VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec novih in rabljenih vozil m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-novih-in-rabljenih-vozil-mz-731174-731174/,03.06.2020,02:01,02.06.2020,Avtotehna Vis In Kosec d.o.o.,"
					Domžale
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-novih-in-rabljenih-vozil-mz-731174-731174/,"Avtotehna Vis in Kosec smo prodajalec novih vozil za znamko Opel in servis za znamki Opel in Chevrolet.Ker v našem podjetju verjamemo, da so ključ vsakega uspešnega podjetja zaposleni, se s skupnimi močmi trudimo, da bi se vsak v našem kolektivu počutil dobro. Spodbujamo možnost izobraževanja in nagrajevanja dobro opravljenega dela.V svoj kolektiv vabimo novega sodelavca za delovno mesto: Prodajalec novih in rabljenih vozil (m/ž). Opis delovnega mesta   Naloge in odgovornosti: organiziranje in pospeševanje prodaje vozil blagovne znamke Opel in rabljenih vozil, sprejem strank, svetovanje strank pri izbiri vozila, pripravljanje ponudb ter pridobivanje zahtevanih informacij za prodajo, pridobivanje novih strank, priprava dokumentacije za prodajo, financiranje, zavarovanja in ostale dodatne storitve avto hiše, pomoč v procesu prodaje in izdaje vozil, izdaja novih in rabljenih vozil končnim kupcem, pospeševanje poprodajnih storitev, sodelovanje pri pripravi prodajnih planov, spremljanje in delo v skladu z uresničitvijo in preseganjem zadanih ciljev, spremljanje trga.    Pričakujemo   Od kandidata pričakujemo: 3 leta delovnih izkušenj iz prodaje, poznavanje različnih oblik financiranja, odlično poznavanje avtomobilske tehnologije in komunikacijskih veščin, obvladovanje MS office in ostala splošna elektronska pismenost, natančnost, odgovornost in urejenost, obvezen izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu,  možnost nadaljnjega izobraževanja, redno, stimulativno in nadpovprečno plačilo in urejene delovne razmere, zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, delo v perspektivnem podjetju na odlični lokaciji v Domžalah."
Šivilja / šiviljec,https://www.optius.com/iskalci/prosta-delovna-mesta/sivilja-siviljec-731171-731171/,03.06.2020,02:01,02.06.2020,"Dorema, d.o.o.","
					Mokronog
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sivilja-siviljec-731171-731171/,"V podjetju DOREMA, d.o.o. zaposlimo šiviljo/šiviljca. Opis delovnega mesta   Naloge in odgovornosti: Samostojno šivanje različnih materialov za sestavo šotorov in predprostorov za kamp prikolice. Šivanje sestavljenih šivov in ojačanj s pomočjo aparata. Šivanje zadrg. Branje tehnične dokumentacije in poznavanje materialov. Izvajanje samokontrole. Vodenje evidence. Opravljanje drugih nalog po navodilih vodje.    Pričakujemo   Od kandidata pričakujemo: Nižja ali srednja poklicna izobrazba (tekstilna, konfekcijska, usnjarska tehnologija). Vsaj 3 leta delovnih izkušenj. Komunikacijske sposobnosti. Sposobnost samostojnega dela in dela v timu. Urejenost, skrbnost, natančnost in doslednost pri izvajanju zastavljenih nalog.    Ponujamo   Delovno mesto ponuja: Delo za nedoločen čas (6 mesecev za določen čas, z 1 mesečnim poizkusnim delom). Redno in stimulativno plačilo. Enoizmensko delo (od 7:00 do 15:00 ure). Delo v mednarodno priznanem in uglednem podjetju."
Blagovni manipulant na oddelku sadja in zelenjave m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-731173-731173/,03.06.2020,02:01,02.06.2020,Rudnidis d.o.o.,"
					Ljubljana, Rudnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-sadja-in-zelenjave-mz-731173-731173/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo:pripravljal blago za prodajo, zlagal blago na prodajne police, ločeval oz. prebiral sadje in zelenjavo, tehtal blago na tehtnici, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: skrb za urejenost oddelka, zanesljivost in odgovornost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek v izkušenem kolektivu, delo za polni delovni čas (40h) brez dela na praznike, stanoviten dvoizmenski urnik,  zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno plačilo z možnostjo pridobitve dodatne nagrade, socialna varnost, priložnost za razvoj osebnih kompetenc. Zaposlenim omogočamo brezplačno parkirišče."
Sodelavec za inovacije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-inovacije-mz-731159-731159/,03.06.2020,02:01,02.06.2020,GEN-I d.o.o.,"
					Ljubljana, Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-inovacije-mz-731159-731159/,"Vidiš inovativnost podjetij kot sposobnost ustvarjanja in uresničevanja novih idej ob sodobnih družbenih in gospodarskih razmerah kot enega najbolj učinkovitih načinov za ustvarjanje konkurenčne prednosti? Verjameš, da so enako pomembne tudi manjše izboljšave, ki vodijo k večji učinkovitosti dela in boljšemu izkoristku vloženega kapitala ali večji dodani vrednosti za uporabnika proizvodov in storitev? Potem se prijavi na razpisano delovno mesto »Sodelavec za inovacije (m/ž).Energetika je na pragu velikih sprememb: razpršeni obnovljivi energetski viri, elektromobilnost, nove tehnologije, digitalizacija, trajnostne rešitve, čista in decentralizirana energija za vsakogar. Z odločnimi in samozavestnimi koraki v skupini GEN-I stopamo na pot zelene transformacije in spodbujamo posameznika, da pripomore k boljši, bolj zeleni prihodnosti. Z ekipo strokovnjakov raznovrstnih področij razvijamo rešitve, ki bodo omogočile čisto energijo in razogljičenje posameznika in podjetij.  Že vse od svoje ustanovitve se uvrščamo med najbolj inovativne in hitro rastoče akterje, ne le na slovenskem ampak tudi na evropskem energetskem trgu. Z enakim zagonom in še večjo motivacijo želimo spremeniti svet na bolje.Ker velike spremembe zahtevajo najboljše, iščemo okrepitve z najboljšimi. Opis delovnega mesta   Naloge in odgovornosti: Načrtovanje in izvedba agilnih inovacijskih projektov, ki bodo podjetju omogočala prilagajanje spremembam na trgu Iskanje strateških in razvojnih partnerstev Formuliranje novih efektivnih idej in inovativnih strategij za razvoj produktov ali posla Sodelovanje z oddelkom R&D pri realizaciji idej v projekte/produkte Spodbujanje kreativnega razmišljanje pri sodelavcih in iskanje načinov negovanja inovativne miselnosti v celotni organizaciji Vzpostavitev meritev za merjenje stopnje inovativnosti Ocenjevanje napredka inovacij z relevantnimi metrikami in prilagajanje tempa ali smeri novih projektov    Pričakujemo   Od kandidata pričakujemo: vsaj VII. raven izobrazbe, radovednost in željo spoznati s področjem zelene transformacije, poznavanje metod timskega dela in projektnega vodenja, najmanj 1 leto delovnih izkušenj na področju inoviranja ali razvoja novih produktov in storitev, analitično in kritično razmišljanje in si pragmatičen/-a, visoko želja po dinamičnem delovnem okolju, proaktivnost in stremenje k spremembam, ki krojijo boljši jutri.      Ponujamo   Delovno mesto ponuja: soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom, strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi, delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju, možnost testiranja novih zelenih tehnologij, neomejene količine kave in sadja na delovnem mestu in  članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani."
Sodelavec za vsebinski marketing m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-vsebinski-marketing-mz-731160-731160/,03.06.2020,02:01,02.06.2020,GEN-I d.o.o.,"
					Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-vsebinski-marketing-mz-731160-731160/,"Zavedaš se, da je marketinška vsebina ključni gradnik odnosa med stranko in blagovno znamko in hkrati verjameš, da je učinkovitost vsebinskega marketinga povezana s strateškim pristopom – od priprave strategije, zasnove in produkcije do distribucije vsebin in spremljanja reakcij in učinkov. Če ti je pisanje kreativnih tekstov v veselje in izziv, pri tem pa ne pozabiš na uporabnost, te vabimo, da se pridružiš naši marketinški ekipi.Energetika je na pragu velikih sprememb: razpršeni obnovljivi energetski viri, elektromobilnost, nove tehnologije, digitalizacija, trajnostne rešitve, čista in decentralizirana energija za vsakogar. Z odločnimi in samozavestnimi koraki v skupini GEN-I stopamo na pot zelene transformacije in spodbujamo posameznika, da pripomore k boljši, bolj zeleni prihodnosti. Z ekipo strokovnjakov raznovrstnih področij razvijamo rešitve, ki bodo omogočile čisto energijo in razogljičenje posameznika in podjetij.  Že vse od svoje ustanovitve se uvrščamo med najbolj inovativne in hitro rastoče akterje, ne le na slovenskem ampak tudi na evropskem energetskem trgu. Z enakim zagonom in še večjo motivacijo želimo spremeniti svet na bolje.Ker velike spremembe zahtevajo najboljše, iščemo okrepitve z najboljšimi. Opis delovnega mesta   Naloge in odgovornosti: skrbništvo blagovnih znamk pisanje kreativnih tekstov za storitve/produkte podjetja GEN-I vizualno oblikovanje oglaševalskih vsebin optimizacija in nadgradnja marketinških aktivnosti skladno s strategijo komuniciranja iskanje inovativnih načinov za povečevanje prodaje in utrjevanje blagovnih znamk    Pričakujemo   Od kandidata pričakujemo: vsaj VII. raven izobrazbe zavedanje nujnosti sodelovanja in prednosti multidisciplinarnih ekip hitro prepoznavanje dobre marketinške vsebine na različnih medijih in jih rada ustvarjaš vero v moč efektivne komunikacije in učinkovitost timskega dela prodorno, energično in samoiniciativno osebo, ki nenehno išče tehnične in procesne izboljšave željo soustvarjati vrhunske zgodbe Prednost imajo kandidati s poznavanjem Google Analytics, AdWords, ter s poznavanjem SEO in programov Photoshop / Illustrator.   Ponujamo   Delovno mesto ponuja: soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom, strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi, delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju, možnost testiranja novih zelenih tehnologij, neomejene količine kave in sadja na delovnem mestu in  članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani."
Sodelavec za digitalizacijo energetike m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-digitalizacijo-energetike-mz-731157-731157/,03.06.2020,02:01,02.06.2020,GEN-I d.o.o.,"
					Ljubljana, Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-digitalizacijo-energetike-mz-731157-731157/,"Verjameš, da je digitalizacija danes ključen dejavnik inovativnosti v podjetjih? Meniš, da je pomembno razumeti, da so digitalne tehnologije povsod in vplivajo ter spreminjajo naš način življenja, dela, potovanja in predstavljajo pomemben del oblikovanja energetske panoge v prihodnosti? Te zanima delo na področju CRM, BI, IoT in ostalih tehnologij prihodnosti? Slediš trendom na področju razvoja in se v prihodnosti vidiš na tem področju?Energetika je na pragu velikih sprememb: razpršeni obnovljivi energetski viri, elektromobilnost, nove tehnologije, digitalizacija, trajnostne rešitve, čista in decentralizirana energija za vsakogar. Z odločnimi in samozavestnimi koraki v skupini GEN-I stopamo na pot zelene transformacije in spodbujamo posameznika, da pripomore k boljši, bolj zeleni prihodnosti. Z ekipo strokovnjakov raznovrstnih področij razvijamo rešitve, ki bodo omogočile čisto energijo in razogljičenje posameznika in podjetij.  Že vse od svoje ustanovitve se uvrščamo med najbolj inovativne in hitro rastoče akterje, ne le na slovenskem ampak tudi na evropskem energetskem trgu. Z enakim zagonom in še večjo motivacijo želimo spremeniti svet na bolje.Ker velike spremembe zahtevajo najboljše, iščemo okrepitve z najboljšimi. Opis delovnega mesta   Naloge in odgovornosti: sodelovanje v projektih digitalizacije in IT projektnih nalogah, delo na projektih iz vidika tehničnega dela razvoja in implementacije produktov/storitev, analiza poslovnih zahtev ter iskanje novih rešitev (programske, tehnološke) podpora internim uporabnikom, sledenje novim tehnologijam.    Pričakujemo   Od kandidata pričakujemo: vsaj VII. raven izobrazbe, da si začetnik ali izkušen programer (z veseljem te bomo povabili k sodelovanju in našli vsebine dela ter projekte, zanimive zate, saj je prostih več delovnih mest). poznavanje osnov razvoja informacijskih rešitev, razumevanje potreb uporabnikov, visoko stopnja natančnosti in odgovornosti, pripravljenost pridobivanja vsebinskega znanja na področju energetike radovednost in želja po učenju, aktivno znanje angleškega jezika, komunikativnost in delo v timih.    Ponujamo   Delovno mesto ponuja: soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom, strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi, delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju, možnost testiranja novih zelenih tehnologij, neomejene količine kave in sadja na delovnem mestu in  članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani."
Razvijalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-mz-731156-731156/,03.06.2020,02:01,02.06.2020,GEN-I d.o.o.,"
					Ljubljana, Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-mz-731156-731156/,"Stremiš k avtomatizaciji nalog? Te zanima delo na področju CRM, BI, IoT in ostalih tehnologij prihodnosti? Želiš delati na velikih sistemih? Slediš trendom na področju razvoja in se v prihodnosti vidiš na tem področju? Če ti je pomembna še berljivost kode, si gotovo pravi/-a za nas! Energetika je na pragu velikih sprememb: razpršeni obnovljivi energetski viri, elektromobilnost, nove tehnologije, digitalizacija, trajnostne rešitve, čista in decentralizirana energija za vsakogar. Z odločnimi in samozavestnimi koraki v skupini GEN-I stopamo na pot zelene transformacije in spodbujamo posameznika, da pripomore k boljši, bolj zeleni prihodnosti. Z ekipo strokovnjakov raznovrstnih področij razvijamo rešitve, ki bodo omogočile čisto energijo in razogljičenje posameznika in podjetij.  Že vse od svoje ustanovitve se uvrščamo med najbolj inovativne in hitro rastoče akterje, ne le na slovenskem ampak tudi na evropskem energetskem trgu. Z enakim zagonom in še večjo motivacijo želimo spremeniti svet na bolje.Ker velike spremembe zahtevajo najboljše, iščemo okrepitve z najboljšimi. Opis delovnega mesta   Naloge in odgovornosti: razvoj programske opreme, iskanje novih programskih rešitev, vzdrževanje obstoječih programskih rešitev, podpora internim uporabnikom, sodelovanje na IT projektnih nalogah.    Pričakujemo   Od kandidata pričakujemo: izkušnje z razvojem programske opreme (C#, Java, Python, …), poznavanje orodja za verzioniranje kode (TFS, GIT), znane so ti relacijske podatkovne baze, komunikativnost in delo v timih, aktivno znanje angleškega jezika, da si začetnik ali izkušen programer (z veseljem te bomo povabili k sodelovanju in našli vsebine dela ter projekte, zanimive zate, saj je prostih več delovnih mest).    Ponujamo   Delovno mesto ponuja: soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom, strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi, delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju, možnost testiranja novih zelenih tehnologij, neomejene količine kave in sadja na delovnem mestu in  članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani."
Sodelavec za trajnostni razvoj m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-trajnostni-razvoj-mz-731151-731151/,03.06.2020,02:01,02.06.2020,GEN-I d.o.o.,"
					Ljubljana, Nova Gorica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-trajnostni-razvoj-mz-731151-731151/,"Si želiš biti del velikih sprememb energetike? Si že srečal/-a pojme kot so razpršeni obnovljivi energetski viri, elektromobilnost in digitalizacija? Če se želiš ukvarjati z novimi tehnologijami, digitalizacijo ter čisto in decentralizirano energijo za vsakogar, imamo zanimive izzive! Pridruži se nam v skupini GEN-I, če imaš strast do razvoja novih rešitev za trajnostni način življenja in vidiš svoje poslanstvo pri uresničevanju le-teh in ozaveščanju družbe o prehodu v bolj zeleno in trajnostno energetiko. Energetika je na pragu velikih sprememb: razpršeni obnovljivi energetski viri, elektromobilnost, nove tehnologije, digitalizacija, trajnostne rešitve, čista in decentralizirana energija za vsakogar. Z odločnimi in samozavestnimi koraki v skupini GEN-I stopamo na pot zelene transformacije in spodbujamo posameznika, da pripomore k boljši, bolj zeleni prihodnosti. Z ekipo strokovnjakov raznovrstnih področij razvijamo rešitve, ki bodo omogočile čisto energijo in razogljičenje posameznika in podjetij.  Že vse od svoje ustanovitve se uvrščamo med najbolj inovativne in hitro rastoče akterje, ne le na slovenskem ampak tudi na evropskem energetskem trgu. Z enakim zagonom in še večjo motivacijo želimo spremeniti svet na bolje.Ker velike spremembe zahtevajo najboljše, iščemo okrepitve z najboljšimi. Opis delovnega mesta   Naloge in odgovornosti: spremljanje novih tehnoloških rešitev na področju trajnostnega načina življenja, razumevanje uporabnosti novih tehnoloških rešitev v energetskih skupnostih, razumevanje kako uvajanje zelenih tehnologij vpliva na poslovanje podjetij, obnašanje strank ter družbo kot celoto, razvoj novih organizacijskih modelov za delovanje v lokalnih, interesnih ter stanovanjskih skupnostnih, delo v interdisciplinarnih projektih in mednarodnih raziskovalno-razvojnih skupinah.    Pričakujemo   Od kandidata pričakujemo: vsaj VII. raven izobrazbe, razumevanje uporabnost tehnoloških rešitev v navezi s trajnostnim slogom bivanja in zeleno energetsko transformacijo, zanimanje raziskovanje trga, vedenja uporabnikov in snovanje novih, uporabnikom-prijaznih rešitev, radovednost in željo po učenju, timsko delo in hkrati iznajdljivost tudi pri samostojnih projektih.    Ponujamo   Delovno mesto ponuja: soustvarjanje zelene energetske transformacije s prodornim, mladim in zavzetim kolektivom, strokovni in osebni razvoj, podprt z izobraževanji in mentorskimi programi, delo v inovativnem energetskem podjetju in dinamičnem mednarodnem okolju, možnost testiranja novih zelenih tehnologij, neomejene količine kave in sadja na delovnem mestu in  članstvo v aktivnem športnem društvu s 13 različnimi sekcijami, ki ponuja druženje z več kot 270 aktivnimi člani."
"IT specialist (m/ž) za IT podporo računovodsko finančnih procesov (SAP, FI)",https://www.optius.com/iskalci/prosta-delovna-mesta/it-specialist-mz-za-it-podporo-racunovodsko-financnih-procesov-sap-fi-731163-731163/,03.06.2020,02:01,02.06.2020,"Mercator, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/it-specialist-mz-za-it-podporo-racunovodsko-financnih-procesov-sap-fi-731163-731163/,"IT specialist (m/ž) za IT podporo računovodsko finančnih procesov (SAP, FI)"
Prodajalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-731162-731162/,03.06.2020,02:01,02.06.2020,Spar Slovenija d.o.o.,"
					Medvode
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-731162-731162/,Prodajalec (m/ž)
Tehnolog / inženir (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-inzenir-mz-731146-731146/,03.06.2020,02:01,02.06.2020,"Trgotur, d.o.o.","
					Vojnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-inzenir-mz-731146-731146/,"Osnovna dejavnost podjetja ŠEŠKO d.o.o. je razvoj, proizvodnja, prodaja in montaža vlečnih naprav za osebna in lažja tovorna vozila, prav tako pa se ukvarjamo z izdelavo najrazličnejših prosto kovanih izdelkov.Podjetje je majhno, a zato fleksibilno in prilagodljivo za spremembe na tržišču. Naša odlika je medsebojna pomoč in skupno reševanje problemov. Ponosni smo lahko na našo zgodovino in izdelke, ki jih je naše podjetje že ponudilo trgu. Iz te tradicije črpamo izkušnje za stalen napredek v kvaliteti, saj se zavedamo, da vse, kar delamo ni nikoli tako dobro, da ne bi moglo biti še boljše.V svoj tim vabimo kandidata na delovno mesto: TEHNOLOG / INŽENIR m/ž. Opis delovnega mesta   Naloge in odgovornosti: izdelovanje in pripravljanje tehnoloških postopkov in dokumentacije, izvajanje meritve, detajliranje in izdelovanje načrtov ter delovnih nalogov, katere posreduje v proizvodnjo, optimiranje obstoječih postopkov, sodelovanje pri prototipni in poskusni proizvodnji, sodelovanje pri razvoju investicij in novih tehnoloških postopkih, spremljanje naročnikovih zahtev, načrtovanje in konstruiranje, samostojno izdelovanje kalkulacij z vso spremljajočo dokumentacijo, pripravi in daje predloge za izboljšanje postopkov procesa dela ter predlaga ukrepe za reševanje problemov, ostala dela, v skladu s svojo strokovno izobrazbo, usposobljenostjo po navodilih nadrejenega delavca.    Pričakujemo   Od kandidata pričakujemo: najmanj štiriletna srednješolska izobrazba tehnične/kovinarske/strojne smeri (ali druge ustrezne tehnične smeri), 2 leti delovnih izkušenj, vozniški izpit B kategorije, dobro znanje tujega jezika (nemščina ali angleščina), računalniška znanja MS office paket (Word, Excel …), tehnična znanja in branje načrtov.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas s poskusnim obdobjem 6 mesecev, delo v sodobnem in urejenem podjetju, ki sledi certificiranim standardom kakovosti ISO 9001:2008."
Direktor marketinga m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/direktor-marketinga-mz-731149-731149/,03.06.2020,02:01,02.06.2020,"KOVINAR, Novo mesto, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/direktor-marketinga-mz-731149-731149/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma  nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije.Vabimo vas, da si ogledate tudi našo spletno stran www.kovinar-nm.si. Opis delovnega mesta   Naloge in odgovornosti: raziskuje trg na področju kovinske dejavnosti, prodaja proizvode in storitve podjetja, spremlja in planira zasedenost proizvodnih kapacitet in pridobiva delo za proste kapacitete, izdeluje predračune in ponudbe, spremlja izvedbo naročil in realizacijo rokov, spremlja realizacijo delovnih nalogov, organizira in vodi dela in naloge v službi, sodeluje z ostalimi člani tehnične službe pri ustvarjanju optimalne poslovne politike, ima nadzor nad pripravo dokumentacije za proizvodnjo, ima nadzor nad izvajanjem tehničnih predpisov, po pooblastilu nadrejenega sklepa pogodbe, proučuje tržišče, daje predloge za osvajanje tržno zanimivih izdelkov in njih proizvodnjo, ostala dela po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: aktivno znanje angleškega ali nemškega jezika, napredna računalniška znanja, strokovni izpit iz strojništva, visok nivo organizacijskih in komunikacijskih sposobnosti, inovativno reševanje problemov, natančnost, zanesljivost, odgovornost, samozavesten nastop, sposobnost za samostojno in timsko delo, zmožnost dela pod pritiskom, samoiniciativnost in želja po stalnem učenju in razvoju, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, stimulativno plačilo, možnost nenehnega osebnega razvoja in strokovnega izobraževanja, zanimivo in dinamično delo.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Stimulativno plačilo glede na dosežene plane."
Vodja tehničnega sektorja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnicnega-sektorja-mz-731148-731148/,03.06.2020,02:01,02.06.2020,"KOVINAR, Novo mesto, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnicnega-sektorja-mz-731148-731148/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije.Vabimo vas, da si ogledate tudi našo spletno stran www.kovinar-nm.si. Opis delovnega mesta   Naloge in odgovornosti: odgovoren za zasedenost prostih kapacitet in sledenju zastavljenim planom, raziskuje trg na področju kovinske dejavnosti, prodaja proizvode in storitve podjetja, spremlja in planira zasedenost proizvodnih kapacitet in pridobiva posle za proste kapacitete, izdeluje predračune in ponudbe, spremlja izvedbo naročil in realizacijo rokov, spremlja realizacijo delovnih nalogov, organizira in vodi dela in naloge v službi, sodeluje z ostalimi člani tehnične službe pri ustvarjanju optimalne poslovne politike, ima nadzor nad pripravo dokumentacije za proizvodnjo, ima nadzor nad izvajanjem tehničnih predpisov, po pooblastilu nadrejenega sklepa pogodbe, proučuje tržišče, daje predloge za osvajanje tržno zanimivih izdelkov za proizvodnjo, opravlja ostala dela po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: aktivno znanje angleškega ali nemškega jezika, napredna računalniška znanja, strokovni izpit iz strojništva, visok nivo organizacijskih in komunikacijskih sposobnosti, inovativno reševanje problemov, natančnost, zanesljivost, odgovornost, samozavesten nastop, sposobnost za samostojno in timsko delo, zmožnost dela pod pritiskom, samoiniciativnost in želja po stalnem učenju in razvoju, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, stimulativno plačilo, možnost nenehnega osebnega razvoja in strokovnega izobraževanja, zanimivo in dinamično delo.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Stimulativno plačilo glede na dosežene plane."
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-731147-731147/,03.06.2020,02:01,02.06.2020,Axent d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-731147-731147/,"Naš naročnik je uspešno domače podjetje z dolgoletno tradicijo. V svoj krog vabijo sodelavca za opravljanje delovnega mesta SKLADIŠČNIK m/ž. Opis delovnega mesta   Naloge in odgovornosti: skrb za primerno skladiščenje v skladu s predpisi in standardi, izpolnjevanje ustrezne dokumente v skladu s standardi, natovarjanje in raztovarjanje tovora, občasno manipuliranje viličarja, skrb za urejenost zunanjih in notranjih skladiščnih prostorov, izvajanje predpisov varnosti in zdravja pri delu, skrb za red in čistočo delovnega mesta.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno poklicno izobrazbo, želene delovne izkušnje na istem ali podobnem delovnem mestu, vozniško dovoljenje B, izpit za viličarja, ni pa pogoj, resnost, odgovornost, natančnost.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, dvoizmenski delovni čas, redno plačilo, možnost dolgoročne zaposlitve."
