VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skrbnik ključnih strank (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-mz-732277-732277/,17.06.2020,02:01,15.06.2020,Adriatikus d.o.o.,"
					Slovenija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-mz-732277-732277/,"Adriatikus Group sestavlja skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi. Podjetje odlikuje mlada, dinamična in delovna ekipa, ki nas zelo uspešno zastopa na trgu vrhunskih ekoloških proizvodov. V našo ekipo vabimo sodelavca na področju prodaje, ki bo skrbel za ključne stranke na področju Slovenije. www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti: razvoj in spremljanje mreže distributerjev obdelovanje in obiski ključnih strank na terenu skrb za ključne kupce spremljanje uspešnosti poslovanja glede na tržišče poročanje o rezultatih vodstvu podjetja izvajanje prodajnih aktivnosti priprava poročil in predlogov ukrepov    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost in odgovornost pri delu samoiniciativnost, odgovoren pristop k delu in delovnim nalogam osnovno poznavanje telekomunikacijskih tehnologij pozitivno naravnanost in veselje do dela z ljudmi osebno urejenost in uglajenost sposobnost samostojnega organiziranja dela lastno vozilo in izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev v inovativnem in razvojno naravnanem podjetju konkurenčno in stimulativno plačilo možnost zaposlitve za nedoločen čas razgibano in odgovorno delo v rastočem podjetju možnost osebnega razvoja znotraj uspešnega kolektiva    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Skladiščnik v oddelku nadomestnih delov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-oddelku-nadomestnih-delov-mz-732251-732251/,17.06.2020,02:01,15.06.2020,"KMAG, Kia Motors Adria Group","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-oddelku-nadomestnih-delov-mz-732251-732251/,
Varnostnik prevoznik gotovine (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-prevoznik-gotovine-mz-732266-732266/,17.06.2020,02:01,15.06.2020,"FIT varovanje, d.d.","
					Ljubljana z okolico in Maribor z okolico 
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-prevoznik-gotovine-mz-732266-732266/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 180 zaposlenih. Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti: varovanje ljudi in premoženja opravljanje prevozov gotovine z osebnim avtomobilom opravljanje varovanja v skladu s standardi in zahtevami naročnikov pisanje poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: strokovno in zdravstveno sposobnost opravljena nacionalna poklicna kvalifikacija (NPK) varnostnik nekaznovanost in državljanstvo Republike Slovenije opravljen izpit za uporabo strelnega orožja možnost dela v izmenah prijavite se lahko tudi kandidati, ki imate opravljen NPK varnostnik in bi si želeli pridobiti dodatno kvalifikacijo prevoznik gotovine    Ponujamo   Delovno mesto ponuja: dobro redno plačilo in izplačilo vseh zakonsko določenih dodatkov delo za določen čas z možnostjo zaposlitve za nedoločen čas možnost usposabljanja prijeten delovni kolektiv    Poskusno delo: 1 mesec"
Varnostnik intervent (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-intervent-mz-732265-732265/,17.06.2020,02:01,15.06.2020,"FIT varovanje, d.d.","
					Ljubljana, Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-intervent-mz-732265-732265/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 180 zaposlenih. Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti: varovanje ljudi in premoženja intervencije z osebnim avtomobilom pregled terena in ogled objektov varovanja prevoz gotovine opravljanje varovanja v skladu s standardi in zahtevami naročnikov pisanje poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: strokovno in zdravstveno sposobnost opravljena nacionalna poklicna kvalifikacija (NPK) varnostnik nekaznovanost in državljanstvo Republike Slovenije opravljen izpit za uporabo strelnega orožja in reševanje iz dvigal možnost dela v izmenah prijavite se lahko tudi kandidati, ki imate opravljen NPK varnostnik in bi si želeli delati v intervenciji    Ponujamo   Delovno mesto ponuja: redno plačilo in izplačilo vseh zakonsko določenih dodatkov delo za določen čas z možnostjo zaposlitve za nedoločen čas možnost usposabljanja prijeten delovni kolektiv    Poskusno delo: 1 mesec"
Varnostnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-mz-732264-732264/,17.06.2020,02:01,15.06.2020,"FIT varovanje, d.d.","
					Ljubljana, Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varnostnik-mz-732264-732264/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 180 zaposlenih.Mi ne upravljamo, mi ne čistimo, MI VARUJEMO! Opis delovnega mesta   Naloge in odgovornosti: opravljanje varnostnih del in nalog varovanja ljudi in premoženja izvajanje varnostno-receptorskih del vodenje evidenc opravljanje varovanja v skladu s standardi varovanja in zahtevami naročnikov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: minimalno osnovnošolska izobrazba opravljena nacionalna poklicna kvalifikacija (NPK) varnostnik nekaznovanost in državljanstvo Republike Slovenije možnost dela v izmenah    Ponujamo   Delovno mesto ponuja: redno plačilo in izplačilo vseh zakonsko določenih dodatkov delo za določen čas z možnostjo zaposlitve za daljše obdobje  možnost usposabljanja prijeten delovni kolektiv    Poskusno delo: 1 mesec"
Operater varnostno nadzornega centra m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-varnostno-nadzornega-centra-mz-732258-732258/,17.06.2020,02:01,15.06.2020,"FIT varovanje, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-varnostno-nadzornega-centra-mz-732258-732258/,"Smo podjetje z več kot 30 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno. Zaposlujemo več kot 180 zaposlenih. Opis delovnega mesta   Naloge in odgovornosti: sprejemanje in odzivanje na sporočila v varnostno nadzornem centru spremljanje varnostnega osebja in sistemov tehničnega varovanja usmerjanje in vodenje intervencij in varnostnega osebja na terenu komunikacija z naročniki in izdelava poročil    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Osnovni pogoji in zahteve:delovne izkušnje v zasebnem varovanju opravljena nacionalna poklicna kvalifikacija operater VNC nekaznovanost in državljanstvo Republike Slovenije možnost dela v izmenah Zaželeni dodatni pogoji:izpolnjevanje drugih pogojev v skladu z Zakon o zasebnem varovanju z aktivnim znanjem slovenskega jezika znanje angleškega jezika obvladovanje dela z računalnikom     Ponujamo   Delovno mesto ponuja: Nudimo:delo za določen čas z možnostjo podaljšanja za nedoločen obdobje dobro stimulativno plačilo z vsemi zakonsko določenih dodatki in regresom možnost usposabljanja in osebnega razvoja dinamično delo v uspešnem kolektivu za delo lahko kandidirajo tudi iskalci zaposlitve, ki imajo opravljeno NPK varnostnik in so zainteresirani za delo v varnostno nadzornem centru.    Poskusno delo: 3 mesece"
Razvojni inženir na področju Java (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-na-podrocju-java-mz-732262-732262/,17.06.2020,02:01,15.06.2020,SRC d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-na-podrocju-java-mz-732262-732262/,"Bistvo uspeha SRCa so ljudje s srcem.Želja po odličnosti je skupna vsem pazljivo izbranim in nenehno šolanim strokovnjakom, pridružuje pa se ji še strastna želja, da navdušimo naročnika z doseženim končnim ciljem: večjim dobičkom, večjim tržnim deležem in bolj produktivnimi zaposlenimi.SRC je napredno evropsko in vodilno slovensko podjetje za učinkovite poslovne tehnologije. Uspešnim podjetjem in vladnim službam pomagamo bistveno izboljšati učinkovitost poslovanja z vrhunsko ekipo 330 strokovnjakov, najsodobnejšo informacijsko tehnologijo in 26 leti izkušenj z optimizacijo najzahtevnejših poslovnih procesov iz vseh področij gospodarstva, zdravstva in javne uprave. Vseh 330 strokovnjakov na področju poslovnih procesov in IT se nenehno izobražujemo, pridobljenih pa imamo več kot 1000 certifikatov z najrazličnejših področij.Zaradi novih projektov iščemo prav vas:Razvojni inženir na področju Java (m/ž) Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi celovitega načrta za razvoj programske opreme, izvajanje nalog razvoja programske opreme.    Pričakujemo   Od kandidata pričakujemo: najmanj srednješolska izobrazba ustrezne tehnične smeri, 3 leta delovnih izkušenj v razvoju programske opreme na Java platformi, dobro poznavanje programskega jezika Java, znanje Java ogrodij, principov in specifikacij, predvsem: JSF, JPA, JMS, CDI, EJB, SOAP, REST, komunikativnost, samostojnost, natančnost in kreativnost ter pripravljenost na timsko delo.  Prednost imajo kandidati:s certifikati na področju Java razvoja, z znanjem razvojnih orodij: Maven, Jenkins, SVN.    Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo, pridobitev referenc z delom na velikih in zahtevnih projektih, delo v mladem, profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja, priložnost dela s sodobnimi tehnologijami in nenehnega pridobivanja znanja, izobraževanje, obiskovanje tečajev in izpopolnjevanje znanja ter obiskovanje strokovnih seminarjev.  Delovno razmerje:nedoločen čas s 6-mesečno poskusno dobo, delo poteka v Mariboru."
Razvojni inženir na področju Java (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-na-podrocju-java-mz-732261-732261/,17.06.2020,02:01,15.06.2020,SRC d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-na-podrocju-java-mz-732261-732261/,"Bistvo uspeha SRCa so ljudje s srcem.Želja po odličnosti je skupna vsem pazljivo izbranim in nenehno šolanim strokovnjakom, pridružuje pa se ji še strastna želja, da navdušimo naročnika z doseženim končnim ciljem: večjim dobičkom, večjim tržnim deležem in bolj produktivnimi zaposlenimi.SRC je napredno evropsko in vodilno slovensko podjetje za učinkovite poslovne tehnologije. Uspešnim podjetjem in vladnim službam pomagamo bistveno izboljšati učinkovitost poslovanja z vrhunsko ekipo 330 strokovnjakov, najsodobnejšo informacijsko tehnologijo in 26 leti izkušenj z optimizacijo najzahtevnejših poslovnih procesov iz vseh področij gospodarstva, zdravstva in javne uprave. Vseh 330 strokovnjakov na področju poslovnih procesov in IT se nenehno izobražujemo, pridobljenih pa imamo več kot 1000 certifikatov z najrazličnejših področij.Zaradi novih projektov iščemo prav vas:Razvojni inženir na področju Java (m/ž) Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi celovitega načrta za razvoj programske opreme, izvajanje nalog razvoja programske opreme.    Pričakujemo   Od kandidata pričakujemo: najmanj srednješolska izobrazba ustrezne tehnične smeri, 3 leta delovnih izkušenj v razvoju programske opreme na Java platformi, dobro poznavanje programskega jezika Java, znanje Java ogrodij, principov in specifikacij, predvsem: JSF, JPA, JMS, CDI, EJB, SOAP, REST, komunikativnost, samostojnost, natančnost in kreativnost ter pripravljenost na timsko delo.  Prednost imajo kandidati:s certifikati na področju Java razvoja, z znanjem razvojnih orodij: Maven, Jenkins, SVN.    Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo, pridobitev referenc z delom na velikih in zahtevnih projektih, delo v mladem, profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja, priložnost dela s sodobnimi tehnologijami in nenehnega pridobivanja znanja, izobraževanje, obiskovanje tečajev in izpopolnjevanje znanja ter obiskovanje strokovnih seminarjev.  Delovno razmerje:nedoločen čas s 6-mesečno poskusno dobo, delo poteka v Ljubljani."
.NET razvijalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/net-razvijalec-mz-732260-732260/,17.06.2020,02:01,15.06.2020,SRC d.o.o.,"
					Naklo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/net-razvijalec-mz-732260-732260/,"SRC je napredno evropsko in vodilno slovensko podjetje za učinkovite poslovne tehnologije. Uspešnim podjetjem in vladnim službam pomagamo bistveno izboljšati učinkovitost poslovanja z vrhunsko ekipo 330 strokovnjakov, najsodobnejšo informacijsko tehnologijo in 30 leti izkušenj z optimizacijo najzahtevnejših poslovnih procesov iz vseh področij gospodarstva, zdravstva in javne uprave. Vseh 330 strokovnjakov na področju poslovnih procesov in IT se nenehno izobražujemo, pridobljenih pa imamo več kot 1000 certifikatov z najrazličnejših področij.Bistvo uspeha SRCa so ljudje s srcem.Želja po odličnosti je skupna vsem pazljivo izbranim in nenehno šolanim strokovnjakom, pridružuje pa se ji še strastna želja, da navdušimo naročnika z doseženim končnim ciljem: večjim dobičkom, večjim tržnim deležem in bolj produktivnimi zaposlenimi.Zaradi novih projektov iščemo prav vas:.NET razvijalec (m/ž) Opis delovnega mesta   Naloge in odgovornosti: programiranje v .NET in AngularJS 2 / 4, sodelovanje pri pripravi celovitega načrta za razvoj programske opreme, priprava arhitekture programske opreme, izvajanje nalog razvoja programske opreme.    Pričakujemo   Od kandidata pričakujemo: ustrezno visokošolsko izobrazbo tehnične smeri, dobro poznavanje programskega jezika .NET, 3 leta delovnih izkušenj Front-end razvoja, poznavanje HTML5, CSS3, JavaScript, Bootstrap, vsaj eno SPA ogrodje (Angular ali podobno), jQuery, komunikativnost, samostojnost, natančnost in kreativnost ter pripravljenost na timsko delo.  Prednost imajo kandidati:s certifikati na področju .NET razvoja, zaželene izkušnje z razvojem aplikacij na področju zdravstva.    Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo, pridobitev referenc z delom na velikih in zahtevnih projektih, delo v mladem, profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja, priložnost dela s sodobnimi tehnologijami in nenehnega pridobivanja znanja, izobraževanje, obiskovanje tečajev in izpopolnjevanje znanja ter obiskovanje strokovnih seminarjev.  Delovno razmerje:nedoločen čas s 6-mesečno poskusno dobo, delo poteka v Naklem."
Izkušeni natakar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/izkuseni-natakar-mz-732259-732259/,17.06.2020,02:01,15.06.2020,Argentino d.o.o.,"
					Ljubljana - BTC
				",https://www.optius.com/iskalci/prosta-delovna-mesta/izkuseni-natakar-mz-732259-732259/,"V stari predmestni hiši, stari haciendi se prepustite kulinaričnemu razvajanju s specialitetami z žara kakor v gril restavracijah v Argentini. Meso pripravljeno na pravem argentinskem žaru, v katerem tli žerjavica tropskega lesa dreves algerobo, quebracho blanco in bukve. Nudimo vam samo najboljše meso pašne vzreje in kontrolirane kakovosti goveda Black Angus. Argentinska govedina najvišje kakovosti prihaja k nam iz uglednih govejih farm v Argentini.Več o nas: argentino.si.  Opis delovnega mesta   Naloge in odgovornosti: Biti svetovalni natakar je po svoje umetnost. Naloga svetovalnega natakarja je sprejemanje in pobiranje naročil od gostov, svetovanje jedi ter pijač gostom in predvsem uspešna prodaja le-teh. S svojim znanjem, občutkom in sposobnostjo presodi kaj bo tisti trenutek ponudil. Njegova skrb je vedno urejen rajon, kateri se mu določi. Vsako naročilo hrane, aperitiva, vina, piva ali druge alkoholne pijače oz. brezalkoholne pijače je dolžan predstaviti gostu. Po opravljenem sprejemu naročila postreže goste z izbrano pijačo, katera je celi čas strežbe njegova prioriteta. Svetovalni natakar gosta vodi skozi celi njegov obrok, mu doliva pijačo, skrbi za gostovo dobro počutje, ter mu pomaga na nevsiljiv način ponuditi kar največ iz naše hišne ponudbe. Svetovalni natakar je tisti trenutek, ko zaseda to funkcijo odgovoren za celotno postrežbo v restavraciji in red dela, kateri mu pomaga izvrševati tudi asistent.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: končano vsaj IV. stopnjo izobrazbe izkušnje pri delu v primerljivih restavracijah ali hotelih veselje do dela z gosti poznavanje hrane in pijače ter načina strežbe zaželeno poznavanje vin (sommelier 1-3) želja po učenju in napredovanju hitrost, prilagodljivost, komunikativnost ter samostojnost znanje vsaj dveh tujih jezikov timsko delo    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečno poskusno dobo odlično plačilo glede na panogo delo v prijetnem in urejenem okolju stalno izobraževanje in sledenje v poznavanju kulinarike in vina možnost napredovanja dela se 5 dni v tednu - od ponedeljka do sobote (40ur/tedensko), nedelje in prazniki so prosti delo v odlični ekipi    Mesečno plačilo                               po dogovoru"
Vodja računovodstva in kontrolinga (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-in-kontrolinga-mz-732286-732286/,17.06.2020,02:01,15.06.2020,Fori skupina d.o.o.,"
					Velenje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-in-kontrolinga-mz-732286-732286/,"Družba FORI Skupina, d.o.o. vabi k sodelovanjuVodjo računovodstva in kontrolinga (m/ž) Opis delovnega mesta   Naloge in odgovornosti: priprava davčnih obračunov, priprava računovodskih izkazov, priprava poročil za revizijo, obračunavanje prejemkov iz delovnega razmerja, priprava poročil upravi, kontroling družb v skupini, ugotavljanje poslovno finančnega stanja pravnih oseb, svetovanje oddelku računovodstva, druge naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: visokošolsko izobrazbo 2. stopnje oz. univerzitetno izobrazbo ekonomske in sorodne smeri (finance); 5 let delovnih izkušenj; znanje angleškega in srbskega jezika; računalniška znanja (delo s preglednicami, bazami podatkov, MS Office, MS Outlook,..); vozniški izpit B kategorije; od kandidatov se pričakuje poznavanje knjigovodske in računovodske operative, MSR in pripadajoče zakonodaje, samostojnost pri pripravi bilanc in zaključnih računov, dobre organizacijske in vodstvene sposobnosti, samoiniciativnost, ambicioznost, komunikacijske sposobnosti, natančnost in doslednost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6 –mesečnim poskusnim delom stimulativno plačilo dobre delovne pogoje dinamično delo ter možnost osebnega in strokovnega razvoja"
Software Test Automation Engineer / Inženir za testiranja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/software-test-automation-engineer-inzenir-za-testiranja-mz-732239-732239/,17.06.2020,02:01,15.06.2020,ENTERPRYZE d.o.o.,"
					Hag (Nizozemska)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/software-test-automation-engineer-inzenir-za-testiranja-mz-732239-732239/,"Za delo v Hagu iščemo Inženirja (m/ž) za testiranja v veliki mednarodni organizaciji. Opis delovnega mesta   Naloge in odgovornosti: izvajanje naprednih avto-testov, s poudarkom na doseganju znatnega zmanjšanja ročnega testiranja razvoj / izvajanje avtomatiziranega testiranje programske opreme po potrebi razvoj in podpora pri ročnih testih možna bodo potovanja v agencijo NCI, Haag in druga mesta znotraj Nataza sistemske teste in opazovalne vaje Drive the progress of test automation, with the priority focus to achieve the more significant reduction of manual testing first Develop/conduct unit and automated testing of software components Develop/support manual test procedures if required There may be travel required to NCI Agency The Hague and other sites within NATOfor system tests and observing exercises    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: aktivno znanje angleškega jezika (pisno in ustno) izkušnje in dobro znanje na področju: testiranja programske opreme (certifications will be an advantage) uporaba orodij za testiranje (npr. Jira, TestRail), ogrodja za testiranja (npr. Selenium, Gauge) in agilne metodologije ocenjevanje funcijonalnih in nefunkcionalnih zahtev (razvoj testnih primerov...) sodelovanje z razvojnim timom pisanje skript z uporabo različnih tehnologij, orodij Essential Qualifications/Experience:Relevant and recent experience in: System and software testing (certifications will be an advantage) Using testing tools (e.g. Jira, TestRail), automated test frameworks (e.g. Selenium,Gauge) and methodologies (e.g. Agile) Verifying functional and non-functional requirements. (e.g. development of testcases, test data, etc.) Working with a software development team Proven and extensive experience in scripting, using a variety of tools and systems Must have the nationality of one of the NATO nations Desirable Qualifications/Experience:Relevant and recent knowledge in the usage of NIRIS or other NATO tools supporting Situational Awareness Good understanding of networking protocols (e.g. TCP, UDP) and (message-oriented) application protocols (e.g. HTTP, HTTPS, AMQP) Experience in continuous software integration and automated testing    Ponujamo   Delovno mesto ponuja: delo v Hagu na Nizozemskem za mednarodno Agencijo, ki deluje v okviru EU osebni in karierni razvoj možnosti napredovanja raznoliko in dinamično delo     Mesečno plačilo                               po dogovoru                                                                         Podjetje ponuja stimulativno plačilo v skladu s plačilno politiko organizacije in delovnimi izkušnjami."
Strokovni sodelavec na področju iskanja in selekcije kandidatov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-na-podrocju-iskanja-in-selekcije-kandidatov-mz-732244-732244/,17.06.2020,02:01,15.06.2020,Agencija Agado d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-na-podrocju-iskanja-in-selekcije-kandidatov-mz-732244-732244/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter doseganju splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Lokacija dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti: odgovornost za celoten proces iskanja in selekcije kandidatov, komunikacijo z naročniki in povečanje mreže kontaktov, vodenje projektov v sodelovanju z naročniki,  priprava in objava zaposlitvenih oglasov,  učinkovito vodenje osebnih razgovorov, poročanje in komunikacija z naročniki in kandidati.    Pričakujemo   Od kandidata pričakujemo: najmanj VI/1 stopnja izobrazbe ustrezne smeri, najmanj tri leta delovnih izkušenj na primerljivem delovnem mestu, odlično poznavanje metod in orodij v procesu iskanja in selekcije, dobro poznavanje računalniških orodij za potrebe procesov iskanja in selekcije, odlične komunikacijske sposobnosti, ambicioznost, samoiniciativnost in ciljna naravnanost.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas (s poskusno dobo), redno nadpovprečno plačilo, delo med pozitivnimi sodelavci."
Komercialno administrativni referent (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialno-administrativni-referent-mz-732233-732233/,17.06.2020,02:01,15.06.2020,LES-MMS d.o.o.,"
					Koper
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialno-administrativni-referent-mz-732233-732233/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: obdelava naročil kontrola dobavnih rokov kontaktiranje strank in reševanje reklamacij delo na blagajni opravljanje drugih strokovno operativnih del po nalogah in zadolžitvah nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na podobnih delovnih mestih zelo dobre organizacijske sposobnosti in natančnost pri delu sposobnost dela v timu pozitivno naravnanost in kooperativnost Od kandidatov pričakujemo visoko motiviranost, samoiniciativnost in sposobnost dela pod pritiskom ter hitrega učenja.   Ponujamo   Delovno mesto ponuja: Smo mednarodno podjetje, ki je na slovenski trg prineslo nov val svežine, nove trende in raznolikost. Verjamemo, da so spremembe tiste, ki so gonilo napredka. Zato spodbujamo timsko delo, kreativnost, konstantno učenje in drugačnost.Omogočamo delo v dinamičnem okolju z neverjetnimi možnostmi in izjemnimi perspektivami za prihodnost.S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Vodja gradbišča (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-732235-732235/,17.06.2020,02:01,15.06.2020,JELOVICA HIŠE d.o.o.,"
					Preddvor, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbisca-mz-732235-732235/,"Jelovica HIŠE d.o.o. je  podjetje z dolgoletno tradicijo pri izgradnji lesenih montažnih objektov. V Jelovici ustvarjamo tradicionalno moderen, svež in z naravo povezan življenjski slog. Smo ekološko, napredno, moderno in svetovno priznano podjetje, usmerjeni v energetsko učinkovitost naših objektov.K sodelovanju vabimo kreativnega, visoko motiviranega, izkušenegaVODJO GRADBIŠČA m/ž Opis delovnega mesta   Naloge in odgovornosti: Ste strokovni, zanesljivi in motivirani? Vas veseli delo na terenu in v pisarni? In nenazadnje ….. vas zanima dobro plačilo?    Pričakujemo   Od kandidata pričakujemo: Želimo zaposliti kandidate, ki:imate izkušnje na področju vodenja gradbišč, znate komunicirati s strankami in poslovnimi partnerji, ste odgovorni, iščete zaposlitev na dolgi rok v podjetju z dolgoletno tradicijo.    Ponujamo   Delovno mesto ponuja: sklenitev pogodbe o zaposlitvi za določen čas 6 mesecev, s polnim delovnim časom in možnostjo podaljšanja pogodbe o zaposlitvi, kreativno in dinamično delo v uspešnem podjetju in prijetnem delovnem okolju, priložnost za osebno rast in karierni razvoj, stimulativno plačilo, možnost strokovnega izobraževanja."
