VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Obdelovalec kovinskih materialov (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovinskih-materialov-mz-v-mariboru-697898-697898/,12.06.2019,04:02,26.05.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovinskih-materialov-mz-v-mariboru-697898-697898/,"Imate željo delati v uspešnem mednarodnem podjetju, ki je usmerjeno v prihodnost? Ste natančna, tehnično usmerjena in spretna oseba? Vodilni proizvajalec brusnega orodja za čiščenje, rezanje in brušenje išče nove sodelavce, ki imajo izkušnje s strojno in ročno obdelavo materialov. Pohitite s prijavo na delovno mesto: Obdelovalec kovinskih materialov (m/ž) v Mariboru Opis delovnega mesta   Naloge in odgovornosti opravljanje najzahtevnejših del strojne in ročne obdelave materialov, strežba in posluževanje različnih strojev, upravljanje s strojno linijo, izvajanje preventivnih vzdrževalnih del.    Pričakujemo   Od kandidata pričakujemo: poklicno izobrazbo (zaželena smer obdelovalec kovin/upravljalec procesnih strojev za predelavo nekovinskih rudnin), dobro fizično kondicijo, pripravljenost na večizmensko delo, izkušnje z delom že na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, dobro plačilo in stimulativno nagrajevanje, delo v uspešnem in dinamičnem kolektivu."
Obdelovalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-mz-697996-697996/,12.06.2019,04:02,24.05.2019,LVL d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-mz-697996-697996/,"Družinsko podjetje s 40 letno tradicijo.Čaka vas služba, z normalnimi odnosi in redno plačo! Opis delovnega mesta   Naloge in odgovornosti delo na  obdelovalnem avtomatu    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost marljivost    Ponujamo   Delovno mesto ponuja: polni delovni čas 3 izmensko delo regres božičnico    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                          - zajamčena plača 15. v mesecu!"
Oblikovalec kovin - CNC operater m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-cnc-operater-mz-698640-698640/,12.06.2019,04:02,31.05.2019,Brinox d.o.o.,"Sora, Medvode",https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-cnc-operater-mz-698640-698640/,"BRINOX je inovativno podjetje, specializirano za hitre, učinkovite, cenovno konkurenčne in kupcem prilagojene rešitve procesnih sistemov. Podjetje že več kot 30 let svoje kompetence intenzivno usmerja v lasten razvoj in izdelavo vrhunske strojne opreme za kompleksne potrebe evropske in svetovne farmacevtske, prehrambne in kemijske industrije.Vizija podjetja BRINOX je postati vodilni evropski ponudnik personaliziranih procesnih rešitev. Opis delovnega mesta   Naloge in odgovornosti Opis delovnega mesta:upravljanje CNC strojev na stružnih in rezkalnih centrih, izdelovanje izdelkov na CNC obdelovalnih strojih po tehnični dokumentaciji, opravljanje kontrole meritev na izdelkih.    Pričakujemo   Od kandidata pričakujemo: zaključena najmanj IV. stopnja izobrazbe - strojna ali druge tehnična smer, vsaj dve leti ustreznih delovnih izkušenj na podobnem delovnem mestu, znanje branja tehničnih načrtov in risb, natančnost in zanesljivost pri delu.    Ponujamo   Delovno mesto ponuja: zaposlitev v stabilnem in rastočem podjetju, zaposlitev za določen čas 12 mesecev, z dvo mesečnim poskusnim delom, z možnostjo zaposlitve za nedoločen čas, delo v eni izmeni, delo v visoko tehnološki proizvodnji in na najsodobnejših CNC strojih, stimulativno plačilo in nagrajevanje, možnost vključitve v kolektivno nezgodno zavarovanje."
Oblikovalec kovin (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-mz-697234-697234/,12.06.2019,04:03,17.05.2019,Kariera d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-mz-697234-697234/,
Oblikovalec kovin - TIG varilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-tig-varilec-mz-698975-698975/,12.06.2019,04:01,04.06.2019,Brinox d.o.o.,"Sora, Medvode",https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-tig-varilec-mz-698975-698975/,"BRINOX je inovativno podjetje, specializirano za hitre, učinkovite, cenovno konkurenčne in kupcem prilagojene rešitve procesnih sistemov. Podjetje že več kot 30 let svoje kompetence intenzivno usmerja v lasten razvoj in izdelavo vrhunske strojne opreme za kompleksne potrebe evropske in svetovne farmacevtske, prehrambne in kemijske industrije.Vizija podjetja BRINOX je postati vodilni evropski ponudnik personaliziranih procesnih rešitev. Opis delovnega mesta   Naloge in odgovornosti Opis delovnega mesta:samostojno izvajanje TIG varjenja cevnih sklopov iz nerjaveče pločevine, sodelovanje pri izvedbi montaže strojnih instalacij in opreme iz nerjaveče pločevine, vodenje vseh potrebnih pisnih dokumentov, ostala dela po navodilu delodajalca.    Pričakujemo   Od kandidata pričakujemo: poznavanje izvedbe strojnih instalacij in montaže opreme v farmaciji in prehrambeni industriji, poznavanje orbitalnega varjenja. Pogoji za delo:zaključena IV. stopnja izobrazbe - strojne, kovinarske ali druge ustrezne tehnične stroke, poznavanje strokovnih standardov ter tehnične dokumentacije za izvedbo, natančnost, zanesljivost ter iznajdljivost pri delu, sposobnost dela v timu, vsaj dve leti ustreznih delovnih izkušenj z varjenjem nerjavečega jekla.    Ponujamo   Delovno mesto ponuja: zaposlitev v stabilnem in stalno rastočem podjetju, zaposlitev za določen čas 1 leta s 2 mesečno poskusno dobo, z možnostjo zaposlitve za nedoločen čas; delo v eni izmeni; možnost strokovnega razvoja, izpopolnjevanja in dodatnega izobraževanja; stimulativno plačilo in nagrajevanje; možnost vključitve v kolektivno nezgodno zavarovanje."
Oblikovalec uporabniške izkušnje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-uporabniske-izkusnje-mz-699594-699594/,12.06.2019,04:00,11.06.2019,"Big Bang, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-uporabniske-izkusnje-mz-699594-699594/,Oblikovalec uporabniške izkušnje (m/ž)
Obračunsko revizijski referent m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/obracunsko-revizijski-referent-mz-699598-699598/,12.06.2019,04:00,11.06.2019,"DELO PRODAJA, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/obracunsko-revizijski-referent-mz-699598-699598/,"Smo družba z dolgoletno tradicijo ter vodilno slovensko podjetje za pripravo odpreme, distribucijo in prodajo tiskanih medijev v Sloveniji. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več prodajnimi mesti po celi Sloveniji, ki so locirana na najbolj frekventnih točkah (avtobusne postaje, naselja, mestna središča idr.) V družbi razvijamo tudi nove dejavnosti, ki so komplementarne distribuciji tiskanih medijev, kakor tudi oglasne platforme s področja trženjskega komuniciranja, kar zagotavlja stabilnost in omogoča dolgoročno rast poslovanja družbe. Za njeno uresničevanje, so bistvenega pomena sodelavci, ki z osebnim in strokovnim razvojem skrbijo za doseganje visoko zastavljenih ciljev.Naša prihodnost ponuja številne priložnosti, zato vam nudimo možnost, da skupaj z nami uresničite svoje poklicne ambicije. Opis delovnega mesta   Naloge in odgovornosti obračunavanje nastalih škod in drugih dogodkov, revizija in usklajevanje poslovanja področja; usklajevanje in kontrola plačil, stroškov in drugih dogodkov; vodenje raznih evidenc in statistik, skrb za ustreznost dokumentacije, izvajanje ustreznih obračunsko - administrativnih del; občasna pomoč in nadomeščanje na ustreznih delovnih mestih v maloprodaji; sprejemanje posamičnih pooblastil, ki jih nanj prenese direktor maloprodaje; izvrševanje drugih nalog po navodilih direktorja maloprodaje, ki sodijo v področje dela.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnjo strokovne izobrazbe (zaželeno ekonomske smeri); 2 do 3 leta delovnih izkušenj na podobnih delovnih mestih; sposobnost dobre organizacije dela; natančnost, zanesljivost, samoiniciativnost; samostojnost pri delu ter sposobnost timskega dela, medsebojne pomoči in strmenja k skupnim ciljem; odlična računalniška znanja in poznavanje MS Office.    Ponujamo   Delovno mesto ponuja: delo za določen čas s poskusno dobo 3 mesecev z možnostjo dolgoročnega sodelovanja; priložnost za osebni in karierni razvoj; profesionalno, dinamično in pozitivno usmerjeno delovno okolje; redno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Odgovorni inženir - SITE manager (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-inzenir-site-manager-mz-699118-699118/,12.06.2019,04:01,05.06.2019,Naton d.o.o.,"Zasavje, tujina",https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-inzenir-site-manager-mz-699118-699118/,"Naš naročnik je ugledno inženiring podjetje, specializirano za izvedbeni inženiring predvsem na področjih industrije, ekologije, energetike. Iščemo izkušenega ODGOVORNEGA INŽENIRJA (SITE MANAGER), ki bo odgovoren za strokovni nadzor projektov, vezanih na tujino. Opis delovnega mesta   Naloge in odgovornosti Sodelovanje pri izdelavi tehničnega dela ponudb, sodelovanje z naročnikom, dobavitelji in projektanti v pogledu rešitve tehnoloških in izvedbenih vprašanj, načrtovanje, organiziranje, vodenje, kontroliranje in usklajevanje del in nalog podizvajalcev, vodenje gradbiščnih evidenc, ugotavljanje in potrjevanje stopnje gotovosti del..., skrb in odgovornost za gradbišče (varnost in zdravje pri delu, okolje, disciplina, varovanje, mehanizacija), odgovornost za izvedbo skladno s terminskim planom projekta in tehnično dokumentacijo in za pravočasno ukrepanje v primeru ugotovljenih odstopanj, izvajanje strokovnega nadzora nad izvedbo projekta (QA/QC), odgovornost za pripravo dokumentacije za zagonske preizkuse, izvajanje zagonskih preizkusov in izdelava analiz ter poročil o zagonskih preizkusih, kandidat mora biti pripravljen na daljše odsotnosti (tudi do 2 let) z občasnim vračanjem v Slovenijo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: VI. ali VII. stopnja izobrazbe tehnične smeri (smer strojništvo ali elektrotehnika), opravljen izpit za OVD (odgovorno vodenje del) in nadzor, aktivno znanje angleškega jezika je obvezno, vsaj 5 let ustreznih delovnih izkušenj, vozniški izpit B kategorije, ustrezna računalniška znanja.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas ali za čas trajanja projekta (fiksni del + delovna uspešnost + bonusi), delo v organiziranem in strukturiranem delovnem okolju z izredno razvojno naravnanostjo, pridobivanje izkušenj v mednarodnem okolju na večjih, zahtevnih projektih.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Odgovorni natakar v cateringu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-natakar-v-cateringu-mz-696726-696726/,12.06.2019,04:04,13.05.2019,Jezeršek gostinstvo d.o.o.,Sora pri Medvodah,https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-natakar-v-cateringu-mz-696726-696726/,"V kolektivu JEZERŠEK GOSTINSTVA, Sora pri Medvodah, iščemo natakarja za delo na catering dogodkih.  Opis delovnega mesta   Naloge in odgovornosti samostojno načrtovanje dela in organizacija osebja samostojno postrežba hrane in pijače vodenje timov ter nadzor izvedbe dogodka sodelovanje s širšo kreativno in operativno ekipo podpora, spodbujanje in zbiranje idej za rast in inovacije, znotraj in zunaj svoje ekipe delo na terenu in v tujini opravljanje drugih nalog s področja postrežbe hrane in pijače po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zahtevana zaključena izobrazba gostinske smeri vsaj 2 leti izkušenj z delom v strežbi (strežba hrane in pijače) zaželene izkušnje z delom na področju cateringa zahtevano aktivno znanje angleškega jezika zaželeno znanje nemškega in/ali italijanskega jezika organizacijske veščine in timsko delo osebna urejenost in čistoča prilagodljivost glede na delovni čas urnost, natančnost, komunikativnost in iznajdljivost vestnost, zanesljivost in samostojnost pri delu želja po učenju ter širjenju znanja dobra psihofizična pripravljenost izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi dinamično delo, ki prinaša veliko novih znanj in izzivov možnost strokovnega izobraževanja in izpopolnjevanja"
Odgovorni vodja del (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-vodja-del-mz-696900-696900/,12.06.2019,04:03,15.05.2019,SGP ZIDGRAD Idrija d.d.,Območje zahodne Slovenije - terensko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-vodja-del-mz-696900-696900/,"SGP ZIDGRAD Idrija d.d. je srednje veliko gradbeno podjetje z dolgoletno tradicijo, ki izvaja vse vrste gradbenih projektov, predvsem na območju zahodne Slovenije.Zaradi svoje finančne in kadrovske stabilnosti lahko prevzamemo po naročilu investitorja v izgradnjo najzahtevnejše objekte. Kvaliteta našega dela je zagotovljena z udeležbo usposobljenih in strokovnih sodelavcev ter kvalitetno mrežo stalnih podizvajalcev.Objavljamo prosto delovno mesto ""Odgovorni vodja del na gradbišču"" (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava, vodenje del in nadzor nad gradnjo na gradbišču - pooblaščeni inženir, izvajanje nadzora in kontrole nad izvedbo del, usklajevanje in nadzorovanje del podizvajalcev in kooperantov,   ažurno vodenje gradbiščne dokumentacije, finančno spremljanje projekta ter podajanje poročila vodju tehničnega sektorja in direktorju, izdelava gradbenih situacij in končnega obračuna del z investitorjem in podizvajalci in kooperanti, zbiranje in priprava dokumentacije za tehnični pregled, nadzor izvajanja ukrepov iz varstva pri delu, odprava reklamacij na objektu, druga dela po navodilu vodje tehničnega sektorja.    Pričakujemo   Od kandidata pričakujemo: VI/1. ter VII/1. stopnja strokovne izobrazbe gradbene smeri - inženir gradbeništva, diplomiran inženir gradbeništva, univerzitetni diplomiran inženir gradbeništva, 3 leta delovnih izkušenj na enakih ali podobnih delih, zaželen je opravljen strokovni izpit po IZS, računalniško znanje za potrebe opravljanja del, vozniški izpit B kategorije, samostojnost, komunikativnost, organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas,  delo v urejenem delovnem kolektivu,  redno izplačilo plače in vseh drugih denarnih prejemkov. Mesečno plačilo: višina plačila se dogovori z pogodbo o zaposlitvi     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2000 - 2500 € bruto                                                                          - navedena bruto plača je okvirna, višina plače bo dogovorjena na podlagi pogodbe o zaposlitvi."
Odpremnik in prevzemnik izdelkov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/odpremnik-in-prevzemnik-izdelkov-mz-699135-699135/,12.06.2019,04:01,06.06.2019,Goodyear Dunlop Sava Tires d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/odpremnik-in-prevzemnik-izdelkov-mz-699135-699135/,Odpremnik in prevzemnik izdelkov m/ž
Operater / mehanik (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-mz-ljubljana-698340-698340/,12.06.2019,04:01,01.06.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-mz-ljubljana-698340-698340/,
Operater - Mehanik v farmacevtski industriji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-industriji-mz-699376-699376/,12.06.2019,04:00,07.06.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-industriji-mz-699376-699376/,
Operater (m/ž)  - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-vec-prostih-mest-699049-699049/,12.06.2019,04:01,05.06.2019,HIDRIA d.o.o.,Tolmin,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-vec-prostih-mest-699049-699049/,Operater (m/ž)  - več prostih mest
Operater na CNC obdelovalnem centru (m/ž) v okolici Žalca,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-obdelovalnem-centru-mz-v-okolici-zalca-696406-696406/,12.06.2019,04:04,14.05.2019,Trenkwalder kadrovske storitve d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-obdelovalnem-centru-mz-v-okolici-zalca-696406-696406/,"Imate izkušnje iz dela na 3-osnem CNC obdelovalnem stroju? Za uspešno in ugledno podjetje z dolgoletno tradicijo, iščemo kandidata za delovno mesto Operater na CNC obdelovalnem centru (m/ž). V kolikor ste fleksibilni, pripravljeni na delo na dve izmeni in imate izkušnje na podobnih delovnih mestih, se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti delo na 3-osnem CNC obdelovalnem stroju, izvajanje samokontrole in zagotovitev ustrezno kakovost izdelkov z merilno opremo, izvajanje korekcij v programu, branje načrtov za izdelavo, nastavitev programov, vpisovanje tehnične in delovne dokumentacije.    Pričakujemo   Od kandidata pričakujemo: zaželena je V. stopnja izobrazbe strojne smeri, izkušnje na podobnih delovnih mestih, osnovno računalniško znanje, vestnost, natančnost, odgovornost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, dvoizmensko delo, številne ugodnosti za zaposlene (plačilo dodatnega zdravstvenega zavarovanja, sveže sadje na delovnem mestu, najvišji regres, dodatek za poslovno uspešnost), možnost nenehnega učenja in razvoja."
"Operater na CNC-stroju, delavec v proizvodnji (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-stroju-delavec-v-proizvodnji-mz-698311-698311/,12.06.2019,04:02,28.05.2019,Barle CNC d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-stroju-delavec-v-proizvodnji-mz-698311-698311/,"Podjetje BARLE CNC d.o.o. zaposli delavca v proizvodnji kovinskih izdelkov za delo na obdelovalnih strojih Opis delovnega mesta   Naloge in odgovornosti Posluževanje CNC strojev za obdelavo kovin, in sicer:  na obdelovalnih centrih je potrebno vlagati kose v stroj in kontrolirati kose  na stružnicah, ki delajo v avtomatskem režimu je potrebno kontrolirati kose, po potrebi popraviti mere, zamenjati obrabljeno orodje, na stroj nalagati material   Pomoč pri odpremi izdelkov (pakiranje v kartonske škatle)    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: resnost samoiniciativnost pripravljenost za učenje novih stvari delovne izkušnje s področja obdelave kovin, ni pa nujno     Ponujamo   Delovno mesto ponuja: enoizmenski delavnik redno plačilo z možnostjo stimulacije možnost učenja razgibano delo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               1200 - 1500 € bruto"
Operater na CNC upogibnem stroju (m/ž) v okolici Žalca,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-upogibnem-stroju-mz-v-okolici-zalca-696405-696405/,12.06.2019,04:04,14.05.2019,Trenkwalder kadrovske storitve d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-upogibnem-stroju-mz-v-okolici-zalca-696405-696405/,"Imate izkušnje iz dela na CNC upogibnem stroju? Za uspešno rastoče podjetje z večletno tradicijo, iščemo kandidata za delovno mesto Operater na CNC upogibnem stroju (m/ž). V kolikor ste fleksibilni ter imate izkušnje z branjem načrtov in nastavljanjem strojev, se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti delo na CNC upogibnem stroju, branje načrtov, nastavitev programov, izvajanje samokontrole in zagotovitev ustrezno kakovost izdelkov z merilno opremo, izvajanje korekcij v programu, branje načrtov za izdelavo, nastavitev programov, priprava enostavnejših programov, vpisovanje tehnične in delovne dokumentacije.    Pričakujemo   Od kandidata pričakujemo: zaželena je V. stopnja izobrazbe strojne smeri, izkušnje na podobnih delovnih mestih, osnovno računalniško znanje, aktivno znanje angleškega jezika, vestnost, natančnost, odgovornost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, dvoizmensko delo, številne ugodnosti za zaposlene (plačilo dodatnega zdravstvenega zavarovanja, sveže sadje na delovnem mestu, najvišji regres, dodatek za poslovno uspešnost), možnost nenehnega učenja in razvoja."
Operater na lesnoobdelovalnih strojih (m/ž) - 5 prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-lesnoobdelovalnih-strojih-mz-5-prostih-mest-697513-697513/,12.06.2019,04:03,21.05.2019,"KOLPA, d.d. Metlika",Kostanjevica na Krki,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-lesnoobdelovalnih-strojih-mz-5-prostih-mest-697513-697513/,"Kolpa je eden iz med vodilnih proizvajalcev kopalniške opreme v srednji in jugovzhodni Evropi. Vrhunski izdelki za opremo kopalnic Kolpa san in program kompozitnih materialov Kerrock, so s svojimi izrednimi tehničnimi lastnostmi dosežki, na katere smo ponosni.Sedež podjetja Kolpa d.d. je v Metliki. Centralno evropska lega nam omogoča zagotavljanje učinkovite podpore prodajnim mrežam in hitro realizacijo vseh tržnih aktivnosti. Smo izvozno naravnana družba. Na zahtevne evropske trge prodamo kar 80% naših proizvodov.S svojimi blagovnimi znamkami smo prepoznani in prisotni na vseh trgih EU. Cilj Kolpe je ostati vodilni proizvajalec kopalniške opreme na domačem trgu in v državah jugovzhodne Evrope. Razvijamo nove proizvode, saj želimo postati celovit ponudnik notranje opreme za različne objekte, zato želimo v svoj kolektiv privabiti najboljše sodelavce. Opis delovnega mesta   Naloge in odgovornosti zahtevna dela v lesno predelovalni proizvodnji, delo na CNC strojih katero zajema: priprava obdelovancev na delovno mesto, priprava in posluževanje CNC stroja, notranji transport,    kontrola izdelanih elementov, vodenje in izpolnjevanje interne dokumentacije, skrb za red, čistočo in vzdrževanje strojev, naprav in prostorov, skrbi za orodja in rezila, opravljanje ostalih del po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: splošno poznavanje proizvodnih procesov, poznavanje dela na lesnoobdelovalnih strojih in osnovne strojne veščine  pri delu v proizvodnji (zaželeno ni pa nujno), osnovna računalniška znanja in sposobnost osnovnega razumevanja načrtov, sposobnost delovanja v timu, prilagodljivost in organiziranost.    Ponujamo   Delovno mesto ponuja: Za vsa prosta delovna mesta bo zaposlitev za določen čas za 6 mesecev, z možnostjo zaposlitve za nedoločen čas.Delovna mesta  se  nahajajo v obratu LIPA v Kostanjevici na Krki."
Operater na liniji / preddelavec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-liniji-preddelavec-mz-697333-697333/,12.06.2019,04:03,20.05.2019,Personal center d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-liniji-preddelavec-mz-697333-697333/,"Za našega naročnika, uspešno mednarodno podjetje, ki je vodilni proizvajalec kovinske embalaže, iščemo zanesljive sodelavce. Opis delovnega mesta   Naloge in odgovornosti skrb za delovanje in osnovno vzdrževanje strojev, posluževanje strojev in linije, skrb za čistočo in nemoteno delovanje linije, pomoč pri ostalih delih na proizvodni liniji.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo tehnične smeri (strojna, kovinarska) - ni pa pogoj, poznavanje merilnih orodij,  prednost je osnovno znanje branja načrtov, osnovno znanje angleškega jezika, zaželene izkušnje, niso pa pogoj, veselje do popravljanja tehničnih izdelkov.    Ponujamo   Delovno mesto ponuja: delo v 3 izmenah, dobro in redno plačilo, uvajanje in mentoriranje, zaposlitev za določen čas z možnostjo podaljšanja, stabilno delovno okolje z možnostjo napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Operater na oblaganju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-oblaganju-mz-699020-699020/,12.06.2019,04:01,04.06.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-oblaganju-mz-699020-699020/,
Operater na stroju m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-698469-698469/,12.06.2019,04:02,30.05.2019,Personal center d.o.o.,Brestanica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-698469-698469/,"Za našega naročnika, ki je vodilno evropsko embalažno podjetje, iščemo novega sodelavca. V ekipo vabljena dekleta in fantje! Opis delovnega mesta   Naloge in odgovornosti priprava in nastavitve stroja za obratovanje v skladu s prejeto dokumentacijo, izdelava serij v predpisani kvaliteti, količini in roku izdelave, ustrezno, vestno in pravilno ravnanje z orodji in stroji, pregled in nadzorovanje delovanja linije, zagotavljanje spoštovanja pravil varnega in zdravega dela,  izvajanja ukrepov za zagotavljanje aktivnosti požarne varnosti.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj nižjo poklicno izobrazbo (zaželena tehnična smer – strojna, mehatronik ali elektro), aktivno pisno in ustno znanje slovenskega jezika, natančnost, iznajdljivost, samoiniciativnost in usmerjenost k rezultatom,  odgovoren odnos do dela in materialnih dobrin podjetja.    Ponujamo   Delovno mesto ponuja: delo v dinamičnem mednarodnem podjetju,  ustrezno usposabljanje začetnikov v naši branži, ustrezno plačilo z vsemi dodatki, božičnica, stimultivno nagrajevanje, možnost napredovanja, zagotovljeno varno in zdravo delovno okolje, dolgoročno sodelovanje, sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Operater na stroju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-698561-698561/,12.06.2019,04:02,30.05.2019,Naton d.o.o.,Lipnica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-698561-698561/,"Za našega naročnika podjetje s šestdesetletnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih tehnologij iščemo operaterja na stroju za delo v Lipnici. Opis delovnega mesta   Naloge in odgovornosti Menjava orodij na strojih delo na strojih kalibracija kosov 3D meritve na strojih    Pričakujemo   Od kandidata pričakujemo: Vsaj III. st. izobrazbe pripravljenost na 3-izmensko delo ustrezne delovne izkušnje na enakem ali sorodnem delovnem mestu, priložnost ponujajo tudi nekomu brez izkušenj vozniški izpit B kategorije tehnično naravnano osebo    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročne zaposlitve polni delovni čas izobraževanja za potrebe delovnega mesta možnost napredovanja"
