VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Pomožni delavec v skladišču (m/ž) - 2 prosti mesti,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-skladiscu-mz-2-prosti-mesti-696980-696980/,29.05.2019,04:02,15.05.2019,KT viličarji d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-skladiscu-mz-2-prosti-mesti-696980-696980/,"Podjetje KT VILIČARJI, logistika in storitve, d.o.o. izvaja logistične in viličarske storitve na območju Republike Slovenije. Opis delovnega mesta   Naloge in odgovornosti razna pomožna dela v skladišču v Ljubljani    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje niso pomembne vestnost pri delu    Ponujamo   Delovno mesto ponuja: zaposlitev je za določen čas od 1.4.2019 do 31.8.2019 redno plačilo delo poteka v dveh izmenah    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Pomožni delavec v tiskarni (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-tiskarni-mz-695525-695525/,29.05.2019,04:04,29.04.2019,Personal center d.o.o.,Vodice,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-tiskarni-mz-695525-695525/,"Zaradi povečanega obsega dela iščemo pomočnika tiskarja (m/ž). Zaželene so delovne izkušnje, možna pa je tudi priučitev. Opis delovnega mesta   Naloge in odgovornosti priprava tiskarskega stroja in pomoč pri tiskanju (flekso tisk), priprava barv in materiala, druga pomožna dela, delo poteka v dveh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II., III. ali IV. stopnja tiskarske ali druge tehnične smeri,  dobre ročne spretnosti, zaželeno osnovno poznavanje dela z računalnikom, izpit B-kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, možnost napredovanja na delovno mesto samostojnega tiskarja, odlično plačilo.    Mesečno plačilo                               po dogovoru"
Pomožni delavec v tiskarni (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-tiskarni-mz-696012-696012/,29.05.2019,04:03,06.05.2019,Personal center d.o.o.,Vodice,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-delavec-v-tiskarni-mz-696012-696012/,"Zaradi povečanega obsega dela iščemo pomočnika tiskarja (m/ž). Zaželene so delovne izkušnje, možna pa je tudi priučitev. Opis delovnega mesta   Naloge in odgovornosti priprava tiskarskega stroja in pomoč pri tiskanju (flekso tisk), priprava barv in materiala, druga pomožna dela, delo poteka v dveh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II., III. ali IV. stopnja tiskarske ali druge tehnične smeri,  dobre ročne spretnosti, zaželeno osnovno poznavanje dela z računalnikom, izpit B-kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, možnost napredovanja na delovno mesto samostojnega tiskarja, odlično plačilo.    Mesečno plačilo                               po dogovoru"
Pomožni kovač (m/ž) - več prostih delovnih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-kovac-mz-vec-prostih-delovnih-mest-696987-696987/,29.05.2019,04:02,16.05.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/pomozni-kovac-mz-vec-prostih-delovnih-mest-696987-696987/,Pomožni kovač (m/ž) - več prostih delovnih mest
Poslovni analitik (m/ž) v sektorju Informacijske rešitve,https://www.optius.com//iskalci/prosta-delovna-mesta/poslovni-analitik-mz-v-sektorju-informacijske-resitve-697049-697049/,29.05.2019,04:02,16.05.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/poslovni-analitik-mz-v-sektorju-informacijske-resitve-697049-697049/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., Ljubljana, članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje, iščemo novega sodelavca(-ko): POSLOVNI ANALITIK (m/ž) v sektorju Informacijske rešitve (delovno mesto v Ljubljani). Opis delovnega mesta   Naloge in odgovornosti aktivno sodelovanje v procesu razvoja: analiza zahtev, priprava specifikacij za spremembe IS, testiranje, dokumentiranje; proučevanje poslovnih priložnosti z izvedbenega vidika in oblikovanje, vzdrževanje in optimizacija poslovnih procesov; pomoč uporabnikom pri uporabi IS; priprava in izvajanje izobraževanja uporabnikov; koordinacija dela manjših delovnih timov pri razvojnih nalogah.    Pričakujemo   Od kandidata pričakujemo: Od kandidata pričakujemo:VII. ali VI/2. stopnjo izobrazbe poslovno-informacijske, tehnične ali ekonomske smeri; 1 leto delovnih izkušenj na enakih ali podobnih področjih dela; zahtevno ustno in pisno komuniciranje v angleškem jeziku; nekaznovanost in da oseba ni v kazenskem postopku. Prednost pri izbiri bodo imeli kandidati / kandidatke, ki imajo:delovne izkušnje na področju bančništva ali drugih finančnih institucij; izkušnje s področja dela na kompleksnih informacijskih sistemih; napredno znanje MS Office orodij: ustrezne sposobnosti komuniciranja in organizacije dela. Sposobnosti in veščine:  zanesljivost in vztrajnost; sistematičnost in natančnost; sposobnost analitičnega razmišljanja; inovativnost; komunikativnost, proaktivnost in sposobnost timskega dela.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas, s 6-mesečnim poskusnim delom."
Poslovni analitik / načrtovalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/poslovni-analitik-nacrtovalec-mz-695419-695419/,29.05.2019,04:03,07.05.2019,SRC d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/poslovni-analitik-nacrtovalec-mz-695419-695419/,"SRC je it podjetje, ki digitalno transformira korporacije, finančne institucije in javno upravo. To dosegamo z združevanjem vrhunskega znanja strokovnjakov, ki so v nenehnem stiku z najnovejšimi rešitvami, in najsodobnejše informacijske tehnologije na vseh platformah. Pridobljenih imamo več kot 1000 strokovnih certifikatov z različnih področij in najvišje partnerske statuse pri najpomembnejših IT partnerjih po svetu.Bistvo uspeha SRCa so ljudje s srcem.Želja po odličnosti je skupna vsem pazljivo izbranim in nenehno šolanim strokovnjakom, pridružuje pa se ji še strastna želja, da navdušimo naročnika z doseženim končnim ciljem.Zaradi novih projektov iščemo prav vas: Poslovni analitik / načrtovalec (m/ž). Opis delovnega mesta   Naloge in odgovornosti zbiranje zahtev uporabnikov, izvedba analize poslovnih procesov, analiza in načrtovanje obstoječih ter novih informacijskih sistemov, pripravljanje funkcionalnih oz. sistemskih specifikacij za razvoj novih informacijskih rešitev oz. spremembe obstoječih, pregled zakonodaje, priprava specifikacij in funkcionalnih zahtev na konceptualnem nivoju, del nalog bo tudi vodenje in koordinacija, izdelava uporabniške in tehnične dokumentacije, testiranje informacijskih / programskih rešitev, spremljanje novosti in trendov s področja informacijskih tehnologij, pomoč in podpora uporabnikom.    Pričakujemo   Od kandidata pričakujemo:  visoka stopnja izobrazbe tehnične smeri ali večletne delovne izkušnje z razpisanega področja dela,  poznavanje poslovnih procesov, zajemanja zahtev, izvedbe sistemskih analiz, poznavanje konceptov razvoja programske opreme in relacijskih podatkovnih zbirk, poznavanje analitičnih orodij, komunikativnost, samostojnost, natančnost in kreativnost ter pripravljenost na timsko delo, vozniški izpit B kategorije, prednost imajo kandidati z opravljenimi mednarodnimi certifikati analize poslovnih procesov.    Ponujamo   Delovno mesto ponuja:  zanimivo in dinamično delo,  pridobitev referenc z delom na velikih in zahtevnih projektih, delo v mladem, profesionalnem delovnem okolju ter možnost osebnega in strokovnega razvoja, priložnost dela s sodobnimi tehnologijami in nenehnega pridobivanja znanja, izobraževanje in strokovno izpopolnjevanje. Delovno razmerje:  nedoločen čas, s 6-mesečno poskusno dobo."
"Posluževalec CNC (m/ž), Slovenske Konjice",https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-cnc-mz-slovenske-konjice-696411-696411/,29.05.2019,04:03,13.05.2019,Trenkwalder kadrovske storitve d.o.o.,Slovenske Konjice,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-cnc-mz-slovenske-konjice-696411-696411/,"Želite biti del mednarodnega podjetja, ki je eden izmed vodilnih proizvajalcev na področju evropske kemične in gumarske industrije? V kolikor že imate delovne izkušnje in izpolnjujete navedene pogoje za zaposlitev, vas vabimo, da postanete del uspešnega kolektiva. Opis delovnega mesta   Naloge in odgovornosti delo na CNC stroju za obdelavo plastičnih izdelkov, na osnovi 3D modela izdelka izdelati izdelek na CNC stroju, kontrola izdelkov z uporabo meril, vpisovanje tehnične in delovne dokumentacije, branje načrtov za izdelavo, nastavitve programov.    Pričakujemo   Od kandidata pričakujemo: dokončano IV., V. in VI. stopnjo izobrazbe tehnične smeri, znanje branja tehničnih načrtov za nastavitve CNC strojev, poznavanje meril (pomično merilo, mikrometer ipd.), pripravljenost za večizmensko delo v proizvodnji.    Ponujamo   Delovno mesto ponuja: delo v urejenem in čistem delovnem okolju, redna zaposlitev v dinamičnem delovnem okolju ter mladi in motivirani ekipi, skrb za zdravje in dobro počutje zaposlenih z vsakoletnim izvajanjem promocije zdravja, dodatne stimulacije, variabilna izplačila in ostali dodatki k rednemu plačilu, možnost nadgrajevanja znanja in napredovanja."
Posluževalec CNC strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-cnc-strojev-mz-696997-696997/,29.05.2019,04:02,15.05.2019,"Trgotur, d.o.o.",Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-cnc-strojev-mz-696997-696997/,"Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje Ograje Kočevar d.o.o.Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo svoje rešitve, ki so v ponos več 10.000 zadovoljnim uporabnikom na ciljnih trgih.Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi sodobne elektronske sisteme upravljanja.Zaradi povečanega obsega del, v svoj tim vabijo: Posluževalca CNC strojev m/ž. Opis delovnega mesta   Naloge in odgovornosti prevzem delovnih nalog in materialov za delo priprava materialov, orodij, strojev, merilnih priprav, posluževanje CNC stroja (vstavljanje in odjem obdelovancev), izvajanje kontrole kakovosti izvedenih del, predlaganje dopolnitve ali novih rešitve za izboljšanje kakovosti ali pogojev dela ter za povečanje produktivnosti.    Pričakujemo   Od kandidata pričakujemo: poklicno izobraževanje tehnične smeri (strojni mehanik), vsaj III. stopnjo izobrazbe, 1 leto delovnih izkušenj na podobnih delovnih mestih, izpit za upravljanje viličarja.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas do 31.12.2019, poskusnim obdobjem 6 mesecev; možnost profesionalne in osebnostne rasti; možnost sodelovanja pri razvoju novih izdelkov in rešitev; priložnost za izpolnitev kreativnih potencialov; stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje; možnost sodelovanja v kolektivnem nezgodnem zavarovanju.    Mesečno plačilo                               po dogovoru"
Posluževalec linije arnit m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-linije-arnit-mz-697560-697560/,29.05.2019,04:01,21.05.2019,"Trgotur, d.o.o.",Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-linije-arnit-mz-697560-697560/,"Demteks, Borut Demšar, s.p.Za našega naročnika, podjetje Demteks, ki se ukvarja s tekstilstvom, zaradi povečanega obsega del iščemo:Posluževalec linije ARNIT m/ž Opis delovnega mesta   Naloge in odgovornosti pripravljanje materialov, ki so potrebni za vstavitev v linijo Arnit, spremljanje in nadzorovanje poteka dela na liniji in odpravljanje pomanjkljivosti, izvajanje samokontrole lastnega dela po fazah proizvodnje, izvajanje korekturnih izdelav, ki odstopajo od ustaljenih tehnoloških postopkov, pripravljanje poročil o delu, evidenc, zapiskov in ostale potrebne dokumentacije, opravljanje drugih del po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: II. stopnjo izobrazbe, izpit B kategorije, poznavanje delovnih strojev in naprav, pripravljenost na 3-izmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja v nedoločen čas, 1-mesečno poskusno obdobje."
Posluževalec linije (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-linije-mz-v-celju-695312-695312/,29.05.2019,04:03,10.05.2019,Trenkwalder kadrovske storitve d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-linije-mz-v-celju-695312-695312/,"Iščete dinamično delo z zaposlitvijo za nedoločen čas? V kolikor imate željo delati v uspešnem livarskem podjetju z najsodobnejšo tehnologijo v Evropi, potem ste ustrezen kandidat za našega naročnika. Opis delovnega mesta   Naloge in odgovornosti odbijanje livnih sistemov na odlitku, brušenje odlitkov, vizualna kontrola odlitkov in priprava za pakiranje, skladiščenje in odpremo, upravljanje čistilnega stroja, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno osnovno šolo, odgovornost in natančnost, pripravljenost na fizično delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje redne zaposlitve za nedoločen čas, stimulativno plačilo, delo v tehnološko sodobnem podjetju."
Posluževalec peči (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-peci-mz-697644-697644/,29.05.2019,04:01,21.05.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-peci-mz-697644-697644/,Posluževalec peči (m/ž)
Posluževalec strojev in naprav (m/ž) v okolici Celja,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-v-okolici-celja-696828-696828/,29.05.2019,04:02,14.05.2019,Trenkwalder kadrovske storitve d.o.o.,Laško,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-strojev-in-naprav-mz-v-okolici-celja-696828-696828/,"Naš naročnik, mlado podjetje, ki izdeluje plastične izdelke in polizdelke ter dekoracije plastike in kovine, vabi k prijavi kandidate, ki so pripravljeni na izzive, si želijo novih znanj in si upajo. V kolikor ste ambiciozni, vas zanima delo v mladem in dinamičnem okolju in bi se ob delu radi tudi osebno razvijali vas vabimo k prijavi. Opis delovnega mesta   Naloge in odgovornosti posluževanje strojev in naprav, embaliranje, evidentiranje količine izdelanih proizvodov, manipulacija z materiali in izdelki, vzdrževanje reda in čistoče na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: voljo in interes do dela, ročne spretnosti, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, pogodbo za določen čas z možnostjo dolgoročne zaposlitve, možnost osebnega razvoja, urejene delovne pogoje."
Posluževalec zahtevnih linij in naprav (m/ž) v Zasavju,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-zahtevnih-linij-in-naprav-mz-v-zasavju-695450-695450/,29.05.2019,04:03,12.05.2019,Trenkwalder kadrovske storitve d.o.o.,Izlake,https://www.optius.com//iskalci/prosta-delovna-mesta/posluzevalec-zahtevnih-linij-in-naprav-mz-v-zasavju-695450-695450/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Pohitite z vašo prijavo! Opis delovnega mesta   Naloge in odgovornosti pripravljanje, transportiranje in zalaganje polizdelkov, sestavljanje in označevanje izdelkov, pripravljanje in nastavljanje delovnih sredstev, vodenje evidenc, izvajanje avtokontrole, izvajanje manjših servisnih posegov na napravah.    Pričakujemo   Od kandidata pričakujemo: zaželene so izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: Možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Pospeševalec prodaje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pospesevalec-prodaje-mz-698089-698089/,29.05.2019,04:00,27.05.2019,Victus d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/pospesevalec-prodaje-mz-698089-698089/,"Podjetje Victus d.o.o., deluje na področju športa, rekreacije, aktivnega načina življenja ter uravnovešene prehrane.V svojem delovnem okolju razpisuje prosto delovno mesto (3): Pospeševalec prodaje (m/ž). Opis delovnega mesta   Naloge in odgovornosti raziskava prodajnega trga za trgovino, organizacija prodajne mreže za trgovino, pridobivanje kupcev za trgovino, komuniciranje s strankami in poslovnimi partnerji trgovine, skrb in odgovornost za realizacijo zastavljenih načrtov prodaje trgovine, oblikovanje cen trgovine, svetovanje kupcu trgovine, skrb za urejenost trgovine, skladišča, upravljanje s spletno trgovino, in druge naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: želene delovne izkušnje na istem ali podobnem delovnem mestu, računalniška pismenost, komunikativnost, ambicioznost, delovne navade, vozniško dovoljenje B,  resnost, odgovornost, natančnost.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, redno plačilo, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas."
Pospeševalec prodaje / Prodajni referent m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pospesevalec-prodaje-prodajni-referent-mz-696629-696629/,29.05.2019,04:02,13.05.2019,Hosekra d.o.o.,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/pospesevalec-prodaje-prodajni-referent-mz-696629-696629/,"Podjetje Hosekra iz Slovenske Bistrice je na slovenskem tržišču kot proizvajalec kovinskih strešnih kritin prisotno že dvajset let. Odločili smo se za usmeritev v proizvodnjo strešnih kritin za individualne hiše in danes imajo v svoji ponudbi vrsto različnih kovinskih kritin ter dodatke za streho (žlebovi, strešna okna, pritrdilni material…), hkrati pa kupcem ponujajo tudi svetovanje in montažo. Medse vabimo Pospeševalca prodaje za tuji trg - Avstrija (m/ž).Več o podjetju si preberite na: www.hosekra.si. Opis delovnega mesta   Naloge in odgovornosti vzpostavljanje stikov z obstoječimi in potencialnimi strankami tehnično svetovanje kalkulacije in izdelave ponudb fakturiranje    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: najmanj 5 let delovnih izkušenj na podobnem delovnem mestu aktivno znanje nemškega jezika komunikativnost prijaznost natančnost strokovnost prilagodljivost za delo v kolektivu    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas delo za polni delovni čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Pralec vozil (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pralec-vozil-mz-697909-697909/,29.05.2019,04:00,23.05.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/pralec-vozil-mz-697909-697909/,"Naš naročnik, družinsko podjetje z več kot 30-letnimi izkušnjami ter mednarodnim delovanjem v svoj kolektiv zaposli novega sodelavca ali sodelavko na delovnem mestu Pralec vozil. Delo je dinamično, primerno za osebo, ki rada dela z ljudmi in ki išče dolgoročno zaposlitev. Ob dobrem delu je možno tudi napredovanje, saj gre za veliko podjetje z različnimi dejavnostmi.Podjetje se nahaja v Grosuplju, zaposlitev je direktno pri naročniku.Več informacij tudi na www.imperija-kadrovanje.com Opis delovnega mesta   Naloge in odgovornosti delo v avtopralnici strojno in ročno pranje vozil vodenje potrebnih evidenc delo se opravlja po principu tri tedne dopoldan in en teden popoldan ter približno dva vikenda v mesecu o urniku ste obveščeni zadnji teden v mesecu za celoten prihodnji mesec, pri urniku sodelujejo vsi sodelavci.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do strank izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 leta z možnostjo podaljšanja v nedoločen čas, delo v mladem kolektivu, dolgoročno sodelovanje, redno stimulativno plačilo, dobre delovne pogoje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               1200 - 1500 € bruto"
Pravnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pravnik-mz-696455-696455/,29.05.2019,04:03,10.05.2019,Šumer d.o.o.,Ljubečna,https://www.optius.com//iskalci/prosta-delovna-mesta/pravnik-mz-696455-696455/,"Šumer d.o.o je družinsko podjetje z dolgoletno, oziroma večgeneracijsko, tradicijo podjetništva in trgovine. Sedanja branža se je začela okrog leta 1980 z izdelavo vzmeti.Na osnovi potreb in razvoja tehnoloških procesov, se je podjetje leta 1995 razvilo v sistematiziranega dobavitelja, ter s tem dobilo nove izkušnje na področju kovine in plastike (tudi kovinoplasitika, orodjarstvo, deli za gospodinjske aparate, kmetijsko mehanizacijo in avtomobilsko industrijo,…).Danes naši izdelki pokrivajo vsa področja industrije in sicer od razvoja, izdelave, trženja in servisiranja vseh naših izdelkov namenjenih zahtevnem tujem in domačem trgu. Za zagotovitev zastavljenih ciljev, smo v podjetju ustanovili razvojni team, ki skrbi za zadovoljstvo naših kupcev z nenehnimi izboljšavami razvoja novih izdelkov, novih procesov in orodij. Opis delovnega mesta   Naloge in odgovornosti pravno svetovanje na področju nepremičnin, kadrovanja in drugih področjih v podjetju  priprava dokumentacije, potrebne za prodajo, najem oz oddajo nepremičnin prijava škodnih primerov in zavarovalna dela, ter pravno svetovanje na omenjenem področju sodelovanje in svetovanje z drugimi oddelki v podjetju druga dela in naloge po dogovoru z nadrejenimi in v okviru sistemizacije delovnega mesta     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno izobrazbo - pravnik  znanje enega tujega jezika (angleščina in nemščina) ter znanje hrvaškega jezika  vozniški izpit B - kategorije obvladovanje programskega okolja Office odgovornost, proaktivnost in fleksibilnost     Ponujamo   Delovno mesto ponuja: nove izkušnje v rastočem podjetju vsakodnevne izzive stimulativno plačilo  možnost izobraževanja in usposabljanja delovno mesto v mladem timu     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Pravnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pravnik-mz-696537-696537/,29.05.2019,04:03,10.05.2019,Akademska in raziskovalna mreža Slovenije (ARNES),Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pravnik-mz-696537-696537/,"Akademska in raziskovalna mreža Slovenije – Arnes je javni zavod, ki zagotavlja omrežne storitve organizacijam s področja raziskovanja, izobraževanja in kulture ter omogoča njihovo povezovanje in medsebojno sodelovanje ter sodelovanje s sorodnimi organizacijami v tujini.V svojo ekipo vabimo novega sodelavca (m/ž) za delo na področju prava. Opis delovnega mesta   Naloge in odgovornosti svetovalne, usklajevalne in administrativno pravne naloge, naloge s področja pravnih zadev (priprava ustreznih internih aktov, vodenje postopkov javnih naročil, priprava in pregled pogodb, …), naloge na področju kadrovskih zadev (zaposlovanje novih kadrov), izvajanje nalog skladno z notranjimi pravili za zajem in hrambo gradiva v digitalni obliki, ostale naloge po navodilu vodje.    Pričakujemo   Od kandidata pričakujemo: poznavanje zakonodaje za javni sektor predstavlja prednost, interes za IKT področje, obvladovanje programov Ms Office, natančnost, iznajdljivost, komunikativnost, timsko delo, aktivno znanje angleščine, VII. Stopnja izobrazbe (univerzitetni program oz. 2. bolonjska stopnja).    Ponujamo   Delovno mesto ponuja: delo za določen čas zaradi nadomeščanja delavke na porodniškem dopustu, delo v mladi, dinamični skupini, možnost osebnega in kariernega razvoja, sprostitvene aktivnosti (fitnes, vodena vadba, badminton…, telovadnica), parkirišče."
Previjalec papirja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/previjalec-papirja-mz-696083-696083/,29.05.2019,04:03,06.05.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/previjalec-papirja-mz-696083-696083/,
Prevzemnik - odpremnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prevzemnik-odpremnik-mz-697184-697184/,29.05.2019,04:01,21.05.2019,TRIMATUS d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prevzemnik-odpremnik-mz-697184-697184/,"Za našega naročnika podjetje iz Celja z dolgoletno tradicijo, iščemo prevzemnika-odpremnika z znanjem vožnje viličarja. Opis delovnega mesta   Naloge in odgovornosti pregled materiala, nalaganje in razlaganje materiala, evidentiranje materiala in postopkov, tehtanje materiala pri prevzemu in odpremi, podpisovanje odpremnih listov, vodenje evidence svojega dela.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: srednja poklicna izobrazba, strojne, logistične ali druge tehnične smeri, delovne izkušnje z vožnjo viličarja, prednost je opravljen izpit za vožnjo viličarja, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za dolgi rok in prehod iz določen čas na nedoločen čas, rastoče podjetje z dolgoletno tradicijo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Prodajalec / blagajničar (m/ž) - Ajdovščina,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-ajdovscina-697215-697215/,29.05.2019,04:01,17.05.2019,Eurospin Eko d.o.o.,Ajdovščina,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-ajdovscina-697215-697215/,"Največja italijanska diskontna veriga EUROSPIN vabi k sodelovanju: PRODAJALCA-BLAGAJNIČARJA m/ž za poslovno enoto Ajdovščina. Opis delovnega mesta   Naloge in odgovornosti priprava in prodaja blaga, svetovanje kupcem pri izbiri blaga, izvajanje vseh faz blagajniškega poslovanja, skrb za urejenost trgovine.    Pričakujemo   Od kandidata pričakujemo: izobrazba: zaključena katerakoli stopnja izobrazbe, zaželene delovne izkušnje na podobnih delovnih mestih, veselje do dela z ljudmi, poznavanje dela v trgovini.    Ponujamo   Delovno mesto ponuja: delo v mladem in dinamičnem kolektivu, zaposlitev za nedoločen čas, s poskusno dobo. Ponudbe sprejemamo preko portala."
