VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-707727-707727/,11.09.2019,04:00,10.09.2019,TRIMATUS d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-707727-707727/,"Za našega naročnika iz Celja iščemo kandidate, ki imajo voljo do dela in željo po delu za strojem. Opis delovnega mesta   Naloge in odgovornosti samostojno delo na strojih (priprava, zagon, nadzor delovanja stroja, …); kvalitetna priprava, izvedba in nadzor izdelave ter vodenje evidenc; kontrola in knjiženje porabljenega materiala ter priprava delovnih nalogov za zaključevanje; kontrola kvalitete izdelkov; tekoče vzdrževanje, čiščenje in nadzor delovanja strojev ter skrb za urejenost in čistočo delovnega mesta; vnos podatkov v informacijski sistem (vnos delovnih nalogov, priprav dela, dodelave, umivanja, porabe materiala, …); izpolnjevanje spremne dokumentacije in sledljivosti materiala oz. izdelkov skozi proizvodni proces ter po potrebi vsa ostala dela in naloge, ki so potrebne za uspešno delo v skladu s potrebami in zahtevami delovnega procesa.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripravljenost na tri oziroma štiri izmensko delo; ročne spretnosti; natančnost; samoiniciativnost; odgovornost do dela in do izdelkov; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v mendnarodnem okolju, delo v urejenem sistemu z veliko zaposlenimi, plačilo po sistemizaciji delovnega mesta.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Operater (m/ž) - proizvodnja smol Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-proizvodnja-smol-medvode-706880-706880/,11.09.2019,04:01,03.09.2019,Helios TBLUS d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-proizvodnja-smol-medvode-706880-706880/,Operater (m/ž) - proizvodnja smol Medvode
Operater na CNC - mizar (m/ž) v Vižmarjih,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-mizar-mz-v-vizmarjih-707096-707096/,11.09.2019,04:01,04.09.2019,Slovenijales trgovina d.o.o.,Ljubljana - Vižmarje,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-mizar-mz-v-vizmarjih-707096-707096/,"Smo specializirano trgovsko podjetje z več kot 70-letno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje.V kolikor iščete nov poslovni izziv in ste strokovnjak m/ž z izkušnjami vas vabimo, da se nam pridružite na delovnem mestu OPERATER NA CNC - MIZAR (m/ž) Opis delovnega mesta   Naloge in odgovornosti Delo poteka v naši mizarski delavnici v Vižmarjih in obsega:delo na CNC stroju.    Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo, da imate:poklicno izobrazbo tehnične smeri; 6 mesecev delovnih izkušenj; vozniški izpit B kategorije, zaželeno izpit za voznika viličarja; da ste natančni in da imate fizično in zdravstveno sposobnost za dvigovanje težjih bremen; da ste urejeni; želene kompetence:sposobnost uporabe strokovnega in funkcionalnega znanja in izkušenj; sposobnost za delo v timu; zavzetost in sposobnost za stalno učenje; zanesljivost; sposobnost racionalne rabe resursov in delovnega časa.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za nedoločen čas s 6 mesečnim poskusnim delom."
Operater na CNC strojih (m/ž) - 3 prosta delovna mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-strojih-mz-3-prosta-delovna-mesta-705053-705053/,11.09.2019,04:03,14.08.2019,"Intec MKD, d.o.o.",Križe,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-cnc-strojih-mz-3-prosta-delovna-mesta-705053-705053/,"Intec MKD je podjetje z dolgoletno tradicijo na področju razvoja in izdelave kovinskih delov in ohišij za področje industrijske uporabe. Podjetje je izvozno usmerjeno in večino prodaje generira na trgih EU. Osredotoča se na zelo zahtevne izdelke s katerimi oskrbuje kupce kot so Siemens, Danfoss, Bosch in podobni.Zaradi rasti potreb po stalnem razvoju iščemo tri nove sodelavce (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava in nastavitev CNC stroja, izbor in nastavitev orodij ter izbor materiala, razumevanje tehnične dokumentacije (risb) za izdelavo, delo po tehnološkem postopku in kontrola, skrb za brezhibno delovanje stroja, poznavanje merilne tehnike, izvajanje sistema kakovosti, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe smer strojništvo, orodjarstvo, oblikovalec kovin ali nekajletne izkušnje na delovnem mestu operater na CNC, natančnost, samostojnost, zanesljivost in odgovornost, delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: dinamično, stimulativno in ustvarjalno delovno okolje, možnost napredovanja, redno plačilo in stimulativno nagrajevanje, dodatna izobraževanja in dopolnjevanje znanja s specifičnega področja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Operater na oblaganju (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-oblaganju-mz-707026-707026/,11.09.2019,04:01,04.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-oblaganju-mz-707026-707026/,
Operater na stroju m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-705002-705002/,11.09.2019,04:04,13.08.2019,Naton d.o.o.,Lipnica (Gorenjska),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-705002-705002/,"Za našega naročnika, ki je podjetje s šestdesetletnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih tehnologij iščemo operaterja na stroju za delo v Lipnici. Opis delovnega mesta   Naloge in odgovornosti Menjava orodij na strojih, delo na strojih, kalibracija kosov, 3D meritve na strojih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Vsaj III. st. izobrazbe, pripravljenost na 3-izmensko delo, ustrezne delovne izkušnje na enakem ali sorodnem delovnem mestu, priložnost ponujajo tudi nekomu brez izkušenj, vozniški izpit B kategorije, tehnično naravnano osebo.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, polni delovni čas, izobraževanja za potrebe delovnega mesta, možnost napredovanja.    Mesečno plačilo                               700 - 900 € bruto"
Operater na stroju m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-705814-705814/,11.09.2019,04:03,22.08.2019,Personal center d.o.o.,Logatec ali Rakek,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-705814-705814/,"Za našega naročnika, ki je vodilno evropsko embalažno podjetje, iščemo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti priprava in nastavitve stroja za obratovanje v skladu s prejeto dokumentacijo, izdelava serij v predpisani kvaliteti, količini in roku izdelave, ustrezno, vestno in pravilno ravnanje z orodji in stroji, pregled in nadzorovanje delovanja linije, zagotavljanje spoštovanja pravil varnega in zdravega dela,  izvajanja ukrepov za zagotavljanje aktivnosti požarne varnosti.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj nižjo poklicno izobrazbo (zaželena tehnična smer – strojna, mehatronik ali elektro), aktivno pisno in ustno znanje slovenskega jezika, natančnost, iznajdljivost, samoiniciativnost in usmerjenost k rezultatom,  odgovoren odnos do dela in materialnih dobrin podjetja.    Ponujamo   Delovno mesto ponuja: delo v dinamičnem mednarodnem podjetju,  ustrezno usposabljanje začetnikov v naši branži, ustrezno plačilo z vsemi dodatki, božičnica, stimultivno nagrajevanje, možnost napredovanja, zagotovljeno varno in zdravo delovno okolje, dolgoročno sodelovanje, sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja za nedoločen čas.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Operater na stroju (m/ž) - Lipnica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-lipnica-707663-707663/,11.09.2019,04:00,10.09.2019,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-lipnica-707663-707663/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 730 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Operater na stroju (m/ž) - Lipnica. Opis delovnega mesta   Naloge in odgovornosti menjave in nastavitve orodij, nastavitve strojev, priprava in menjava vhodnega materiala, odkrivanje in beleženje napak na orodjih, organiziranje delovnega mesta,…    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: nižja poklicna izobrazba, izkušnje z delom v proizvodnji (upravljanje s stroji). Osebnostne lastnosti:natančnost, samoiniciativnost, sistematičnost, zanesljivost, ročne spretnosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, triizmensko delo, priložnost za osebni in karierni razvoj. Delovno mesto je prosto na lokaciji v LIPNICI."
Operater na stroju (m/ž) v okolici Gornje Radgone,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-okolici-gornje-radgone-706974-706974/,11.09.2019,04:01,03.09.2019,Trenkwalder kadrovske storitve d.o.o.,Lenart v Slovenskih Goricah,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-okolici-gornje-radgone-706974-706974/,"Bi si želeli zaposlitve v okolju s sodobno tehnološko opremo in urejenimi proizvodnimi prostori? Ugledno podjetje iz okolice Gornje Radgone, ki se ukvarja s samostojno proizvodnjo in trženjem proizvodov za evropsko avtomobilsko industrijo, nudi priložnost zaposlitve in napredovanja. Želite biti med njimi tudi vi? Kliknite in se prijavite. Opis delovnega mesta   Naloge in odgovornosti sestavljanje in montiranje izdelkov, nadzor procesa dela, kontroliranje kvalitete izdelkov, opravljanje ostalih nalog po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, dobre ročne spretnosti, natančnost, fleksibilnost in odgovornost, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: delo v uspešnem in uglednem podjetju, zaposlitev za določen čas z možnostjo podaljšanja, stimulativno plačilo, delo v prijetnem kolektivu."
Operater na vizualni kontroli (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-vizualni-kontroli-mz-707048-707048/,11.09.2019,04:01,04.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-na-vizualni-kontroli-mz-707048-707048/,
Operater obdelovalnih strojev (CNC-center) m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-center-mz-707590-707590/,11.09.2019,04:00,09.09.2019,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-obdelovalnih-strojev-cnc-center-mz-707590-707590/,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o. iščemo novega sodelavca za zasedbo delovnega mesta Operater obdelovalnih strojev (CNC-center) (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdeluje programe za CNC-proizvodne stroje; upravlja CNC in druge proizvodne stroje oz. naprave (CNC-center); druga dela in naloge po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: III., IV., V. stopnja izobrazbe;1–2 leti delovnih izkušenj; programiranje in nastava CNC-strojev; delo na sodobnih CNC-strojih; zanesljivost, samostojnost, organiziranost, izkušenost in odgovornost; poznavanje osnov računalništva in računalniških orodij Word, Excel in Outlook.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas; dinamično delovno mesto s širokim spektrom delovnih nalog; stimulativen in redni osebni dohodek; možnost dodatnega izobraževanja in usposabljanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Operater v aseptični proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-asepticni-proizvodnji-mz-707030-707030/,11.09.2019,04:01,04.09.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-asepticni-proizvodnji-mz-707030-707030/,
Operater v farmacevtski industriji (m/ž) - Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-farmacevtski-industriji-mz-menges-707028-707028/,11.09.2019,04:00,10.09.2019,Kariera d.o.o.,Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-farmacevtski-industriji-mz-menges-707028-707028/,
Operater v orodjarni (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-orodjarni-mz-706955-706955/,11.09.2019,04:01,03.09.2019,Livar d.d.,Ivančna Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-orodjarni-mz-706955-706955/,"Livar d.d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo novega sodelavca.OPERATER V ORODJARNI (m/ž) Opis delovnega mesta   Naloge in odgovornosti delo v orodjarni v ročnem delu delavnice, razvoz modelov, opravljanje operacij obdelave ulitkov in izdelave modelov na osnovi tehnoloških postopkov, skic, načrtov v predpisanih kakovostnih okvirih, nadzor nad kvaliteto izdelkov in izločanje slabih kosov, vzdrževanje in čiščenje delovne okolice v okviru predpisov, vodenje predpisanih evidenc, ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj III. ali IV. stopnja izobrazbe tehnične ali druge ustrezne smeri, zaželene delovne izkušnje, delovne navade ter pripravljenost na delo, natančnost, samostojnost pri delu.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas s poskusno dobo in kasnejšo zaposlitvijo za nedoločen čas; enoizmensko delo; zanimivo in dinamično delo; delo v prijetnem kolektivu; možnost osebnega in poklicnega razvoja."
Operater v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-705726-705726/,11.09.2019,04:00,07.09.2019,Kariera d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-705726-705726/,
Operater v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706600-706600/,11.09.2019,04:02,30.08.2019,Kariera d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706600-706600/,
Operater v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706651-706651/,11.09.2019,04:02,30.08.2019,Kariera d.o.o.,Bič,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706651-706651/,
Operater v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706950-706950/,11.09.2019,04:01,03.09.2019,Personal center d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-proizvodnji-mz-706950-706950/,"Za našega naročnika, podjetje iz Medvod, iščemo delavce, ki imajo izkušnje z izdelavo vijakov in kovic.Vabljeni tudi kandidati, ki ste delo opravljali na podobnih strojih z zahtevnejšimi ročnimi nastavitvami. Opis delovnega mesta   Naloge in odgovornosti nastavljanje in posluževanje strojev za izdelavo kovic po dnevnem programu, nadzor nad kvaliteto izdelkov, vzdrževanje in popravljanje orodij in strojev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: kandidate z izkušnjami s tovrstnim delom, urejeno delovno dovoljenje za RS ali EU potni list, natančne in zanesljive kandidate.    Ponujamo   Delovno mesto ponuja: osnovno plačilo 1000€ neto na začetku, delo v DOPOLDANSKI izmeni od ponedeljka do petka, dolgoročno zaposlitev kandidatom, ki se želijo dnevno učiti in napredovati, zaposlitev direktno pri naročniku, kakovostno opremo za varnost pri delu (zaščita pred hrupom), delo v manjši ekipi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1500 - 2000 € bruto"
Operater v vzdrževanju - strugar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-vzdrzevanju-strugar-mz-706954-706954/,11.09.2019,04:01,03.09.2019,Livar d.d.,Ivančna Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-v-vzdrzevanju-strugar-mz-706954-706954/,"Livar d. d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo novega sodelavca.OPERATER V VZDRŽEVANJU – STRUGAR (m/ž) Opis delovnega mesta   Naloge in odgovornosti samostojno nastavljanje in upravljanje obdelovalnega stroja;     opravljanje operacij obdelave ulitkov in izdelave modelov na osnovi tehnoloških postopkov, skic, načrtov v predpisanih kakovostnih okvirih; izpolnjevanje tehnološke - delovne dokumentacije (vpis meritev, evidentiranje dela, …); nadzor nad kvaliteto izdelkov in izločanje slabih kosov; nadzor nad delovanjem stroja in opreme; odpravljanje manjših okvar, vzdrževanje stroja in orodij po tehnoloških navodilih; vzdrževanje in čiščenje delovne okolice v okviru predpisov; ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnja izobrazbe tehnične smeri; zaželene delovne izkušnje; računalniška pismenost; poznavanje dela na klasični stružnici in rezkalnem stroju; pripravljenost na sodelovanje in dodatno učenje; odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas s poskusno dobo in kasnejšo zaposlitvijo za nedoločen čas; zanimivo in dinamično delo; delo v prijetnem kolektivu; enoizmensko delo; možnost osebnega in poklicnega razvoja."
Operater vrtilnih garnitur (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operater-vrtilnih-garnitur-mz-707063-707063/,11.09.2019,04:01,04.09.2019,KataleaConsulting d.o.o.,Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-vrtilnih-garnitur-mz-707063-707063/,"Za našega naročnika izredno uspešno in hitro rastoče podjetje iz okolice Celja, iščemo primerne kandidate za delovno mesto OPERATER VRTALNIH GARNITUR m/ž.Prednost imajo kandidati, ki imajo večletne delovne izkušnje, so zanesljivi in jih zanima dobro nagrajeno delo. Opis delovnega mesta   Naloge in odgovornosti priprava ter kalkulacija vrtin, planiranje in vodenje vrtanja. Pomeni da upravlja stroj pri postopku horizontalnega vrtanja, upravljanje zahtevnih vrtalnih garnitur, upravljanje drugih zahtevnih gradbenih strojev, upravljanje z dvigalom, določanje tehnoloških procesov, kontrola kakovosti, druge naloge po odredbi direktorja oz. vodje dela, delovno mesto je zelo kreativno in dinamično, delovno mesto zajema dela ki se na spletni strani lahko pogledajo pod področje podvrtavanje z optičnim vodenjem, HDD ter microtunel.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zahtevana poklicna /strokovna izobrazba:strojni ali gradbeni tehnik, alternativna izobrazba: strojnik TGM. Funkcionalna znanja:zaželen vozniški izpit B, C in E kategorije in znanje iz upravljanja z dvigalom, zaželena znanja z področja mehanizacije, pri delu je nujno potreben občutek upravljanja z stroji, samo izobrazbo lahko pridobi pri podjetju samem, predvidena inkubacijska doba za to delovno mesto je od 6 mesecev do 1 leta.    Ponujamo   Delovno mesto ponuja: možnost dobrega zaslužka, možnost napredovanja, odlične odnose v kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Operativni nabavnik - Supply Chain Specialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-nabavnik-supply-chain-specialist-mz-706368-706368/,11.09.2019,04:02,28.08.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-nabavnik-supply-chain-specialist-mz-706368-706368/,
Operativni tehnolog (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-tehnolog-mz-707268-707268/,11.09.2019,04:01,05.09.2019,Naton d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-tehnolog-mz-707268-707268/,"Opis delovnega mesta   Naloge in odgovornosti vodenje proizvodnje manjših in večjih skupin v proizvodnji plastičnih mas, izvajanje zagona linij in strojev, vnašanje podatkov v informacijski sistem, uvajanje in motiviranje delavcev, tri ali štiri izmensko delo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: V. stopnjo izobrazbe, smer strojni tehnik ali elektrotehnik oz. podobna smer, zaželene izkušnje z delom v proizvodnji, skrb za nemoten proces na proizvodnjih linijah in orodjih, sposobnost vodenja ljudi.    Ponujamo   Delovno mesto ponuja: stimulativno delovno okolje v mednarodno priznanem podjetju, redno delovno razmerje z možnostjo zaposlitve za nedoločen čas, čista, moderna, dobro organizirana proizvodnja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Operativni tehnolog za brizganje plastike (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-tehnolog-za-brizganje-plastike-mz-704944-704944/,11.09.2019,04:04,13.08.2019,Personal center d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-tehnolog-za-brizganje-plastike-mz-704944-704944/,"Za našega naročnika, ki se ukvarja s proizvodnjo avtomobilskih filtrov, iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti seznanjanje s programi linije in zagotavljanje proizvodnje skladno s programi zagotavljanje in izvajanje navodil za delo po tehnoloških predpisih, po potrebi podaja predlogov za spremembe organiziranje in izvajanje menjave serij izvajanje pravilnega zagona in ustavitev linij, skladno z navodili ročno nastavljanje in reguliranje brizgalnih strojev in naprav programiranje brizgalnih strojev in naprav (robotov) kontroliranje in izvajanje predpisov s področja vzdrževanja kontroliranje izvajanja predpisov s področja varnosti pri delu ugotavljanje napak ter javljanje ustreznim službam izvajanje kontrole kakovosti izdelkov oz. izvajanje autokontrole na liniji z namenom zagotavljanja skladnosti izdelka s standardi in zahtevami kupcev zagotavljanje pravilne uporabe merilnih sredstev in preverjanje njihove veljavnosti inštruiranje, usposabljanje in razporejanje delavcev za delo na posameznih fazah dela doseganje plana poizvodnje in proizvodnih KPI-jev, pravočasno naročanje potrebnih količin materiala za nemoten proizvodni proces (KANBAN) vodenje evidence proizvodnje, prisotnosti, delovnih nalogov in porabe materiala vzdrževanje čistoče na liniji oz. posameznih fazah dela povezovanje z ostalimi operaterji na brizgalnih linijah v primerih ustavitve proizvodnje ter prerazporejanja delavcev podajanje predlogov za izboljšave, sodelovanje pri novih projektih in pri aktivnostih stalnih izboljšav in pri iskanju prihrankov aktivno sodelovanje pri procesu QRQC, vpisovanje dogodkov v QRQC vodenje manjših skupin delavcev po potrebi pomoč ostalim delavcem in operaterjem za brizganje plastike ter po potrebi nadomeščanje operaterjev dnevno vzdrževanje Nivo 1 opravljanje prevozov z viličarjem knjiženje materiala in javljanje gotovih izdelkov v proizvodnji druga dela po navodilih predpostavljenega    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe strojne oz. druge tehnične smeri 3-5 let izkušenj z brizganjem plastike poznavanje organizacije dela na brizgalnih linijah in strojih poznavanje tehnologije proizvodnje brizganja plastike poznavanje programiranja brizgalnih strojev in naprav (robotov) poznavanje tehnološke in kontrolne dokumentacije za proizvode poznavanje standardov s področja zagotavljanja kakovosti in sistemov varovanja okolja poznavanje metod preizkušanja in merjenj sposobnost komuniciranja in dela z ljudmi aktivno znanje angleškega jezika    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece delo v dinamičnem okolju sodelovanje z mednarodno ekipo tehnologov za brizganje plastike vpetost v stalne izboljšave strokovno usposabljanje in izobraževanje možnost strokovnega in osebnega razvoja občasna potovanja v tujino, v sestrske Sogefi tovarne stimulativno plačilo    Mesečno plačilo                               po dogovoru"
Operativni upravnik objektov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-upravnik-objektov-mz-706002-706002/,11.09.2019,04:02,26.08.2019,"ATAMA, d.o.o.",Osrednjeslovenska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/operativni-upravnik-objektov-mz-706002-706002/,"Naročnik je družba za upravljanje z nepremičninami. Opis delovnega mesta   Naloge in odgovornosti Zaradi stalne potrebe po kadru iščemo nove sodelavce. Delovno mesto zahteva visoko stopnjo samostojnosti pri ugotavljanju potreb, načrtovanju, organiziranju in usklajevanju aktivnosti, ki se pojavljajo v celotnem življenjskem ciklu stavb. Odgovornost za izvedbo in usklajevanje pogodbeno dogovorjenih obveznosti z naročniki oziroma uporabniki nepremičnin.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kandidate z visokošolsko strokovno izobrazbo, zaželeno, vendar ne nujno, tehnične smeri, ki ima željo po dodatnih znanjih. Prednost predstavlja dodatno ekonomsko znanje. Iščemo hitro učljive, prilagodljive, samoiniciativne kandidate, ki želijo svojo kariero razvijati na področju upravljanja z nepremičninami. Pričakovana dodatna znanja:računalniško znanje, odlično pisno in govorno komunikacijo, veselje do dela z ljudmi in pripravljenost za delo na terenu, dinamičnost, energičnost ter želja po učenju in napredovanju, vozniško dovoljenje B kategorije.    Ponujamo   Delovno mesto ponuja: dinamično in odgovorno delo v sodobno organiziranem in urejenem okolju,  poskusno delo z ustreznim mentorstvom,  strokovno izobraževanje,  možnost razvoja in napredovanja,  delovno razmerje za nedoločen čas s 3 mesečnim poskusnim obdobjem, plačilo, skladno z pridobljenim znanjem in napredovanjem izbranega kandidata.    Mesečno plačilo                               po dogovoru"
