VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode, več prostih mest",https://www.optius.com/iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-vec-prostih-mest-711274-711274/,30.10.2019,02:03,17.10.2019,Helios TBLUS d.o.o.,Medvode,https://www.optius.com/iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-vec-prostih-mest-711274-711274/,"Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode, več prostih mest"
Merilec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/merilec-mz-711277-711277/,30.10.2019,02:03,17.10.2019,"Iskra Mehanizmi, d.o.o.",Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/merilec-mz-711277-711277/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev.  Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.K sodelovanju vabimo: MERILEC (M/Ž) Opis delovnega mesta   Naloge in odgovornosti: izvajanje zahtevnih ne serijskih meritev na 3-D merilnih strojih izdelovanje zahtevnejših merilnih programov v PC-Dmis merjenje z GOM inspect programom izvajanje dimenzijskih meritev na plastičnih izdelkih poznavanje in merjenje hrapavosti merjenje na mikroskopu in ostalih specialnih merilnih strojih poznavanje tehničnih standardov, na podlagi katerih se meritve izvajajo izdelovanje in potrjevanje zapisnikov meritev samostojno odkrivanje napak na merjencih druga dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: Pogoji za zasedbo delovnega mesta:delo na dveh izmenah VI. ali V. stopnja tehnične smeri znanje angleškega jezika (pisno)  Osebnostne lastnosti:sposobnost presojanja in odločanja sistematičnost natančnost fleksibilnost pisno in ustno komuniciranje ter sposobnost izražanja Iščemo kandidata, ki ima zelo izraženo afiniteto do dela, ki je fleksibilen, proaktiven, zanesljiv in zmožen dela v timu.   Ponujamo   Delovno mesto ponuja: zaposlitev za čas nadomeščanja porodniške z možnostjo dolgoročne zaposlitve delo v urejenem kolektivu možnost dela na naprednih projektih"
Pomivalec - čistilec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pomivalec-cistilec-mz-711272-711272/,30.10.2019,02:03,17.10.2019,Copia d.o.o.,Ljubljana - Vič,https://www.optius.com/iskalci/prosta-delovna-mesta/pomivalec-cistilec-mz-711272-711272/,"V Restavraciji Ošterija Pr'Noni že 18 let strežemo lokalno in mediteransko hrano. Dan se prične z malicami, nadaljuje s kosili in jedmi po naročilu, za vikend pa pravimo, da Pr'Noni zadiši po domače. Za dobro kulinariko, vina in ambient gostilne od samega začetka stoji franšiza Luka Gourmet, ki goste v Ljubljani razvaja že vrsto let. Opis delovnega mesta   Naloge in odgovornosti: pomaga v kuhinji in čisti po navodilih nadrejenega upošteva HACCP nadzor upošteva in spoštuje varstvo pri delu v kuhinji vzdržuje higieno kuhinje in sanitarij    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.                     Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: odgovorno in zanesljivo osebo z izkušnjami v pomivalnici in z bivališčem na Viču ali okolici delo je dvoizmensko in vsak drugi vikend    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje z rednimi dohodki    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               700 - 900 € bruto                                                                         poleg tega še: prevoz, malica, regres, dopust, delovna obleka in obutev…"
Voznik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-711271-711271/,30.10.2019,02:03,17.10.2019,Marex d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-mz-711271-711271/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju. Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale.K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: VOZNIK. Opis delovnega mesta   Naloge in odgovornosti: Prevoz blaga Preverjanje podatkov tovora (vrsta, količina, lastnosti) Posredovanje navodil za pravilen naklad Določanje razporeditve tovora na vozilu Prevzem in predaja blaga Fizično v skladu s pravili zavaruje tovor (pritrditev, pokritje, drugo) Preventivno pregledovanje vozila Ustrezno izpolnjevanje potnih nalogov, tovornih listov in drugih dokumentov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: natančnost, zanesljivost in odgovornost dobre ročne spretnosti natančnost, fleksibilnost in odgovornost šoferski izpit B – kategorije sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Prodajalec - skladiščnik v Kranju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-v-kranju-mz-711267-711267/,30.10.2019,02:03,17.10.2019,Marex d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-v-kranju-mz-711267-711267/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja. Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih. V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju. Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale. K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: PRODAJALEC - SKLADIŠČNIK V KRANJU (m/ž). Opis delovnega mesta   Naloge in odgovornosti:  prodaja blaga vključno z delom na blagajni nabava, prejem in izdaja blaga vključno s skladiščenjem blaga manipulacija z blagom v skladišču pomoč pri delu na krivilnem stroju skrb za kvalitetno ter pravilno manipuliranje z materialom ter ustrezno urejenost trgovine in skladišča razkladanje in nakladanje kamionov skrb za urejenost in varnost delovnega okolja delo z viličarjem ter ostalo logistično opremo po potrebi prevoz materiala ipd. opravljanje ostalih nalog po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  natančnost, zanesljivost in odgovornost dobre ročne spretnosti vozniški izpit B – kategorije sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev zahtevana strokovna izobrazba: brez posebnih zahtev    Ponujamo   Delovno mesto ponuja:  stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Skladiščnik (m/ž) v Grosuplju,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-grosuplju-711268-711268/,30.10.2019,02:03,17.10.2019,Marex d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-grosuplju-711268-711268/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju.Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale.K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: SKLADIŠČNIK V GROSUPLJU. Opis delovnega mesta   Naloge in odgovornosti: manipulacija z blagom v skladišču izdaja in prejem blaga pomoč pri prodaji krovsko kleparskih izdelkov skrb za kvaliteto ter pravilno manipuliranje z materialom razkladanje in nakladanje kamionov skrb za urejenost  in varnost delovnega okolja skrb za redno in tekoče vzdrževanje strojev in naprav delo z viličarjem ter ostalo logistično opremo po potrebi prevoz materiala ipd. opravljanje ostalih nalog po navodilu nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: natančnost, zanesljivost in odgovornost dobre ročne spretnosti natančnost, fleksibilnost in odgovornost šoferski izpit B – kategorije izpit za viličarja oz. poznavanje dela z viličarjem sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Sodelavec za delo v sendvičarni (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-sendvicarni-mz-711265-711265/,30.10.2019,02:03,17.10.2019,Hlebček d.o.o.,Pragersko,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-sendvicarni-mz-711265-711265/,"Hlebček d.o.o., podjetje z dolgo tradicijo pekarske dejavnosti, ki ponuja le najboljše od kruha in drugega pekovskega peciva.Za okrepitev naše ekipe sodelavcev v sendvičarni iščemo osebe, ki si želijo dolgoročnega, resnega in vzajemnega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti: priprava in tehtanje surovin skrb za pravilno skladiščenje surovin izdelava vseh sendvičev po recepturah končno pakiranje sendvičev skrb za pravilno skladiščenje končnih izdelkov priprava komisionov po naročilih čiščenje delovnih pripomočkov, strojev, naprav in delovnega prostora upoštevanje navodil glede vseh standardov (HACCP, ISO 22000 in IFS) v podjetju odgovarja neposredno vodji sendvičarne izvajanje nalog podobnih vsebin in težavnosti po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izrecne delovne izkušnje niso potrebne, dela se je moč priučiti pričakujemo pa voljo in veselje do tovrstnega dela, nekonfliktno osebnost, ročne spretnosti in zmožnost dela v večjem timu    Ponujamo   Delovno mesto ponuja: redno mesečno plačilo z vsemi pripadajočimi dodatki v skladu s področno zakonodajo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               900 - 1200 € bruto                                                                         plačilo je nadalje odvisno tudi od narave oddelanih ur"
Avtomehanik / vzdrževalec osebnih vozil (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-vzdrzevalec-osebnih-vozil-mz-711219-711219/,30.10.2019,02:03,17.10.2019,Ploj d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-vzdrzevalec-osebnih-vozil-mz-711219-711219/,"Ploj d.o.o. - optika vozil, vulkanizerske storitve, hitri servis, obnova turbin in DPF filtrov, idr.Podjetje išče nove sodelavce! Postanite tudi vi del tima uspešnega podjetja!Razpisujemo prosto delovno mesto: Avtomehanik / vzdrževalec osebnih vozil (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, opravljanje avtomehaničnih del z diagnostično opremo (testerji, ...), opravljanje vulkanizerskih storitev, izdelava, obdelovanje in zaključevanje delovnih nalogov, izdelava ponudb in računov, čiščenje DPF-FAP-filtrov in katalizatorjev, seznanjanje z navodili proizvajalca vozil, uvajanje novih tehnoloških postopkov, kontrola in dolivanje tekočin v vozilu, spremljanje in upoštevanje eksterne in interne regulative (varstvo pri delu), spremljanje zalog, spremljanje zadovoljstva kupcev, izvajanje nalog po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja poklicna izobrazba, smer avtomehanik, avtoserviser oz. druga ustrezna izobrazba,     delovne izkušnje zaželene, osnovno znanje angleškega jezika, poznavanje dela z računalniškimi programi (MS Office), vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, redno plačilo, delo v dinamičnem in predanem kolektivu, delo v uspešnem in uglednem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru                                                                         po dogovoru"
Razvojni inženir za razvoj programske opreme - SW (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-za-razvoj-programske-opreme-sw-mz-711266-711266/,30.10.2019,02:03,17.10.2019,AVIAT d.o.o.,Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-za-razvoj-programske-opreme-sw-mz-711266-711266/,Razvojni inženir za razvoj programske opreme - SW (m/ž)
Mizar ali Ličar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-ali-licar-mz-711261-711261/,30.10.2019,02:03,17.10.2019,"Praprotnik, d.o.o.","Smolnik 22, Polhov Gradec",https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-ali-licar-mz-711261-711261/,"Opis delovnega mesta   Naloge in odgovornosti: V svoj kolektiv vabimo novega sodelavca za zasedbo delovnega mesta Mizar- ličar (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 2 leti   Od kandidata pričakujemo: natančnost in vestnost pri delu komunikativnost in delo v timu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas dobre delavne pogoje redno plačilo    Mesečno plačilo                               po dogovoru"
Vodja Wellnessa m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-wellnessa-mz-711226-711226/,30.10.2019,02:03,17.10.2019,Bledrose Hotel d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-wellnessa-mz-711226-711226/,"Popolnoma prenovljen hotel zaposli novega sodelavca na delovno mesto: Vodja Wellnessa m/ž. Opis delovnega mesta   Naloge in odgovornosti: sprejemanje gostov in reševanje reklamacij usposabljanje in razporejanje  zaposlenih zagotavljanje higienski standardov in zakonskih zahtev skrb za vodenje različnih evidenc  vzpostavljanje in posodabljanje ponujenih vsebin, skrb za ažurno obveščanje na spletni strani in v drugih reklamnih materialih promoviranje in predstavljanje Wellness storitev gostom raziskovanje, ustvarjanje in sestavljanje lepotnih programov organiziranje in aranžiranje produktov v izložbi, učinkovito trženje predstavljenih storitev nadzorovanje zaposlenih in prenos znanja o načinu opravljanja dela vzdrževanje močne osredotočenost na kupce in goste in ustvarjanje vzdušja pozitivnosti  razvijanje, načrtovanje, gostitev različnih dogodkov, ki so bili namenjeni strankam, za povečanje celotne prodaje sledenje trendom v svetu Wellnessa in podjetniškim novostim, vključno z odgovornostjo do okolja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: računalniško pismenost izkušnje na podobnem delovnem mestu znanje angleškega jezika, znanje ostalih tujih jezikov je prednost odgovornost in samoiniciativnost zanesljivost  komunikativnost    Ponujamo   Delovno mesto ponuja: prilagojeni uvajalni proces v delo urejeno delovno okolje redno in stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Viličarist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-711334-711334/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Medvode,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-711334-711334/,
Izdelovalec filtrov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/izdelovalec-filtrov-mz-711332-711332/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Medvode in Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/izdelovalec-filtrov-mz-711332-711332/,
CNC operater m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-711331-711331/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-711331-711331/,
Prodajni svetovalec za kozmetiko (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-za-kozmetiko-mz-711248-711248/,30.10.2019,02:03,17.10.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-za-kozmetiko-mz-711248-711248/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi. Naši uslužbenci predstavljajo temelj našega uspeha, zato nenehno iščemo nove, motivirane in dobro usposobljene sodelavce, ki bi nam pomagali ohranjati visoko raven zmogljivosti, kakršno od nas pričakujejo naše stranke. Kot distributerji vrhunske kozmetične linije lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja. www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti:  promocija in trženje vrhunske kozmetične linije, svetovanje obstoječim in potencialnim uporabnikom, pridobivanje novih strank.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  urejenost, ambicioznost, komunikativnost, veselje do dela z ljudmi, želja po učenju in osebni rasti, izkušnje na področju kozmetike, izpit B kategorije in lastno vozilo, delo na terenu.    Ponujamo   Delovno mesto ponuja:  obliko zaposlitve po dogovoru, pozitivno delovno okolje, stimulativno plačilo (fiksni in variabilni del), stalno izobraževanje in osebnostni razvoj, možnost napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-711329-711329/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-711329-711329/,
Proizvodni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-711328-711328/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Horjul,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-711328-711328/,
Sodelavec v gostinstvu in hotelirstvu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-711246-711246/,30.10.2019,02:03,17.10.2019,ZAVOD T.I.M. MURSKA SOBOTA,"Avstrija (Koroška, Tirol, Vorarlberg, Salzburg, ...)",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-711246-711246/,"EVOM Gastro PersonalSmo svetovalno podjetje z dolgoletnimi izkušnjami na področju mednarodnega poslovanja, še posebej na področju povezovanja slovenskih in avstrijskih podjetij.V zadnjem obdobju smo naše dejavnosti razširili na kadrovske storitve, ki so namenjene avstrijskim podjetjem dejavnim na področju gostinstva in hotelirstva. Delujemo tako, da za priznane avstrijske hotelirje opravljamo analizo in iskanje delovne sile ter jim priporočamo kvalitetni kader in tako uredimo za vas podpis pogodbe neposredno z avstrijskim podjetjem.Zakaj nam zaupati?Delujemo pošteno in strokovno, ter imamo večletne izkušnje na področju gastro personala in številne zadovoljne stranke.  Pri nas sta v ospredju kakovost in diskretnost. Delovna mesta:strežba, kuhinja, recepcija, sobarice in pomožni kader (čistilke, pomivalci). Evom Gastro Personal vam nudi:celostno storitev do podpisa pogodbe, pomoč in svetovanje med trajanjem dela, skrb za spoštovanje delodajalcev pri dogovorjenih zadevah.  Opis delovnega mesta   Naloge in odgovornosti: odgovorno in strokovno opravljanje dela, pripravljenost za delo v mednarodnem okolju in morebitno selitev v Avstrijo,  upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: urejeno osebo, ki zna poskrbeti za gosta in urejeno delovno mesto, osebo z željo po novem znanju in izzivu, vestno delo in spoštovanje dogovorov, osebo, ki se je pripravljena vključiti v super team, delovne izkušnje in vsaj osnovno znanje nemškega jezika.     Ponujamo   Delovno mesto ponuja: Delodajalci v Avstriji vam nudijo:plačilo natakar od 1.350,00 -1.450,00 EUR neto/mesec naprej, plačilo ""Chef de Rang"": od 1.600,00 - 1.800,00 EUR neto/ mesec naprej,  plačilo kuharski pomočnik: od 1.600,00 EUR neto/mesec naprej, plačilo kuhar: od 1.800,00 - 2.000,00 EUR neto/mesec naprej, oskrba, nočitev in prehrana vključeni,  ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji  (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi,idr.)    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Prodajalec (m/ž) na oddelku delikatese - Spar Radovljica,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-spar-radovljica-711222-711222/,30.10.2019,02:03,17.10.2019,Spar Slovenija d.o.o.,Radovljica,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-spar-radovljica-711222-711222/,Prodajalec (m/ž) na oddelku delikatese - Spar Radovljica
Operater na stroju m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-711323-711323/,30.10.2019,02:03,17.10.2019,Personal center d.o.o.,Medvode,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-711323-711323/,"Za našega naročnika, podjetje iz Medvod, iščemo delavce, ki imajo izkušnje z izdelavo vijakov in kovic.Vabljeni tudi kandidati, ki ste delo opravljali na podobnih strojih z zahtevnejšimi ročnimi nastavitvami. Opis delovnega mesta   Naloge in odgovornosti: nastavljanje in posluževanje strojev za izdelavo kovic po dnevnem programu, nadzor nad kvaliteto izdelkov, vzdrževanje in popravljanje orodij in strojev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: kandidate z izkušnjami s tovrstnim delom, urejeno delovno dovoljenje za RS ali EU potni list, natančne in zanesljive kandidate.    Ponujamo   Delovno mesto ponuja: osnovno plačilo 1000€ neto na začetku, delo v DOPOLDANSKI izmeni od ponedeljka do petka, dolgoročno zaposlitev kandidatom, ki se želijo dnevno učiti in napredovati, zaposlitev direktno pri naročniku, kakovostno opremo za varnost pri delu (zaščita pred hrupom), delo v manjši ekipi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1500 - 2000 € bruto"
Operativni tehnolog m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operativni-tehnolog-mz-711293-711293/,30.10.2019,02:03,17.10.2019,Naton d.o.o.,Ljubljana ,https://www.optius.com/iskalci/prosta-delovna-mesta/operativni-tehnolog-mz-711293-711293/,"Naton d.o.o. smo team kadrovskih specialistov, prisotni na trgu od leta 1995 dalje. Naše poslanstvo je vrhunsko opravljanje kadrovskih storitev kot so selekcija in izbor delovne sile, posredovanje in zaposlovanje, kadrovsko in zaposlitveno svetovanje. Sodelujemo z mnogimi slovenskimi in mednarodnimi podjetji. Več o nas www.naton.si.Naš naročnik je veliko in uspešno mednarodno proizvodno podjetje iz Ljubljane z dolgoletno tradicijo dela, s katerim uspešno sodelujemo že več kot desetletje. Opis delovnega mesta   Naloge in odgovornosti: vodenje proizvodnje manjših in večjih skupin v proizvodnji, izvajanje zagona linij in strojev, vnašanje podatkov v informacijski sistem, uvajanje in motiviranje delavcev, tri ali štiri izmensko delo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: V. stopnjo izobrazbe, smer strojni tehnik ali elektrotehnik, izkušnje z delom v proizvodnji, skrb za nemoten proces na proizvodnjih linijah in orodjih, sposobnost vodenja ljudi.    Ponujamo   Delovno mesto ponuja: stimulativno delovno okolje v mednarodno priznanem podjetju, redno delovno razmerje z možnostjo zaposlitve za nedoločen čas, čista, moderna, dobro organizirana proizvodnja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Prodajni predstavnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-711308-711308/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-mz-711308-711308/,
Operater v farmacevtski industriji (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-farmacevtski-industriji-mz-ljubljana-711307-711307/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-v-farmacevtski-industriji-mz-ljubljana-711307-711307/,
Vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-711303-711303/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Mirna,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-711303-711303/,
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-711302-711302/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Mirna,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-711302-711302/,
Strojni vzdrževalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-711300-711300/,30.10.2019,02:03,17.10.2019,Kariera d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-711300-711300/,
