VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-732432-732432/,15.07.2020,02:05,18.06.2020,"GOSTILNA "" PRI GORJANCU"" ROK KANC S.P.","
					Ljubljana, Tržaška cesta
				",https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-732432-732432/,"Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Opis delovnega mesta   Naloge in odgovornosti:  strežba hrane in pijače delo v šanku vse ostale s tem delom povezane zadolžitve    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje v natakarskem poklicu komunikativnost resnost, natančnost in željo do dela v tem poklicu prijaznost do strank in nekonfliktnost v odnosu do sodelavcev prilagodljivost in samoiniciativnost    Ponujamo   Delovno mesto ponuja: redno plačilo delo v urejenem in prijetnem kolektivu zaposlitev za nedoločen čas dvoizmensko delo - popoldan, dopoldan"
Medicinska sestra (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/medicinska-sestra-mz-732529-732529/,15.07.2020,02:05,18.06.2020,AGI PLUS d.o.o.,"
					Teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/medicinska-sestra-mz-732529-732529/,"Gre za terensko delo s prijetno ekipo treh oseb, ki opravljajo preventive preglede občanom. Opis delovnega mesta   Naloge in odgovornosti: terensko izvajanje preventivnih pregledov občanom    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: da ste delavni, urejeni in da radi delate s starejšimi    Ponujamo   Delovno mesto ponuja: urejeno in prijetno delovno okolje možnost izobraževanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                                       1500 - 2000 € bruto                                                                                             Neto"
Vzdrževalec strojnega in mehanskega področja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-strojnega-in-mehanskega-podrocja-mz-732505-732505/,15.07.2020,02:05,18.06.2020,Rotis d.o.o.,"
					Kočevje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-strojnega-in-mehanskega-podrocja-mz-732505-732505/,"Podjetje Rotis je razvojno naravnano in zato ves čas odprto za odgovorne, motivirane, vztrajne in energične kandidate. Naše delo in razvoj sta pretežno usmerjena na tuje trge. Naš moto je vrteti svet. Naš cilj je, da z novimi idejami in izboljšavami postanemo še boljši.Ste mnenja, da Vaše ideje lahko pripomorejo k temu? Ste drugačni? Ste sodelovalni, dobro organizirani in učinkoviti ter imate razvito visoko stopnjo osebne in poslovne integritete? Vam komunikacija v tujem jeziku ne predstavlja težav?V kolikor se vidite v naši skupini, potem nam pošljite Vaš življenjepis. Bodite izvirni in nas prepričajte z svojo drugačnostjo.Zavrtimo svet skupaj!V svoje vrste trenutno vabimo vzdrževalca strojnega in mehanskega področja; kraj dela: Kočevje Opis delovnega mesta   Naloge in odgovornosti: preventivno, kurativno in servisno vzdrževanje mehanskega dela  vseh strojev, vozil, naprav, pripomočkov, orodja, infrastrukture (objekti – njihova notranjost in zunanjost), hišniška opravila (vzdrževanje skupnih prostorov,vzdrževanje okolice), ročna obdelava in izdelava kovinskih izdelkov, popravilo strojev in naprav na terenu, sestavljanje, barvanje in montaža, varjenje, vodenje tehnoloških listkov, usposabljanje delavcev sektorja za osnovno  vzdrževanje, sodelovanje v izdelavi poročil, planov in ukrepov s področja vzdrževanja, sodelovanje z zunanjimi izvajalci vzdrževanja v družbi, vzdrževanje reda in čistoče na svojem DM, pomoč pri transportnih opravilih in pri drugih prekladalnih delih in delih ureditve v proizvodnih prostorih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: sistematičen in analitičen delovni pristop, veselje do dela, prilagodljivost, sposobnost sprejemanja nadpovprečnih obremenitev in sposobnost uveljavljanja, sposobnost organiziranja in poznavanje modernih tehnik, zanesljivo in spretno delo, komunikativnost, storitveno naravnan način dela, poznavanje aplikativnih računalniških programov, izpit za upravljanje z viličarjem, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas  možnost osebnega in strokovnega razvoja, nagrajevanje uspešnosti in inovativnosti.    Poskusno delo: 6 mesecev   Mesečno plačilo                                       po dogovoru"
Mizar (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-na-gorenjskem-732574-732574/,15.07.2020,02:05,18.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-na-gorenjskem-732574-732574/,"Slovenski proizvajalec visokokakovostnega stavbnega pohištva išče okrepitve! Če ste dinamičen, motiviran in odgovoren kandidat ter želite postati pomemben del podjetja s prepoznavno blagovno znamko, vas vabimo, da nam pošljete prijavo. Opis delovnega mesta   Naloge in odgovornosti: izvajanje mizarskih del, delo na mizarskih strojih, branje tehnične dokumentacije, površinska obdelava elementov, spremljanje in zagotavljanje kvalitete izdelave ter obveščanje v primeru odstopanj.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželena dokončana srednja lesarska šola ali druge tehnične smeri, poznavanje dela na strojih za obdelavo lesa, osnovno računalniško znanje, zaželene izkušnje na podobnem delovnem mestu (niso pogoj), samostojnost, odgovornost in natančnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, stimulativen osebni dohodek in dodatno pokojninsko varčevanje, delo v stabilnem slovenskem podjetju s prepoznavno blagovno znamko, svetle in urejene delovne prostore, razgibano delo v prijetnem kolektivu, možnost osebne rasti in profesionalnega razvoja."
Komercialist na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-732566-732566/,15.07.2020,02:05,18.06.2020,Workforce d.o.o.,"
					Ljubljana, delo na terenu
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-732566-732566/,"Za uveljavljeno podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo izkušene, komunikativne in prodajno naravnane kandidate s smislom za delo s strankami na terenu. Opis delovnega mesta   Naloge in odgovornosti: Skrb za obstoječe stranke in iskanje novih strank Komercialne aktivnosti Sodelovanje pri kreiranju cen izdelkov 80% dela na terenu    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izkušnje v prodaji Veselje do dela v prodaji Komunikativnost, iznajdljivost, urejenost, odgovornost Želja po dolgoročnem sodelovanju Veselje do dela z ljudmi Znanje angleškega + zaželeno drugega tujega jezika Zaključena VI., VII. stopnja izobrazbe     Ponujamo   Delovno mesto ponuja: Delo v dinamičnem, urejenem in mladem kolektivu Razgibano delo Službeno vozilo, računalnik in telefon Redno in stimulativno plačilo za delovno uspešnost Dolgoročno sodelovanje z možnostjo zaposlitve za nedoločen čas Uvajanje na prosto delovno mesto"
Transporter m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/transporter-mz-732592-732592/,15.07.2020,02:05,18.06.2020,Kariera d.o.o.,"
					Nazarje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/transporter-mz-732592-732592/,
Vodja izmene (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-732561-732561/,15.07.2020,02:05,18.06.2020,Workforce d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-732561-732561/,"Za uveljavljeno družinsko podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo izkušenega, organiziranega kandidata za delovno mesto Vodja izmene (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: Organizacija dela za manjšo skupino ljudi Kontrola nad pripravljenimi naročili Skrb za zadovoljstvo strank  Nadomeščanje Vodje centra v času dopustov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Smisel za organizacijo dela Komunikativnost, urejenost, odgovornost Želja po dolgoročnem sodelovanju Pripravljenost na dvoizmensko delo     Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Uvajanje na prosto delovno mesto Možnost dolgoročnega sodelovanja Redno in stimulativno plačilo za delovno uspešnost    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Procesni inženir za raziskave in razvoj (m/ž) v Mariboru,https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-inzenir-za-raziskave-in-razvoj-mz-v-mariboru-732554-732554/,15.07.2020,02:05,18.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-inzenir-za-raziskave-in-razvoj-mz-v-mariboru-732554-732554/,"Želite biti del dinamičnega visoko motiviranega tima, ki dela na področju raziskav in razvoja novih materialov? Vas zanima vrednotenje novih tehnoloških procesov? Iščemo procesnega inženirja z afiniteto do dela s stroji za regijskega ponudnika rešitev celovitega ravnanja z odpadki in zagotavljanja optimalnih rešitev trajnostnega razvoja in recikliranja plastičnih odpadkov v Sloveniji. Za potrebe razvojno raziskovalnega centra bodo zaposlili: Procesni inženir za raziskave in razvoj (m/ž) v Mariboru. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje in definiranje proizvodnih procesov (ekstruzij in brizganje polimernih materialov), razvoj, testiranje, vrednotenje novih tehnoloških postopkov, tehnična podpora prodaji, prenos znanja iz razvojnega centra v proizvodnjo in do kupcev, osnovno vzdrževanje procesne laboratorijske opreme, reševanje kompleksnih laboratorijski procesnih težav , priprava vzorčnih materialov upoštevajoč stroškovne, časovne in varnostne omejitve, vodenje evidenc (skrb za vhodni material in skladišče, organizacijo in nadzor skladišča).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: 1. bolonjska ali višja stopnja izobrazbe - tehnična ali naravoslovna smer: strojništvo, kemijsko inženirstvo, vsaj 1 leto delovnih izkušenj na področju tehnologije in procesov povezanih s predelavo polimernih materialov, dobra znanja s področja tehnoloških procesov, sposobnost odkrivanja napak in njihovega odpravljanja, izkušnje z laboratorijskim delom in s postopki raziskav in razvoja, izkušnje in poglobljena znanja ravnanja z MS računalniškimi orodji za vodenje podatkovnih baz, dobro znanje nemškega in angleškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev v podjetju, ki je del mednarodnega koncerna, delo z najnovejšo tehnologijo v sodobno opremljenem laboratoriju, možnost napredovanja ter profesionalnega in osebnostnega razvoja, ekološko usmerjeno delo na področju obnovljivih virov, zaposlitev za nedoločen čas s poskusno dobo."
Poslovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-732560-732560/,15.07.2020,02:05,18.06.2020,Workforce d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/poslovodja-mz-732560-732560/,"Za uveljavljeno podjetje, ki deluje na področju agronomije in fitofarmacije, ki ima tudi svojo lastno maloprodajno mrežno po vsej Sloveniji, iščemo izkušenega Poslovodjo. Se želiš pridružiti ambicioznemu kolektivu? Te veseli delo z ljudmi? Imaš osnovno znanje iz agronomije in fitofarmacije? Opis delovnega mesta   Naloge in odgovornosti: Vodenje prodajne enote Prodaja blaga Svetovanje kupcem o prodajnih artiklih in možnostih plačila Opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije Zlaganje in sortiranje blaga Vodenje predpisanih evidenc in zahtevane dokumentacije Označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo Spremljanje stanja zalog, evidenco kritičnih rokov Opravljanje količinskih in kakovostnih prevzemov blaga Zagotavljanje prijazne in strokovne storitve    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Vsaj 5. stopnja agro smeri (kmetijski tehnik, vrtnarski tehnik…) Izkušnje s prodajo Izkušnje z vodenjem Osnovno poznavanje agro področja Vestnost natančnost in zanesljivost Komunikativnost, veselje do dela z ljudmi Pripravljenost na učenje in nova znanja v okviru delovnega mesta Pripravljenost na dvoizmensko delo    Ponujamo   Delovno mesto ponuja: Zaposlitev v mladem in ambicioznem kolektivu Redno plačilo Variabilno nagrajevanje Uvajanje z mentorjem Dinamično delo Možnost osebnega in strokovnega razvoja Nedelje in prazniki prosto    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Visokoregalni viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/visokoregalni-vilicarist-mz-732564-732564/,15.07.2020,02:05,18.06.2020,Workforce d.o.o.,"
					Ljubljana, skladišče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/visokoregalni-vilicarist-mz-732564-732564/,"Za uveljavljeno družinsko podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo izkušenega visokoregalnega viličarista m/ž. Opis delovnega mesta   Naloge in odgovornosti: Skladiščenje, nakladanje in razkladanje blaga Upravljanje viličarja Vodenje ustreznih evidenc in skladiščne dokumentacije Ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izkušnje z vožnjo visoko-regalnega viličarja Izpit za viličarja Izkušnje z vlaganjem v regale Volja do dela, natančnost in zanesljivost Pripravljenost za delo v dveh izmenah    Ponujamo   Delovno mesto ponuja: Dvoizmensko delo Urejeni pogoji dela, čisto skladišče Zaposlitev z možnostjo dolgoročnega sodelovanja"
Blagovni referent - prevzemnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-referent-prevzemnik-mz-732562-732562/,15.07.2020,02:05,18.06.2020,Workforce d.o.o.,"
					Ljubljana, skladišče
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-referent-prevzemnik-mz-732562-732562/,"Za uveljavljeno družinsko podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo zanesljive, resne kandidate za delovno mesto Blagovni referent. Opis delovnega mesta   Naloge in odgovornosti: Prevzem blaga Vodenje evidenc o prejetem blagu s tehtanjem Ocenjevanje in priprava naročil za dopolnitev zalog Izdaja računov Reševanje reklamacij Razgibano delo  Opravljanje drugih del po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Hitra učljivost Računalniška pismenost Zaključena IV. ali V. stopnja izobrazbe Natančnost in komunikativnost Želja po dolgoročnem sodelovanju Izkušnje na podobnem delovnem mestu so prednost    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Uvajanje na prosto delovno mesto Možnost dolgoročnega sodelovanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Varilec (delavec v proizvodnji) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-kljucavnicar-varilec-mz-732547-732547/,15.07.2020,02:05,18.06.2020,"Trgotur, d.o.o.","
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-kljucavnicar-varilec-mz-732547-732547/,"Smo zunanja kadrovska služba za številna podjetja. Naš naročnik je podjetje Biro Ogis d.o.o.V letu 1988, ko se je ustanovilo podjetje Biro OGIS, so bili prvi poslovni prostori v majhni pisarni z ločenim skladiščem v drugem kraju. Danes je podjetje Biro OGIS d.o.o. vodilno slovensko in vzhodno evropsko podjetje za pokrivne rešitve s celovito ponudbo na enem mestu.Da so pred leti pravilno začrtali pot, usmerjali energijo v dobre poslovne odnose, kvaliteto storitev in izdelkov ter predvsem skrbeli za poslovne partnerje, se slednje odraža v vztrajni in zanesljivi rasti podjetja ter vedno večjem krogu kupcev po Evropi.Zaradi povečanega obsega dela, zaposlimo kandidata na delovno mesto: Varilec (delavec v proizvodnji) m/ž. Opis delovnega mesta   Naloge in odgovornosti: varjenje, vrtanje, rezanje, brušenje kovinskih delov konstrukcij.    Pričakujemo   Zahtevana izobrazba                                    IV.                     Od kandidata pričakujemo:  dober vid, ročne spretnosti, natančnost in delovno vztrajnost,   vsaj 2 leti delovnih izkušenj na podobnih delovnih mestih.     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja, s poskusnim obdobjem 6 mesecev."
Sodelavec v tehnični nabavi (m/ž) v Logatcu,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-tehnicni-nabavi-mz-v-logatcu-732589-732589/,15.07.2020,02:05,18.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-tehnicni-nabavi-mz-v-logatcu-732589-732589/,"Znate odlično krmariti med različnimi delovnimi nalogami in iščete zaposlitev, polno izzivov? Večje multinacionalno podjetje želi svojo ekipo razširiti s posameznikom, ki se spozna na nabavne procese v proizvodnem podjetju in ga zanima področje strojništva. Opis delovnega mesta   Naloge in odgovornosti: izvajanje in nadzor procesa nabave za Slovenijo (sodelovanje s tremi lokacijami), pridobivanje ponudb in naročanje storitev, surovin, materialov, rezervnih delov in blaga, skrb za dobaviteljsko strukturo (ocenjevanje dobaviteljev, skrb za veljavnost sklenjenih dogovorov o kakovosti, analize cen, dobavni roki itd.), vodenje evidenc in priprava poročil za notranje in zunanje uporabnike, skrb za reklamacijske zapisnike in postopke.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj VI. stopnjo ekonomske, tehnične ali logistične smeri, vsaj 3 leta delovnih izkušenj na področju nabave (poznavanje poslovnega in proizvodnega procesa podjetja), odlične pogajalske in komunikacijske sposobnosti, sposobnost strateškega razmišljanja, fleksibilnost in samoinicativnost, izkušnje s projektnim vodenjem, poznavanje SAP sistema in napredno znanje Excela, zelo dobro pisno in ustno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: stabilno zaposlitev z željo po dolgoročnem sodelovanju, možnost razvoja ekspertnega poznavanja področja nabave, dinamično, raznoliko in odgovorno delo v mednarodno uspešnem podjetju, odlično priložnost za razvoj poklicne poti v obetavni industriji.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Monter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mz-732493-732493/,15.07.2020,02:05,18.06.2020,Refleks servis d.o.o.,"
					Murska Sobota
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mz-732493-732493/,"Podjetje REFLEKS SERVIS d.o.o., Obrtna ulica 15, 9000 Murska Sobota, deluje na področju izdelave in montaže alu - steklenih izdelkov za fasade in notranjost sodobnih stavb.Če ste samostojna, natančna, fleksibilna oseba, s pozitivnim odnosom do dela in imate še izpit B kategorije, ste pravi kandidat za nas…V svoj kolektiv namreč vabimo:Monterje m/ž Opis delovnega mesta   Naloge in odgovornosti: Delo na manjših gradbiščih in delo pri strankah, ki obsega:  montažo vseh vrst stekla v odprtine in varovalne dele stavb, steklenih fasad, zimskih vrtov, tuš kabin,…    Pričakujemo   Od kandidata pričakujemo: samostojnost natančnost fleksibilnost pozitiven odnos do dela izpit B kategorije    Ponujamo   Delovno mesto ponuja:  redno zaposlitev (s trimesečnim poskusnim obdobjem),  možnost izobraževanja, stimulativno plačilo za dobro opravljeno delo, delo v uspešnem podjetju, kjer je vložen trud tudi ustrezno nagrajen."
Prodajalec - tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-tehnolog-mz-732489-732489/,15.07.2020,02:05,18.06.2020,Refleks servis d.o.o.,"
					Murska Sobota
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-tehnolog-mz-732489-732489/,"Podjetje REFLEKS SERVIS d.o.o., Obrtna ulica 15, 9000 Murska Sobota, deluje na področju izdelave in montaže alu - steklenih izdelkov za fasade in notranjost sodobnih stavb.Želite biti del uspešne zgodbe podjetja s tradicijo? Ste analitični tip človeka, ki nenehno išče nove pristope kako se pogovarjati s strankami? Ste visoko motivirani, proaktivni, s pozitivnim odnosom do dela in prispevate k pozitivnemu vzdušju znotraj tima?Vabljeni na nov karierni izziv! Opis delovnega mesta   Naloge in odgovornosti: priprava ponudb, sodelovanje z oddelkom kalkulacij, iskanje ustreznih tehničnih rešitev, priprava dokumentacije za izvedbo projekta, sodelovanje pri tehnični strukturi ponudb.    Pričakujemo   Od kandidata pričakujemo: izobrazbo tehnične smeri z nekajletnimi primerljivimi strokovnimi izkušnjami, branje in razumevanje tehnične dokumentacije, dodatna prednost je znanje nemškega jezika, samoiniciativnost, iznajdljivost, fleksibilnost…    Ponujamo   Delovno mesto ponuja:  delo v prijetnem kolektivu, kjer je medsebojna pomoč nekaj samoumevnega,  dodatna izobraževanja in usposabljanja, dolgoročno sodelovanje in stimulativno plačilo."
Sodelavec v oddelku za podporo kupcem v mednarodnem podjetju  (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-oddelku-za-podporo-kupcem-v-mednarodnem-podjetju-mz-732465-732465/,15.07.2020,02:05,17.06.2020,Hilti Slovenija d.o.o.,"
					Trzin
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-oddelku-za-podporo-kupcem-v-mednarodnem-podjetju-mz-732465-732465/,Sodelavec v oddelku za podporo kupcem v mednarodnem podjetju  (m/ž)
Dostavljalec pic m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-pic-mz-732495-732495/,15.07.2020,02:05,17.06.2020,BID d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-pic-mz-732495-732495/,Opis delovnega mesta   Naloge in odgovornosti:  Dostava pic  Raznos različnega blaga po poslovnih enotah    Pričakujemo   Od kandidata pričakujemo:  Izpit B kategorije  Prijazna oseba Komunikativna oseba Dosledna oseba Možnost dela v izmenah    Ponujamo   Delovno mesto ponuja:  Dobro redno plačilo in izplačilo vseh zakonsko določenih dodatkov  Delo za določen čas z možnostjo zaposlitve za nedoločen čas Prijeten delovni kolektiv
Delilec hrane (m/ž) v interni restavraciji,https://www.optius.com/iskalci/prosta-delovna-mesta/delilec-hrane-mz-v-interni-restavraciji-732481-732481/,15.07.2020,02:05,17.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delilec-hrane-mz-v-interni-restavraciji-732481-732481/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino in interne restavracije na območju Ljubljane.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti: pomoč pri pripravi jedilnikov, pri pripravi hrane, skrb za kvaliteto in kvantiteto gotovih jedi, pomoč pri pripravi in izvedbi cateringa, pomoč pri preverjanju zalog.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz, komunikativnost, sposobnost prodaje, dobro poznavanje slovenskega jezika (neposreden stik s strankami), izkušnje v gostinski dejavnosti (kuhinja ali strežba) so prednost. Izobrazba ni pomembna, obvezno je najmanj 2 leti delovnih izkušenj.   Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, pogodba za določen čas z možnostjo podaljšanja, DELO V DOPOLDANSKEM ČASU DELOVNIK PONEDELJEK - PETEK     Poskusno delo: 1 mesec"
Samostojni kuhar (m/ž) v interni restavraciji,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-interni-restavraciji-732474-732474/,15.07.2020,02:05,17.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana, BTC
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-interni-restavraciji-732474-732474/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino in internih restavracij.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.  Opis delovnega mesta   Naloge in odgovornosti: Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Kuharja V INTERNI RESTAVRACIJI (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: izobrazbo ustrezne smeri, najmanj 2 leti delovnih izkušenj, sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo, možnost zaposlitve za nedoločen čas, DOPOLDANSKI DELOVNIK, DELOVNIK PONEDELJEK-PETEK.    Poskusno delo: 2 meseca"
Blagajnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-mz-732473-732473/,15.07.2020,02:05,17.06.2020,Dulcis Gourmet d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-mz-732473-732473/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracije diVino in internih restavracij. Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic. Opis delovnega mesta   Naloge in odgovornosti: pravilna izstavitev računa gostu, obračun blagajne ob zaključku izmene, skrb za čistočo in urejenost lokala.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano gostinsko izobrazbo (ali 2 leti izkušenj v gostinstvu), najmanj 1 leto delovnih izkušenj, tekoče znanje slovenskega jezika, občutek in veselje za delo z ljudmi, pozitivno naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom, DOPOLDANSKA IZMENA stimulativno in redno plačilo, možnost usposabljanj in izobraževanj, delo v prijetnem in sodobnem ambientu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
