VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695176-695176/,01.05.2019,04:01,25.04.2019,"LIP BLED, d.o.o.",Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695176-695176/,"Smo podjetje s prepoznavno blagovno znamko LIP BLED, ki utrjuje mednarodni položaj priznanega ponudnika in proizvajalca notranjih vrat. Z odgovornostjo do trajnostnega razvoja to dosegamo z inovativnimi in kakovostnimi izdelki, motiviranimi sodelavci in zadovoljnimi kupci.Za uresničevanje strategije in doseganje ciljev družbe iščemo sodelavca/sodelavko za delovno mesto SKLADIŠČNIK (m/ž). Opis delovnega mesta   Naloge in odgovornosti prevzem in skladiščenje izdelkov, priprava izdelkov za odpremo, vodenje in kontrola evidenc, nakladanje izdelkov na prevozno sredstvo skladno s predpisi in zahtevami naročnika, priprava odpremne dokumentacije in izvajanje administrativnih postopkov.    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe, III. stopnjo izobrazbe ali osnovnošolsko izobrazbo z izkušnjami na enakih ali podobnih delih, zaželen opravljen viličarski izpit, poznavanje dela z računalnikom, timsko naravnanost, samoiniciativnost in komunikativnost.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem podjetju in urejene pogoje dela, stimulativno nagrajevanje, strokovno usposabljanje in izobraževanje, opravljanje viličarskega izpita, dodatno pokojninsko zavarovanje, možnost nadaljnega poklicnega in osebnega razvoja. Z izbranim kandidatom/kandidatko bomo sklenili delovno razmerje za določen čas, za dobo treh mesecev, z možnostjo podaljšanja oziroma zaposlitve za nedoločen čas.Kraj opravljanja dela: LIP BLED, d.o.o., Rečiška cesta 61A, 4260 Bled"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695338-695338/,01.05.2019,04:00,26.04.2019,LES-MMS d.o.o.,Medlog,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695338-695338/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695344-695344/,01.05.2019,04:01,26.04.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695344-695344/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo skladiščnika m/ž. Vabljeni k prijavi! Opis delovnega mesta   Naloge in odgovornosti Opravljanje skladiščne manipulacije  Priprava surovin za proizvodnjo  Komisioniranje Pomoč pri inventuri Posluževanje računalnika    Pričakujemo   Od kandidata pričakujemo: Najmanj IV. stopnjo izobrazbe Zaželen izpit za viličarja Pripravljenost delati v več izmenah Odgovoren odnos do dela    Ponujamo   Delovno mesto ponuja: Delo v priznanem, mednarodnem podjetju  Zaposlitev za določen čas, z možnostjo podaljšanja Delo v urejenem okolju Stimulativno plačilo, ki se s časom še povečuje"
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695608-695608/,01.05.2019,04:00,29.04.2019,GOSTOL-GOPAN D.O.O. Nova Gorica,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695608-695608/,"Opis delovnega mesta   Naloge in odgovornosti Družba GOSTOL – GOPAN d.o.o. Nova Gorica vabi k sodelovanju Skladiščnika (m/ž).   Pričakujemo   Od kandidata pričakujemo: 3-letna šola kovinarske smeri z delovnimi izkušnjami v skladišču ali 3-letna šola za prodajalce z delovnimi izkušnjami v skladišču ali v trgovini s tehničnim blagom, poznavanje dela v skladišču in razumevanje skladiščnega poslovanja, poznavanje tehnične dokumentacije, osnovna računalniška znanja, zaželen izpit za delo z viličarjem in mostnim dvigalom.    Ponujamo   Delovno mesto ponuja: Novega sodelavca ali sodelavko bomo zaposlili za nedoločen čas s 3-mesečnim poskusnim delom."
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695640-695640/,01.05.2019,04:00,30.04.2019,Poclain Hydraulics d.o.o.,Žiri (cca. 28 km iz Škofje Loke),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695640-695640/,"Družba POCLAIN HYDRAULICS d.o.o. Žiri je del francoske skupine POCLAIN HYDRAULICS GROUP. Naši visokousposobljeni strokovnjaki razvijajo in tržijo tehnološko najnaprednejše sisteme hidravličnega prenosa moči na globalnem trgu. Proizvajamo hidravlične komponente in sisteme za najzahtevnejše kupce.V skupini Poclain Hydraulics živimo kulturo inovativnosti. Smo dinamični, prilagodljivi in iznajdljivi, upamo si tvegati in smo usmerjeni k sodelovanju ter ustvarjanju zadovoljstva.  Ali si želite postati del mednarodne skupine in razviti svoje sposobnosti v hitro se razvijajočem podjetju, katerega temeljne vrednote so: zaposleni, inovativnost, neodvisnost in globalnost?Vabimo vas, da se nam pridružite kotSKLADIŠČNIK (m/ž) Opis delovnega mesta   Naloge in odgovornosti skladiščna dela    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe  poznavanje osnovnih računalniških orodij izpit za viličarja je prednost, ni pa pogoj    Ponujamo   Delovno mesto ponuja: Delo poteka v dveh izmenah. Delovno razmerje bomo sklenili za določen čas enega leta z možnostjo podaljšanja za nedoločen čas."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695682-695682/,01.05.2019,04:00,30.04.2019,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695682-695682/,"GEP Štalekar, grafično embalažno podjetje d.o.o. smo ena izmed vodilnih družb v regiji za celostno oskrbo strank s storitvami in izdelki na področju potiskane kartonske embalaže. Naše delo in razvoj temeljita na vrednotah inovativnosti, učinkovitosti, kakovosti in odgovornosti do zaposlenih ter naravnega in družbenega okolja. Zavedamo se pomena komuniciranja, zato z odprto in iskreno komunikacijo gradimo zaupanje poslovnih partnerjev in zaposlenih. Naše vrednote nas usmerjajo k stalnemu izpopolnjevanju in nadgrajevanju, da v konkurenčnih razmerah vselej prepoznamo potrebe naših partnerjev in z rezultati dosežemo najvišje zadovoljstvo. Vsak uspeh nas približa zastavljenim ciljem in višji prepoznavnosti na trgu.Pomemben vsak posameznik, še posebej pa cenimo ljudi s podjetniško miselnostjo, ki z zagnanostjo in inovativnostjo pripomorejo k boljšim izdelkom in boljši organizaciji poslovanja.Zaradi povečanega obsega dela v svoj tim vabimo kandidata na delovno mesto:Skladiščnik m/žVeč o nas najdete na www.trgotur.si  Opis delovnega mesta   Naloge in odgovornosti  spremljanje planov za tisk in naročanje barv skrb za zaloge in urejenost skladišča izdaja barv v proizvodnjo vračilo barv v skladišče barv brezhibno, natančno in ažurno vnašanje podatkov v informacijski sistem ipd.    Pričakujemo   Od kandidata pričakujemo:  vsaj 2 leti na podočju skladiščnega poslovanja vsaj IV. stopnja strokovne izobrazbe poznavanje MS Office izpit »B« kategorije zaželen aktiven izpit za upravljanje viličarja natančnost, ročne spretnosti, interes in volja do dela    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju redno in stimulativno plačilo za opravljeno delo"
Skladiščnik (m/ž) - krajši delovni čas,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-krajsi-delovni-cas-693906-693906/,01.05.2019,04:02,11.04.2019,LES-MMS d.o.o,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-krajsi-delovni-cas-693906-693906/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poklicno ali srednjo strokovno izobrazbo poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Skladiščnik (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-ljubljani-694990-694990/,01.05.2019,04:01,23.04.2019,Naton d.o.o.,Ljubljana ,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-ljubljani-694990-694990/,"Opis delovnega mesta   Naloge in odgovornosti skladiščenje, komisioniranje, natovarjanje in raztovarjanje blaga, oskrba delovnih mest z materialom in ustrezno embalažo, večizmenski delovnik.    Pričakujemo   Od kandidata pričakujemo: natančnost, potrdilo o nekaznovanosti, opravljen izpit za viličarja oziroma pripravljenost na opravljanje izpita.    Ponujamo   Delovno mesto ponuja: delo v stabilnem mednarodnem proizvodnem podjetju, regres in božičnica, organiziran avtobusni prevoz za delavce iz Zasavja."
Skladiščnik (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-mariboru-694055-694055/,01.05.2019,04:02,12.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-mariboru-694055-694055/,"Postanite del družinskega podjetja, ki s svežim sadjem in zelenjavo oskrbuje kupce po celotni Sloveniji. Nudijo vam delo pretežno v popoldanski izmeni, razgibano delo ter možnost napredovanja na podlagi izkušenj. Opis delovnega mesta   Naloge in odgovornosti pripravljanje sadja in zelenjave v skladu z naročilnico (kontroliranje, tehtanje, nalaganje), natovarjanje in raztovarjanje blaga, zavarovanje blaga pred poškodbami, skrb za red in čistočo na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: kandidate z izkušnjami na podobnih delovnih mestih v živilski branži,  pripravljenost na delo v popoldanski izmeni, kandidate, ki jim ustreza delo od ponedeljka do četrtka ter v soboto, kandidate, ki uživajo v razgibanem, vendar fizičnem delu, zaključeno vsaj osnovnošolsko izobrazbo in znanje slovenskega jezika.     Ponujamo   Delovno mesto ponuja: stabilno zaposlitev z možnostjo dolgoročnega sodelovanja, urejeno delovno okolje, stimulativno plačilo."
Skladiščnik (m/ž) v PE Maribor (več prostih mest),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-pe-maribor-vec-prostih-mest-693084-693084/,01.05.2019,04:03,04.04.2019,Benussi d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-pe-maribor-vec-prostih-mest-693084-693084/,"Podjetje Benussi d.o.o. je pooblaščen uvoznik renomiranega proizvajalca tovornih vozil IVECO s.p.a.. Uporabnikom nudimo nova in rabljena vozila vseh kategorij od 3,200 – 86,000 kg skupne mase.Benussi. d.o.o. zaposluje več kot 100 zaposlenih v prodajno servisnih centrih: Ljubljana in Maribor v Sloveniji ter Pula, Reka, Zagreb, Varaždin, Split, Slovanski Brod in Zadar na Hrvaškem. V svoj kolektiv vabimo nove sodelavce za delovno mesto Skladiščnik (m/ž) v PE Maribor. Opis delovnega mesta   Naloge in odgovornosti prevzemanje, pripravljanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, urejanje in pripravljanje skladiščnega prostora, sprejemanje in kontroliranje vrnjenega blaga, opravljena dela skladno s predpisi, izvajanje drugih opravil po navodilih delodajalca.    Pričakujemo   Od kandidata pričakujemo: srednja izobrazba tehnične smeri, zaželeno 2 leti delovnih izkušenj enakega / primerljivega delovnega mesta, zaželeno poznavanje skladiščnega poslovanja, izpit B kategorije (zaželeno znanje vožnje viličarja), računalniška pismenost (e-pošta, MS Office).    Ponujamo   Delovno mesto ponuja: sklenitev delovnega razmerja za določen čas s polnim delovnim časom, z možnostjo zaposlitve za nedoločen čas, redno plačilo, strokovno izpopolnjevanje in delo v mladem kolektivu."
Skladiščnik (m/ž) v TC Merkur Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-velenje-694390-694390/,01.05.2019,04:02,16.04.2019,"Merkur trgovina, d.o.o.",Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-velenje-694390-694390/,Skladiščnik (m/ž) v TC Merkur Velenje
Skladiščnik (m/ž) v trgovini v Kopru,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovini-v-kopru-694798-694798/,01.05.2019,04:01,19.04.2019,Harvey Norman Trading d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovini-v-kopru-694798-694798/,Skladiščnik (m/ž) v trgovini v Kopru
Skladiščnik (m/ž) za oddelek spalnic in pohištva v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-za-oddelek-spalnic-in-pohistva-v-ljubljani-695426-695426/,01.05.2019,04:00,26.04.2019,Harvey Norman Trading d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-za-oddelek-spalnic-in-pohistva-v-ljubljani-695426-695426/,Skladiščnik (m/ž) za oddelek spalnic in pohištva v Ljubljani
Skladiščnik na prevzemu (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-na-prevzemu-mz-v-mariboru-693797-693797/,01.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-na-prevzemu-mz-v-mariboru-693797-693797/,"Naveličani večizmenskega dela? Postanite del družinskega podjetja, ki s svežim sadjem in zelenjavo oskrbuje kupce po celotni Sloveniji. Nudijo vam enoizmensko v dopoldanskem času. Če si želite razgibanega dela ter možnost napredovanja na podlagi izkušenj, ne odlašajte s prijavo na delovno mesto! Opis delovnega mesta   Naloge in odgovornosti prevzem in kontrola blaga ob prevzemu, vodenje evidenc o prejemu blaga s tehtanjem, skrb za podatke o zalogah in odpisih blaga, poročanje o prevzemu, kontroli, reklamacijah, izvoru blaga, zalogah in napakah, priprava blaga za izdajo vključno z označevanjem, stalno preverjanje kakovosti, označevanja, stanja zalog, napak, druga skladiščna dela in dela po navodilih nadrejenega, skrb za čistočo in urejenost skladišča ter hladilnic.    Pričakujemo   Od kandidata pričakujemo: kandidate z zaključeno vsaj srednješolsko izobrazbo, kandidate z izkušnjami na podobnih delovnih mestih, vsaj osnovno znanje o živilih in osnovah Haccap sistema, zanesljive, natančne in odgovorne kandidate, kandidate, ki uživajo v razgibanem, vendar fizičnem delu.    Ponujamo   Delovno mesto ponuja: enoizmensko delo v dopoldanskem času, dela proste vikende, zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja (nedoločen čas), stabilno in urejeno delovno okolje, dodatna osebna stimulacija."
Skladiščnik - pripravljalec neživilskega blaga (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-pripravljalec-nezivilskega-blaga-mz-695189-695189/,01.05.2019,04:01,25.04.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-pripravljalec-nezivilskega-blaga-mz-695189-695189/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce (m/ž), da se nam pridružijo v naši družbi. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:pripravljal blago za prodajo, opremljal blago z ustreznimi deklaracijami in varovali, sortiral dostavljeno blago v skladišču, skrbno upravljal z viličarjem, spremljal roke artiklov in o tem obveščal nadrejene, skrbel za urejenost skladišča, sledil ostalim danim navodilom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje z upravljanjem viličarja, pripravljenost za dvigovanje tudi težjih predmetov, uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, zanesljivost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom za polni delovni čas, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno plačilo in socialno varnost, priložnost za osebni razvoj."
Skladiščnik - viličarist m/ž ,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-692796-692796/,01.05.2019,04:03,02.04.2019,Personal center d.o.o.,Dol pri Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-692796-692796/,"Za našega naročnika, ki se ukvarja z veleprodajo gradbenega materiala, stavbnega pohištva, kemije, keramike in orodja, iščemo motivirane, natančne in zanesljive sodelavce. Opis delovnega mesta   Naloge in odgovornosti prevzem blaga: razkladanje, vsebinska in količinska kontrola, odprema blaga: točno in le na osnovi računa, dobavnice, skrb za urejenost skladišča.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo strokovne izobrazbe, izpit za viličarja na državni ravni, izkušnje s čelnim in komisionarnim viličarjem, zaželene izkušnje z visokoregalnim viličarjem.    Ponujamo   Delovno mesto ponuja: odlične pogoje za delo v urejenem in informacijsko sodobnem okolju, redno plačilo – 1000€ bruto, plus dodatki (malica 5€, prevoz 0,17€/km), možnost stimulacije, delo v 2 izmenah (6-14, 11-19) in vsako drugo soboto (6-13), redno in dolgoročno zaposlitev. Z delom lahko pričnete takoj.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Skladiščnik - viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-692855-692855/,01.05.2019,04:03,02.04.2019,Stele trans d.o.o.,"Lahovče, Cerklje na Gorenjskem",https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-692855-692855/,"Podjetje Stele Trans d.o.o. je na trgu prisotno že 20 let. Ukvarjamo se s prevozi v domačem in mednarodnem tovornem prometu.Podjetje vabi Skladiščnika - viličarista (m/ž) za delo v Lahovčah na Gorenjskem, da se s svojimi izkušnjami in ustvarjalno energijo pridruži mlademu in dinamičnemu kolektivu! Opis delovnega mesta   Naloge in odgovornosti prevzem in skladiščenje izdelkov nakladanje in razkladanje tovornih vozil skrb za tovorno dokumentacijo skrb za urejenost skladišča skrb za brezhibnost viličarjev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Znanja:izpit za viličarja osnovna komunikacija v srbskem / hrvaškem jeziku Veščine in odnos:odgovornost in prilagodljivost natančnost timsko delo samoiniciativnost taktnost v odnosu s strankami in sodelavci    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas (12 mesecev) z možnostjo podaljšanja za nedoločen čas poskusna doba 3 mesece delo v mladem, dinamičnem kolektivu stimulativno plačilo nagrajevanje nadpovprečnih dosežkov    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Skladiščnik - viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-693924-693924/,01.05.2019,04:02,11.04.2019,Personal center d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-693924-693924/,"Za našega naročnika, ki je vodilni ponudnik logističnih storitev v JV Evropi, iščemo nove, motivirane in natančne sodelavce. Opis delovnega mesta   Naloge in odgovornosti komisioniranje,  skrb za urejenost skladišča,  sprejem in izročitev blaga,  skrbi za brezhibnost viličarja in drugih transportnih sredstev v skladišču,  opravlja pretovorne in druge manipulacije z blagom različnih vrst oziroma z bremeni različnih vsebin, oblik, dimenzij v teži do dopustne obremenitve viličarja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj osnovnošolska izobrazba,  izpit za viličarja, natančnost in odgovornost,  prilagodljivost in dobre sposobnosti za timsko delo.    Ponujamo   Delovno mesto ponuja: odlične pogoje za delo v urejenem okolju, stimulativno plačilo,  delo poteka v dveh izmenah (en teden 6 – 2 in drugi teden 15 – 23); vikendi le občasno.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Skladiščnik / viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-695162-695162/,01.05.2019,04:01,24.04.2019,Personal center d.o.o.,Dolenjska,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-vilicarist-mz-695162-695162/,"Za našega naročniika iz dolenjske, ki se ukvarja s proizvodnjo, inženiringom in trgovino, iščemo motivirane sodelavce. Opis delovnega mesta   Naloge in odgovornosti prevzem blaga: razkladanje, vsebinska in količinska kontrola, odprema blaga: točno in le na osnovi računa, dobavnice, priprava materiala za proizvodnjo, skrb za urejenost skladišča.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaželene delovne izkušnje na podobnem delovnem mestu – vsaj 2 leti, III., IV., V. stopnja izobrazbe, izpit za viličarja na državni ravni, vozniški izpit B kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6 mesečno poizkusno dobo, dvoizmensko delo (vikendi prosti), stimulativno plačilo po dogovoru, možnost napredovanja, dodatnega izobraževanja ter osebnostnega razvoja, stimulativno nagrajevanje, dobre pogoje za strokovno in osebnostno rast. Z delom lahko pričnete takoj."
Skladiščnik / voznik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-voznik-mz-694435-694435/,01.05.2019,04:02,17.04.2019,Anima Pet d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-voznik-mz-694435-694435/,"Opis delovnega mesta   Naloge in odgovornosti delo v skladišču: priprava blaga, prevzem blaga, skrb za urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: najmanj 2 leti delovnih izkušenj na omenjenem področju ali na primerljivem delovnem mestu izpit za viličarja (ni pogoj) samoiniciativnost, samostojno delo v manjšem kolektivu resen odnos do dela natančnost pri delu osnovno poznavanje računalniških veščin    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas 3 mesece poskusnega dela delo za polni delovni čas dopoldansko delo redno plačilo zanimivo, dinamično delo Dostava naročila: Slovenija, Hrvaška."
Skladiščno transportni delavec (m/ž) v Zasavju,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscno-transportni-delavec-mz-v-zasavju-693663-693663/,01.05.2019,04:03,09.04.2019,Trenkwalder kadrovske storitve d.o.o.,Izlake,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscno-transportni-delavec-mz-v-zasavju-693663-693663/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Pohitite in se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti označevanje in pakiranje izdelkov, transportiranje izdelkov, materialov in naprav, prevzemanje, skladiščenje in izdajanje materiala, sodelovanje pri inventuri.    Pričakujemo   Od kandidata pričakujemo: zaželene so izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: Možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Skrbnik informacijskega sistema (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-informacijskega-sistema-mz-694814-694814/,01.05.2019,04:01,19.04.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-informacijskega-sistema-mz-694814-694814/,
Skrbnik ključnih kupcev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-693713-693713/,01.05.2019,04:03,09.04.2019,Kariera d.o.o.,Okolica Nove Gorice,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-mz-693713-693713/,
Skrbnik ključnih kupcev - tržnik oglasnega prostora m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-trznik-oglasnega-prostora-mz-695404-695404/,01.05.2019,04:00,26.04.2019,Amicus d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-kljucnih-kupcev-trznik-oglasnega-prostora-mz-695404-695404/,Skrbnik ključnih kupcev - tržnik oglasnega prostora m/ž
Informatik - administrator (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-koncnih-uporabnikov-global-service-mz-694616-694616/,01.05.2019,04:01,19.04.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/skrbnik-koncnih-uporabnikov-global-service-mz-694616-694616/,
