VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Mesar - prodajalec (m/ž) - Spar Kočevje,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-kocevje-710897-710897/,24.10.2019,02:33,14.10.2019,Spar Slovenija d.o.o.,Kočevje,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-kocevje-710897-710897/,Mesar - prodajalec (m/ž) - Spar Kočevje
Razvijalec programske opreme za Xtreemstore (mid/senior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-midsenior-mz-710891-710891/,24.10.2019,02:33,14.10.2019,TopIT d.o.o.,Nova Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-midsenior-mz-710891-710891/,"TopIT d.o.o. je specializirano podjetje za raziskave in razvoj programskih rešitev. Glavni poudarek je na rešitvah za arhiviranje podatkov za matično podjetje Grau Data GmbH in medicinski programski opremi za matično podjetje Digithurst GmbH.XtreemStoreXtreemStore je programska rešitev za objektno arhiviranje podatkov podjetja Grau Data GmbH. Arhiviranje na trde diske in na tračne medije je doseženo z visoko zmogljivo in porazdeljeno arhitekturo. XtreemStore združuje vmesnik za shranjevanje v oblaku (S3) s preverjeno tehnologijo LTO trakov.Razvojne tehnologije: Linux, C ++, STL, Poco C ++ Libraries, Python, HTTP, MongoDB, git, Jenkins, Jira, Robot Framework, Zabbix, Docker, Doxygen, šifriranje podatkov. Opis delovnega mesta   Naloge in odgovornosti: O vlogi:Tvoja naloga bo postavitev arhitekture, načrtovanje, razvijanje, vzdrževanje in dopolnjevanje programskih rešitev, da komuniciraš z razvojno skupino, vodjo produktov in ekipo za podporo in vzdrževanje, da priporočaš in izvajaš izboljšave v razvojnih procesih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: O tebi:Imaš diplomo iz računalništva, programske opreme ali podobno izobrazbo. Imaš vsaj 4 leta izkušenj in veščine s programskim jezikom C++ Zelo dobro poznaš operacijske sisteme Windows in Linux za razvoj in administracijo. Tekoče in učinkovito komuniciraš v angleščini. Veseliš se ekipnega dela v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in jih združili z novimi.Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti in da le z njimi to uspešno pot tudi lahko nadaljujemo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Razvijalec programske opreme za Health Data Space (junior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-health-data-space-junior-mz-710887-710887/,24.10.2019,02:33,14.10.2019,TopIT d.o.o.,Tolmin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-health-data-space-junior-mz-710887-710887/,"TopIT d.o.o. je specializirano podjetje za raziskave in razvoj programskih rešitev. Glavni poudarek je na rešitvah za arhiviranje podatkov za matično podjetje Grau Data GmbH in medicinski programski opremi za matično podjetje Digithurst GmbH.Health DataSpaceHealthDataSpace je inovativna storitev podjetij Telepaxx Medical Data GmbH in Digithurst Bildverarbeitungssysteme GmbH & Co. KG. Telepaxx je z več kot 13 milijardami zdravstvenih kartotek vodilno evropsko podjetje na področju arhiviranja, shranjevanja in varne izmenjave medicinskih slik in informacij v oblaku. Digithurst že več kot 30 let razvija neodvisno programsko opremo za radiologijo in je eden vodilnih izvajalcev ITja v zdravstvenih storitvah.Razvojne tehnologije: Grails, Java, Swift, React Native, Postgres, Sencha, extJS, git Opis delovnega mesta   Naloge in odgovornosti: O vlogi:Tvoja naloga bo načrtovanje, razvijanje, vzdrževanje, dokumentiranje in dopolnjevanje programskih rešitev, sodelovanje pri razvoju izdelkov, vključno z avtomatskim testiranjem, odpravljanjem napak, sistemskim testiranjem in vzdrževanjem kode.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: O tebi:Imaš diplomo iz računalništva, programske opreme ali podobno izobrazbo. Imaš izkušnje s spletnim razvojem z uporabo sodobnih JavaScript ogrodij, spletnih storitev, načrtovanja in razvoja arhitekture programske opreme, tehnike iskanja informacij ter testiranja in uvajanja programske opreme. Tekoče in učinkovito komuniciraš v angleščini. Imaš veliko željo za hitro učenje novih tehnologij in delo v hitro spreminjajočem okolju za razvoj programske opreme Veseliš se ekipnega dela v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in jih združili z novimi.Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti in da le z njimi to uspešno pot tudi lahko nadaljujemo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Razvijalec programske opreme za Xtreemstore (junior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-junior-mz-710889-710889/,24.10.2019,02:33,14.10.2019,TopIT d.o.o.,Nova Gorica (ali Tolmin),https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-xtreemstore-junior-mz-710889-710889/,"TopIT d.o.o. je specializirano podjetje za raziskave in razvoj programskih rešitev. Glavni poudarek je na rešitvah za arhiviranje podatkov za matično podjetje Grau Data GmbH in medicinski programski opremi za matično podjetje Digithurst GmbH.XtreemStoreXtreemStore je programska rešitev za objektno arhiviranje podatkov podjetja Grau Data GmbH. Arhiviranje na trde diske in na tračne medije je doseženo z visoko zmogljivo in porazdeljeno arhitekturo. XtreemStore združuje vmesnik za shranjevanje v oblaku (S3) s preverjeno tehnologijo LTO trakov.Razvojne tehnologije: Linux, C ++, STL, Poco C ++ Libraries, Python, HTTP, MongoDB, git, Jenkins, Jira, Robot Framework, Zabbix, Docker, Doxygen, šifriranje podatkov. Opis delovnega mesta   Naloge in odgovornosti: O vlogi:Tvoja naloga bo načrtovanje, razvijanje, vzdrževanje in dokumentiranje programskih rešitev, razvoj programske opreme s poznavanjem dobrih praks programskega inženiringa    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: O tebi:Imaš diplomo iz računalništva, programske opreme ali podobno izobrazbo. Imaš vsaj 2 leti izkušenj s programskim jezikom C++ Zelo dobro poznaš operacijski sistem Windows in Linux OS za razvoj in administracijo. Tekoče in učinkovito komuniciraš v angleščini. Veseliš se ekipnega dela v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in jih združili z novimi.Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti in da le z njimi to uspešno pot tudi lahko nadaljujemo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Razvijalec programske opreme za Health Data Space (junior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-health-data-space-junior-mz-710890-710890/,24.10.2019,02:33,14.10.2019,TopIT d.o.o.,Tolmin,https://www.optius.com/iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-za-health-data-space-junior-mz-710890-710890/,"TopIT d.o.o. je specializirano podjetje za raziskave in razvoj programskih rešitev. Glavni poudarek je na rešitvah za arhiviranje podatkov za matično podjetje Grau Data GmbH in medicinski programski opremi za matično podjetje Digithurst GmbH.Health DataSpaceHealthDataSpace je inovativna storitev podjetij Telepaxx Medical Data GmbH in Digithurst Bildverarbeitungssysteme GmbH & Co. KG. Telepaxx je z več kot 13 milijardami zdravstvenih kartotek vodilno evropsko podjetje na področju arhiviranja, shranjevanja in varne izmenjave medicinskih slik in informacij v oblaku. Digithurst že več kot 30 let razvija neodvisno programsko opremo za radiologijo in je eden vodilnih izvajalcev ITja v zdravstvenih storitvah.Razvojne tehnologije: Grails, Java, Swift, React Native, Postgres, Sencha, extJS, git Opis delovnega mesta   Naloge in odgovornosti: O vlogi:Tvoja naloga bo načrtovanje, razvijanje, vzdrževanje, dokumentiranje in dopolnjevanje programskih rešitev, sodelovanje pri razvoju izdelkov, vključno z avtomatskim testiranjem, odpravljanjem napak, sistemskim testiranjem in vzdrževanjem kode.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: O tebi:Imaš diplomo iz računalništva, programske opreme ali podobno izobrazbo. Imaš izkušnje s spletnim razvojem z uporabo sodobnih JavaScript ogrodij, spletnih storitev, načrtovanja in razvoja arhitekture programske opreme, tehnike iskanja informacij ter testiranja in uvajanja programske opreme. Tekoče in učinkovito komuniciraš v angleščini. Imaš veliko željo za hitro učenje novih tehnologij in delo v hitro spreminjajočem okolju za razvoj programske opreme Veseliš se ekipnega dela v mednarodnem okolju    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in jih združili z novimi.Zavedamo se, da so naši zaposleni najpomembnejši del naše uspešne poti in da le z njimi to uspešno pot tudi lahko nadaljujemo.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Polagalec talnih površin (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/polagalec-talnih-povrsin-mz-710883-710883/,24.10.2019,02:33,14.10.2019,Teampool personal service gmbh,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/polagalec-talnih-povrsin-mz-710883-710883/,"Teampool - smo kadrovska agencija in ponujamo zaposlitve izključno za avstrijska podjetja. Preberite si več na: www.teampool.com.   Opis delovnega mesta   Naloge in odgovornosti: polaganje talnih površin     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena ustrezna izobrazba (oz. izkušnje)  ročne spretnosti vsaj osnovno znanje nemškega jezika vozniški izpit  in lasten prevoz (prednost) samostojno delo    Ponujamo   Delovno mesto ponuja: vso potrebno zaščitno opremo redno plačilo vsa zavarovanja tudi prenočišče in dnevnice ob oddaljenosti več kot 120 km od prebivališča Delo poteka: Pirching 1, 8200 Hofstätten an der Raab, Österreich   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               2000 - 2500 € bruto                                                                         13,39 €/uro bruto, plus dnevnice, plus nadure"
Keramičar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/keramicar-mz-710881-710881/,24.10.2019,02:33,14.10.2019,Teampool personal service gmbh,Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/keramicar-mz-710881-710881/,"Teampool - smo kadrovska agencija in ponujamo zaposlitve izključno za avstrijska podjetja. Preberite si več na: www.teampool.com.   Opis delovnega mesta   Naloge in odgovornosti: polaganje talnih in stenskih ploščic / keramike, plošč v zasebnem in gospodarskem sektorju fugiranje in polaganje brez fugiranja razrez keramike    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno ustrezno izobrazbo  izkušnje na tem področju ročne spretnosti solidno znanje nemškega jezika pisno in ustno vozniški izpit  in lasten prevoz (prednost) samostojno delo    Ponujamo   Delovno mesto ponuja: vso potrebno zaščitno opremo redno plačilo vsa zavarovanja tudi prenočišče in dnevnice ob oddaljenosti več kot 120 km od prebivališča Delo poteka: Pirching 1, 8200 Hofstätten an der Raab, Österreich   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               2000 - 2500 € bruto                                                                         13,39 €/uro bruto, plus dnevnice, plus nadure"
Pisec besedil v hrvaškem ali angleškem jeziku (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pisec-besedil-v-hrvaskem-ali-angleskem-jeziku-mz-710873-710873/,24.10.2019,02:33,14.10.2019,VSISI d.o.o.,Od doma,https://www.optius.com/iskalci/prosta-delovna-mesta/pisec-besedil-v-hrvaskem-ali-angleskem-jeziku-mz-710873-710873/,"Rad/a bereš knjige, članke ali bloge? Da li dobro govoriš Hrvatski? Se pred pisanjem vedno poučiš o temi? Te slaba besedila in slog pisanja spravljajo ob pamet? Welcome! Smo mlad kolektiv, ki se ukvarja z oblikovanjem, postavitvijo in optimizacijo spletnih strani. Zaradi vedno večjega obsega dela iščemo tekstopisce, ki bodo pripravljali članke na določene teme v optimizirani obliki za splet. Ne veš, kaj pomeni spletna optimizacija besedila? Samo brez panike. To te bomo naučili predenj objavimo tvoj članek.Delo je primerno za vse, ki si ob vsakodnevnih dejavnostih želite nekaj dodatnega zaslužka. Zanimivo bo predvsem za tiste, ki iščete dodaten zaslužek. Opis delovnega mesta   Naloge in odgovornosti: priprava optimiziranih vsebin za splet na določeno temo, priprava besedil na podlagi navodil senior zaposlenega, priprava kvalitetnih besedil v hrvaškem jeziku,in / ali priprava kvalitetnih besedil v angleškem jeziku.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: spretnost na računalniku (vsaj osnovno znanje upravljana Word programa in iznajdljivost na spletu), odlično znanje HRVAŠČINE in SLOVENŠČINE ali ANGLEŠČINE in SLOVENŠČINE. pismenost, resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo od doma, možnost dolgoročnega sodelovanja. plačilo po posameznem izdelku:članek v slovenskem jeziku s 400 besedami - 7€, članek v slovenskem jeziku z 800 besedami - 14€, članek v tujem jeziku s 400 besedami - 10€, članek v tujem jeziku z 800 besedami - 20€.     Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru                                                                         Oblika zaposlitve ali sodelovanja: študentsko delo ali delo preko s.p."
"Prodajalec (m/ž) na svežih oddelkih - Interspar Citypark, Interspar Vič, Interspar Šiška",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-svezih-oddelkih-interspar-citypark-interspar-vic-interspar-siska-710839-710839/,24.10.2019,02:33,14.10.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-na-svezih-oddelkih-interspar-citypark-interspar-vic-interspar-siska-710839-710839/,"Prodajalec (m/ž) na svežih oddelkih - Interspar Citypark, Interspar Vič, Interspar Šiška"
Vodja nabave (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-nabave-mz-710868-710868/,24.10.2019,02:33,14.10.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-nabave-mz-710868-710868/,"Smo visoko tehnološko podjetje na področju industrijske avtomatizacije. Imamo lastno proizvodnjo, razvijamo napredne robote in opremo za industrijsko avtomatizacijo pod lastno blagovno znamko Unimotion ter uspešno delujemo na domačem in tujih trgih.Podjetje Hypex, d.o.o. zadnjih osem let beleži več kot 3-kratno rast prometa, zato iščemo osebo, ki bo našo zgodbo o uspehu nadaljevala kot Vodja nabave. Opis delovnega mesta   Naloge in odgovornosti: vodenje, planiranje, organiziranje ter optimiziranje dela v nabavnem oddelku oblikovanje nabavnih strategij v skladu s politiko in ciljem podjetja nenehno komunikacijo in pogajanja z dobavitelji kontrolo stroškov nabave izdelavo analiz, poročil dobaviteljev in vseh pripadajočih nabavnih aktivnosti izdelavo planov nabave ter realizacijo nabave blaga sodelovanje z drugimi oddelki (prodaja, proizvodnja, razvoj) vodenje manjše skupine sodelavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe ekonomske, strojne ali druge ustrezne smeri najmanj 5 let delovnih izkušenj na področju nabave in vodenja (zaželeno poznavanje industrijske avtomatizacije) poznavanje dela s programom SAP aktivno znanje angleškega jezika (zaželeno tudi znanje nemškega jezika) dobro razvite pogajalske sposobnosti ter sposobnost učinkovite komunikacije zmožnost samostojnega odločanja in presojanja, hitro opažanje, hitro odzivanje, visoka stopnja odgovornosti, samoiniciativnost ter smisel za timsko delo    Ponujamo   Delovno mesto ponuja: redno zaposlitev fleksibilen delovni čas stimulativno plačilo delo v motiviranem in razvojno naravnanem delovnem okolju možnost dodatnega izobraževanja in osebnega razvoja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Prodajalec (m/ž) -  TS Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-ts-ljubljana-710847-710847/,24.10.2019,02:33,14.10.2019,Tomas Sport 2 d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-ts-ljubljana-710847-710847/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetji na področju prodaje športne obutve in oblačil na slovenskem trgu.V svoj tim vabimo osebo za zasedbo delovnega mesta PRODAJALEC (m/ž) za delo v športni trgovini Tomas Sport v LJUBLJANI. Opis delovnega mesta   Naloge in odgovornosti: prodaja športne in lifestyle obutve in oblačil svetovanje kupcem skrb za urejenost trgovine prevzem blaga delo na blagajni    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja splošna ali strokovna izobrazba (smer ekonomija) zaželeno vsaj 1 leto delovnih izkušenj v trgovini organiziranost, energičnost tekoče znanje slovenskega jezika športni značaj in veselje do dela s športnimi artikli osnovno poznavanje dela z racunalnikom, zaželjeno poznavanje Word in Excel programa    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas polni delovni čas dvoizmenski delovnik 6 mesecev poskusnega dela možnost napredovanja    Poskusno delo: 2 meseca   Mesečno plačilo                               700 - 900 € bruto                                                                         stimulacija od prodaje"
"Blagajnik - prodajalec (m/ž) - Interspar Citypark, Interspar Vič, Interspar Šiška",https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-interspar-vic-interspar-siska-710841-710841/,24.10.2019,02:33,14.10.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-interspar-vic-interspar-siska-710841-710841/,"Blagajnik - prodajalec (m/ž) - Interspar Citypark, Interspar Vič, Interspar Šiška"
Prodajalec (m/ž) - Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-novo-mesto-710845-710845/,24.10.2019,02:33,14.10.2019,Tomas Sport 2 d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-novo-mesto-710845-710845/,"Podjetje Tomas Sport 2 d.o.o. je eno vodilnih podjetij na področju prodaje športne obutve in oblačil na slovenskem trgu. V svoj tim vabimo osebo za zasedbo delovnega mesta Prodajalec/ka (m/ž) - v trgovini SPORT VISION Qlandia Novo Mesto. Opis delovnega mesta   Naloge in odgovornosti: prodaja svetovanje kupcem skrb za optimalno poslovanje trgovine skrb za urejenost trgovine izvajanje del po navodilih vodje trgovine    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja strokovna in splošna izobrazba trgovske, oz. ekonomske smeri izkušnje iz dela v trgovini, timsko delo, organiziranost tekoče znanje slovenskega jezika veselje do dela s športnimi artikli poznavanje dela z računalnikom    Ponujamo   Delovno mesto ponuja: možnost podaljšanja zaposlitve za nedoločen čas dvoizmenski delovnik delo v uspešnem in energičnem kolektivu stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               700 - 900 € bruto                                                                         stimulacija od prodaje"
"Prodajalec kuhinj (m/ž), Celje - Levec",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-celje-levec-710880-710880/,24.10.2019,02:33,14.10.2019,LES-MMS d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-celje-levec-710880-710880/,"Postani del našega kolektiva in bodi kreator najbolj drznih, kreativnih in inovativnih rešitev za najbolj zadovoljne stranke. Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.XXXL AKADEMIJA ZA PRODAJALCE KUHINJ:Znotraj podjetja poskrbimo za razvoj naših sodelavcev, ki zajema poleg delavnic tudi individualno delo s coachem. Akademija zajema vrsto izobraževanj, od samega izrisa kuhinj, prodajnih tehnik do feng shui-ja, igre barv in svetlobe in še več.Sodelujemo s priznanimi arhitekti, oblikovalci in strokovnjaki s področja in komunikacijskih veščin. Na ta način želimo našim strankam ponuditi najboljše svetovanje in prodajno izkušnjo. Naši zaposleni pa se na ta način razvijajo tako osebno kot profesionalno.Vabimo vas, da postanete del naše vrhunske ekipe! Opis delovnega mesta   Naloge in odgovornosti: 3D izris kuhinj in ideje za opremljanje bivalnih prostorov  svetovanje in prodaja pohištva    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju prodaje pohištva oz. kuhinj smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo."
"Prodajalec kuhinj (m/ž), Maribor",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-maribor-710879-710879/,24.10.2019,02:33,14.10.2019,LES-MMS d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-kuhinj-mz-maribor-710879-710879/,"Postani del našega kolektiva in bodi kreator najbolj drznih, kreativnih in inovativnih rešitev za najbolj zadovoljne stranke. Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.XXXL AKADEMIJA ZA PRODAJALCE KUHINJ:Znotraj podjetja poskrbimo za razvoj naših sodelavcev, ki zajema poleg delavnic tudi individualno delo s coachem. Akademija zajema vrsto izobraževanj, od samega izrisa kuhinj, prodajnih tehnik do feng shui-ja, igre barv in svetlobe in še več.Sodelujemo s priznanimi arhitekti, oblikovalci in strokovnjaki s področja in komunikacijskih veščin. Na ta način želimo našim strankam ponuditi najboljše svetovanje in prodajno izkušnjo. Naši zaposleni pa se na ta način razvijajo tako osebno kot profesionalno.Vabimo vas, da postanete del naše vrhunske ekipe! Opis delovnega mesta   Naloge in odgovornosti: 3D izris kuhinj in ideje za opremljanje bivalnih prostorov  svetovanje in prodaja pohištva    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju prodaje pohištva oz. kuhinj smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Nudimo zanimivo in samostojno delo, stimulativni zaslužek, možnost izobraževanja ter profesionalnega razvoja."
"Prodajalec pohištva (m/ž), Celje - Levec",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-celje-levec-710878-710878/,24.10.2019,02:33,14.10.2019,LES-MMS d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-celje-levec-710878-710878/,"Postani del našega kolektiva in bodi kreator najbolj drznih, kreativnih in inovativnih rešitev za najbolj zadovoljne stranke. Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in prodaja pohištva 3D izrisi    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju prodaje pohištva smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
"Prodajalec pohištva (m/ž), Maribor",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-maribor-710876-710876/,24.10.2019,02:33,14.10.2019,LES-MMS d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-maribor-710876-710876/,"Postani del našega kolektiva in bodi kreator najbolj drznih, kreativnih in inovativnih rešitev za najbolj zadovoljne stranke. Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in prodaja pohištva 3D izrisi    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju prodaje pohištva smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost možen skrajšani delovni čas    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
