VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater stroja v proizvodnji medicinske opreme m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-stroja-v-proizvodnji-medicinske-opreme-mz-729870-729870/,27.05.2020,02:03,19.05.2020,Artros d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-stroja-v-proizvodnji-medicinske-opreme-mz-729870-729870/,"Vabimo vas, da se kot Operater stroja v proizvodnji medicinske opreme pridružite podjetju specializiranem za proizvodnjo medicinske zaščitne opreme. V svoje vrste vabimo proaktivno in odgovorno osebo z željo po učenju in prevzemanju odgovornosti. Opis delovnega mesta   Naloge in odgovornosti: Kot Operater stroja v proizvodnji medicinske opreme boste odgovorni za:upravljanje stroja v proizvodnji skladno z navodili in varnostnimi zahtevami, kakovostno, gospodarno  in pravočasno izvajanje del ter doseganje planiranih rezultatov dela, izvajanje nalog v skladu z veljavnimi standardi, pravilniki in navodili, skrbno, gospodarno in strokovno ravnanje z materiali, delovnimi sredstvi, opremo in časom, izpolnjevanje zahtevanih spremnih dokumentov in evidenc, prepoznavanje kritičnih mest in predlaganje izboljšav, nadzor nad kakovostjo izdelkov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Iščemo osebo, ki ima naslednje lastnosti:sposobnost samostojnega in timskega dela, odgovornost, samoiniciativnost, dobro organiziranost in predanost delu proaktivnost, ažurnost in natančnost pri delu, pozitivno usmerjenost in pristop do dela, sodelavcev in drugih deležnikov, vsaj 1  leto delovnih izkušenj, poznavanje orodja MS Office (Word, Excel).    Ponujamo   Delovno mesto ponuja: Delovno mesto ponuja:redno zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas stimulativno plačilo, dinamično in kakovostno delovno okolje, velik poudarek dajemo na strokovni razvoj zaposlenih, skrbimo za dobro počutje in kulturno povezovanje zaposlenih."
Skladiščnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-729873-729873/,27.05.2020,02:03,19.05.2020,Hlebček d.o.o.,"
					Pragersko
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-729873-729873/,"Hlebček d.o.o., podjetje s 30 letno tradicijo pekarske dejavnosti, išče nadobudnega sodelavca, ki bi svoje delo opravljal na delovnem mestu""skladiščnik"",ter pri tem izkazal veliko mero organiziranosti in samostojnosti. Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in skladiščenje blaga v skladišču v Šikolah (oddaljeno cca. 3 km od sedeža podjetja) priprava trgovskega blaga za mobi peke izdaja naročenega blaga mobipekom popis inventurnega stanja skrb za red in čistočo v skladišču Šikole nadzor nad stanjem izdelkov v skladišču po potrebi prevoz blaga delo na področju skladiščenja na sedežu podjetja  pomoč pri skladiščenju surovin pomoč pri izdaji surovin v proizvodnjo pomoč pri opravljanju popisa sledljivosti surovin in rednih inventur v skladiščih na sedežu podjetja izvajanje vseh ukrepov v skladu s standardi HACCP, ISO 22000 in IFS, kot jih določi za to pooblaščena oseba izvajanje drugih nalog podobnih vsebin in težavnosti po navodilih nadrejenih. Delo se delno opravlja v dislociranem skladišču v Šikolah, oddaljeno od sedeža podjetja cca. 3 km. Preostali delovni čas se opravljajo skladiščna dela na sedežu podjetja.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaželene izkušnje z delom v skladišču natančnost zanesljivo osebo, ki bo delo opravljala samostojno in odgovorno, zaželena je tudi določena mera samoiniciativnosti    Ponujamo   Delovno mesto ponuja: Dinamično delo, ki si ga dokaj samostojno organizirate znotraj določenega delovnega časa, pričetek okrog 5. ure.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               900 - 1200 € bruto                                                                         zgoraj je navedena osnovna plača, končno plačilo pa vsebuje še vse pripadajoče dodatke in nadomestila"
Slaščičar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-729872-729872/,27.05.2020,02:03,19.05.2020,Hlebček d.o.o.,"
					Maribor (Tezno), Pragersko
				",https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-729872-729872/,"Hlebček d.o.o., podjetje z dolgo tradicijo pekarske dejavnosti, ponuja le najboljše od kruha in drugega pekovskega peciva. Ker bomo razširili ponudbo naših izdelkov s sladoledom, potrebujemo novega sodelavca, ki bo delo opravljal na delovnem mestu Slaščičar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava surovin primarno izdelava sladoleda (v sezoni) izdelava vseh drugih slaščičarskih izdelkov na sedežu podjetja (izven sezone) skrb za pravilno skladiščenje izdelkov občasno tudi prodaja sladoleda čiščenje in kontrola čiščenja delovnega okolja delo v proizvodnji - torte in slaščice spoštovanje IFS standarda, spoštovanje principa varne hrane    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osebo z delovno vnemo, ki ima izoblikovan odnos do dela samoiniciativno in odgovorno osebo poklic s področja dejavnosti zaželene izkušnje s slaščičarskimi deli, izdelava sladoleda    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za nedoločen čas zaposlitev za polni delovni čas, večinoma v dopoldanski izmeni (6 dnevni delovnik) zanimivo, ustvarjalno in pestro delo Z osebo si želimo dolgoročnega sodelovanja.   Poskusno delo: 1 mesec   Mesečno plačilo                               1200 - 1500 € bruto"
Gradbeni delovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-729866-729866/,27.05.2020,02:03,19.05.2020,Ortar in Jerman d.o.o.,"
					Ljubljana, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-729866-729866/,"Ortar in Jerman d.o.o. je mlado, hitro rastoče podjetje z mlado, a izkušeno ekipo. Ukvarjamo se z izvedbo, svetovanjem in nadzorom manjših in srednje velikih projektov. V svoje vrste vabimo gradbenega delovodjo. Opis delovnega mesta   Naloge in odgovornosti: priprava operativnih planov in potrebe po materialih - količinsko in rokovno, organizacija delovnih skupin po konstrukcijskih odsekih in vrstah dela, organiziranje, vodenje, razporejanje ter kontrola operativnih del na gradbiščih, sodelovanje z varnostnim inženirjem in zagotavljanje zahtev varstva pri delu, naročanje potrebnega materiala, preučevanje in izpolnjevanje delovne, materialne in tehnične dokumentacije, kontrola kvalitete izvedenih gradbenih in kooperantskih del, količinski nadzor posameznih izvajalcev pri gradnji, vodenje prisotnosti zaposlenih in kooperantov, priprava gradbene knjige in dodatnih del (obračun izvedenih del) za potrebe vodje projekta.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: sposobnost vodenja gradbene ekipe, samoiniciativnost, poštenost, zanesljivost, marljivost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z našo željo na kasnejšo zaposlitev za nedoločen čas, stimulativen osebni dohodek.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Grabeni skupinovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/grabeni-skupinovodja-mz-729865-729865/,27.05.2020,02:03,19.05.2020,Ortar in Jerman d.o.o.,"
					Ljubljana, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/grabeni-skupinovodja-mz-729865-729865/,"Ortar in Jerman d.o.o. je mlado, hitro rastoče podjetje z mlado, a izkušeno ekipo. Ukvarjamo se z izvedbo, svetovanjem in nadzorom manjših in srednje velikih projektov. Zaradi stalno naraščujočega obsega del v naše vrste vabimo gradbenega skupinovodjo m/ž. Opis delovnega mesta   Naloge in odgovornosti: priprava operativnih planov in potrebe po materialih - količinsko in rokovno, organizacija delovnih skupin po konstrukcijskih odsekih in vrstah dela, organiziranje, vodenje, razporejanje ter kontrola operativnih del na gradbiščih, sodelovanje z varnostnim inženirjem in zagotavljanje zahtev varstva pri delu, naročanje potrebnega materiala, preučevanje in izpolnjevanje delovne, materialne in tehnične dokumentacije, kontrola kvalitete izvedenih gradbenih in kooperantskih del, količinski nadzor posameznih izvajalcev pri gradnji, vodenje prisotnosti zaposlenih in kooperantov, priprava gradbene knjige in dodatnih del (obračun izvedenih del) za potrebe vodje projekta.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: sposobnost vodenja gradbene ekipe, samoiniciativnost, poštenost, zanesljivost, marljivost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas. Stimulativen osebni dohodek.   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Pomožni gradbeni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-gradbeni-delavec-mz-729864-729864/,27.05.2020,02:03,19.05.2020,Ortar in Jerman d.o.o.,"
					Ljubljana, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-gradbeni-delavec-mz-729864-729864/,"Ortar in Jerman d.o.o. je mlado, hitro rastoče podjetje z mlado, a izkušeno ekipo. Ukvarjamo se z izvedbo, svetovanjem in nadzorom manjših in srednje velikih projektov. Zaradi stalno naraščujočega obsega del v naše vrste vabimo gradbenega delavca. Opis delovnega mesta   Naloge in odgovornosti: Zaradi povečanega obsega dela zaposlimo gradbenega delavca m/ž . Po uspešno opravljeni poskusni dobi si želimo dolgoročnega sodelovanja.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poštenost, zanesljivost, marljivost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas. Stimulativen osebni dohodek.   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Gradbeni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delavec-mz-729858-729858/,27.05.2020,02:03,19.05.2020,Ortar in Jerman d.o.o.,"
					Ljubljana, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delavec-mz-729858-729858/,"Ortar in Jerman d.o.o. je mlado, hitro rastoče podjetje z mlado, a izkušeno ekipo. Ukvarjamo se z izvedbo, svetovanjem in nadzorom manjših in srednje velikih projektov. Zaradi stalno naraščajočega obsega del v naše vrste vabimo gradbenega delavca. Opis delovnega mesta   Naloge in odgovornosti: Zaradi povečanega obsega dela zaposlimo gradbenega delavca m/ž z zidarskim in tesarskim znanjem. Po uspešno opravljeni poskusni dobi si želimo dolgoročnega sodelovanja.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poštenost, zanesljivost, marljivost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas. Stimulativen osebni dohodek.   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Slaščičar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-729854-729854/,27.05.2020,02:03,19.05.2020,Quadro d.o.o.,"
					Limbuš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-729854-729854/,"Teta Frida je vrhunska blagovna znamka 100 - odsotno naravnih premium sladic, sladoleda in gourmet čokoladnih izdelkov, ki zajema verigo čokoladnih kavarn po vsej Sloveniji.Kreacije Tete Fride, ki jih najdete na številnih prodajnih mestih po vsej državi, se ponašajo z najbolj prestižnimi mednarodnimi nagradami. Vse sladke kreacije nastajajo v eni najsodobnejših čokoladnih manufakturi v regiji sredi krajinskega parka Mariborsko jezero ob znameniti Čokoladni vasi.Teta Frida zmaguje z najboljšo ekipo vrhunskih in motiviranih strokovnjakov na številnih področjih, ki skupaj z njo ustvarjajo nore izdelke, pa tudi odlično ter sproščeno delovno okolje.Si pozitivna oseba z veseljem do dela? Te delo s slaščicami veseli in imaš že nekaj izkušenj? Za realizacijo novih idej med svoje vrste vabi tudi tebe!  Opis delovnega mesta   Naloge in odgovornosti: Iščemo izkušenega slaščičarja, ki uživa v izdelavi sladkih kreacij in zna samostojno pripravljati sladice in druge izdelke. Če slučajno nisi izkušen slaščičar, pa imaš vseeno željo in voljo za učenje popolnoma novih, a vznemirljivih stvari, si prav tako vabljen, da pošlješ svojo prošnjo.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje v slaščičarskem poklicu, pozitivno naravnost in željo po delu v timu, samostojnost pri delu, navdušenje in veselje do dela, željo po napredku in učenju.    Ponujamo   Delovno mesto ponuja: redno zaposlitev s poskusno dobo v stabilnem podjetju z visoko bonitetno oceno, delo v prijetnem in naravnem okolju krajinskega parka Mariborsko jezero, redno mesečno plačilo v skladu z zakonom, dodatek na uspešnost, plačilo nadur, stalno izobraževanje, možnost napredovanja v vodjo oddelka, delo v profesionalnem in pozitivnem kolektivu, delo za polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Hišnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/hisnik-mz-729851-729851/,27.05.2020,02:03,19.05.2020,Šumer d.o.o.,"
					Ljubečna pri Celju
				",https://www.optius.com/iskalci/prosta-delovna-mesta/hisnik-mz-729851-729851/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. V svoj tim vabimo novega sodelavca na delovnem mestu Hišnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvajanje vzdrževalnih del proizvodnega kompleksa, izvajanje rednih pregledov, vzdrževanje in popravila opreme, montaža, servisiranje in vzdrževanje objektov, investicij in opreme, vzdrževanje objektov, vzdrževanje instalacij in naprav v objektih, opravljanje pomožnih del, urejanje delovnega okolja, opravljanje drugih nalog po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripadnost podjetju in pozitiven odnos do sprememb, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost.    Ponujamo   Delovno mesto ponuja: možnost zaposlitve za določen čas s poskusno dobo 3 mesecev, samostojno delo, stimulativno plačilo, možnost dodatnega izobraževanja.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Operater na žični eroziji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-zicni-eroziji-mz-729856-729856/,27.05.2020,02:03,19.05.2020,Šumer d.o.o.,"
					Ljubečna pri Celju
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-zicni-eroziji-mz-729856-729856/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca m/ž. Opis delovnega mesta   Naloge in odgovornosti: upravljanje strojev za  žično erozijo, izdelava programov za obdelave, vpenjanje obdelovancev (centriranje, umerjanje in določitev pozicij), vzdrževanje in čiščenje stroja, skrb za urejeno delovno okolje, druga dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano IV. ali V. stopnjo izobrazbe strojne smeri, opravljanje in dokončanje podanih del in nalog, pripadnost podjetju, komunikativnost in pripravljenost za timsko delo, hitrost in odzivnost, pozitiven odnos do sprememb, vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: samostojno delo  stimulativno plačilo  možnost dodatnega izobraževanja  zaposlitev za določen čas z možnostjo za nedoločen. kreativnost    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Vodja skladišča m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-skladisca-mz-729849-729849/,27.05.2020,02:03,19.05.2020,Šumer d.o.o.,"
					Ljubečna
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-skladisca-mz-729849-729849/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Opis delovnega mesta   Naloge in odgovornosti: Kandidat:vodi, razporeja, organizira in nadzoruje delo in delavce v skladišču in voznike, skrbi za pravočasno najavo prevozov, spremlja zaloge in oblikuje naročila v dogovoru z komercialo, ukrepa, da se delo opravi v celoti, pravilno, kakovostno, po planu in v skladu s Poslovnikom kakovosti, v primeru nedoseganja planov ukrepa za dosego le-teh (odpravi tehnične oziroma organizacijske pomanjkljivosti), zagotovi skladnost dejanskega stanja v skladišču z stanjem v informacijskem sistemu, zagotovi prevzem blaga, materiala, polizdelkov in razporeditev na za to določena mesta, ugotavlja skladnost blaga s podatki v dokumentaciji, izpisuje dobavnice in prevzemnice, o stanju v skladišču poroča vodji proizvodnje in vodji komerciale ter pripravi predlog naročil, spodbuja zaposlene h kakovostnemu in učinkovitejšemu opravljanju dela, skrbi za človeške vire (sodelovanje pri izboru, izobraževanje, napredovanje, motivacija, skrb za razvoj človeških virov, predlaga vrsto izobraževanja…), izvaja inventure in ugotavlja inventurne razlike ter ukrepa za njihovo odpravo, zagotovi ažurno in natančno izdelovanje zahtevanih poročil, evidenc ali zapiskov, zagotavlja vzdrževanje reda in čistoče delovnega mesta in delovnega okolja, nadzoruje in kontrolira skladišče glede na čistočo in urejenost skladišča, opravlja druga dela po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje angleškega jezika, pripadnost podjetju in pozitiven odnos do sprememb, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost.    Ponujamo   Delovno mesto ponuja: samostojno delo, stimulativno plačilo, delo v dinamičnem, urejenem in mladem kolektivu, razgibano delo, možnost dodatnega izobraževanja.     Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Referent v oddelku nepremičnin (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/referent-v-oddelku-nepremicnin-mz-729847-729847/,27.05.2020,02:03,19.05.2020,Šumer d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/referent-v-oddelku-nepremicnin-mz-729847-729847/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu.  Opis delovnega mesta   Naloge in odgovornosti: svetovanje na področju nepremičnin, priprava dokumentacije, potrebne za prodajo, najem oz. oddajo nepremičnin, prijava škodnih primerov in zavarovalna dela ter svetovanje na omenjenem področju, upravljanje z nepremičninami, pridobivanje gradbenih dovoljenj,  upravljanje stanovanjskih in poslovnih objektov, organiziranje vzdrževalnih in gradbenih del na objektih, pridobivanje ustreznih ponudb za izvedbo le teh, koordinacija projektov in gradenj,  iskanje in pridobivanje novih najemnikov, opravljanje administrativnih del (pogodbe), ostala dela po navodilih nadrejenega.     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: komunikativno osebo z nadpovprečnimi organizacijskimi sposobnostmi, natančnost in zanesljivost, samoiniciativnost, željo po permanentnem izobraževanju, sposobnostjo timskega dela in dela s strankami, željo in sposobnost za doseganje visoko zastavljenih ciljev, aktivno znanje angleškega jezika, poznavanje programskega paketa MS Office, izkušnje na enakem ali podobnem delovnem mestu, vozniški izpit B kategorije. Upoštevane bodo samo ponudbe, ki ustrezajo zahtevam.   Ponujamo   Delovno mesto ponuja: samostojno delo,  enoizmensko delo,  stimulativno plačilo,  urejeno delovno okolje, urejen delovni čas, možnost dodatnega izobraževanja,  zaposlitev za polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Prodajnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-mz-729852-729852/,27.05.2020,02:03,19.05.2020,Šumer d.o.o.,"
					Ljubečna, po potrebi je delo terensko z občasnimi službenimi potmi v tujino
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-mz-729852-729852/,"Tradicija & Kakovost: združitev znanja in izkušenjOdlikuje nas 45-letna tradicija ter bogate izkušnje, specializiranost na področju kovine in plastike (kovinoplastika, orodjarstvo, deli za avtomobilsko industrijo, gospodinjske aparate, kmetijsko in mehanizacijo).Ponujamo vam delovno mesto Prodajnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vodi in nadzoruje proces prodaje od naročila do dobave, načrtuje, usmerja in usklajuje trženje in prodajne dejavnosti, na osnovi dogovorjenih ciljev delodajalcu predlaga politiko prodaje, pridobiva in spremlja podatke o tržnih razmerah, konkurenci, cenovnih gibanjih, potrebah in preskrbljenosti,  zbira, ureja povpraševanja, sestavlja ponudbe in druga dela po navodilu delodajalca.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnjo strokovne usposobljenosti na komercialnem področju (ekonomija / strojništvo), najmanj 4 leta delovnih izkušenj na podobnih delovnih mestih ter zunanji prodaji (zaželeno s področja kovinarske industrije), dobro znanje angleškega in / ali nemškega jezika ter hrvaškega jezika, poznavanjem stanja domače in tuje zakonodaje na svojem področju delovanja, poznavanjem MS Office okolja (Word, Excel, Pwp, Internetna uporaba), pripravljenost na službena potovanja in delo na terenu, izkušnje z delom na tujih trgih imajo za kandidate / ke prednost.  Komercialne veščine: odlične medosebne in timske sposobnosti, strankam usmerjeno miselnostjo in vedenje s sposobnostjo hitrega odzivanja na potrebe le-teh, sposobnosti koordiniranja in vplivanja, poznavanje finančnih vzvodov strank in iskanje rešitev, odlične komunikacijske, pogajalske in predstavitvene spretnosti, zavezanost k ugledu in etičnim standardom podjetja. Najboljše prodajne rešitve, pogojujejo najboljše izkušnje!Če imate tovrstne izkušnje, imate veliko mero motivacije in samoiniciativnosti, vas vabimo da se nam pridružite!   Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, stimulativno delovno okolje, mlad tim, željan novega znanja in proaktivnega delovanja, dinamično in ustvarjalno delo, organizirano uvajanje na delovnem mestu, delo v okolju z odličnimi priložnostmi za profesionalni razvoj, stimulativno plačilo, redno zaposlitev za nedoločen čas s poskusnim delom 6 mesecev, možnost dodatnega izobraževanja, parkirno mesto za zaposlene.    Mesečno plačilo                               po dogovoru"
CNC operater - strugar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-strugar-mz-729848-729848/,27.05.2020,02:03,19.05.2020,Šumer d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-strugar-mz-729848-729848/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. V svoj tim vabimo novega sodelavca na delovnem mestu CNC OPERATER - STRUGAR (m/ž). Opis delovnega mesta   Naloge in odgovornosti: samostojno delo kot CNC operater na strojni obdelavi poznavanje programske opreme Fanuc izdelava izdelka od začetka do konca (branje načrtov, uporaba meril) nastavljanje parametrov svedrov, ploščic izračun parametrov, toleranc večizmensko delo    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovorno in natančno opravljanje in dokončanje podanih del in nalog pripadnost podjetju pripravljenost za timsko delo hitrost in odzivnost pozitiven odnos do sprememb    Ponujamo   Delovno mesto ponuja: samostojno delo stimulativno plačilo možnost dodatnega izobraževanja po preteku poskusnega dela možnost zaposlitve za nedoločen čas    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Nabavnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/nabavnik-mz-729855-729855/,27.05.2020,02:03,19.05.2020,Šumer d.o.o.,"
					Ljubečna
				",https://www.optius.com/iskalci/prosta-delovna-mesta/nabavnik-mz-729855-729855/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca - Nabavnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti: v sodelovanju s komercialo in plansko službo izdela plane nabave, pripravlja povpraševanja, ponudbe, pogodbe…, uskladi delovne aktivnosti z dobavitelji in sodelavci, organizira in izvaja nabavo, zagotovi pravočasno in pravilno dobavo, spremlja realizacijo plana nabave in gibanje zalog (tedenski, mesečni, kvartalni in letni), ureja in vzdržuje evidenco naročil, dobav…, naroča vhodne materiale, opremo, rezervne dele…, vodi materialne evidence, sodeluje s plansko službo in skladiščem, zbira, pridobiva in spremlja podatke o tržnih razmerah: zbira in ureja podatke o odvisnih stroških nabave konkurence, cenovnih gibanjih, potrebah in preskrbljenosti tržišča  zbira, sestavlja in ureja povpraševanja, zbira, ureja in ažurira bazo podatkov in datoteko dobaviteljev, delovanje v skladu z zahtevami standarda ISO/TS 16949:2009.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje angleškega in nemškega jezika, pripadnost podjetju in pozitiven odnos do sprememb, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost, znanje programa Pantheon je prednost.    Ponujamo   Delovno mesto ponuja: samostojno delo, stimulativno plačilo, zaposlitev za polni delovni čas, možnost dodatnega izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
