VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajni inženir m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-727874-727874/,22.04.2020,02:01,21.04.2020,"Trgotur, d.o.o.","
					Prebold
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-inzenir-mz-727874-727874/,"Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo lastne rešitve, ki so v ponos 80.000 zadovoljnim uporabnikom na ciljnih trgih. Letno izvedemo preko 5000 projektov na področju ograjnih sistemov in montiramo 150 kilometrov ograj. Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Ob funkcionalnih lastnostih pa so naše ograje v okras in ponos tudi lastnikom, ki so pri oblikovanju notranjega in zunanjega prostora svojih domov zelo zahtevni. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi sodobne elektronske sisteme upravljanja. Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce.Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti: Realizacija postavljenih prodajnih planov preko aktivne obdelave vseh ključnih kupcev in ciljnih skupin. Strokovno in argumentirano predstavljanje proizvodov, storitev in podjetja OGRAJE KOČEVAR. Prepoznavanje in izkoriščenje potenciala tržišča in lastnih prodajnih veščin. Prodajno tehnični servis obstoječim, potencialnim in novim kupcem. Obdelava arhitektov, izvajalcev gradbenih del, investitorjev, trgovin z gradbenim materialom, lokalnih skupnosti, končnih kupcev idr. s ciljem iskanja novih prodajnih priložnosti. Redno in pravočasno spremljanje razpisov, planiranih investicij oz. novih projektov in na tej osnovi sodelovanje s ključnimi osebami, ki sprejemajo nakupne odločitve. Pomoč projektantom pri projektiranju, izdelavi specifikacij oz. popisov. Izdelava načrtov, specifikacij in ponudb na osnovi dejanskih posnetkov na terenu ali prejetih popisov del. Spremljanje del na večjih projektih (spoštovanje terminov izdelave, dobave in montaže) in reševanje reklamacij. Šolanje prodajnega osebja njihovih kupcev (argumentacija koristi, tehnične prednosti, prodajne veščine…). Sodelovanje pri pripravi sejmov in na sejemskih prireditvah. Skrb za zadovoljstvo kupcev. Skrb za razdelitev katalogov in ostalega promocijskega materiala. Skrb da so eksponati, transparenti, table, vzorci na prodajno razstavnih mestih nepoškodovani, očiščeni in opremljeni s promocijskimi materiali. Spremljanje konkurence in podajanje predlogov in rešitev za čim boljše izkoriščanje naših prednosti in priložnosti v primerjavi s konkurenco. Sodelovanje z osebjem v prodaji, prodajnimi svetovalci na terenu, inženiringom, proizvodnjo, marketingom, računovodstvom. Redno in pravočasno ažuriranje pridobljenih podatkov s trga in o tem poročati nadrejenim. Skrb za redno ažuriranje baze obstoječih in potencialnih strank.    Pričakujemo   Od kandidata pričakujemo: Zaželeno je aktivno znanje angleškega jezika. Znanje še enega tujega jezika (nemškega) predstavlja prednost. Poznavanje prodajnih postopkov. Vozniški izpit B kategorije. Višji nivo uporabe računalniških orodij (MS Windows, MS Office) Najmanj eno leto delovnih izkušenj na področju prodaje. Prednost imajo kandidati, ki so delali v podjetjih z mednarodnimi izkušnjami. Pogajalske in organizacijske sposobnosti. Zmožnost dela v timu. Skrb za profesionalno in osebno rast ter stalno nadgradnjo znanja. Profesionalno komunikacijo in osebno urejenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev; možnost profesionalne in osebnostne rasti; možnost sodelovanja pri razvoju novih izdelkov in rešitev; priložnost za izpolnitev kreativnih potencialov; stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje; možnost sodelovanja v kolektivnem nezgodnem zavarovanju."
"Lakirničar, upravljalec linije prašnega barvanja m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/lakirnicar-upravljalec-linije-prasnega-barvanja-mz-727877-727877/,22.04.2020,02:01,21.04.2020,"Trgotur, d.o.o.","
					Prebold
				",https://www.optius.com/iskalci/prosta-delovna-mesta/lakirnicar-upravljalec-linije-prasnega-barvanja-mz-727877-727877/,"Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo lastne rešitve, ki so v ponos 80.000 zadovoljnim uporabnikom na ciljnih trgih. Letno izvedemo preko 5000 projektov na področju ograjnih sistemov in montiramo 150 kilometrov ograj. Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Ob funkcionalnih lastnostih pa so naše ograje v okras in ponos tudi lastnikom, ki so pri oblikovanju notranjega in zunanjega prostora svojih domov zelo zahtevni. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi sodobne elektronske sisteme upravljanja. Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce.Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti: Upravlja linijo prašnega barvanja. Organizira in izvaja ročno barvanje po postopku elektrostatičnega prašnega barvanja. Izvaja vzdrževanja delovnih sredstev in naprav v lakirnici. Izvaja delo v skladu z delovnim nalogom in navodili nadrejenega, Poslovnikom kakovosti ter navodili o varnosti in zdravju pri delu ter požarnim redom Vzdržuje red in čistočo delovnega mesta in delovnega okolja skladno s 5S procesi. Nadrejenim na dogovorjen način tekoče poroča o učinkovitosti in doseganju zastavljenih ciljev. Skrbi za lasten profesionalni razvoj, je aktiven udeleženec rednih usposabljanj v podjetju.    Pričakujemo   Od kandidata pričakujemo: Izrazito usmerjenost v kakovost svojega dela. Skrbnost, natančnost. Usmerjenost v iskanje rešitev, vztrajnost, usmerjenost v doseganje rezultatov. Vsaj III. stopnjo izobrazbe. Prednost imajo kandidati z izobrazbo tehnične usmeritve. Kandidati z 2 leti delovnih izkušenj na področju prašnega lakiranja imajo prednost. Pripravljenost za učenje na področju upravljanja lakirne linije. Usmerjenost v doseganje ciljev, odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev; možnost profesionalne in osebnostne rasti; priložnost za izpolnitev kreativnih potencialov; stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje."
"Razvojni inženir, konstrukter m/ž",https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-konstrukter-mz-727873-727873/,22.04.2020,02:01,21.04.2020,"Trgotur, d.o.o.","
					Prebold
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-inzenir-konstrukter-mz-727873-727873/,"Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo lastne rešitve, ki so v ponos 80.000 zadovoljnim uporabnikom na ciljnih trgih. Letno izvedemo preko 5000 projektov na področju ograjnih sistemov in montiramo 150 kilometrov ograj. Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Ob funkcionalnih lastnostih pa so naše ograje v okras in ponos tudi lastnikom, ki so pri oblikovanju notranjega in zunanjega prostora svojih domov zelo zahtevni. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi sodobne elektronske sisteme upravljanja. Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti: Razvoj novih izdelkov in rešitev na področju ograjnih sistemov in zunanje arhitekture objektov. Izboljšave obstoječih izdelkov in rešitev. Koordinacijo dela razvojnega projektnega tima. Tekoče poročanje o učinkovitosti in doseganju zastavljenih ciljev. Vodenje in posredovanje evidence o uspešnosti dela. Aktiven pristop k lastnemu profesionalnemu razvoju, aktivni udeležbi na rednih usposabljanj v podjetju.    Pričakujemo   Od kandidata pričakujemo: Izrazito razvojno usmerjenost, skrbnost, veselje do dela z ljudmi. Osredotočenost na rešitve. Visoko motiviranost, osredotočenost, natančnost. Visoka ali univerzitetna izobrazba strojne ali druge tehnične smeri. Kandidati z delovnimi izkušnjami v proizvodnih podjetjih na področju razvoja izdelkov imajo prednost. Obvladovanje programskih orodij kot so AutoCAD, Solidworks ipd. Kreativnost, iniciativnost, dinamičnost. Komunikacijske spretnosti, timski pristop k delu. Samoiniciativnost in ciljna orientiranost. Izkušnje z vodenjem razvojnih projektov. Kandidati z dobrim znanjem vsaj enega tujega jezika imajo prednost. Vozniški izpit B kategorije. Ciljno naravnanost, odgovornost. Znanje za delo v MS Office okolju (Word, Excell, E-pošta, Internet).    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev. Možnost profesionalne in osebnostne rasti. Možnost sodelovanja pri razvoju novih izdelkov in rešitev. Priložnost za izpolnitev kreativnih potencialov. Stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje."
Samostojni strokovni sodelavec za upravljanje z energijo (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-za-upravljanje-z-energijo-mz-727872-727872/,22.04.2020,02:01,21.04.2020,Spar Slovenija d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-za-upravljanje-z-energijo-mz-727872-727872/,Samostojni strokovni sodelavec za upravljanje z energijo (m/ž)
Vodja izmene (m/ž) - Spar Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-spar-trzin-727880-727880/,22.04.2020,02:01,21.04.2020,Spar Slovenija d.o.o.,"
					Trzin
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-spar-trzin-727880-727880/,Vodja izmene (m/ž) - Spar Trzin
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-727891-727891/,22.04.2020,02:01,21.04.2020,"Goričane, tovarna papirja Medvode, d.d.","
					Medvode
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-727891-727891/,Delavec v proizvodnji m/ž
Sodelavec za prodajo in promocijo knjig (m/ž) - delo od doma,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-prodajo-in-promocijo-knjig-delo-od-doma-mz-727861-727861/,22.04.2020,02:01,21.04.2020,Adriatikus d.o.o.,"
					Slovenija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-prodajo-in-promocijo-knjig-delo-od-doma-mz-727861-727861/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.www.adriatikusgroup.com www.adriatikusgroup.com/zalozba.html Opis delovnega mesta   Naloge in odgovornosti: sposobnost tekočega in uglajenega govora 1-2 ure dela na dan osebna urejenost sistematičnost motiviranost samoinciativnost    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samozavesten pristop, usmerjenost k uspehu in nenehna pripravljenost do izpopolnjevanja predanost skupnim ciljem ter zavzetost do vizije podjetja vztrajnost, prilagodljivost in komunikativnost sodelavce, ki imajo poznavanje dela na računalniku (orodja Microsoft Office), osnovne računalniške veščine, upravljanje s telefonom, in so pripravljeni z znanjem napredovati    Ponujamo   Delovno mesto ponuja: pogodbeno delo delo od doma fiksno plačilo + dodatna stimulacija     Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
Telemarketing (m/ž) - delo od doma,https://www.optius.com/iskalci/prosta-delovna-mesta/telemarketing-mz-delo-od-doma-727862-727862/,22.04.2020,02:01,21.04.2020,Adriatikus d.o.o.,"
					Slovenija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/telemarketing-mz-delo-od-doma-727862-727862/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.www.adriatikusgroup.comSprejmemo tri osebe v telefonskem oddelku. Klicanje strank, 2 uri dela dnevno. Delo poteka od doma. Fiksno plačilo + dodatna stimulacija. Opis delovnega mesta   Naloge in odgovornosti: sposobnost tekočega in uglajenega govora 1-2 ure dela na dan osebna urejenost sistematičnost motiviranost samoiniciativnost    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samozavesten pristop, usmerjenost k uspehu in nenehna pripravljenost do izpopolnjevanja predanost skupnim ciljem ter zavzetost do vizije podjetja vztrajnost, prilagodljivost in komunikativnost sodelavce, ki imajo poznavanje dela na računalniku (orodja Microsoft Office), osnovne računalniške veščine, upravljanje s telefonom, in so pripravljeni z znanjem napredovati    Ponujamo   Delovno mesto ponuja: pogodbeno delo delo od doma fiksno plačilo + dodatna stimulacija    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
CNC operater (m/ž) v okolici Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-okolici-ljubljane-727883-727883/,22.04.2020,02:01,21.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					okolica Ljubljane
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-okolici-ljubljane-727883-727883/,"Inovativno in tehnološko naravnano podjetje, ki je s svojimi vrhunskimi izdelki prisotno na svetovnem trgu, išče okrepitve. CNC operater (m/ž) v okolici Ljubljane Opis delovnega mesta   Naloge in odgovornosti: delo na CNC strojih za preoblikovanje pločevine, izdelava izdelkov po konstrukcijski in tehnološki dokumentaciji, krivljenje in razigljevanje pločevine ter razrez in vrezovanje navojev, vnašanje korekcij ter merjenje in nastavljanje obdelovancev, skrb za urejeno delovno okolje in nemoteno obratovanje, priprava in izpolnjevanje obrazcev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno strokovno izobrazbo tehnične smeri, poznavanje in razumevanje strojnih načrtov ter dobro 3D predstavo, izkušnje z upravljanjem CNC krivilnih strojev, osnovno poznavanje materialov in lastnosti obdelovanja, samostojnost, natančnost in sposobnost učinkovitega sodelovanja znotraj tima, tehnološko naravnanost in zanimanje za inovacije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, konkurenčno plačilo in možnost nagrajevanja, dinamično delo v mednarodno priznanem podjetju, ki spodbuja inovacije, urejene in čiste delovne prostore s sodobno tehnološko opremo, možnost strokovne rasti in profesionalnega razvoja."
Skladiščnik (m/ž) - Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-ptuj-727895-727895/,22.04.2020,02:01,21.04.2020,Kariera d.o.o.,"
					Ptuj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-ptuj-727895-727895/,
Frizer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/frizer-mz-727593-727593/,22.04.2020,02:01,21.04.2020,"Biserka Karo s.p. Frizerski studio ""Blue""","
					Maribor, Rogoza
				",https://www.optius.com/iskalci/prosta-delovna-mesta/frizer-mz-727593-727593/,"Frizerski studio Blue, Rogoška cesta 51 c., 2204 Miklavž v svoj uspešen kolektiv vabi novo osebo na delavno mesto Frizer (m/ž).Ko ne veš kam, pridi k nam! Opis delovnega mesta   Naloge in odgovornosti: striženje in oblikovanje modnih frizur komunikacija s strankami    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: komunikativnost resnost odgovornost točnost spretnost najmanj 5 let delovnimi izkušnjami  veselje do dela    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas možnost pridobitve novih strank plačilo po dogovoru oz. stimulativno    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Elektrikar specialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/elektrikar-specialist-mz-727886-727886/,22.04.2020,02:01,21.04.2020,Personal center d.o.o.,"
					Slovenske Konjice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektrikar-specialist-mz-727886-727886/,"Za delo v Slovenskih Konjicah iščemo kandidate iz regij: Celje, Rogaška Slatina, Slovenj Gradec, Velenje, Slovenska Bistrica, Maribor in Ptuj za delovno mesto Elektrikar specialist (m/ž). Opis delovnega mesta   Naloge in odgovornosti: opravljanje vseh elektro - vezalnih del preizkušanje elektro omaric izvajanje samokontrole izdelkov skrbno ravnanje s sredstvi in orodji obveščanje vodje kakovosti ali predpostavljenega o opaženih pomanjkljivostih na materialu in proizvodih iskanje racionalnih rešitev in predlogov izboljšav    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokazilo o šolski izobrazbi smer elektrotehnik energetik, elektrikar energetik znanje branja elektro vezalnih shem, izkušnje na samostojni vezavi zahtevnih vezalnih del samostojnost, pripravljenost za delo v skupini prednost: znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: zanimivo delo in prijetno delovno okolje, kjer vaše delo ne bo ostalo neopazno možnost napredovanja možnost takojšnje zaposlitve s poskusno dobo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto"
Referent za nabavo m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-nabavo-mz-727907-727907/,22.04.2020,02:01,21.04.2020,Naton d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-nabavo-mz-727907-727907/,"Za našega naročnika, ponudnika stavbnega pohištva, iščemo REFERENTA ZA NABAVO m/ž. Ponujamo takojšnjo, dolgoročno zaposlitev direktno na podjetju. Opis delovnega mesta   Naloge in odgovornosti: naročanje produktov s področja stavbnega pohištva, preverjanje tehničnih omejitev in kompatibilnosti posameznih produktov, spremljanje nabave in z njo povezanih rokov, cen, nabavnih pogojev, administracija povezana z nabavo, komunikacija z domačimi in tujimi dobavitelji, druga dela po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj zaključena V. stopnja izobrazbe, pogoj so vsaj 2 letne izkušnje s področja nabave stavbnega pohištva, aktivno (pisno in ustno) znanje angleškega jezika, poznavanje področja stavbnega pohištva, s poudarkom na tehničnem znanju, natančnost, samostojnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo v uspešnem in prepoznanem podjetju, dopoldanski delovnik, fleksibilen prihod in odhod z dela, strokovno izpopolnjevanje."
Terenski komercialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/terenski-komercialist-mz-727902-727902/,22.04.2020,02:01,21.04.2020,Naton d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/terenski-komercialist-mz-727902-727902/,"Za našega naročnika, ponudnika stavbnega pohištva, iščemo TERENSKEGA KOMERCIALISTA ZA PRODAJO STAVBNEGA POHIŠTVA. Ponujamo takojšnjo, dolgoročno zaposlitev direktno na podjetju. Opis delovnega mesta   Naloge in odgovornosti: B2C prodaja stavbnega pohištva, vodenje prodajnih aktivnosti, komunikacija z zaledno pisarno, kjer se pripravljajo ponudbe, svetovanje kupcem, iskanje najboljše tehnične rešitve za kupca, kombinacija dela na terenu in v prodajnem salonu.    Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnjo izobrazbe, izkušnje v prodaji (zaželeno v terenski), visoko razvite komunikacijske in pogajalske sposobnosti, sposobnost razumevanja potreb stranke, pozitivno energijo, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v uspešnem in prepoznanem podjetju, fleksibilen delovnik, stimulacija vezana na uspešnost, službeno vozilo, redno strokovno izpopolnjevanje doma in v tujini."
Monter filtrirnih naprav m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-filtrirnih-naprav-mz-727867-727867/,22.04.2020,02:01,21.04.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-filtrirnih-naprav-mz-727867-727867/,
Disponent m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/disponent-mz-727852-727852/,22.04.2020,02:01,20.04.2020,HLS d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/disponent-mz-727852-727852/,"Opis delovnega mesta   Naloge in odgovornosti: Organizacija prevozov po Evropi, pridobivanje novih strank, izdelava zakonsko zahtevanih evidenc za mobilne delavce, vodenje evidence embalaže in priprava dokumentov za fakturiranje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Dokončano IV. ali V. stopnjo izobrazbe prometne/transportne smeri, 1 leto delovnih izkušenj na podobnem delovnem mestu, vozniški izpit B kategorije, tekoče znanje nemškega jezika, dobro znanje angleškega jezika, osnovno poznavanje del z urejevalniki besedil, preglednicami in bazami podatkov, pogajalske spretnosti in sposobnost hitrega odločanja.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas - 1 leto, z možnostjo kasnejše redne zaposlitve za nedoločen čas, 3-mesečno poskusno delo, zaposlitev za polni delovni čas.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Asistent vodje projektov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-727842-727842/,22.04.2020,02:01,20.04.2020,Hit Preless d.o.o.,"
					Medvode
				",https://www.optius.com/iskalci/prosta-delovna-mesta/asistent-vodje-projektov-mz-727842-727842/,"Smo podjetje Hit Preless d.o.o. s 25 letno tradicijo. V podjetju imamo več dejavnosti in sicer proizvodnjo pohištva, mednarodni transport, tapetništvo, trgovino in hotelirstvo.Proizvodnja pohištva poteka v delavnici opremljeni z najsodobnejšimi računalniško vodenimi CNC stroji. Usmerjeni smo predvsem na nemško tržišče kot proizvajalci hotelskega pohištva. Opis delovnega mesta   Naloge in odgovornosti: komunicira s stranko in arhitekti v nemškem jeziku (pisno in ustno) sodeluje pri vodenju, organizaciji in koordinaciji dela po posameznih projektih skrbi za nabavo blaga sodeluje s komercialo in vodjo proizvodnje pri pripravi dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: obvezno aktivno znanje nemškega jezika - stopnja C1 (govorno in pisno) poznavanje MS okolja fleksibilnost in samostojnost timsko delo vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja v nedoločen zaposlitev za polni delovni čas redno delovno razmerje pozitiven odnos delo v urejenem delovnem okolju stimulativno plačilo    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Gradbeni tehnik za nizke gradnje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-tehnik-za-nizke-gradnje-mz-727828-727828/,22.04.2020,02:01,20.04.2020,MARTINK PRO d.o.o.,"
					Ljubljana, Teren
				",https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-tehnik-za-nizke-gradnje-mz-727828-727828/,"Manjše, urejeno podjetje Martink PRO d.o.o. išče zanesljivega gradbenega tehnika za vodenje gradbišč v nizkih gradnjah (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Vodenje gradbišč nizkih gradenj, obračun gradbišč, izdelava ponudb, vodenje evidenc za gradbene odpadke, pridobivanje poslov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zanesljivost, natančnost, samoiniciativnost, dobro poznavanje računalniških programov, vodenje delovnih skupin, dobre komunikacijske lastnosti    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Vodja lokala (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-lokala-mz-727604-727604/,22.04.2020,02:01,20.04.2020,Šumer d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-lokala-mz-727604-727604/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. V sklopu svojega proizvodnega dela pa ima podjetje tudi prijeten bistro in avtopralnico. Opis delovnega mesta   Naloge in odgovornosti: priprava vseh planov dela zaposlenih v gostinstvu, seznanjenost z dogodki, pravilno izdajanje računov, vodenje obračuna blagajne, nadzor nad zaključevanjem blagajn in predajo denarja v sef, višek in primanjkljaj v blagajni, uvajanje v gostinsko delo in nadzor nad postrežbo novih natakarjev, izvedba stalnega nadzora nad delom natakarjev, predlaganje novih, inovativnih načinov izvajanja gostinske funkcije, izvajanje inventure, samostojno prevzemanje blaga po spremni dokumentaciji ter kontroliranje sprejemnega blaga, postrežba gostov s pijačo in priprava toplih sendvičev, svetovanje gostom in pomoč pri prevzemanju pijače, obračunavanje storitev in odvajanje plačilnih sredstev, skrb za red in čistočo v prostoru, strežba gostov na terasi.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje angleškega jezika, vozniški izpit B-kategorije, komunikativnost, natančnost, samostojnost, kreativnost, pripravljenost na timsko delo ter pripravljenost na izobraževanje.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo, urejeno delovno okolje, možnost dodatnega izobraževanja, zaposlitev s poskusno dobo z možnostjo zaposlitve za nedoločen čas, delo za polni delovni čas, kreativno in dinamično delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
