VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Obdelovalec kovin - ključavničar monter (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/obdelovalec-kovin-kljucavnicar-monter-mz-727390-727390/,29.04.2020,02:02,15.04.2020,Kariera d.o.o.,"
					Krško
				",https://www.optius.com/iskalci/prosta-delovna-mesta/obdelovalec-kovin-kljucavnicar-monter-mz-727390-727390/,
Pakirničar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pakirnicar-mz-727400-727400/,29.04.2020,02:02,15.04.2020,"ATAMA, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pakirnicar-mz-727400-727400/,"Naročnik je hitro rastoče slovensko podjetje, sestavljeno iz mladih, ambicioznih in kreativnih strokovnjakov, ki se ukvarja s spletno prodajo in razvojem lastnih izdelkov. Opis delovnega mesta   Naloge in odgovornosti: lažja fizična dela prevzem robe in organiziranje izdelkov na police pripravo nalepk na računalniku za opremo paketov opremo paketov z nalepkami za kurirsko službo pakiranje izdelkov v kuverte, škatle in vrečke predajo paketov kurirski službi delo poteka za Bežigradom    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: veselje do dela v skladišču natančnost pri delu poznavanje osnov dela z računalnikom zanesljivost izkušnje z delom v skladišču    Ponujamo   Delovno mesto ponuja: stimulativno in redno plačilo možnost redne zaposlitve polovični ali 8-urni enoizmenski delovnik delo med tednom, vikendi in prazniki so prosti odlično ekipo mladih sodelavcev    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Komisionar (m/ž) na Ptuju,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-na-ptuju-727423-727423/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ptuj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-na-ptuju-727423-727423/,"Vas veseli dinamično delo v skladišču in komisioniranje? Uspešno trgovinsko logistično podjetje vabi v svoj kolektiv resne, odgovorne, in prilagodljive kandidate. V kolikor si želite zaposlitve za nedoločen čas in vam delo v 2 izmenah ne predstavlja ovire, pohitite s prijavo na delovno mesto: Komisionar (m/ž) na Ptuju. Opis delovnega mesta   Naloge in odgovornosti: nabiranje in priprava blaga po naročilnici za stranko, pripravljanje blaga na palete in v vozičke, skrb za red in čistočo na delovnem mestu, skrb za skladiščno dokumentacijo, upravljanje ročnega viličarja, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: kandidate z dobrimi fizičnimi sposobnostmi, pripravljenost na delo z viličarjem, prilagodljive in natančne kandidate, pripravljenost na delo v dveh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, zaposlitev v stabilnem podjetju z dolgoletno tradicijo, proste vikende, urejeno delovno okolje, razgibano delo v uspešnem kolektivu."
Strojni vzdrževalec (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-na-gorenjskem-727399-727399/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-na-gorenjskem-727399-727399/,"Si želite postati del velike uspešne zgodbe in s svojim delom doprinesti k zadovoljstvu številnih strank? Naš naročnik, domače podjetje, ki se ukvarja s proizvodnjo visoko kakovostnih izdelkov stavbnega pohištva v svoje vrste vabi dinamičnega in odgovornega kandidata. Prijavite se zdaj! Opis delovnega mesta   Naloge in odgovornosti: opravljanje preventivnih pregledov ter popravil strojev, izvajanje strojnih vzdrževalnih del na proizvodnjih linijah in ostalih objektih podjetja, skrb za redno vzdrževanje delovnih priprav, sodelovanje pri popisu rezervnih delov za naročanje, kontrola kvalitete rezervnih delov pred vgradnjo, kontrola ustreznosti v skladu s predpisano dokumentacijo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj IV. stopnja izobrazbe tehnične smeri (strojni mehanik, strojni tehnik ali mehanotronik), osnovno računalniško znanje, znanje angleškega ali nemškega jezika, poznavanje principov delovanja proizvodnjih strojev, vozniški izpit B kategorije, samostojnost, odgovornost in pozitivna naravnanost, pripravljenost na več izmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v stabilnem podjetju s slovensko tradicijo, delo v prijetnem kolektivu in dinamičnem okolju, svetli in urejeni delovni prostori, možnost postopnega napredovanja na bolj odgovorna delavna mesta, stimulativen osebni dohodek."
Komisionar v hladilnici (m/ž) v Naklem,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-hladilnici-mz-v-naklem-727398-727398/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Naklo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-hladilnici-mz-v-naklem-727398-727398/,"Si želite stabilne zaposlitve za nedoločen čas? Vas veseli dinamično delo v skladišču? Uspešno trgovinsko logistično podjetje na področju komisioniranja in transportiranja blaga išče novega sodelavca. V kolikor imate izpit za viličarja in izkušnje na tem področju, pohitite s prijavo na delovno mesto: Komisionar v hladilnici (m/ž) v Naklem. Opis delovnega mesta   Naloge in odgovornosti: pripravljanje blaga na palete in v vozičke, upravljanje viličarja, komisioniranje trgovskega blaga, skrb za skladiščno dokumentacijo, delo s skenerjem.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: opravljen izpit za viličarja, izkušnje na podobnih delovnih mestih, pripravljenost na delo v dveh izmenah (pretežno od pon - pet), dobro fizično kondicijo (delo poteka na -25 stopinj celzija).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas v stabilnem podjetju z dolgoletno tradicijo, urejene delovne pogoje, razgibano delo v uspešnem kolektivu, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Montažer (m/ž) v Zasavju,https://www.optius.com/iskalci/prosta-delovna-mesta/montazer-mz-v-zasavju-727397-727397/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Šmartno pri Litiji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/montazer-mz-v-zasavju-727397-727397/,"Vas veseli delo v proizvodnji in svoje delo opravljate z veliko mero vestnosti in natančnosti? V kolikor se v oglasu prepoznate, vas naš naročnik, mednarodno kovinsko podjetje iz Zasavja, vabi k prijavi na delovno mesto montažer. Opis delovnega mesta   Naloge in odgovornosti: sestavljanje polizdelkov v končni izdelek, končna kontrola izdelkov, vnos podatkov v tabelo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na večizmensko delo, vestnost in natančnost pri opravljanju dela, predhodne delovne izkušnje predstavljajo prednost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, zaposlitev za določen čas z željo po dolgoročnem sodelovanju."
Komisionar (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-ljubljani-727396-727396/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-ljubljani-727396-727396/,"Na področju komisioniranja in transportiranja blaga zaposlimo večje število oseb. Ponujamo vam delo v dveh izmenah od ponedeljka do petka z možnostjo zaposlitve za nedoločen čas. V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto v kolektiv uspešnega trgovsko-logističnega podjetja. Opis delovnega mesta   Naloge in odgovornosti: vskladiščenje prevzetega blaga in priprava komisionov za izskladiščenje blaga, vodenje evidenc, opravljanje skladiščne manipulacije z električnim paletnim viličarjem, delo z ročnim skenerjem, delo v dveh izmenah (dopoldanska in popoldanska).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno najmanj osnovno šolo, zaželene izkušnje s komisioniranjem blaga, zaželen izpit B kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, nagrajevanje uspešnih sodelavcev, urejeno in strukturirano delovno okolje."
Elektro vzdrževalec (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-na-gorenjskem-727395-727395/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-na-gorenjskem-727395-727395/,"Si želite postati del velike uspešne zgodbe in s svojim delom doprinesti k zadovoljstvu številnih strank? Naš naročnik, domače podjetje, ki se ukvarja s proizvodnjo visoko kakovostnih izdelkov stavbnega pohištva v svoje vrste vabi dinamičnega in odgovornega kandidata. Prijavite se zdaj! Opis delovnega mesta   Naloge in odgovornosti: strokovno, učinkovito in optimalno hitro opravljanje del za odpravo zastojev med obratovanjem proizvodnih linij, izvajanje elektro vzdrževalnih del v delavnici vzdrževanja, zadolženost za stalno in pravočasno usposobljenost delovne opreme in linij za obratovanje, sistematično izvajanje del po planu preventivnega vzdrževanja, spremljanje delovanje tehnološke opreme ter izvajanje preventivne in tekoče elektro vzdrževalna dela, popis rezervnih delov za naročanje, kontrola kvalitete rezervnih delov pred vgradnjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena vsaj IV. stopnja tehniške smeri (strojni tehnik, strojni mehanik, elektrikar, elektrotehnik, elektronik, mehatronik, elektonika in avtomatizacija), osnovno računalniško znanje, znanje angleškega ali nemškega jezika, poznavanje principov delovanja proizvodnih strojev, skrb za varnost in zdravje pri delu, skrb za požarno in eksplozijsko varnost, skrb za ekologijo, vozniški izpit B kategorije, samostojnost, odgovornost in pozitivna naravnanost, pripravljenost na več izmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v stabilnem podjetju s slovensko tradicijo, delo v prijetnem kolektivu in dinamičnem okolju, svetli in urejeni delovni prostori, možnost postopnega napredovanja na bolj odgovorna delovna mesta, stimulativen osebni dohodek."
Delavec za lažja dela v proizvodnji (m/ž) v Semiču,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-dela-v-proizvodnji-mz-v-semicu-727394-727394/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Semič
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-dela-v-proizvodnji-mz-v-semicu-727394-727394/,"Stabilno, svetovno znano podjetje s svojo enoto v Semiču konstantno raste in ima polne roke dela. Zato potrebuje vašo pomoč! V uspešnem kolektivu boste opravljali lažja dela v moderni proizvodnji. Vaše dobro delo bo nagrajeno! Ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti: opravljanje lažjih proizvodnih in montažnih del, vzdrževanje delovnih sredstev, opravljanje internega transporta, ostale naloge po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na 3-izmensko delo, dobre ročne spretnosti, natančnost in odgovornost do dela, željo po pridobivanju novih znanj.    Ponujamo   Delovno mesto ponuja: opravljanje lažjih del v moderni in svetli proizvodnji svetovno priznanega podjetja s 70-letno tradicijo, mesečno stimulacijo delovne uspešnosti, realne možnosti napredovanja, zagotovljeno koriščenje počitniških kapacitet v Termah Čatež in Olimje, vključno s kopalnimi kartami, številne druge ugodnosti za zaposlene (izobraževanja, druženje, rekreacija, obdarovanje otrok, …).    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Delavec v proizvodnji (m/ž) v Kranju,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-kranju-727393-727393/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-kranju-727393-727393/,"Uspešno in ugledno mednarodno podjetje iz Kranja povečuje svojo ekipo. V svojih vrstah si želijo odgovorne, natančne in marljive sodelavce za sledeče profile: elektrotehnik, tehnični delavec za avtomatsko stiskalnico in izkušen proizvodni delavec. Pridružite se ekipi zadovoljnih ljudi in se prijavite zdaj! Opis delovnega mesta   Naloge in odgovornosti: izvajanje kontrole kakovosti izdelkov, opravljanje različnih proizvodnih del, opravljanje lažjih montažnih del, izvajanje internega transporta, ostale naloge po navodilih nadrejenega. Delovni čas: pon-pet, sobote po potrebi (6.00-14.00) oz. (14.00-22.00), enoizmensko: elektrotehnik, izkušen delavec v proizvodnji, dvoizmensko: tehnični delavec za avtomatsko stiskalnico.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobre ročne spretnosti, odgovornost do dela, zanesljivost in natančnost, željo po pridobivanju novih znanj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja, mesečno stimulacijo delovne uspešnosti, dobre možnosti napredovanja, zagotovljeno koriščenje počitniških kapacitet v Termah Čatež in Olimje, vključno s kopalnimi kartami, številne druge ugodnosti za zaposlene (izobraževanja, druženje, rekreacija, obdarovanje otrok, …)."
Delavec v proizvodnji (m/ž) v Kamniku,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-kamniku-727392-727392/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Kamnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-kamniku-727392-727392/,"Si želite zaposlitve v mednarodnem, razvojno naravnanem podjetju, ki izdeluje produkte za betonsko industrijo. Nudijo urejeno delovno okolje, stimulativno plačilo in nagrajevanje. Pridružite se učinkoviti in motivirani ekipi zaposlenih in se prijavite! Opis delovnega mesta   Naloge in odgovornosti: priprava in dostava materiala na ustrezna mesta v proizvodnji, preverjanje ustreznosti kakovosti vhodnih materialov, posluževanje strojev za pripravo materialov in končnih izdelkov, različna fizična dela v proizvodnji, ostala dela po navodilih vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno najmanj osnovnošolsko izobrazbo, vestnost in natančnost pri opravljanju dela, pripravljenost za delo v več izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, pridobivanje delovnih izkušenj v mednarodnem okolju, okolje, kjer je dobro delo upoštevano in nagrajeno, odlično priložnost za razvoj poklicne poti v obetavni industriji."
Blagovni manipulant (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-727391-727391/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana z okolico
				",https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-727391-727391/,"Ste znani po svoji organiziranosti in zanesljivosti? Ponujamo vam delo blagovnega manipulanta z možnostjo zaposlitve za nedoločen čas. V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto v kolektiv uspešnega trgovsko-logističnega podjetja. Na voljo je več delovnih mest. Opis delovnega mesta   Naloge in odgovornosti: priprava blaga na podlagi dokumentov, razvoz in razporejanje blaga, kontrola in odprema pripravljenih komisionov, prevzem in izdaja blaga, skrb za stalno zalogo blaga, izvajanje drugih opravil skladno z navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno najmanj osnovno šolo, izkušnje na enakih ali podobnih delovnih mestih so zaželjene, niso pa pogoj, zaželjen izpit za viličarja, ni pa pogoj, natančnost, zanesljivost in organiziranost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, nagrajevanje uspešnih sodelavcev, urejeno in strukturirano delovno okolje."
Posluževalec AFL in priprave peska (m/ž) v Celju,https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-afl-in-priprave-peska-mz-v-celju-727364-727364/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Štore
				",https://www.optius.com/iskalci/prosta-delovna-mesta/posluzevalec-afl-in-priprave-peska-mz-v-celju-727364-727364/,"Iščemo nove sodelavce! Delo se opravlja v KOVIS LIVARNA, d.o.o., uspešnem livarskem podjetju z najsodobnejšo tehnologijo v Evropi. Nudimo dinamično delo in takojšnjo zaposlitev za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: vijačenje modelov in modelnih plošč, vizualna kontrola, nadzor kakovosti, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno osnovno šolo, odgovornost in natančnost, pripravljenost na fizično delo.    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev za nedoločen čas, izplačilo najvišjega regresa, delo v tehnološko sodobnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Jedrar (m/ž) v Celju,https://www.optius.com/iskalci/prosta-delovna-mesta/jedrar-mz-v-celju-727363-727363/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Štore
				",https://www.optius.com/iskalci/prosta-delovna-mesta/jedrar-mz-v-celju-727363-727363/,"Iščemo nove sodelavce! Delo se opravlja v KOVIS LIVARNA, d.o.o., uspešnem livarskem podjetju z najsodobnejšo tehnologijo v Evropi. Nudimo dinamično delo in takojšnjo zaposlitev za nedoločen čas. Opis delovnega mesta   Naloge in odgovornosti: priprava orodij, delovnih pripomočkov in materiala za delo, ročna ali strojna izdelava jeder na vseh jedrarskih strojih, nadzor kakovosti izdelanih jeder, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno osnovno šolo, odgovornost in natančnost, pripravljenost na fizično delo.    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev za nedoločen čas, izplačilo najvišjega regresa, delo v tehnološko sodobnem podjetju."
Prodajalec (m/ž) v Savinjski regiji,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-savinjski-regiji-727362-727362/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Luče, Gornji Grad, Ljubno ob Savinji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-v-savinjski-regiji-727362-727362/,"Vas veseli delo v trgovini? V kolektiv družinskega podjetja s tradicijo, vabimo več kandidatov za delo v živilski trgovini. Če iščete varno in dolgoročno izkušnjo, ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti: delo v živilski trgovini, strežba in svetovanje kupcem na vseh oddelkih v poslovalnici, spremljanje zaloge in založenosti z blagom, blagajniško poslovanje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj poklicna izobrazba, zaželene so izkušnje z delom v trgovini, niso pa pogoj, komunikativnost in fleksibilnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, varno in dolgoročno zaposlitev v podjetju s tradicijo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Tehnolog (m/ž) v Zasavju,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-mz-v-zasavju-727361-727361/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Trbovlje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-mz-v-zasavju-727361-727361/,"Uspešno in stabilno zasavsko podjetje v svoj kolektiv vabi izkušenega tehnologa/konstrukterja. Možnost napredovanja, enoizmensko delo, stimulativno plačilo in možnost samostojnega dela so dobri razlogi zakaj se morate prijaviti na spodnji oglas. Opis delovnega mesta   Naloge in odgovornosti: načrtovanje in razvoj novih izdelkov glede na želje kupcev, posodabljanje in izvajanje sprememb na obstoječih izdelkih, izdelava kalkulacij na podlagi načrta ali vzorca, izdelava kosovnice in risbe na podlagi ponudbe, skrb za pravočasno nabavo tiskovin in orodja ter sprotni pregled aktualnih cen, odgovornost za grafično podobo izdelkov, skrb za kakovosten pregled tiskovin, spremljanje proizvodnje in optimizacija materialov, postopkov, normativov, iskanje in predlaganje izboljšav proizvodnega procesa, reševanje in spremljanje reklamacij, obveščanje in poročanje nadrejenim.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaželena najmanj V. stopnja tehnične smeri, poznavanje in izdelava kalkulacij, vzorcev ter konstruiranje/risanje škatel, naročanje materialov in poznavanje trga/cen izdelkov, zaželene so vsaj tri leta delovnih izkušenj na podobnih delovnih mestih, organizacijske in vodstvene sposobnosti ter sposobnost iskanja rešitev.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, enoizmenski delovni čas, možnost nenehnega učenja in razvoja ter napredovanja, odgovorno in samostojno delo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Komercialist na terenu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-727360-727360/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Trbovlje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-727360-727360/,"Uspešno in stabilno zasavsko podjetje v svoj kolektiv vabi izkušenega komercialista. Novi izzivi, enoizmensko delo, fleksibilen delovni čas in stimulativno plačilo je le nekaj razlogov zakaj se morate prijaviti na spodnji oglas. Opis delovnega mesta   Naloge in odgovornosti: pridobivanje novih in skrb za obstoječe stranke na območju vzhodne Slovenije in delu Avstrije, priprava ponudb, poročil in ostale dokumentacije, vodenje pogajanj z novimi in obstoječimi strankami, redno spremljanje trga in konkurence, spremljanje in poročanje o stanju na komercialno - prodajnem področju.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe ekonomske ali podobne smeri, izkušnje z delom v komerciali, dobre komunikacijske in organizacijske sposobnosti ter zmožnost reševanja konfliktnih situacij, aktivno zanje angleškega jezika, znanje nemškega jezika predstavlja prednost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, enoizmenski in fleksibilen delovni čas, številne ugodnosti in nagrade za uspešno opravljeno delo, možnost nenehnega učenja in razvoja v uspešnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
CNC operater (m/ž) v okolici Celja,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-okolici-celja-727359-727359/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Laško
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-okolici-celja-727359-727359/,"CNC operaterji pozor! Za svoje dosežke večkrat nagrajeno podjetje, išče nove sodelavce! V kolikor imate izkušnje z delom na CNC stroju, se čimprej prijavite! Dvoizmensko delo, številne bonitete za zaposlene in stimulativno plačilo, so zagotovo pravi razlogi za vašo prijavo. K prijavi vabljeni tudi vsi tuji državljani. Opis delovnega mesta   Naloge in odgovornosti: izvajanje zahtevnih del struženja, vrtanja in rezkanja na velikih obdelovancih, enostavno programiranje strojev, izvajanje meritev v skladu z načrti iz področja strojegradnje, po potrebi izvajanje ročnih dodelavnih del na obdelovancih, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželena je V. stopnja izobrazbe strojne smeri, izkušnje z delom na CNC strojih, znanja branja načrtov iz področja strojegradnje, zaželeno pogovorno znanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve z željo po dolgoročnem sodelovanju, dvoizmensko delo, številne ugodnosti za zaposlene, možnost nenehnega učenja in razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Ličar (m/ž) v Celjski regiji,https://www.optius.com/iskalci/prosta-delovna-mesta/licar-mz-v-celjski-regiji-727358-727358/,29.04.2020,02:02,15.04.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/licar-mz-v-celjski-regiji-727358-727358/,"Uspešno slovensko podjetje, ki se ukvarja z načrtovanjem in izdelavo razvojnih elektro in strojnih rešitev za podjetja, k prijavi vabi nove sodelavce za prosto delovno mesto ličar v Celjski regiji. Opis delovnega mesta   Naloge in odgovornosti: samostojna priprava in mešanje barv, zagotavljanje viskoznosti in nanosa kot ga predpiše proizvajalec, zvajanje zahtevnih raznovrstnih ličarskih del (priprava površine pred barvanjem s pranjem in kitanjem ter brušenjem, čiščenje odvarkov, večslojno brizganje prekrivnih lakov na nivoju avtomobilske industrije, izvajanje delnih nanosov), skrb za čistočo in urejenost delovnega mesta, delovnih pripomočkov in osebnega orodja.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: srednja strokovna ali poklicna izobrazba, vsaj 1 leto delovnih izkušenj na podobnem delovnem mestu, zaželen izpit za mostno dvigalo in viličarja, ni pa pogoj, veselje do timskega dela, dvoizmensko delo po potrebi.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja pogodbe za nedoločen čas, prijetno delovno vzdušje v strokovno naravnani ekipi, delo v stabilnem, uspešnem in rastočem podjetju."
