VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-722564-722564/,20.02.2020,02:03,11.02.2020,Kuehne + Nagel d.o.o.,Brnik,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-722564-722564/,Skladiščnik m/ž
Prodajalec na oddelku pekarne in slaščičarne m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-oddelku-pekarne-in-slascicarne-mz-722547-722547/,20.02.2020,02:03,11.02.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-oddelku-pekarne-in-slascicarne-mz-722547-722547/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi novega sodelavca, da se nam pridruži v naši družbi.Če ste oseba, ki želi imeti stik s strankami in vas to delo veseli, vas vabimo, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti: Izbrani kandidat bo:prodajal artikle in svetoval strankam o prodajnem blagu, pripravljal prodajni prostor za prodajo ter  upošteval vsa pravila za varnost živil.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrežljivost in posluh za stranke, skrb za urejeno, čisto in varno okolje, natančnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom za polni delovni čas (40h), zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, stanoviten izmenski delovnik (dopoldne/popoldne), redno plačilo z možnostjo pridobitve dodatne nagrade, socialna varnost, priložnost razvoja osebnih kompetenc, brezplačno parkirišče, udeležbo na letnem pikniku,..."
Blagovni manipulant na oddelku tekstila (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-722543-722543/,20.02.2020,02:03,11.02.2020,Rudnidis d.o.o.,Ljubljana - Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-tekstila-mz-722543-722543/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Iščete delo na dolgi rok? Si želite delati s tekstilom in biti v stiku s strankami? Imate željo priučiti se osnov tehnik šivanja? Vabimo vas, da pošljete svoj življenjepis in z veseljem vas povabimo na razgovor. Opis delovnega mesta   Naloge in odgovornosti: Kot oseba z veseljem do dela s tekstilnim blagom skrbite za prevzem in pripravo blaga za prodajo za dobro založenost in urejenost prodajnih polic, svetujete strankam pri nakupu ter sledite vsem danim navodilom.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:veselje do dela s tekstilnim blagom, natančnost pri prevzemanju blaga, naravnanost k timskemu delu, veselje do dela s strankami, odlično znanje slovenskega jezika. Priložnost bomo dali:izkušeni, odgovorni, urejeni ter pozitivni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu s takojšnjim pričetkom dela, delo za polni delovni čas (40h), zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, stanoviten dvoizmenski urnik in proste dneve za praznike, redno plačilo in izplačilo regresa, socialno varnost, z redno plačanimi prispevki, možnost pridobitve dodatne stimulativne nagrade, možnost razvoja osebnih kompetenc, udeležba na letnem pikniku, novoletno obdarovanja otrok naših zaposlenih, lahek in hiter dostop z osebnim vozilom ter brezplačen parkirni prostor."
Koordinator za internetno prodajo - področje računalništva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/koordinator-za-internetno-prodajo-podrocje-racunalnistva-mz-722557-722557/,20.02.2020,02:03,11.02.2020,Harvey Norman Trading d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/koordinator-za-internetno-prodajo-podrocje-racunalnistva-mz-722557-722557/,Koordinator za internetno prodajo - področje računalništva (m/ž)
Vodja strežbe (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-strezbe-mz-722568-722568/,20.02.2020,02:03,11.02.2020,Hotel Kranjska Gora d.o.o.,Kranjska Gora,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-strezbe-mz-722568-722568/,"Best Western Hotel Kranjska Gora se nahaja ob vznožju Julijskih Alp ob cesti na Vršič. Pomlajen in osvežen kolektiv nadaljuje dolgoletno tradicijo gostoljubja, hkrati pa se zavzeto trudi za dvig kvalitete, pestrosti in nivoja storitev, da bodo štiri zvezdice ob imenu še bolj žareče.Potrebujemo novega sodelavca na delovnem mestu VODJA STREŽBE (m/ž)Več o nas: www.bw-kranjskagora.com. Opis delovnega mesta   Naloge in odgovornosti: Odgovornost za poslovanje in organizacijo dela v restavraciji Strežba hrane in pijače Odgovornost za izvajanje treningov zaposlenih Motiviranje zaposlenih Administrativna dela Odgovornost za urejene odnose in pozitivno naravnanost med sodelavci Odgovornost za prijazno obravnavo gostov in  ustrezen nivo postrežbe Druga dela po dogovoru in navodilu nadrejenega oz. direktorja hotela     Pričakujemo   Od kandidata pričakujemo: izobrazbe gostinske smeri, alternativno druge smeri z zadostnimi izkušnjami in veseljem do razpisanega dela izkušnje v strežbi in z vodenjem tima sporazumevanje v tujih jezikih: angleščina ter nemščina ali italijanščina odgovornost, zanesljivost, optimizem    Ponujamo   Delovno mesto ponuja: Vso strokovno in moralno podporo in pomoč vodstva pri opravljanju zadolžitev Osebni in strokovni razvoj z usposabljanjem na delovnem mestu in drugje Redno in stimulativno plačilo Delo v prijetnem in urejenem okolju Zaposlitev za nedoločen čas, s 6 mesečnim poskusnim delom"
Vodja trgovine (m/ž) - Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-trgovine-mz-kranj-722552-722552/,20.02.2020,02:03,11.02.2020,JYSK d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-trgovine-mz-kranj-722552-722552/,"JYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2800 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene.Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost. Opis delovnega mesta   Naloge in odgovornosti: JYSK išče predanega Vodjo trgovineSte pripravljeni dati vse od sebe, da bi naredili prodajo? Ali radi delate v dinamičnem okolju s polno izzivov? Uživate v skupinskem delu? Če je Vaš odgovor da, ste Vi oseba, ki jo iščemo.   Pričakujemo   Od kandidata pričakujemo: Vi prinašate predanost in …imate dokumentirano izkušnjo z ustvarjanjem odličnih prodajnih rezultatov s svojo skupino imate dokumentirano izkušnjo v vodenju in razvijanju skupine in ustvarjanje talentov ponujate vrhunsko uslugo marljivo delate in ste aktivni timski igralec sposobni ste sprejemati samostojne odločitve v dinamičnem okolju polnem izzivov in prevzemate popolno odgovornost za vse odločitve v trgovini imate veliko željo za lastnim razvojem ter voljo in ambicije, da gradite kariero    Ponujamo   Delovno mesto ponuja: Vi dobivate priložnosti in mi Vam ponujamo …kulturo s hitrimi in praktičnimi odločitvami na vseh nivojih organizacije priložnost za razvoj in prvorazredne praktične treninge konkurenčen bonus kot nagrado za odlično prodajo in rezultate možnost, da tekmujete, zmagujete in slavite odlične uspehe vrhunsko kulturo podjetja  razdelano strukturo in koncepte, ki vam omogočajo, da ustvarjate najboljše rezultate Potrebujete več informacij? Pritisnite tukaj in si preberite več o JYSK-u kot tudi o delovnem mestu ter spoznajte enega od naših Vodij trgovine [LINK]."
Planer vzdrževanja (m/ž) v okolici Šentilja,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-vzdrzevanja-mz-v-okolici-sentilja-722498-722498/,20.02.2020,02:03,11.02.2020,Trenkwalder kadrovske storitve d.o.o.,Sladki Vrh,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-vzdrzevanja-mz-v-okolici-sentilja-722498-722498/,"Povezujemo ljudi in podjetja. Opis delovnega mesta   Naloge in odgovornosti: skrb za razporejanje preventivnih in korektivnih vzdrževalnih del, skrb za spremljanje zgodovine posameznih delov sklopov stroja, povezovanje vzdrževalnega oddelka s proizvodnjo in ostalimi oddelki, sodelovanje z zunanjimi dobavitelji pri opravljanju aktivnosti, skrb in nadzor nad orodjem in ustrezno zalogo rezervnih delov, skrb za izobraževanje vzdrževalnega dela, izboljšanje produktivnosti in kvalitete dela vzdrževalnega osebja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: predhodne delovne izkušnje v tehnologiji so zaželene, niso pa pogoj, I. ali II. bolonjska stopnja izobrazbe tehnične smeri (elektro, mehatronika ali strojništvo), poznavanje programa ACAD, ZW CAD ali drugih podobnih programov za tehnično risanje in modeliranje (INVENTOR), dobro poznavanje računalniških programov (Windows, MS Office), aktivno znanje enega tujega jezika, samostojne in komunikativne kandidate, ki znajo reševati probleme, izpit B kategorije.    Ponujamo   Delovno mesto ponuja: enoizmensko delo, samostojno delo v tehnološko naravnanem in v mednarodne trge usmerjenem podjetju, priložnost za strokovni in osebni razvoj z možnostjo napredovanja, delo v dinamičnem, mladem in prijetnem kolektivu, podporo izkušenih sodelavcev pri uvajanju v delo, finančni paket vezan na lastno učinkovitost in poslovno uspešnost.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Pravnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-mz-722539-722539/,20.02.2020,02:03,11.02.2020,"Iskra Mehanizmi, d.o.o.",Lipnica,https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-mz-722539-722539/,"Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 700 sodelavcev. Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.Več o nas: www.iskra-mehanizmi.siK sodelovanju vabimo: Pravnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti: pregled in priprava pravnih dokumentov družbe spremljanje zakonodaje in obveščanje o spremembah pravno svetovanje za potrebe poslovanja družbe reševanje pravnih zadev družbe    Pričakujemo   Od kandidata pričakujemo: univerzitetna izobrazba pravne smeri aktivno znanje tujih jezikov: angleško in nemško funkcionalna znanja s področij zakonodaje delovnih razmerij ter poznavanje statusnega in pogodbenega prava 2 leti delovnih izkušenj s področja delovnega, gospodarskega, civilnega prava izkušnje z delom v večjih proizvodnih podjetjih pravosodni izpit (je prednost ni pogoj) Osebnostne lastnosti:pogajalske sposobnosti, komunikativnost, natančnost, zanesljivost, organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: priložnost za osebni in karierni razvoj zaposlitev za nedoločen čas s šestmesečnim poskusnim delom sodelovanje s tujimi partnerji Delovno mesto je prosto na lokaciji v LIPNICI z letom 2021 na BRNIKU."
Vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-722579-722579/,20.02.2020,02:03,11.02.2020,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-722579-722579/,"Remisens Premium Hotel Metropol ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice. Nahaja se na hribu Sv. Lovrenc tako da njegova lokacija ponuja nepozaben slikovit pogled na Portorož in Marino Portorož.V svojo ekipo vabimo osebo za delovno mesto Vzdrževalec m/ž. Opis delovnega mesta   Naloge in odgovornosti: Nadziranje vseh energetskih sistemov prezračevanja, hlajenja in ogrevanja; Opravljanje vseh hišniških popravil v energetskih in bazenskih prostorih Opravljanje tekočega vzdrževanja:električne instalacije jakega in šibkega toka; prezračevalno-ventilacijske instalacije; strojne instalacije; generatorje električne energije.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Srednja strokovna izobrazba, smeri elektrikar-elektronik 3 leta delovnih izkušenj, Posebni pogoji in znanja: praktičnost ročne spretnosti  Sposobnosti  sposobnost logičnega razmišljanja zanesljivost, natančnost ter vljudnost in ustrežljivost osebna urejenost neodvisnost odgovornost     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas do 31.10.2020, mentorstvo zagotovljeno!!!    Poskusno delo: 2 meseca"
Kozmetik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kozmetik-mz-722578-722578/,20.02.2020,02:03,11.02.2020,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com/iskalci/prosta-delovna-mesta/kozmetik-mz-722578-722578/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice. Opis delovnega mesta   Naloge in odgovornosti: Našim gostom ponujamo le najboljše, zato iščemo izkušene in urejene sodelavce, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za delo kozmetika v Hotelu Metropol.Opravljanje kozmetičnih storitev, ki so v programu wellness centra.   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Pogoji:V. stopnja kozmetične šole ali druge podobne smeri izobrazbe, 1 leto delovnih izkušenj z delom kozmetika, pogovorno znanje slovenskega, italijanskega ter angleškega ali nemškega jezika, iskrena želja za  delo z ljudmi, visoka stopnja odgovornosti do sebe, svojega nadrejenega in gosta, osebna urejenost.    Ponujamo   Delovno mesto ponuja: delo v urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno, zaposlitev za določen čas, do 30.10.2020, delovno mesto je v Portorožu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Wellness Receptor m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/wellness-receptor-mz-722569-722569/,20.02.2020,02:03,11.02.2020,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com/iskalci/prosta-delovna-mesta/wellness-receptor-mz-722569-722569/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice. Opis delovnega mesta   Naloge in odgovornosti: Našim gostom ponujamo le najboljše, zato iščemo izkušene in urejene sodelavce, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za delo weelness receptorja v Hotelih Metropol.   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Pogoji:V. stopnjo hotelirske - turistične ali druge podobne smeri, 6 mesecev delovnih izkušenj z delom receptorja v hotelu, aktivno - pogovorno znanje slovenskega, italijanskega ter angleškega ali nemškega jezika, prijaznost, urejenost, komunikativnost, zmožnost hitrega preskoka pri uporabi različnih tujih jezikov, iskrena želja za delo z ljudmi, visoka stopnja odgovornosti do sebe, svojega nadrejenega in gostov.    Ponujamo   Delovno mesto ponuja: Delo v urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno. Zaposlitev za določen čas do 30. 10. 2020. Delovno mesto je v Portorožu.    Poskusno delo: 1 mesec"
Receptor m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-722567-722567/,20.02.2020,02:03,11.02.2020,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-722567-722567/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice. Opis delovnega mesta   Naloge in odgovornosti: Našim gostom ponujamo le najboljše, zato iščemo izkušene in urejene sodelavce, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za delo receptorja v Hotelih Metropol.   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: V. stopnjo hotelirske-turistične ali druge podobne smeri izobrazbe, vsaj 1 leto delovnih izkušenj z delom receptorja (v hotelu) pogovorno znanje slovenskega, italijanskega ter angleškega ali nemškega jezika iskrena želja za delo z ljudmi dobro poznavanje destinacij v okolici visoka stopnja odgovornosti do sebe, svojega nadrejenega in gostov osebna urejenost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas do 31. 10. 2020 V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.Delovno mesto je v Portorožu, Hoteli Metropol.   Poskusno delo: 1 mesec"
Upravljalec strojev (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-vec-prostih-mest-722527-722527/,20.02.2020,02:03,11.02.2020,FILC d.o.o.,Škofja Loka ali Mengeš,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-vec-prostih-mest-722527-722527/,"Filc d.o.o. je podjetje z več kot 80. letno tradicijo, specializirano za proizvodnjo in razvoj klasičnega in z vrhunsko tehnologijo obdelanega netkanega tekstila ter večplastnih tekstilij za avtomobilsko, gradbeno in pohištveno industrijo.Zaradi širitve poslovanja konstantno iščemo večje število sodelavcev za delo v proizvodnji v Mengšu in Škofji Loki. K sodelovanju vabimo dinamične in samostojne osebe za delo na delovnem mestu:UPRAVLJALEC STROJEV (m/ž) Opis delovnega mesta   Naloge in odgovornosti: priprava ustrezne surovine za nemoten tehnološki proces, nastavitve linije in kontrola kakovosti izdelkov, tehtanje, pakiranje in skladiščenje izdelkov po delovnem nalogu, spremljanje in kontroliranje tehnološkega procesa, evidentiranje in vnos vseh izdelkov, porabe surovin in pomožnih materialov v računalniški program, odpravljanje manjših okvar in pomoč vzdrževalni službi pri popravilih in remontih, upravljanje viličarja, skrb za čistočo delovnega okolja.    Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe elektro ali strojne tehnične smeri, osnovno računalniško znanje, natančnost in zanesljivost pri delu.     Ponujamo   Delovno mesto ponuja: dinamično delo in varno zaposlitev, dobre delovne pogoje, možnost strokovnega izpopolnjevanja in napredovanja, nagrajevanje glede na dosežene rezultate. Z izbranimi kandidati bo sklenjena pogodba za določen čas s 3 mesečnim poskusnim delom ter možnostjo sklenitve nove pogodbe o zaposlitvi. Delo poteka v štirih izmenah."
Skladiščni manipulant (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-vec-prostih-mest-722526-722526/,20.02.2020,02:03,11.02.2020,FILC d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-vec-prostih-mest-722526-722526/,"Filc d.o.o. je podjetje z več kot 80. letno tradicijo, specializirano za proizvodnjo in razvoj klasičnega in z vrhunsko tehnologijo obdelanega netkanega tekstila ter večplastnih tekstilij za avtomobilsko, gradbeno in pohištveno industrijo.Zaradi širitve poslovanja iščemo dinamične, natančne in zanesljive osebe za delo na delovnem mestu:SKLADIŠČNI MANIPULANT (m/ž) Opis delovnega mesta   Naloge in odgovornosti: upravljanje viličarja, pomoč pri pripravi surovin skladno z delovnim nalogom, pomoč pri pripravi blaga za odpremo, oskrba linij s pomožnim materialom, urejanje delovnega okolja in delovnih sredstev, delo s čitalcem črtnih kod, upravljanje s stiskalnico za baliranje odpadkov.    Pričakujemo   Od kandidata pričakujemo: poklicno izobrazbo, vozniški izpit B kategorije, osnovno računalniško znanje, izpit za viličarja je zaželen, izkušnje z delom v skladišču, natančnost in zanesljivost pri delu ter timska naravnanost, dobre psihomotorične sposobnosti (sposobnost globinskega vida, dela na višini).    Ponujamo   Delovno mesto ponuja:  dobre delovne pogoje,  dinamično delo in varno zaposlitev, nagrajevanje glede na dosežene rezultate, Pogodbo o Zaposlitvi za določen čas s 3 mesečnim poskusnim delom ter možnostjo sklenitve nove Pogodbe o Zaposlitvi, delo poteka na lokaciji Škofja Loka, v štirih izmenah."
Prodajalec / blagajničar (m/ž) - Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-novo-mesto-722538-722538/,20.02.2020,02:03,11.02.2020,Eurospin Eko d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-blagajnicar-mz-novo-mesto-722538-722538/,Prodajalec / blagajničar (m/ž) - Novo mesto
Strokovnjak za optimizacijo in rast (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-za-optimizacijo-in-rast-mz-722521-722521/,20.02.2020,02:03,11.02.2020,Creatim Ržišnik Perc d.o.o.,Šenčur,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovnjak-za-optimizacijo-in-rast-mz-722521-722521/,"Creatim je razvojno podjetje, specializirano za načrtovanje in izvedbo strateških spletnih rešitev.Naj bo cilj večja spletna prodaja, pridobivanje novih kontaktov ali optimizacija nabavne verige - spletne aktivnosti naročnika znamo povezati v enovito uporabniško izkušnjo, ki naročniku pomaga do boljšega poslovnega rezultata.Si kreativna oseba a hkrati realist? Verjameš predvsem podatkom in rezultatom? Iščemo samostojno in odgovorno osebo, ki je na spletu doma in verjame, da nič ni tako dobro, da se ne bi dalo še izboljšati. Malce trme pri tem ni ovira. Opis delovnega mesta   Naloge in odgovornosti: Tvoje delo bo zajemalo:Analizo obstoječega stanja in oblikovanje predlogov za dosego ciljnih konverzij. Kreiranje eventov v Google tag manager za bogatenje podatkov v Google Analytics. izvajanje eksperimentov z Google optimize ali podobnim orodjem. Testiranje učinkovitosti sporočil in posameznih elementov. Oblikovanje pozivov k dejanju (call to action). Sodelovanje pri vsebinskih konceptih in zasnovah komunikacijskih aktivnosti.    Pričakujemo   Od kandidata pričakujemo: Poznavanje sodobnih praks uporabniške izkušnje. Poznavanje faktorjev optimizacije za iskalnike (SEO). Poznavanje vsebinskega marketinga. Dobro znanje HTML in CSS. Odlično poznavanje Google analytics (izdelava custom poročil, custom dimensions ...). Znanje dela z Google tag manager - plemenitenje analitike s pomočjo custom eventov. Izkušnje z izvajanjem eksperimentov z Google optimize ali podobnim orodjem. Izkušnje z analizo snemanja uporabnikov s pomočjo orodij Hotjar ali drugih. Osebnostne lastnosti:Inovativnost Sposobnost analitične presoje Sistematičen pristop k reševanju nalog Sposobnost izražanja, govorno in pisno Zmožnost javnega nastopanja Samostojnost in odgovornost Veselje do dela z ljudmi    Ponujamo   Delovno mesto ponuja: Zanimive strokovne izzive in strokovno izpopolnjevanje. Podporo in pomoč, navsezadnje smo CreaTIM :). Delo na dostopni lokaciji, 15 min iz Ljubljane. Možnost dela od doma. Tvojemu znanju in izkušnjam primerno plačilo. Dodatno stimulativno nagrajevanje za uspešno delo. Osebnostni razvoj in napredovanje. Prijetno delovno okolje v vzdušju odprtosti, medsebojnega spoštovanja in fairplaya."
"Prodajalec dodatkov za dom (m/ž), Celje - Levec",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-dodatkov-za-dom-mz-celje-levec-722525-722525/,20.02.2020,02:03,11.02.2020,LES-MMS d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-dodatkov-za-dom-mz-celje-levec-722525-722525/,"Postani del našega kolektiva in bodi kreator najbolj drznih, kreativnih in inovativnih rešitev za najbolj zadovoljne stranke. Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in prodaja dodatkov za dom polnjenje polic delo na blagajni    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje na področju prodaje dodatkov za dom smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Grafični tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/graficni-tehnik-mz-722531-722531/,20.02.2020,02:03,11.02.2020,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/graficni-tehnik-mz-722531-722531/,"Zaposlimo grafičnega tehnika/tehnico za uspešno mednarodno proizvodno podjetje iz Ljubljane z dolgoletno tradicijo dela, s katerim sodelujemo že več kot desetletje. Opis delovnega mesta   Naloge in odgovornosti:  koncipiranje in izdelava shem za pakiranje izdelkov, izdelovanje načrtov za embalažo, etikete in druga pakirna sredstva, zagotavljanje izdelave embalaže in etiket, izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti, opravljanje drugih del po dogovoru s predpostavljenim.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  V. stopnjo izobrazbe grafični tehnik oz. Tehnik/tehnica grafične tehnologije, najmanj 3 leta srednjega poklicnega ali strokovnega izobraževanja in mojstrski, delovodski ali poslovodski izpit ali najmanj 4 letna srednja šola, izkušnje na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja:  stimulativno delovno okolje v mednarodno priznanem podjetju, redno delovno razmerje za določen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
