Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/komercialist-skrbnik-kljucnih-kupcev/d-312201?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Komercialist – skrbnik ključnih kupcev"	"11.4.2017"	"Siliko d.o.o."	"Vrhnika"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/komercialist-skrbnik-kljucnih-kupcev/d-312201?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/rocno-brusenje-nerjavece-plocevine/d-312206?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Ročno brušenje nerjaveče pločevine"	"11.4.2017"	"Inox design d.o.o."	"Ljubljana Črnuče"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/rocno-brusenje-nerjavece-plocevine/d-312206?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/pomozni-delavec-v-galvani-mz/d-312188?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Pomožni delavec v galvani m/ž"	"11.4.2017"	"HSG KARIERA"	"Kamnik"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/pomozni-delavec-v-galvani-mz/d-312188?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/sestavljalec-cilindrov-mz/d-312190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Sestavljalec cilindrov m/ž"	"11.4.2017"	"HSG KARIERA"	"Kamnik"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/sestavljalec-cilindrov-mz/d-312190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/mesar-prodajalec/d-312195?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Mesar - prodajalec"	"11.4.2017"	"Spar Slovenija d.o.o."	"Dravograd"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/mesar-prodajalec/d-312195?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalec/d-312139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajalec"	"11.4.2017"	"Tinkal d.o.o."	"Novo mesto"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/prodajalec/d-312139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/strokovni-sodelavec-za-finance/d-312171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Strokovni sodelavec za finance"	"11.4.2017"	"Iskra, d.d."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/strokovni-sodelavec-za-finance/d-312171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/strokovni-sodelavec-za-racunovodstvo/d-312177?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Strokovni sodelavec za računovodstvo"	"11.4.2017"	"Iskra, d.d."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/strokovni-sodelavec-za-racunovodstvo/d-312177?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/pomocnik-vodje-skladisca/d-312186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Pomočnik vodje skladišča"	"11.4.2017"	"ROTO ECO d.o.o."	"Puconci"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/pomocnik-vodje-skladisca/d-312186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/produktni-vodja/d-312165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Produktni vodja"	"11.4.2017"	"Kolektor Orodjarna d.o.o."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/produktni-vodja/d-312165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-projektov/d-312162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja projektov"	"11.4.2017"	"Kolektor Orodjarna d.o.o."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/vodja-projektov/d-312162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/skladiscnik/d-312184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Skladiščnik"	"11.4.2017"	"Lidl Slovenija d.o.o. k.d."	"Komenda"	""	""	""	""	"17.4.2017 7:13:38"	"https://www.mojedelo.com/skladiscnik/d-312184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/voznik-v-mednarodnem-in-notranjem-prometu/d-312103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Voznik v mednarodnem in notranjem prometu"	"11.4.2017"	"KS logistik d.o.o."	"Celje PE Škofja vas -teren"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"04.17.2017"	"09:13:47"	"17.4.2017 7:13:47"	"https://www.mojedelo.com/voznik-v-mednarodnem-in-notranjem-prometu/d-312103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/voznik-tovornih-vozil-dostava/d-312105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Voznik tovornih vozil – dostava"	"11.4.2017"	"KS logistik d.o.o."	"Celje"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/voznik-tovornih-vozil-dostava/d-312105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/cistilka-mz/d-312179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Čistilka m/ž"	"11.4.2017"	"HSG KARIERA"	"Maribor"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/cistilka-mz/d-312179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-312181?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Proizvodni delavec m/ž"	"11.4.2017"	"Trenkwalder d.o.o."	"Kranj"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-312181?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/projektni-nabavnik/d-312160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Projektni nabavnik"	"11.4.2017"	"MAHLE Letrika d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/projektni-nabavnik/d-312160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/projektant-konstrukter/d-312164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Projektant konstrukter"	"11.4.2017"	"MAHLE Letrika d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/projektant-konstrukter/d-312164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vodja-projekta/d-312167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja projekta"	"11.4.2017"	"MAHLE Letrika d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/vodja-projekta/d-312167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/komisionar-vilicarist-mz/d-312173?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Komisionar – viličarist (m/ž)"	"11.4.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/komisionar-vilicarist-mz/d-312173?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skrbnik-kljucnih-kupcev/d-312154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skrbnik ključnih kupcev"	"11.4.2017"	"Axent d.o.o."	"Koper"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/skrbnik-kljucnih-kupcev/d-312154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalec-v-ribarnici-v-celju/d-312169?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec v Ribarnici v Celju"	"11.4.2017"	"Mercator d.d."	"Celje"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/prodajalec-v-ribarnici-v-celju/d-312169?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/strok-sodelavec-na-od-izolacije-mz-lek/d-312116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Strok. sodelavec na od. Izolacije (m/ž)-Lek"	"11.4.2017"	"ADECCO H.R. d.o.o."	"Mengeš"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/strok-sodelavec-na-od-izolacije-mz-lek/d-312116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/studentpromocija-naravne-kozmetike-mz/d-312136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Študent:Promocija naravne kozmetike (m/ž)"	"11.4.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/studentpromocija-naravne-kozmetike-mz/d-312136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/student-pomoc-na-oddelku-vrta-mz/d-312151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Študent: Pomoč na oddelku vrta (m/ž)"	"11.4.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/student-pomoc-na-oddelku-vrta-mz/d-312151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skladiscnik-mz/d-312146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skladiščnik m/ž"	"11.4.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/skladiscnik-mz/d-312146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/komisionar-zamrznjenega-programa-mz/d-312149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Komisionar zamrznjenega programa m/ž"	"11.4.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/komisionar-zamrznjenega-programa-mz/d-312149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/net-razvijalec/d-312161?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	".NET razvijalec"	"11.4.2017"	"Trenkwalder d.o.o."	"Ljubljana, Maribor"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/net-razvijalec/d-312161?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/web-programer-mz/d-312163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"WEB programer m/ž"	"11.4.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/web-programer-mz/d-312163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/komercialist-za-prodajo-resitev-mz/d-311803?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Komercialist za prodajo rešitev m/ž"	"11.4.2017"	"FerroČrtalič d.o.o."	"Dolenjske Toplice in tujina"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/komercialist-za-prodajo-resitev-mz/d-311803?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/monter-mehanik-i/d-312087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Monter mehanik I"	"11.4.2017"	"Transpak d.o.o."	"Murska Sobota"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/monter-mehanik-i/d-312087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/poslovni-sekretar-pravnica/d-312141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Poslovni sekretar-pravnica"	"11.4.2017"	"Siliko d.o.o."	"Vrhnika"	""	""	""	""	"17.4.2017 7:13:47"	"https://www.mojedelo.com/poslovni-sekretar-pravnica/d-312141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/pomocnik-v-skladiscu-in-pakirnici-mz/d-312147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Pomočnik v skladišču in pakirnici m/ž"	"11.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Šentvid pri Stični"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"04.17.2017"	"09:13:54"	"17.4.2017 7:13:54"	"https://www.mojedelo.com/pomocnik-v-skladiscu-in-pakirnici-mz/d-312147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/kadrovik/d-310886?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kadrovik"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/kadrovik/d-310886?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-nabave/d-310893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja nabave"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/vodja-nabave/d-310893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/asistent-v-prodaji/d-310894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Asistent v prodaji"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/asistent-v-prodaji/d-310894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/kreativni-oblikovalec/d-310899?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kreativni oblikovalec"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/kreativni-oblikovalec/d-310899?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/poslovni-asistent/d-310901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Poslovni asistent"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica, Šenčur pri Kranju"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/poslovni-asistent/d-310901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/racunovodjaknjigovodja/d-310907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Računovodja/Knjigovodja"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/racunovodjaknjigovodja/d-310907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/sestavljalec-plovil-strojnielektro-tehnik/d-310910?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Sestavljalec plovil strojni/elektro - tehnik"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/sestavljalec-plovil-strojnielektro-tehnik/d-310910?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/terenski-nabavnik-voznik-kombija/d-310915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Terenski nabavnik - voznik kombija"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/terenski-nabavnik-voznik-kombija/d-310915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-projektov/d-310917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja projektov"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/vodja-projektov/d-310917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/tehnolog-v-proizvodnji/d-310921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Tehnolog v proizvodnji"	"11.4.2017"	"Quadrofoil d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/tehnolog-v-proizvodnji/d-310921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/mrp-planer/d-312126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"MRP planer"	"11.4.2017"	"KOLEKTOR SIKOM d.o.o."	"Idrija"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/mrp-planer/d-312126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/ekspert-za-podrocje-razpisov-in-poslovnih-ponudb/d-312119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Ekspert za področje razpisov in poslovnih ponudb"	"11.4.2017"	"Si.mobil d.d."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/ekspert-za-podrocje-razpisov-in-poslovnih-ponudb/d-312119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/proizvodni-delavec-specialist/d-312124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Proizvodni delavec-specialist"	"11.4.2017"	"Iskra, d.d."	"Podnart"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/proizvodni-delavec-specialist/d-312124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/proizvodni-delavec-za-najzahtevnejsa-dela/d-312127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Proizvodni delavec za najzahtevnejša dela"	"11.4.2017"	"Iskra, d.d."	"Otoče"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/proizvodni-delavec-za-najzahtevnejsa-dela/d-312127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/urejevalec/d-312128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Urejevalec"	"11.4.2017"	"Iskra, d.d."	"Kranj"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/urejevalec/d-312128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vezalec-elektricnih-omaric/d-312138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vezalec električnih omaric"	"11.4.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/vezalec-elektricnih-omaric/d-312138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/kuhinjski-pomocnik-mz/d-312137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kuhinjski pomočnik (m/ž)"	"11.4.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/kuhinjski-pomocnik-mz/d-312137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/elokser-galvanizer-ii/d-306364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Elokser - Galvanizer II."	"11.4.2017"	"Anoksidal d.o.o."	"Cirkovce"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/elokser-galvanizer-ii/d-306364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/razvojni-tehnolog-elektrotehnike/d-305809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Razvojni tehnolog elektrotehnike"	"11.4.2017"	"GEM motors d.o.o."	"Kamnik"	""	""	""	""	"17.4.2017 7:13:54"	"https://www.mojedelo.com/razvojni-tehnolog-elektrotehnike/d-305809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/razvojni-tehnolog-strojnistva/d-305804?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Razvojni tehnolog strojništva"	"11.4.2017"	"GEM motors d.o.o."	"Kamnik"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"04.17.2017"	"09:14:06"	"17.4.2017 7:14:06"	"https://www.mojedelo.com/razvojni-tehnolog-strojnistva/d-305804?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/sodelavec-za-kreditno-tveganje-fizicnih-oseb/d-312095?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Sodelavec za kreditno tveganje fizičnih oseb"	"10.4.2017"	"Petrol d.d."	"Ljubljana"	""	""	""	""	"17.4.2017 7:14:06"	"https://www.mojedelo.com/sodelavec-za-kreditno-tveganje-fizicnih-oseb/d-312095?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/sodelavec-projektne-pisarne-projektni-vodja/d-312096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Sodelavec projektne pisarne - projektni vodja"	"10.4.2017"	"Petrol d.d."	"Ljubljana"	""	""	""	""	"17.4.2017 7:14:06"	"https://www.mojedelo.com/sodelavec-projektne-pisarne-projektni-vodja/d-312096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/student-pomoc-pri-prodaji-mz/d-312000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Študent: Pomoč pri prodaji (m/ž)"	"10.4.2017"	"ADECCO H.R. d.o.o."	"Celje"	""	""	""	""	"17.4.2017 7:14:06"	"https://www.mojedelo.com/student-pomoc-pri-prodaji-mz/d-312000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/sestavljalec-alu-profilov-mz/d-312082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Sestavljalec alu profilov (m/ž)"	"10.4.2017"	"ADECCO H.R. d.o.o."	"Slovenska Bistrica"	""	""	""	""	"17.4.2017 7:14:06"	"https://www.mojedelo.com/sestavljalec-alu-profilov-mz/d-312082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/delavec-v-proizvodnji-mehanik-mz/d-312100?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Delavec v proizvodnji - mehanik (m/ž)"	"10.4.2017"	"ADECCO H.R. d.o.o."	"Lendava"	""	""	""	""	"17.4.2017 7:14:06"	"https://www.mojedelo.com/delavec-v-proizvodnji-mehanik-mz/d-312100?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/vzdrzevalec-na-liniji-mz/d-312108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Vzdrževalec na liniji (m/ž)"	"10.4.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"17.4.2017 7:14:06"	"https://www.mojedelo.com/vzdrzevalec-na-liniji-mz/d-312108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
