Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/strokovni-svetovalec-za-papirnico/d-300792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Strokovni svetovalec za papirnico"	"13.2.2017"	"Mueller Drogerija d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=16"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=16"	"02.20.2017"	"08:02:56"	"20.2.2017 7:02:56"	"https://www.mojedelo.com/strokovni-svetovalec-za-papirnico/d-300792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/strokovni-svetovalec-za-igrace/d-300794?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Strokovni svetovalec za igrače"	"13.2.2017"	"Mueller Drogerija d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/strokovni-svetovalec-za-igrace/d-300794?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-litija/d-300782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Delavec v proizvodnji (m/ž) - Litija"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Litija"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-litija/d-300782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/strokovni-sodelavec-v-prodaji-mz/d-300784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Strokovni sodelavec v prodaji (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/strokovni-sodelavec-v-prodaji-mz/d-300784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/splosni-vzdrzevalec-mz/d-300800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Splošni vzdrževalec (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/splosni-vzdrzevalec-mz/d-300800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/vzdrzevalec-mz/d-300802?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Vzdrževalec (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/vzdrzevalec-mz/d-300802?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/dimnikar-mz-v-okolici-trebnjega/d-300740?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Dimnikar (m/ž) v okolici Trebnjega"	"13.2.2017"	"HSG KARIERA"	"okolica Trebnjega"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/dimnikar-mz-v-okolici-trebnjega/d-300740?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/programer-i-mz-ihs-doo/d-300735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Programer I m/ž (I.H.S. d.o.o.)"	"13.2.2017"	"Trgotur d.o.o."	"Krško"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/programer-i-mz-ihs-doo/d-300735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/delavec-v-montazi-filtrskih-vlozkov/d-300785?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Delavec v montaži filtrskih vložkov"	"13.2.2017"	"Omega air d.o.o. Ljubljana"	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/delavec-v-montazi-filtrskih-vlozkov/d-300785?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/projektant-mz/d-300642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Projektant (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Dolenjska"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/projektant-mz/d-300642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/pomoc-v-proizvodnji-mz-lek-ljubljanamenges/d-300696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Pomoč v proizvodnji (m/ž) - Lek Ljubljana/Mengeš"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/pomoc-v-proizvodnji-mz-lek-ljubljanamenges/d-300696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/strojni-operater-mz/d-300793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Strojni operater (m/ž)"	"13.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/strojni-operater-mz/d-300793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-300715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Proizvodni delavec (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-300715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/samostojni-elektromonter-mz/d-300725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Samostojni elektromonter (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Dolenjska regija"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/samostojni-elektromonter-mz/d-300725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/programer-industrijskih-kontrolerjev-mz/d-300726?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Programer industrijskih kontrolerjev (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Dolenjska"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/programer-industrijskih-kontrolerjev-mz/d-300726?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/str-za-izbor-in-selekcijo-za-podrocje-financ/d-300730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Str. za izbor in selekcijo za področje financ"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/str-za-izbor-in-selekcijo-za-podrocje-financ/d-300730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/delavec-v-kemijski-proizvodnji-mz/d-300795?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Delavec v kemijski proizvodnji (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Cerknica"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/delavec-v-kemijski-proizvodnji-mz/d-300795?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/kadrovski-referent/d-300791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Kadrovski referent"	"13.2.2017"	"dm  drogerie markt d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/kadrovski-referent/d-300791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/referent-za-obracun-plac/d-300786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Referent za obračun plač"	"13.2.2017"	"dm  drogerie markt d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/referent-za-obracun-plac/d-300786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Tehnik za kontrolo kakovosti m/ž"	"13.2.2017"	"Trenkwalder d.o.o."	"Ljubljana, Kamnik"	""	""	""	""	"20.2.2017 7:02:56"	"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/pomozni-livec-in-talilec-mz/d-300787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Pomožni livec in talilec m/ž"	"13.2.2017"	"Axent d.o.o."	"Nova Gorica"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=17"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=17"	"02.20.2017"	"08:03:03"	"20.2.2017 7:03:03"	"https://www.mojedelo.com/pomozni-livec-in-talilec-mz/d-300787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/monter-v-avtomobilski-industriji/d-300727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Monter v avtomobilski industriji"	"13.2.2017"	"Vibra d.o.o."	"Graz, Avstrija"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/monter-v-avtomobilski-industriji/d-300727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Vodja salona m/ž v Mariboru"	"13.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/pomocnik-sestavljalca-izdelkov-mz/d-300778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Pomočnik sestavljalca izdelkov m/ž"	"13.2.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/pomocnik-sestavljalca-izdelkov-mz/d-300778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/sistemski-inzenir-za-sistemsko-administracijo-v-microsoft-okolju/d-300783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Sistemski inženir za sistemsko administracijo v Microsoft okolju"	"13.2.2017"	"S&T Slovenija d.d."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/sistemski-inzenir-za-sistemsko-administracijo-v-microsoft-okolju/d-300783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/obdelovalec-kovin-i/d-300779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Obdelovalec kovin I"	"13.2.2017"	"Unior, d.d."	"Zreče"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/obdelovalec-kovin-i/d-300779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/pomozni-kovaci/d-300780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Pomožni kovači"	"13.2.2017"	"Unior, d.d."	"Zreče"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/pomozni-kovaci/d-300780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/podrocni-vodja-prodaje/d-300667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Področni vodja prodaje"	"13.2.2017"	"Mol Slovenija d.o.o."	"Murska Sobota"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/podrocni-vodja-prodaje/d-300667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/strezba-studentsko-delo/d-300771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Strežba - študentsko delo"	"13.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kidričevo"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/strezba-studentsko-delo/d-300771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/full-stack-mean-junior-razvijalec/d-300747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Full Stack (MEAN) Junior Razvijalec"	"13.2.2017"	"SmartIS d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/full-stack-mean-junior-razvijalec/d-300747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/full-stack-mean-senior-razvijalec/d-300748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Full Stack (MEAN) Senior Razvijalec"	"13.2.2017"	"SmartIS d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/full-stack-mean-senior-razvijalec/d-300748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/cistilka-mz/d-300766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Čistilka m/ž"	"13.2.2017"	"Axent d.o.o."	"Nova Gorica"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/cistilka-mz/d-300766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/logistikvilicarist-mz/d-300744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Logistik/viličarist (m/ž)"	"13.2.2017"	"ADECCO H.R. d.o.o."	"Novo mesto in okolica"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/logistikvilicarist-mz/d-300744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/komercialist-na-terenu/d-300698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Komercialist na terenu"	"13.2.2017"	"UPS Adria (S) Ekspres d.o.o."	"teren"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/komercialist-na-terenu/d-300698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-mz-v-pe-ljubljana/d-300760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Prodajalec m/ž v PE Ljubljana"	"13.2.2017"	"NKD d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/prodajalec-mz-v-pe-ljubljana/d-300760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-pohistva/d-300523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Prodajalec  pohištva"	"13.2.2017"	"LES-MMS trgovska družba d.o.o."	"Velenje"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/prodajalec-pohistva/d-300523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/promotor-mesnih-izdelkov/d-300720?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Promotor mesnih izdelkov"	"13.2.2017"	"PKK  d.o.o."	"Ljubljana, Koper, Nova Gorica"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/promotor-mesnih-izdelkov/d-300720?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/kuhar-mz-v-kranju/d-300754?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Kuhar m/ž v Kranju"	"13.2.2017"	"Sodexo d.o.o."	"Kranj"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/kuhar-mz-v-kranju/d-300754?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/procesni-tehnolog-mz/d-300562?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Procesni tehnolog m/ž"	"13.2.2017"	"Axent d.o.o."	"Nova Gorica"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/procesni-tehnolog-mz/d-300562?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/zivilski-delavec/d-300695?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Živilski delavec"	"13.2.2017"	"Mesnine dežele kranjske d.d."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:03"	"https://www.mojedelo.com/zivilski-delavec/d-300695?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/strokovni-sodelavec-i/d-300405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Strokovni sodelavec I"	"13.2.2017"	"ETA d.o.o. Cerkno"	"Cerkno"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"02.20.2017"	"08:03:10"	"20.2.2017 7:03:10"	"https://www.mojedelo.com/strokovni-sodelavec-i/d-300405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/strateski-razvojnik-mz/d-300689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Strateški razvojnik m/ž"	"13.2.2017"	"Manpower d.o.o."	"Okolica Maribora"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/strateski-razvojnik-mz/d-300689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/upravljalec-stroja-mz/d-300690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Upravljalec stroja (m/ž)"	"13.2.2017"	"Manpower d.o.o."	"Miren"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/upravljalec-stroja-mz/d-300690?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delavec-na-lakirni-liniji-mz/d-300699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec na lakirni liniji (m/ž)"	"13.2.2017"	"Manpower d.o.o."	"Miren"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/delavec-na-lakirni-liniji-mz/d-300699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/pomoc-v-proizvodnji-mz/d-300697?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Pomoč v proizvodnji m/ž"	"13.2.2017"	"Axent d.o.o."	"Koper"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/pomoc-v-proizvodnji-mz/d-300697?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/disponent-in-referent-v-spediciji-mz/d-300556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Disponent in referent v špediciji m/ž"	"13.2.2017"	"EUROTRANSLINE"	"Leibnitz"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/disponent-in-referent-v-spediciji-mz/d-300556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/pomivalec-posode-mz-v-cerknem/d-300543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Pomivalec posode m/ž v Cerknem"	"13.2.2017"	"Slorest d.o.o."	"Cerkno"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/pomivalec-posode-mz-v-cerknem/d-300543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-kuhar-mz-v-cerknem/d-300544?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni kuhar m/ž  v Cerknem"	"13.2.2017"	"Slorest d.o.o."	"Cerkno"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/samostojni-kuhar-mz-v-cerknem/d-300544?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-oz-modni-svetovalec-studentsko-delo/d-300700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajalec oz. modni svetovalec - študentsko delo"	"13.2.2017"	"Študentski servis Alt"	"Ljubljana (Citypark)"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/prodajalec-oz-modni-svetovalec-studentsko-delo/d-300700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/strojni-delavec/d-300658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Strojni delavec"	"13.2.2017"	"AMBA CO. d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/strojni-delavec/d-300658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/pomoc-pri-prodaji-studentsko/d-300664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Pomoč pri prodaji (študentsko)"	"13.2.2017"	"AGENCIJA AGADO d.o.o."	"Celje"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/pomoc-pri-prodaji-studentsko/d-300664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/elektricar-na-gradbiscu/d-300666?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Električar na gradbišču"	"13.2.2017"	"AGENCIJA AGADO d.o.o."	"Dobrna, Avstrija"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/elektricar-na-gradbiscu/d-300666?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-in-svetovalec-za-osebna-zavarovanja-pripravnik/d-300641?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Svetovalec za osebna zavarovanja in Svetovalec za osebna zavarovanja – pripravnik"	"13.2.2017"	"Triglav Svetovanje, d.o.o."	"Gorenjska, Primorska, Dolenjska, Osrednja Slovenija, Koroška, Štajerska in Prekmurje"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-in-svetovalec-za-osebna-zavarovanja-pripravnik/d-300641?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-kuhar-mz-ljubljana/d-300627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni kuhar m/ž (Ljubljana)"	"13.2.2017"	"Slorest d.o.o."	"Ljubljana"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/samostojni-kuhar-mz-ljubljana/d-300627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-kuhar-mz-novo-mesto/d-300628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni kuhar m/ž (Novo mesto)"	"13.2.2017"	"Slorest d.o.o."	"Novo mesto"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/samostojni-kuhar-mz-novo-mesto/d-300628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-kuhar-mz-krsko/d-300629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni kuhar m/ž (Krško)"	"13.2.2017"	"Slorest d.o.o."	"Krško"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/samostojni-kuhar-mz-krsko/d-300629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-kuhar-mz-v-novi-gorici/d-300630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni kuhar m/ž v Novi Gorici"	"13.2.2017"	"Slorest d.o.o."	"Nova Gorica"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/samostojni-kuhar-mz-v-novi-gorici/d-300630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/izkuseni-tehnolog-z-ambicijo-za-vodenje-oddelka/d-300685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Izkušeni tehnolog z ambicijo za vodenje oddelka"	"13.2.2017"	"Trescon d.o.o."	"Goriška regija"	""	""	""	""	"20.2.2017 7:03:10"	"https://www.mojedelo.com/izkuseni-tehnolog-z-ambicijo-za-vodenje-oddelka/d-300685?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
