Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/programiranje-mz-studentsko-delo/d-354064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Različni kadri"	"Včeraj"	"Naton d.o.o."	"Osrednja Slovenija, Dolenjska, Štajerska, Primorska, Gorenjska"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/programiranje-mz-studentsko-delo/d-354064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/vodja-tehnicnih-projektov-mz/d-354102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Programiranje m/ž - Študentsko delo"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Goriška"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/vodja-tehnicnih-projektov-mz/d-354102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/vodja-komercialnih-projektov-mz/d-354108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Vodja tehničnih projektov m/ž"	"Včeraj"	"HSG KARIERA"	"Spodnjeposavska regija"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/vodja-komercialnih-projektov-mz/d-354108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/sortirec-odpadkov-mz/d-354146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Vodja komercialnih projektov m/ž"	"Včeraj"	"HSG KARIERA"	"Spodnjeposavska regija"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/sortirec-odpadkov-mz/d-354146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/notranji-revizor-visji-svetovalec-mz/d-354171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Sortirec odpadkov m/ž"	"Včeraj"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/notranji-revizor-visji-svetovalec-mz/d-354171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/studentsko-delo-dostava-posiljk-mz/d-354099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Notranji revizor - višji svetovalec (m/ž)"	"Včeraj"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/studentsko-delo-dostava-posiljk-mz/d-354099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/delo-v-dostavi-student-mz/d-354105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Študentsko delo - Dostava pošiljk (m/ž)"	"Včeraj"	"ADECCO H.R. d.o.o."	"Podravska regija"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/delo-v-dostavi-student-mz/d-354105?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/pomoc-pri-pripravidostavi-postnih-posiljk-mz/d-354113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Delo v dostavi - študent (m/ž)"	"Včeraj"	"ADECCO H.R. d.o.o."	"Zreče"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/pomoc-pri-pripravidostavi-postnih-posiljk-mz/d-354113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/razlicni-kadri/d-353110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Pomoč pri pripravi/dostavi poštnih pošiljk (m/ž)"	"Včeraj"	"ADECCO H.R. d.o.o."	"Brežice"	""	""	""	""	"21.11.2017 03:00:42"	"https://www.mojedelo.com/razlicni-kadri/d-353110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/delavec-v-kovaciji-mz/d-352609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Delavec v kovačiji (m/ž)"	"Včeraj"	"Trenkwalder d.o.o."	"Celje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"11.21.2017"	"04:00:49"	"21.11.2017 03:00:53"	"https://www.mojedelo.com/delavec-v-kovaciji-mz/d-352609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/komisionar-pakirec-mz/d-354085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Komisionar pakirec (m/ž)"	"Včeraj"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/komisionar-pakirec-mz/d-354085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/voznik-c-ali-e-kategorije-mz/d-354097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Voznik C ali E kategorije (m/ž)"	"Včeraj"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/voznik-c-ali-e-kategorije-mz/d-354097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/serviser-mz/d-354101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Serviser (m/ž)"	"Včeraj"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/serviser-mz/d-354101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/delavec-v-proizvodnji-in-predelavi-mz/d-354130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Delavec v proizvodnji in predelavi (m/ž)"	"Včeraj"	"Trenkwalder d.o.o."	"Slovenske Konjice"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/delavec-v-proizvodnji-in-predelavi-mz/d-354130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/delavecka-v-proizvodnji-kamnik-mz/d-354003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Delavec/ka v proizvodnji - Kamnik m/ž"	"Včeraj"	"Naton d.o.o."	"Kamnik"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/delavecka-v-proizvodnji-kamnik-mz/d-354003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/serviser-medicinskih-aparatov/d-354140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Serviser medicinskih aparatov"	"Včeraj"	"Kadrovski inženiring, KI d.o.o."	"Ljubljana in teren"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/serviser-medicinskih-aparatov/d-354140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/receptor/d-352993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Receptor"	"Včeraj"	"STN d.d."	"Dob pri Domžalah"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/receptor/d-352993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/knjigovodja/d-354032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Knjigovodja"	"Včeraj"	"PGP INDE, d.o.o."	"Tržič"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/knjigovodja/d-354032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/razlicni-kadri/d-352449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Različni kadri"	"Včeraj"	"Hofer trgovina d.o.o."	"Osrednja Slovenija, Dolenjska, Štajerska, Primorska, Gorenjska"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/razlicni-kadri/d-352449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/prodajalec-energentov/d-354153?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Prodajalec energentov"	"Včeraj"	"Optimaplus d.o.o."	"Terensko po regijah"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/prodajalec-energentov/d-354153?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/natakar/d-354160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Natakar"	"Včeraj"	"Mlinotest d.d."	"Nova Gorica"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/natakar/d-354160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/serviser/d-354151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Serviser"	"Včeraj"	"Kadrovska asistenca"	"Ljubljana in teren po Sloveniji"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/serviser/d-354151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/racunovodja/d-354026?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Računovodja"	"Včeraj"	"Avto Velenje d.o.o."	"Velenje"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/racunovodja/d-354026?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/racunovodja/d-354020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Računovodja"	"Včeraj"	"Avtokontrol d.o.o."	"Žalec"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/racunovodja/d-354020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/upravljalec-strojev-lendava-studentsko-delo/d-354147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Upravljalec strojev Lendava - študentsko delo"	"Včeraj"	"Filc d.o.o."	"Lendava"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/upravljalec-strojev-lendava-studentsko-delo/d-354147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/vodja-gostinskega-obrata-v-bistrici-pri-trzicu/d-354149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Vodja gostinskega obrata v Bistrici pri Tržiču"	"Včeraj"	"Slorest d.o.o."	"Bistrica pri Tržiču"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/vodja-gostinskega-obrata-v-bistrici-pri-trzicu/d-354149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/komercialist-za-balkanski-trg/d-354136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Samostojni Razvojni inženir na Software področju m/ž"	"Včeraj"	"Iskraemeco d.d."	"Kranj"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/komercialist-za-balkanski-trg/d-354136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/razvijalecka-infrastrukture/d-354155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Komercialist za balkanski trg"	"Včeraj"	"Filc d.o.o."	"Škofja Loka"	""	""	""	""	"21.11.2017 03:00:53"	"https://www.mojedelo.com/razvijalecka-infrastrukture/d-354155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/razlicni-kadri/d-353097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Različni kadri"	"Včeraj"	"Adria Mobil, d. o. o."	"Osrednja Slovenija, Dolenjska, Štajerska, Primorska, Gorenjska"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"11.21.2017"	"04:01:01"	"21.11.2017 03:01:05"	"https://www.mojedelo.com/razlicni-kadri/d-353097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajalec-idrija/d-354139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajalec Idrija"	"Včeraj"	"Spar Slovenija d.o.o."	"Idrija"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/prodajalec-idrija/d-354139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajalec/d-354144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajalec"	"Včeraj"	"Mueller Drogerija d.o.o."	"Koper"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/prodajalec/d-354144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/strezba-studentsko-delo/d-354142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strežba - študentsko delo"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Vipava"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/strezba-studentsko-delo/d-354142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/strugar/d-354133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strugar"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Slovenske Konjice"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/strugar/d-354133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/junior-podrocni-vodja-prodaje/d-354127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Junior področni vodja prodaje"	"Včeraj"	"Trescon d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/junior-podrocni-vodja-prodaje/d-354127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/kontroler-mz/d-354121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Kontroler m/ž"	"Včeraj"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/kontroler-mz/d-354121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/vodja-prodaje/d-354125?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Vodja prodaje"	"Včeraj"	"Adittec, kadrovske rešitve, d.o.o."	"Gorenjska regija"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/vodja-prodaje/d-354125?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/orodjar/d-354123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Orodjar"	"Včeraj"	"Hidria Rotomatika d.o.o."	"Koper"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/orodjar/d-354123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/strokovni-sodelavec-za-kakovost/d-354119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Strokovni sodelavec za kakovost"	"Včeraj"	"Hidria Rotomatika d.o.o."	"Spodnja Idrija"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/strokovni-sodelavec-za-kakovost/d-354119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/ucitelj-strokovno-teoreticnih-predmetov-v-strojnistvu/d-354027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Učitelj strokovno teoretičnih predmetov v strojništvu"	"Včeraj"	"Srednja šola Jesenice"	"Jesenice"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/ucitelj-strokovno-teoreticnih-predmetov-v-strojnistvu/d-354027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/voznik-dostavljalec/d-354129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Izdelovalec sendvičev"	"Včeraj"	"Sub d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/voznik-dostavljalec/d-354129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/vodja-projektov-na-podrocju-marketinga/d-354054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Voznik - dostavljalec"	"Včeraj"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koroška - teren"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/vodja-projektov-na-podrocju-marketinga/d-354054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/direktor-programa-farmacija/d-354095?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Vodja projektov na področju marketinga"	"Včeraj"	"HRM d.o.o."	"Okolica Ljubljane"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/direktor-programa-farmacija/d-354095?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajni-specialist-mindsphere/d-354071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Direktor programa farmacija"	"Včeraj"	"Sibo G.  d.o.o."	"Škofja Loka"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/prodajni-specialist-mindsphere/d-354071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajni-specialist-dsdf/d-354072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajni specialist (MindSphere)"	"Včeraj"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/prodajni-specialist-dsdf/d-354072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/storitveni-inzenir-mindsphere/d-354073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajni specialist (DSDF)"	"Včeraj"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/storitveni-inzenir-mindsphere/d-354073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/storitveni-inzenir-dsdf/d-354074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Storitveni inženir (MindSphere)"	"Včeraj"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/storitveni-inzenir-dsdf/d-354074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/komercialist-za-delo-v-poslovalnicah-v-okviru-glavne-podruznice-osrednja-slovenija/d-354087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Storitveni inženir (DSDF)"	"Včeraj"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"21.11.2017 03:01:05"	"https://www.mojedelo.com/komercialist-za-delo-v-poslovalnicah-v-okviru-glavne-podruznice-osrednja-slovenija/d-354087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
