Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/avtomehanik/d-301465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Avtomehanik"	"23.2.2017"	"SMARTY d.o.o."	"Celje"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/avtomehanik/d-301465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/nastavljalec-strojev-za-brizganje-plastike/d-301467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Nastavljalec strojev za brizganje plastike"	"23.2.2017"	"SMARTY d.o.o."	"Okolica Žalca"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/nastavljalec-strojev-za-brizganje-plastike/d-301467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/pomivalec-posode-mz-v-medvodah/d-301478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Pomivalec posode m/ž v Medvodah"	"23.2.2017"	"Slorest d.o.o."	"Medvode"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/pomivalec-posode-mz-v-medvodah/d-301478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/natakar-mz-v-kopru/d-301482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Natakar m/ž v Kopru"	"23.2.2017"	"Slorest d.o.o."	"Koper"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/natakar-mz-v-kopru/d-301482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/pospesevalec-prodaje-mz/d-301483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Pospeševalec prodaje m/ž"	"23.2.2017"	"Axent d.o.o."	"Slovenija"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/pospesevalec-prodaje-mz/d-301483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/negovalec-mz/d-301485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Negovalec m/ž"	"23.2.2017"	"Axent d.o.o."	"Avstrija"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/negovalec-mz/d-301485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delo-v-klicnem-centru-studentsko-delo/d-301489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delo v klicnem centru (študentsko delo)"	"23.2.2017"	"AGENCIJA AGADO d.o.o."	"Krško"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/delo-v-klicnem-centru-studentsko-delo/d-301489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/referent-v-knjigovodstvu-mz/d-301488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Referent v knjigovodstvu m/ž"	"23.2.2017"	"Axent d.o.o."	"Koper"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/referent-v-knjigovodstvu-mz/d-301488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skrbnik-kakovosti-zaledni-sistemi/d-301257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skrbnik kakovosti / zaledni sistemi"	"23.2.2017"	"EKIPA2 d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/skrbnik-kakovosti-zaledni-sistemi/d-301257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/operater-na-cnc-stroju/d-301468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Operater na CNC stroju"	"23.2.2017"	"MDM, d.o.o., Ljubljana"	"Sinja Gorica, Vrhnika"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/operater-na-cnc-stroju/d-301468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajni-predstavnik-za-podrocje-srbije/d-301462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajni predstavnik za področje Srbije"	"23.2.2017"	"MDM, d.o.o., Ljubljana"	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/prodajni-predstavnik-za-podrocje-srbije/d-301462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajni-predstavnik-za-avstrijski-trg/d-301459?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajni predstavnik za Avstrijski trg"	"23.2.2017"	"MDM, d.o.o., Ljubljana"	"Maribor"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/prodajni-predstavnik-za-avstrijski-trg/d-301459?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/nabavni-komercialist-z-znanjem-kitajskega-jezika-mz/d-301451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Nabavni komercialist z znanjem kitajskega jezika m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/nabavni-komercialist-z-znanjem-kitajskega-jezika-mz/d-301451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/asistent-v-prodaji-mz/d-301453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Asistent v prodaji m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/asistent-v-prodaji-mz/d-301453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajni-komercialist-mz/d-301455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajni komercialist m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/prodajni-komercialist-mz/d-301455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/nabavni-komercialist-mz/d-301448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Nabavni komercialist m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/nabavni-komercialist-mz/d-301448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/programer/d-301227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Programer"	"23.2.2017"	"507 d.o.o"	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/programer/d-301227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalec/d-301480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec"	"23.2.2017"	"MERKUR trgovina, d.d."	"Ljubljana BTC"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/prodajalec/d-301480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skladiscni-manipulant/d-301471?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skladiščni manipulant"	"23.2.2017"	"MERKUR trgovina, d.d."	"Ljubljana Vič"	""	""	""	""	"1.3.2017 7:22:21"	"https://www.mojedelo.com/skladiscni-manipulant/d-301471?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/gradbeni-projektant-v-oddelku-za-gradbeno-projektiranje/d-301470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Gradbeni projektant v Oddelku za gradbeno projektiranje"	"23.2.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"03.01.2017"	"08:22:29"	"1.3.2017 7:22:29"	"https://www.mojedelo.com/gradbeni-projektant-v-oddelku-za-gradbeno-projektiranje/d-301470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Zavarovalni zastopnik"	"23.2.2017"	"ERGO zavarovalnica, podružnica v Sloveniji"	"Celotna Slovenija"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-objekta/d-299474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja objekta"	"23.2.2017"	"Ginex International d.o.o."	"Nova Gorica"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/vodja-objekta/d-299474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/avtoserviser-mz-v-mariboru/d-290548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Avtoserviser (m/ž) v Mariboru"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/avtoserviser-mz-v-mariboru/d-290548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/komercialist-za-tuje-trge-mz/d-289911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Komercialist za tuje trge m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Koroška"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/komercialist-za-tuje-trge-mz/d-289911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/tehnik-za-kemijske-analize-mz/d-300113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Tehnik za kemijske analize m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Podravje"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/tehnik-za-kemijske-analize-mz/d-300113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/kontrolor-kakovosti-mz-koroska/d-300191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kontrolor kakovosti m/ž Koroška"	"23.2.2017"	"Trenkwalder d.o.o."	"Ravne na Koroškem"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/kontrolor-kakovosti-mz-koroska/d-300191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/samostojni-strok-sodelavec-v-oddelku-frs-mz/d-300202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Samostojni strok. sodelavec v oddelku FRS m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Podravje in Pomurje"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/samostojni-strok-sodelavec-v-oddelku-frs-mz/d-300202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja salona m/ž v Mariboru"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-servisa-mz/d-300838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja servisa m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/vodja-servisa-mz/d-300838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/prodajalec-5-delovnih-mest/d-297210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Prodajalec (5 delovnih mest)"	"23.2.2017"	"Mlinar S d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/prodajalec-5-delovnih-mest/d-297210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v proizvodnji m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Savinjska regija"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-226121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v proizvodnji m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Koroška"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-226121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v farmacevtski proizvodnji (m/ž)"	"22.2.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/komisionar-mz/d-301460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Komisionar m/ž"	"22.2.2017"	"HSG KARIERA"	"Naklo"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/komisionar-mz/d-301460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/monter-suhomontaznih-elementov-mz/d-301466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Monter suhomontažnih elementov (m/ž)"	"22.2.2017"	"Manpower d.o.o."	"Nemčija"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/monter-suhomontaznih-elementov-mz/d-301466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v proizvodnji m/ž"	"22.2.2017"	"HSG KARIERA"	"Nazarje"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/svetovalec-administrator-mz/d-301454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Svetovalec - administrator (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/svetovalec-administrator-mz/d-301454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/odgovorna-oseba-za-sproscanje-zdravil-v-sektorju-za-upravljanje-kakovosti/d-301414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Odgovorna oseba za sproščanje zdravil v Sektorju za upravljanje kakovosti"	"22.2.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/odgovorna-oseba-za-sproscanje-zdravil-v-sektorju-za-upravljanje-kakovosti/d-301414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/sistemski-inzenir/d-301456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Sistemski inženir"	"22.2.2017"	"Halcom d.d."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:29"	"https://www.mojedelo.com/sistemski-inzenir/d-301456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/telefonska-prodaja/d-301441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Telefonska prodaja"	"22.2.2017"	"TSmedia, d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"03.01.2017"	"08:22:37"	"1.3.2017 7:22:37"	"https://www.mojedelo.com/telefonska-prodaja/d-301441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/prodajni-predstavnik/d-301081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajni predstavnik"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/prodajni-predstavnik/d-301081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/racunovodja/d-301120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Računovodja"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/racunovodja/d-301120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/vodja-projektov/d-301123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Vodja projektov"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/vodja-projektov/d-301123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/pomocnik-v-laboratoriju/d-301124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Pomočnik v laboratoriju"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/pomocnik-v-laboratoriju/d-301124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/junior-tehnicni-svetovalec-razvojni-inzenir-implementator/d-301391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Junior tehnični svetovalec / razvojni inženir-implementator"	"22.2.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/junior-tehnicni-svetovalec-razvojni-inzenir-implementator/d-301391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/junior-aplikativni-svetovalec/d-301400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Junior aplikativni svetovalec"	"22.2.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/junior-aplikativni-svetovalec/d-301400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/oblikovalec-mesa/d-301320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Oblikovalec mesa"	"22.2.2017"	"Nimrod d.o.o."	"Trata, Škofja Loka"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/oblikovalec-mesa/d-301320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/kljucavnicar-monter/d-301228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Ključavničar-monter"	"22.2.2017"	"ATRIK d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/kljucavnicar-monter/d-301228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Previjalec II (m/ž) v Krškem"	"22.2.2017"	"HSG KARIERA"	"Krško"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Delavec v proizvodnji m/ž"	"22.2.2017"	"HSG KARIERA"	"Žiri"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/delavec-na-stroju-mz/d-301411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Delavec na stroju m/ž"	"22.2.2017"	"HSG KARIERA"	"Žiri"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/delavec-na-stroju-mz/d-301411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/proizvodni-delavec-mz-v-brezicah/d-301415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Proizvodni delavec (m/ž) v Brežicah"	"22.2.2017"	"HSG KARIERA"	"Brežice"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/proizvodni-delavec-mz-v-brezicah/d-301415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Viličarist (m/ž) v okolici Trebnjega"	"22.2.2017"	"HSG KARIERA"	"okolica Trebnjega"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-301373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Delavec v proizvodnji - Hrastnik (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Hrastnik"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-301373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/delo-v-proizvodnji-litija-mz/d-301374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Delo v proizvodnji - Litija (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Litija"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/delo-v-proizvodnji-litija-mz/d-301374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/skladiscnik-litija-mz/d-301375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Skladiščnik - Litija (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Litija"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/skladiscnik-litija-mz/d-301375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/zivilec-iii-popoldansko-delo-mz/d-301376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Živilec III - popoldansko delo (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/zivilec-iii-popoldansko-delo-mz/d-301376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/administrator-help-desk-mz/d-301383?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Administrator - help desk (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/administrator-help-desk-mz/d-301383?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/tehnicni-strokovnjak-strojnih-linij-mz/d-301387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Tehnični strokovnjak strojnih linij (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Škofja Loka"	""	""	""	""	"1.3.2017 7:22:37"	"https://www.mojedelo.com/tehnicni-strokovnjak-strojnih-linij-mz/d-301387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
