Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/telefonist-z-znanjem-nemskega-jezika-mz/d-304844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Telefonist z znanjem nemškega jezika (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/telefonist-z-znanjem-nemskega-jezika-mz/d-304844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kuhar-mz/d-304846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Kuhar (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"okolica Kozine"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/kuhar-mz/d-304846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/komercialist-mz/d-304849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Komercialist (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"okolica Kozine"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/komercialist-mz/d-304849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tapetnik-mz/d-304850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tapetnik (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Okolica Kozine"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/tapetnik-mz/d-304850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-projekta-prodajnik-mz/d-304851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja projekta / prodajnik (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/vodja-projekta-prodajnik-mz/d-304851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-tima-mz/d-304852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja tima (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/vodja-tima-mz/d-304852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/nabavnik-mz/d-304855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Nabavnik (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/nabavnik-mz/d-304855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/telefonist-mz/d-304856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Telefonist (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/telefonist-mz/d-304856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajnik-za-azijski-trgmz/d-304857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajnik za Azijski trg(m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Goriška regija"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/prodajnik-za-azijski-trgmz/d-304857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delo-v-marketingu-studentsko-delo/d-304863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delo v marketingu - študentsko delo"	"14.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/delo-v-marketingu-studentsko-delo/d-304863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vrtnar/d-304876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vrtnar"	"14.3.2017"	"Nevada turizem d.o.o."	"Portorož"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/vrtnar/d-304876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delavec-v-proizvodnji-cnc-operater/d-304878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec v proizvodnji / CNC operater"	"14.3.2017"	"WEBER d.o.o."	"Stara Loka"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/delavec-v-proizvodnji-cnc-operater/d-304878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/senior-svetovalec-pri-implementaciji-sistemov-wmslogistike/d-304864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Senior Svetovalec pri implementaciji sistemov  WMS/Logistike"	"14.3.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/senior-svetovalec-pri-implementaciji-sistemov-wmslogistike/d-304864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/natakar/d-304870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Natakar"	"14.3.2017"	"Casino Portorož d.d. prirejanje posebnih iger na srečo"	"Lipica"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/natakar/d-304870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/upravljalec-stroja-mz/d-304840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Upravljalec stroja (m/ž)"	"14.3.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/upravljalec-stroja-mz/d-304840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/posluzevalec-zahtevnih-linij-in-naprav-mz/d-304847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Posluževalec zahtevnih linij in naprav (m/ž)"	"14.3.2017"	"Trenkwalder d.o.o."	"Zasavje"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/posluzevalec-zahtevnih-linij-in-naprav-mz/d-304847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kontrolor-na-tehnicnih-pregledih/d-304835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Kontrolor na tehničnih pregledih"	"14.3.2017"	"Avtokontrol d.o.o."	"Žalec"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/kontrolor-na-tehnicnih-pregledih/d-304835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delavec-v-cisti-proizvodnji-mz/d-304829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec v čisti proizvodnji (m/ž)"	"14.3.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/delavec-v-cisti-proizvodnji-mz/d-304829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/slikopleskarji-in-suhomontazerji-avstrija/d-304848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Slikopleskarji in suhomontažerji, Avstrija"	"14.3.2017"	"FMG kadrovska agencija d.o.o."	"Avstrija"	""	""	""	""	"20.3.2017 7:09:46"	"https://www.mojedelo.com/slikopleskarji-in-suhomontazerji-avstrija/d-304848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/pomozno-osebje-v-kuhinjicommis/d-304839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Pomožno osebje v kuhinji/Commis"	"14.3.2017"	"Hotel Mons d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"03.20.2017"	"08:09:53"	"20.3.2017 7:09:53"	"https://www.mojedelo.com/pomozno-osebje-v-kuhinjicommis/d-304839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/tehnicni-direktor-podjetnik-podjetnica/d-304836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Tehnični direktor – podjetnik / podjetnica"	"14.3.2017"	"Trescon d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/tehnicni-direktor-podjetnik-podjetnica/d-304836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-ljubljani/d-304837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Kuharski pomočnik m/ž v Ljubljani"	"14.3.2017"	"Slorest d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-ljubljani/d-304837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/cistilec-za-generalna-ciscenja-mz/d-304830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Čistilec za generalna čiščenja (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Novo mesto, terensko delo"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/cistilec-za-generalna-ciscenja-mz/d-304830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-304823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delavec v proizvodnji - Hrastnik (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Hrastnik"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-304823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/studentdelo-v-proizvodnji-mz/d-304802?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Študent:Delo v proizvodnji (m/ž)"	"14.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/studentdelo-v-proizvodnji-mz/d-304802?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vodja-terapevtskega-podrocja/d-304786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja terapevtskega področja"	"14.3.2017"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/vodja-terapevtskega-podrocja/d-304786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delo-na-bencinskem-servisu-studentsko-delo/d-304806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delo na bencinskem servisu - študentsko delo"	"14.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kozina"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/delo-na-bencinskem-servisu-studentsko-delo/d-304806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vodja-gostinskega-obrata-kuhar-natakar/d-304815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja gostinskega obrata, kuhar, natakar"	"14.3.2017"	"S restavracije d.o.o."	"Šentrupert na Dolenjskem"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/vodja-gostinskega-obrata-kuhar-natakar/d-304815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/produktni-inzenirproduct-engineer-mf-wire-harness-change-management/d-304782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Produktni inženir/Product Engineer (m/f)  Wire Harness Change Management"	"14.3.2017"	"Yazaki Europe Limited"	"Stuttgart"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/produktni-inzenirproduct-engineer-mf-wire-harness-change-management/d-304782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/produktni-inzenirproduct-engineer-mf-wire-harness-2d-modularisation/d-304788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Produktni inženir/Product Engineer (m/f)  Wire Harness 2D Modularisation"	"14.3.2017"	"Yazaki Europe Limited"	"Stuttgart"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/produktni-inzenirproduct-engineer-mf-wire-harness-2d-modularisation/d-304788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/produktni-inzenirproduct-engineer-mf-wire-harness-3d/d-304790?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Produktni inženir/Product Engineer (m/f) Wire Harness 3D"	"14.3.2017"	"Yazaki Europe Limited"	"Stuttgart"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/produktni-inzenirproduct-engineer-mf-wire-harness-3d/d-304790?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/product-engineer-mf-wire-harness-2d-design/d-304791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Product Engineer (m/f) Wire Harness 2D Design"	"14.3.2017"	"Yazaki Europe Limited"	"Stuttgart"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/product-engineer-mf-wire-harness-2d-design/d-304791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/operater-v-proizvodnji/d-279553?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Operater v proizvodnji"	"14.3.2017"	"Goodyear Dunlop Sava Tires d.o.o."	"Kranj"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/operater-v-proizvodnji/d-279553?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/strojnik-transportne-mehanizacije-mz/d-303921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Strojnik transportne mehanizacije (m/ž)"	"14.3.2017"	"HSG KARIERA"	"Posavje"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/strojnik-transportne-mehanizacije-mz/d-303921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/upravljavec-proizvodnih-procesov-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Upravljavec proizvodnih procesov m/ž"	"14.3.2017"	"HSG KARIERA"	"Velika Loka"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/upravljavec-proizvodnih-procesov-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Previjalec II (m/ž) v Krškem"	"14.3.2017"	"HSG KARIERA"	"Krško"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Viličarist (m/ž) v okolici Trebnjega"	"14.3.2017"	"HSG KARIERA"	"okolica Trebnjega"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delavec v farmacevtski proizvodnji (m/ž)"	"14.3.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Tehnik za kontrolo kakovosti (m/ž)"	"14.3.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"20.3.2017 7:09:53"	"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/logistik-vilicarist-mz-v-beli-krajini/d-300665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Logistik viličarist (m/ž) v Beli krajini"	"14.3.2017"	"HSG KARIERA"	"Bela krajina"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"03.20.2017"	"08:10:01"	"20.3.2017 7:10:01"	"https://www.mojedelo.com/logistik-vilicarist-mz-v-beli-krajini/d-300665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/proizvodni-delavec-mz-v-novem-mestu/d-304135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Proizvodni delavec (m/ž) v Novem mestu"	"14.3.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/proizvodni-delavec-mz-v-novem-mestu/d-304135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-beli-krajini/d-304136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v proizvodnji (m/ž) v Beli krajini"	"14.3.2017"	"HSG KARIERA"	"Bela krajina"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-beli-krajini/d-304136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/komunalni-delavec-mz/d-304758?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Komunalni delavec m/ž"	"13.3.2017"	"HSG KARIERA"	"Domžale"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/komunalni-delavec-mz/d-304758?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/namestnik-vodje-racunovodstva-mz/d-304774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Namestnik vodje računovodstva (m/ž)"	"13.3.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/namestnik-vodje-racunovodstva-mz/d-304774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-304811?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v proizvodnji m/ž"	"13.3.2017"	"HSG KARIERA"	"Vrhnika"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-304811?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/komisionar-vilicarist-mz/d-304817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Komisionar – viličarist (m/ž)"	"13.3.2017"	"Trenkwalder d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/komisionar-vilicarist-mz/d-304817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/data-quality-manager-mz/d-304800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Data Quality manager (m/ž)"	"13.3.2017"	"Manpower d.o.o."	"Dunaj (Avstrija)"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/data-quality-manager-mz/d-304800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/mesarji-mz-na-obali/d-304741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Mesarji m/ž) na Obali"	"13.3.2017"	"Mercator d.d."	"Obala"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/mesarji-mz-na-obali/d-304741?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/voznik-s-c-kategorijo-prevzemnik-mz/d-304728?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Voznik s C kategorijo / prevzemnik (m/ž)"	"13.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/voznik-s-c-kategorijo-prevzemnik-mz/d-304728?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/pripravljalec-surovin-mz-grosuplje/d-304816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Pripravljalec surovin (m/ž) - Grosuplje"	"13.3.2017"	"ADECCO H.R. d.o.o."	"Grosuplje"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/pripravljalec-surovin-mz-grosuplje/d-304816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/mehanik-avto-elektronik-mz-grosuplje/d-304818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Mehanik - avto elektronik (m/ž) - Grosuplje"	"13.3.2017"	"ADECCO H.R. d.o.o."	"Grosuplje"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/mehanik-avto-elektronik-mz-grosuplje/d-304818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/pomoc-v-pisarniorganizacija-dogodkov-mz/d-304821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Pomoč v pisarni/organizacija dogodkov (m/ž)"	"13.3.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/pomoc-v-pisarniorganizacija-dogodkov-mz/d-304821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/poslovodja/d-304813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Poslovodja"	"13.3.2017"	"Sportina Bled, d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/poslovodja/d-304813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/prodajalec/d-304814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Prodajalec"	"13.3.2017"	"Sportina Bled, d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/prodajalec/d-304814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/konstrukter-mz/d-304760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Konstrukter m/ž"	"13.3.2017"	"Trgotur d.o.o."	"Prebold"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/konstrukter-mz/d-304760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/sodelavec-v-skupini-za-velike-stranke/d-304773?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Sodelavec v skupini za velike stranke"	"13.3.2017"	"Porsche Leasing SLO, d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/sodelavec-v-skupini-za-velike-stranke/d-304773?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/sodelavec-za-svetovanje-strankam/d-304771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Sodelavec za svetovanje strankam"	"13.3.2017"	"Porsche Leasing SLO, d.o.o."	"Ljubljana"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/sodelavec-za-svetovanje-strankam/d-304771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vilicarist-komisionar-mz/d-304769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Viličarist/ komisionar (m/ž)"	"13.3.2017"	"ADECCO H.R. d.o.o."	"Dolenjska"	""	""	""	""	"20.3.2017 7:10:01"	"https://www.mojedelo.com/vilicarist-komisionar-mz/d-304769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
