Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/kljucavnicar-monter/d-305852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Ključavničar - monter"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Salzburg - Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/kljucavnicar-monter/d-305852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/elektroinstalater-tirolska-avstrijska-koroska/d-305851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Elektroinštalater (Tirolska, Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Tirolska, Avstrijska Koroška"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/elektroinstalater-tirolska-avstrijska-koroska/d-305851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/klepar-celotna-avstrija/d-305850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Klepar (Celotna Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/klepar-celotna-avstrija/d-305850?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/cnc-operater/d-305849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"CNC operater"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/cnc-operater/d-305849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/zidar-celotna-avstrija/d-305848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Zidar (celotna Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/zidar-celotna-avstrija/d-305848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/slikopleskar/d-305847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Slikopleskar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/slikopleskar/d-305847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/mizar-graz/d-305846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Mizar (Graz)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/mizar-graz/d-305846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Ključavničar (Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305845?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/varilec/d-305844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Varilec"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/varilec/d-305844?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/mehatronik/d-305843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Mehatronik"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/mehatronik/d-305843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/instalater-vodovodnih-naprav/d-305842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Instalater vodovodnih naprav"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/instalater-vodovodnih-naprav/d-305842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/fizioterapevt/d-305841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Fizioterapevt"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija, Nemčija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/fizioterapevt/d-305841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/zidar/d-305840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Zidar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/zidar/d-305840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/krovec/d-305839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Krovec"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/krovec/d-305839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/stavbni-klepar/d-305838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Stavbni klepar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:26"	"https://www.mojedelo.com/stavbni-klepar/d-305838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/keramicar-pecar/d-305836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Keramičar - pečar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=22"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=22"	"05.01.2017"	"09:13:33"	"1.5.2017 7:13:33"	"https://www.mojedelo.com/keramicar-pecar/d-305836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz/d-305835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Diplomirana medicinska sestra (Graz)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz/d-305835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/diplomirana-medicinska-sestra/d-305834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Diplomirana medicinska sestra"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/diplomirana-medicinska-sestra/d-305834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/zdravstveni-tehnik-graz/d-305833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Zdravstveni tehnik (Graz)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija, Graz"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/zdravstveni-tehnik-graz/d-305833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/elektrikar/d-305832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Elektrikar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/elektrikar/d-305832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/tesar/d-305831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Tesar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/tesar/d-305831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/mehanik-kmetijskih-strojev-in-naprav/d-305830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Mehanik kmetijskih strojev in naprav"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/mehanik-kmetijskih-strojev-in-naprav/d-305830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/mizar/d-305829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Mizar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/mizar/d-305829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/monter-instalater-hladilnih-naprav/d-305828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Monter - inštalater hladilnih naprav"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/monter-instalater-hladilnih-naprav/d-305828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/slikopleskar-tirolska/d-305827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Slikopleskar (Tirolska)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/slikopleskar-tirolska/d-305827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Ključavničar (Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/tehnik-zdravstvene-nege/d-305825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Tehnik zdravstvene nege"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/tehnik-zdravstvene-nege/d-305825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-avstrijska-koroska/d-305824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Diplomirana medicinska sestra (Avstrijska Koroška)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-avstrijska-koroska/d-305824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/parketar/d-305823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Parketar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/parketar/d-305823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/avtoklepar/d-305822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Avtoklepar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/avtoklepar/d-305822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/mizar-delo-v-delavnici/d-305821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Mizar (delo v delavnici)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/mizar-delo-v-delavnici/d-305821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-kolfach-avstrija/d-305820?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Diplomirana medicinska sestra (Kölfach, Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-kolfach-avstrija/d-305820?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz-avstrija/d-305818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Diplomirana medicinska sestra (Graz, Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz-avstrija/d-305818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/slikopleskar-okolica-lipnice-vec-oseb/d-305817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Slikopleskar - okolica Lipnice (več oseb)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Okolica Lipnice"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/slikopleskar-okolica-lipnice-vec-oseb/d-305817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/cnc-operater-rezkar/d-305816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"CNC – operater rezkar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Maribor"	""	""	""	""	"1.5.2017 7:13:33"	"https://www.mojedelo.com/cnc-operater-rezkar/d-305816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/klepar-celotna-avstrija/d-305815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Klepar (Celotna Avstrija)"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=23"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=23"	"05.01.2017"	"09:13:40"	"1.5.2017 7:13:41"	"https://www.mojedelo.com/klepar-celotna-avstrija/d-305815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/strojni-kljucavnicar/d-305814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Strojni ključavničar"	"22.4.2017"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/strojni-kljucavnicar/d-305814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Monter-ključavničar"	"22.4.2017"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/varilec-po-tig-postopku/d-284617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Varilec po TIG postopku"	"22.4.2017"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/varilec-po-tig-postopku/d-284617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/cevar/d-284616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Cevar"	"22.4.2017"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/cevar/d-284616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/mesar/d-284083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Mesar"	"22.4.2017"	"Mesarstvo Blatnik d.o.o."	"Lavrica"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/mesar/d-284083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/prodajalecka-na-oddelku-pohistva/d-312712?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec/ka na oddelku pohištva"	"22.4.2017"	"Rutar marketing, d.o.o."	"Dravograd"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/prodajalecka-na-oddelku-pohistva/d-312712?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/razvojni-tehnolog-elektrotehnike/d-312732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Razvojni tehnolog elektrotehnike"	"22.4.2017"	"GEM motors d.o.o."	"Kamnik"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/razvojni-tehnolog-elektrotehnike/d-312732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/razvojni-tehnolog-strojnistva/d-312733?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Razvojni tehnolog strojništva"	"22.4.2017"	"GEM motors d.o.o."	"Kamnik"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/razvojni-tehnolog-strojnistva/d-312733?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/sprejemanje-gostov-mz-studentsko-delo/d-312895?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Sprejemanje gostov (m/ž) - študentsko delo"	"21.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana in okolica"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/sprejemanje-gostov-mz-studentsko-delo/d-312895?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/krupje-mz-studentsko-delo/d-313034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Krupje (m/ž) - študentsko delo"	"21.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/krupje-mz-studentsko-delo/d-313034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/delo-v-pakirnici-mz/d-313072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Delo v pakirnici m/ž"	"21.4.2017"	"FMG kadrovska agencija d.o.o."	"Vrhnika"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/delo-v-pakirnici-mz/d-313072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/studentkamnik-pakirec-v-skladiscu-mz/d-313078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Študent/Kamnik: Pakirec v skladišču (m/ž)"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Kamnik"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/studentkamnik-pakirec-v-skladiscu-mz/d-313078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/elektro-projektant-mz/d-313079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Elektro projektant (m/ž)"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Slovenske Konjice"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/elektro-projektant-mz/d-313079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/kuhar-pizzopek/d-312627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Kuhar - pizzopek"	"21.4.2017"	"Hit Alpinea d.d."	"Kranjska Gora"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/kuhar-pizzopek/d-312627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/vodja-kuhinje/d-312628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Vodja kuhinje"	"21.4.2017"	"Hit Alpinea d.d."	"Kranjska Gora"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/vodja-kuhinje/d-312628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/prodajalca-na-oddelku-kruha-skofja-loka/d-312937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalca na oddelku kruha (Škofja Loka)"	"21.4.2017"	"Spar Slovenija d.o.o."	"Škofja Loka"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/prodajalca-na-oddelku-kruha-skofja-loka/d-312937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/sprejemanje-gostov-mz-studentsko-delo/d-312837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Sprejemanje gostov (m/ž) - študentsko delo"	"21.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Dolenjske Toplice"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/sprejemanje-gostov-mz-studentsko-delo/d-312837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/vodja-prodajnega-podrocja/d-313014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Vodja prodajnega področja"	"21.4.2017"	"Manpower d.o.o."	"okolica Ljubljane"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/vodja-prodajnega-podrocja/d-313014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-312983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Proizvodni delavec m/ž"	"21.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"1.5.2017 7:13:41"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-312983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/skladiscnik-mz/d-312998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Skladiščnik m/ž"	"21.4.2017"	"Naton d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=24"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=24"	"05.01.2017"	"09:13:48"	"1.5.2017 7:13:48"	"https://www.mojedelo.com/skladiscnik-mz/d-312998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/upravljalec-strojev-in-naprav-mz/d-313004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Upravljalec strojev in naprav m/ž"	"21.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"1.5.2017 7:13:48"	"https://www.mojedelo.com/upravljalec-strojev-in-naprav-mz/d-313004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/zastopnik-na-terenu/d-313067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Zastopnik na terenu"	"21.4.2017"	"MASELJ d.o.o."	"Štajerska, Dolenjska, Savinjska, Zasavska regija, Koroška, Osrednja slovenija"	""	""	""	""	"1.5.2017 7:13:48"	"https://www.mojedelo.com/zastopnik-na-terenu/d-313067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodorni-trzniki/d-313068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodorni tržniki"	"21.4.2017"	"MASELJ d.o.o."	"Štajerska, Dolenjska, Savinjska, Zasavska regija, Koroška, Osrednja slovenija"	""	""	""	""	"1.5.2017 7:13:48"	"https://www.mojedelo.com/prodorni-trzniki/d-313068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/voznik-kombija-mz-v-podravju/d-312989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Voznik kombija m/ž v Podravju"	"21.4.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"1.5.2017 7:13:48"	"https://www.mojedelo.com/voznik-kombija-mz-v-podravju/d-312989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
