Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/pomoc-v-proizvodnji-mz-lek-lendava/d-300367?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Pomoč v proizvodnji (m/ž) - Lek Lendava"	"7.2.2017"	"ADECCO H.R. d.o.o."	"Lendava"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/pomoc-v-proizvodnji-mz-lek-lendava/d-300367?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/pomoc-v-skladiscu-mz-lek-lendava/d-300368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Pomoč v skladišču (m/ž) - Lek Lendava"	"7.2.2017"	"ADECCO H.R. d.o.o."	"Lendava"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/pomoc-v-skladiscu-mz-lek-lendava/d-300368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/podpora-oddelku-vzorcenje-mz-lek-menges/d-300369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Podpora oddelku (vzorčenje) (m/ž) - Lek Mengeš"	"7.2.2017"	"ADECCO H.R. d.o.o."	"Mengeš"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/podpora-oddelku-vzorcenje-mz-lek-menges/d-300369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/pomoc-v-mikrobioloskem-laboratoriju-mz-lek/d-300371?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Pomoč v mikrobiološkem laboratoriju (m/ž) - Lek"	"7.2.2017"	"ADECCO H.R. d.o.o."	"Mengeš"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/pomoc-v-mikrobioloskem-laboratoriju-mz-lek/d-300371?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/skladiscnik-mz/d-300412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Skladiščnik m/ž"	"7.2.2017"	"Trenkwalder d.o.o."	"Slovenske Konjice"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/skladiscnik-mz/d-300412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/knjigovodja-poslovni-sekretar/d-300365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Knjigovodja / poslovni sekretar"	"7.2.2017"	"Taxgroup d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/knjigovodja-poslovni-sekretar/d-300365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/vodja-poslovne-enote-delovne-zascite-samostojni-komercialist/d-300396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Vodja poslovne enote delovne zaščite/ samostojni komercialist"	"7.2.2017"	"GeoEnergetika d.o.o."	"Celje in delo na terenu"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/vodja-poslovne-enote-delovne-zascite-samostojni-komercialist/d-300396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/vodja-gostinstva/d-300404?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Vodja gostinstva"	"7.2.2017"	"Unior, d.d."	"Terme Zreče"	""	""	""	""	"13.2.2017 7:02:39"	"https://www.mojedelo.com/vodja-gostinstva/d-300404?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/izolator-cevi-amerika/d-300384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Izolator cevi (Amerika)"	"7.2.2017"	"Kadra d.o.o."	"Amerika"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=14"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=14"	"02.13.2017"	"08:02:47"	"13.2.2017 7:02:47"	"https://www.mojedelo.com/izolator-cevi-amerika/d-300384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/projektna-prodaja/d-300390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Projektna prodaja"	"7.2.2017"	"Gabrijel Aluminium d.o.o."	"Grosuplje"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/projektna-prodaja/d-300390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/projektni-tehnolog-mehanske-obdelave/d-300392?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Projektni tehnolog mehanske obdelave"	"7.2.2017"	"Gabrijel Aluminium d.o.o."	"Grosuplje"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/projektni-tehnolog-mehanske-obdelave/d-300392?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/namestnik-sefa-kuhinje/d-300393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Namestnik šefa kuhinje"	"7.2.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/namestnik-sefa-kuhinje/d-300393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/prodajni-strokovnjak-za-podrocje-italije/d-300318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Prodajni strokovnjak za področje Italije"	"7.2.2017"	"cargo-partner d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/prodajni-strokovnjak-za-podrocje-italije/d-300318?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/prodajalec-mz-v-pe-lucija/d-300347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Prodajalec m/ž v PE Lucija"	"7.2.2017"	"NKD d.o.o."	"Lucija"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/prodajalec-mz-v-pe-lucija/d-300347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/prodajni-komercialist/d-300345?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Prodajni komercialist"	"7.2.2017"	"Klasand d.o.o."	"Hotinja vas, terensko delo po Sloveniji"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/prodajni-komercialist/d-300345?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/samostojni-komercialist/d-300372?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Samostojni komercialist"	"7.2.2017"	"Kovinar trgovina, trgovina in storitve d.o.o."	"Kočevje"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/samostojni-komercialist/d-300372?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/oblikovalec-2/d-300366?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Oblikovalec 2"	"7.2.2017"	"Cinkarna Celje, d.d."	"Celje"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/oblikovalec-2/d-300366?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/delavec-v-proizvodnji-2/d-300370?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Delavec v proizvodnji 2"	"7.2.2017"	"Cinkarna Celje, d.d."	"Celje"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/delavec-v-proizvodnji-2/d-300370?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/tehnik-1/d-300373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Tehnik 1"	"7.2.2017"	"Cinkarna Celje, d.d."	"Mozirje"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/tehnik-1/d-300373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/tehnik-2/d-300374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Tehnik 2"	"7.2.2017"	"Cinkarna Celje, d.d."	"Mozirje"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/tehnik-2/d-300374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/nabavnik/d-300133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Nabavnik"	"7.2.2017"	"Bent Excellent d.o.o."	"Domžale"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/nabavnik/d-300133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/skrbnik-kljucnih-kupcev-key-account-manager/d-298430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Skrbnik ključnih kupcev / Key account manager"	"7.2.2017"	"Actual I.T. d. d."	"Koper"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/skrbnik-kljucnih-kupcev-key-account-manager/d-298430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/knjigovodjaracunovodja/d-300172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Knjigovodja/računovodja"	"7.2.2017"	"TBS TEAM 24 d.o.o."	"Maribor"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/knjigovodjaracunovodja/d-300172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/programer-delphi-sql-web/d-288560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Programer (Delphi, SQL, WEB)"	"7.2.2017"	"EPAKET d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/programer-delphi-sql-web/d-288560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/komercialist-mz/d-297254?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Komercialist m/ž"	"7.2.2017"	"Manpower d.o.o."	"Tolmin"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/komercialist-mz/d-297254?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/racunovodja-za-male-podjetnike-mz/d-296821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Računovodja za male podjetnike m/ž"	"7.2.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/racunovodja-za-male-podjetnike-mz/d-296821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/vodja-trgovine/d-300167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Vodja trgovine"	"6.2.2017"	"COMPETO d.o.o."	"Koper"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/vodja-trgovine/d-300167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/strojni-vzdrzevalec-mz/d-300350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Strojni vzdrževalec m/ž"	"6.2.2017"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"13.2.2017 7:02:47"	"https://www.mojedelo.com/strojni-vzdrzevalec-mz/d-300350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/java-programer-mz/d-300352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Java programer m/ž"	"6.2.2017"	"Manpower d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=15"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=15"	"02.13.2017"	"08:02:54"	"13.2.2017 7:02:54"	"https://www.mojedelo.com/java-programer-mz/d-300352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/servisni-svetovalec-mz/d-300380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Servisni svetovalec m/ž"	"6.2.2017"	"Manpower d.o.o."	"Trzin"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/servisni-svetovalec-mz/d-300380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/avtomehanik-diagnostik-mz/d-300381?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"avtomehanik - diagnostik m/ž"	"6.2.2017"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/avtomehanik-diagnostik-mz/d-300381?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-300322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Delavec v proizvodnji m/ž"	"6.2.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-300322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/referent-za-upravljanje-nabave/d-300359?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Referent za upravljanje nabave"	"6.2.2017"	"Lidl Slovenija d.o.o. k.d."	"Komenda"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/referent-za-upravljanje-nabave/d-300359?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vodja-produktovprodajnik-mz/d-300153?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vodja produktov/Prodajnik (m/ž)"	"6.2.2017"	"ADECCO H.R. d.o.o."	"Ni podatka"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/vodja-produktovprodajnik-mz/d-300153?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/komercialist-na-terenu-b2b-mz/d-300154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Komercialist na terenu B2B (m/ž)"	"6.2.2017"	"ADECCO H.R. d.o.o."	"Logatec"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/komercialist-na-terenu-b2b-mz/d-300154?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/produktni-vodja-mz-za-organizacijo-potovanj/d-300199?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Produktni vodja (m/ž) - za organizacijo potovanj"	"6.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/produktni-vodja-mz-za-organizacijo-potovanj/d-300199?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/obdelovalec-lesnih-elementov-mz/d-300314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Obdelovalec lesnih elementov (m/ž)"	"6.2.2017"	"ADECCO H.R. d.o.o."	"okolica Novega mesta"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/obdelovalec-lesnih-elementov-mz/d-300314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/operater-mz/d-300331?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Operater (m/ž)"	"6.2.2017"	"ADECCO H.R. d.o.o."	"Gorenjska"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/operater-mz/d-300331?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/prodajalec-skladiscnik-mz/d-300317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Prodajalec - skladiščnik (m/ž)"	"6.2.2017"	"ADECCO H.R. d.o.o."	"Novo mesto"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/prodajalec-skladiscnik-mz/d-300317?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/kadrovski-administrator-mz/d-300334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Kadrovski administrator (m/ž)"	"6.2.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/kadrovski-administrator-mz/d-300334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vzdrzevalec-kisikarne-mz/d-300363?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vzdrževalec kisikarne (m/ž)"	"6.2.2017"	"ADECCO H.R. d.o.o."	"Gorenjska"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/vzdrzevalec-kisikarne-mz/d-300363?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/podrocni-vodja-prodaje/d-300231?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Področni vodja prodaje"	"6.2.2017"	"TAX-FIN-LEX, Informacije in storitve d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/podrocni-vodja-prodaje/d-300231?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-kraju-ajdovscina/d-300344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Zlaganje na police - pozicioner v kraju Ajdovščina"	"6.2.2017"	"PKK  d.o.o."	"Ajdovščina"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-kraju-ajdovscina/d-300344?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/visokoregalni-vilicarist-mz/d-300328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Visokoregalni viličarist m/ž"	"6.2.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/visokoregalni-vilicarist-mz/d-300328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-300330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Proizvodni delavec m/ž"	"6.2.2017"	"Trenkwalder d.o.o."	"Kranj"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-300330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vzdrzevalec-strojev-mz/d-300332?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vzdrževalec strojev m/ž"	"6.2.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/vzdrzevalec-strojev-mz/d-300332?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-300335?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Elektrikar za ožičevanje elektro omar m/ž"	"6.2.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-300335?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-300336?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"CNC operater m/ž v Savinjski regiji"	"6.2.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"13.2.2017 7:02:54"	"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-300336?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/strugar-v-okolici-celja-mz/d-300337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Strugar v okolici Celja m/ž"	"6.2.2017"	"Trenkwalder d.o.o."	"Celje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=16"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=16"	"02.13.2017"	"08:03:01"	"13.2.2017 7:03:02"	"https://www.mojedelo.com/strugar-v-okolici-celja-mz/d-300337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-300338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Varilec m/ž v Celjski regiji"	"6.2.2017"	"Trenkwalder d.o.o."	"Okolica Celja"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-300338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/kljucavnicar-mz-v-okolici-celja/d-300340?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Ključavničar m/ž v okolici Celja"	"6.2.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/kljucavnicar-mz-v-okolici-celja/d-300340?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/blagovni-manipulant-mz-v-okolici-celja/d-300341?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Blagovni manipulant (m/ž) v okolici Celja"	"6.2.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/blagovni-manipulant-mz-v-okolici-celja/d-300341?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/natakar-v-restavraciji/d-300364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Natakar v restavraciji"	"6.2.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/natakar-v-restavraciji/d-300364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/natakar-v-marche-pe-starine/d-300360?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Natakar v Marche PE Starine"	"6.2.2017"	"Marche gostinstvo d.o.o."	"PE Starine"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/natakar-v-marche-pe-starine/d-300360?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/kuhar-v-marche-pe-starine/d-300361?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Kuhar v Marche PE Starine"	"6.2.2017"	"Marche gostinstvo d.o.o."	"PE Starine"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/kuhar-v-marche-pe-starine/d-300361?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/kuhar-v-marche-pe-marche-movenpick-maribor/d-300362?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Kuhar v Marche PE Marche Mövenpick Maribor"	"6.2.2017"	"Marche gostinstvo d.o.o."	"PE Marche Mövenpick Maribor"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/kuhar-v-marche-pe-marche-movenpick-maribor/d-300362?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/asistent-v-prodaji/d-300308?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Asistent v prodaji"	"6.2.2017"	"BENS Consulting"	"Trzin"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/asistent-v-prodaji/d-300308?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/resevalec-iz-vode/d-300348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Reševalec iz vode"	"6.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/resevalec-iz-vode/d-300348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/avtomehanik-podjetnik/d-300343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Avtomehanik - podjetnik"	"6.2.2017"	"Petrol d.d."	"Škofja Loka"	""	""	""	""	"13.2.2017 7:03:02"	"https://www.mojedelo.com/avtomehanik-podjetnik/d-300343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
