Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/kuhar/d-340292?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Vodja recepcije nastanitev"	"Danes"	"Golte d.o.o."	"Golte"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/kuhar/d-340292?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/receptor/d-340289?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Kuhar"	"Danes"	"Golte d.o.o."	"Golte"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/receptor/d-340289?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/sobarica/d-340285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Receptor"	"Danes"	"Golte d.o.o."	"Golte"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/sobarica/d-340285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/delo-v-delavnici/d-340135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Sobarica"	"Danes"	"Golte d.o.o."	"Golte"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/delo-v-delavnici/d-340135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/prodajalecprodajalka/d-340120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Delo v delavnici"	"Danes"	"Svet ograj"	"Občina Tržič"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/prodajalecprodajalka/d-340120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/crkopleskar/d-340069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Prodajalec/Prodajalka"	"Danes"	"GLOBEX S.R.L., PODRUZNICA V SLOVENIJI"	"Logatec/Slovenija"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/crkopleskar/d-340069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/elektrikar/d-340068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Črkopleskar"	"Danes"	"Gorenjska gradbena družba d.d."	"Teren po Gorenjskem"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/elektrikar/d-340068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/delavec-v-ab/d-340067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Elektrikar"	"Danes"	"Gorenjska gradbena družba d.d."	"teren po Gorenjskem"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/delavec-v-ab/d-340067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/kamnolomski-delavec/d-340064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Delavec v AB"	"Danes"	"Gorenjska gradbena družba d.d."	"Naklo"	""	""	""	""	"16.08.2017 05:37:23"	"https://www.mojedelo.com/kamnolomski-delavec/d-340064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/kljucavnicar-skupinovodja/d-340063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Ključavničar skupinovodja"	"Danes"	"Gorenjska gradbena družba d.d."	"Tržič"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"08.16.2017"	"07:37:29"	"16.08.2017 05:37:29"	"https://www.mojedelo.com/kljucavnicar-skupinovodja/d-340063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/kljucavnicar/d-340062?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Ključavničar"	"Danes"	"Gorenjska gradbena družba d.d."	"Tržič"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/kljucavnicar/d-340062?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/avtomehanik/d-340061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Avtomehanik"	"Danes"	"Gorenjska gradbena družba d.d."	"Kranj"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/avtomehanik/d-340061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/voznik-tovornega-vozila/d-340060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Voznik tovornega vozila"	"Danes"	"Gorenjska gradbena družba d.d."	"teren Gorenjska"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/voznik-tovornega-vozila/d-340060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/strojnik/d-340059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Strojnik"	"Danes"	"Gorenjska gradbena družba d.d."	"teren po Gorenjskem"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/strojnik/d-340059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/strokovni-sodelavec-v-prodaji-in-nabavi/d-340047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Strokovni sodelavec v prodaji in nabavi"	"Danes"	"Prolat d.o.o."	"Trebnje"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/strokovni-sodelavec-v-prodaji-in-nabavi/d-340047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/regionalni-vodja-prodaje-medicinskih-pripomockov/d-340043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Regionalni vodja prodaje medicinskih pripomočkov"	"Danes"	"Prolat d.o.o."	"Trebnje"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/regionalni-vodja-prodaje-medicinskih-pripomockov/d-340043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/prodajni-svetovalec-osebne-varovalne-opreme/d-340039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Prodajni svetovalec osebne varovalne opreme"	"Danes"	"Dobnik Trade d.o.o."	"Pomurska in Podravska regija"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/prodajni-svetovalec-osebne-varovalne-opreme/d-340039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/konstrukter-za-delo-v-razvoju-in-konstrukciji/d-338774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Konstrukter za delo v razvoju in konstrukciji"	"Danes"	"Styria digital marketplaces, d.o.o."	"Obalna regija"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/konstrukter-za-delo-v-razvoju-in-konstrukciji/d-338774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/kuhar/d-334267?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Kuhar"	"Danes"	"Golte d.o.o."	"Golte"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/kuhar/d-334267?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/skladiscni-delavec/d-340757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Skladiščni delavec"	"Danes"	"Filc d.o.o."	"Škofja Loka, Mengeš"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/skladiscni-delavec/d-340757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/voznik-tovornega-vozila/d-332268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Zavarovalni in pomožni zavarovalni zastopnik"	"Danes"	"ZS Vivus d.o.o."	"celotna Slovenija"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/voznik-tovornega-vozila/d-332268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/kuhar-jezersko/d-339955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Voznik tovornega vozila"	"Včeraj"	"Trummer osebni servis d.o.o."	"Ptuj"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/kuhar-jezersko/d-339955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/prodajalec/d-339923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Kuhar (Jezersko)"	"Včeraj"	"Gosttus d.o.o. Gostišče ob Planšarskem jezeru"	"Zgornje Jezersko"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/prodajalec/d-339923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/podrocni-vodja-prodaje-area-sales-manager-agronomija/d-339127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Prodajalec"	"Včeraj"	"Lidl Slovenija d.o.o. k.d."	"gorenjska, pomurska, podravska in savinjska regija"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/podrocni-vodja-prodaje-area-sales-manager-agronomija/d-339127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/natakar-jezersko/d-339053?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Področni vodja prodaje / Area Sales Manager (agronomija)"	"Včeraj"	"JPZ Posredništvo Janez Zorko s.p."	"Goriška, Vipavska dolina, Primorska, Slovenska istra in Hrvaška Istra"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/natakar-jezersko/d-339053?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/delavec-v-mesni-proizvodnji-mz/d-340870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Natakar (Jezersko)"	"Včeraj"	"Gosttus d.o.o. Gostišče ob Planšarskem jezeru"	"Zgornje Jezersko"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/delavec-v-mesni-proizvodnji-mz/d-340870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/referent-v-logistiki-mz/d-340879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Prodajni svetovalec v D2D (m/ž)"	"Včeraj"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana in terensko delo po Sloveniji"	""	""	""	""	"16.08.2017 05:37:29"	"https://www.mojedelo.com/referent-v-logistiki-mz/d-340879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/razvojnik-strojopr-ali-napajalnih-vezij-mz/d-340899?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Razvojnik stroj.opr. ali napajalnih vezij m/ž"	"14.8.2017"	"Trenkwalder d.o.o."	"Gornja Radgona / Žalec"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"08.16.2017"	"07:37:36"	"16.08.2017 05:37:36"	"https://www.mojedelo.com/razvojnik-strojopr-ali-napajalnih-vezij-mz/d-340899?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/mehanik-monter-mz/d-340920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Mehanik - monter (m/ž)"	"14.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper in/ali Trst"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/mehanik-monter-mz/d-340920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/projektant-informacijskih-sistemov-i-ali-pripravnik-vii-stopnje/d-340868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Projektant informacijskih sistemov I ali pripravnik VII. stopnje"	"14.8.2017"	"Hit d.d."	"Nova Gorica"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/projektant-informacijskih-sistemov-i-ali-pripravnik-vii-stopnje/d-340868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/avtoklepar/d-340910?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Avtoklepar"	"14.8.2017"	"KMAG - Kia Motors Adria Group d.o.o."	"Ljubljana"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/avtoklepar/d-340910?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/asistent-v-nabavi-z-znanjem-angleskega-jezika-mz/d-340814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Asistent v nabavi z znanjem angleškega jezika (m/ž)"	"14.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/asistent-v-nabavi-z-znanjem-angleskega-jezika-mz/d-340814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-340896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Proizvodni delavec (m/ž)"	"14.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kamnik in Lipnica"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-340896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/skladiscnik-mz/d-340897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Skladiščnik (m/ž)"	"14.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kamnik"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/skladiscnik-mz/d-340897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/mehanik-monter-mz/d-340865?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Mehanik - monter (m/ž)"	"14.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper in/ali Trst"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/mehanik-monter-mz/d-340865?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-mz/d-340908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Svetovalec za osebna zavarovanja (m/ž)"	"14.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Notranjska, Gorenjska, Pomurje"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-mz/d-340908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-mz/d-340905?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Svetovalec za osebna zavarovanja (m/ž)"	"14.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/svetovalec-za-osebna-zavarovanja-mz/d-340905?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajalec-tus-supermarket-mislinja/d-340914?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajalec - Tuš supermarket Mislinja"	"14.8.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Mislinja"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/prodajalec-tus-supermarket-mislinja/d-340914?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajalec-tus-drogerija-grosuplje/d-340918?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajalec - Tuš drogerija Grosuplje"	"14.8.2017"	"Engrotuš d.o.o. (drogerije)"	"Grosuplje"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/prodajalec-tus-drogerija-grosuplje/d-340918?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodajalec-tus-drogerija-murska-sobota-maksimus/d-340919?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodajalec - Tuš drogerija Murska Sobota Maksimus"	"14.8.2017"	"Engrotuš d.o.o. (drogerije)"	"Murska Sobota"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/prodajalec-tus-drogerija-murska-sobota-maksimus/d-340919?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/elektronik/d-340907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Elektronik"	"14.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Cerknica"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/elektronik/d-340907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/livar/d-340909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Livar"	"14.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Cerknica"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/livar/d-340909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/kontrolor/d-340913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Kontrolor"	"14.8.2017"	"SIJ METAL RAVNE d.o.o."	"Ravne na Koroškem"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/kontrolor/d-340913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/prodaja/d-340894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Prodaja"	"14.8.2017"	"Mediaorbis d.o.o."	"Ljubljana"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/prodaja/d-340894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/varilec-monter-centralnega-ogrevanja-nemcija/d-340884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Operativni nabavnik"	"14.8.2017"	"M&M Intercom, d.o.o."	"Ljubljana"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/varilec-monter-centralnega-ogrevanja-nemcija/d-340884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/pomocnik-terenskega-dela-nemcija/d-340886?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Varilec - monter centralnega ogrevanja (Nemčija)"	"14.8.2017"	"AGENCIJA AGADO d.o.o."	"Nemčija, Berlin"	""	""	""	""	"16.08.2017 05:37:36"	"https://www.mojedelo.com/pomocnik-terenskega-dela-nemcija/d-340886?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/monter-prezracevalnih-sistemov-nemcija/d-340889?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D4"	"Monter prezračevalnih sistemov (Nemčija)"	"14.8.2017"	"AGENCIJA AGADO d.o.o."	"Nemčija, Stuttgart"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=4"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=4"	"08.16.2017"	"07:37:42"	"16.08.2017 05:37:42"	"https://www.mojedelo.com/monter-prezracevalnih-sistemov-nemcija/d-340889?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D4"
