Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/inzenir-tehnicne-podpore-za-nemsko-govorece-trge/d-337492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Inženir tehnične podpore za nemško govoreče trge"	"28.7.2017"	"Euro Plus d.o.o."	"Šenčur pri Kranju"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/inzenir-tehnicne-podpore-za-nemsko-govorece-trge/d-337492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/pomozni-delavec/d-339102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Pomožni delavec"	"28.7.2017"	"Gorenjski tisk storitve d.o.o."	"Kranj"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/pomozni-delavec/d-339102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/skrbnik-crm-v-oddelku-bancni-produkti/d-339085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Skrbnik CRM v oddelku Bančni produkti"	"28.7.2017"	"Sberbank banka d.d."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/skrbnik-crm-v-oddelku-bancni-produkti/d-339085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/prodajalec-mz-v-mozirju/d-339076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Prodajalec (m/ž) v Mozirju"	"28.7.2017"	"dm drogerie markt d.o.o."	"Mozirje"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/prodajalec-mz-v-mozirju/d-339076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/tehnolog-farmacevtske-tehnologije/d-338675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Tehnolog farmacevtske tehnologije"	"28.7.2017"	"LEK farmacevtska družba d.d."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/tehnolog-farmacevtske-tehnologije/d-338675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/samostojni-kuhar-mz-v-podskrajniku/d-339034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Samostojni kuhar m/ž  v Podskrajniku"	"28.7.2017"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/samostojni-kuhar-mz-v-podskrajniku/d-339034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/samostojni-kuhar-mz-v-postojni/d-339035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Samostojni kuhar m/ž v Postojni"	"28.7.2017"	"Slorest d.o.o."	"Postojna"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/samostojni-kuhar-mz-v-postojni/d-339035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/pomivalec-posode-mz-v-postojni/d-339036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Pomivalec posode m/ž v Postojni"	"28.7.2017"	"Slorest d.o.o."	"Škofja Loka"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/pomivalec-posode-mz-v-postojni/d-339036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-cerknem/d-339038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Kuharski pomočnik m/ž v Cerknem"	"28.7.2017"	"Slorest d.o.o."	"Cerkno"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-cerknem/d-339038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/delilec-blagajnik-mz-v-podskrajniku-2x/d-339039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Delilec blagajnik m/ž  v Podskrajniku 2x"	"28.7.2017"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/delilec-blagajnik-mz-v-podskrajniku-2x/d-339039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/samostojni-racunovodja/d-339043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Samostojni računovodja"	"28.7.2017"	"Računovodski servis ZEUS, d.o.o."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/samostojni-racunovodja/d-339043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/prodajalec/d-339079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Prodajalec"	"28.7.2017"	"Deichmann d.o.o."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/prodajalec/d-339079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/cnc-programer-operater-na-rezkalnem-stroju/d-339048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"CNC programer – operater na rezkalnem stroju"	"28.7.2017"	"Grah LIGHTING d.o.o."	"Slovenska Bistrica"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/cnc-programer-operater-na-rezkalnem-stroju/d-339048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/komunalni-delavec-mz/d-339027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Komunalni delavec m/ž"	"28.7.2017"	"HSG KARIERA"	"Domžale"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/komunalni-delavec-mz/d-339027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/produktni-vodja/d-339058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Produktni vodja"	"28.7.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojedelo.com/produktni-vodja/d-339058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/prodajni-tehnik-serviser-instrumentov/d-339049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Prodajni tehnik - serviser instrumentov"	"28.7.2017"	"Trenkwalder d.o.o."	"Slovenija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=11"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=11"	"08.01.2017"	"04:01:53"	"01.08.2017 02:01:53"	"https://www.mojedelo.com/prodajni-tehnik-serviser-instrumentov/d-339049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/tesar-innsbruck/d-339041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"TESAR - Innsbruck"	"28.7.2017"	"RENTIUM d.o.o."	"Innsbruck - Avstrija"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/tesar-innsbruck/d-339041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/kuhar/d-337873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Kuhar"	"28.7.2017"	"IT21 d.o.o."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/kuhar/d-337873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/tehnicni-sektor/d-339045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Tehnični sektor"	"28.7.2017"	"3WAY d.o.o."	"Medvode"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/tehnicni-sektor/d-339045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/zivilski-delavec/d-338792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Živilski delavec"	"28.7.2017"	"Mesnine dežele kranjske d.d."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/zivilski-delavec/d-338792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/picopek-kuhar/d-338846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Picopek-Kuhar"	"28.7.2017"	"Gala in d.o.o."	"Lesce"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/picopek-kuhar/d-338846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/natakar/d-338842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Natakar"	"28.7.2017"	"Gala in d.o.o."	"Lesce"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/natakar/d-338842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/voznik-kombija/d-338681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Voznik kombija"	"28.7.2017"	"VALTEX & Co. d.o.o."	"Slovenija - terensko delo"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/voznik-kombija/d-338681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/pomocnik-vodje-trgovine/d-339023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Pomočnik vodje trgovine"	"28.7.2017"	"Inditex"	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/pomocnik-vodje-trgovine/d-339023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/prodajalec-v-zalcu/d-339001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Prodajalec v Žalcu"	"28.7.2017"	"Mercator d.d."	"Žalec"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/prodajalec-v-zalcu/d-339001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/prodajalci-v-rogaski-slatini/d-338673?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Prodajalci v Rogaški Slatini"	"28.7.2017"	"Mercator d.d."	"Rogaška Slatina"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/prodajalci-v-rogaski-slatini/d-338673?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/pomoc-v-kuhinji-studentsko-delo/d-339032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Pomoč v kuhinji - študentsko delo"	"28.7.2017"	"Študentski servis Alt"	"Banovci"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/pomoc-v-kuhinji-studentsko-delo/d-339032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/konstrukter-za-delo-v-razvoju-in-konstrukciji/d-338774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Konstrukter za delo v razvoju in konstrukciji"	"28.7.2017"	"Styria digital marketplaces, d.o.o."	"Obalna regija"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/konstrukter-za-delo-v-razvoju-in-konstrukciji/d-338774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/cnc-programer-operater-na-rezkalnem-stroju/d-339029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"CNC programer - operater na rezkalnem stroju"	"28.7.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Slovenskih Konjic"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/cnc-programer-operater-na-rezkalnem-stroju/d-339029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/proizvodni-delavec/d-338290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Proizvodni delavec"	"28.7.2017"	"Powerserv d.o.o."	"Žalec"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/proizvodni-delavec/d-338290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/pomocnik-v-tiskarni/d-338297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Pomočnik v tiskarni"	"28.7.2017"	"Powerserv d.o.o."	"Podravje"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/pomocnik-v-tiskarni/d-338297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-338791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Delavec v proizvodnji m/ž"	"28.7.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Idrija"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-338791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/monter-na-terenu-mz/d-338788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Monter na terenu m/ž"	"28.7.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Idrija (teren)"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/monter-na-terenu-mz/d-338788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/vodja-pisarne-office-manager/d-338702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Vodja pisarne (office manager)"	"28.7.2017"	"BAKER TILLY EVIDAS d.o.o."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/vodja-pisarne-office-manager/d-338702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/front-end-razvijalec/d-337817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Front end razvijalec"	"28.7.2017"	"Seller Tools LLC"	"Novo mesto"	""	""	""	""	"01.08.2017 02:01:53"	"https://www.mojedelo.com/front-end-razvijalec/d-337817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/vodja-it/d-337935?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Vodja IT"	"28.7.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=12"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=12"	"08.01.2017"	"04:01:59"	"01.08.2017 02:01:59"	"https://www.mojedelo.com/vodja-it/d-337935?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/prodajalec-blagajnik-mz-na-oddelku-pohistva-v-mariboru/d-339007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalec / blagajnik (m/ž) na oddelku pohištva v Mariboru"	"28.7.2017"	"Harvey Norman Trading d.o.o."	"Maribor"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/prodajalec-blagajnik-mz-na-oddelku-pohistva-v-mariboru/d-339007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/asistent-za-pravne-kadrovske-in-splosne-zadeve/d-338773?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Asistent za pravne, kadrovske in splošne zadeve"	"28.7.2017"	"Strojna Maribor d.o.o."	"Maribor"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/asistent-za-pravne-kadrovske-in-splosne-zadeve/d-338773?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/skrbnik-bancnih-storitev/d-338785?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Skrbnik bančnih storitev"	"28.7.2017"	"Abanka d.d."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/skrbnik-bancnih-storitev/d-338785?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/slascicar/d-338637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Slaščičar"	"28.7.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/slascicar/d-338637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/komercialist-na-terenu-tehnicni-svetovalec/d-338719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Komercialist na terenu - tehnični svetovalec"	"28.7.2017"	"Halder d.o.o."	"Hoče"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/komercialist-na-terenu-tehnicni-svetovalec/d-338719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/kontroler/d-338375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Kontroler"	"28.7.2017"	"GKN  Driveline Slovenija, d. o. o."	"Zreče"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/kontroler/d-338375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/tehnolog-za-brizganje-plastike-nastavljalec-brizgalnega-stroja/d-338753?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Tehnolog za brizganje plastike / nastavljalec brizgalnega stroja"	"28.7.2017"	"Penca d.o.o."	"Celje"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/tehnolog-za-brizganje-plastike-nastavljalec-brizgalnega-stroja/d-338753?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/vec-monterjev-prezracevanje-ogrevanje-vodovod/d-335003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Čistilka – sobarica"	"28.7.2017"	"Aktiva čiščenje d.o.o."	"Bled, Nova Gorica, Zreče, Rogla, Dobrna, Banovci, Lendava, Moravske Toplice, Ptuj, Radenci"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/vec-monterjev-prezracevanje-ogrevanje-vodovod/d-335003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/konstrukter-marine-zerjavov/d-334933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Več monterjev (prezračevanje, ogrevanje, vodovod...)"	"28.7.2017"	"LARINES d.o.o."	"Luksemburg"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/konstrukter-marine-zerjavov/d-334933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/php-programerka/d-330868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Konstrukter Marine  žerjavov"	"28.7.2017"	"Palfinger Marine d.o.o."	"Maribor"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/php-programerka/d-330868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/monter-polagalec-granita-in-keramike/d-328858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Razvojni inženir"	"28.7.2017"	"ELEKTRO ŠTUMPFL d.o.o."	"Slovenj Gradec"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/monter-polagalec-granita-in-keramike/d-328858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/licar-obdelovalec-kovin-mz/d-338001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Razvojni inženir aplikacij (m/ž)"	"28.7.2017"	"Jungheinrich, d.o.o."	"Kamnik"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/licar-obdelovalec-kovin-mz/d-338001?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/upravljanje-gradbenega-zerjava-zerjavist/d-322638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"PHP programer/ka"	"28.7.2017"	"Borza terjatev d.o.o."	"Ljubljana"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/upravljanje-gradbenega-zerjava-zerjavist/d-322638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/avtomehanik/d-338869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Monter - polagalec granita in keramike"	"28.7.2017"	"Paško Aleksić s.p."	"Komenda"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/avtomehanik/d-338869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/informator-servisni-center/d-338653?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Ličar - obdelovalec kovin m/ž"	"28.7.2017"	"Naton d.o.o."	"Logatec"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/informator-servisni-center/d-338653?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/asistent-v-kadrovski-sluzbi/d-338630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Upravljanje gradbenega žerjava - Žerjavist"	"28.7.2017"	"RENTIUM d.o.o."	"Avstrija"	""	""	""	""	"01.08.2017 02:01:59"	"https://www.mojedelo.com/asistent-v-kadrovski-sluzbi/d-338630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/tehnicni-managerji-mz/d-338749?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Tehnični managerji (m/ž)"	"27.7.2017"	"EMA d.o.o."	"Celje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=13"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=13"	"08.01.2017"	"04:02:05"	"01.08.2017 02:02:05"	"https://www.mojedelo.com/tehnicni-managerji-mz/d-338749?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/prodajalec-mz/d-338778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Asistent v marketingu"	"27.7.2017"	"UNI&FORMA d.o.o."	"Trzin"	""	""	""	""	"01.08.2017 02:02:05"	"https://www.mojedelo.com/prodajalec-mz/d-338778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/pomoc-v-trgovini-in-skladiscu-mz/d-338626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Prodajalec m/ž"	"27.7.2017"	"RENTIUM d.o.o."	"Domžale, Ljubljana"	""	""	""	""	"01.08.2017 02:02:05"	"https://www.mojedelo.com/pomoc-v-trgovini-in-skladiscu-mz/d-338626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/priuceni-livar-mz/d-338642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Pomoč v trgovini in skladišču (m/ž)"	"27.7.2017"	"ADECCO H.R. d.o.o."	"Slovenj Gradec"	""	""	""	""	"01.08.2017 02:02:05"	"https://www.mojedelo.com/priuceni-livar-mz/d-338642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/pomoc-v-kuhinji-in-na-blagajni-mz/d-338643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Priučeni livar (m/ž)"	"27.7.2017"	"ADECCO H.R. d.o.o."	"Cerknica"	""	""	""	""	"01.08.2017 02:02:05"	"https://www.mojedelo.com/pomoc-v-kuhinji-in-na-blagajni-mz/d-338643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
