Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/microsoft-razvojni-inzenir/d-304033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Microsoft razvojni inženir"	"2.3.2017"	"Comland d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/microsoft-razvojni-inzenir/d-304033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/junior-razvijalec/d-304034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Junior razvijalec"	"2.3.2017"	"Comland d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/junior-razvijalec/d-304034?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/prodajni-inzenir/d-303989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Prodajni inženir"	"2.3.2017"	"Plansee Group Service GmbH"	"Slovenija"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/prodajni-inzenir/d-303989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/analitiki-za-laboratorijsko-kontrolo-kakovosti/d-304035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Analitiki za laboratorijsko kontrolo kakovosti"	"2.3.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/analitiki-za-laboratorijsko-kontrolo-kakovosti/d-304035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/asistent-v-kadrovski-sluzbi/d-304025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Asistent v kadrovski službi"	"2.3.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/asistent-v-kadrovski-sluzbi/d-304025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/kuhar-mz-v-begunjah-na-gorenjskem/d-304030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Kuhar m/ž v Begunjah na Gorenjskem"	"2.3.2017"	"Sodexo d.o.o."	"Begunje na Gorenjskem"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/kuhar-mz-v-begunjah-na-gorenjskem/d-304030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/samostojni-tehnolog-v-proizvodnji-ucinkovin/d-303839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Samostojni tehnolog v Proizvodnji učinkovin"	"2.3.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/samostojni-tehnolog-v-proizvodnji-ucinkovin/d-303839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/financno-racunovodski-delavec/d-304027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Finančno računovodski delavec"	"2.3.2017"	"Geberit proizvodnja d.o.o."	"Ruše"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/financno-racunovodski-delavec/d-304027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/voznik-tovornjaka-okolica-ljubljane/d-300852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Voznik tovornjaka (okolica Ljubljane)"	"2.3.2017"	"APC d.o.o. Tolmin"	"Okolica Ljubljane"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/voznik-tovornjaka-okolica-ljubljane/d-300852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/elektro-vzdrzevalec-mz-v-okolici-celja/d-290783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Elektro vzdrževalec (m/ž) v okolici Celja"	"2.3.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/elektro-vzdrzevalec-mz-v-okolici-celja/d-290783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/samostojni-kuhar-mz/d-301532?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Samostojni kuhar m/ž"	"2.3.2017"	"Manpower d.o.o."	"Koroška"	""	""	""	""	"6.3.2017 10:22:52"	"https://www.mojedelo.com/samostojni-kuhar-mz/d-301532?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-300163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Delavec v proizvodnji (m/ž)"	"2.3.2017"	"Trenkwalder d.o.o."	"Zasavje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=11"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=11"	"03.06.2017"	"11:23:00"	"6.3.2017 10:23:00"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-300163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-300335?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Elektrikar za ožičevanje elektro omar m/ž"	"2.3.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-300335?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-300336?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"CNC operater m/ž v Savinjski regiji"	"2.3.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-300336?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-300338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Varilec m/ž v Celjski regiji"	"2.3.2017"	"Trenkwalder d.o.o."	"Okolica Celja"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-300338?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/blagovni-manipulant-mz-v-okolici-celja/d-300341?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Blagovni manipulant (m/ž) v okolici Celja"	"2.3.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/blagovni-manipulant-mz-v-okolici-celja/d-300341?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/natakar-mz/d-304010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Natakar (m/ž)"	"1.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/natakar-mz/d-304010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/kovinar/d-303997?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Kovinar"	"1.3.2017"	"CGP, družba za gradbeništvo, inženiring, proizvodnjo in vzdrževanje cest, d.d."	"Drnovo pri Krškem"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/kovinar/d-303997?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/natakar-mz/d-303994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Natakar m/ž"	"1.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Portorož"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/natakar-mz/d-303994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/samostojni-kuhar/d-303999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Samostojni kuhar"	"1.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Portorož"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/samostojni-kuhar/d-303999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/samostojni-racunovodja-mz/d-303998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Samostojni računovodja m/ž"	"1.3.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/samostojni-racunovodja-mz/d-303998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/prodajni-inzenir-na-terenu-mz/d-303992?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Prodajni inženir na terenu (m/ž)"	"1.3.2017"	"HSG KARIERA"	"Slovenija"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/prodajni-inzenir-na-terenu-mz/d-303992?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/samostojni-serviser/d-303941?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Samostojni serviser"	"1.3.2017"	"Doorson d.o.o."	"PE Ljubljana"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/samostojni-serviser/d-303941?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/prodajalec-mz-v-pe-maribor/d-303942?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Prodajalec m/ž v PE Maribor"	"1.3.2017"	"NKD d.o.o."	"Maribor"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/prodajalec-mz-v-pe-maribor/d-303942?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/tig-varilec-kljucavnicar-mz/d-301787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"TIG varilec /ključavničar (m/ž)."	"1.3.2017"	"ADECCO H.R. d.o.o."	"Novo mesto"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/tig-varilec-kljucavnicar-mz/d-301787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/proizvodni-delavec/d-303974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Proizvodni delavec"	"1.3.2017"	"Axent d.o.o."	"Izola"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/proizvodni-delavec/d-303974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/tehnolog-mz/d-303959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Tehnolog m/ž"	"1.3.2017"	"Manpower d.o.o."	"Okolica Domžal"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/tehnolog-mz/d-303959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/pomocnik-tiskarja-mz/d-303962?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Pomočnik tiskarja m/ž"	"1.3.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/pomocnik-tiskarja-mz/d-303962?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/komercialist-mz/d-303961?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Komercialist m/ž"	"1.3.2017"	"Trgotur d.o.o."	"Celje in teren"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/komercialist-mz/d-303961?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/samostojni-kuhar-gostilna-triglav-dobrna/d-303964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Samostojni kuhar (Gostilna Triglav Dobrna)"	"1.3.2017"	"Trgotur d.o.o."	"Dobrna"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/samostojni-kuhar-gostilna-triglav-dobrna/d-303964?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/tiskar-mz/d-303967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Tiskar m/ž"	"1.3.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"6.3.2017 10:23:00"	"https://www.mojedelo.com/tiskar-mz/d-303967?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/vodja-kakovosti-mz/d-303966?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Vodja kakovosti m/ž"	"1.3.2017"	"Trgotur d.o.o."	"Šmartno ob Paki"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=12"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=12"	"03.06.2017"	"11:23:08"	"6.3.2017 10:23:08"	"https://www.mojedelo.com/vodja-kakovosti-mz/d-303966?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/proizvodni-inzenir/d-303940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Proizvodni inženir"	"1.3.2017"	"JUB kemična industrija d.o.o."	"Dol pri Ljubljani"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/proizvodni-inzenir/d-303940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/hr-svetovalec/d-303965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"HR svetovalec"	"1.3.2017"	"HRM d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/hr-svetovalec/d-303965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/strokovni-sodelavec-za-promocijo-zdravil-na-recept/d-303950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Strokovni sodelavec za promocijo zdravil na recept"	"1.3.2017"	"LEK farmacevtska družba d.d."	"posamezne regije v Sloveniji"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/strokovni-sodelavec-za-promocijo-zdravil-na-recept/d-303950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/vodja-kadrovske-sluzbe/d-303953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Vodja kadrovske službe"	"1.3.2017"	"REKRUTER jkps d.o.o."	"Osrednjeslovenska regija"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/vodja-kadrovske-sluzbe/d-303953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/vodja-oddelka-maloprodaje/d-303955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Vodja oddelka maloprodaje"	"1.3.2017"	"REKRUTER jkps d.o.o."	"Osrednjeslovenska regija"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/vodja-oddelka-maloprodaje/d-303955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/prodajalec-na-ptuju/d-303952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Prodajalec na Ptuju"	"1.3.2017"	"Mercator d.d."	"Ptuj"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/prodajalec-na-ptuju/d-303952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/skrbnik-kljucnih-kupcev-key-account-manager/d-303928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Skrbnik ključnih kupcev / Key account manager"	"1.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Gorenjska"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/skrbnik-kljucnih-kupcev-key-account-manager/d-303928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/strokovnjak-za-podatkovne-baze/d-303930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Strokovnjak za podatkovne baze"	"1.3.2017"	"Oryx d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/strokovnjak-za-podatkovne-baze/d-303930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/serviser-cnc-strojev-mehanik/d-303892?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Serviser CNC strojev, mehanik"	"1.3.2017"	"Siming d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/serviser-cnc-strojev-mehanik/d-303892?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/operater-v-farmacevtski-proizvodnji-mz/d-303943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Operater v farmacevtski proizvodnji (m/ž)"	"1.3.2017"	"ADECCO H.R. d.o.o."	"Mengeš"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/operater-v-farmacevtski-proizvodnji-mz/d-303943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/operater-v-farmacevtski-proizvodnji-mz/d-303945?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Operater v farmacevtski proizvodnji (m/ž)"	"1.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/operater-v-farmacevtski-proizvodnji-mz/d-303945?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/senior-web-developer-mz/d-303946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Senior web developer m/ž"	"1.3.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/senior-web-developer-mz/d-303946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/administrator-mz-studentsko-delo/d-303919?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Administrator (m/ž) - študentsko delo"	"1.3.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/administrator-mz-studentsko-delo/d-303919?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-303920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Delavec v proizvodnji (m/ž)"	"1.3.2017"	"Trenkwalder d.o.o."	"Moravče"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-303920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-kraju-domzale/d-303934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Zlaganje na police - Pozicioner v kraju Domžale"	"1.3.2017"	"PKK  d.o.o."	"Domžale"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/zlaganje-na-police-pozicioner-v-kraju-domzale/d-303934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/prodajalec-na-oddelku-delikatese-sezana/d-303937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Prodajalec na oddelku delikatese (Sežana)"	"1.3.2017"	"Spar Slovenija d.o.o."	"Sežana"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/prodajalec-na-oddelku-delikatese-sezana/d-303937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/prodaja-studentsko-delo/d-303939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Prodaja - študentsko delo"	"1.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Slovenj Gradec"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/prodaja-studentsko-delo/d-303939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/kontroler/d-303927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Kontroler"	"1.3.2017"	"Pivka perutninarstvo d.d."	"Pivka"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/kontroler/d-303927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/strojnik-transportne-mehanizacije-mz/d-303921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Strojnik transportne mehanizacije (m/ž)"	"1.3.2017"	"HSG KARIERA"	"Posavje"	""	""	""	""	"6.3.2017 10:23:08"	"https://www.mojedelo.com/strojnik-transportne-mehanizacije-mz/d-303921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/upravljavec-proizvodnih-procesov-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Upravljavec proizvodnih procesov m/ž"	"1.3.2017"	"HSG KARIERA"	"Velika Loka"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=13"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=13"	"03.06.2017"	"11:23:16"	"6.3.2017 10:23:16"	"https://www.mojedelo.com/upravljavec-proizvodnih-procesov-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/vodje-pomivalcev-posode/d-303931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Vodje pomivalcev posode"	"1.3.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"6.3.2017 10:23:16"	"https://www.mojedelo.com/vodje-pomivalcev-posode/d-303931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prodajni-manager/d-303926?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prodajni manager"	"1.3.2017"	"Eurotas hoteli d.o.o."	"Celje"	""	""	""	""	"6.3.2017 10:23:16"	"https://www.mojedelo.com/prodajni-manager/d-303926?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/vodja-strateske-nabave/d-303841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Vodja strateške nabave"	"1.3.2017"	"GEM motors d.o.o."	"Kamnik"	""	""	""	""	"6.3.2017 10:23:16"	"https://www.mojedelo.com/vodja-strateske-nabave/d-303841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/serviser-elektricnega-rocnega-orodja/d-303885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Serviser električnega ročnega orodja"	"1.3.2017"	"G-M&M, d.o.o."	"Grosuplje"	""	""	""	""	"6.3.2017 10:23:16"	"https://www.mojedelo.com/serviser-elektricnega-rocnega-orodja/d-303885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/informatik-help-desk/d-303918?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Informatik - help desk"	"1.3.2017"	"Axent d.o.o."	"Koper"	""	""	""	""	"6.3.2017 10:23:16"	"https://www.mojedelo.com/informatik-help-desk/d-303918?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/komisionar/d-301743?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Komisionar"	"1.3.2017"	"Geaprodukt d.o.o."	"Maribor"	""	""	""	""	"6.3.2017 10:23:16"	"https://www.mojedelo.com/komisionar/d-301743?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/komercialist/d-301744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Komercialist"	"1.3.2017"	"Geaprodukt d.o.o."	"Štajerska regija"	""	""	""	""	"6.3.2017 10:23:16"	"https://www.mojedelo.com/komercialist/d-301744?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
