Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/prodajalec-mednarodni-trgi/d-341621?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec – mednarodni trgi"	"24.8.2017"	"Goap d.o.o. Nova Gorica"	"Solkan"	""	""	""	""	"29.08.2017 02:02:33"	"https://www.mojedelo.com/prodajalec-mednarodni-trgi/d-341621?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-murska-sobota-bakovska/d-341672?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec - Murska Sobota Bakovska"	"24.8.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Murska Sobota Bakovska"	""	""	""	""	"29.08.2017 02:02:33"	"https://www.mojedelo.com/prodajalec-murska-sobota-bakovska/d-341672?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-v-tus-market-stranje/d-341673?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec v Tuš market Stranje"	"24.8.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Stranje"	""	""	""	""	"29.08.2017 02:02:33"	"https://www.mojedelo.com/prodajalec-v-tus-market-stranje/d-341673?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-bakovnik/d-341674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec - Bakovnik"	"24.8.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Kamnik"	""	""	""	""	"29.08.2017 02:02:33"	"https://www.mojedelo.com/prodajalec-bakovnik/d-341674?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/razvijalec-programske-opreme/d-341654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Razvijalec programske opreme"	"24.8.2017"	"Mikrocop d.o.o."	"Ljubljana"	""	""	""	""	"29.08.2017 02:02:33"	"https://www.mojedelo.com/razvijalec-programske-opreme/d-341654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/obdelovalec-kovin-mz/d-341631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Obdelovalec kovin (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica"	""	""	""	""	"29.08.2017 02:02:33"	"https://www.mojedelo.com/obdelovalec-kovin-mz/d-341631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/kljucavnicar-varilec-mz/d-341632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Ključavničar - varilec (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica"	""	""	""	""	"29.08.2017 02:02:33"	"https://www.mojedelo.com/kljucavnicar-varilec-mz/d-341632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/voznik-c-kat-za-ambulatno-dostavo-mz/d-341637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Voznik C kat. za ambulatno dostavo (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Obala"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=18"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=18"	"08.29.2017"	"04:02:40"	"29.08.2017 02:02:40"	"https://www.mojedelo.com/voznik-c-kat-za-ambulatno-dostavo-mz/d-341637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/servisni-sprejemnik-mz/d-341638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Servisni sprejemnik (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Obala"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/servisni-sprejemnik-mz/d-341638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/pomocnik-v-kuhinji-mz/d-341639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Pomočnik v kuhinji (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Obala"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/pomocnik-v-kuhinji-mz/d-341639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/kuhar-mz/d-341640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Kuhar (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Obala"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/kuhar-mz/d-341640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/voznik-b-kategorije-mz/d-341642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Voznik B-kategorije (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Primorska regija"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/voznik-b-kategorije-mz/d-341642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/poslovni-sekretar-mz/d-341643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Poslovni sekretar (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/poslovni-sekretar-mz/d-341643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vodja-tima-mz/d-341644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vodja tima (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Primorska regija"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/vodja-tima-mz/d-341644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/strateski-nabavnik-mz/d-341645?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Strateški nabavnik (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"okolica Kozine"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/strateski-nabavnik-mz/d-341645?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/dostavljalec-pisemskih-posiljk-mz/d-341647?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Dostavljalec pisemskih pošiljk (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Primorska regija"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/dostavljalec-pisemskih-posiljk-mz/d-341647?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/pomocnik-v-prodaji-mz/d-341649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Pomočnik v prodaji (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Kozina"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/pomocnik-v-prodaji-mz/d-341649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/pomoc-v-zivilski-proizvodnji-mz/d-341662?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Pomoč v živilski proizvodnji (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/pomoc-v-zivilski-proizvodnji-mz/d-341662?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu/d-341619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Strokovni sodelavec za varnost in zdravje pri delu"	"24.8.2017"	"Hidria Rotomatika d.o.o."	"Spodnja Idrija in ostale lokacije družbe"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu/d-341619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/pripravljalec-zajtrkov/d-341661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Pripravljalec zajtrkov"	"24.8.2017"	"Axent d.o.o."	"okolica Nove Gorice"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/pripravljalec-zajtrkov/d-341661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/honorarno-delo-na-terenu-prodajni-svetovalec/d-341657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Honorarno delo na terenu - Prodajni svetovalec"	"24.8.2017"	"Kram Plus d.o.o."	"Štajerska regija"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/honorarno-delo-na-terenu-prodajni-svetovalec/d-341657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/komercialist-na-terenu/d-341659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Komercialist na terenu"	"24.8.2017"	"Aqua viva d.o.o."	"Ljubljana z okolico"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/komercialist-na-terenu/d-341659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/komercialist-svetovalec/d-341306?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vodja pisarne za administracijo in prodajo"	"24.8.2017"	"BioTransport d.o.o."	"Komenda"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/komercialist-svetovalec/d-341306?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/delavka-v-proizvodnji/d-341418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Komercialist svetovalec"	"24.8.2017"	"Vzajemna d.v.z."	"Savinjska, Koroška"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/delavka-v-proizvodnji/d-341418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/administrator-baz-podatkov-oracle-dba/d-341616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Delavka v proizvodnji"	"24.8.2017"	"Gi-teh d.o.o."	"Kamnik"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/administrator-baz-podatkov-oracle-dba/d-341616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vzdrzevalec/d-341573?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Administrator baz podatkov Oracle (DBA)"	"24.8.2017"	"Telekom Slovenije, d. d."	"Ljubljana"	""	""	""	""	"29.08.2017 02:02:40"	"https://www.mojedelo.com/vzdrzevalec/d-341573?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/razlicni-kadri/d-341309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Različni kadri"	"24.8.2017"	"EMA d.o.o."	"Savinjska, Koroška"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"08.29.2017"	"04:02:46"	"29.08.2017 02:02:46"	"https://www.mojedelo.com/razlicni-kadri/d-341309?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/komercialist-za-prodajo-nabavo-za-tehnicno-podrocje/d-341553?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Komercialist za prodajo-nabavo za tehnično področje"	"24.8.2017"	"SEVER POGONSKA TEHNIKA d.o.o."	"Maribor"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/komercialist-za-prodajo-nabavo-za-tehnicno-podrocje/d-341553?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/komercialist-prodajni-inzenir-na-terenu-za-tehnicno-podrocje/d-341618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Komercialist - prodajni inženir na terenu za tehnično področje"	"24.8.2017"	"SEVER POGONSKA TEHNIKA d.o.o."	"Maribor"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/komercialist-prodajni-inzenir-na-terenu-za-tehnicno-podrocje/d-341618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/senior-komercialist-prodajni-inzenir-na-terenu-za-tehnicno-podrocje/d-341620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Senior komercialist - prodajni inženir na terenu za tehnično področje"	"24.8.2017"	"SEVER POGONSKA TEHNIKA d.o.o."	"v kraju bivanja kandidata in občasno Maribor"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/senior-komercialist-prodajni-inzenir-na-terenu-za-tehnicno-podrocje/d-341620?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-proizvodnji-kompozitov-laminer/d-341613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Delavec v proizvodnji kompozitov - laminer"	"24.8.2017"	"BSS D.O.O."	"Lesce"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/delavec-v-proizvodnji-kompozitov-laminer/d-341613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/cnc-operater-mz/d-341626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"CNC operater (m/ž)"	"24.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ivančna Gorica"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/cnc-operater-mz/d-341626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/referent-v-nabavi-za-parfumerijo/d-341623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Referent v nabavi za parfumerijo"	"24.8.2017"	"Mueller Drogerija d.o.o."	"Ljubljana"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/referent-v-nabavi-za-parfumerijo/d-341623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/asistent-v-kontrolingu/d-341625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Asistent v kontrolingu"	"24.8.2017"	"Hervis Sport in Moda d.o.o."	"Ljubljana"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/asistent-v-kontrolingu/d-341625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/tehnicni-sodelavec/d-341615?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Tehnični sodelavec"	"24.8.2017"	"AGB Nielsen, medijske raziskave, d.o.o."	"Ljubljana"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/tehnicni-sodelavec/d-341615?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vodja-orodjarne/d-337565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja orodjarne"	"24.8.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/vodja-orodjarne/d-337565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/cnc-operater-orodjar/d-337458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"CNC operater - orodjar"	"24.8.2017"	"Marovt d.o.o."	"Stranice"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/cnc-operater-orodjar/d-337458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/graficni-tehnolog-vodja-projektov/d-336682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Grafični tehnolog-Vodja projektov"	"24.8.2017"	"Gorenjski tisk storitve d.o.o."	"Kranj"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/graficni-tehnolog-vodja-projektov/d-336682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/razvijalec-vgrajene-strojne-programske-opreme/d-333444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Razvijalec vgrajene strojne programske opreme"	"24.8.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Maribor"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/razvijalec-vgrajene-strojne-programske-opreme/d-333444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/operativni-sodelavec-za-delo-v-hotelu-nocno-delo/d-340836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Operativni sodelavec za delo v hotelu – nočno delo"	"24.8.2017"	"Urban group d.o.o."	"Ljubljana"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/operativni-sodelavec-za-delo-v-hotelu-nocno-delo/d-340836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/poslovni-asistent-za-informiranje-in-marketing/d-340593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Poslovni asistent za informiranje in marketing"	"24.8.2017"	"Lineal d.o.o."	"Maribor"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/poslovni-asistent-za-informiranje-in-marketing/d-340593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/kadrovski-referent-mz/d-341021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Inženir tehnične podpore in prodaje"	"24.8.2017"	"ELEKTRO ŠTUMPFL d.o.o."	"Slovenj Gradec"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/kadrovski-referent-mz/d-341021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/zerjavist/d-340366?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Kadrovski referent (m/ž)"	"24.8.2017"	"ADECCO H.R. d.o.o."	"Lendava"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/zerjavist/d-340366?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/operater-v-proizvodnji-mz-na-dolenjskem/d-338634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Žerjavist"	"24.8.2017"	"RENTIUM d.o.o."	"Celovec, Avstrija"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/operater-v-proizvodnji-mz-na-dolenjskem/d-338634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/skupinovodja-mz-v-okolici-novega-mesta/d-336187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Operater v proizvodnji (m/ž) na Dolenjskem"	"24.8.2017"	"HSG KARIERA"	"Bič"	""	""	""	""	"29.08.2017 02:02:46"	"https://www.mojedelo.com/skupinovodja-mz-v-okolici-novega-mesta/d-336187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-okolici-nm/d-335409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec v proizvodnji (m/ž) v okolici NM"	"24.8.2017"	"HSG KARIERA"	"Šentjernej"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"08.29.2017"	"04:02:51"	"29.08.2017 02:02:51"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-okolici-nm/d-335409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-kovinski-industriji-mz/d-334340?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec v kovinski industriji (m/ž)"	"24.8.2017"	"HSG KARIERA"	"Bela krajina"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/delavec-v-kovinski-industriji-mz/d-334340?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vzdrzevalec-strojnik-mz-v-posavju/d-333920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Vzdrževalec - strojnik (m/ž) v Posavju"	"24.8.2017"	"HSG KARIERA"	"Krško"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/vzdrzevalec-strojnik-mz-v-posavju/d-333920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/skladiscnik-mz-v-okolici-novega-mesta/d-332970?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Skladiščnik (m/ž) v okolici Novega mesta"	"24.8.2017"	"HSG KARIERA"	"Šentjernej"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/skladiscnik-mz-v-okolici-novega-mesta/d-332970?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vilicarist-mz-v-novem-mestu/d-331568?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Viličarist (m/ž) v Novem mestu"	"24.8.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/vilicarist-mz-v-novem-mestu/d-331568?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/delavec-za-brizganje-plastike-mz-v-trebnjem/d-331461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec za brizganje plastike m/ž v Trebnjem"	"24.8.2017"	"HSG KARIERA"	"okolica Trebnjega"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/delavec-za-brizganje-plastike-mz-v-trebnjem/d-331461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/prodajni-referent-mz/d-330612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Prodajni referent (m/ž)"	"24.8.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/prodajni-referent-mz/d-330612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vilicarist-mz-v-okolici-novega-mesta/d-320079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Viličarist (m/ž) v okolici Novega mesta"	"24.8.2017"	"HSG KARIERA"	"Šentjernej"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/vilicarist-mz-v-okolici-novega-mesta/d-320079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/zivilec-i-mz-v-novem-mestu/d-320069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Živilec I (m/ž) v Novem mestu"	"24.8.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/zivilec-i-mz-v-novem-mestu/d-320069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/cnc-operater-mz-v-okolici-novega-mesta/d-304921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"CNC operater (m/ž) v okolici Novega mesta"	"24.8.2017"	"HSG KARIERA"	"Šentjernej"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/cnc-operater-mz-v-okolici-novega-mesta/d-304921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vilicarist-komisionar-mz-v-novem-mestu/d-304909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Viličarist komisionar (m/ž) v Novem mestu"	"24.8.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"29.08.2017 02:02:51"	"https://www.mojedelo.com/vilicarist-komisionar-mz-v-novem-mestu/d-304909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
