Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/inzenir-kakovosti-v-oddelku-avtomatizacije-in-strojegradnje/d-351737?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Inženir kakovosti v oddelku Avtomatizacije in strojegradnje"	"2.11.2017"	"Kolektor Orodjarna d.o.o."	"Idrija"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/inzenir-kakovosti-v-oddelku-avtomatizacije-in-strojegradnje/d-351737?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/planer-procesov-razvoja-industrializacije/d-351484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Planer procesov razvoja industrializacije"	"2.11.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/planer-procesov-razvoja-industrializacije/d-351484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vodja-projekta/d-351735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vodja projekta"	"2.11.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/vodja-projekta/d-351735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/samostojni-racunovodja/d-351686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Samostojni računovodja"	"2.11.2017"	"Viberate d.o.o."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/samostojni-racunovodja/d-351686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodaja-studentsko-delo/d-351739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodaja - študentsko delo"	"2.11.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Kočevje"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/prodaja-studentsko-delo/d-351739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/strokovni-sodelavec-v-kontrolingu/d-351711?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Strokovni sodelavec v kontrolingu"	"2.11.2017"	"Intereuropa, d.d."	"Koper"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/strokovni-sodelavec-v-kontrolingu/d-351711?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vzdrzevalec-elektro/d-351725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vzdrževalec- elektro"	"2.11.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/vzdrzevalec-elektro/d-351725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vodja-oddelka/d-351730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vodja oddelka"	"2.11.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/vodja-oddelka/d-351730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/junior-analysis-engineer-qm-analiticni-inzenir-na-podrocju-qm/d-351000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Junior analysis engineer QM / Analitični inženir na področju QM"	"2.11.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Deutschlandsberg"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/junior-analysis-engineer-qm-analiticni-inzenir-na-podrocju-qm/d-351000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/varilec/d-351716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Varilec"	"2.11.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/varilec/d-351716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/medfazni-kontrolor-kontrola-zvarov/d-351719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Medfazni kontrolor – kontrola zvarov"	"2.11.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/medfazni-kontrolor-kontrola-zvarov/d-351719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/finomerilec/d-351720?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Finomerilec"	"2.11.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"07.11.2017 03:02:18"	"https://www.mojedelo.com/finomerilec/d-351720?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vilicarist/d-351721?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Viličarist"	"2.11.2017"	"Starkom d.o.o."	"Maribor"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"11.07.2017"	"04:02:24"	"07.11.2017 03:02:24"	"https://www.mojedelo.com/vilicarist/d-351721?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/pismonosa-za-obmocje-ajdovscine/d-351700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Pismonoša za območje Ajdovščine"	"2.11.2017"	"Pošta Slovenije d.o.o."	"Ajdovščina"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/pismonosa-za-obmocje-ajdovscine/d-351700?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/delo-v-proizvodnji-mz-studentsko-delo/d-351713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Delo v proizvodnji m/ž - študentsko delo"	"2.11.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Prebold"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/delo-v-proizvodnji-mz-studentsko-delo/d-351713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalci-v-hipermarketu-domzale/d-351714?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalci v hipermarketu Domžale"	"2.11.2017"	"Mercator d.d."	"Domžale"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/prodajalci-v-hipermarketu-domzale/d-351714?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalci-v-hipermarketu-siska/d-351715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalci v hipermarketu Šiška"	"2.11.2017"	"Mercator d.d."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/prodajalci-v-hipermarketu-siska/d-351715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalci-v-hipermarketu-smartinska/d-351718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalci v hipermarketu Šmartinska"	"2.11.2017"	"Mercator d.d."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/prodajalci-v-hipermarketu-smartinska/d-351718?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/peki-v-hipermarketu-siska/d-351723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Peki v hipermarketu Šiška"	"2.11.2017"	"Mercator d.d."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/peki-v-hipermarketu-siska/d-351723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/sistemski-inzenir/d-351722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Sistemski inženir"	"2.11.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/sistemski-inzenir/d-351722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/elektroinstalater/d-351672?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Elektroinštalater"	"2.11.2017"	"EGRO Zorman d.o.o."	"Komenda / na terenu"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/elektroinstalater/d-351672?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/voznik-mz-studentsko-delo/d-351717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Voznik m/ž - študentsko delo"	"2.11.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/voznik-mz-studentsko-delo/d-351717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-351475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Skladiščnik - viličarist m/ž"	"2.11.2017"	"K.K. KRAS KABINE d.o.o."	"Sežana"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-351475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/cnc-programer-operater-za-delo-na-cnc-rezkalnih-strojih/d-351710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"CNC programer - operater za delo na CNC rezkalnih strojih"	"2.11.2017"	"CNC Obdelava kovin Borštnar d.o.o."	"Tržišče"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/cnc-programer-operater-za-delo-na-cnc-rezkalnih-strojih/d-351710?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalecka-pohistva-kuhinj/d-350979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalec/ka pohištva – kuhinj"	"2.11.2017"	"Šmigoc d.o.o."	"Ptuj, Slovenska Bistrica in Maribor"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/prodajalecka-pohistva-kuhinj/d-350979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/posluzevalec-strojev-mz/d-351693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Posluževalec strojev m/ž"	"2.11.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Žalca"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/posluzevalec-strojev-mz/d-351693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/resevalec-iz-vode/d-351692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Reševalec iz vode"	"2.11.2017"	"Sava turizem d.d."	"Banovci"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/resevalec-iz-vode/d-351692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/cistilka-v-kolicevem-domzale/d-351698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Čistilka v Količevem (Domžale)"	"2.11.2017"	"EES sistemi d.o.o"	"Količevo"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/cistilka-v-kolicevem-domzale/d-351698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vodja-prodaje/d-351675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja prodaje"	"2.11.2017"	"IQbator d.o.o."	"Ljubljana"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/vodja-prodaje/d-351675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/natakar/d-351478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Natakar"	"2.11.2017"	"Total d.o.o. Novo mesto"	"Slovenija"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/natakar/d-351478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vodja-strezbe/d-351688?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja strežbe"	"2.11.2017"	"Hit Alpinea d.d."	"Kranjska Gora"	""	""	""	""	"07.11.2017 03:02:24"	"https://www.mojedelo.com/vodja-strezbe/d-351688?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/cenilec-avtomobilskih-skod/d-351687?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Cenilec avtomobilskih škod"	"2.11.2017"	"Grawe zavarovalnica d.d."	"Maribor"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"11.07.2017"	"04:02:30"	"07.11.2017 03:02:30"	"https://www.mojedelo.com/cenilec-avtomobilskih-skod/d-351687?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/industrijski-elektricar/d-351691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Industrijski električar"	"2.11.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/industrijski-elektricar/d-351691?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/cevar/d-351689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Cevar"	"2.11.2017"	"MONTPRO d.o.o."	"doma in na terenu (pretežno v Nemčiji)"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/cevar/d-351689?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/it-produktni-menedzer-za-aplikacijske-storitve-logistikaupravljanje-skladisc/d-351684?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"IT produktni menedžer za aplikacijske storitve – logistika/upravljanje skladišč"	"2.11.2017"	"SPAR Business Services GmbH"	"Koroška (Avstrija)"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/it-produktni-menedzer-za-aplikacijske-storitve-logistikaupravljanje-skladisc/d-351684?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/blagajnik-prodajalec-pohistva/d-351579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Blagajnik - prodajalec pohištva"	"2.11.2017"	"LES-MMS trgovska družba d.o.o."	"Murska Sobota"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/blagajnik-prodajalec-pohistva/d-351579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-351683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec v proizvodnji"	"2.11.2017"	"Marovt d.o.o."	"Slovenske Konjice"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-351683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/kfz-techniker-mw-tehnik-za-motorna-vozila/d-351676?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"KFZ-Techniker (m/w)/ Tehnik za motorna vozila"	"2.11.2017"	"MLS Personalbereitstellung GmbH"	"Gleisdorf"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/kfz-techniker-mw-tehnik-za-motorna-vozila/d-351676?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/mechatroniker-mw-mehatronik/d-351677?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Mechatroniker (m/w) / Mehatronik"	"2.11.2017"	"MLS Personalbereitstellung GmbH"	"Hart bei Graz"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/mechatroniker-mw-mehatronik/d-351677?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/maschinenbautechniker-mw-strojni-tehnik/d-351678?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Maschinenbautechniker (m/w)/ Strojni tehnik"	"2.11.2017"	"MLS Personalbereitstellung GmbH"	"Hart bei Graz"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/maschinenbautechniker-mw-strojni-tehnik/d-351678?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/elektrobetriebstechniker-mw-inzenir-elektrotehnike/d-351679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Elektrobetriebstechniker (m/w) / Inženir elektrotehnike"	"2.11.2017"	"MLS Personalbereitstellung GmbH"	"Hart bei Graz"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/elektrobetriebstechniker-mw-inzenir-elektrotehnike/d-351679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/kfz-techniker-mw-tehnik-za-motorna-vozila/d-351680?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"KFZ-Techniker (m/w)/ Tehnik za motorna vozila"	"2.11.2017"	"MLS Personalbereitstellung GmbH"	"Graz Raaba"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/kfz-techniker-mw-tehnik-za-motorna-vozila/d-351680?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/staplerfahrer-mw-vilicarist/d-351681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Staplerfahrer (m/w) / Viličarist"	"2.11.2017"	"MLS Personalbereitstellung GmbH"	"Gleisdorf"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/staplerfahrer-mw-vilicarist/d-351681?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/karosseur-mw-karoserist/d-351682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Karosseur (m/w)/ Karoserist"	"2.11.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/karosseur-mw-karoserist/d-351682?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/tiskar/d-351447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Tiskar"	"2.11.2017"	"SOS inženiring d.o.o."	"Celovec"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/tiskar/d-351447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/koncni-kontrolor-mz/d-351656?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Končni kontrolor m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/koncni-kontrolor-mz/d-351656?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/rezkalec-mz/d-351657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Rezkalec m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Polzela"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/rezkalec-mz/d-351657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/avtoklepar/d-351661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Avtoklepar"	"2.11.2017"	"Trgotur d.o.o."	"Ložnica pri Žalcu"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/avtoklepar/d-351661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/pomocnik-tiskarja-mz/d-351664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Pomočnik tiskarja m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/pomocnik-tiskarja-mz/d-351664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/delavec-na-lepilni-liniji-mz/d-351665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec na lepilni liniji m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/delavec-na-lepilni-liniji-mz/d-351665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/koordinator-servisa-mz/d-351653?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Koordinator servisa m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"07.11.2017 03:02:30"	"https://www.mojedelo.com/koordinator-servisa-mz/d-351653?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vodja-proizvodnje-mz/d-351654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Vodja proizvodnje m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=21"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=21"	"11.07.2017"	"04:02:36"	"07.11.2017 03:02:36"	"https://www.mojedelo.com/vodja-proizvodnje-mz/d-351654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/orodjar-mz/d-351655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Orodjar m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"07.11.2017 03:02:36"	"https://www.mojedelo.com/orodjar-mz/d-351655?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/strugar-mz/d-351658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Strugar m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Polzela"	""	""	""	""	"07.11.2017 03:02:36"	"https://www.mojedelo.com/strugar-mz/d-351658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/pomozni-kovinarski-delavec-mz/d-351659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Pomožni kovinarski delavec m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Griže"	""	""	""	""	"07.11.2017 03:02:36"	"https://www.mojedelo.com/pomozni-kovinarski-delavec-mz/d-351659?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/cnc-posluzevalec-mz/d-351660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"CNC posluževalec m/ž"	"2.11.2017"	"Trgotur d.o.o."	"Griže"	""	""	""	""	"07.11.2017 03:02:36"	"https://www.mojedelo.com/cnc-posluzevalec-mz/d-351660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/samostojni-kuhar-gostilna-triglav-dobrna/d-351662?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Samostojni kuhar (Gostilna Triglav Dobrna)"	"2.11.2017"	"Trgotur d.o.o."	"Dobrna"	""	""	""	""	"07.11.2017 03:02:36"	"https://www.mojedelo.com/samostojni-kuhar-gostilna-triglav-dobrna/d-351662?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
