Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/skladiscnik-voznik/d-364192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Skladiščnik - voznik"	"27.12.2017"	"AL PONTE d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/skladiscnik-voznik/d-364192?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/referent-kontrolor/d-364426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Referent kontrolor"	"27.12.2017"	"Sberbank banka d.d."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/referent-kontrolor/d-364426?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/cistilka/d-364288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Čistilka"	"27.12.2017"	"Pekarna Pečjak, d.o.o."	"Pekarna Pečjak; organizacijska enota Trzin"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/cistilka/d-364288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-asistence-operater/d-364257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja asistence - operater"	"27.12.2017"	"TRUCK ASISTENCA 24 d.o.o."	"Žalec"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/vodja-asistence-operater/d-364257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/blagajnikracunovodja-mz/d-364417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Blagajnik/računovodja (m/ž)"	"27.12.2017"	"ADECCO H.R. d.o.o."	"Mengeš"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/blagajnikracunovodja-mz/d-364417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-proizvodnje-tehnolog-brizganja-mz/d-364440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja proizvodnje/ tehnolog brizganja (m/ž)"	"27.12.2017"	"ADECCO H.R. d.o.o."	"okolica Ljubljane"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/vodja-proizvodnje-tehnolog-brizganja-mz/d-364440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/monter-serviser-mz/d-364441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Monter serviser (m/ž)"	"27.12.2017"	"ADECCO H.R. d.o.o."	"okolica Ljubljane"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/monter-serviser-mz/d-364441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-izvajanja-projektov-mz/d-364442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja izvajanja projektov (m/ž)"	"27.12.2017"	"ADECCO H.R. d.o.o."	"okolica Ljubljane"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/vodja-izvajanja-projektov-mz/d-364442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/elektroinstalater-mz/d-364443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Elektroinštalater (m/ž)"	"27.12.2017"	"ADECCO H.R. d.o.o."	"okolica Ljubljane"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/elektroinstalater-mz/d-364443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-prodaje-mz/d-364444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja prodaje (m/ž)"	"27.12.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/vodja-prodaje-mz/d-364444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-administracije-mz/d-364445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja administracije (m/ž)"	"27.12.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/vodja-administracije-mz/d-364445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/trznik-mz/d-364449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Tržnik (m/ž)"	"27.12.2017"	"IUS SOFTWARE d.o.o. Ljubljana"	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:44"	"https://www.mojedelo.com/trznik-mz/d-364449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/natakar-sankist/d-364448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Regionalni vodja ključnih kupcev (Regional key account manager)"	"27.12.2017"	"Intersocks d.o.o."	"Kočevje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=25"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=25"	"01.04.2018"	"02:31:50"	"04.01.2018 13:31:50"	"https://www.mojedelo.com/natakar-sankist/d-364448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/strokovnjak-za-razvoj-trga/d-364447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Natakar - Šankist"	"27.12.2017"	"Sidro&Sidro d.o.o."	"Maribor"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/strokovnjak-za-razvoj-trga/d-364447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/pleskar/d-333059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Prodajalec / poslovodja"	"27.12.2017"	"Sten d.o.o."	"Novo mesto"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/pleskar/d-333059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/serviser-mz/d-364221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Strokovnjak za razvoj trga"	"27.12.2017"	"KataleaConsulting d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/serviser-mz/d-364221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/prodajni-inzenir-mz/d-364215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Pleskar"	"27.12.2017"	"TransArtJobs"	"Nizozemska"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/prodajni-inzenir-mz/d-364215?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/sodelavec-financno-racunovodske-sluzbe-in-skupnih-sluzb/d-363976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Serviser m/ž"	"27.12.2017"	"DINES d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/sodelavec-financno-racunovodske-sluzbe-in-skupnih-sluzb/d-363976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/skrbnikskrbnica-kategorije-senior-category-manager-senior/d-362934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Prodajni inženir m/ž"	"27.12.2017"	"DINES d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/skrbnikskrbnica-kategorije-senior-category-manager-senior/d-362934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/nepremicninski-posrednik/d-361696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Sodelavec finančno računovodske službe in skupnih služb"	"27.12.2017"	"REGAL-GEBR.HEINEMANN trgovina in zastopanje d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/nepremicninski-posrednik/d-361696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-351628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Skrbnik/skrbnica kategorije - senior (Category Manager - Senior)"	"27.12.2017"	"Fructal d.o.o."	"Ajdovščina"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-351628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/komisionar-mz/d-335085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Nepremičninski posrednik"	"27.12.2017"	"MESTO NEPREMIČNIN d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/komisionar-mz/d-335085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/sistemski-inzenir/d-356705?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Skladiščnik - viličarist m/ž"	"27.12.2017"	"Trenkwalder d.o.o."	"Avstrija"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/sistemski-inzenir/d-356705?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Komisionar m/ž"	"27.12.2017"	"Trenkwalder d.o.o."	"okolica Maribora"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/varilci-tigvig-in-migmag/d-333838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Sistemski inženir"	"26.12.2017"	"Mikrocop d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/varilci-tigvig-in-migmag/d-333838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/marketing-assistant-900-fix-bonusi/d-333789?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Reševalec iz vode v Termah Krka"	"26.12.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice in Talas Strunjan"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/marketing-assistant-900-fix-bonusi/d-333789?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/salesmanprodajalec-900-fix-bonusi/d-333788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Varilci TIG/VIG  in MIG/MAG"	"25.12.2017"	"Kadra d.o.o."	"Nemčija"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/salesmanprodajalec-900-fix-bonusi/d-333788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/account-manager-900-stimulacija/d-333787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Marketing assistant (900 fix. + bonusi)"	"25.12.2017"	"GFS group d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/account-manager-900-stimulacija/d-333787?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/varilec-po-postopku-mig-mag/d-305813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Salesman/Prodajalec (900 fix. + bonusi)"	"25.12.2017"	"GFS group d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/varilec-po-postopku-mig-mag/d-305813?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/zdravnik-specialist-fizikalne-in-rehabilitacijske-medicine/d-301801?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Account manager (900€ + stimulacija)"	"25.12.2017"	"GFS group d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:50"	"https://www.mojedelo.com/zdravnik-specialist-fizikalne-in-rehabilitacijske-medicine/d-301801?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/fizioterapevt/d-301798?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Fizioterapevt"	"25.12.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Talaso Strunjan"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=26"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=26"	"01.04.2018"	"02:31:57"	"04.01.2018 13:31:57"	"https://www.mojedelo.com/fizioterapevt/d-301798?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/kljucavnicarvarilec/d-300104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Kljucavničar/varilec"	"25.12.2017"	"Trummer osebni servis d.o.o."	"Graz"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/kljucavnicarvarilec/d-300104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/elektricarji-za-delo-v-nemciji/d-333840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Električarji za delo v Nemčiji"	"25.12.2017"	"Kadra d.o.o."	"Nemčija"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/elektricarji-za-delo-v-nemciji/d-333840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/varilec-po-postopku-co2/d-333839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Varilec po postopku CO2"	"25.12.2017"	"Kadra d.o.o."	"Nemčija"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/varilec-po-postopku-co2/d-333839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/vodja-ekipe-team-leader/d-355791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Vodja ekipe / Team leader"	"24.12.2017"	"CFLEET d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/vodja-ekipe-team-leader/d-355791?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/projektni-vodja/d-341328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Projektni vodja"	"24.12.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Maribor"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/projektni-vodja/d-341328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/oblikovalec-kovin-iii/d-364346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Monter"	"24.12.2017"	"MONTPRO d.o.o."	"Terensko delo doma in v tujini"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/oblikovalec-kovin-iii/d-364346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/oblikovalec-kovin-i/d-364408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Oblikovalec kovin III"	"23.12.2017"	"ECOTIP d.o.o."	"Slovenske Konjice"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/oblikovalec-kovin-i/d-364408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/vodja-proizvodnje/d-364420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Oblikovalec kovin I"	"23.12.2017"	"ECOTIP d.o.o."	"Slovenske Konjice"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/vodja-proizvodnje/d-364420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/razvijalec-vgrajene-strojne-programske-opreme/d-333444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Vodja proizvodnje"	"23.12.2017"	"ECOTIP d.o.o."	"Slovenske Konjice"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/razvijalec-vgrajene-strojne-programske-opreme/d-333444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Razvijalec vgrajene strojne programske opreme"	"23.12.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Maribor"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/asistent-v-prodaji-kompresorjev-in-tehnike/d-364071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Delavec za pomožna dela v proizvodnji"	"23.12.2017"	"Trummer osebni servis d.o.o."	"okolica Oplotnice"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/asistent-v-prodaji-kompresorjev-in-tehnike/d-364071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/operater-na-cnc-rezkalnem-stroju/d-361857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Asistent v prodaji kompresorjev in tehnike"	"23.12.2017"	"Omega air d.o.o. Ljubljana"	"Logatec"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/operater-na-cnc-rezkalnem-stroju/d-361857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/nepremicninski-posrednik/d-340797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Operater na CNC rezkalnem stroju"	"23.12.2017"	"INTEC MKD d.o.o."	"Križe"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/nepremicninski-posrednik/d-340797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/prodajalecka-blagovne-znamke-champion/d-364256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Razvijalec specialist m/ž"	"23.12.2017"	"Hill International d.o.o."	"Šenčur pri Kranju"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/prodajalecka-blagovne-znamke-champion/d-364256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/junior-vodja-oddelka-za-aplikativni-razvoj-programer-sw-mz/d-364401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Nepremičninski posrednik"	"23.12.2017"	"RE/MAX, Nepremičninska družba d.o.o."	"Celotna Slovenija"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/junior-vodja-oddelka-za-aplikativni-razvoj-programer-sw-mz/d-364401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/telefonist/d-364434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Prodajalec/ka blagovne znamke Champion"	"22.12.2017"	"Trgovski center Tivoli - Moto Shop d.o.o."	"Lesce, Kranjska Gora"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/telefonist/d-364434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/strokovnjakstrokovnakinja-za-testiranje-koordinator/d-364369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Junior vodja oddelka za aplikativni razvoj, programer SW (m/ž)"	"22.12.2017"	"Trescon d.o.o."	"Ljubljana"	""	""	""	""	"04.01.2018 13:31:57"	"https://www.mojedelo.com/strokovnjakstrokovnakinja-za-testiranje-koordinator/d-364369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/svetovalecsvetovalka-za-razvoj-informacijske-varnosti-ter-varovanje-osebnih-podatkov-senior/d-364374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Svetovalec/svetovalka za razvoj informacijske varnosti ter varovanje osebnih  podatkov (Senior)"	"22.12.2017"	"MREŽNE TEHNOLOGIJE VERSO d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=27"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=27"	"01.04.2018"	"02:32:03"	"04.01.2018 13:32:03"	"https://www.mojedelo.com/svetovalecsvetovalka-za-razvoj-informacijske-varnosti-ter-varovanje-osebnih-podatkov-senior/d-364374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
"https://www.mojedelo.com/informatik-sistemski-administrator/d-364276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Informatik – sistemski administrator"	"22.12.2017"	"Avrigo - Izletnik d.o.o."	"Ljubljana, Nova Gorica ali Celje"	""	""	""	""	"04.01.2018 13:32:03"	"https://www.mojedelo.com/informatik-sistemski-administrator/d-364276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
"https://www.mojedelo.com/skrbnik-informacijskih-sistemov/d-364278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Skrbnik informacijskih sistemov"	"22.12.2017"	"Avrigo - Izletnik d.o.o."	"Ljubljana, Nova Gorica ali Celje"	""	""	""	""	"04.01.2018 13:32:03"	"https://www.mojedelo.com/skrbnik-informacijskih-sistemov/d-364278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
"https://www.mojedelo.com/strokovni-sodelavec-za-kadre/d-364279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Strokovni sodelavec za kadre"	"22.12.2017"	"Avrigo - Izletnik d.o.o."	"Pretežno v Ljubljani (po potrebi tudi v ostalih prostorih delodajalca - Celje, Nova Gorica)"	""	""	""	""	"04.01.2018 13:32:03"	"https://www.mojedelo.com/strokovni-sodelavec-za-kadre/d-364279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
"https://www.mojedelo.com/tehnolog-za-pripravo-in-kontrolo-proizvodnje/d-329597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Tehnolog za pripravo in kontrolo proizvodnje"	"22.12.2017"	"Fines d.o.o."	"Grosuplje"	""	""	""	""	"04.01.2018 13:32:03"	"https://www.mojedelo.com/tehnolog-za-pripravo-in-kontrolo-proizvodnje/d-329597?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
"https://www.mojedelo.com/elektrikar-elektronik/d-329593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Elektrikar - elektronik"	"22.12.2017"	"Fines d.o.o."	"Grosuplje"	""	""	""	""	"04.01.2018 13:32:03"	"https://www.mojedelo.com/elektrikar-elektronik/d-329593?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-327984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Delavec v proizvodnji"	"22.12.2017"	"Fines d.o.o."	"Grosuplje"	""	""	""	""	"04.01.2018 13:32:03"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-327984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
"https://www.mojedelo.com/vodja-digitalne-agencije/d-364373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"	"Vodja digitalne agencije"	"22.12.2017"	"Trummer osebni servis d.o.o."	"Maribor"	""	""	""	""	"04.01.2018 13:32:03"	"https://www.mojedelo.com/vodja-digitalne-agencije/d-364373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D27"
