Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/stavbni-klepar/d-305838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Stavbni klepar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/stavbni-klepar/d-305838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/keramicar-pecar/d-305836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Keramičar - pečar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/keramicar-pecar/d-305836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz/d-305835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Diplomirana medicinska sestra (Graz)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz/d-305835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/diplomirana-medicinska-sestra/d-305834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Diplomirana medicinska sestra"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/diplomirana-medicinska-sestra/d-305834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/zdravstveni-tehnik-graz/d-305833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Zdravstveni tehnik (Graz)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija, Graz"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/zdravstveni-tehnik-graz/d-305833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/elektrikar/d-305832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Elektrikar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/elektrikar/d-305832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/tesar/d-305831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Tesar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/tesar/d-305831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/mehanik-kmetijskih-strojev-in-naprav/d-305830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Mehanik kmetijskih strojev in naprav"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/mehanik-kmetijskih-strojev-in-naprav/d-305830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/mizar/d-305829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Mizar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/mizar/d-305829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/monter-instalater-hladilnih-naprav/d-305828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Monter - inštalater hladilnih naprav"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:00:55"	"https://www.mojedelo.com/monter-instalater-hladilnih-naprav/d-305828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/slikopleskar-tirolska/d-305827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Slikopleskar (Tirolska)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"09.19.2017"	"04:01:01"	"19.09.2017 02:01:01"	"https://www.mojedelo.com/slikopleskar-tirolska/d-305827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Ključavničar (Avstrijska Koroška)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/kljucavnicar-avstrijska-koroska/d-305826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/tehnik-zdravstvene-nege/d-305825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Tehnik zdravstvene nege"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/tehnik-zdravstvene-nege/d-305825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-avstrijska-koroska/d-305824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Diplomirana medicinska sestra (Avstrijska Koroška)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-avstrijska-koroska/d-305824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/parketar/d-305823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Parketar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/parketar/d-305823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/avtoklepar/d-305822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Avtoklepar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/avtoklepar/d-305822?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/mizar-delo-v-delavnici/d-305821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Mizar (delo v delavnici)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/mizar-delo-v-delavnici/d-305821?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-kolfach-avstrija/d-305820?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Diplomirana medicinska sestra (Kölfach, Avstrija)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-kolfach-avstrija/d-305820?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz-avstrija/d-305818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Diplomirana medicinska sestra (Graz, Avstrija)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/diplomirana-medicinska-sestra-graz-avstrija/d-305818?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/slikopleskar-okolica-lipnice-vec-oseb/d-305817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Slikopleskar - okolica Lipnice (več oseb)"	"Danes"	"Trummer osebni servis d.o.o."	"Okolica Lipnice"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/slikopleskar-okolica-lipnice-vec-oseb/d-305817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/cnc-operater-rezkar/d-305816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"CNC – operater rezkar"	"Danes"	"Trummer osebni servis d.o.o."	"Maribor"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/cnc-operater-rezkar/d-305816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/klepar-celotna-avstrija/d-305815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Klepar (Celotna Avstrija)"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/klepar-celotna-avstrija/d-305815?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/strojni-kljucavnicar/d-305814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Strojni ključavničar"	"Danes"	"Trummer osebni servis d.o.o."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/strojni-kljucavnicar/d-305814?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Monter-ključavničar"	"Danes"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/monter-kljucavnicar/d-284618?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/varilec-po-tig-postopku/d-284617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Varilec po TIG postopku"	"Danes"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/varilec-po-tig-postopku/d-284617?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/cevar/d-284616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Cevar"	"Danes"	"MP Ptuj d.o.o."	"delo na deloviščih v tujini"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/cevar/d-284616?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/mesar/d-284083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Mesar"	"Danes"	"Mesarstvo Blatnik d.o.o."	"Lavrica"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/mesar/d-284083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/skrbnikca-kljucnih-kupcev/d-343747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Skrbnik/ca ključnih kupcev"	"Danes"	"Reklame Žarn, Franci Žarn s.p."	"Brežice"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/skrbnikca-kljucnih-kupcev/d-343747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/prodajalecka/d-343670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Prodajalec/ka"	"Danes"	"Ordislo d.o.o."	"Novo mesto"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/prodajalecka/d-343670?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/delo-v-pisarni/d-343198?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Delo v pisarni"	"Danes"	"Bonafin ena d.o.o."	"Ljubljana z okolico"	""	""	""	""	"19.09.2017 02:01:01"	"https://www.mojedelo.com/delo-v-pisarni/d-343198?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/vodja-marketinskih-analiz/d-342683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Vodja marketinških analiz"	"Danes"	"Studio Moderna d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"09.19.2017"	"04:01:07"	"19.09.2017 02:01:07"	"https://www.mojedelo.com/vodja-marketinskih-analiz/d-342683?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/sodelavec-v-reklamacijsko-servisni-sluzbi/d-341780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Sodelavec  v reklamacijsko - servisni službi"	"Danes"	"Inotherm d.o.o."	"Dolenja vas"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/sodelavec-v-reklamacijsko-servisni-sluzbi/d-341780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/operativni-sodelavec-za-delo-v-hotelu-nocno-delo/d-340836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Operativni sodelavec za delo v hotelu – nočno delo"	"Danes"	"Urban group d.o.o."	"Ljubljana"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/operativni-sodelavec-za-delo-v-hotelu-nocno-delo/d-340836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/picopek/d-343882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Picopek"	"Danes"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/picopek/d-343882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/kuhar/d-343881?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Kuhar"	"Danes"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/kuhar/d-343881?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/elektronik/d-343880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Elektronik"	"Danes"	"DEKRA ZAPOSLITEV d.o.o."	"Cerknica"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/elektronik/d-343880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/livar/d-343879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Livar"	"Danes"	"DEKRA ZAPOSLITEV d.o.o."	"Cerknica"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/livar/d-343879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/krovec-stavbni-klepar-mz/d-343874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Krovec / stavbni klepar m/ž"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/krovec-stavbni-klepar-mz/d-343874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/zidar/d-343872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Zidar"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/zidar/d-343872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/mizar-mz-svica/d-343870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Nadzornik v oddelku Nadzor bančnega poslovanja"	"Danes"	"Banka Slovenije"	"Ljubljana"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/mizar-mz-svica/d-343870?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/kljucavnicarmonter/d-343869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Mizar m/ž (Švica)"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/kljucavnicarmonter/d-343869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/elektricar/d-343865?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Ključavničar/Monter"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/elektricar/d-343865?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/monter-strojnih-instalacij/d-343864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Električar"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Avstrija"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/monter-strojnih-instalacij/d-343864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/specialist-podrocja-mz-v-poslovnem-podrocju-v-sluzbi-za-informatiko/d-343772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Monter strojnih instalacij"	"Danes"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/specialist-podrocja-mz-v-poslovnem-podrocju-v-sluzbi-za-informatiko/d-343772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/sistemski-inzenir/d-343868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Referent za sklepanje naročniških razmerij in prodajalec"	"Danes"	"DEKRA ZAPOSLITEV d.o.o."	"Dolenjska regija - terensko delo"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/sistemski-inzenir/d-343868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/skrbnik-podatkovnih-baz-in-analitik/d-343841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Specialist področja (m/ž) v Poslovnem področju, v Službi za informatiko"	"Danes"	"DARS - Družba za avtoceste RS"	"Ljubljana"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/skrbnik-podatkovnih-baz-in-analitik/d-343841?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/backend-programerka-java-c-/d-343842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Sistemski inženir"	"Včeraj"	"RLS merilna tehnika d.o.o."	"Komenda"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/backend-programerka-java-c-/d-343842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/frontend-programerka-javascript-html-css/d-343843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Skrbnik podatkovnih baz in analitik"	"Včeraj"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"19.09.2017 02:01:07"	"https://www.mojedelo.com/frontend-programerka-javascript-html-css/d-343843?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/elektrotehnik-mz/d-343894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D4"	"Elektrotehnik m/ž"	"Včeraj"	"Korotaj d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=4"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=4"	"09.19.2017"	"04:01:13"	"19.09.2017 02:01:13"	"https://www.mojedelo.com/elektrotehnik-mz/d-343894?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D4"
