Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/c-net-razvijalec-programske-opreme/d-331134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Razvijalec programske opreme za program PANTHEON"	"13.6.2017"	"Skupina stroka.si, Stroka produkt d.o.o."	"Radlje ob Dravi ali Trzin ali Ljubljana"	""	""	""	""	"16.6.2017 12:37:39"	"https://www.mojedelo.com/c-net-razvijalec-programske-opreme/d-331134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-merkur-mojster-maribor-studenci/d-331186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"C# .NET razvijalec programske opreme"	"13.6.2017"	"Skupina stroka.si, Stroka produkt d.o.o."	"Radlje ob Dravi ali Trzin ali Ljubljana"	""	""	""	""	"16.6.2017 12:37:39"	"https://www.mojedelo.com/prodajalec-merkur-mojster-maribor-studenci/d-331186?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/izkuseni-oracle-razvijalec/d-331161?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec - Merkur Mojster Maribor Studenci"	"13.6.2017"	"MERKUR trgovina, d.d."	"Maribor"	""	""	""	""	"16.6.2017 12:37:39"	"https://www.mojedelo.com/izkuseni-oracle-razvijalec/d-331161?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/izmenovodja-za-odsek-strojne-obdelave/d-331167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Izkušeni Oracle razvijalec"	"13.6.2017"	"Comland d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:39"	"https://www.mojedelo.com/izmenovodja-za-odsek-strojne-obdelave/d-331167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/kratkorocno-intenzivno-pridobivanje-izkusenj-na-nemskem-trgu-kot-odskocna-deska-za-prevzem-vodilne-funkcije-v-sloveniji/d-331178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Izmenovodja za odsek strojne obdelave"	"13.6.2017"	"HERZ d.d."	"Šmartno pri Litiji"	""	""	""	""	"16.6.2017 12:37:39"	"https://www.mojedelo.com/kratkorocno-intenzivno-pridobivanje-izkusenj-na-nemskem-trgu-kot-odskocna-deska-za-prevzem-vodilne-funkcije-v-sloveniji/d-331178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/servisni-svetovalec-sprejemnik-vozil/d-331182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Kratkoročno intenzivno pridobivanje izkušenj na  nemškem trgu, kot odskočna deska za prevzem vodilne funkcije v Sloveniji"	"13.6.2017"	"Trescon d.o.o."	"Osrednja Slovenija"	""	""	""	""	"16.6.2017 12:37:39"	"https://www.mojedelo.com/servisni-svetovalec-sprejemnik-vozil/d-331182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/natakar/d-331184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Servisni svetovalec - sprejemnik vozil"	"13.6.2017"	"Špan d.o.o."	"Brezovica pri Ljubljani"	""	""	""	""	"16.6.2017 12:37:39"	"https://www.mojedelo.com/natakar/d-331184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalci-v-maxi-ljubljana/d-331078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalci v Maxi Ljubljana"	"13.6.2017"	"Mercator d.d."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"06.16.2017"	"02:37:47"	"16.6.2017 12:37:47"	"https://www.mojedelo.com/prodajalci-v-maxi-ljubljana/d-331078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalci-v-logatcu/d-331080?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalci v Logatcu"	"13.6.2017"	"Mercator d.d."	"Logatec"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/prodajalci-v-logatcu/d-331080?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalci-v-cerknici/d-331087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalci v Cerknici"	"13.6.2017"	"Mercator d.d."	"Cerknica"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/prodajalci-v-cerknici/d-331087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalci-v-medvodah-z-okolico/d-331090?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalci v Medvodah z okolico"	"13.6.2017"	"Mercator d.d."	"Medvode"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/prodajalci-v-medvodah-z-okolico/d-331090?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/izolater-mz/d-331164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Izolater m/ž"	"13.6.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/izolater-mz/d-331164?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vodja-it-oddelka/d-331169?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja IT oddelka"	"13.6.2017"	"TNT Express Worldwide, d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/vodja-it-oddelka/d-331169?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/pomocnik-kuharja/d-331082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Pomočnik kuharja"	"13.6.2017"	"Dejan Kolar s.p."	"Ljubečna"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/pomocnik-kuharja/d-331082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/raziskovalec-na-podrocju-razvoja-analitike-farmacevtskih-ucinkovin/d-331156?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Strokovni sodelavec za pozavarovanje"	"13.6.2017"	"GENERALI zavarovalnica d.d. Ljubljana"	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/raziskovalec-na-podrocju-razvoja-analitike-farmacevtskih-ucinkovin/d-331156?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vodja-pomivalnice/d-331123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Raziskovalec na področju Razvoja analitike farmacevtskih učinkovin"	"13.6.2017"	"LEK farmacevtska družba d.d."	"Mengeš"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/vodja-pomivalnice/d-331123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/kuhar-ii-pomocnik-kuharja/d-331128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja pomivalnice"	"13.6.2017"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/kuhar-ii-pomocnik-kuharja/d-331128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/pomozno-osebje-v-kuhinjicommis/d-331129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Kuhar II (pomočnik kuharja)"	"13.6.2017"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/pomozno-osebje-v-kuhinjicommis/d-331129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/analitik-kvalitete-podatkov/d-331172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Pomožno osebje v kuhinji/Commis"	"13.6.2017"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/analitik-kvalitete-podatkov/d-331172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/varilec-saw-smaw-ali-tig/d-331109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Analitik kvalitete podatkov"	"13.6.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/varilec-saw-smaw-ali-tig/d-331109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/varilec-saw-smaw-ali-tig/d-331146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Varilec SAW, SMAW ali TIG"	"13.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Tujina"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/varilec-saw-smaw-ali-tig/d-331146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/varilec-saw-smaw-ali-tig/d-331151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Varilec SAW, SMAW ali TIG"	"13.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Goriška"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/varilec-saw-smaw-ali-tig/d-331151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/razvijalec-programske-opreme/d-331093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Varilec SAW, SMAW ali TIG"	"13.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Obalno kraška regija"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/razvijalec-programske-opreme/d-331093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/serviser-za-tuje-trge/d-331097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Razvijalec programske opreme"	"13.6.2017"	"Počkaj d.o.o."	"Sežana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/serviser-za-tuje-trge/d-331097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/razvijalec-prototipov/d-331103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Serviser za tuje trge"	"13.6.2017"	"Počkaj d.o.o."	"Sežana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/razvijalec-prototipov/d-331103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalec/d-331104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Razvijalec prototipov"	"13.6.2017"	"Počkaj d.o.o."	"Sežana"	""	""	""	""	"16.6.2017 12:37:47"	"https://www.mojedelo.com/prodajalec/d-331104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/servisni-inzenir-v-podruznici-v-sloveniji/d-331073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Servisni inženir v podružnici v Sloveniji"	"13.6.2017"	"Hocoma d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"06.16.2017"	"02:37:53"	"16.6.2017 12:37:53"	"https://www.mojedelo.com/servisni-inzenir-v-podruznici-v-sloveniji/d-331073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/razvojni-inzenir-led-svetil/d-331157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Razvojni inženir LED SVETIL"	"13.6.2017"	"KataleaConsulting d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/razvojni-inzenir-led-svetil/d-331157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/prodajalec/d-331099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Prodajalec"	"13.6.2017"	"Hervis Sport in Moda d.o.o."	"Nova Gorica"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/prodajalec/d-331099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vodja-it-projektov/d-331152?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Vodja IT projektov"	"13.6.2017"	"KataleaConsulting d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/vodja-it-projektov/d-331152?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/prodajalec-v-motoristicni-trgovini-mz/d-331160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Administrativni sodelavec"	"13.6.2017"	"Iskraemeco d.d."	"Kranj"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/prodajalec-v-motoristicni-trgovini-mz/d-331160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/samostojni-strokovni-sodelavec-v-kadrovski-sluzbi/d-331083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Prodajalec v motoristični trgovini m/ž"	"13.6.2017"	"KMC d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/samostojni-strokovni-sodelavec-v-kadrovski-sluzbi/d-331083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/poslovni-tehnolog/d-331116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Samostojni strokovni sodelavec v kadrovski službi"	"13.6.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/poslovni-tehnolog/d-331116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-slovenski-bistrici/d-331126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Poslovni tehnolog"	"13.6.2017"	"S&T Slovenija d.d."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-slovenski-bistrici/d-331126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/poslovodja-murska-sobota/d-331143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Kuharski pomočnik m/ž v Slovenski Bistrici"	"13.6.2017"	"Sodexo d.o.o."	"Slovenska Bistrica"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/poslovodja-murska-sobota/d-331143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/prevzemnik-blaga-domzale-na-viru/d-331058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Poslovodja Murska Sobota"	"13.6.2017"	"Engrotuš d.o.o."	"Murska Sobota"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/prevzemnik-blaga-domzale-na-viru/d-331058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/galanterist-ii/d-331096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Prevzemnik blaga  - Domžale na Viru"	"13.6.2017"	"Spar Slovenija d.o.o."	"Domžale na Viru"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/galanterist-ii/d-331096?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/delo-v-proizvodnji-domzale/d-331075?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Galanterist II"	"13.6.2017"	"Termopol, d.o.o."	"Sovodenj"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/delo-v-proizvodnji-domzale/d-331075?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/orodjar-vzdrzevalec/d-331011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delo v proizvodnji (Domžale)"	"13.6.2017"	"AGENCIJA AGADO d.o.o."	"Domžale"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/orodjar-vzdrzevalec/d-331011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/php-programerka/d-330868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Orodjar vzdrževalec"	"13.6.2017"	"POLYCOM Škofja Loka d.o.o."	"Poljane nad Škofjo Loko"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/php-programerka/d-330868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/elektricar-nemcija/d-331110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"PHP programer/ka"	"13.6.2017"	"Borza terjatev d.o.o."	"Ljubljana"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/elektricar-nemcija/d-331110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/kljucavnicar/d-331111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Električar (Nemčija)"	"13.6.2017"	"MajGas d.o.o."	"Nemčija"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/kljucavnicar/d-331111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/monter/d-331112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Ključavničar"	"13.6.2017"	"MajGas d.o.o."	"Na terenu oz. v tujini"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/monter/d-331112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/prodajalec-ruski-car-kruh/d-331092?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Monter"	"13.6.2017"	"MajGas d.o.o."	"Na terenu oz. v tujini"	""	""	""	""	"16.6.2017 12:37:53"	"https://www.mojedelo.com/prodajalec-ruski-car-kruh/d-331092?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/web-developer-z-jadrnico/d-330602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Web developer (z jadrnico)"	"13.6.2017"	"Ceneje d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=21"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=21"	"06.16.2017"	"02:38:00"	"16.6.2017 12:38:00"	"https://www.mojedelo.com/web-developer-z-jadrnico/d-330602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/sodelavec-za-nabavo-in-prodajo-pnevmatik-za-osebna-vozila/d-331036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Sodelavec za nabavo in prodajo pnevmatik za osebna vozila"	"13.6.2017"	"Petrol d.d."	"Ljubljana"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/sodelavec-za-nabavo-in-prodajo-pnevmatik-za-osebna-vozila/d-331036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/karosseur-karoserist-graz/d-331024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Karosseur / Karoserist, Graz"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/karosseur-karoserist-graz/d-331024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/techniker-tehnik-rabba/d-331028?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Techniker / Tehnik, Rabba"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Rabba"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/techniker-tehnik-rabba/d-331028?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/bauhelfer-pomocnik-za-gradbena-dela-graz/d-331030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Bauhelfer / Pomočnik za gradbena dela, Graz"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/bauhelfer-pomocnik-za-gradbena-dela-graz/d-331030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/produktionsmitarbeiter-proizvodni-delavec-feldbach/d-331031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Produktionsmitarbeiter / Proizvodni delavec, Feldbach"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Feldbach"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/produktionsmitarbeiter-proizvodni-delavec-feldbach/d-331031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/lagerarbeiter-skladiscni-delavec-kalsdorf-bei-graz/d-331033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Lagerarbeiter / Skladiščni delavec, Kalsdorf bei Graz"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Kalsdorf bei Graz"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/lagerarbeiter-skladiscni-delavec-kalsdorf-bei-graz/d-331033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/lagerarbeiter-skladiscni-delavec-hausmannstatten/d-331035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Lagerarbeiter / Skladiščni delavec, Hausmannstätten"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Hausmannstätten"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/lagerarbeiter-skladiscni-delavec-hausmannstatten/d-331035?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/produktionsmitarbeiter-proizvodni-delavec-kalsdorf/d-331037?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Produktionsmitarbeiter / Proizvodni delavec, Kalsdorf"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Kalsdorf"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/produktionsmitarbeiter-proizvodni-delavec-kalsdorf/d-331037?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/produktionsmitarbeiter-proizvodni-delavec-weiz/d-331039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Produktionsmitarbeiter / Proizvodni delavec, Weiz"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Weiz"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/produktionsmitarbeiter-proizvodni-delavec-weiz/d-331039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/metallfacharbeiter-strokovni-delavec-za-kovinarstvo-raaba/d-331052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Metallfacharbeiter / Strokovni delavec za kovinarstvo, Raaba"	"13.6.2017"	"MLS Personalbereitstellung GmbH"	"Rabba"	""	""	""	""	"16.6.2017 12:38:00"	"https://www.mojedelo.com/metallfacharbeiter-strokovni-delavec-za-kovinarstvo-raaba/d-331052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
