Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/upravljanje-gradbenega-zerjava-celovec/d-322638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Upravljanje gradbenega žerjava - Celovec"	"29.5.2017"	"RENTIUM d.o.o."	"Avstrija"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/upravljanje-gradbenega-zerjava-celovec/d-322638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/skladiscnik-mz/d-322623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Skladiščnik m/ž"	"29.5.2017"	"RENTIUM d.o.o."	"Domžale in okolica, Kamnik"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/skladiscnik-mz/d-322623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/kljucavnicarstvo-vzdrzevanje-montaza/d-324127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Ključavničarstvo, vzdrževanje, montaža"	"29.5.2017"	"FIDEBO d.o.o."	"Maribor"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/kljucavnicarstvo-vzdrzevanje-montaza/d-324127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vpenjalec/d-301554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vpenjalec"	"29.5.2017"	"RENTIUM d.o.o."	"Kamnik"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/vpenjalec/d-301554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-313608?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Delo v proizvodnji m/ž"	"29.5.2017"	"RENTIUM d.o.o."	"Trebnje z okolico"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-313608?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/prodajalecnatakar/d-313863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Prodajalec/natakar"	"29.5.2017"	"Mirko Antolović, s.p. - Posredništvo pri prodaji"	"Grosuplje Cikava"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/prodajalecnatakar/d-313863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/kv-zidar-celovec/d-312643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"KV Zidar - Celovec"	"29.5.2017"	"RENTIUM d.o.o."	"Avstrija - Celovec"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/kv-zidar-celovec/d-312643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/streznik-pri-galvaniziranju-mz/d-312219?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Strežnik pri galvaniziranju m/ž"	"29.5.2017"	"RENTIUM d.o.o."	"Kamnik"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/streznik-pri-galvaniziranju-mz/d-312219?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/sestava-clilndrov-mz/d-312221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Sestava clilndrov m/ž"	"29.5.2017"	"RENTIUM d.o.o."	"Kamnik"	""	""	""	""	"31.5.2017 5:25:15"	"https://www.mojedelo.com/sestava-clilndrov-mz/d-312221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Direktor zavoda Turizem Bled m/ž"	"6.5.2017"	"Turizem Bled"	"Bled"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"05.31.2017"	"07:25:42"	"31.5.2017 5:25:42"	"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/administrator/d-324021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"CNC Maschinenbediener/in / Posluževalec CNC stroja"	"4.5.2017"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/administrator/d-324021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/inzenir-razvoja-dobaviteljev-3-podrocje-za-razvoj-dobaviteljev-v-direkciji-nabave/d-323909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Komercialist za prodajo rešitev"	"3.5.2017"	"FerroČrtalič d.o.o."	"Dolenjske Toplice in tujina"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/inzenir-razvoja-dobaviteljev-3-podrocje-za-razvoj-dobaviteljev-v-direkciji-nabave/d-323909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/verifikator-programske-opreme-in-svetovalec-za-tehnicno-pomoc/d-317888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec v proizvodnji (kovinski izdelki)"	"3.5.2017"	"Excenter d.o.o."	"Horjul"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/verifikator-programske-opreme-in-svetovalec-za-tehnicno-pomoc/d-317888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/java-programer/d-317885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Strojni inženir (tehnolog, vodja projektov, vodja kakovosti)"	"3.5.2017"	"Excenter d.o.o."	"Horjul"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/java-programer/d-317885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/upravljalec-cnc-obdelovalnega-stroja-cnc-struznice/d-313693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Zavarovalni in pomožni zavarovalni zastopnik"	"3.5.2017"	"ZS Vivus d.o.o."	"celotna Slovenija"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/upravljalec-cnc-obdelovalnega-stroja-cnc-struznice/d-313693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/sobarica-room-attendant/d-323901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Pospeševanje prodaje"	"1.5.2017"	"BC Marketing, trženje in svetovanje, d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/sobarica-room-attendant/d-323901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-btc-delikatesa/d-324162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec za pomožna dela v proizvodnji"	"28.5.2017"	"Trummer osebni servis d.o.o."	"okolica Oplotnice"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/prodajalec-btc-delikatesa/d-324162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-bakovnik/d-324165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Administrator"	"27.5.2017"	"Mlinar S d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/prodajalec-bakovnik/d-324165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/mesar-metlika/d-324166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Inženir Razvoja Dobaviteljev 3 – Področje za razvoj dobaviteljev v Direkciji Nabave"	"27.5.2017"	"MAHLE Letrika d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/mesar-metlika/d-324166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-dom-domzalah/d-324167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Verifikator programske opreme in svetovalec za tehnično pomoč"	"27.5.2017"	"MG-SOFT d.o.o."	"Maribor"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/prodajalec-dom-domzalah/d-324167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kuhar-kranj/d-324170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Java programer"	"27.5.2017"	"MG-SOFT d.o.o."	"Maribor"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/kuhar-kranj/d-324170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kuhar-maribor/d-324171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Upravljalec CNC obdelovalnega stroja - CNC stružnice"	"27.5.2017"	"Junc CNC Obdelava kovin d.o.o."	"Tolmin"	""	""	""	""	"31.5.2017 5:25:42"	"https://www.mojedelo.com/kuhar-maribor/d-324171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/skladiscnikvilicarist-mz/d-323851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skladiščnik/Viličarist m/ž"	"26.5.2017"	"HSG KARIERA"	"Dol pri Ljubljani"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"05.31.2017"	"07:25:51"	"31.5.2017 5:25:51"	"https://www.mojedelo.com/skladiscnikvilicarist-mz/d-323851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skladiscnik-mz/d-323856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skladiščnik m/ž"	"26.5.2017"	"HSG KARIERA"	"Maribor"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/skladiscnik-mz/d-323856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prebiralec-orehov-mz/d-323985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prebiralec orehov m/ž"	"26.5.2017"	"HSG KARIERA"	"Vrhnika"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/prebiralec-orehov-mz/d-323985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-323990?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delavec v proizvodnji m/ž"	"26.5.2017"	"HSG KARIERA"	"Grosuplje"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-323990?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-lakirnici-mz/d-324039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delavec v lakirnici m/ž"	"26.5.2017"	"Naton d.o.o."	"Logatec"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/delavec-v-lakirnici-mz/d-324039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skladiscnik-in-voznik-kamiona-mz/d-323755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skladiščnik in voznik kamiona m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Kranj"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/skladiscnik-in-voznik-kamiona-mz/d-323755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skladiscni-delavec-mz/d-323939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skladiščni delavec m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/skladiscni-delavec-mz/d-323939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vpenjalec-na-cnc-strojih-mz/d-323954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vpenjalec na CNC strojih m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Kamnik"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/vpenjalec-na-cnc-strojih-mz/d-323954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/operater-na-stroju-tehnik-mz/d-323965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Operater na stroju - tehnik m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Kamnik"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/operater-na-stroju-tehnik-mz/d-323965?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-gorenjska/d-323996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delavec v proizvodnji m/ž - Gorenjska"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Gorenjska"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-gorenjska/d-323996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/cistilka-mz/d-324017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Čistilka m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/cistilka-mz/d-324017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/cistilka-mz/d-324024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Čistilka m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Litija"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/cistilka-mz/d-324024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/preoblikovalec-kovin-mz/d-323778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Preoblikovalec kovin m/ž"	"26.5.2017"	"Trgotur d.o.o."	"Paka pri Velenju"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/preoblikovalec-kovin-mz/d-323778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/operaterji-strojev-mz/d-323994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Operaterji strojev m/ž"	"26.5.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/operaterji-strojev-mz/d-323994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/voznik-dostavljalec-mz/d-323981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Voznik - dostavljalec (m/ž)"	"26.5.2017"	"Manpower d.o.o."	"Koper, Celje, Novo Mesto"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/voznik-dostavljalec-mz/d-323981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delo-v-proizvodnji-sestavljalnica-mz/d-323984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delo v proizvodnji - sestavljalnica (m/ž)"	"26.5.2017"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/delo-v-proizvodnji-sestavljalnica-mz/d-323984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/skrbnik-kljucnih-strank-mz/d-324023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Skrbnik ključnih strank m/ž"	"26.5.2017"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/skrbnik-kljucnih-strank-mz/d-324023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vodja-skladisca-mz/d-320144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja skladišča (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/vodja-skladisca-mz/d-320144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/pomoc-v-trgovini-s-pekovskimi-izdelki-mz/d-323356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Pomoč v trgovini s pekovskimi izdelki (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/pomoc-v-trgovini-s-pekovskimi-izdelki-mz/d-323356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/studentska-pomoc-v-skladiscu-mz/d-323368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Študentska pomoč v skladišču (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:25:51"	"https://www.mojedelo.com/studentska-pomoc-v-skladiscu-mz/d-323368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/studentska-pomoc-v-proizvodnji-mz/d-323776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Študentska pomoč v proizvodnji (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Hrastnik"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"05.31.2017"	"07:26:00"	"31.5.2017 5:26:00"	"https://www.mojedelo.com/studentska-pomoc-v-proizvodnji-mz/d-323776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/kadrovik-koordinator-v-administraciji-mz/d-323804?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kadrovik– koordinator v administraciji (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Osrednjeslovenska regija"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/kadrovik-koordinator-v-administraciji-mz/d-323804?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/studentska-pomoc-v-kuhinji-mz/d-323867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Študentska pomoč v kuhinji (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/studentska-pomoc-v-kuhinji-mz/d-323867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz/d-323908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Študentska pomoč pri prodaji (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/studentska-pomoc-pri-prodaji-mz/d-323908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vzdrzevalec-mz/d-323913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vzdrževalec (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Radomlje"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/vzdrzevalec-mz/d-323913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-323921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delo v proizvodnji (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Kamnik"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-323921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/monterelektricar-na-terenu-mz/d-323925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Monter/električar na terenu (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Komenda"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/monterelektricar-na-terenu-mz/d-323925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/skladiscnik-mz/d-323960?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Skladiščnik (m/ž)"	"26.5.2017"	"ADECCO H.R. d.o.o."	"Škofja Loka"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/skladiscnik-mz/d-323960?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/komisionar-pakirec-mz/d-323773?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Komisionar - pakirec (m/ž)"	"26.5.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/komisionar-pakirec-mz/d-323773?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/rezalec-mz/d-323793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Rezalec (m/ž)"	"26.5.2017"	"Trenkwalder d.o.o."	"Jesenice"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/rezalec-mz/d-323793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-predpripravi-polizdelkov-mz/d-323829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v predpripravi polizdelkov m/ž"	"26.5.2017"	"Trenkwalder d.o.o."	"Koroška"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/delavec-v-predpripravi-polizdelkov-mz/d-323829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-323915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v proizvodnji (m/ž)"	"26.5.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-323915?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-projektov-za-gradnjevzdrzevanje-mz/d-323940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja projektov za gradnje/vzdrževanje (m/ž)"	"26.5.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/vodja-projektov-za-gradnjevzdrzevanje-mz/d-323940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/prodajalec/d-323995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Prodajalec"	"26.5.2017"	"NAŠA d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/prodajalec/d-323995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/prodajni-predstavnik-skrbnik-kljucnih-kupcev-avstrija/d-324038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Prodajni predstavnik – skrbnik ključnih kupcev (Avstrija)"	"26.5.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/prodajni-predstavnik-skrbnik-kljucnih-kupcev-avstrija/d-324038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/zavarovalni-zastopnik-v-pisarni/d-323895?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Zavarovalni zastopnik v pisarni"	"26.5.2017"	"Avto Velenje d.o.o."	"Velenje"	""	""	""	""	"31.5.2017 5:26:00"	"https://www.mojedelo.com/zavarovalni-zastopnik-v-pisarni/d-323895?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
