Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/vodja-tima-za-proizvodnjo/d-323298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja tima za proizvodnjo"	"30.5.2017"	"Swatycomet d.o.o."	"Maribor"	""	""	""	""	"1.6.2017 2:03:26"	"https://www.mojedelo.com/vodja-tima-za-proizvodnjo/d-323298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/pomocnik-kuharja/d-317334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Pomočnik kuharja"	"30.5.2017"	"Dejan Kolar s.p."	"Ljubečna"	""	""	""	""	"1.6.2017 2:03:26"	"https://www.mojedelo.com/pomocnik-kuharja/d-317334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/kuhar/d-317005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kuhar"	"30.5.2017"	"REMAH d.o.o."	"Lenart"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"06.01.2017"	"04:03:36"	"1.6.2017 2:03:36"	"https://www.mojedelo.com/kuhar/d-317005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/nizka-gradnja-zidar-tesar/d-309578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Nizka gradnja - zidar / tesar"	"30.5.2017"	"RENTIUM d.o.o."	"Villach in Innsbruck"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/nizka-gradnja-zidar-tesar/d-309578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-na-strojih/d-325246?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec na strojih"	"29.5.2017"	"Korotaj d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/delavec-na-strojih/d-325246?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/slikopleskar/d-325408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Slikopleskar"	"29.5.2017"	"EES sistemi d.o.o"	"Ljubljana"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/slikopleskar/d-325408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/izvajalec-suhomontaznih-del/d-325414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Izvajalec suhomontažnih del"	"29.5.2017"	"EES sistemi d.o.o"	"Ljubljana"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/izvajalec-suhomontaznih-del/d-325414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/tesar-avstrija/d-321806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Tesar - Avstrija"	"29.5.2017"	"RENTIUM d.o.o."	"Avstrija"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/tesar-avstrija/d-321806?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-325337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec v proizvodnji"	"29.5.2017"	"RENTIUM d.o.o."	"Trebnje z okolico"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-325337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vzdrzevalec-na-podrocju-elektronike-mz/d-325411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vzdrževalec na področju elektronike m/ž"	"29.5.2017"	"KataleaConsulting d.o.o."	"Koper"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/vzdrzevalec-na-podrocju-elektronike-mz/d-325411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/razvojnik-informatike-in-programer-mz/d-325412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Razvojnik informatike in programer m/ž"	"29.5.2017"	"KataleaConsulting d.o.o."	"okolica Ljubljane"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/razvojnik-informatike-in-programer-mz/d-325412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-projektov-za-program-panelnih-hal/d-325255?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja projektov za program panelnih hal"	"29.5.2017"	"Konstrukcije Schwarzmann d.o.o."	"Polhov Gradec"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/vodja-projektov-za-program-panelnih-hal/d-325255?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/varilec/d-325257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Varilec"	"29.5.2017"	"Konstrukcije Schwarzmann d.o.o."	"Polhov Gradec"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/varilec/d-325257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/delavec-na-proizvodni-liniji/d-325348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Delavec na proizvodni liniji"	"29.5.2017"	"Powerserv d.o.o."	"okolica Lenarta"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/delavec-na-proizvodni-liniji/d-325348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/cnc-operater/d-325349?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"CNC operater"	"29.5.2017"	"Powerserv d.o.o."	"Maribor"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/cnc-operater/d-325349?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/skladiscnik-vilicarist/d-325350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Skladiščnik / viličarist"	"29.5.2017"	"Powerserv d.o.o."	"Savinjska regija"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/skladiscnik-vilicarist/d-325350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/tiskar-strojnik/d-325351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Tiskar - strojnik"	"29.5.2017"	"Powerserv d.o.o."	"Celje"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/tiskar-strojnik/d-325351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/plc-programer/d-325259?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"PLC programer"	"29.5.2017"	"Elcon d.o.o."	"Domžale"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/plc-programer/d-325259?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/kontrolor/d-325322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kontrolor"	"29.5.2017"	"HERZ d.d."	"Šmartno pri Litiji"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/kontrolor/d-325322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/serviser/d-325277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Serviser"	"29.5.2017"	"Kadrovski inženiring, KI d.o.o."	"Ljubljana in teren"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/serviser/d-325277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/junior-key-account-manager/d-325261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Junior Key account manager"	"29.5.2017"	"Violeta d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/junior-key-account-manager/d-325261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/junior-brand-manager/d-325263?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Junior brand manager"	"29.5.2017"	"Violeta d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:03:36"	"https://www.mojedelo.com/junior-brand-manager/d-325263?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/komercialist-telemarketing/d-324009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Komercialist - telemarketing"	"29.5.2017"	"Verlag Dashöfer, založba, d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"06.01.2017"	"04:03:45"	"1.6.2017 2:03:45"	"https://www.mojedelo.com/komercialist-telemarketing/d-324009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/prodajni-inzenir/d-325262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajni inženir"	"29.5.2017"	"B2 d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:03:45"	"https://www.mojedelo.com/prodajni-inzenir/d-325262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/tehnolog-litja/d-324002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Tehnolog litja"	"29.5.2017"	"DIFA, d.o.o."	"Škofja Loka"	""	""	""	""	"1.6.2017 2:03:45"	"https://www.mojedelo.com/tehnolog-litja/d-324002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/konstrukter/d-324005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Konstrukter"	"29.5.2017"	"DIFA, d.o.o."	"Škofja Loka"	""	""	""	""	"1.6.2017 2:03:45"	"https://www.mojedelo.com/konstrukter/d-324005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/prodajni-svetovalec/d-323928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajni svetovalec"	"29.5.2017"	"Avtomerkur d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:03:45"	"https://www.mojedelo.com/prodajni-svetovalec/d-323928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/komercialist-telemarketing/d-324009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Komercialist - telemarketing"	"29.5.2017"	"Verlag Dashöfer, založba, d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=22"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"06.01.2017"	"04:04:50"	"1.6.2017 2:04:50"	"https://www.mojedelo.com/komercialist-telemarketing/d-324009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/prodajni-inzenir/d-325262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajni inženir"	"29.5.2017"	"B2 d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:04:50"	"https://www.mojedelo.com/prodajni-inzenir/d-325262?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/tehnolog-litja/d-324002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Tehnolog litja"	"29.5.2017"	"DIFA, d.o.o."	"Škofja Loka"	""	""	""	""	"1.6.2017 2:04:50"	"https://www.mojedelo.com/tehnolog-litja/d-324002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/konstrukter/d-324005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Konstrukter"	"29.5.2017"	"DIFA, d.o.o."	"Škofja Loka"	""	""	""	""	"1.6.2017 2:04:50"	"https://www.mojedelo.com/konstrukter/d-324005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/prodajni-svetovalec/d-323928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajni svetovalec"	"29.5.2017"	"Avtomerkur d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:04:50"	"https://www.mojedelo.com/prodajni-svetovalec/d-323928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/sistemski-tehnik-za-delo-v-klicnem-centru-podpore-uporabnikom-servicedesk/d-320084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Strateški nabavnik (m/ž)"	"10.5.2017"	"Danfoss Trata d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=23"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=23"	"06.01.2017"	"04:05:43"	"1.6.2017 2:05:43"	"https://www.mojedelo.com/sistemski-tehnik-za-delo-v-klicnem-centru-podpore-uporabnikom-servicedesk/d-320084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/razvojni-inzenir-mz/d-316863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec/skladiščnik (m/ž), Ljubljana"	"10.5.2017"	"JYSK d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:05:43"	"https://www.mojedelo.com/razvojni-inzenir-mz/d-316863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/direktor-financ-racun-in-kontrolinga-mz/d-321496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Strokovnjak v računovodstvu"	"9.5.2017"	"Iskraemeco d.d."	"Kranj"	""	""	""	""	"1.6.2017 2:05:43"	"https://www.mojedelo.com/direktor-financ-racun-in-kontrolinga-mz/d-321496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/referent-graficnega-oblikovanja/d-322599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Strokovnjak za korporativno finančno poročanje"	"9.5.2017"	"Iskraemeco d.d."	"Kranj"	""	""	""	""	"1.6.2017 2:05:43"	"https://www.mojedelo.com/referent-graficnega-oblikovanja/d-322599?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/vodja-kakovosti/d-325127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Rezač"	"9.5.2017"	"PARTNER GRAF zelena tiskarna d.o.o."	"Grosuplje"	""	""	""	""	"1.6.2017 2:05:43"	"https://www.mojedelo.com/vodja-kakovosti/d-325127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/technical-sales-engineer-prodajni-inzenir/d-322140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Technical Sales Engineer / Prodajni inženir"	"28.5.2017"	"M&R Automation GmbH"	"Grambach/Graz, Austria"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=24"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=24"	"06.01.2017"	"04:05:51"	"1.6.2017 2:05:51"	"https://www.mojedelo.com/technical-sales-engineer-prodajni-inzenir/d-322140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/senior-sales-manager-prodajni-predstavnik/d-322141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Senior Sales Manager / Prodajni predstavnik"	"28.5.2017"	"M&R Automation GmbH"	"Grambach/Graz, Austria"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/senior-sales-manager-prodajni-predstavnik/d-322141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/senior-konstrukter/d-322142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Senior konstrukter"	"28.5.2017"	"M&R Automation GmbH"	"Grambach/Graz, Austria"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/senior-konstrukter/d-322142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Delavec za pomožna dela v proizvodnji"	"28.5.2017"	"Trummer osebni servis d.o.o."	"okolica Oplotnice"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/administrator/d-324021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Administrator"	"27.5.2017"	"Mlinar S d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/administrator/d-324021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/inzenir-razvoja-dobaviteljev-3-podrocje-za-razvoj-dobaviteljev-v-direkciji-nabave/d-323909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Inženir Razvoja Dobaviteljev 3 – Področje za razvoj dobaviteljev v Direkciji Nabave"	"27.5.2017"	"MAHLE Letrika d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/inzenir-razvoja-dobaviteljev-3-podrocje-za-razvoj-dobaviteljev-v-direkciji-nabave/d-323909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/verifikator-programske-opreme-in-svetovalec-za-tehnicno-pomoc/d-317888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Verifikator programske opreme in svetovalec za tehnično pomoč"	"27.5.2017"	"MG-SOFT d.o.o."	"Maribor"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/verifikator-programske-opreme-in-svetovalec-za-tehnicno-pomoc/d-317888?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/java-programer/d-317885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Java programer"	"27.5.2017"	"MG-SOFT d.o.o."	"Maribor"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/java-programer/d-317885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/upravljalec-cnc-obdelovalnega-stroja-cnc-struznice/d-313693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Upravljalec CNC obdelovalnega stroja - CNC stružnice"	"27.5.2017"	"Junc CNC Obdelava kovin d.o.o."	"Tolmin"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/upravljalec-cnc-obdelovalnega-stroja-cnc-struznice/d-313693?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/sobarica-room-attendant/d-323901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Sobarica / Room Attendant"	"26.5.2017"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/sobarica-room-attendant/d-323901?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodajalec-btc-delikatesa/d-324162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodajalec BTC (delikatesa)"	"26.5.2017"	"Engrotuš d.o.o."	"BTC"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/prodajalec-btc-delikatesa/d-324162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodajalec-bakovnik/d-324165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodajalec - Bakovnik"	"26.5.2017"	"Engrotuš d.o.o."	"Kamnik"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/prodajalec-bakovnik/d-324165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/mesar-metlika/d-324166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Mesar - Metlika"	"26.5.2017"	"Engrotuš d.o.o."	"Metlika"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/mesar-metlika/d-324166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodajalec-dom-domzalah/d-324167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodajalec - Dom Domžalah"	"26.5.2017"	"Engrotuš d.o.o."	"Domžale"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/prodajalec-dom-domzalah/d-324167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/kuhar-kranj/d-324170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Kuhar - Kranj"	"26.5.2017"	"Engrotuš d.o.o."	"Kranj"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/kuhar-kranj/d-324170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/kuhar-maribor/d-324171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Kuhar - Maribor"	"26.5.2017"	"Engrotuš d.o.o."	"Maribor"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/kuhar-maribor/d-324171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/skladiscnikvilicarist-mz/d-323851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Skladiščnik/Viličarist m/ž"	"26.5.2017"	"HSG KARIERA"	"Dol pri Ljubljani"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/skladiscnikvilicarist-mz/d-323851?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/skladiscnik-mz/d-323856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Skladiščnik m/ž"	"26.5.2017"	"HSG KARIERA"	"Maribor"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/skladiscnik-mz/d-323856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prebiralec-orehov-mz/d-323985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prebiralec orehov m/ž"	"26.5.2017"	"HSG KARIERA"	"Vrhnika"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/prebiralec-orehov-mz/d-323985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-323990?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Delavec v proizvodnji m/ž"	"26.5.2017"	"HSG KARIERA"	"Grosuplje"	""	""	""	""	"1.6.2017 2:05:51"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-323990?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/delavec-v-lakirnici-mz/d-324039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D25"	"Delavec v lakirnici m/ž"	"26.5.2017"	"Naton d.o.o."	"Logatec"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=25"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=25"	"06.01.2017"	"04:06:02"	"1.6.2017 2:06:02"	"https://www.mojedelo.com/delavec-v-lakirnici-mz/d-324039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D25"
"https://www.mojedelo.com/skladiscni-delavec-mz/d-323939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D25"	"Skladiščni delavec m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Ljubljana"	""	""	""	""	"1.6.2017 2:06:02"	"https://www.mojedelo.com/skladiscni-delavec-mz/d-323939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D25"
"https://www.mojedelo.com/vpenjalec-na-cnc-strojih-mz/d-323954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D25"	"Vpenjalec na CNC strojih m/ž"	"26.5.2017"	"FMG kadrovska agencija d.o.o."	"Kamnik"	""	""	""	""	"1.6.2017 2:06:02"	"https://www.mojedelo.com/vpenjalec-na-cnc-strojih-mz/d-323954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D25"
