Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/elektroinstalater/d-344606?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Elektroinštalater"	"Včeraj"	"EGRO Zorman d.o.o."	"Komenda / na terenu"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/elektroinstalater/d-344606?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/asistent-direktorja/d-346540?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Asistent direktorja"	"Včeraj"	"Medis d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/asistent-direktorja/d-346540?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/natakar/d-346542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Natakar"	"Včeraj"	"HIT Larix d.d."	"Kranjska Gora"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/natakar/d-346542?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/natakar-v-igralnici/d-346543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Natakar v igralnici"	"Včeraj"	"HIT LARIX d.d"	"Kranjska Gora"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/natakar-v-igralnici/d-346543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/maser/d-333502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Posluževalec stroja"	"Včeraj"	"LTH Castings d.o.o."	"Škofja Loka, Ljubljana"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/maser/d-333502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/elektroinstalater-elektrikar/d-318858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Livar"	"Včeraj"	"LTH Castings d.o.o."	"Škofja Loka, Ljubljana"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/elektroinstalater-elektrikar/d-318858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/kljucavnicar-mz/d-318857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Maser"	"Včeraj"	"Terme Krka d.o.o."	"Dolenjske Toplice"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/kljucavnicar-mz/d-318857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/zidar-tesar/d-318856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Elektroinštalater, elektrikar"	"Včeraj"	"HANZA GROUP d.o.o."	"Nemčija in Avstrija"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/zidar-tesar/d-318856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/varilec-po-tig-postopku-mz/d-318855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Ključavničar m/ž"	"Včeraj"	"HANZA GROUP d.o.o."	"tujina"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/varilec-po-tig-postopku-mz/d-318855?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/varilec-migmag/d-318854?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Zidar - tesar"	"Včeraj"	"HANZA GROUP d.o.o."	"Munchen, Nemčija"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/varilec-migmag/d-318854?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/zdravstveni-tehnik-murau/d-316193?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Varilec po TIG postopku (m/ž)"	"Včeraj"	"HANZA GROUP d.o.o."	"Nemčija in Avstrija"	""	""	""	""	"03.10.2017 02:01:15"	"https://www.mojedelo.com/zdravstveni-tehnik-murau/d-316193?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/zdravstveni-tehnik-vorarlberg/d-316191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Zdravstveni tehnik (Vorarlberg)"	"Včeraj"	"Trummer osebni servis d.o.o."	"Vorarlberg"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=9"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=9"	"10.03.2017"	"04:01:21"	"03.10.2017 02:01:21"	"https://www.mojedelo.com/zdravstveni-tehnik-vorarlberg/d-316191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/vodja-izmene-v-restavraciji-shift-manager-mz/d-344602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Vodja izmene v restavraciji (Shift manager) m/ž"	"Včeraj"	"AmRest Holdings SE"	"Maribor"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/vodja-izmene-v-restavraciji-shift-manager-mz/d-344602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/skrbnik-poslovne-resitve-microsoft-dynamics-navision/d-344157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Skrbnik poslovne rešitve Microsoft Dynamics (Navision)"	"Včeraj"	"ALBAUGH TKI d.o.o."	"Rače"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/skrbnik-poslovne-resitve-microsoft-dynamics-navision/d-344157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/strokovni-sodelavec-za-informatiko/d-344152?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Strokovni sodelavec za informatiko"	"Včeraj"	"ALBAUGH TKI d.o.o."	"Rače"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/strokovni-sodelavec-za-informatiko/d-344152?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/tehnicni-direktor-mz/d-344093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Tehnični direktor (m/ž)"	"Včeraj"	"CABLEX PLASTIK d.o.o."	"Semič"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/tehnicni-direktor-mz/d-344093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/delavec-v-proizvodnji-in-skladiscnik/d-343939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Delavec v proizvodnji in skladiščnik"	"Včeraj"	"DR KONEKT d.o.o."	"Komenda"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/delavec-v-proizvodnji-in-skladiscnik/d-343939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/prodajalec-pohistva-blagajnicar-skladiscnik/d-345723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Podpora v registracijskem oddelku, grafična priprava etiket"	"Včeraj"	"ALBAUGH TKI d.o.o."	"Rače"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/prodajalec-pohistva-blagajnicar-skladiscnik/d-345723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/inzenir-telekomunikacijskih-omrezij-mz/d-344878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Koordinator oskrbe za italijansko tržišče"	"Včeraj"	"ALBAUGH TKI d.o.o."	"Rače"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/inzenir-telekomunikacijskih-omrezij-mz/d-344878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/strojni-tlakiestrihi/d-344750?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Koordinator oskrbe za francosko tržišče"	"Včeraj"	"ALBAUGH TKI d.o.o."	"Rače"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/strojni-tlakiestrihi/d-344750?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/zerjavist/d-344665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Prodajalec pohištva, blagajničar, skladiščnik"	"Včeraj"	"Rutar marketing, d.o.o."	"Nova Gorica"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/zerjavist/d-344665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/strojni-vzdrzevalec-mz/d-343896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Inženir telekomunikacijskih omrežij (m/ž)"	"Včeraj"	"Manpower d.o.o."	"Okolica Ljubljane"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/strojni-vzdrzevalec-mz/d-343896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/komercialist-v-pisarni/d-343852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Strojni tlaki/estrihi"	"Včeraj"	"RENTIUM d.o.o."	"Po celi Sloveniji"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/komercialist-v-pisarni/d-343852?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/nizka-gradnja-zidar-tesar/d-343554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Žerjavist"	"Včeraj"	"RENTIUM d.o.o."	"Celovec, Avstrija"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/nizka-gradnja-zidar-tesar/d-343554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/gostinsko-osebje-mz/d-342526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Zavarovalni in pomožni zavarovalni zastopnik"	"Včeraj"	"ZS Svetovanje d.o.o."	"celotna Slovenija"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/gostinsko-osebje-mz/d-342526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/prodajalec-ravne-na-koroskem/d-344709?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Strojni vzdrževalec (m/ž)"	"Včeraj"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/prodajalec-ravne-na-koroskem/d-344709?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/samostojni-pravnik/d-343969?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Komercialist v pisarni"	"Včeraj"	"Manpower d.o.o."	"Okolica Žalca"	""	""	""	""	"03.10.2017 02:01:21"	"https://www.mojedelo.com/samostojni-pravnik/d-343969?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/sodelavec-za-podrocje-kalkulacij/d-343825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Sodelavec za področje kalkulacij"	"1.10.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=10"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=10"	"10.03.2017"	"04:01:27"	"03.10.2017 02:01:28"	"https://www.mojedelo.com/sodelavec-za-podrocje-kalkulacij/d-343825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesarji-v-ljubljani-z-okolico/d-342891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesarji v Ljubljani z okolico"	"1.10.2017"	"Mercator d.d."	"Ljubljana z okolico"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/mesarji-v-ljubljani-z-okolico/d-342891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/podpora-v-prodaji/d-342697?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Podpora v prodaji"	"1.10.2017"	"Unihem d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/podpora-v-prodaji/d-342697?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/programski-razvojni-inzenir-za-vgrajene-sisteme-embedded-software-engineer/d-327081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Upravljalec strojev"	"1.10.2017"	"Filc d.o.o."	"Škofja Loka"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/programski-razvojni-inzenir-za-vgrajene-sisteme-embedded-software-engineer/d-327081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/prodajalecsvetovalec-na-podrocju-kuhinj-in-bele-tehnike/d-344684?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Programski razvojni inženir za vgrajene sisteme / Embedded Software Engineer"	"1.10.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Wirtschaftspark"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/prodajalecsvetovalec-na-podrocju-kuhinj-in-bele-tehnike/d-344684?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-342614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Prodajalec/svetovalec  na področju kuhinj in bele tehnike"	"1.10.2017"	"Aparati d.o.o."	"Ljubljana, Maribor, Kranj, Levec, Novo mesto, Koper"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-342614?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/natakar/d-342175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Upravljalec strojev"	"1.10.2017"	"Filc d.o.o."	"Škofja Loka"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/natakar/d-342175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/svetovalec-za-nepremicninske-transakcije/d-345184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Pospeševanje prodaje"	"1.10.2017"	"BC Marketing, trženje in svetovanje, d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/svetovalec-za-nepremicninske-transakcije/d-345184?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/monter-na-terenu-po-sloveniji/d-344557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Delavec v proizvodnji"	"30.9.2017"	"Unihem d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/monter-na-terenu-po-sloveniji/d-344557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-344556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Natakar"	"30.9.2017"	"Golte d.o.o."	"Golte"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-344556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/asistent-direktorja/d-343835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Svetovalec za nepremičninske transakcije"	"30.9.2017"	"RE/MAX, Nepremičninska družba d.o.o."	"Celotna Slovenija"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/asistent-direktorja/d-343835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/skrbnikca-kljucnih-kupcev/d-343747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Monter na terenu - po Sloveniji"	"30.9.2017"	"Doorson d.o.o."	"Podravska regija"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/skrbnikca-kljucnih-kupcev/d-343747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/vodja-sluzbe-za-upravljanje-z-nepremicninami/d-345696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Delavec v proizvodnji"	"30.9.2017"	"Doorson d.o.o."	"Maribor"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/vodja-sluzbe-za-upravljanje-z-nepremicninami/d-345696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/poslovni-direktor-vec-klinik-poslovni-direktor-klinike-in-klinicnih-institutov/d-345653?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Asistent direktorja"	"30.9.2017"	"Anmedic d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/poslovni-direktor-vec-klinik-poslovni-direktor-klinike-in-klinicnih-institutov/d-345653?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/komercialist-administrator/d-345295?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Skrbnik/ca ključnih kupcev"	"30.9.2017"	"Reklame Žarn, Franci Žarn s.p."	"Brežice"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/komercialist-administrator/d-345295?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/delovodja-izmenovodja/d-345698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Vodja službe za upravljanje z nepremičninami"	"30.9.2017"	"Univerzitetni klinični center Ljubljana"	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/delovodja-izmenovodja/d-345698?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/operater-na-cnc-krivilnem-stroju/d-345703?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Poslovni direktor več klinik, Poslovni direktor klinike in kliničnih inštitutov"	"30.9.2017"	"Univerzitetni klinični center Ljubljana"	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:28"	"https://www.mojedelo.com/operater-na-cnc-krivilnem-stroju/d-345703?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/operater-na-cnc-rezkalnem-stroju/d-345711?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Operater na CNC rezkalnem stroju"	"29.9.2017"	"Bojan Čepin s.p."	"Gorenjska"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=11"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=11"	"10.03.2017"	"04:01:34"	"03.10.2017 02:01:34"	"https://www.mojedelo.com/operater-na-cnc-rezkalnem-stroju/d-345711?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/operater-na-cnc-prebijalnem-stroju/d-345713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Operater na CNC prebijalnem stroju"	"29.9.2017"	"Bojan Čepin s.p."	"Gorenjska"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/operater-na-cnc-prebijalnem-stroju/d-345713?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/oblikovalec-kovin-kljucavnicar/d-345722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Oblikovalec kovin / ključavničar"	"29.9.2017"	"Bojan Čepin s.p."	"Gorenjska"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/oblikovalec-kovin-kljucavnicar/d-345722?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/oprasevalec-v-lakirnici/d-345729?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Opraševalec v lakirnici"	"29.9.2017"	"Bojan Čepin s.p."	"Gorenjska"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/oprasevalec-v-lakirnici/d-345729?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/oblikovalec-kovin-varilec-mig-mag-tig/d-345716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Oblikovalec kovin / varilec mig-mag, tig"	"29.9.2017"	"Bojan Čepin s.p."	"Gorenjska"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/oblikovalec-kovin-varilec-mig-mag-tig/d-345716?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/pomozni-delavec-v-proizvodnji/d-345725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Pomožni delavec v proizvodnji"	"29.9.2017"	"Bojan Čepin s.p."	"Gorenjska"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/pomozni-delavec-v-proizvodnji/d-345725?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/pralec-v-lakirnici/d-345733?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Pralec v lakirnici"	"29.9.2017"	"Bojan Čepin s.p."	"Gorenjska"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/pralec-v-lakirnici/d-345733?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/vodja-klicnega-centra/d-345743?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Vodja klicnega centra"	"29.9.2017"	"Delos zaposlovanje d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/vodja-klicnega-centra/d-345743?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/rezalec-kartona-mz/d-345772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Rezalec kartona m/ž"	"29.9.2017"	"Korotaj d.o.o."	"Medvode"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/rezalec-kartona-mz/d-345772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/knjigovodja-mz/d-345764?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Knjigovodja m/ž"	"29.9.2017"	"HSG KARIERA"	"Dol pri Ljubljani"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/knjigovodja-mz/d-345764?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/ekspert-upravljanja-kakovosti-mz/d-345765?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Ekspert upravljanja kakovosti m/ž"	"29.9.2017"	"HSG KARIERA"	"Mengeš"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/ekspert-upravljanja-kakovosti-mz/d-345765?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/prodajni-specialist-za-podrocje-industrijske-avtomatizacije-in-pogonske-tehnike/d-345760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Prodajni specialist za področje industrijske avtomatizacije in pogonske tehnike"	"29.9.2017"	"Vernar consulting, d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/prodajni-specialist-za-podrocje-industrijske-avtomatizacije-in-pogonske-tehnike/d-345760?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/prodajni-specialist-za-podrocje-hvac/d-345766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Prodajni specialist za področje HVAC"	"29.9.2017"	"Vernar consulting, d.o.o."	"Ljubljana"	""	""	""	""	"03.10.2017 02:01:34"	"https://www.mojedelo.com/prodajni-specialist-za-podrocje-hvac/d-345766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
