Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/skrbnik-kakovosti-zaledni-sistemi/d-301257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Skrbnik kakovosti / zaledni sistemi"	"23.2.2017"	"EKIPA2 d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:06"	"https://www.mojedelo.com/skrbnik-kakovosti-zaledni-sistemi/d-301257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/operater-na-cnc-stroju/d-301468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"	"Operater na CNC stroju"	"23.2.2017"	"MDM, d.o.o., Ljubljana"	"Sinja Gorica, Vrhnika"	""	""	""	""	"27.2.2017 7:02:06"	"https://www.mojedelo.com/operater-na-cnc-stroju/d-301468?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D10"
"https://www.mojedelo.com/prodajni-predstavnik-za-podrocje-srbije/d-301462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Prodajni predstavnik za področje Srbije"	"23.2.2017"	"MDM, d.o.o., Ljubljana"	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=11"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=11"	"02.27.2017"	"08:02:14"	"27.2.2017 7:02:14"	"https://www.mojedelo.com/prodajni-predstavnik-za-podrocje-srbije/d-301462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/prodajni-predstavnik-za-avstrijski-trg/d-301459?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Prodajni predstavnik za Avstrijski trg"	"23.2.2017"	"MDM, d.o.o., Ljubljana"	"Maribor"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/prodajni-predstavnik-za-avstrijski-trg/d-301459?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/nabavni-komercialist-z-znanjem-kitajskega-jezika-mz/d-301451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Nabavni komercialist z znanjem kitajskega jezika m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/nabavni-komercialist-z-znanjem-kitajskega-jezika-mz/d-301451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/asistent-v-prodaji-mz/d-301453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Asistent v prodaji m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/asistent-v-prodaji-mz/d-301453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/prodajni-komercialist-mz/d-301455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Prodajni komercialist m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/prodajni-komercialist-mz/d-301455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/nabavni-komercialist-mz/d-301448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Nabavni komercialist m/ž"	"23.2.2017"	"IC elektronika d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/nabavni-komercialist-mz/d-301448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/programer/d-301227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Programer"	"23.2.2017"	"507 d.o.o"	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/programer/d-301227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/prodajalec/d-301480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Prodajalec"	"23.2.2017"	"MERKUR trgovina, d.d."	"Ljubljana BTC"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/prodajalec/d-301480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/skladiscni-manipulant/d-301471?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Skladiščni manipulant"	"23.2.2017"	"MERKUR trgovina, d.d."	"Ljubljana Vič"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/skladiscni-manipulant/d-301471?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/gradbeni-projektant-v-oddelku-za-gradbeno-projektiranje/d-301470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Gradbeni projektant v Oddelku za gradbeno projektiranje"	"23.2.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/gradbeni-projektant-v-oddelku-za-gradbeno-projektiranje/d-301470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/prodaja-studentsko-delo/d-301476?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Prodaja - študentsko delo"	"23.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Celje"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/prodaja-studentsko-delo/d-301476?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Zavarovalni zastopnik"	"23.2.2017"	"ERGO zavarovalnica, podružnica v Sloveniji"	"Celotna Slovenija"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/vodja-objekta/d-299474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Vodja objekta"	"23.2.2017"	"Ginex International d.o.o."	"Nova Gorica"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/vodja-objekta/d-299474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/avtoserviser-mz-v-mariboru/d-290548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Avtoserviser (m/ž) v Mariboru"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/avtoserviser-mz-v-mariboru/d-290548?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/komercialist-za-tuje-trge-mz/d-289911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Komercialist za tuje trge m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Koroška"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/komercialist-za-tuje-trge-mz/d-289911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/tehnik-za-kemijske-analize-mz/d-300113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Tehnik za kemijske analize m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Podravje"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/tehnik-za-kemijske-analize-mz/d-300113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/kontrolor-kakovosti-mz-koroska/d-300191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Kontrolor kakovosti m/ž Koroška"	"23.2.2017"	"Trenkwalder d.o.o."	"Ravne na Koroškem"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/kontrolor-kakovosti-mz-koroska/d-300191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/samostojni-strok-sodelavec-v-oddelku-frs-mz/d-300202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Samostojni strok. sodelavec v oddelku FRS m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Podravje in Pomurje"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/samostojni-strok-sodelavec-v-oddelku-frs-mz/d-300202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Vodja salona m/ž v Mariboru"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/vodja-servisa-mz/d-300838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"	"Vodja servisa m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"27.2.2017 7:02:14"	"https://www.mojedelo.com/vodja-servisa-mz/d-300838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D11"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-226121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Delavec v proizvodnji m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Koroška"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=12"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=12"	"02.27.2017"	"08:02:22"	"27.2.2017 7:02:22"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-226121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/prodajalec-5-delovnih-mest/d-297210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Prodajalec (5 delovnih mest)"	"23.2.2017"	"Mlinar S d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/prodajalec-5-delovnih-mest/d-297210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Delavec v proizvodnji m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Savinjska regija"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Delavec v farmacevtski proizvodnji (m/ž)"	"22.2.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/administrator-mz-studentsko-delo/d-301458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Administrator (m/ž) - študentsko delo"	"22.2.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/administrator-mz-studentsko-delo/d-301458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/komisionar-mz/d-301460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Komisionar m/ž"	"22.2.2017"	"HSG KARIERA"	"Naklo"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/komisionar-mz/d-301460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/monter-suhomontaznih-elementov-mz/d-301466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Monter suhomontažnih elementov (m/ž)"	"22.2.2017"	"Manpower d.o.o."	"Nemčija"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/monter-suhomontaznih-elementov-mz/d-301466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Delavec v proizvodnji m/ž"	"22.2.2017"	"HSG KARIERA"	"Nazarje"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/svetovalec-administrator-mz/d-301454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Svetovalec - administrator (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/svetovalec-administrator-mz/d-301454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/referent-obdelave-zavarovalnih-pogodb/d-301431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Referent obdelave zavarovalnih pogodb"	"22.2.2017"	"TRIGLAV, Zdravstvena zavarovalnica, d.d."	"Koper"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/referent-obdelave-zavarovalnih-pogodb/d-301431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/odgovorna-oseba-za-sproscanje-zdravil-v-sektorju-za-upravljanje-kakovosti/d-301414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Odgovorna oseba za sproščanje zdravil v Sektorju za upravljanje kakovosti"	"22.2.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/odgovorna-oseba-za-sproscanje-zdravil-v-sektorju-za-upravljanje-kakovosti/d-301414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/sistemski-inzenir/d-301456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Sistemski inženir"	"22.2.2017"	"Halcom d.d."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/sistemski-inzenir/d-301456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/telefonska-prodaja/d-301441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Telefonska prodaja"	"22.2.2017"	"TSmedia, d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/telefonska-prodaja/d-301441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/prodajni-predstavnik/d-301081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Prodajni predstavnik"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/prodajni-predstavnik/d-301081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/racunovodja/d-301120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Računovodja"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/racunovodja/d-301120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/vodja-projektov/d-301123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Vodja projektov"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/vodja-projektov/d-301123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/pomocnik-v-laboratoriju/d-301124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Pomočnik v laboratoriju"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/pomocnik-v-laboratoriju/d-301124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/junior-tehnicni-svetovalec-razvojni-inzenir-implementator/d-301391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Junior tehnični svetovalec / razvojni inženir-implementator"	"22.2.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/junior-tehnicni-svetovalec-razvojni-inzenir-implementator/d-301391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/junior-aplikativni-svetovalec/d-301400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Junior aplikativni svetovalec"	"22.2.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/junior-aplikativni-svetovalec/d-301400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/oblikovalec-mesa/d-301320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Oblikovalec mesa"	"22.2.2017"	"Nimrod d.o.o."	"Trata, Škofja Loka"	""	""	""	""	"27.2.2017 7:02:22"	"https://www.mojedelo.com/oblikovalec-mesa/d-301320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/kljucavnicar-monter/d-301228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Ključavničar-monter"	"22.2.2017"	"ATRIK d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=13"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=13"	"02.27.2017"	"08:02:31"	"27.2.2017 7:02:32"	"https://www.mojedelo.com/kljucavnicar-monter/d-301228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Previjalec II (m/ž) v Krškem"	"22.2.2017"	"HSG KARIERA"	"Krško"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Delavec v proizvodnji m/ž"	"22.2.2017"	"HSG KARIERA"	"Žiri"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/delavec-na-stroju-mz/d-301411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Delavec na stroju m/ž"	"22.2.2017"	"HSG KARIERA"	"Žiri"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/delavec-na-stroju-mz/d-301411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/proizvodni-delavec-mz-v-brezicah/d-301415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Proizvodni delavec (m/ž) v Brežicah"	"22.2.2017"	"HSG KARIERA"	"Brežice"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/proizvodni-delavec-mz-v-brezicah/d-301415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Viličarist (m/ž) v okolici Trebnjega"	"22.2.2017"	"HSG KARIERA"	"okolica Trebnjega"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-301373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Delavec v proizvodnji - Hrastnik (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Hrastnik"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-301373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/delo-v-proizvodnji-litija-mz/d-301374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Delo v proizvodnji - Litija (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Litija"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/delo-v-proizvodnji-litija-mz/d-301374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/skladiscnik-litija-mz/d-301375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Skladiščnik - Litija (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Litija"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/skladiscnik-litija-mz/d-301375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/zivilec-iii-popoldansko-delo-mz/d-301376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Živilec III - popoldansko delo (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/zivilec-iii-popoldansko-delo-mz/d-301376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/administrator-help-desk-mz/d-301383?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Administrator - help desk (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/administrator-help-desk-mz/d-301383?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/tehnicni-strokovnjak-strojnih-linij-mz/d-301387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Tehnični strokovnjak strojnih linij (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Škofja Loka"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/tehnicni-strokovnjak-strojnih-linij-mz/d-301387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/delo-na-blagajni-mz-studentska-pomoc/d-301389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Delo na blagajni (m/ž) - študentska pomoč"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Novo Mesto"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/delo-na-blagajni-mz-studentska-pomoc/d-301389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-301390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Proizvodni delavec (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Kranj"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-301390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prodajni-svetovalec-mz-za-laboratorijsko-opremo/d-301394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prodajni svetovalec (m/ž) za laboratorijsko opremo"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/prodajni-svetovalec-mz-za-laboratorijsko-opremo/d-301394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/vodja-prodaje-na-avstrijskem-trgu-mz/d-301422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Vodja prodaje na avstrijskem trgu (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Savinjska regija"	""	""	""	""	"27.2.2017 7:02:32"	"https://www.mojedelo.com/vodja-prodaje-na-avstrijskem-trgu-mz/d-301422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
