Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/prodajalec-blagajna-metlika/d-315925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajalec (blagajna) -  Metlika"	"3.5.2017"	"Engrotuš d.o.o."	"Metlika"	""	""	""	""	"8.5.2017 7:14:14"	"https://www.mojedelo.com/prodajalec-blagajna-metlika/d-315925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/prodajalec-mesnica-metlika/d-315928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajalec (mesnica) -  Metlika"	"3.5.2017"	"Engrotuš d.o.o."	"Metlika"	""	""	""	""	"8.5.2017 7:14:14"	"https://www.mojedelo.com/prodajalec-mesnica-metlika/d-315928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/razlicni-kadri/d-313769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Različni kadri"	"3.5.2017"	"Spar Slovenija d.o.o."	"Podravska, Pomurska"	""	""	""	""	"8.5.2017 7:14:14"	"https://www.mojedelo.com/razlicni-kadri/d-313769?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
"https://www.mojedelo.com/razlicni-kadri/d-313757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Različni kadri"	"3.5.2017"	"Trummer osebni servis d.o.o."	"Podravska, Pomurska"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=22"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=22"	"05.08.2017"	"09:14:24"	"8.5.2017 7:14:24"	"https://www.mojedelo.com/razlicni-kadri/d-313757?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/razlicni-tehnicni-kadri/d-313686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Različni tehnični kadri"	"3.5.2017"	"HTS skupina d.o.o."	"Podravska, Pomurska"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/razlicni-tehnicni-kadri/d-313686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/planer-procesov-razvoja-industrializacije/d-315837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Planer procesov razvoja industrializacije"	"3.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/planer-procesov-razvoja-industrializacije/d-315837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/samostojni-nabavnik-za-projekte/d-315842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Samostojni nabavnik za projekte"	"3.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/samostojni-nabavnik-za-projekte/d-315842?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/vodilni-konstrukter-za-razvoj-standardnih-elementov/d-315846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Vodilni konstrukter za razvoj standardnih elementov"	"3.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/vodilni-konstrukter-za-razvoj-standardnih-elementov/d-315846?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/pomozni-delavec-v-gostinstvu-na-bledu/d-315884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Pomožni delavec v gostinstvu na Bledu"	"3.5.2017"	"Sava turizem d.d."	"Bled"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/pomozni-delavec-v-gostinstvu-na-bledu/d-315884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/skladiscnik/d-315805?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Skladiščnik"	"3.5.2017"	"Mesnine dežele kranjske d.d."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/skladiscnik/d-315805?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/konstrukter-z-izkusnjami/d-315893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Konstrukter z izkušnjami"	"3.5.2017"	"Bevec d.o.o."	"Novo mesto"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/konstrukter-z-izkusnjami/d-315893?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/pomoc-v-slascicarstvu-studentsko-delo/d-315876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Pomoč v slaščičarstvu - študentsko delo"	"3.5.2017"	"Študentski servis Alt"	"Bled"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/pomoc-v-slascicarstvu-studentsko-delo/d-315876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/marketing-assistant-900-fix-bonusi/d-315882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Marketing assistant (900 fix. + bonusi)"	"3.5.2017"	"GFS group d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/marketing-assistant-900-fix-bonusi/d-315882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/salesmanprodajalec-900-fix-bonusi/d-315883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Salesman/Prodajalec (900 fix. + bonusi)"	"3.5.2017"	"GFS group d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/salesmanprodajalec-900-fix-bonusi/d-315883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/prodajalec-svetovalec-za-lesno-gradbeni-oddelek/d-315784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Prodajalec-svetovalec za lesno-gradbeni oddelek"	"3.5.2017"	"OBI d.o.o."	"Kranj"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/prodajalec-svetovalec-za-lesno-gradbeni-oddelek/d-315784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/prodajalec-svetovalec-za-oddelek-orodja/d-315797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Prodajalec-svetovalec za oddelek orodja"	"3.5.2017"	"OBI d.o.o."	"Kranj"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/prodajalec-svetovalec-za-oddelek-orodja/d-315797?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/delo-na-bazenu-studentsko-delo/d-313280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Delo na bazenu - študentsko delo"	"3.5.2017"	"Študentski servis Alt"	"Terme Lendava"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/delo-na-bazenu-studentsko-delo/d-313280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/slascicar/d-315869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Slaščičar"	"3.5.2017"	"Sava turizem d.d."	"Bled (Sava Hoteli Bled)"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/slascicar/d-315869?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/elektro-projektant-mz/d-315799?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Elektro projektant (m/ž)"	"3.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Slovenskih Konjic"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/elektro-projektant-mz/d-315799?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/skladiscnik/d-313529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Skladiščnik"	"3.5.2017"	"MDM, d.o.o., Ljubljana"	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/skladiscnik/d-313529?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/kuhar-na-bledu/d-315848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Kuhar na Bledu"	"3.5.2017"	"Sava turizem d.d."	"Bled"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/kuhar-na-bledu/d-315848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/svetovalec-za-kadre-mz/d-315013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Svetovalec za kadre (m/ž)"	"3.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/svetovalec-za-kadre-mz/d-315013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/mesar-domzale/d-315828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"	"Mesar - Domžale"	"3.5.2017"	"Engrotuš d.o.o."	"Domžale"	""	""	""	""	"8.5.2017 7:14:24"	"https://www.mojedelo.com/mesar-domzale/d-315828?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D22"
"https://www.mojedelo.com/prodajalec-drogerijia-planet-koper/d-315830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec - Drogerijia Planet Koper"	"3.5.2017"	"Engrotuš d.o.o."	"Koper"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=23"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=23"	"05.08.2017"	"09:14:34"	"8.5.2017 7:14:34"	"https://www.mojedelo.com/prodajalec-drogerijia-planet-koper/d-315830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/oddelkovodja-ljubljana-btc/d-315831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Oddelkovodja Ljubljana BTC"	"3.5.2017"	"Engrotuš d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/oddelkovodja-ljubljana-btc/d-315831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/prodajalec-delikatesa-ljubljana-btc/d-315832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec (delikatesa) - Ljubljana BTC"	"3.5.2017"	"Engrotuš d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/prodajalec-delikatesa-ljubljana-btc/d-315832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/prodajalec-ljubljana-btc/d-315833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec - Ljubljana BTC"	"3.5.2017"	"Engrotuš d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/prodajalec-ljubljana-btc/d-315833?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/vodja-izmene-v-poslovalnici-ljubljana-btc/d-315834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Vodja izmene v poslovalnici Ljubljana BTC"	"3.5.2017"	"Engrotuš d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/vodja-izmene-v-poslovalnici-ljubljana-btc/d-315834?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/prodajalec-notranje-gorice/d-315836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec Notranje Gorice"	"3.5.2017"	"Engrotuš d.o.o."	"Notranje Gorice"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/prodajalec-notranje-gorice/d-315836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/natakar/d-315838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Natakar"	"3.5.2017"	"Sava turizem d.d."	"Bled (Sava Hoteli Bled)"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/natakar/d-315838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/prodajalec-mezica/d-315840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec Mežica"	"3.5.2017"	"Engrotuš d.o.o."	"Mežica"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/prodajalec-mezica/d-315840?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/razvojni-tehnolog-project-manager/d-315812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Razvojni tehnolog - project manager"	"3.5.2017"	"KOPUR, proizvodnja in storitve d.o.o."	"Slovenj Gradec"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/razvojni-tehnolog-project-manager/d-315812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/sodelavec-za-garancije/d-313628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Sodelavec za garancije"	"3.5.2017"	"P Automobil Import d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/sodelavec-za-garancije/d-313628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/samostojni-kuhar-mz/d-315786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Samostojni kuhar m/ž"	"3.5.2017"	"Naton d.o.o."	"Osrednjeslovenska, Ljubljana, Kranj, Koper, Novo Mesto, Maribor, Celje, Cerkno"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/samostojni-kuhar-mz/d-315786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/nepremicninski-posrednik/d-313307?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Nepremičninski posrednik"	"3.5.2017"	"CSLO REGIONALNA d.o.o."	"Celotna Slovenija"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/nepremicninski-posrednik/d-313307?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/pismonosa-na-obmocju-krskega-novega-mesta-in-okolice-ter-za-obmocje-celja-in-okolice/d-313586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Pismonoša na območju Krškega, Novega mesta in okolice ter za območje Celja in okolice"	"3.5.2017"	"Pošta Slovenije d.o.o."	"območje Krškega, Novega mesta in okolice ter za območje Celja in okolice"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/pismonosa-na-obmocju-krskega-novega-mesta-in-okolice-ter-za-obmocje-celja-in-okolice/d-313586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/prodajalec-v-grosuplju/d-314282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Prodajalec v Grosuplju"	"3.5.2017"	"Mercator d.d."	"Grosuplje"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/prodajalec-v-grosuplju/d-314282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/medicinski-svetovalecmedical-advisor/d-313667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Medicinski svetovalec/Medical Advisor"	"3.5.2017"	"Merck sharp & dohme, inovativna zdravila d.o.o."	"Slovenija"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/medicinski-svetovalecmedical-advisor/d-313667?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/vilicarist-komisionar-mz-v-novem-mestu/d-304909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Viličarist komisionar (m/ž) v Novem mestu"	"3.5.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/vilicarist-komisionar-mz-v-novem-mestu/d-304909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-beli-krajini/d-304136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Delavec v proizvodnji m/ž v Beli krajini"	"3.5.2017"	"HSG KARIERA"	"Bela krajina"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-beli-krajini/d-304136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/delavec-v-pakirnici-na-dolenjskem-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Delavec v pakirnici na Dolenjskem m/ž"	"3.5.2017"	"HSG KARIERA"	"Dolenjska"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/delavec-v-pakirnici-na-dolenjskem-mz/d-303922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Tehnik za kontrolo kakovosti (m/ž)"	"3.5.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/tehnik-za-kontrolo-kakovosti-mz/d-300489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/delavec-v-lakirnici-mz-na-dolenjskem/d-311943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"	"Delavec v lakirnici (m/ž) na Dolenjskem"	"3.5.2017"	"HSG KARIERA"	"Dolenjska"	""	""	""	""	"8.5.2017 7:14:34"	"https://www.mojedelo.com/delavec-v-lakirnici-mz-na-dolenjskem/d-311943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D23"
"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-309175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Varilec m/ž v Celjski regiji"	"3.5.2017"	"Trenkwalder d.o.o."	"Okolica Celja"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=24"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=24"	"05.08.2017"	"09:14:48"	"8.5.2017 7:14:48"	"https://www.mojedelo.com/varilec-mz-v-celjski-regiji/d-309175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-309178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Delavec v proizvodnji (m/ž)"	"3.5.2017"	"Trenkwalder d.o.o."	"Zasavje"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-309178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-309179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"CNC operater m/ž v Savinjski regiji"	"3.5.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/cnc-operater-mz-v-savinjski-regiji/d-309179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-309182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Elektrikar za ožičevanje elektro omar m/ž"	"3.5.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-309182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/posluzevalec-cnc-stroja-mz/d-309187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Posluževalec CNC stroja m/ž"	"3.5.2017"	"Trenkwalder d.o.o."	"Savinjska regija"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/posluzevalec-cnc-stroja-mz/d-309187?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/komercialni-referent-mz/d-309190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Komercialni referent (m/ž)"	"3.5.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/komercialni-referent-mz/d-309190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/kuhar-in-kuharski-pomocnik-mz/d-312041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Kuhar in kuharski pomočnik m/ž"	"3.5.2017"	"FMG kadrovska agencija d.o.o."	"Braslovče"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/kuhar-in-kuharski-pomocnik-mz/d-312041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodajalec-2-3-osebe/d-312351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodajalec (2-3 osebe)"	"3.5.2017"	"Mlinar S d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/prodajalec-2-3-osebe/d-312351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/proizvodni-delavec-za-srednje-zahtevna-dela/d-311954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Proizvodni delavec za srednje zahtevna dela"	"2.5.2017"	"Bosch Rexroth d.o.o."	"Škofja Loka"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/proizvodni-delavec-za-srednje-zahtevna-dela/d-311954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodajalec/d-312768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodajalec"	"1.5.2017"	"Hervis Sport in Moda d.o.o."	"Jesenice"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/prodajalec/d-312768?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/inzenir-za-testiranja-vibracijsko-mehanski-laboratorij/d-312439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Inženir za testiranja (Vibracijsko & Mehanski laboratorij)"	"1.5.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/inzenir-za-testiranja-vibracijsko-mehanski-laboratorij/d-312439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Reševalec iz vode v Termah Krka"	"1.5.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice in Talas Strunjan"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodajalci-v-kocevju/d-313793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodajalci v Kočevju"	"1.5.2017"	"Hofer trgovina d.o.o."	"Kočevje"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/prodajalci-v-kocevju/d-313793?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
"https://www.mojedelo.com/prodajalci-v-grosuplju/d-313781?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"	"Prodajalci v Grosuplju"	"1.5.2017"	"Hofer trgovina d.o.o."	"Grosuplje"	""	""	""	""	"8.5.2017 7:14:48"	"https://www.mojedelo.com/prodajalci-v-grosuplju/d-313781?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D24"
