Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/komercialist-za-tuje-trge-mz/d-289911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Komercialist za tuje trge m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Koroška"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/komercialist-za-tuje-trge-mz/d-289911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/tehnik-za-kemijske-analize-mz/d-300113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Tehnik za kemijske analize m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Podravje"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/tehnik-za-kemijske-analize-mz/d-300113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/kontrolor-kakovosti-mz-koroska/d-300191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Kontrolor kakovosti m/ž Koroška"	"23.2.2017"	"Trenkwalder d.o.o."	"Ravne na Koroškem"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/kontrolor-kakovosti-mz-koroska/d-300191?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/samostojni-strok-sodelavec-v-oddelku-frs-mz/d-300202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Samostojni strok. sodelavec v oddelku FRS m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Podravje in Pomurje"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/samostojni-strok-sodelavec-v-oddelku-frs-mz/d-300202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Vodja salona m/ž v Mariboru"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/vodja-salona-mz-v-mariboru/d-300776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/vodja-servisa-mz/d-300838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Vodja servisa m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/vodja-servisa-mz/d-300838?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/prodajalec-5-delovnih-mest/d-297210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Prodajalec (5 delovnih mest)"	"23.2.2017"	"Mlinar S d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/prodajalec-5-delovnih-mest/d-297210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Delavec v proizvodnji m/ž"	"23.2.2017"	"Trenkwalder d.o.o."	"Savinjska regija"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-295470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Delavec v farmacevtski proizvodnji (m/ž)"	"22.2.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/delavec-v-farmacevtski-proizvodnji-mz/d-301452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/administrator-mz-studentsko-delo/d-301458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Administrator (m/ž) - študentsko delo"	"22.2.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/administrator-mz-studentsko-delo/d-301458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/komisionar-mz/d-301460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Komisionar m/ž"	"22.2.2017"	"HSG KARIERA"	"Naklo"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/komisionar-mz/d-301460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/monter-suhomontaznih-elementov-mz/d-301466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Monter suhomontažnih elementov (m/ž)"	"22.2.2017"	"Manpower d.o.o."	"Nemčija"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/monter-suhomontaznih-elementov-mz/d-301466?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Delavec v proizvodnji m/ž"	"22.2.2017"	"HSG KARIERA"	"Nazarje"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301469?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/svetovalec-administrator-mz/d-301454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Svetovalec - administrator (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/svetovalec-administrator-mz/d-301454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/odgovorna-oseba-za-sproscanje-zdravil-v-sektorju-za-upravljanje-kakovosti/d-301414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Odgovorna oseba za sproščanje zdravil v Sektorju za upravljanje kakovosti"	"22.2.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/odgovorna-oseba-za-sproscanje-zdravil-v-sektorju-za-upravljanje-kakovosti/d-301414?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/sistemski-inzenir/d-301456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Sistemski inženir"	"22.2.2017"	"Halcom d.d."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/sistemski-inzenir/d-301456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/telefonska-prodaja/d-301441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Telefonska prodaja"	"22.2.2017"	"TSmedia, d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/telefonska-prodaja/d-301441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/prodajni-predstavnik/d-301081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Prodajni predstavnik"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:15"	"https://www.mojedelo.com/prodajni-predstavnik/d-301081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/racunovodja/d-301120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Računovodja"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=17"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=17"	"02.28.2017"	"07:25:23"	"28.2.2017 6:25:23"	"https://www.mojedelo.com/racunovodja/d-301120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/vodja-projektov/d-301123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Vodja projektov"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/vodja-projektov/d-301123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/pomocnik-v-laboratoriju/d-301124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Pomočnik v laboratoriju"	"22.2.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/pomocnik-v-laboratoriju/d-301124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/junior-tehnicni-svetovalec-razvojni-inzenir-implementator/d-301391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Junior tehnični svetovalec / razvojni inženir-implementator"	"22.2.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/junior-tehnicni-svetovalec-razvojni-inzenir-implementator/d-301391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/junior-aplikativni-svetovalec/d-301400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Junior aplikativni svetovalec"	"22.2.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/junior-aplikativni-svetovalec/d-301400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/oblikovalec-mesa/d-301320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Oblikovalec mesa"	"22.2.2017"	"Nimrod d.o.o."	"Trata, Škofja Loka"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/oblikovalec-mesa/d-301320?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/kljucavnicar-monter/d-301228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Ključavničar-monter"	"22.2.2017"	"ATRIK d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/kljucavnicar-monter/d-301228?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Previjalec II (m/ž) v Krškem"	"22.2.2017"	"HSG KARIERA"	"Krško"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/previjalec-ii-mz-v-krskem/d-301395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Delavec v proizvodnji m/ž"	"22.2.2017"	"HSG KARIERA"	"Žiri"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-301409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/delavec-na-stroju-mz/d-301411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Delavec na stroju m/ž"	"22.2.2017"	"HSG KARIERA"	"Žiri"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/delavec-na-stroju-mz/d-301411?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/proizvodni-delavec-mz-v-brezicah/d-301415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Proizvodni delavec (m/ž) v Brežicah"	"22.2.2017"	"HSG KARIERA"	"Brežice"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/proizvodni-delavec-mz-v-brezicah/d-301415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Viličarist (m/ž) v okolici Trebnjega"	"22.2.2017"	"HSG KARIERA"	"okolica Trebnjega"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/vilicarist-mz-v-okolici-trebnjega/d-301445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-301373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Delavec v proizvodnji - Hrastnik (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Hrastnik"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/delavec-v-proizvodnji-hrastnik-mz/d-301373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/delo-v-proizvodnji-litija-mz/d-301374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Delo v proizvodnji - Litija (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Litija"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/delo-v-proizvodnji-litija-mz/d-301374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/skladiscnik-litija-mz/d-301375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Skladiščnik - Litija (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Litija"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/skladiscnik-litija-mz/d-301375?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/zivilec-iii-popoldansko-delo-mz/d-301376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Živilec III - popoldansko delo (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/zivilec-iii-popoldansko-delo-mz/d-301376?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/administrator-help-desk-mz/d-301383?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Administrator - help desk (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/administrator-help-desk-mz/d-301383?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/tehnicni-strokovnjak-strojnih-linij-mz/d-301387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Tehnični strokovnjak strojnih linij (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Škofja Loka"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/tehnicni-strokovnjak-strojnih-linij-mz/d-301387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/delo-na-blagajni-mz-studentska-pomoc/d-301389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Delo na blagajni (m/ž) - študentska pomoč"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Novo Mesto"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/delo-na-blagajni-mz-studentska-pomoc/d-301389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-301390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Proizvodni delavec (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Kranj"	""	""	""	""	"28.2.2017 6:25:23"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-301390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/prodajni-svetovalec-mz-za-laboratorijsko-opremo/d-301394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajni svetovalec (m/ž) za laboratorijsko opremo"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"02.28.2017"	"07:25:31"	"28.2.2017 6:25:31"	"https://www.mojedelo.com/prodajni-svetovalec-mz-za-laboratorijsko-opremo/d-301394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-prodaje-na-avstrijskem-trgu-mz/d-301422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja prodaje na avstrijskem trgu (m/ž)"	"22.2.2017"	"ADECCO H.R. d.o.o."	"Savinjska regija"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/vodja-prodaje-na-avstrijskem-trgu-mz/d-301422?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/serviser-montazer-klimatskih-naprav/d-301443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Serviser montažer klimatskih naprav"	"22.2.2017"	"LUNTA INŽENIRING d.o.o."	"države EU"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/serviser-montazer-klimatskih-naprav/d-301443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/hostese-v-salonu-avtomobilov-studentsko-delo/d-301438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Hostese v salonu avtomobilov (študentsko delo)"	"22.2.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/hostese-v-salonu-avtomobilov-studentsko-delo/d-301438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/mesar-prodajalec-novo-mesto/d-301419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Mesar-prodajalec - Novo mesto"	"22.2.2017"	"Spar Slovenija d.o.o."	"Novo mesto"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/mesar-prodajalec-novo-mesto/d-301419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/asistent-za-registracije/d-301442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Asistent za registracije"	"22.2.2017"	"LEK farmacevtska družba d.d."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/asistent-za-registracije/d-301442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalci-v-skofji-loki-in-zeleznikih/d-301418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajalci v Škofji Loki in Železnikih"	"22.2.2017"	"Mercator d.d."	"Škofja Loka, Železniki"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/prodajalci-v-skofji-loki-in-zeleznikih/d-301418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-oddelka-financno-knjigovodstvo/d-301378?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja oddelka – finančno knjigovodstvo"	"22.2.2017"	"Abanka d.d."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/vodja-oddelka-financno-knjigovodstvo/d-301378?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/preddelavec/d-301420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Preddelavec"	"22.2.2017"	"MAHLE Letrika d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/preddelavec/d-301420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kuhar-mz-v-dravogradu/d-301405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Kuhar m/ž v Dravogradu"	"22.2.2017"	"Sodexo d.o.o."	"Dravograd"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/kuhar-mz-v-dravogradu/d-301405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajni-predstavnik-za-izdelke-za-ustno-nego/d-301416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajni predstavnik za izdelke za ustno nego"	"22.2.2017"	"Philips Slovenija, d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/prodajni-predstavnik-za-izdelke-za-ustno-nego/d-301416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajni-svetovalec-na-terenu/d-301401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajni svetovalec na terenu"	"22.2.2017"	"Si.mobil d.d."	"Osrednja Slovenska in Štajerska"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/prodajni-svetovalec-na-terenu/d-301401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kuhar-picopek/d-301343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Kuhar - picopek"	"22.2.2017"	"DOTIK gostinstvo in turizem d.o.o"	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/kuhar-picopek/d-301343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/telefonski-trznik/d-301404?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Telefonski tržnik"	"22.2.2017"	"Herbio Int. d.o.o."	"Maribor, Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/telefonski-trznik/d-301404?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/dispecer/d-301247?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Dispečer"	"22.2.2017"	"Hoedlmayr logistika d.o.o."	"Logatec"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/dispecer/d-301247?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delo-v-strezbi-studentsko-delo/d-301388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delo v strežbi - študentsko delo"	"22.2.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/delo-v-strezbi-studentsko-delo/d-301388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/sensilab-magento-razvojni-projektni-vodja/d-301382?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Sensilab Magento razvojni projektni vodja"	"22.2.2017"	"Sensilab d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/sensilab-magento-razvojni-projektni-vodja/d-301382?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/sensilab-ms-dynamics-crm-razvojnik-tehnicni-vodja-projektov/d-301384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Sensilab MS Dynamics CRM razvojnik/ tehnični vodja projektov"	"22.2.2017"	"Sensilab d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/sensilab-ms-dynamics-crm-razvojnik-tehnicni-vodja-projektov/d-301384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/avtomehanik/d-301114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Avtomehanik"	"22.2.2017"	"MAN Truck & Bus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/avtomehanik/d-301114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/diagnostik-mehatronik/d-301319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Diagnostik – mehatronik"	"22.2.2017"	"MAN Truck & Bus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"28.2.2017 6:25:31"	"https://www.mojedelo.com/diagnostik-mehatronik/d-301319?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
