Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/mehatronik/d-320329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Mehatronik"	"19.5.2017"	"Roli d.o.o."	"Kamnik"	""	""	""	""	"22.5.2017 7:26:35"	"https://www.mojedelo.com/mehatronik/d-320329?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/elekticar/d-320064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"	"Elektičar"	"19.5.2017"	"Knauf Insulation d.o.o."	"Škofja Loka"	""	""	""	""	"22.5.2017 7:26:35"	"https://www.mojedelo.com/elekticar/d-320064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D12"
"https://www.mojedelo.com/tehnolog-elektro-vzdrzevanja/d-320072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Tehnolog elektro vzdrževanja"	"19.5.2017"	"Knauf Insulation d.o.o."	"Škofja Loka"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=13"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=13"	"05.22.2017"	"09:26:43"	"22.5.2017 7:26:43"	"https://www.mojedelo.com/tehnolog-elektro-vzdrzevanja/d-320072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/kreditni-kontrolor-knjigovodja/d-319522?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Kreditni kontrolor / knjigovodja"	"19.5.2017"	"Asbis d.o.o."	"Trzin"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/kreditni-kontrolor-knjigovodja/d-319522?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/monter-na-terenu/d-319253?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Monter na terenu"	"19.5.2017"	"Doorson d.o.o."	"Podravska regija"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/monter-na-terenu/d-319253?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/samostojni-serviser-v-ljubljani/d-319252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Samostojni serviser v Ljubljani"	"19.5.2017"	"Doorson d.o.o."	"PE Ljubljana"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/samostojni-serviser-v-ljubljani/d-319252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/delavec-v-proizvodnji-za-prototipna-in-proizvodna-dela/d-319251?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Delavec v proizvodnji za prototipna in proizvodna dela"	"19.5.2017"	"Doorson d.o.o."	"Maribor"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/delavec-v-proizvodnji-za-prototipna-in-proizvodna-dela/d-319251?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prevajalec-za-nemski-jezik/d-316800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prevajalec za nemški jezik"	"19.5.2017"	"Leitner + Leitner d. o. o."	"Dunajska cesta 159, 1000 Ljubljana"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/prevajalec-za-nemski-jezik/d-316800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/sodelavec-za-podporo-vpeljave-programskega-paketa-za-podrocje-informatike/d-316724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Sodelavec za podporo vpeljave programskega paketa za področje informatike"	"19.5.2017"	"SALESIANER MIETTEX PERITEKS d.o.o."	"Dunaj"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/sodelavec-za-podporo-vpeljave-programskega-paketa-za-podrocje-informatike/d-316724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/kuhar-in-natakar-mz/d-313677?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Kuhar in natakar m/ž"	"19.5.2017"	"Sipro d.o.o."	"Brezovica pri Ljubljani"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/kuhar-in-natakar-mz/d-313677?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/analitik-poslovno-podporna-funkcija-za-kadrovske-dejavnosti-analyst-officer-business-support-for-hris/d-320225?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Analitik (poslovno podporna funkcija za kadrovske dejavnosti) / Analyst / (Officer) - Business Support for HRIS"	"19.5.2017"	"European investment bank"	"Luxemburg"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/analitik-poslovno-podporna-funkcija-za-kadrovske-dejavnosti-analyst-officer-business-support-for-hris/d-320225?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/vodja-oskrbovalne-verige-supply-chain-manager/d-317351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Vodja oskrbovalne verige / Supply chain manager"	"19.5.2017"	"ELRAD International d.o.o."	"Gornja Radgona"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/vodja-oskrbovalne-verige-supply-chain-manager/d-317351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prodajni-svetovalec-mz/d-320074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prodajni svetovalec m/ž"	"19.5.2017"	"Flamin avto d.o.o."	"Brežice"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/prodajni-svetovalec-mz/d-320074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/web-developer-spletni-razvijalec/d-312600?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Web Developer / Spletni razvijalec"	"19.5.2017"	"Previnet Spa"	"Italija"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/web-developer-spletni-razvijalec/d-312600?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/software-developer-razvijalec-programske-opreme/d-312602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Software Developer / Razvijalec programske opreme"	"19.5.2017"	"Previnet Spa"	"Italija"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/software-developer-razvijalec-programske-opreme/d-312602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prodajalci-v-skofji-loki-in-poljanski-dolini/d-320118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prodajalci v Škofji Loki in Poljanski dolini"	"18.5.2017"	"Mercator d.d."	"Škofja Loka"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/prodajalci-v-skofji-loki-in-poljanski-dolini/d-320118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prodajalec-postojna/d-320112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prodajalec - Postojna"	"18.5.2017"	"Spar Slovenija d.o.o."	"Postojna"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/prodajalec-postojna/d-320112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/mesar-prodajalec-ljubljana/d-320109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Mesar  - prodajalec (Ljubljana)"	"18.5.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/mesar-prodajalec-ljubljana/d-320109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/kuharski-pomocnik-v-sevnici-mz/d-319589?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Kuharski pomočnik v Sevnici m/ž"	"18.5.2017"	"Sodexo d.o.o."	"Sevnica"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/kuharski-pomocnik-v-sevnici-mz/d-319589?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/pomoc-pri-prodajiprodaja-v-trgovini-z-oblacili-studentsko-delo/d-316302?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Pomoč pri prodaji/prodaja v trgovini z oblačili - študentsko delo"	"18.5.2017"	"Študentski servis Alt"	"Ljubljana Rudnik"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/pomoc-pri-prodajiprodaja-v-trgovini-z-oblacili-studentsko-delo/d-316302?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/posluzevalec-i-mz/d-319994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Posluževalec I m/ž"	"18.5.2017"	"Trgotur d.o.o."	"Laško"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/posluzevalec-i-mz/d-319994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/delo-na-luksuznih-potniskih-ladjah-cel-svet-recnih-ladjah-evropa-hotelih-velika-britanija-irska-avstrija-in-nemcija/d-320114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Delo na Luksuznih Potniških Ladjah (cel svet), Rečnih Ladjah (Evropa), Hotelih (Velika Britanija, Irska, Avstrija in Nemčija)"	"18.5.2017"	"RIV d.o.o."	"Tujina"	""	""	""	""	"22.5.2017 7:26:43"	"https://www.mojedelo.com/delo-na-luksuznih-potniskih-ladjah-cel-svet-recnih-ladjah-evropa-hotelih-velika-britanija-irska-avstrija-in-nemcija/d-320114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/komunalni-delavec-mz/d-319973?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Komunalni delavec m/ž"	"18.5.2017"	"HSG KARIERA"	"Kranj"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=14"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=14"	"05.22.2017"	"09:26:52"	"22.5.2017 7:26:52"	"https://www.mojedelo.com/komunalni-delavec-mz/d-319973?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/delavec-v-pekovski-proizvodnji-mz/d-320069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Delavec v pekovski proizvodnji m/ž"	"18.5.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/delavec-v-pekovski-proizvodnji-mz/d-320069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/vilicarist-mz-v-okolici-novega-mesta/d-320079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Viličarist (m/ž) v okolici Novega mesta"	"18.5.2017"	"HSG KARIERA"	"Šentjernej"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/vilicarist-mz-v-okolici-novega-mesta/d-320079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/vodja-kakovosti-mz/d-320093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Vodja kakovosti m/ž"	"18.5.2017"	"Manpower d.o.o."	"Pomurje"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/vodja-kakovosti-mz/d-320093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pomocnik-v-licarski-delavnici-mz/d-319721?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pomočnik v ličarski delavnici (m/ž)"	"18.5.2017"	"Trenkwalder d.o.o."	"Spodnji Brnik"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/pomocnik-v-licarski-delavnici-mz/d-319721?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/operater-na-cnc-stroju-mz/d-319723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Operater na CNC stroju (m/ž)"	"18.5.2017"	"Trenkwalder d.o.o."	"Cerklje na Gorenjskem"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/operater-na-cnc-stroju-mz/d-319723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/kljucavnicar-kovinar-mz/d-319913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Ključavničar / kovinar (m/ž)"	"18.5.2017"	"Trenkwalder d.o.o."	"Spodnji Brnik"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/kljucavnicar-kovinar-mz/d-319913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/zivilski-delavec-upravljalec-strojev/d-320097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Živilski delavec - upravljalec strojev"	"18.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ajdovščina"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/zivilski-delavec-upravljalec-strojev/d-320097?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/vilicarist-mz/d-319928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Viličarist (m/ž)"	"18.5.2017"	"Trenkwalder d.o.o."	"Moravče"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/vilicarist-mz/d-319928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-319932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Skladiščnik - viličarist (m/ž)"	"18.5.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/skladiscnik-vilicarist-mz/d-319932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/blagajnik-natakar-mz/d-319938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Blagajnik - natakar (m/ž)"	"18.5.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/blagajnik-natakar-mz/d-319938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/komercialist-za-stratesko-nabavo-nerjavece-in-crne-plocevine/d-319729?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Komercialist za strateško nabavo nerjaveče in črne pločevine"	"18.5.2017"	"Gorenje d.d."	"Velenje"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/komercialist-za-stratesko-nabavo-nerjavece-in-crne-plocevine/d-319729?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/student-pomoc-na-oddelku-akustike-mz/d-319699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Študent: Pomoč na oddelku akustike (m/ž)"	"18.5.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/student-pomoc-na-oddelku-akustike-mz/d-319699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/skladiscnik-v-farmacevtski-proizvodnji-mz/d-319735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Skladiščnik v farmacevtski proizvodnji (m/ž)"	"18.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/skladiscnik-v-farmacevtski-proizvodnji-mz/d-319735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pomoc-v-skladiscu-mz-lek-lendava/d-319922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pomoč v skladišču (m/ž) – Lek Lendava"	"18.5.2017"	"ADECCO H.R. d.o.o."	"Lendava"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/pomoc-v-skladiscu-mz-lek-lendava/d-319922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pomoc-v-proizvodnji-mz-lek-lendava/d-319923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pomoč v proizvodnji (m/ž) – Lek Lendava"	"18.5.2017"	"ADECCO H.R. d.o.o."	"Lendava"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/pomoc-v-proizvodnji-mz-lek-lendava/d-319923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pravnik-mz/d-319987?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pravnik (m/ž)"	"18.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/pravnik-mz/d-319987?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/mizar-mz/d-320099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Mizar (m/ž)"	"18.5.2017"	"ADECCO H.R. d.o.o."	"okolica Novega mesta"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/mizar-mz/d-320099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/proizvodni-delavec/d-320056?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Proizvodni delavec"	"18.5.2017"	"Iskra Mehanizmi, d.o.o."	"Kamnik"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/proizvodni-delavec/d-320056?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/skladiscnik/d-320066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Skladiščnik"	"18.5.2017"	"Iskra Mehanizmi, d.o.o."	"Kamnik"	""	""	""	""	"22.5.2017 7:26:52"	"https://www.mojedelo.com/skladiscnik/d-320066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/skladiscnik-v-proizvodnjem-podjetju-mz/d-320060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Skladiščnik v proizvodnjem podjetju m/ž"	"18.5.2017"	"Roltek d.o.o."	"Dob pri Domžalah"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=15"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=15"	"05.22.2017"	"09:27:01"	"22.5.2017 7:27:01"	"https://www.mojedelo.com/skladiscnik-v-proizvodnjem-podjetju-mz/d-320060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vodja-montaze/d-320086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vodja montaže"	"18.5.2017"	"Naton d.o.o."	"Kamnik"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/vodja-montaze/d-320086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vodja-tehnicne-sluzbe/d-320082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vodja tehnične službe"	"18.5.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto, Istra (Ruska federacija)"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/vodja-tehnicne-sluzbe/d-320082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/skladiscna-dela-komisioniranje/d-320057?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Skladiščna dela - komisioniranje"	"18.5.2017"	"XAL SVETILA d.o.o."	"Murska Sobota"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/skladiscna-dela-komisioniranje/d-320057?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/strokovni-sodelavec-v-marketingu/d-320070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Strokovni sodelavec v marketingu"	"18.5.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/strokovni-sodelavec-v-marketingu/d-320070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/devops-inzenir/d-320071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"DevOps inženir"	"18.5.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/devops-inzenir/d-320071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vodja-razvoja/d-319178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vodja razvoja"	"18.5.2017"	"TKK d.o.o."	"Slovenija"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/vodja-razvoja/d-319178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/projektant/d-320030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Projektant"	"18.5.2017"	"LEK farmacevtska družba d.d."	"Mengeš"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/projektant/d-320030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/voznik-tovornjaka/d-320039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Voznik tovornjaka"	"18.5.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana in okolica"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/voznik-tovornjaka/d-320039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/slascicarji-v-hm-ljubljana-siska/d-320027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Slaščičarji v HM Ljubljana Šiška"	"18.5.2017"	"Mercator d.d."	"Ljubljana"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/slascicarji-v-hm-ljubljana-siska/d-320027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/zidar/d-320040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Zidar"	"18.5.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana in okolica"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/zidar/d-320040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/delo-v-skladiscu-studentsko-delo/d-320022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Delo v skladišču - študentsko delo"	"18.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ivančna Gorica"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/delo-v-skladiscu-studentsko-delo/d-320022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/strokovni-sodelavec-za-odnose-z-javnostmi/d-320036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Strokovni sodelavec za odnose z javnostmi"	"18.5.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/strokovni-sodelavec-za-odnose-z-javnostmi/d-320036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vodovodni-instalater/d-320041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vodovodni inštalater"	"18.5.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana in okolica"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/vodovodni-instalater/d-320041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/inzenir-za-podrocje-prehrane-v-razvojnem-laboratoriju-malih-gospodinjskih-aparatov/d-320005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Inženir za področje prehrane v razvojnem laboratoriju malih gospodinjskih aparatov"	"18.5.2017"	"BSH Hišni aparati d.o.o. Nazarje"	"Nazarje"	""	""	""	""	"22.5.2017 7:27:01"	"https://www.mojedelo.com/inzenir-za-podrocje-prehrane-v-razvojnem-laboratoriju-malih-gospodinjskih-aparatov/d-320005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
