Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/pomocnik-kuharja/d-340809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Pomočnik kuharja"	"18.8.2017"	"Ivan Kapetanović s.p."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=13"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=13"	"08.22.2017"	"04:02:06"	"22.08.2017 02:02:06"	"https://www.mojedelo.com/pomocnik-kuharja/d-340809?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/kljucavnicar/d-341141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Ključavničar"	"18.8.2017"	"Orkoplast d.o.o."	"Veliki Gaber"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/kljucavnicar/d-341141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/inzenir-kakovosti/d-341143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Inženir kakovosti"	"18.8.2017"	"Orkoplast d.o.o."	"Veliki Gaber"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/inzenir-kakovosti/d-341143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/strojni-tehnik-v-obratu-vzdrzevanja/d-341172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Strojni tehnik v obratu vzdrževanja"	"18.8.2017"	"SIJ ACRONI d.o.o."	"Jesenice"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/strojni-tehnik-v-obratu-vzdrzevanja/d-341172?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/elektrotehnik-v-obratu-vzdrzevanja/d-341170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Elektrotehnik v obratu vzdrževanja"	"18.8.2017"	"SIJ ACRONI d.o.o."	"Jesenice"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/elektrotehnik-v-obratu-vzdrzevanja/d-341170?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/delavec-v-proizvodnji-jeklarne/d-341167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Delavec v proizvodnji jeklarne"	"18.8.2017"	"SIJ ACRONI d.o.o."	"Jesenice"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/delavec-v-proizvodnji-jeklarne/d-341167?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/zidar/d-341176?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Zidar"	"18.8.2017"	"SIJ ACRONI d.o.o."	"Jesenice"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/zidar/d-341176?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/proizvodni-operater/d-341166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Proizvodni operater"	"18.8.2017"	"Trenkwalder d.o.o."	"Ivančna gorica"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/proizvodni-operater/d-341166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/busilec-mz/d-341168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Busilec (m/ž)"	"18.8.2017"	"Trenkwalder d.o.o."	"Črnomelj"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/busilec-mz/d-341168?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/racunovodja-knjigovodja/d-341178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Računovodja / knjigovodja"	"18.8.2017"	"DIFA, d.o.o."	"Škofja Loka"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/racunovodja-knjigovodja/d-341178?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/posluzevalec-cnc-strojev-mz/d-341171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Posluževalec CNC strojev (m/ž)"	"18.8.2017"	"Trenkwalder d.o.o."	"Šentjernej, Novo mesto"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/posluzevalec-cnc-strojev-mz/d-341171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/samostojni-strokovni-sodelavec/d-341110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Samostojni strokovni sodelavec"	"18.8.2017"	"Institut "Jožef Stefan""	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/samostojni-strokovni-sodelavec/d-341110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/samostojni-strokovni-sodelavec-za-kadre-in-obracun-plac/d-341147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Samostojni strokovni sodelavec za kadre in obračun plač"	"18.8.2017"	"Novem car interior design d.o.o."	"Žalec"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/samostojni-strokovni-sodelavec-za-kadre-in-obracun-plac/d-341147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/vodja-trgovskega-centra-tc-merkur-novo-mesto-brsljin/d-341160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Vodja trgovskega centra - TC Merkur Novo mesto Bršljin"	"18.8.2017"	"MERKUR trgovina, d.d."	"Novo mesto Bršljin"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/vodja-trgovskega-centra-tc-merkur-novo-mesto-brsljin/d-341160?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/prodajalec-vozil/d-341155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Prodajalec vozil"	"18.8.2017"	"Avtohiša Real d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/prodajalec-vozil/d-341155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/prodajalec-svetovalec/d-341156?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Prodajalec- svetovalec"	"18.8.2017"	"Proaktiv plus trgovina, storitve in posredništvo d.o.o."	"Osrednja, Vzhodna in Zahodna Slovenija"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/prodajalec-svetovalec/d-341156?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/komercialist/d-341157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Komercialist"	"18.8.2017"	"Proaktiv plus trgovina, storitve in posredništvo d.o.o."	"Osrednja, Vzhodna in Zahodna Slovenija"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/komercialist/d-341157?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/zastopnik-za-prodajo/d-341158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Zastopnik za prodajo"	"18.8.2017"	"Proaktiv plus trgovina, storitve in posredništvo d.o.o."	"Osrednja, Vzhodna in Zahodna Slovenija"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/zastopnik-za-prodajo/d-341158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/cnc-rezkalec/d-341122?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"CNC rezkalec"	"18.8.2017"	"HTS skupina d.o.o."	"St. Margarethen an Raab - Avstrija"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/cnc-rezkalec/d-341122?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/cnc-strugar/d-341126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"CNC strugar"	"18.8.2017"	"HTS skupina d.o.o."	"St. Margarethen an Raab - Avstrija"	""	""	""	""	"22.08.2017 02:02:06"	"https://www.mojedelo.com/cnc-strugar/d-341126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/uni-dipl-ing-strojnistva-konstrukter/d-341142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Uni. dipl. ing. strojništva - konstrukter"	"18.8.2017"	"Gorenje d.d."	"Velenje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=14"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=14"	"08.22.2017"	"04:02:12"	"22.08.2017 02:02:12"	"https://www.mojedelo.com/uni-dipl-ing-strojnistva-konstrukter/d-341142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/inzenir-proizvodnih-procesov/d-341088?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Inženir proizvodnih procesov"	"18.8.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Wirtschaftspark"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/inzenir-proizvodnih-procesov/d-341088?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/organizator-mednarodnih-prevozov/d-341149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Organizator mednarodnih prevozov"	"18.8.2017"	"Goodyear Dunlop Sava Tires d.o.o."	"Kranj"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/organizator-mednarodnih-prevozov/d-341149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/prodajni-inzenir-za-francoski-trg/d-341140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Prodajni inženir za francoski trg"	"18.8.2017"	"Omega air d.o.o. Ljubljana"	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/prodajni-inzenir-za-francoski-trg/d-341140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/kuharji/d-341148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Kuharji"	"18.8.2017"	"Hit d.d."	"Nova Gorica"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/kuharji/d-341148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/posluzevalec-cnc-strojev-orodjarna/d-341146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Posluževalec CNC strojev - orodjarna"	"18.8.2017"	"Tesnila GK d.o.o."	"Prevalje"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/posluzevalec-cnc-strojev-orodjarna/d-341146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/avtomehanik-feldbach/d-335482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Nabavno prodajni referent"	"18.8.2017"	"Studio Anan d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/avtomehanik-feldbach/d-335482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/poslovni-analitik-za-podrocje-erp-pantheon/d-334910?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Avtomehanik (Feldbach)"	"18.8.2017"	"HTS skupina d.o.o."	"Vrbna, Avstrija"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/poslovni-analitik-za-podrocje-erp-pantheon/d-334910?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/krovec-ravne-kritine-iz-bitumna/d-332883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Poslovni analitik za področje ERP Pantheon"	"18.8.2017"	"Skupina stroka.si, Stroka produkt d.o.o."	"Radlje ob Dravi ali Trzin ali Ljubljana"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/krovec-ravne-kritine-iz-bitumna/d-332883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/keramicar/d-332882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Krovec – ravne kritine iz bitumna"	"18.8.2017"	"TransArtJobs"	"Nizozemska"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/keramicar/d-332882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-primorska-/d-312959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Keramičar"	"18.8.2017"	"TransArtJobs"	"okolica Rotterdama in Den Haaga, Nizozemska"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-primorska-/d-312959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-dolenjska-in-spodnjeposavska/d-312958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik  m/ž (Primorska )"	"18.8.2017"	"Merkur zavarovalnica d.d."	"Obalna, Notranjsko-kraška, Goriška"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-dolenjska-in-spodnjeposavska/d-312958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-savinjska-koroska-zasavje-/d-312957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Dolenjska in Spodnjeposavska)"	"18.8.2017"	"Merkur zavarovalnica d.d."	"Dolenjska in Spodnjeposavska"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-savinjska-koroska-zasavje-/d-312957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-stajerska-in-podravska-/d-312956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik (Savinjska, Koroška, Zasavje  )"	"18.8.2017"	"Merkur zavarovalnica d.d."	"Savinjska regija; Koroška; Zasavje"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-stajerska-in-podravska-/d-312956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-pomurje/d-312955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž (Štajerska in Podravska )"	"18.8.2017"	"Merkur zavarovalnica d.d."	"Podravska"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-pomurje/d-312955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-gorenjska/d-312954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Pomurje)"	"18.8.2017"	"Merkur zavarovalnica d.d."	"Pomurje"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-gorenjska/d-312954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-ljubljana/d-312953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Gorenjska)"	"18.8.2017"	"Merkur zavarovalnica d.d."	"Gorenjska"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-ljubljana/d-312953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/izmenovodja/d-312934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž (Ljubljana)"	"18.8.2017"	"Merkur zavarovalnica d.d."	"Ljubljana z okolico"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/izmenovodja/d-312934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/orodjar/d-304604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"	"Izmenovodja"	"18.8.2017"	"Marovt d.o.o."	"Slovenske Konjice"	""	""	""	""	"22.08.2017 02:02:12"	"https://www.mojedelo.com/orodjar/d-304604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D14"
"https://www.mojedelo.com/kozmeticarka/d-301249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Kozmetičarka"	"18.8.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=15"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=15"	"08.22.2017"	"04:02:18"	"22.08.2017 02:02:18"	"https://www.mojedelo.com/kozmeticarka/d-301249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/maser/d-301248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Maser"	"18.8.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/maser/d-301248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/izkuseni-telefonski-svetovalec/d-294619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Izkušeni telefonski svetovalec"	"18.8.2017"	"Vita Vera, d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/izkuseni-telefonski-svetovalec/d-294619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/delavec-v-proizvodnji-prehrambenih-izdelkov/d-341107?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Delavec v proizvodnji prehrambenih izdelkov"	"18.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Kamnik"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/delavec-v-proizvodnji-prehrambenih-izdelkov/d-341107?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/prodaja/d-341000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Prodaja"	"18.8.2017"	"CompanyWall d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/prodaja/d-341000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/picopek/d-340985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Picopek"	"18.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/picopek/d-340985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/kuhar/d-340983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Kuhar"	"18.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/kuhar/d-340983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/livar/d-340909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Livar"	"18.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Cerknica"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/livar/d-340909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/elektronik/d-340907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Elektronik"	"18.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Cerknica"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/elektronik/d-340907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/projektant-informacijskih-sistemov-i-ali-pripravnik-vii-stopnje/d-340868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Projektant informacijskih sistemov I ali pripravnik VII. stopnje"	"18.8.2017"	"Hit d.d."	"Nova Gorica"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/projektant-informacijskih-sistemov-i-ali-pripravnik-vii-stopnje/d-340868?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/kuhar/d-337873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Razvijalec"	"18.8.2017"	"Styria digital marketplaces, d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/kuhar/d-337873?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/vec-monterjev-prezracevanje-ogrevanje-vodovod/d-335003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Vzdrževalec strojnik"	"18.8.2017"	"ALBAUGH TKI d.o.o."	"Rače"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/vec-monterjev-prezracevanje-ogrevanje-vodovod/d-335003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/tajnik-clanice-vii2/d-341133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Kuhar"	"18.8.2017"	"IT21 d.o.o."	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/tajnik-clanice-vii2/d-341133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/voznik-tovornjaka/d-341093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Več monterjev (prezračevanje, ogrevanje, vodovod...)"	"18.8.2017"	"LARINES d.o.o."	"Luksemburg"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/voznik-tovornjaka/d-341093?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/vodovodni-instalater/d-341092?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Tajnik članice VII/2"	"18.8.2017"	"Univerza v Ljubljani, Fakulteta za elektrotehniko"	"Ljubljana"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/vodovodni-instalater/d-341092?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
"https://www.mojedelo.com/strojnik-tezke-gradbene-mehanizacije/d-341091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"	"Voznik tovornjaka"	"18.8.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana in okolica"	""	""	""	""	"22.08.2017 02:02:18"	"https://www.mojedelo.com/strojnik-tezke-gradbene-mehanizacije/d-341091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D15"
