Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/poslovni-sekretar/d-328453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Poslovni sekretar"	"6.6.2017"	"CMC EKOCON d.o.o."	"Logatec"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=11"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=11"	"06.08.2017"	"10:14:24"	"8.6.2017 8:14:24"	"https://www.mojedelo.com/poslovni-sekretar/d-328453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/vilicarist-zalog-mz/d-328478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Viličarist - Zalog m/ž"	"6.6.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana - Zalog"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/vilicarist-zalog-mz/d-328478?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/pomozni-delavec-v-proizvodnji-mz/d-328480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Pomožni delavec v proizvodnji m/ž"	"6.6.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana - Zalog"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/pomozni-delavec-v-proizvodnji-mz/d-328480?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-328482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Proizvodni delavec m/ž"	"6.6.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana - Zalog"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-328482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/tehnolog-v-proizvodnji-mz/d-328488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Tehnolog v proizvodnji m/ž"	"6.6.2017"	"JUB kemična industrija d.o.o."	"Dol pri Ljubljani"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/tehnolog-v-proizvodnji-mz/d-328488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/frontendbackend-spletni-razvijalec-mz/d-328123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Vodja prodaje v trgovini/namestnik (m/ž), Velenje"	"6.6.2017"	"JYSK d.o.o."	"Velenje"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/frontendbackend-spletni-razvijalec-mz/d-328123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/inzenir-samostojni-v-tac3-enterprise/d-328463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Frontend/Backend Spletni Razvijalec m/ž"	"6.6.2017"	"Httpool, Internet Marketing, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/inzenir-samostojni-v-tac3-enterprise/d-328463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/visji-upravljalec-ponudbe/d-328467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Inženir samostojni v TAC3 Enterprise"	"6.6.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/visji-upravljalec-ponudbe/d-328467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/cistilec-mz-v-mariboru/d-328465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Višji upravljalec ponudbe"	"6.6.2017"	"NLB d.d."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/cistilec-mz-v-mariboru/d-328465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/strokovni-sodelavec/d-328374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Čistilec m/ž v Mariboru"	"6.6.2017"	"Sodexo d.o.o."	"Maribor"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/strokovni-sodelavec/d-328374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/asistent-v-kadrovski-sluzbi-mz/d-328472?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Strokovni sodelavec"	"6.6.2017"	"SALVUS MED d.o.o."	"SLOVENIJA"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/asistent-v-kadrovski-sluzbi-mz/d-328472?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/tehnolog-v-razvoju/d-328458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Asistent v kadrovski službi m/ž"	"6.6.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/tehnolog-v-razvoju/d-328458?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/vodja-servisa-mz/d-328474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Tehnolog v razvoju"	"6.6.2017"	"Unichem d.o.o."	"Sinja Gorica, Vrhnika"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/vodja-servisa-mz/d-328474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/elektronik-programer/d-328440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Vodja servisa m/ž"	"6.6.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/elektronik-programer/d-328440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/pomoc-pri-montazi-sotorov-nemcija/d-328354?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Elektronik - programer"	"6.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Bovec"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/pomoc-pri-montazi-sotorov-nemcija/d-328354?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/delo-v-nemciji-varilec-kljucavnicar/d-328355?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Pomoč pri montaži šotorov (Nemčija)"	"6.6.2017"	"JFK PRO d.o.o."	"Nemčija"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/delo-v-nemciji-varilec-kljucavnicar/d-328355?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/tajnik-clanice-vii2/d-328452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Delo v Nemčiji - varilec, ključavničar"	"6.6.2017"	"JFK PRO d.o.o."	"Nemčija"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/tajnik-clanice-vii2/d-328452?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/prodajalci-v-lescah/d-328384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Tajnik članice VII/2"	"6.6.2017"	"Medicinska fakulteta"	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/prodajalci-v-lescah/d-328384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/prodajalci-v-supermarketu-bled/d-328388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"	"Prodajalci v Lescah"	"6.6.2017"	"Mercator d.d."	"Lesce"	""	""	""	""	"8.6.2017 8:14:24"	"https://www.mojedelo.com/prodajalci-v-supermarketu-bled/d-328388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D11"
"https://www.mojedelo.com/prodajalci-na-jesenicah/d-328393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalci na Jesenicah"	"6.6.2017"	"Mercator d.d."	"Jesenice"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=12"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=12"	"06.08.2017"	"10:14:31"	"8.6.2017 8:14:31"	"https://www.mojedelo.com/prodajalci-na-jesenicah/d-328393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/prodajalci-v-supermarketu-bohinjska-bistrica/d-328395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalci v supermarketu Bohinjska Bistrica"	"6.6.2017"	"Mercator d.d."	"Bohinjska Bistrica"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/prodajalci-v-supermarketu-bohinjska-bistrica/d-328395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/prodajalci-v-skofji-loki-in-zeleznikih/d-328398?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalci v Škofji Loki in Železnikih"	"6.6.2017"	"Mercator d.d."	"Škofja Loka, Železniki"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/prodajalci-v-skofji-loki-in-zeleznikih/d-328398?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/prodajalci-v-trzicu/d-328402?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalci v Tržiču"	"6.6.2017"	"Mercator d.d."	"Tržič"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/prodajalci-v-trzicu/d-328402?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/prodajalci-v-supermarketu-trebnje/d-328405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalci v supermarketu Trebnje"	"6.6.2017"	"Mercator d.d."	"Trebnje"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/prodajalci-v-supermarketu-trebnje/d-328405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/prodajalci-v-hipermarketu-novo-mesto-brsljin/d-328408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalci v hipermarketu Novo mesto Bršljin"	"6.6.2017"	"Mercator d.d."	"Novo mesto"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/prodajalci-v-hipermarketu-novo-mesto-brsljin/d-328408?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/mesarji-na-gorenjskem/d-328410?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Mesarji na Gorenjskem"	"6.6.2017"	"Mercator d.d."	"Gorenjska regija"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/mesarji-na-gorenjskem/d-328410?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/prodajalci-v-ribarnici-v-kranju-in-jesenicah-hipermarket-primskovo-in-jesenice/d-328380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Prodajalci v ribarnici v Kranju in Jesenicah (hipermarket Primskovo in Jesenice)"	"6.6.2017"	"Mercator d.d."	"Kranj in Jesenice"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/prodajalci-v-ribarnici-v-kranju-in-jesenicah-hipermarket-primskovo-in-jesenice/d-328380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/cistilecka-studentsko-delo/d-328451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Čistilec/ka - študentsko delo"	"6.6.2017"	"Študentski servis Alt"	"Čatež ob Savi"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/cistilecka-studentsko-delo/d-328451?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/skrbnik-kljucnih-strank-na-podrocju-spletnih-storitev/d-328390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Skrbnik ključnih strank na področju spletnih storitev"	"6.6.2017"	"Ceneje d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/skrbnik-kljucnih-strank-na-podrocju-spletnih-storitev/d-328390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/vodja-kontrole-mz/d-328352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Vodja kontrole (m/ž)"	"6.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Slovenska Bistrica"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/vodja-kontrole-mz/d-328352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/komercialist-na-terenu-mz/d-328423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Zavarovalni in pomožni zavarovalni zastopnik"	"6.6.2017"	"ZS Vivus d.o.o."	"celotna Slovenija"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/komercialist-na-terenu-mz/d-328423?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/pleskar/d-328455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Komercialist na terenu (m/ž)"	"6.6.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana z okolico"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/pleskar/d-328455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/komercialist-monter-na-terenu/d-327970?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Pleskar"	"6.6.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/komercialist-monter-na-terenu/d-327970?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/delavec-v-montazi-filterskih-vlozkov/d-328091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Vodja ključnih strank"	"6.6.2017"	"Fox Networks Group Bulgaria EOOD"	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/delavec-v-montazi-filterskih-vlozkov/d-328091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/upravljalec-strojev-za-plastiko/d-328094?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Komercialist / monter na terenu"	"6.6.2017"	"Roltek d.o.o."	"Slovenija"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/upravljalec-strojev-za-plastiko/d-328094?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/inzenir-tehnologije/d-328448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Delavec v montaži filterskih vložkov"	"6.6.2017"	"Omega air d.o.o. Ljubljana"	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/inzenir-tehnologije/d-328448?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/razvojni-inzenir-strojnistva/d-328444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"	"Upravljalec strojev za plastiko"	"6.6.2017"	"Omega air d.o.o. Ljubljana"	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:31"	"https://www.mojedelo.com/razvojni-inzenir-strojnistva/d-328444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D12"
"https://www.mojedelo.com/proizvodni-tehnolog/d-328443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Proizvodni tehnolog"	"6.6.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=13"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=13"	"06.08.2017"	"10:14:37"	"8.6.2017 8:14:37"	"https://www.mojedelo.com/proizvodni-tehnolog/d-328443?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/konstrukter/d-328445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Konstrukter"	"6.6.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/konstrukter/d-328445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/front-end-razvijalec-angularjs/d-328446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Front-end razvijalec (AngularJS)"	"6.6.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/front-end-razvijalec-angularjs/d-328446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/java-back-end-razvijalec/d-328447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Java Back-end razvijalec"	"6.6.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/java-back-end-razvijalec/d-328447?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/sestavljalec-elektromotorjev/d-328449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Sestavljalec elektromotorjev"	"6.6.2017"	"Adittec, kadrovske rešitve, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/sestavljalec-elektromotorjev/d-328449?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/elektronik-programer/d-328420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Elektronik programer"	"6.6.2017"	"MAHLE Letrika d.o.o."	"Bovec"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/elektronik-programer/d-328420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/poslovodja-mz-v-poslovni-enoti-nkd-doo-ljubljana/d-328433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Poslovodja m/ž v poslovni enoti NKD d.o.o. Ljubljana"	"6.6.2017"	"NKD d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/poslovodja-mz-v-poslovni-enoti-nkd-doo-ljubljana/d-328433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/monter-kovinskih-konstrukcij-in-transportne-tehnike/d-328399?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Monter kovinskih konstrukcij in transportne tehnike"	"6.6.2017"	"MKV MONTAŽA d.o.o."	"Tujina"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/monter-kovinskih-konstrukcij-in-transportne-tehnike/d-328399?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/asistent-za-odnose-z-javnostmi-in-trzno-komuniciranje/d-328351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Asistent za odnose z javnostmi in tržno komuniciranje"	"6.6.2017"	"Litostroj Power d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/asistent-za-odnose-z-javnostmi-in-trzno-komuniciranje/d-328351?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/prodajni-svetovalec/d-328429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Prodajni svetovalec"	"6.6.2017"	"Avtomerkur d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/prodajni-svetovalec/d-328429?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/produktni-specialist/d-328365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Produktni specialist"	"6.6.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/produktni-specialist/d-328365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/pooblascenec-za-skladnost-poslovanja/d-328372?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Pooblaščenec za skladnost poslovanja"	"6.6.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/pooblascenec-za-skladnost-poslovanja/d-328372?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/skladiscnik-mz/d-328421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Skladiščnik m/ž"	"6.6.2017"	"Korotaj d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/skladiscnik-mz/d-328421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/komercialist-mz/d-328334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Komercialist m/ž"	"6.6.2017"	"Manpower d.o.o."	"Maribor"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/komercialist-mz/d-328334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/delo-v-skladiscu-mz/d-328413?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Delo v skladišču (m/ž)"	"6.6.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/delo-v-skladiscu-mz/d-328413?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/strokovnjak-za-prodajo-ikt-resitev/d-328362?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Strokovnjak za prodajo IKT rešitev"	"6.6.2017"	"Telekom Slovenije, d. d."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/strokovnjak-za-prodajo-ikt-resitev/d-328362?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/pravni-strokovnjak-za-podrocje-korporativnega-prava/d-328369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Pravni strokovnjak za področje korporativnega prava"	"6.6.2017"	"Telekom Slovenije, d. d."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/pravni-strokovnjak-za-podrocje-korporativnega-prava/d-328369?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/vodja-proizvodnje-in-koordinator-proizvodnih-enot/d-328407?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Vodja proizvodnje in koordinator proizvodnih enot"	"6.6.2017"	"Intral, mednarodna trgovina, d.o.o."	"Ljubljana"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/vodja-proizvodnje-in-koordinator-proizvodnih-enot/d-328407?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
"https://www.mojedelo.com/glavni-projektant-izdelkov-in-tehnologije/d-328386?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"	"Samostojni razvojni inženir"	"6.6.2017"	"Iskraemeco d.d."	"Kranj"	""	""	""	""	"8.6.2017 8:14:37"	"https://www.mojedelo.com/glavni-projektant-izdelkov-in-tehnologije/d-328386?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D13"
