Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/pek-v-marche-lom/d-349781?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Pek v Marche Lom"	"12.10.2017"	"Marche gostinstvo d.o.o."	"Lom"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/pek-v-marche-lom/d-349781?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/kuhar-v-marche-lukovica/d-349782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Kuhar v Marche Lukovica"	"12.10.2017"	"Marche gostinstvo d.o.o."	"Lukovica"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/kuhar-v-marche-lukovica/d-349782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/kuhar-v-marche-lom/d-349784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Kuhar v Marche Lom"	"12.10.2017"	"Marche gostinstvo d.o.o."	"Lom"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/kuhar-v-marche-lom/d-349784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/natakar-v-marche-lom/d-349785?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Natakar v Marche Lom"	"12.10.2017"	"Marche gostinstvo d.o.o."	"Lom"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/natakar-v-marche-lom/d-349785?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/kuhar-v-marche-starine/d-349786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Kuhar v Marche Starine"	"12.10.2017"	"Marche gostinstvo d.o.o."	"Starine"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/kuhar-v-marche-starine/d-349786?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/vodja-kuhinje-mz-v-ljubljani/d-350109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Vodja kuhinje m/ž v Ljubljani"	"12.10.2017"	"Slorest d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/vodja-kuhinje-mz-v-ljubljani/d-350109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/upravljalec-vzdrzevanja-in-energetike/d-350076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Upravljalec vzdrževanja in energetike"	"12.10.2017"	"Hit d.d."	"Kranjska Gora"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/upravljalec-vzdrzevanja-in-energetike/d-350076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/tehnik-energetik/d-350091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Tehnik - energetik"	"12.10.2017"	"Hit d.d."	"Nova Gorica"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/tehnik-energetik/d-350091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/blagajnik-v-igralnici/d-350095?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Blagajnik v igralnici"	"12.10.2017"	"Hit d.d."	"Kranjska Gora"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/blagajnik-v-igralnici/d-350095?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/cadcam-oblikovalec-in-programer/d-350049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"CAD/CAM oblikovalec in programer"	"12.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ravne na Koroškem - okolica"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/cadcam-oblikovalec-in-programer/d-350049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/prodajalec-sentilj/d-350116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Prodajalec - Šentilj"	"12.10.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Šentilj"	""	""	""	""	"18.10.2017 06:31:36"	"https://www.mojedelo.com/prodajalec-sentilj/d-350116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/prodajalec-v-tus-supermarket-studenci/d-350117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Prodajalec v Tuš supermarket Studenci"	"12.10.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Studenci"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=31"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=31"	"10.18.2017"	"08:31:42"	"18.10.2017 06:31:42"	"https://www.mojedelo.com/prodajalec-v-tus-supermarket-studenci/d-350117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/voznik-tovornih-vozil-dostava/d-350067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Voznik tovornih vozil - dostava"	"12.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Celje"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/voznik-tovornih-vozil-dostava/d-350067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/voznik-v-mednarodnem-prometu/d-350074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Voznik v mednarodnem prometu"	"12.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Tujina (odhodi iz Celja)"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/voznik-v-mednarodnem-prometu/d-350074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/cnc-programer-operater-na-rezkalnem-stroju/d-350077?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"CNC programer - operater na rezkalnem stroju"	"12.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Slovenskih Konjic"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/cnc-programer-operater-na-rezkalnem-stroju/d-350077?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/svetovalec-za-podjetja/d-350112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Svetovalec za podjetja"	"12.10.2017"	"Sberbank banka d.d."	"Celje"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/svetovalec-za-podjetja/d-350112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/elektrikar-mz/d-350113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Elektrikar m/ž"	"12.10.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Anhovo"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/elektrikar-mz/d-350113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/vodja-poslovalnice-ii/d-350038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Vodja poslovalnice II"	"12.10.2017"	"Addiko Bank d.d."	"Slovenj Gradec"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/vodja-poslovalnice-ii/d-350038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/vodja-poslovalnice-ii/d-350040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Vodja poslovalnice II"	"12.10.2017"	"Addiko Bank d.d."	"Trbovlje"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/vodja-poslovalnice-ii/d-350040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/bancni-svetovalec/d-350041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Bančni svetovalec"	"12.10.2017"	"Addiko Bank d.d."	"Slovenj Gradec"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/bancni-svetovalec/d-350041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/bancni-svetovalec/d-350042?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Bančni svetovalec"	"12.10.2017"	"Addiko Bank d.d."	"Trbovlje"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/bancni-svetovalec/d-350042?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/pomocnik-cnc-operater/d-350098?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Pomočnik CNC operater"	"12.10.2017"	"Plamtex INT., d.o.o."	"Komenda"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/pomocnik-cnc-operater/d-350098?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/pomocnik-orodjar/d-350099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Pomočnik orodjar"	"12.10.2017"	"Plamtex INT., d.o.o."	"Komenda"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/pomocnik-orodjar/d-350099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/cam-programer/d-350100?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"CAM programer"	"12.10.2017"	"Plamtex INT., d.o.o."	"Komenda"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/cam-programer/d-350100?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/delavec-v-proizvodnji-tehnolognastavljalec-strojev-za-brizganje-termoplastov/d-350103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Delavec v proizvodnji tehnolog/nastavljalec strojev za brizganje termoplastov"	"12.10.2017"	"Plamtex INT., d.o.o."	"Komenda"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/delavec-v-proizvodnji-tehnolognastavljalec-strojev-za-brizganje-termoplastov/d-350103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/cnc-operater/d-350104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"CNC operater"	"12.10.2017"	"Plamtex INT., d.o.o."	"Komenda"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/cnc-operater/d-350104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/orodjar-mz/d-350064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Orodjar m/ž"	"12.10.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/orodjar-mz/d-350064?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/vodja-proizvodnje-mz/d-350066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Vodja proizvodnje m/ž"	"12.10.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/vodja-proizvodnje-mz/d-350066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/direktor-proizvodnje/d-350068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Direktor proizvodnje"	"12.10.2017"	"BRAMAC STREŠNI SISTEMI d.o.o."	"Škocjan"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/direktor-proizvodnje/d-350068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/prodajalec-kuhinj-mz/d-350056?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Prodajalec kuhinj m/ž"	"12.10.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/prodajalec-kuhinj-mz/d-350056?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/strok-za-kakovost-in-vpeljavo-iso-standmz/d-350046?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Strok za kakovost in vpeljavo ISO stand.(m/ž)"	"12.10.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:42"	"https://www.mojedelo.com/strok-za-kakovost-in-vpeljavo-iso-standmz/d-350046?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/studentska-pomoc-v-lek-lendava-mz/d-350054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Študentska pomoč v Lek Lendava (m/ž)"	"12.10.2017"	"ADECCO H.R. d.o.o."	"Lendava"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=32"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=32"	"10.18.2017"	"08:31:48"	"18.10.2017 06:31:48"	"https://www.mojedelo.com/studentska-pomoc-v-lek-lendava-mz/d-350054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/lepotni-svetovalec-promotor-student-mz/d-350089?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Lepotni svetovalec - promotor ŠTUDENT (m/ž)"	"12.10.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/lepotni-svetovalec-promotor-student-mz/d-350089?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/administrativno-delo-za-racunalnikom/d-350005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Administrativno delo za računalnikom"	"12.10.2017"	"GOREC D.O.O."	"Trebnje"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/administrativno-delo-za-racunalnikom/d-350005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/prodaja/d-350070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Prodaja"	"12.10.2017"	"Študentski servis Alt"	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/prodaja/d-350070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/kuhar/d-350078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Kuhar"	"12.10.2017"	"Mlinotest d.d."	"Nova Gorica"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/kuhar/d-350078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/natakar/d-350079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Natakar"	"12.10.2017"	"Mlinotest d.d."	"Nova Gorica"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/natakar/d-350079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/graficni-tehnolog-vodja-projektov/d-349992?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Grafični tehnolog-Vodja projektov"	"12.10.2017"	"Gorenjski tisk storitve d.o.o."	"Kranj"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/graficni-tehnolog-vodja-projektov/d-349992?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/vodja-vezave/d-349993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Vodja vezave"	"12.10.2017"	"Gorenjski tisk storitve d.o.o."	"Kranj"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/vodja-vezave/d-349993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/urejevalec-strojev-i-knjigoveskih-linij/d-349994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Urejevalec strojev I – knjigoveških linij"	"12.10.2017"	"Gorenjski tisk storitve d.o.o."	"Kranj"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/urejevalec-strojev-i-knjigoveskih-linij/d-349994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/serviser/d-349904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Serviser"	"12.10.2017"	"ALBA d.o.o."	"Vojnik"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/serviser/d-349904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/java-razvojni-inzenir/d-350082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Java razvojni inženir"	"12.10.2017"	"Umwerk d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/java-razvojni-inzenir/d-350082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/spletni-frontend-razvijalec-mz/d-350084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Spletni (frontend) razvijalec (m/ž)"	"12.10.2017"	"Umwerk d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/spletni-frontend-razvijalec-mz/d-350084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/frontend-angular-razvijalec-mz/d-350085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Frontend - Angular razvijalec (m/ž)"	"12.10.2017"	"Umwerk d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/frontend-angular-razvijalec-mz/d-350085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/php-razvijalec-mz/d-350086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"PHP razvijalec (m/ž)"	"12.10.2017"	"Umwerk d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/php-razvijalec-mz/d-350086?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/vodja-razvoja-zalednih-sistemov/d-350083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Vodja razvoja zalednih sistemov"	"12.10.2017"	"Umwerk d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/vodja-razvoja-zalednih-sistemov/d-350083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/ios-razvijalec-mz/d-350081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"iOS razvijalec (m/ž)"	"12.10.2017"	"Umwerk d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/ios-razvijalec-mz/d-350081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/analitik-kvalitete-podatkov/d-350050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Analitik kvalitete podatkov"	"12.10.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/analitik-kvalitete-podatkov/d-350050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/student-z-moznostjo-pripravnistva/d-350052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Študent z možnostjo pripravništva"	"12.10.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/student-z-moznostjo-pripravnistva/d-350052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/junior-razvojni-inzenir-c-/d-350071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Junior razvojni inženir C++"	"12.10.2017"	"Zuum d.o.o."	"Šenčur pri Kranju"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/junior-razvojni-inzenir-c-/d-350071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/senior-razvojni-inzenir-c-/d-350072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"	"Senior razvojni inženir C++"	"12.10.2017"	"Zuum d.o.o."	"Šenčur pri Kranju"	""	""	""	""	"18.10.2017 06:31:48"	"https://www.mojedelo.com/senior-razvojni-inzenir-c-/d-350072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D32"
"https://www.mojedelo.com/licar/d-350021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"	"Ličar"	"12.10.2017"	"Axent d.o.o."	"Goriška regija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=33"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=33"	"10.18.2017"	"08:31:54"	"18.10.2017 06:31:54"	"https://www.mojedelo.com/licar/d-350021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"
"https://www.mojedelo.com/sodelavec-za-tehnicno-podporo-uporabnikom/d-350009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"	"Sodelavec za tehnično podporo uporabnikom"	"12.10.2017"	"PRO PLUS d.o.o."	"Ljubljana"	""	""	""	""	"18.10.2017 06:31:54"	"https://www.mojedelo.com/sodelavec-za-tehnicno-podporo-uporabnikom/d-350009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"
"https://www.mojedelo.com/zavarovalni-zastopnik/d-350025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"	"Zavarovalni zastopnik"	"12.10.2017"	"Grawe zavarovalnica d.d."	"Slovenija"	""	""	""	""	"18.10.2017 06:31:54"	"https://www.mojedelo.com/zavarovalni-zastopnik/d-350025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"
"https://www.mojedelo.com/pomozni-zavarovalni-zastopnik/d-350026?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"	"Pomožni zavarovalni zastopnik"	"12.10.2017"	"Grawe zavarovalnica d.d."	"Slovenija"	""	""	""	""	"18.10.2017 06:31:54"	"https://www.mojedelo.com/pomozni-zavarovalni-zastopnik/d-350026?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"
"https://www.mojedelo.com/prodajni-referent-za-domaci-in-tuji-trg/d-349679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"	"Komercialist"	"12.10.2017"	"GPS Internationale Handels Holding GmbH"	"Ljubljana, Avstrija"	""	""	""	""	"18.10.2017 06:31:54"	"https://www.mojedelo.com/prodajni-referent-za-domaci-in-tuji-trg/d-349679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"
"https://www.mojedelo.com/tehnicni-trainer-technical-trainer/d-349746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"	"Prodajni referent za domači in tuji trg"	"12.10.2017"	"Venere d.o.o."	"Izola"	""	""	""	""	"18.10.2017 06:31:54"	"https://www.mojedelo.com/tehnicni-trainer-technical-trainer/d-349746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"
"https://www.mojedelo.com/kuharski-pomocnik-planet-maribor/d-349985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"	"Tehnični trainer / Technical Trainer"	"12.10.2017"	"Würth Elektronik eiSos GmbH & Co. KG"	"Nemčija"	""	""	""	""	"18.10.2017 06:31:54"	"https://www.mojedelo.com/kuharski-pomocnik-planet-maribor/d-349985?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D33"
