Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/voznik-studentsko-delo/d-344263?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Voznik - študentsko delo"	"21.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/voznik-studentsko-delo/d-344263?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/kuhar-mz/d-344258?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Kuhar m/ž"	"21.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/kuhar-mz/d-344258?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/pomozna-dela-v-kuhinji-mz-studentsko-delo/d-344265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Pomožna dela v kuhinji m/ž - Študentsko delo"	"21.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/pomozna-dela-v-kuhinji-mz-studentsko-delo/d-344265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/programer-poslovnih-resitev/d-344282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Programer poslovnih rešitev"	"21.9.2017"	"TAKTIKA PLUS d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/programer-poslovnih-resitev/d-344282?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/c-programer/d-344285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"C# programer"	"21.9.2017"	"TAKTIKA PLUS d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/c-programer/d-344285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/vodja-projektov-v-marketingu/d-344255?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Vodja projektov v marketingu"	"21.9.2017"	"Založba Rokus Klett d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/vodja-projektov-v-marketingu/d-344255?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/pomoc-v-strezbi-mz-studentsko-delo/d-344268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Pomoč v strežbi m/ž - študentsko delo"	"21.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/pomoc-v-strezbi-mz-studentsko-delo/d-344268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/krupje-studentsko-delo/d-344269?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Krupje - študentsko delo"	"21.9.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/krupje-studentsko-delo/d-344269?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/skladiscnik/d-344000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Skladiščnik"	"21.9.2017"	"General Logistics Systems d.o.o. - GLS Slovenija"	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/skladiscnik/d-344000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/prodajni-svetovalec/d-344153?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"	"Prodajni svetovalec"	"21.9.2017"	"Marand d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:31"	"https://www.mojedelo.com/prodajni-svetovalec/d-344153?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D16"
"https://www.mojedelo.com/serviser-za-stajersko-regijo-mz/d-344286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Serviser za Štajersko regijo (m/ž)"	"21.9.2017"	"Jungheinrich, d.o.o."	"Štajerska regija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=17"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=17"	"09.26.2017"	"04:02:37"	"26.09.2017 02:02:37"	"https://www.mojedelo.com/serviser-za-stajersko-regijo-mz/d-344286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/serviser-za-gorenjsko-regijo-mz/d-344287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Serviser za Gorenjsko regijo (m/ž)"	"21.9.2017"	"Jungheinrich, d.o.o."	"Gorenjska regija"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/serviser-za-gorenjsko-regijo-mz/d-344287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/cistilka-v-ljubljani/d-344049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Čistilka v Ljubljani"	"21.9.2017"	"EES sistemi d.o.o"	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/cistilka-v-ljubljani/d-344049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/specialist-za-upravljanje-poplacil-zapadlih-terjatev/d-344241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Specialist za upravljanje poplačil zapadlih terjatev"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/specialist-za-upravljanje-poplacil-zapadlih-terjatev/d-344241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-344244?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Izola"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-344244?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ljubljana/d-344247?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Blagovni manipulant – komisionar v skladišču (Ljubljana)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ljubljana/d-344247?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-maribor/d-344249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Blagovni manipulant – komisionar v skladišču (Maribor)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-maribor/d-344249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ptuj/d-344252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Blagovni manipulant – komisionar v skladišču (Ptuj)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Ptuj"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ptuj/d-344252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/pek-v-trgovini-gorenjska/d-344254?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Pek v trgovini (Gorenjska)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Gorenjska"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/pek-v-trgovini-gorenjska/d-344254?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/pek-v-trgovini-ljubljana/d-344256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Pek v trgovini (Ljubljana)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/pek-v-trgovini-ljubljana/d-344256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/pek-v-trgovini-maribor/d-344257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Pek v trgovini (Maribor)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/pek-v-trgovini-maribor/d-344257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-rib-gorenjska/d-344260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec rib (Gorenjska)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Gorenjska"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-rib-gorenjska/d-344260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-rib-ljubljana-in-okolica/d-344261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec rib (Ljubljana in okolica)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana in okolica"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-rib-ljubljana-in-okolica/d-344261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-rib-maribor/d-344264?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec rib (Maribor)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-rib-maribor/d-344264?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/vzdrzevalec-strojev-domzale/d-344266?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Vzdrževalec strojev (Domžale)"	"21.9.2017"	"AGENCIJA AGADO d.o.o."	"Domžale"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/vzdrzevalec-strojev-domzale/d-344266?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-v-tus-market-stranje/d-344271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec v Tuš market Stranje"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Stranje"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-v-tus-market-stranje/d-344271?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-lesce-kruh-blagajna/d-344272?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec Lesce (kruh blagajna)"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Lesce"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-lesce-kruh-blagajna/d-344272?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-kozina/d-344273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec - Kozina"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Kozina"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-kozina/d-344273?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-delikatesa-market-postojna/d-344274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec (delikatesa) - Market Postojna"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Postojna"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-delikatesa-market-postojna/d-344274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-blagajna-market-postojna/d-344275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec (blagajna) - Market Postojna"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Postojna"	""	""	""	""	"26.09.2017 02:02:37"	"https://www.mojedelo.com/prodajalec-blagajna-market-postojna/d-344275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-nova-gorica/d-344276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec Nova Gorica"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Nova Gorica"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=18"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=18"	"09.26.2017"	"04:02:43"	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-nova-gorica/d-344276?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-kozina/d-344277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec - Kozina"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Kozina"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-kozina/d-344277?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-market-metka/d-344278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec - Market Metka"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Kamnik"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-market-metka/d-344278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-divaca/d-344279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec - Divača"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Divača"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-divaca/d-344279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-perovo-kamnik/d-344280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec  - Perovo Kamnik"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Kamnik"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-perovo-kamnik/d-344280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-sm-celje/d-344281?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec - SM Celje"	"21.9.2017"	"Engrotuš d.o.o. (maloprodaja)"	"Celje"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-sm-celje/d-344281?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajni-specialist-mz/d-344231?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajni specialist m/ž"	"21.9.2017"	"Vernar consulting, d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajni-specialist-mz/d-344231?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-mariboru/d-344253?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec / blagajnik (m/ž) na oddelku kuhinj v Mariboru"	"21.9.2017"	"Harvey Norman Trading d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-mariboru/d-344253?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/voznik-na-podrocju-stajerske-regije/d-343992?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vodja oskrbovalne verige"	"21.9.2017"	"Livar d.d. Ivančna Gorica"	"Ivančna Gorica"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/voznik-na-podrocju-stajerske-regije/d-343992?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/poslovodja-mz/d-344242?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Voznik na področju štajerske regije"	"21.9.2017"	"Geaprodukt d.o.o."	"Maribor"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/poslovodja-mz/d-344242?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-mz/d-344245?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Mitarbeiter für den Zusammenbau von Flugzeugteilen / Montaža"	"21.9.2017"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-mz/d-344245?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-mz-studentsko-delo/d-344248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Mitarbeiter für die Motorradmontage für den Rennsport (MotoGP, X-Cross, etc.)/ Sestava motornih koles"	"21.9.2017"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-mz-studentsko-delo/d-344248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vodja-financ-in-racunovodstva/d-344239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Poslovodja m/ž"	"21.9.2017"	"MASS D.O.O."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/vodja-financ-in-racunovodstva/d-344239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/pomivalec-posode-mz-v-skofji-loki/d-343911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec m/ž"	"21.9.2017"	"MASS D.O.O."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/pomivalec-posode-mz-v-skofji-loki/d-343911?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-bistrici-pri-trzicu/d-343971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Prodajalec m/ž - študentsko delo"	"21.9.2017"	"MASS D.O.O."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-bistrici-pri-trzicu/d-343971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/pomocnik-odgovornega-vodja-del/d-344243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vodja financ in računovodstva"	"21.9.2017"	"KataleaConsulting d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/pomocnik-odgovornega-vodja-del/d-344243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/disponent-mz/d-344208?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Pomivalec posode m/ž v Škofji Loki"	"21.9.2017"	"Slorest d.o.o."	"Škofja Loka"	""	""	""	""	"26.09.2017 02:02:44"	"https://www.mojedelo.com/disponent-mz/d-344208?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/delo-na-stroju-za-rezanje-papirja-delavec-v-proizvodnji/d-344240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Delo na stroju za rezanje papirja- Delavec v proizvodnji"	"21.9.2017"	"Iustitia d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"09.26.2017"	"04:02:50"	"26.09.2017 02:02:50"	"https://www.mojedelo.com/delo-na-stroju-za-rezanje-papirja-delavec-v-proizvodnji/d-344240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vzdrzevalec-na-asfaltni-bazi-v-hocah-maribor/d-343977?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vzdrževalec na asfaltni bazi  v Hočah - Maribor"	"21.9.2017"	"Pomgrad d.d."	"Hoče – Maribor"	""	""	""	""	"26.09.2017 02:02:50"	"https://www.mojedelo.com/vzdrzevalec-na-asfaltni-bazi-v-hocah-maribor/d-343977?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/koordinator-servisne-mreze-field-force-mz/d-344216?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Koordinator servisne mreže (Field force) (m/ž)"	"21.9.2017"	"KMAG - Kia Motors Adria Group d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:50"	"https://www.mojedelo.com/koordinator-servisne-mreze-field-force-mz/d-344216?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/sistemski-inzenir-system-engineer-microsoft-infrastruktur-betriebsfuhrung-und-applikationssupport-mw/d-344223?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Sistemski inženir / System Engineer – Microsoft Infrastruktur Betriebsführung und Applikationssupport (m/w)"	"21.9.2017"	"Kapsch TrafficCom AG"	"Graz"	""	""	""	""	"26.09.2017 02:02:50"	"https://www.mojedelo.com/sistemski-inzenir-system-engineer-microsoft-infrastruktur-betriebsfuhrung-und-applikationssupport-mw/d-344223?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/sistemski-inzenir-system-engineer-storagevmware-infrastruktur-betriebsfuhrung-und-applikationssupport-mw/d-344226?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Sistemski inženir / System Engineer – Storage/vmWare Infrastruktur Betriebsführung und Applikationssupport (m/w)"	"21.9.2017"	"Kapsch TrafficCom AG"	"Graz"	""	""	""	""	"26.09.2017 02:02:50"	"https://www.mojedelo.com/sistemski-inzenir-system-engineer-storagevmware-infrastruktur-betriebsfuhrung-und-applikationssupport-mw/d-344226?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vodja-kadrovske-administracije-mz/d-344165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja kadrovske administracije (m/ž)"	"21.9.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"26.09.2017 02:02:50"	"https://www.mojedelo.com/vodja-kadrovske-administracije-mz/d-344165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajalec-mz-v-pe-vrhnika-krajsi-delovni-cas-25-ur/d-344233?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajalec m/ž v PE Vrhnika, krajši delovni čas 25 ur"	"21.9.2017"	"NKD d.o.o."	"Vrhnika"	""	""	""	""	"26.09.2017 02:02:50"	"https://www.mojedelo.com/prodajalec-mz-v-pe-vrhnika-krajsi-delovni-cas-25-ur/d-344233?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
