Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/terenski-zastopnik-mz/d-332877?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Terenski zastopnik m/ž"	"19.6.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Slovenija, teren"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/terenski-zastopnik-mz/d-332877?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/operater-na-stroju-za-proizvodnjo-mrez-mz/d-332880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Operater na stroju za proizvodnjo mrež m/ž"	"19.6.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Trzin"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/operater-na-stroju-za-proizvodnjo-mrez-mz/d-332880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/sivilja-mz/d-332235?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Šivilja m/ž"	"19.6.2017"	"SALESIANER MIETTEX PERITEKS d.o.o."	"Trzin"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/sivilja-mz/d-332235?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/delavec-v-necistem-delu-pralnice-mz/d-332239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Delavec v nečistem delu pralnice m/ž"	"19.6.2017"	"SALESIANER MIETTEX PERITEKS d.o.o."	"Trzin"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/delavec-v-necistem-delu-pralnice-mz/d-332239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/delavec-v-cistem-delu-pralnice-mz/d-332240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Delavec v čistem delu pralnice m/ž"	"19.6.2017"	"SALESIANER MIETTEX PERITEKS d.o.o."	"Trzin"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/delavec-v-cistem-delu-pralnice-mz/d-332240?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-blagajna-menges/d-332863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec (blagajna) - Mengeš"	"19.6.2017"	"Engrotuš d.o.o."	"Mengeš"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/prodajalec-blagajna-menges/d-332863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-bakovnik/d-332864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec - Bakovnik"	"19.6.2017"	"Engrotuš d.o.o."	"Kamnik"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/prodajalec-bakovnik/d-332864?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-ljubljana-stepanjsko-naselje-blagajna/d-332867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec Ljubljana-Štepanjsko naselje (blagajna)"	"19.6.2017"	"Engrotuš d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/prodajalec-ljubljana-stepanjsko-naselje-blagajna/d-332867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-lesce-kruh-blagajna/d-332874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec Lesce (kruh blagajna)"	"19.6.2017"	"Engrotuš d.o.o."	"Lesce"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/prodajalec-lesce-kruh-blagajna/d-332874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-na-bencinskem-servisu/d-332866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Vodja tima za zahtevne rešitve na področju upravljanja digitalnih transakcij"	"19.6.2017"	"SETCCE d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/prodajalec-na-bencinskem-servisu/d-332866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/delo-v-davcnem-oddelku-svetovalec-oz-consultant/d-332400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Prodajalec na bencinskem servisu"	"19.6.2017"	"Mol Slovenija d.o.o."	"Vodice"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/delo-v-davcnem-oddelku-svetovalec-oz-consultant/d-332400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/pomoc-v-razvoju-elektrotehnika-racunalnistvo-studentsko-delo/d-332432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Delo v davčnem oddelku –  svetovalec oz. consultant"	"19.6.2017"	"Deloitte d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/pomoc-v-razvoju-elektrotehnika-racunalnistvo-studentsko-delo/d-332432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/pomoc-v-oddelku-prodaje-studentsko-delo/d-332433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Pomoč v razvoju (elektrotehnika, računalništvo) - Študentsko delo"	"19.6.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/pomoc-v-oddelku-prodaje-studentsko-delo/d-332433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-332865?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Pomoč v oddelku prodaje  - Študentsko delo"	"19.6.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-332865?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-primorska-/d-312959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"	"Delavec v proizvodnji m/ž"	"19.6.2017"	"Naton d.o.o."	"Celje"	""	""	""	""	"22.6.2017 6:02:58"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-primorska-/d-312959?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D17"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-dolenjska-in-spodnjeposavska/d-312958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Dolenjska in Spodnjeposavska)"	"19.6.2017"	"Merkur zavarovalnica d.d."	"Dolenjska in Spodnjeposavska"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=18"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=18"	"06.22.2017"	"08:03:04"	"22.6.2017 6:03:04"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-dolenjska-in-spodnjeposavska/d-312958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-savinjska-koroska-zasavje-/d-312957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik (Savinjska, Koroška, Zasavje  )"	"19.6.2017"	"Merkur zavarovalnica d.d."	"Savinjska regija; Koroška; Zasavje"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-savinjska-koroska-zasavje-/d-312957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-stajerska-in-podravska-/d-312956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž (Štajerska in Podravska )"	"19.6.2017"	"Merkur zavarovalnica d.d."	"Podravska"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-stajerska-in-podravska-/d-312956?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-pomurje/d-312955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Pomurje)"	"19.6.2017"	"Merkur zavarovalnica d.d."	"Pomurje"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-pomurje/d-312955?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-gorenjska/d-312954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž  (Gorenjska)"	"19.6.2017"	"Merkur zavarovalnica d.d."	"Gorenjska"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-gorenjska/d-312954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-ljubljana/d-312953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Zavarovalni zastopnik / Pomožni zavarovalni zastopnik m/ž (Ljubljana)"	"19.6.2017"	"Merkur zavarovalnica d.d."	"Ljubljana z okolico"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/zavarovalni-zastopnik-pomozni-zavarovalni-zastopnik-mz-ljubljana/d-312953?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/izmenovodja/d-312934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Izmenovodja"	"19.6.2017"	"Marovt d.o.o."	"Slovenske Konjice"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/izmenovodja/d-312934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/orodjar/d-304604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Orodjar"	"19.6.2017"	"Marovt d.o.o."	"Slovenske Konjice"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/orodjar/d-304604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/kozmeticarka/d-301249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Kozmetičarka"	"19.6.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/kozmeticarka/d-301249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/maser/d-301248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Maser"	"19.6.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice, Terme Šmarješke Toplice, Hoteli Otočec in Talaso Strunjan"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/maser/d-301248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/izkuseni-telefonski-svetovalec/d-294619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Izkušeni telefonski svetovalec"	"19.6.2017"	"Vita Vera, d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/izkuseni-telefonski-svetovalec/d-294619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/strokovnjak-za-relacijske-podatkovne-baze/d-328949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Strokovnjak za relacijske podatkovne baze"	"19.6.2017"	"Actual I.T. d. d."	"Koper"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/strokovnjak-za-relacijske-podatkovne-baze/d-328949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/frontendbackend-spletni-razvijalec-mz/d-328123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Frontend/Backend Spletni Razvijalec m/ž"	"19.6.2017"	"Httpool, Internet Marketing, d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/frontendbackend-spletni-razvijalec-mz/d-328123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/delo-na-financno-racunovodskem-podrocju-mz/d-327891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Delo na finančno-računovodskem področju m/ž"	"19.6.2017"	"Inotherm d.o.o."	"Dolenja vas"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/delo-na-financno-racunovodskem-podrocju-mz/d-327891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-326657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Delavec v proizvodnji"	"19.6.2017"	"Plamtex INT., d.o.o."	"Komenda"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-326657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-325723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Delavec v proizvodnji"	"19.6.2017"	"Plamtex INT., d.o.o."	"Komenda"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-325723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/delo-v-proizvodnji-aluminijastih-vhodnih-vrat-dolenjska-regija/d-325701?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Delo v proizvodnji aluminijastih vhodnih vrat (Dolenjska regija)"	"19.6.2017"	"Inotherm d.o.o."	"Dolenja vas"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/delo-v-proizvodnji-aluminijastih-vhodnih-vrat-dolenjska-regija/d-325701?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/delo-po-telefonu/d-321836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Vodja marketinga"	"19.6.2017"	"ZAVAS d.o.o."	"Trzin"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/delo-po-telefonu/d-321836?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/skladiscnik/d-321812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"	"Delo po telefonu"	"19.6.2017"	"Adinvest d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:04"	"https://www.mojedelo.com/skladiscnik/d-321812?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D18"
"https://www.mojedelo.com/vodja-prodaje/d-331147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja prodaje"	"19.6.2017"	"Datastudio d.o.o."	"Log pri Brezovici"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=19"	"06.22.2017"	"08:03:10"	"22.6.2017 6:03:10"	"https://www.mojedelo.com/vodja-prodaje/d-331147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/razvojni-inzenir-android-mz/d-328775?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Razvojni inženir – ANDROID m/ž"	"19.6.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/razvojni-inzenir-android-mz/d-328775?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-325858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Delavec v proizvodnji m/ž"	"19.6.2017"	"RENTIUM d.o.o."	"Domžale in okolica"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-325858?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/kv-zidar-celovec/d-312643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"KV Zidar - Celovec"	"19.6.2017"	"RENTIUM d.o.o."	"Avstrija - Celovec"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/kv-zidar-celovec/d-312643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/zastopnik-za-terensko-prodajo-izdelkov-za-varovanje-zdravja/d-302810?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Zastopnik za terensko prodajo izdelkov za varovanje zdravja"	"19.6.2017"	"Sinkopa d.o.o."	"Terensko"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/zastopnik-za-terensko-prodajo-izdelkov-za-varovanje-zdravja/d-302810?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/kuhar-mz-v-dekanih/d-332294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Kuhar m/ž v Dekanih"	"18.6.2017"	"Sodexo d.o.o."	"Dekani"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/kuhar-mz-v-dekanih/d-332294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-dekanih/d-332290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Kuharski pomočnik m/ž v Dekanih"	"18.6.2017"	"Sodexo d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-dekanih/d-332290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/visji-upravljalec-ponudbe/d-332415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Višji upravljalec ponudbe"	"17.6.2017"	"NLB d.d."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/visji-upravljalec-ponudbe/d-332415?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/visji-upravljalec-ponudbe/d-332418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Višji upravljalec ponudbe"	"17.6.2017"	"NLB d.d."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/visji-upravljalec-ponudbe/d-332418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/vodja-marketinskih-analiz/d-328867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Vodja marketinških analiz"	"17.6.2017"	"Studio Moderna d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/vodja-marketinskih-analiz/d-328867?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/referent-za-registracije-vozil/d-328491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Referent za registracije vozil"	"17.6.2017"	"Porsche Inter Auto d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/referent-za-registracije-vozil/d-328491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/kuhar/d-319679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Kuhar"	"17.6.2017"	"HTS skupina d.o.o."	"Avstrija"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/kuhar/d-319679?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/telefonski-marketing/d-319559?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Telefonski marketing"	"17.6.2017"	"Ekodan d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/telefonski-marketing/d-319559?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/komercialist-za-prodajo-na-terenu/d-319556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Komercialist za prodajo na terenu"	"17.6.2017"	"Ekodan d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/komercialist-za-prodajo-na-terenu/d-319556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/elektroinstalater-elektrikar/d-294612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Elektroinštalater, elektrikar"	"17.6.2017"	"HANZA GROUP d.o.o."	"Nemčija"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/elektroinstalater-elektrikar/d-294612?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/varilec-po-tig-postopku-mz/d-294610?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Varilec po TIG postopku (m/ž)"	"17.6.2017"	"HANZA GROUP d.o.o."	"Nemčija"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/varilec-po-tig-postopku-mz/d-294610?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/varilec-migmag/d-294609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Varilec MIG/MAG"	"17.6.2017"	"HANZA GROUP d.o.o."	"Nemčija"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/varilec-migmag/d-294609?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/serviser-vilicarjev-motornih-vozil-avtomehanik/d-329434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Serviser viličarjev, motornih vozil, avtomehanik"	"17.6.2017"	"Vetis d.o.o."	"Osrednjeslovenska regija"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/serviser-vilicarjev-motornih-vozil-avtomehanik/d-329434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/cistilka/d-328788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Čistilka"	"17.6.2017"	"Sinet d.d., Hrastnik"	"Moravče"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/cistilka/d-328788?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/prodajni-trener-v-maloprodaji/d-327715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Prodajni trener v maloprodaji"	"17.6.2017"	"Ugren.com d.o.o."	"Ljubljana"	""	""	""	""	"22.6.2017 6:03:10"	"https://www.mojedelo.com/prodajni-trener-v-maloprodaji/d-327715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
