Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/tehnik-vzdrzevanja/d-354077?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Tehnik vzdrževanja"	"Danes"	"Goodyear Dunlop Sava Tires d.o.o."	"Kranj"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=1"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=1"	"12.19.2017"	"04:00:43"	"19.12.2017 03:00:44"	"https://www.mojedelo.com/tehnik-vzdrzevanja/d-354077?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/prodajalec-mz-studentsko-delo/d-344248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Prodajalec m/ž - študentsko delo"	"Danes"	"MASS D.O.O."	"Ljubljana"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/prodajalec-mz-studentsko-delo/d-344248?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/flugzeugmechanikerletalski-tehnik/d-344151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Flugzeugmechaniker/Letalski tehnik"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/flugzeugmechanikerletalski-tehnik/d-344151?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/holztechnikerin-lesarski-tehnik/d-344148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"2 CNC-Dreher/innen / CNC strugar"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/holztechnikerin-lesarski-tehnik/d-344148?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/preizkusevalec-sestavnih-delov/d-344147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Holztechniker/in / Lesarski tehnik"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/preizkusevalec-sestavnih-delov/d-344147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/eplan-tehnik/d-344143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Preizkuševalec sestavnih delov"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/eplan-tehnik/d-344143?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/mizar/d-344142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"EPLAN-tehnik"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/mizar/d-344142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/upravljalec-stroja-brizganje/d-344141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Mizar"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/upravljalec-stroja-brizganje/d-344141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/krovec-krovni-klepar/d-344140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Upravljalec stroja (brizganje)"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/krovec-krovni-klepar/d-344140?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/cnc-operater/d-344139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Krovec / krovni klepar"	"Danes"	"ACE consulting GmbH"	"Dunaj"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/cnc-operater/d-344139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/mehanik-za-kmetijske-stroje/d-344138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"CNC operater"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/mehanik-za-kmetijske-stroje/d-344138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/vodovodni-instalater-monter-ogrevalnih-naprav/d-344137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Mehanik za kmetijske stroje"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/vodovodni-instalater-monter-ogrevalnih-naprav/d-344137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/elektroinstalater-elektrikar/d-344136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Vodovodni inštalater / monter ogrevalnih naprav"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/elektroinstalater-elektrikar/d-344136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/strojni-tehnik/d-344135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Elektroinštalater, elektrikar"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/strojni-tehnik/d-344135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/proizvodni-delavec/d-344134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Strojni tehnik"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/proizvodni-delavec/d-344134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/zaposleni-za-koncno-montazo/d-344133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Proizvodni delavec"	"Danes"	"ACE consulting GmbH"	"Ort im Innkreis, zgornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/zaposleni-za-koncno-montazo/d-344133?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/delavec-v-proizvodnji-oken/d-344132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Zaposleni za končno montažo"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/delavec-v-proizvodnji-oken/d-344132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/delavci-za-ladjedelstvo/d-344131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Delavec v proizvodnji oken"	"Danes"	"ACE consulting GmbH"	"Ried im Innkreis"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/delavci-za-ladjedelstvo/d-344131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/pipe-monter/d-344130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"	"Delavci za ladjedelstvo"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:44"	"https://www.mojedelo.com/pipe-monter/d-344130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D1"
"https://www.mojedelo.com/varilec-mz/d-344129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Varilec m/ž"	"Danes"	"ACE consulting GmbH"	"Linz, Ried im Innkreis,Gornja Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=2"	"12.19.2017"	"04:00:51"	"19.12.2017 03:00:51"	"https://www.mojedelo.com/varilec-mz/d-344129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/proizvajalec-delov-za-letala/d-344127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Proizvajalec delov za letala"	"Danes"	"ACE consulting GmbH"	"Linz, Ried im Innkreis,Gornja Avstrija"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/proizvajalec-delov-za-letala/d-344127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/kljucavnicarschlosserin/d-344126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Ključavničar/Schlosser/in"	"Danes"	"ACE consulting GmbH"	"Bezirk Schärding, Avstrija"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/kljucavnicarschlosserin/d-344126?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-leoben/d-321983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Tehnik zdravstvene nege (Leoben)"	"Danes"	"Trummer osebni servis d.o.o."	"Leoben"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-leoben/d-321983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-lustenau/d-321982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Tehnik zdravstvene nege  (Lustenau)"	"Danes"	"Trummer osebni servis d.o.o."	"Lustenau"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-lustenau/d-321982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-altaussee/d-321981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Tehnik zdravstvene nege  (Altaussee)"	"Danes"	"Trummer osebni servis d.o.o."	"Altaussee"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-altaussee/d-321981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-bruck-an-der-mur/d-321980?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Tehnik zdravstvene nege (Bruck an der Mur)"	"Danes"	"Trummer osebni servis d.o.o."	"Bruck an der Mur"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-bruck-an-der-mur/d-321980?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-steiermark/d-321978?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Tehnik zdravstvene nege (Steiermark)"	"Danes"	"Trummer osebni servis d.o.o."	"Steiermark"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-steiermark/d-321978?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/programer-razvijalec/d-321830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Programer razvijalec"	"Danes"	"Inkolteh, d.o.o."	"Slovenska Bistrica"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/programer-razvijalec/d-321830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/strokovni-sodelavec-v-regulativi/d-358243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Karierni dan v Mercatorju"	"Danes"	"Mercator d.d."	"Ljubljana z okolico"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/strokovni-sodelavec-v-regulativi/d-358243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/tehnik-na-terenu-mz/d-363884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Strokovni sodelavec v regulativi"	"Danes"	"Salus, Veletrgovina, d.o.o."	"Ljubljana"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/tehnik-na-terenu-mz/d-363884?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/nadzornik-gradbeno-montaznih-del-mz/d-363883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Tehnik na terenu (m/ž)"	"Danes"	"DEKRA ZAPOSLITEV d.o.o."	"Savinjska regija, Osrednja Slovenija, Slovenska Bistrica in Ptuj, Pomurje"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/nadzornik-gradbeno-montaznih-del-mz/d-363883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/strezba-v-kavarni/d-363908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Nadzornik gradbeno montažnih del (m/ž)"	"Danes"	"DEKRA ZAPOSLITEV d.o.o."	"Maribor, Slovenska Bistrica, Ptuj, Pomurje, Osrednja Slovenija"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/strezba-v-kavarni/d-363908?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/delavec-v-proizvodnji-za-srednje-zahtevna-dela/d-363899?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Strežba v kavarni"	"Včeraj"	"Študentski servis Alt"	"Maribor, Brezje"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/delavec-v-proizvodnji-za-srednje-zahtevna-dela/d-363899?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/visji-konstrukter-mz/d-363900?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Delavec v proizvodnji za srednje zahtevna dela"	"Včeraj"	"Hidria Rotomatika d.o.o."	"Jesenice"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/visji-konstrukter-mz/d-363900?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/senior-development-engineer-transmission-controls-fm-visji-razvojni-inzenir-za-nadzor/d-363897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Višji konstrukter (m/ž)"	"Včeraj"	"Hidria Rotomatika d.o.o."	"Spodnja Idrija"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/senior-development-engineer-transmission-controls-fm-visji-razvojni-inzenir-za-nadzor/d-363897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/lead-engineer-pem-fuel-cell-vodilni-inzenir-za-gorivne-celice/d-363896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Senior Development Engineer Transmission Controls f/m / Višji razvojni inženir za nadzor"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/lead-engineer-pem-fuel-cell-vodilni-inzenir-za-gorivne-celice/d-363896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/application-manager-fm-dept-xve-skrbnik-aplikacij/d-363943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Lead Engineer PEM Fuel Cell / Vodilni inženir za gorivne celice"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/application-manager-fm-dept-xve-skrbnik-aplikacij/d-363943?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/project-planning-manager-mf-projektni-vodja/d-363939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"	"Application Manager (f/m) (Dept.: XVE) / Skrbnik aplikacij"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:51"	"https://www.mojedelo.com/project-planning-manager-mf-projektni-vodja/d-363939?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D2"
"https://www.mojedelo.com/department-manager-skills-center-mf-dept-sp-vodja-oddelka/d-363938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Department Manager Skills Center m/f (Dept. SP) / Vodja oddelka"	"Včeraj"	"AVL LIST GMBH"	"Graz"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=3"	"12.19.2017"	"04:00:57"	"19.12.2017 03:00:57"	"https://www.mojedelo.com/department-manager-skills-center-mf-dept-sp-vodja-oddelka/d-363938?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/lead-engineer-functional-safety-engineering-mf-vodilni-inzenir/d-363937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Lead Engineer Functional Safety Engineering m/f / Vodilni inženir"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/lead-engineer-functional-safety-engineering-mf-vodilni-inzenir/d-363937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/lead-engineer-battery-system-fm-vodilni-inzenir/d-363936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Lead Engineer Battery System f/m / Vodilni inženir"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/lead-engineer-battery-system-fm-vodilni-inzenir/d-363936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/global-product-manager-virtual-testing-and-advanced-technologies-produktni-vodja/d-363934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Global Product Manager Virtual Testing and Advanced Technologies / Produktni vodja"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/global-product-manager-virtual-testing-and-advanced-technologies-produktni-vodja/d-363934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/project-manager-large-engines-fm-projektni-vodja/d-363933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Project Manager Large Engines f/m /  Projektni vodja"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/project-manager-large-engines-fm-projektni-vodja/d-363933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/lead-engineer-virtual-test-facility-fm-vodilni-inzenir/d-363932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Lead Engineer Virtual Test Facility f/m /  Vodilni inženir"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/lead-engineer-virtual-test-facility-fm-vodilni-inzenir/d-363932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/product-manager-production-cost-engineering-fm-produktni-vodja-proizvodnja-upravljanje-s-stroski/d-363930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Product Manager Production & Cost Engineering (f/m) / Produktni vodja (proizvodnja & upravljanje s stroški)"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/product-manager-production-cost-engineering-fm-produktni-vodja-proizvodnja-upravljanje-s-stroski/d-363930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/skill-team-leader-development-of-electrical-system-systems-mf-dept-ds-vodja-razvojne-ekipe-elektricnih-sistemov/d-363927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Skill Team Leader Development of Electrical System Systems m/f (Dept. DS) / Vodja razvojne ekipe električnih sistemov"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/skill-team-leader-development-of-electrical-system-systems-mf-dept-ds-vodja-razvojne-ekipe-elektricnih-sistemov/d-363927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/skill-team-leader-adas-fm-vodja-ekipe-adas/d-363922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Skill Team Leader ADAS (f/m) / Vodja ekipe ADAS"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/skill-team-leader-adas-fm-vodja-ekipe-adas/d-363922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/development-engineer-software-in-the-field-of-powertrains-fm-razvojni-inzenir-programske-opreme/d-363907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Development Engineer Software in the field of powertrains f/m  / Razvojni inženir programske opreme"	"Včeraj"	"AVL LIST GMBH"	"Graz"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/development-engineer-software-in-the-field-of-powertrains-fm-razvojni-inzenir-programske-opreme/d-363907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/delilec-blagajnik-mz-v-podskrajniku-6-ur/d-363416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Delilec blagajnik m/ž v Podskrajniku 6 ur"	"Včeraj"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/delilec-blagajnik-mz-v-podskrajniku-6-ur/d-363416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/delilec-blagajnik-mz-v-podskrajniku-4-ure/d-363418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Delilec blagajnik m/ž v Podskrajniku 4 ure"	"Včeraj"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/delilec-blagajnik-mz-v-podskrajniku-4-ure/d-363418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/delilec-blagajnik-mz-godovic-4-ure/d-363419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Delilec blagajnik m/ž - Godovič 4 ure"	"Včeraj"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/delilec-blagajnik-mz-godovic-4-ure/d-363419?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/delilec-blagajnik-mz/d-363420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Delilec blagajnik m/ž"	"Včeraj"	"Slorest d.o.o."	"Podskrajnik"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/delilec-blagajnik-mz/d-363420?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/vzdrzevalec-strojev-mz/d-363923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Vzdrževalec strojev m/ž"	"Včeraj"	"FMG kadrovska agencija d.o.o."	"Bled"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/vzdrzevalec-strojev-mz/d-363923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
"https://www.mojedelo.com/vilicarist-zalog-mz/d-363944?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"	"Viličarist - Zalog m/ž"	"Včeraj"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana - Zalog"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojedelo.com/vilicarist-zalog-mz/d-363944?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D3"
