Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/lahka-proizvodna-dela-mz/d-322578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Lahka proizvodna dela (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Kamnik"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=17"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=17"	"05.29.2017"	"09:13:36"	"29.5.2017 7:13:37"	"https://www.mojedelo.com/lahka-proizvodna-dela-mz/d-322578?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/posluzevalec-stroja-mz/d-322581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Posluževalec stroja (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Ptuj"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/posluzevalec-stroja-mz/d-322581?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/operater-iii-mz/d-322628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Operater III m/ž"	"24.5.2017"	"HSG KARIERA"	"Logatec"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/operater-iii-mz/d-322628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/skladiscnik-mz/d-322639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Skladiščnik m/ž"	"24.5.2017"	"HSG KARIERA"	"Logatec"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/skladiscnik-mz/d-322639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/svetovalec-pri-prodaji-v-modni-trgovini/d-321971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Svetovalec pri prodaji v modni trgovini"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/svetovalec-pri-prodaji-v-modni-trgovini/d-321971?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/procesni-kontrolor-mz/d-322602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Procesni kontrolor m/ž"	"24.5.2017"	"Trgotur d.o.o."	"Šmartno ob Paki"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/procesni-kontrolor-mz/d-322602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/informatik/d-322586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Informatik"	"24.5.2017"	"REKRUTER jkps d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/informatik/d-322586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/natakar-ii-runner/d-322596?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Natakar II / Runner"	"24.5.2017"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/natakar-ii-runner/d-322596?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/vodja-restavracije/d-322567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Vodja restavracije"	"24.5.2017"	"Diagnostični center Bled d.o.o."	"Bled"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/vodja-restavracije/d-322567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/prodajalec-merkur-maribor/d-322564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Prodajalec - Merkur Maribor"	"24.5.2017"	"MERKUR trgovina, d.d."	"Maribor"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/prodajalec-merkur-maribor/d-322564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/samostojni-strokovni-sodelavec-v-nabavi/d-322558?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Samostojni strokovni sodelavec v nabavi"	"24.5.2017"	"Hervis Sport in Moda d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/samostojni-strokovni-sodelavec-v-nabavi/d-322558?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/tehnolog/d-322552?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Tehnolog"	"24.5.2017"	"UniCredit Banka Slovenija d.d."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/tehnolog/d-322552?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/operater-v-proizvodnji-mz/d-322555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Operater v proizvodnji (m/ž)"	"24.5.2017"	"Manpower d.o.o."	"Kamnik, Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/operater-v-proizvodnji-mz/d-322555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/monter-serviser-mz/d-322521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Monter - serviser m/ž"	"24.5.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/monter-serviser-mz/d-322521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/vodja-strezbe-na-banketu/d-322456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Vodja strežbe na banketu"	"24.5.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/vodja-strezbe-na-banketu/d-322456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/vodja-strezbe/d-322453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Vodja strežbe"	"24.5.2017"	"BAVARSKI STOLP, investicijsko podjetje, d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/vodja-strezbe/d-322453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/vodja-podrocja-pravnih-in-splosnih-zadev/d-322518?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Vodja področja pravnih in splošnih zadev"	"24.5.2017"	"Nepremičninski sklad pokojninskega in invalidskega zavarovanja, d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/vodja-podrocja-pravnih-in-splosnih-zadev/d-322518?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/skladiscnik-mz/d-322444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Skladiščnik m/ž"	"24.5.2017"	"LMM Profesional d.o.o."	"Logatec"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/skladiscnik-mz/d-322444?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/pomivalec-posode-studentsko-delo/d-322482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Pomivalec posode - študentsko delo"	"24.5.2017"	"Študentski servis Alt"	"Koper"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/pomivalec-posode-studentsko-delo/d-322482?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/strezno-osebje-na-bazenskem-baru-studentsko-delo/d-322486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"	"Strežno osebje na bazenskem baru - študentsko delo"	"24.5.2017"	"Študentski servis Alt"	"Koper"	""	""	""	""	"29.5.2017 7:13:37"	"https://www.mojedelo.com/strezno-osebje-na-bazenskem-baru-studentsko-delo/d-322486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D17"
"https://www.mojedelo.com/prodajni-predstavnik-za-madzarski-trg-mz/d-322467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajni predstavnik za madžarski trg m/ž"	"24.5.2017"	"Naton d.o.o."	"Maribor"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=18"	"05.29.2017"	"09:13:46"	"29.5.2017 7:13:46"	"https://www.mojedelo.com/prodajni-predstavnik-za-madzarski-trg-mz/d-322467?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/monter-mz/d-322400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Monter (m/ž)"	"24.5.2017"	"Trenkwalder d.o.o."	"Komenda"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/monter-mz/d-322400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kopaliski-resevalec-z-a1-a2-ali-b-licenco-studentsko-delo/d-322474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Kopališki reševalec z A1, A2 ali B licenco- študentsko delo"	"24.5.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/kopaliski-resevalec-z-a1-a2-ali-b-licenco-studentsko-delo/d-322474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-serviser/d-322462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajalec / serviser"	"24.5.2017"	"Hervis Sport in Moda d.o.o."	"Koper"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/prodajalec-serviser/d-322462?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-322421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec v proizvodnji (m/ž)"	"24.5.2017"	"Trenkwalder d.o.o."	"Krško"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-322421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/junior-razvijalec-za-implementacijo-poslovno-informacijskih-resitev/d-322481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Junior razvijalec  za implementacijo poslovno-informacijskih rešitev"	"24.5.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/junior-razvijalec-za-implementacijo-poslovno-informacijskih-resitev/d-322481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-izkuseni-razvojni-inzenir-za-implementacijo-poslovno-informacijskih-resitev/d-322483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni (Izkušeni) razvojni inženir za implementacijo poslovno - informacijskih rešitev"	"24.5.2017"	"Symphony EYC d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/samostojni-izkuseni-razvojni-inzenir-za-implementacijo-poslovno-informacijskih-resitev/d-322483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/gls-kurir-ka-v-novi-gorici/d-321704?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"GLS kurir-ka v Novi Gorici"	"24.5.2017"	"General logistics systems  d.o.o. - GLS pogodbeni partner"	"Nova Gorica"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/gls-kurir-ka-v-novi-gorici/d-321704?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/voznik-v-notranjem-prometu/d-321920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Voznik v notranjem prometu"	"24.5.2017"	"Easytrans d.o.o."	"Žalec"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/voznik-v-notranjem-prometu/d-321920?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/proizvodno-skladiscni-delavec-delavec-v-proizvodnji-papirja-proizvodno-skladiscni-delavec-konfekcije/d-322412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Proizvodno skladiščni delavec, Delavec v proizvodnji papirja, Proizvodno skladiščni delavec konfekcije"	"24.5.2017"	"PALOMA d.d."	"Podravska, Pomurska"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/proizvodno-skladiscni-delavec-delavec-v-proizvodnji-papirja-proizvodno-skladiscni-delavec-konfekcije/d-322412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/voznik-sleparja/d-322438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Voznik šleparja"	"24.5.2017"	"PGM HOTIČ D.O.O."	"Litija"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/voznik-sleparja/d-322438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-knjigovodja/d-322450?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni knjigovodja"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koroška"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/samostojni-knjigovodja/d-322450?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-steiermark/d-321978?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tehnik zdravstvene nege (Steiermark)"	"24.5.2017"	"Trummer osebni servis d.o.o."	"Steiermark"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-steiermark/d-321978?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-vorarlberg/d-321979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tehnik zdravstvene nege (Vorarlberg)"	"24.5.2017"	"Trummer osebni servis d.o.o."	"Vorarlberg"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-vorarlberg/d-321979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-bruck-an-der-mur/d-321980?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tehnik zdravstvene nege (Bruck an der Mur)"	"24.5.2017"	"Trummer osebni servis d.o.o."	"Bruck an der Mur"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-bruck-an-der-mur/d-321980?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-altaussee/d-321981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tehnik zdravstvene nege  (Altaussee)"	"24.5.2017"	"Trummer osebni servis d.o.o."	"Altaussee"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-altaussee/d-321981?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-lustenau/d-321982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tehnik zdravstvene nege  (Lustenau)"	"24.5.2017"	"Trummer osebni servis d.o.o."	"Lustenau"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-lustenau/d-321982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-leoben/d-321983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tehnik zdravstvene nege (Leoben)"	"24.5.2017"	"Trummer osebni servis d.o.o."	"Leoben"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-leoben/d-321983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-informacij/d-321831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja informacij"	"24.5.2017"	"Chemo Invest d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/vodja-informacij/d-321831?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-322393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec v proizvodnji"	"24.5.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Mirna"	""	""	""	""	"29.5.2017 7:13:46"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-322393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-kontrole-kakovosti/d-321748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja kontrole kakovosti"	"24.5.2017"	"Izoterm Plama d.o.o."	"Podgrad"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"05.29.2017"	"09:13:55"	"29.5.2017 7:13:55"	"https://www.mojedelo.com/vodja-kontrole-kakovosti/d-321748?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/komercialist-za-tuje-trge/d-321930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Komercialist za tuje trge"	"24.5.2017"	"Izoterm Plama d.o.o."	"Podgrad"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/komercialist-za-tuje-trge/d-321930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/samostojni-analitik/d-322000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Samostojni analitik"	"24.5.2017"	"NLB d.d."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/samostojni-analitik/d-322000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/visji-analitik/d-322009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Višji analitik"	"24.5.2017"	"NLB d.d."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/visji-analitik/d-322009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/php-programer/d-322384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"PHP programer"	"24.5.2017"	"REKRUTER jkps d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/php-programer/d-322384?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vzdrzevalec/d-321954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vzdrževalec"	"24.5.2017"	"Mitol d.d. Tovarna lepil"	"Sežana"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/vzdrzevalec/d-321954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/pomozni-delavec-v-kuhinji/d-322385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Pomožni delavec v kuhinji"	"24.5.2017"	"Novi kondor d.o.o."	"Bled"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/pomozni-delavec-v-kuhinji/d-322385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/sobarica/d-322388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Sobarica"	"24.5.2017"	"Novi kondor d.o.o."	"Bled"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/sobarica/d-322388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/analitik-na-podrocju-prevar/d-321826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Analitik na področju prevar"	"24.5.2017"	"Nova Kreditna banka Maribor d. d."	"Maribor"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/analitik-na-podrocju-prevar/d-321826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/monter/d-321440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Monter"	"24.5.2017"	"URBAS Stahl - und Anlagenbau Ges.m.b.H."	"Tujina"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/monter/d-321440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalecka/d-322377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec/ka"	"24.5.2017"	"Ordislo d.o.o."	"Celje"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/prodajalecka/d-322377?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/konstruktor/d-321976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Konstruktor"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/konstruktor/d-321976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/tehnolog-kakovosti/d-321995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Tehnolog kakovosti"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/tehnolog-kakovosti/d-321995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/nastavljalec-strojev-in-naprav/d-321998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Nastavljalec strojev in naprav"	"24.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/nastavljalec-strojev-in-naprav/d-321998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalec-spar-zagorje/d-321991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec - Spar Zagorje"	"24.5.2017"	"Spar Slovenija d.o.o."	"Zagorje ob Savi"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/prodajalec-spar-zagorje/d-321991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajni-svetovalec/d-322149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajni svetovalec"	"24.5.2017"	"A1 Slovenija, d. d."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/prodajni-svetovalec/d-322149?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/asistent-v-racunovodstvu-mz/d-321857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Asistent v računovodstvu (m/ž)"	"24.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/asistent-v-racunovodstvu-mz/d-321857?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/strokovnjak-za-pripravo-vodenje-razpisovmz/d-321914?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"STROKOVNJAK ZA PRIPRAVO VODENJE RAZPISOV(m/ž)"	"24.5.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/strokovnjak-za-pripravo-vodenje-razpisovmz/d-321914?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/pomocnik-v-administraciji-studentsko-mz/d-321945?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Pomočnik v administraciji- študentsko  (m/ž)"	"24.5.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"29.5.2017 7:13:55"	"https://www.mojedelo.com/pomocnik-v-administraciji-studentsko-mz/d-321945?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
