Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/delavci-za-ladjedelstvo/d-304261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Delavec v proizvodnji oken"	"Danes"	"ACE consulting GmbH"	"Ried im Innkreis"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/delavci-za-ladjedelstvo/d-304261?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/pipe-monter/d-304260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Delavci za ladjedelstvo"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/pipe-monter/d-304260?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/varilec-mz/d-304259?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Pipe Monter"	"Danes"	"ACE consulting GmbH"	"Linz, Ried im Innkreis,Gornja Avstrija"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/varilec-mz/d-304259?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/cnc-strugar/d-304258?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Varilec m/ž"	"Danes"	"ACE consulting GmbH"	"Linz, Ried im Innkreis,Gornja Avstrija"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/cnc-strugar/d-304258?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/proizvajalec-delov-za-letala/d-304257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"CNC Strugar"	"Danes"	"ACE consulting GmbH"	"Gornja Avstrija"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/proizvajalec-delov-za-letala/d-304257?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/kljucavnicarschlosserin/d-304256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Proizvajalec delov za letala"	"Danes"	"ACE consulting GmbH"	"Linz, Ried im Innkreis,Gornja Avstrija"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/kljucavnicarschlosserin/d-304256?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/flugzeugmechanikerletalski-tehnik/d-300880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Ključavničar/Schlosser/in"	"Danes"	"ACE consulting GmbH"	"Bezirk Schärding, Avstrija"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/flugzeugmechanikerletalski-tehnik/d-300880?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/2-cnc-dreherinnen-cnc-strugar/d-300879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"	"Flugzeugmechaniker/Letalski tehnik"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"27.3.2017 6:22:22"	"https://www.mojedelo.com/2-cnc-dreherinnen-cnc-strugar/d-300879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja"
"https://www.mojedelo.com/cnc-fraserin-cnc-rezkalec/d-300878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"CNC-Fräser/in / CNC rezkalec"	"Danes"	"ACE consulting GmbH"	"Avstrija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=2"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=2"	"03.27.2017"	"08:22:30"	"27.3.2017 6:22:30"	"https://www.mojedelo.com/cnc-fraserin-cnc-rezkalec/d-300878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/holztechnikerin-lesarski-tehnik/d-300877?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Holztechniker/in / Lesarski tehnik"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/holztechnikerin-lesarski-tehnik/d-300877?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/preizkusevalec-sestavnih-delov/d-300875?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Preizkuševalec sestavnih delov"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/preizkusevalec-sestavnih-delov/d-300875?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/elektro-tehnik-instalater/d-300874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Elektro-tehnik - instalater"	"Danes"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/elektro-tehnik-instalater/d-300874?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/referent-splosno-kadrovske-sluzbe/d-306669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Referent splošno - kadrovske službe"	"Danes"	"MAHLE Letrika d.o.o."	"Bovec"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/referent-splosno-kadrovske-sluzbe/d-306669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Zavarovalni zastopnik"	"25.3.2017"	"ERGO zavarovalnica, podružnica v Sloveniji"	"Celotna Slovenija"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/obdelovalec-kovin-i/d-306761?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Obdelovalec kovin I"	"24.3.2017"	"Unior, d.d."	"Zreče in Vitanje"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/obdelovalec-kovin-i/d-306761?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/pomozni-kovaci/d-306762?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Pomožni kovači"	"24.3.2017"	"Unior, d.d."	"Zreče"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/pomozni-kovaci/d-306762?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/komisionar-mz/d-306391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Komisionar m/ž"	"24.3.2017"	"HSG KARIERA"	"Naklo"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/komisionar-mz/d-306391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/zunanji-sodelavec-za-promocijo-proizvodov-mz/d-306626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Zunanji sodelavec za promocijo proizvodov m/ž"	"24.3.2017"	"HSG KARIERA"	"Po Sloveniji"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/zunanji-sodelavec-za-promocijo-proizvodov-mz/d-306626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/kuhar-mz/d-306628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Kuhar (m/ž)"	"24.3.2017"	"HSG KARIERA"	"Osrednjeslovenska"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/kuhar-mz/d-306628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/delavec-v-proizvodnji-v-livarni-mz/d-306767?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Delavec v proizvodnji v Livarni m/ž"	"24.3.2017"	"HSG KARIERA"	"Štore"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/delavec-v-proizvodnji-v-livarni-mz/d-306767?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/skladiscnik-mz/d-306771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Skladiščnik m/ž"	"24.3.2017"	"HSG KARIERA"	"Ljubljana"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/skladiscnik-mz/d-306771?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/avtoelektricar-mz/d-305772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Avtoelektričar (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/avtoelektricar-mz/d-305772?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/polagalec-epoksi-talnih-oblog-mz/d-306731?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Polagalec epoksi talnih oblog (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana in teren"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/polagalec-epoksi-talnih-oblog-mz/d-306731?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/proizvodni-delavecskladiscnik-mz/d-306735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Proizvodni delavec/skladiščnik (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/proizvodni-delavecskladiscnik-mz/d-306735?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/rocno-brusenje-nerjavece-plocevine/d-306409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Ročno brušenje nerjaveče pločevine"	"24.3.2017"	"Inox design d.o.o."	"Ljubljana Črnuče"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/rocno-brusenje-nerjavece-plocevine/d-306409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/produktni-trener-mz/d-306766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Produktni trener (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Okolica Ljubljane"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/produktni-trener-mz/d-306766?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/skladiscnikvilicarist-mz/d-306774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Skladiščnik/Viličarist (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Cerknica"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/skladiscnikvilicarist-mz/d-306774?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/pomocnik-v-proizvodnji-mz/d-306779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"	"Pomočnik v proizvodnji (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Cerknica"	""	""	""	""	"27.3.2017 6:22:30"	"https://www.mojedelo.com/pomocnik-v-proizvodnji-mz/d-306779?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D2"
"https://www.mojedelo.com/vzdrzevalec-v-graficni-proizvodnji-mz/d-306782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Vzdrževalec v grafični proizvodnji (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Cerknica"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=3"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=3"	"03.27.2017"	"08:22:38"	"27.3.2017 6:22:38"	"https://www.mojedelo.com/vzdrzevalec-v-graficni-proizvodnji-mz/d-306782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/pomocnik-glavne-kuharice-mz/d-306798?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Pomočnik glavne kuharice (m/ž)"	"24.3.2017"	"ADECCO H.R. d.o.o."	"Osrednjeslovenska regija"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/pomocnik-glavne-kuharice-mz/d-306798?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/strokovni-sodelavec-za-kadre-mz/d-306719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Strokovni sodelavec za kadre m/ž"	"24.3.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/strokovni-sodelavec-za-kadre-mz/d-306719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/operater-v-asistencnem-centru-mz/d-306739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Operater v asistenčnem centru m/ž"	"24.3.2017"	"Manpower d.o.o."	"Maribor"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/operater-v-asistencnem-centru-mz/d-306739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/kuhar-ii-pomocnik-kuharja/d-306776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"KUHAR II (pomočnik kuharja)"	"24.3.2017"	"Hotel Mons d.o.o."	"Ljubljana"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/kuhar-ii-pomocnik-kuharja/d-306776?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/stateski-nabavnik-mz/d-306777?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Stateški nabavnik (m/ž)"	"24.3.2017"	"HSG KARIERA"	"Primorska"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/stateski-nabavnik-mz/d-306777?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/operativni-tehnolog-cnc/d-306755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Operativni tehnolog CNC"	"24.3.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/operativni-tehnolog-cnc/d-306755?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/vodja-oddelka-za-kontrolo-kakovosti-qp-rp/d-306675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Vodja oddelka za kontrolo kakovosti, QP, RP"	"24.3.2017"	"Marifarm d.o.o."	"Maribor"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/vodja-oddelka-za-kontrolo-kakovosti-qp-rp/d-306675?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/upravljalci-strojevnaprav-mz-delavci-na-pasterizaciji-aromatizerji-mz/d-306630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Upravljalci strojev/naprav (m/ž), Delavci na pasterizaciji - aromatizerji (m/ž)"	"24.3.2017"	"Incom d.o.o."	"Goriška"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/upravljalci-strojevnaprav-mz-delavci-na-pasterizaciji-aromatizerji-mz/d-306630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/monter-mz/d-305800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Monter m/ž"	"24.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Novo mesto z okolico"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/monter-mz/d-305800?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/ciscenje-studentsko-delo/d-305878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Čiščenje - študentsko delo"	"24.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Celje"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/ciscenje-studentsko-delo/d-305878?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/monter-klimatskih-naprav-mz/d-305928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Monter klimatskih naprav m/ž"	"24.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Obala"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/monter-klimatskih-naprav-mz/d-305928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/pek-mz/d-305229?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Pek (m/ž)"	"24.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"okolica Postojne"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/pek-mz/d-305229?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/mesar/d-304311?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Mesar"	"24.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Koper"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/mesar/d-304311?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/razlicni-kadri/d-305396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Različni kadri"	"24.3.2017"	"Axent d.o.o."	"Goriška, Obalna"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/razlicni-kadri/d-305396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/razvijalec-konstrukter-tehnik/d-306751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Razvijalec-konstrukter tehnik"	"24.3.2017"	"Iskra, d.d."	"Podnart"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/razvijalec-konstrukter-tehnik/d-306751?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/pomocnik-tiskarja/d-306708?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Pomočnik tiskarja"	"24.3.2017"	"Gorenjski tisk storitve d.o.o."	"Kranj"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/pomocnik-tiskarja/d-306708?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/tiskar/d-306745?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Tiskar"	"24.3.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Celje"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/tiskar/d-306745?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/lazja-fizicna-dela/d-306724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Lažja fizična dela"	"24.3.2017"	"Študentski servis Alt"	"Portorož"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/lazja-fizicna-dela/d-306724?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/sistemski-analitik/d-306747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"	"Sistemski analitik"	"24.3.2017"	"S&T Slovenija d.d."	"Ljubljana"	""	""	""	""	"27.3.2017 6:22:38"	"https://www.mojedelo.com/sistemski-analitik/d-306747?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D3"
"https://www.mojedelo.com/skladiscnik/d-306732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Skladiščnik"	"24.3.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Ljubljana, Celje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=4"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=4"	"03.27.2017"	"08:22:46"	"27.3.2017 6:22:46"	"https://www.mojedelo.com/skladiscnik/d-306732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/tiskar/d-306737?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Tiskar"	"24.3.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Ljubljana, Celje"	""	""	""	""	"27.3.2017 6:22:46"	"https://www.mojedelo.com/tiskar/d-306737?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
