Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/blagovni-manipulant-mz-na-oddelku-s-sadjem-in-zelenjavo/d-326628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Blagovni manipulant ( m/ž ) na oddelku s sadjem in zelenjavo"	"1.6.2017"	"E.Leclerc, Rudnidis d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:47"	"https://www.mojedelo.com/blagovni-manipulant-mz-na-oddelku-s-sadjem-in-zelenjavo/d-326628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/informatik-mz/d-325819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Informatik m/ž"	"1.6.2017"	"Inotherm d.o.o."	"Dolenja vas"	""	""	""	""	"5.6.2017 7:12:47"	"https://www.mojedelo.com/informatik-mz/d-325819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/inzenir-avtomatizacije-mz/d-326642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Inženir avtomatizacije (m/ž)"	"1.6.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:47"	"https://www.mojedelo.com/inzenir-avtomatizacije-mz/d-326642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/trgovec-mz/d-326624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Trgovec m/ž"	"1.6.2017"	"Naton d.o.o."	"Bled"	""	""	""	""	"5.6.2017 7:12:47"	"https://www.mojedelo.com/trgovec-mz/d-326624?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prodajalec-zalec/d-326600?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prodajalec - Žalec"	"1.6.2017"	"Spar Slovenija d.o.o."	"Žalec"	""	""	""	""	"5.6.2017 7:12:47"	"https://www.mojedelo.com/prodajalec-zalec/d-326600?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/prodajalec-na-oddelku-sadja-in-zelenjave-interspar-citypark/d-326595?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"	"Prodajalec na oddelku sadja in zelenjave - Interspar Citypark"	"1.6.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:47"	"https://www.mojedelo.com/prodajalec-na-oddelku-sadja-in-zelenjave-interspar-citypark/d-326595?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D13"
"https://www.mojedelo.com/projektni-vodja-na-podrocju-inteligentnih-resitev-za-elektroenergetiko/d-326580?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Projektni vodja na področju inteligentnih rešitev za elektroenergetiko"	"1.6.2017"	"Iskratel, d.o.o."	"Kranj"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=14"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=14"	"06.05.2017"	"09:12:55"	"5.6.2017 7:12:55"	"https://www.mojedelo.com/projektni-vodja-na-podrocju-inteligentnih-resitev-za-elektroenergetiko/d-326580?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/natakar-v-pe-ravbarkomanda-postojna/d-326280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Natakar v PE Ravbarkomanda - Postojna"	"1.6.2017"	"Marche gostinstvo d.o.o."	"Ravbarkomanda - Postojna"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/natakar-v-pe-ravbarkomanda-postojna/d-326280?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/svetovalci-za-uvajanje-eam-informacijskih-sistemov/d-326526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Svetovalci za uvajanje EAM informacijskih sistemov"	"1.6.2017"	"SmartIS d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/svetovalci-za-uvajanje-eam-informacijskih-sistemov/d-326526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/back-end-developer/d-326546?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Back End Developer"	"1.6.2017"	"SmartIS d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/back-end-developer/d-326546?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/front-end-developer/d-326550?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Front End Developer"	"1.6.2017"	"SmartIS d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/front-end-developer/d-326550?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/javaj2ee-developer/d-326552?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"JAVA/J2EE Developer"	"1.6.2017"	"SmartIS d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/javaj2ee-developer/d-326552?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/poslovni-analitik-za-bancno-podrocje-mz/d-326554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Poslovni analitik za bančno področje m/ž"	"1.6.2017"	"S&T Slovenija d.d."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/poslovni-analitik-za-bancno-podrocje-mz/d-326554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/samostojni-razvijalec-konstrukter-za-naprave-in-strojegradnjo/d-325717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Samostojni razvijalec- konstrukter (za naprave in strojegradnjo)"	"1.6.2017"	"Iskra, d.d."	"Kranj"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/samostojni-razvijalec-konstrukter-za-naprave-in-strojegradnjo/d-325717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/samostojni-tehnolog/d-325732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Samostojni tehnolog"	"1.6.2017"	"Iskra, d.d."	"Kranj"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/samostojni-tehnolog/d-325732?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/samostojni-komercialist/d-326523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Samostojni komercialist"	"1.6.2017"	"BLT d.o.o. Idrija"	"Maribor"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/samostojni-komercialist/d-326523?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/skladiscnik/d-319275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Skladiščnik"	"1.6.2017"	"Harvey Norman Trading d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/skladiscnik/d-319275?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/mesarji-v-ljubljani-in-okolici/d-315990?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Mesarji v Ljubljani in okolici"	"1.6.2017"	"Mercator d.d."	"Ljubljana in okolica"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/mesarji-v-ljubljani-in-okolici/d-315990?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/vodja-tehnoloskih-inovacij-in-procesov/d-325696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Vodja tehnoloških inovacij in procesov"	"1.6.2017"	"Varsi, d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/vodja-tehnoloskih-inovacij-in-procesov/d-325696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/vzdrzevalec/d-320493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Vzdrževalec"	"1.6.2017"	"Armeton d.o.o."	"Sežana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/vzdrzevalec/d-320493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pismonosa-koroska/d-326222?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pismonoša - Koroška"	"1.6.2017"	"Pošta Slovenije d.o.o."	"Koroška"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/pismonosa-koroska/d-326222?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/tehnolog-za-vrtnarsko-pridelavo/d-325739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Tehnolog za vrtnarsko pridelavo"	"1.6.2017"	"Paradajz d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/tehnolog-za-vrtnarsko-pridelavo/d-325739?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/vilicarist-komisionar-mz-v-novem-mestu/d-304909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Viličarist komisionar (m/ž) v Novem mestu"	"1.6.2017"	"HSG KARIERA"	"Novo mesto"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/vilicarist-komisionar-mz-v-novem-mestu/d-304909?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pospesevanje-prodaje/d-295409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pospeševanje prodaje"	"1.6.2017"	"BC Marketing, trženje in svetovanje, d.o.o."	"Ljubljana"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/pospesevanje-prodaje/d-295409?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pismonosa-murska-sobota-z-okolico/d-326227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pismonoša - Murska Sobota z okolico"	"1.6.2017"	"Pošta Slovenije d.o.o."	"Murska Sobota z okolico"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/pismonosa-murska-sobota-z-okolico/d-326227?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pismonosa-ptuj-z-okolico/d-326224?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"	"Pismonoša - Ptuj z okolico"	"1.6.2017"	"Pošta Slovenije d.o.o."	"Ptuj z okolico"	""	""	""	""	"5.6.2017 7:12:55"	"https://www.mojedelo.com/pismonosa-ptuj-z-okolico/d-326224?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D14"
"https://www.mojedelo.com/pismonosa-maribor-z-okolico/d-326241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Pismonoša - Maribor z okolico"	"1.6.2017"	"Pošta Slovenije d.o.o."	"Maribor z okolico"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=15"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=15"	"06.05.2017"	"09:13:03"	"5.6.2017 7:13:03"	"https://www.mojedelo.com/pismonosa-maribor-z-okolico/d-326241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/kfz-techniker-tehnik-za-motorna-vozila-moosing/d-325856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"KFZ-Techniker / Tehnik za motorna vozila, Moosing"	"31.5.2017"	"MLS Personalbereitstellung GmbH"	"Moosing"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/kfz-techniker-tehnik-za-motorna-vozila-moosing/d-325856?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/schaltschrankbauer-izdelovalec-elektro-omar-elektricar-za-izdelavo-elektro-omar-hart-pri-gradcu/d-325853?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Schaltschrankbauer / Izdelovalec elektro omar, električar za izdelavo elektro omar, Hart pri Gradcu"	"31.5.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/schaltschrankbauer-izdelovalec-elektro-omar-elektricar-za-izdelavo-elektro-omar-hart-pri-gradcu/d-325853?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/rezalec-mz/d-326327?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Rezalec (m/ž)"	"31.5.2017"	"Trenkwalder d.o.o."	"Tržič"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/rezalec-mz/d-326327?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-326328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Delavec v proizvodnji (m/ž)"	"31.5.2017"	"Trenkwalder d.o.o."	"Tržič"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-326328?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/shop-assistant-prodajalec-studentsko-delo/d-326293?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Shop assistant / Prodajalec - Študentsko delo"	"31.5.2017"	"REGAL-GEBR.HEINEMANN trgovina in zastopanje d.o.o."	"Škofije"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/shop-assistant-prodajalec-studentsko-delo/d-326293?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/schlosser-kljucavnicar-za-4-6-mesecno-delo-v-montazi-gradec/d-325816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Schlosser / Ključavničar za 4-6 mesečno delo v montaži, Gradec"	"31.5.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/schlosser-kljucavnicar-za-4-6-mesecno-delo-v-montazi-gradec/d-325816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/strokovni-sodelavec-za-kakovost/d-326274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Strokovni sodelavec za kakovost"	"31.5.2017"	"MDM, d.o.o., Ljubljana"	"Ljubljana, Sinja Gorica"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/strokovni-sodelavec-za-kakovost/d-326274?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/receptor-v-rezervacijski-sluzbi-studentsko-delo/d-326286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Receptor v rezervacijski službi - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/receptor-v-rezervacijski-sluzbi-studentsko-delo/d-326286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/receptor-v-spa-centru-studentsko-delo/d-326287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Receptor v SPA centru - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/receptor-v-spa-centru-studentsko-delo/d-326287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/biljeter-studentsko-delo/d-326288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Biljeter - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/biljeter-studentsko-delo/d-326288?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/receptor-hotel-lipa-studentsko-delo/d-326283?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Receptor Hotel Lipa - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/receptor-hotel-lipa-studentsko-delo/d-326283?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/blagajnik-studentsko-delo/d-326290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Blagajnik - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/blagajnik-studentsko-delo/d-326290?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/prodajalec-v-ljubljani/d-326249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Prodajalec v Ljubljani"	"31.5.2017"	"BAGS&MORE (Acron d.o.o.)"	"Ljubljana"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/prodajalec-v-ljubljani/d-326249?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/natakarski-pomocnik-studentsko-delo/d-326292?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Natakarski pomočnik - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/natakarski-pomocnik-studentsko-delo/d-326292?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/kuharski-pomocnik-studentsko-delo/d-326294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Kuharski pomočnik - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/kuharski-pomocnik-studentsko-delo/d-326294?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/vallet-studentsko-delo/d-326296?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Vallet - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/vallet-studentsko-delo/d-326296?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/animator-igre-bingo-studentsko-delo/d-326298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Animator igre Bingo - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/animator-igre-bingo-studentsko-delo/d-326298?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/sauna-mojster-studentsko-delo/d-326301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Sauna mojster - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/sauna-mojster-studentsko-delo/d-326301?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/hostesa-v-trzenju-studentsko-delo/d-326302?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"	"Hostesa v trženju - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	""	""	""	""	"5.6.2017 7:13:03"	"https://www.mojedelo.com/hostesa-v-trzenju-studentsko-delo/d-326302?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D15"
"https://www.mojedelo.com/poker-dealer-studentsko-delo/d-326303?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Poker dealer - študentsko delo"	"31.5.2017"	"Študentski servis Alt"	"Nova Gorica z okolico"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=16"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=16"	"06.05.2017"	"09:13:11"	"5.6.2017 7:13:11"	"https://www.mojedelo.com/poker-dealer-studentsko-delo/d-326303?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/poslovodja-v-velenju/d-326234?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Poslovodja v Velenju"	"31.5.2017"	"OFFICE&MORE (Acron d.o.o.)"	"Velenje"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/poslovodja-v-velenju/d-326234?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/prodajalec-v-velenju/d-326247?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Prodajalec v Velenju"	"31.5.2017"	"OFFICE&MORE (Acron d.o.o.)"	"Velenje"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/prodajalec-v-velenju/d-326247?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/staplerfahrer-voznik-vilicarja-z-izkusnjami-lennach/d-325940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Staplerfahrer / Voznik viličarja z izkušnjami, Lennach"	"31.5.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/staplerfahrer-voznik-vilicarja-z-izkusnjami-lennach/d-325940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-326304?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Delavec v proizvodnji m/ž"	"31.5.2017"	"HSG KARIERA"	"okolica Radovljice"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-326304?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/pomozna-dela-v-kuhinji-studentsko-delo/d-326284?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Pomožna dela v kuhinji - študentsko delo"	"31.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/pomozna-dela-v-kuhinji-studentsko-delo/d-326284?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/recepcija-casino-studentsko-delo/d-326295?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Recepcija Casino - študentsko delo"	"31.5.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Maribor z okolico"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/recepcija-casino-studentsko-delo/d-326295?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/gradbena-dela-gampern-puchheim-avstrija/d-323824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Gradbena dela (Gampern, Puchheim - Avstrija)"	"31.5.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/gradbena-dela-gampern-puchheim-avstrija/d-323824?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/varilec-zeltweg-avstrija/d-323835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Varilec (Zeltweg - Avstrija)"	"31.5.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/varilec-zeltweg-avstrija/d-323835?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/prodajalec/d-326268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Prodajalec"	"31.5.2017"	"Tally Weijl Lesce, d.o.o."	"Novo mesto"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/prodajalec/d-326268?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
"https://www.mojedelo.com/prometnik-disponent-za-mednarodni-promet/d-326180?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"	"Prometnik - disponent za mednarodni promet"	"31.5.2017"	"Klemen Transport, Klemen Piškur s.p."	"Mengeš"	""	""	""	""	"5.6.2017 7:13:11"	"https://www.mojedelo.com/prometnik-disponent-za-mednarodni-promet/d-326180?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D16"
