Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Slaščičar"	"20.6.2017"	"Terme Krka d.o.o."	"Terme Dolenjske Toplice"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/slascicar/d-301190?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/vodja-projektov-v-avtomobilski-industriji-mz/d-332916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Vodja projektov v avtomobilski industriji m/ž"	"20.6.2017"	"MLM d.d."	"Maribor"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/vodja-projektov-v-avtomobilski-industriji-mz/d-332916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/vzdrzevalec-elektrikar-ii/d-329171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Vzdrževalec – elektrikar II"	"20.6.2017"	"Vzdrzevanje in gradnje d.o.o."	"Kidričevo"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/vzdrzevalec-elektrikar-ii/d-329171?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/tehnolog-cistilne-naprave-in-kan-omrezja/d-329165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Tehnolog čistilne naprave in kan. omrežja"	"20.6.2017"	"Vzdrzevanje in gradnje d.o.o."	"Kidričevo"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/tehnolog-cistilne-naprave-in-kan-omrezja/d-329165?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/gostinski-delavci-vogel/d-328520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Gostinski delavci (Vogel)"	"20.6.2017"	"Žičnice Vogel Bohinj, d.d."	"Vogel"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/gostinski-delavci-vogel/d-328520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/strokovni-sodelavec/d-328374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Strokovni sodelavec"	"20.6.2017"	"SALVUS MED d.o.o."	"SLOVENIJA"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/strokovni-sodelavec/d-328374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/projektni-koordinator/d-327940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Projektni koordinator"	"20.6.2017"	"Alkemist, d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/projektni-koordinator/d-327940?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/mizar/d-327325?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Mizar"	"20.6.2017"	"VRBN D.O.O."	"Kranj"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/mizar/d-327325?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/razvojni-inzenir-mz/d-316863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Razvojni inženir m/ž"	"20.6.2017"	"TOTRA PIPES d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/razvojni-inzenir-mz/d-316863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/delavec-prekladalne-postaje/d-332923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Delavec prekladalne postaje"	"20.6.2017"	"BioTransport d.o.o."	"Križ pri Komendi"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/delavec-prekladalne-postaje/d-332923?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/krovec-klepar-monter/d-332922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Krovec / klepar / monter"	"20.6.2017"	"RENTIUM d.o.o."	"Kitzbuhel"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/krovec-klepar-monter/d-332922?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/pomozni-gradbeni-delavec/d-332913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Pomožni gradbeni delavec"	"20.6.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:13:59"	"https://www.mojedelo.com/pomozni-gradbeni-delavec/d-332913?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/monter-oken-in-vrat-mz/d-332890?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Monter oken in vrat m/ž"	"20.6.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Nemčija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=24"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=24"	"06.26.2017"	"09:14:05"	"26.6.2017 7:14:05"	"https://www.mojedelo.com/monter-oken-in-vrat-mz/d-332890?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/delavec-na-lepilni-liniji-mz/d-331819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Delavec na lepilni liniji m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/delavec-na-lepilni-liniji-mz/d-331819?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/manipulant-v-proizvodnji-mz/d-331019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Manipulant v proizvodnji m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/manipulant-v-proizvodnji-mz/d-331019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/preoblikovalec-kovin-mz/d-331018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Preoblikovalec kovin m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Paka pri Velenju"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/preoblikovalec-kovin-mz/d-331018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/adminstrativna-komercialna-dela-mz/d-330604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Adminstrativna -  komercialna dela ( m/ž)"	"20.6.2017"	"RENTIUM d.o.o."	"Izola"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/adminstrativna-komercialna-dela-mz/d-330604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/tehnolog-analitik-dela-in-casa-mz/d-328829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Tehnolog analitik dela in časa m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/tehnolog-analitik-dela-in-casa-mz/d-328829?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/tiskar-mz/d-328827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Tiskar m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/tiskar-mz/d-328827?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vzdrzevalec-cnc-strojev-mz/d-328826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vzdrževalec CNC strojev m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Brežice"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/vzdrzevalec-cnc-strojev-mz/d-328826?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-proizvodnje-mz/d-328825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja proizvodnje m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/vodja-proizvodnje-mz/d-328825?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-kontrole-kakovosti-mz/d-328823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja kontrole kakovosti m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/vodja-kontrole-kakovosti-mz/d-328823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-servisa-mz/d-328474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja servisa m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/vodja-servisa-mz/d-328474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/varilec-mz/d-328323?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Varilec m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/varilec-mz/d-328323?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/junior-skrbnik-kljucnih-strank-it-mz/d-324023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"JUNIOR skrbnik ključnih strank - IT m/ž"	"20.6.2017"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/junior-skrbnik-kljucnih-strank-it-mz/d-324023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/skladiscnik-mz/d-322623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Skladiščnik m/ž"	"20.6.2017"	"RENTIUM d.o.o."	"Domžale in okolica, Kamnik"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/skladiscnik-mz/d-322623?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/monter-serviser-mz/d-322521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Monter - serviser m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Latkova vas"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/monter-serviser-mz/d-322521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/tehnolog-v-grafikitisku-mz/d-321706?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Tehnolog v grafiki/tisku m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šmartno pri Slovenj Gradcu"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/tehnolog-v-grafikitisku-mz/d-321706?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-321252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Delavec v proizvodnji m/ž"	"20.6.2017"	"Trgotur d.o.o."	"Šoštanj"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-321252?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vilicarist-mz-v-okolici-novega-mesta/d-320079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Viličarist (m/ž) v okolici Novega mesta"	"20.6.2017"	"HSG KARIERA"	"Šentjernej"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/vilicarist-mz-v-okolici-novega-mesta/d-320079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-313608?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Delo v proizvodnji m/ž"	"20.6.2017"	"RENTIUM d.o.o."	"Trebnje z okolico"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-313608?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/sestava-clilndrov-mz/d-312221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Sestava clilndrov m/ž"	"20.6.2017"	"RENTIUM d.o.o."	"Kamnik"	""	""	""	""	"26.6.2017 7:14:05"	"https://www.mojedelo.com/sestava-clilndrov-mz/d-312221?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/strojnik-kotlov-mz/d-312099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Strojnik kotlov ( m/ž)"	"20.6.2017"	"RENTIUM d.o.o."	"Kamnik"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=25"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=25"	"06.26.2017"	"09:14:11"	"26.6.2017 7:14:11"	"https://www.mojedelo.com/strojnik-kotlov-mz/d-312099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/voznik-c-kategorije-mz/d-332933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Voznik C kategorije m/ž"	"19.6.2017"	"Trenkwalder d.o.o."	"Dravograd"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/voznik-c-kategorije-mz/d-332933?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/referent-z-znanjem-nemskega-jezika-mz/d-332924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Referent z znanjem nemškega jezika (m/ž)"	"19.6.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/referent-z-znanjem-nemskega-jezika-mz/d-332924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/pravnik-mz/d-332925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Pravnik (m/ž)"	"19.6.2017"	"ADECCO H.R. d.o.o."	"Gornja Radgona"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/pravnik-mz/d-332925?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/manipulant-v-sektorju-logistike-mz/d-332927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Manipulant v sektorju logistike (m/ž)"	"19.6.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/manipulant-v-sektorju-logistike-mz/d-332927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/delavec-v-skladiscu-mz/d-332928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Delavec v skladišču (m/ž)"	"19.6.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/delavec-v-skladiscu-mz/d-332928?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-332929?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Delavec v proizvodnji (m/ž)"	"19.6.2017"	"ADECCO H.R. d.o.o."	"Maribor z okolico"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-332929?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/vodja-kakovosti-mz/d-332931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Vodja kakovosti m/ž"	"19.6.2017"	"Manpower d.o.o."	"Pomurje"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/vodja-kakovosti-mz/d-332931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/vodja-tehnologije-mz/d-332932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Vodja tehnologije m/ž"	"19.6.2017"	"Manpower d.o.o."	"Pomurje"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/vodja-tehnologije-mz/d-332932?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/upravljalec-stroja-stance-mz/d-332934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Upravljalec stroja / štance (m/ž)"	"19.6.2017"	"Manpower d.o.o."	"Gornja Radgona"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/upravljalec-stroja-stance-mz/d-332934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/orodjar-mz/d-332936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Orodjar m/ž"	"19.6.2017"	"Manpower d.o.o."	"Gornja Radgona"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/orodjar-mz/d-332936?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/vilicaristkomisionar-mz/d-332952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Viličarist/komisionar m/ž"	"19.6.2017"	"Korotaj d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/vilicaristkomisionar-mz/d-332952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/operater-stroja-mz/d-332937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Operater stroja m/ž"	"19.6.2017"	"Manpower d.o.o."	"Maribor"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/operater-stroja-mz/d-332937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/komisionar-montazne-opreme-mz/d-332950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Komisionar montažne opreme m/ž"	"19.6.2017"	"Trenkwalder d.o.o."	"Trzin"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/komisionar-montazne-opreme-mz/d-332950?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/studentska-pomoc-v-skladiscu-mz/d-332954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Študentska pomoč v skladišču (m/ž)"	"19.6.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/studentska-pomoc-v-skladiscu-mz/d-332954?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/prodajalec-mz-za-delo-s-krajsim-delovnim-casom-20-ur-tedensko/d-332951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Prodajalec (m/ž) za delo s krajšim delovnim časom 20 ur tedensko"	"19.6.2017"	"dm  drogerie markt d.o.o."	"Logatec"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/prodajalec-mz-za-delo-s-krajsim-delovnim-casom-20-ur-tedensko/d-332951?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/pomoc-pri-prodaji-studentsko-delo/d-332949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Pomoč pri prodaji - študentsko delo"	"19.6.2017"	"Študentski servis Alt"	"Maribor"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/pomoc-pri-prodaji-studentsko-delo/d-332949?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/kamnosek/d-332948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Kamnosek"	"19.6.2017"	"AGENCIJA AGADO d.o.o."	"Grosuplje"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/kamnosek/d-332948?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/prodaja-3-novi-sodelavci/d-332946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Prodaja (3 novi sodelavci)"	"19.6.2017"	"CompanyWall d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/prodaja-3-novi-sodelavci/d-332946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/samostojni-komercialist-logistike/d-332930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Samostojni komercialist logistike"	"19.6.2017"	"Kadrovski inženiring, KI d.o.o."	"Postojna in po terenu"	""	""	""	""	"26.6.2017 7:14:11"	"https://www.mojedelo.com/samostojni-komercialist-logistike/d-332930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
"https://www.mojedelo.com/administrator-z-znanjem-italijanskega-jezika/d-332926?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Administrator z znanjem italijanskega jezika"	"19.6.2017"	"Axent d.o.o."	"Koper"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=26"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=26"	"06.26.2017"	"09:14:18"	"26.6.2017 7:14:18"	"https://www.mojedelo.com/administrator-z-znanjem-italijanskega-jezika/d-332926?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/sensilab-internetni-uredniki-za-tuje-trge/d-332917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Sensilab internetni uredniki za tuje trge"	"19.6.2017"	"Sensilab d.o.o."	"Ljubljana"	""	""	""	""	"26.6.2017 7:14:18"	"https://www.mojedelo.com/sensilab-internetni-uredniki-za-tuje-trge/d-332917?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/st-pomoc-pri-promociji-kozmeticnih-izdelkov/d-332045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"ŠT. POMOČ PRI PROMOCIJI KOZMETIČNIH IZDELKOV"	"19.6.2017"	"Oriens d.o.o."	"Ljubljana, Letališka cesta 5"	""	""	""	""	"26.6.2017 7:14:18"	"https://www.mojedelo.com/st-pomoc-pri-promociji-kozmeticnih-izdelkov/d-332045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/prodajalka/d-332043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"PRODAJALKA"	"19.6.2017"	"Oriens d.o.o."	"Ljubljana, Letališka cesta 5"	""	""	""	""	"26.6.2017 7:14:18"	"https://www.mojedelo.com/prodajalka/d-332043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
"https://www.mojedelo.com/skrbnik-in-svetovalec-kljucnih-strank-na-terenu/d-332872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"	"Nabavnik v strateški nabavi za elektromehanske/elektronske komponente"	"19.6.2017"	"Iskraemeco d.d."	"Kranj"	""	""	""	""	"26.6.2017 7:14:18"	"https://www.mojedelo.com/skrbnik-in-svetovalec-kljucnih-strank-na-terenu/d-332872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D26"
