Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/vodja-proizvodnje-v-obratu-v-sloveniji/d-307045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja proizvodnje v obratu v Sloveniji"	"28.3.2017"	"DIS AG"	"Slovenija"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/vodja-proizvodnje-v-obratu-v-sloveniji/d-307045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/integracijski-inzenir-na-podrocju-informacijskih-resitev-v-elektroenergetiki/d-307028?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Integracijski inženir na področju informacijskih rešitev v elektroenergetiki"	"28.3.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/integracijski-inzenir-na-podrocju-informacijskih-resitev-v-elektroenergetiki/d-307028?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/produktni-vodja-na-podrocju-informacijskih-resitev-v-elektroenergetiki/d-307060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Produktni vodja na področju informacijskih rešitev v elektroenergetiki"	"28.3.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/produktni-vodja-na-podrocju-informacijskih-resitev-v-elektroenergetiki/d-307060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/projektni-vodja-na-podrocju-inteligentnih-resitev-za-elektroenergetiko/d-307062?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Projektni vodja na področju inteligentnih rešitev za elektroenergetiko"	"28.3.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/projektni-vodja-na-podrocju-inteligentnih-resitev-za-elektroenergetiko/d-307062?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Delavec za pomožna dela v proizvodnji"	"28.3.2017"	"Trummer osebni servis d.o.o."	"okolica Oplotnice"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/delavec-za-pomozna-dela-v-proizvodnji/d-307049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/samostojni-kuhar-gostilna-triglav-dobrna/d-307050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Samostojni kuhar (Gostilna Triglav Dobrna)"	"28.3.2017"	"Trgotur d.o.o."	"Dobrna"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/samostojni-kuhar-gostilna-triglav-dobrna/d-307050?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/natakar-mz-gostilna-triglav-dobrna/d-307053?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Natakar m/ž (Gostilna Triglav Dobrna)"	"28.3.2017"	"Trgotur d.o.o."	"Dobrna"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/natakar-mz-gostilna-triglav-dobrna/d-307053?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/logistik-ii-mz-ihs-doo/d-307063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Logistik II m/ž (I.H.S. d.o.o.)"	"28.3.2017"	"Trgotur d.o.o."	"Krško"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/logistik-ii-mz-ihs-doo/d-307063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/kuhar-mz-v-dravogradu/d-307066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Kuhar m/ž v Dravogradu"	"28.3.2017"	"Sodexo d.o.o."	"Dravograd"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/kuhar-mz-v-dravogradu/d-307066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/serviser-koles-mz/d-307044?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Serviser koles m/ž"	"28.3.2017"	"Gorenje d.d."	"Ljubljana"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/serviser-koles-mz/d-307044?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/vodja-enote-mz/d-307047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Vodja enote m/ž"	"28.3.2017"	"Gorenje d.d."	"Ljubljana"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/vodja-enote-mz/d-307047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/blagajnik/d-307061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Blagajnik"	"28.3.2017"	"LES-MMS trgovska družba d.o.o."	"Ljubljana - Rudnik"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/blagajnik/d-307061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/voznik-tovornega-vozila-v-cc-slovenceva/d-307055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Voznik tovornega vozila v C&C Slovenčeva"	"28.3.2017"	"Mercator d.d."	"Ljubljana"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/voznik-tovornega-vozila-v-cc-slovenceva/d-307055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajni-svetovalec-na-terenu/d-307051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajni svetovalec na terenu"	"28.3.2017"	"Si.mobil d.d."	"Primorska regija"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/prodajni-svetovalec-na-terenu/d-307051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/tehnolog-konstrukter-i/d-307058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Tehnolog konstrukter I"	"28.3.2017"	"Unior, d.d."	"Stari trg ob Kolpi"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/tehnolog-konstrukter-i/d-307058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalec-v-horjulu/d-307042?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajalec v Horjulu"	"28.3.2017"	"Mercator d.d."	"Horjul"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/prodajalec-v-horjulu/d-307042?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/serviser-monter-avtomatike/d-306352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Serviser, monter avtomatike"	"28.3.2017"	"Unimont d.o.o."	"Ljubljana"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/serviser-monter-avtomatike/d-306352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/prodajalecka/d-307043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"	"Prodajalec/ka"	"28.3.2017"	"Deichmann d.o.o."	"Kranj"	""	""	""	""	"3.4.2017 6:55:55"	"https://www.mojedelo.com/prodajalecka/d-307043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D18"
"https://www.mojedelo.com/urejevalec/d-307022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Urejevalec"	"28.3.2017"	"Kolektor Group d.o.o."	"Dekani"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=19"	"04.03.2017"	"08:56:04"	"3.4.2017 6:56:04"	"https://www.mojedelo.com/urejevalec/d-307022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/samostojni-pravni-svetovalec/d-307025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Samostojni pravni svetovalec"	"28.3.2017"	"TRIGLAV, Zdravstvena zavarovalnica, d.d."	"Koper"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/samostojni-pravni-svetovalec/d-307025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/varilec/d-307024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Varilec"	"28.3.2017"	"Unior, d.d."	"Zreče"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/varilec/d-307024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/monter-delovnih-in-fasadnih-odrov/d-306643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Monter delovnih in fasadnih odrov"	"28.3.2017"	"Viba d.o.o."	"Vransko"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/monter-delovnih-in-fasadnih-odrov/d-306643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/poslovodja/d-307029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Poslovodja"	"28.3.2017"	"Studio Moderna d.o.o."	"Celje"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/poslovodja/d-307029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vodja-oddelka-registracij-fi/d-307030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja oddelka registracij FI"	"28.3.2017"	"LEK farmacevtska družba d.d."	"Ljubljana"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/vodja-oddelka-registracij-fi/d-307030?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/samostojni-razvijalec-programskih-resitev-mz/d-306783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Samostojni razvijalec programskih rešitev (m/ž)"	"28.3.2017"	"EMA d.o.o."	"Celje"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/samostojni-razvijalec-programskih-resitev-mz/d-306783?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/svetovalec-za-srednja-in-mala-podjetja/d-306756?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Svetovalec za srednja in mala podjetja"	"28.3.2017"	"COMPETO d.o.o."	"Ljubljana in Kranj"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/svetovalec-za-srednja-in-mala-podjetja/d-306756?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/upravljalci-strojevnaprav-mz-delavci-na-pasterizaciji-aromatizerji-mz/d-306630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Upravljalci strojev/naprav (m/ž), Delavci na pasterizaciji - aromatizerji (m/ž)"	"28.3.2017"	"Incom d.o.o."	"Goriška"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/upravljalci-strojevnaprav-mz-delavci-na-pasterizaciji-aromatizerji-mz/d-306630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vodja-razvoja-in-kakovosti-materialov/d-305297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Vodja razvoja in kakovosti materialov"	"28.3.2017"	"Polident d.d."	"Volčja Draga"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/vodja-razvoja-in-kakovosti-materialov/d-305297?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-proizvodnji-pregledalec-zasavje/d-304605?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Delavec v proizvodnji - Pregledalec (Zasavje)"	"28.3.2017"	"AGENCIJA AGADO d.o.o."	"Zasavska regija"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/delavec-v-proizvodnji-pregledalec-zasavje/d-304605?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/samostojni-kuhar-mz/d-301532?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Samostojni kuhar m/ž"	"28.3.2017"	"Manpower d.o.o."	"Koroška"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/samostojni-kuhar-mz/d-301532?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/projektant-elektro-naprav-mz/d-299993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Projektant elektro naprav (m/ž)"	"28.3.2017"	"Trenkwalder d.o.o."	"Slovenske Konjice"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/projektant-elektro-naprav-mz/d-299993?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/izkuseni-telefonski-svetovalec/d-294619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Izkušeni telefonski svetovalec"	"28.3.2017"	"Vita Vera, d.o.o."	"Ljubljana"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/izkuseni-telefonski-svetovalec/d-294619?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/vilicarist/d-307003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Viličarist"	"27.3.2017"	"Axent d.o.o."	"Izola"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/vilicarist/d-307003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalec/d-306994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec"	"27.3.2017"	"Mesarstvo Blatnik d.o.o."	"Lavrica"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/prodajalec/d-306994?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalec/d-306995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec"	"27.3.2017"	"Mesarstvo Blatnik d.o.o."	"Ig"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/prodajalec/d-306995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalec/d-306996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec"	"27.3.2017"	"Mesarstvo Blatnik d.o.o."	"Škofljica"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/prodajalec/d-306996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/prodajalec/d-306998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Prodajalec"	"27.3.2017"	"Mesarstvo Blatnik d.o.o."	"Vrhnika"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/prodajalec/d-306998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/kadri-razlicnih-profilov/d-307017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"	"Kadri različnih profilov"	"27.3.2017"	"Agencija Tash d.o.o."	"Goriška, Obalna"	""	""	""	""	"3.4.2017 6:56:04"	"https://www.mojedelo.com/kadri-razlicnih-profilov/d-307017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D19"
"https://www.mojedelo.com/kadri-razlicnih-profilov/d-306792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Kadri različnih profilov"	"27.3.2017"	"Manpower d.o.o."	"Goriška, Obalna"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=20"	"04.03.2017"	"08:56:14"	"3.4.2017 6:56:15"	"https://www.mojedelo.com/kadri-razlicnih-profilov/d-306792?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/monter-mz/d-307027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Monter (m/ž)"	"27.3.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Nova Gorica"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/monter-mz/d-307027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-validacij/d-307013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja validacij"	"27.3.2017"	"LEK farmacevtska družba d.d."	"Prevalje"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/vodja-validacij/d-307013?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/ekspert-procesnih-tehnologij-mz-v-oddelku-proizvodna-znanost-in-tehnologija/d-307009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Ekspert procesnih tehnologij (m/ž)  v oddelku Proizvodna znanost in tehnologija"	"27.3.2017"	"LEK farmacevtska družba d.d."	"Prevalje"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/ekspert-procesnih-tehnologij-mz-v-oddelku-proizvodna-znanost-in-tehnologija/d-307009?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/tehnolog-farmacevtske-tehnologije-mz-v-okviru-proizvodne-znanosti-in-tehnologije/d-307014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Tehnolog farmacevtske tehnologije (m/ž) v okviru Proizvodne znanosti in tehnologije"	"27.3.2017"	"LEK farmacevtska družba d.d."	"Prevalje"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/tehnolog-farmacevtske-tehnologije-mz-v-okviru-proizvodne-znanosti-in-tehnologije/d-307014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/voznik-c-kategorije-mz/d-306983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Voznik C kategorije m/ž"	"27.3.2017"	"HSG KARIERA"	"Dol pri Ljubljani"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/voznik-c-kategorije-mz/d-306983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vodja-kakovosti-mz/d-307004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vodja kakovosti m/ž"	"27.3.2017"	"HSG KARIERA"	"Primorska"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/vodja-kakovosti-mz/d-307004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vilicarist-mz/d-307019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Viličarist m/ž"	"27.3.2017"	"HSG KARIERA"	"Celje"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/vilicarist-mz/d-307019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/komisionar-mz/d-307020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Komisionar m/ž"	"27.3.2017"	"HSG KARIERA"	"Celje"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/komisionar-mz/d-307020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/vzdrzevalec-mz/d-307023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Vzdrževalec m/ž"	"27.3.2017"	"HSG KARIERA"	"Žiri"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/vzdrzevalec-mz/d-307023?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/prodajalec/d-307021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Prodajalec"	"27.3.2017"	"Mercator d.d."	"Ravne na Koroškem"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/prodajalec/d-307021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/pomocnik-kuharja-mz/d-307018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Pomočnik kuharja m/ž"	"27.3.2017"	"Manpower d.o.o."	"Dekani"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/pomocnik-kuharja-mz/d-307018?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/prodajni-svetovalec/d-306999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Prodajni svetovalec"	"27.3.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/prodajni-svetovalec/d-306999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/razvojnik-strojopr-ali-napajalnih-vezij-mz/d-307016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Razvojnik stroj.opr. ali napajalnih vezij m/ž"	"27.3.2017"	"Trenkwalder d.o.o."	"Gornja Radgona / Žalec"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/razvojnik-strojopr-ali-napajalnih-vezij-mz/d-307016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/mesar/d-307015?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Mesar"	"27.3.2017"	"Mercator d.d."	"Slovenj Gradec"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/mesar/d-307015?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/referent-za-registracije-in-zavarovanja-2/d-306968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Referent za registracije in zavarovanja 2"	"27.3.2017"	"AMZS d.d."	"Nova Gorica"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/referent-za-registracije-in-zavarovanja-2/d-306968?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/sodelavec-za-energetske-resitve/d-307008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Sodelavec za energetske rešitve"	"27.3.2017"	"REKRUTER jkps d.o.o."	"Osrednjeslovenska"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/sodelavec-za-energetske-resitve/d-307008?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/energetski-manager/d-307010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Energetski manager"	"27.3.2017"	"REKRUTER jkps d.o.o."	"Osrednjeslovenska"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/energetski-manager/d-307010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/upravljalec-v-tehnoloskem-procesu-1-izvajalec/d-306957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Upravljalec v tehnološkem procesu - 1 izvajalec"	"27.3.2017"	"Ljubljanske mlekarne d.d."	"Ljubljana"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/upravljalec-v-tehnoloskem-procesu-1-izvajalec/d-306957?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/orodjar/d-307012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"	"Orodjar"	"27.3.2017"	"Tomplast d.o.o."	"Trebnje"	""	""	""	""	"3.4.2017 6:56:15"	"https://www.mojedelo.com/orodjar/d-307012?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D20"
"https://www.mojedelo.com/prodajni-manager-asistent/d-307011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"	"Prodajni manager - asistent"	"27.3.2017"	"Litostroj Power d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=21"	"04.03.2017"	"08:56:25"	"3.4.2017 6:56:25"	"https://www.mojedelo.com/prodajni-manager-asistent/d-307011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D21"
