Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/pomocnik-vodje-maloprodaje/d-341476?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Pomočnik vodje maloprodaje"	"23.8.2017"	"Kemoplast d.o.o."	"Šentjur"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/pomocnik-vodje-maloprodaje/d-341476?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/skladiscnik/d-341479?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Skladiščnik"	"23.8.2017"	"Kemoplast d.o.o."	"Šentjur"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/skladiscnik/d-341479?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/prodajalec-svetovalec-ljubljanabtc-rps-krsko/d-341526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Prodajalec-svetovalec ljubljana/btc, rps krško"	"23.8.2017"	"Kemoplast d.o.o."	"Ljubljana, Krško"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/prodajalec-svetovalec-ljubljanabtc-rps-krsko/d-341526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/vodja-gradbisc/d-341439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Samostojni računovodja / Independent Accountant"	"23.8.2017"	"TMF d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/vodja-gradbisc/d-341439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/tehnicni-svetovalec-za-nx-cam-tehnologijo/d-341265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Vodja gradbišč"	"23.8.2017"	"JUB-H d.o.o."	"Dol pri Ljubljani"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/tehnicni-svetovalec-za-nx-cam-tehnologijo/d-341265?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/tehnolog-vzdrzevanja/d-341382?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Tehnični svetovalec za NX CAM tehnologijo"	"23.8.2017"	"ITS d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/tehnolog-vzdrzevanja/d-341382?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/mizar/d-341481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Tehnolog vzdrževanja"	"23.8.2017"	"odelo Slovenija d.o.o."	"Prebold"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/mizar/d-341481?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/natakar-v-marche-tepanje/d-341463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Mizar"	"23.8.2017"	"Excel international d.o.o."	"Ajdovščina"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/natakar-v-marche-tepanje/d-341463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/vodja-poprodaje/d-341399?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Natakar v Marche Tepanje"	"23.8.2017"	"Marche gostinstvo d.o.o."	"Tepanje"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/vodja-poprodaje/d-341399?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/tehnik-zdravstvene-nege-vorarlberg/d-321979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Vodja poprodaje"	"23.8.2017"	"Toyota Adria d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/tehnik-zdravstvene-nege-vorarlberg/d-321979?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"	"Tehnik zdravstvene nege (Vorarlberg)"	"23.8.2017"	"Trummer osebni servis d.o.o."	"Vorarlberg"	""	""	""	""	"01.09.2017 07:05:44"	"https://www.mojedelo.com/zavarovalni-zastopnik/d-268699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D41"
"https://www.mojedelo.com/betriebselektriker-oder-mechatroniker-mw-elektricar-ali-mehatronik/d-340778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Betriebselektriker oder Mechatroniker (m/w) / Električar ali mehatronik"	"23.8.2017"	"Styria Media Group AG"	"Gradec"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=42"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=42"	"09.01.2017"	"09:05:51"	"01.09.2017 07:05:51"	"https://www.mojedelo.com/betriebselektriker-oder-mechatroniker-mw-elektricar-ali-mehatronik/d-340778?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/regijski-vodja-prodaje-celje/d-340686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Regijski vodja prodaje (Celje)"	"23.8.2017"	"SAX Polymers Industrie GmbH"	"Celje"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/regijski-vodja-prodaje-celje/d-340686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/referent-prodaje-za-tehnicno-stroko/d-340232?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Samostojni Računovodja (m/ž)"	"23.8.2017"	"CHR Partners d.o.o."	"Trebnje"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/referent-prodaje-za-tehnicno-stroko/d-340232?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/organizator-dela-administrator-mz/d-326584?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Referent prodaje za tehnično stroko"	"23.8.2017"	"Limec Alpha GmbH"	"Kamnik"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/organizator-dela-administrator-mz/d-326584?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-309182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Organizator dela - administrator (m/ž)"	"23.8.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/elektrikar-za-ozicevanje-elektro-omar-mz/d-309182?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/svetovalec-v-klicnem-centru-samostojni-operater-asistence-mz/d-341269?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Elektrikar za ožičevanje elektro omar m/ž"	"23.8.2017"	"Trenkwalder d.o.o."	"Celje"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/svetovalec-v-klicnem-centru-samostojni-operater-asistence-mz/d-341269?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/blagajnik-pobiranje-cestnine-mz-studentsko-delo/d-341300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Svetovalec v klicnem centru / samostojni operater asistence (m/ž)"	"22.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/blagajnik-pobiranje-cestnine-mz-studentsko-delo/d-341300?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/vodja-proizvodnje-mz/d-341509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Blagajnik, pobiranje cestnine m/ž - študentsko delo"	"22.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Celotno Prekmurje"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/vodja-proizvodnje-mz/d-341509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/sodelavec-za-podporo-uporabnikom/d-341438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Vodja proizvodnje m/ž"	"22.8.2017"	"HSG KARIERA"	"Lendava"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/sodelavec-za-podporo-uporabnikom/d-341438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/sodelavec-za-verifikacijo-uporabnikov/d-341440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Sodelavec za podporo uporabnikom"	"22.8.2017"	"Bitstamp Limited"	"Kranj"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/sodelavec-za-verifikacijo-uporabnikov/d-341440?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/kuhar-mz/d-341507?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Sodelavec za verifikacijo uporabnikov"	"22.8.2017"	"Bitstamp Limited"	"Kranj"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/kuhar-mz/d-341507?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/vodja-kuhinje-mz-executive-chef/d-341508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Kuhar m/ž"	"22.8.2017"	"Istrabenz turizem d.d."	"Portorož"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/vodja-kuhinje-mz-executive-chef/d-341508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/financni-direktor-za-adriatik-regijo-s-sedezem-v-ljubljani-head-of-finance-adriatic-based-in-ljubljana-mf/d-341445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Vodja kuhinje m/ž - "Executive Chef""	"22.8.2017"	"Istrabenz turizem d.d."	"Portorož"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/financni-direktor-za-adriatik-regijo-s-sedezem-v-ljubljani-head-of-finance-adriatic-based-in-ljubljana-mf/d-341445?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/karosseur-mw-karoserist/d-341346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Finančni direktor za Adriatik regijo s sedežem v Ljubljani / Head of Finance Adriatic based in Ljubljana (m/f)"	"22.8.2017"	"Expertus Solutio d.o.o. za Klijenta"	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/karosseur-mw-karoserist/d-341346?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/metalltechniker-mw-oblikovalec-kovin/d-341347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Karosseur (m/w)/ Karoserist"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Gleisdorf"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/metalltechniker-mw-oblikovalec-kovin/d-341347?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/installateur-mw-instalater/d-341348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Metalltechniker  (m/w)/ Oblikovalec kovin"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/installateur-mw-instalater/d-341348?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/schwei-er-mw-varilec/d-341350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Installateur (m/w)/ inštalater"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/schwei-er-mw-varilec/d-341350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/schlosser-mw-kljucavnicar/d-341352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Schweißer (m/w)/ Varilec"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/schlosser-mw-kljucavnicar/d-341352?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/reifenmonteur-mw-vulkanizer/d-341356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"	"Schlosser  (m/w)/ Ključavničar"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"01.09.2017 07:05:51"	"https://www.mojedelo.com/reifenmonteur-mw-vulkanizer/d-341356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D42"
"https://www.mojedelo.com/sortierer-mw-sorter/d-341358?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Sortierer (m/w)- Sorter"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=43"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=43"	"09.01.2017"	"09:05:57"	"01.09.2017 07:05:57"	"https://www.mojedelo.com/sortierer-mw-sorter/d-341358?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/kommissionierer-mz-komisionar/d-341359?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Kommissionierer (m/ž)/ Komisionar"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Hausmannstätten"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/kommissionierer-mz-komisionar/d-341359?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/kfz-techniker-mw-tehnik-za-motorna-vozila/d-341379?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"KFZ-Techniker (m/w)/ Tehnik za motorna vozila"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Hausmannstätten"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/kfz-techniker-mw-tehnik-za-motorna-vozila/d-341379?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/kfz-mechaniker-mw-mehanik-vozil/d-341380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"KFZ-Mechaniker (m/w)/ Mehanik vozil"	"22.8.2017"	"MLS Personalbereitstellung GmbH"	"Graz"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/kfz-mechaniker-mw-mehanik-vozil/d-341380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/transportni-delavec-mz/d-341331?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Transportni delavec m/ž"	"22.8.2017"	"Korotaj d.o.o."	"Idrija"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/transportni-delavec-mz/d-341331?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/pomocnik-v-kuhinji-mz-studentsko-delo/d-341333?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Pomočnik v kuhinji m/ž - študentsko delo"	"22.8.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Celotni Maribor z okolico"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/pomocnik-v-kuhinji-mz-studentsko-delo/d-341333?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-341354?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Delo v proizvodnji (m/ž)"	"22.8.2017"	"Manpower d.o.o."	"Godovič"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/delo-v-proizvodnji-mz/d-341354?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/studentsko-delo-na-blagajni-mz/d-341385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Študentsko delo na blagajni (m/ž)"	"22.8.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/studentsko-delo-na-blagajni-mz/d-341385?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/studentsko-delo-v-montazi-mz/d-341388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Študentsko delo v montaži (m/ž)"	"22.8.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/studentsko-delo-v-montazi-mz/d-341388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/vilicarist-mz/d-341405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Viličarist m/ž"	"22.8.2017"	"Manpower d.o.o."	"Kranj"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/vilicarist-mz/d-341405?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/front-end-razvojni-inzenir-mz/d-341484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Front end razvojni inženir (m/ž)"	"22.8.2017"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/front-end-razvojni-inzenir-mz/d-341484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/backend-programerka-java-c-/d-341485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Backend programer/ka (Java, C++)"	"22.8.2017"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/backend-programerka-java-c-/d-341485?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/java-programer-v-razvoju/d-341486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Java programer v razvoju"	"22.8.2017"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/java-programer-v-razvoju/d-341486?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/prodajni-zastopnik-za-kirur-med-pripomocke/d-341488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Prodajni zastopnik za kirur. med. pripomočke"	"22.8.2017"	"COMPETO d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/prodajni-zastopnik-za-kirur-med-pripomocke/d-341488?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/samostojnirazvojni-tehnolog-mz/d-341492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Samostojni/razvojni tehnolog (m/ž)"	"22.8.2017"	"COMPETO d.o.o."	"Maribor"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/samostojnirazvojni-tehnolog-mz/d-341492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/vzdrzevalec-mz-na-primorskem/d-341496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Vzdrževalec (m/ž) na Primorskem"	"22.8.2017"	"HSG KARIERA"	"Gradišče"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/vzdrzevalec-mz-na-primorskem/d-341496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/prodajalka-studentsko-delo/d-341493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Prodajalka - študentsko delo"	"22.8.2017"	"Študentski servis Alt"	"Ljubljana Rudnik"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/prodajalka-studentsko-delo/d-341493?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/skladiscnikadministrator-v-skladiscu-mz/d-341433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Skladiščnik/administrator v skladišču m/ž"	"22.8.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/skladiscnikadministrator-v-skladiscu-mz/d-341433?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/komercialist-mz/d-341456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Komercialist m/ž"	"22.8.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Portorož"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/komercialist-mz/d-341456?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/cestninski-blagajnik-mz/d-341474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"	"Cestninski blagajnik (m/ž)"	"22.8.2017"	"HSG KARIERA"	"cela Slovenija"	""	""	""	""	"01.09.2017 07:05:57"	"https://www.mojedelo.com/cestninski-blagajnik-mz/d-341474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D43"
"https://www.mojedelo.com/samostojni-dimnikar-mz-v-trebnjem/d-341483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"	"Samostojni dimnikar (m/ž) v Trebnjem"	"22.8.2017"	"HSG KARIERA"	"Trebnje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=44"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=44"	"09.01.2017"	"09:06:08"	"01.09.2017 07:06:08"	"https://www.mojedelo.com/samostojni-dimnikar-mz-v-trebnjem/d-341483?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-krskem/d-341491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"	"Delavec v proizvodnji (m/ž) v Krškem"	"22.8.2017"	"HSG KARIERA"	"Krško"	""	""	""	""	"01.09.2017 07:06:08"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-v-krskem/d-341491?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"
"https://www.mojedelo.com/poslovni-sekretar/d-341442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"	"Poslovni sekretar"	"22.8.2017"	"Hermes Consilium d.o.o."	"Ljubljana"	""	""	""	""	"01.09.2017 07:06:08"	"https://www.mojedelo.com/poslovni-sekretar/d-341442?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"
"https://www.mojedelo.com/komercialist/d-341489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"	"Komercialist"	"22.8.2017"	"Skupina Hanus d.o.o."	"Slovenija, Avstrija"	""	""	""	""	"01.09.2017 07:06:08"	"https://www.mojedelo.com/komercialist/d-341489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"
"https://www.mojedelo.com/montazer-garaznih-vrat/d-341490?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"	"Montažer garažnih vrat"	"22.8.2017"	"Skupina Hanus d.o.o."	"Slovenija, Avstrija"	""	""	""	""	"01.09.2017 07:06:08"	"https://www.mojedelo.com/montazer-garaznih-vrat/d-341490?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"
"https://www.mojedelo.com/konstruktor-orodij-in-naprav/d-341441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"	"Konstruktor orodij in naprav"	"22.8.2017"	"Kovinoplastika Lož d.d."	"Stari trg pri Ložu"	""	""	""	""	"01.09.2017 07:06:08"	"https://www.mojedelo.com/konstruktor-orodij-in-naprav/d-341441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D44"
