Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/kemijski-inzenir/d-339084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"CNC Maschinenbediener/in / Posluževalec CNC stroja"	"3.8.2017"	"ACE consulting GmbH"	"Avstrija"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/kemijski-inzenir/d-339084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/tehnolog-elektrotehnike/d-339083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Kemijski inženir"	"3.8.2017"	"TECHNOBELL d.o.o. Koper"	"Koper"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/tehnolog-elektrotehnike/d-339083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/avtomehanik/d-339060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Tehnolog elektrotehnike"	"3.8.2017"	"TECHNOBELL d.o.o. Koper"	"Koper"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/avtomehanik/d-339060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/pomozni-obdelovalec-kovin/d-336664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Avtomehanik"	"3.8.2017"	"Avtohiša Malgaj, d.o.o."	"Ljubljana"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/pomozni-obdelovalec-kovin/d-336664?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/projektant/d-335906?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Pomožni obdelovalec kovin"	"3.8.2017"	"Mont - var d.o.o."	"po Sloveniji, terensko delo"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/projektant/d-335906?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/varilec-monter/d-335129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Projektant"	"3.8.2017"	"Procesni inženiring d.o.o."	"Domžale"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/varilec-monter/d-335129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/pomocnik-kuharja-mz/d-335509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Varilec - monter"	"3.8.2017"	"Mont - var d.o.o."	"po Sloveniji, terensko delo"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/pomocnik-kuharja-mz/d-335509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/pomocnik-kuharja-mz/d-335434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Pomočnik kuharja m/ž"	"3.8.2017"	"Manpower d.o.o."	"Mirna"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/pomocnik-kuharja-mz/d-335434?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/razvojnik-programske-opreme-mz/d-334999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Pomočnik kuharja m/ž"	"3.8.2017"	"Manpower d.o.o."	"Črna na Koroškem"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/razvojnik-programske-opreme-mz/d-334999?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/razvojnik-strojne-opreme-mz/d-334996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Razvojnik programske opreme m/ž"	"3.8.2017"	"Manpower d.o.o."	"Gornja Radgona ali Žalec"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/razvojnik-strojne-opreme-mz/d-334996?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/skladiscnikkomisionar-mz/d-334119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Razvojnik strojne opreme m/ž"	"3.8.2017"	"Manpower d.o.o."	"Gornja Radgona ali Žalec"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/skladiscnikkomisionar-mz/d-334119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/prodajni-inzenir/d-340078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Skladiščnik/Komisionar m/ž"	"3.8.2017"	"HSG KARIERA"	"Vrhnika"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/prodajni-inzenir/d-340078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/vodja-projektov/d-340080?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Prodajni inženir"	"2.8.2017"	"Cleangrad d.o.o"	"Ljutomer"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/vodja-projektov/d-340080?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/vodja-razvoja/d-340056?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Vodja projektov"	"2.8.2017"	"Cleangrad d.o.o"	"Ljutomer"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/vodja-razvoja/d-340056?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/proizvodni-delavec-jesenice-mz/d-340118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Vodja razvoja"	"2.8.2017"	"COMPETO d.o.o."	"Grosuplje"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/proizvodni-delavec-jesenice-mz/d-340118?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/kljucavnicarmonter/d-340104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Proizvodni delavec - Jesenice m/ž"	"2.8.2017"	"RENTIUM d.o.o."	"Jesenice"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/kljucavnicarmonter/d-340104?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/varilec-magtig/d-340106?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Ključavničar/Monter"	"2.8.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Avstrija"	""	""	""	""	"08.08.2017 02:02:32"	"https://www.mojedelo.com/varilec-magtig/d-340106?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/regijski-vodja-racunovodstva-mz/d-340024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Regijski vodja računovodstva (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=23"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=23"	"08.08.2017"	"04:02:38"	"08.08.2017 02:02:38"	"https://www.mojedelo.com/regijski-vodja-racunovodstva-mz/d-340024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/telefonist-prodajni-svetovalec-mz/d-340089?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Telefonist - prodajni svetovalec (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/telefonist-prodajni-svetovalec-mz/d-340089?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/administracija-mz/d-340090?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Administracija (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/administracija-mz/d-340090?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/administrator-help-desk-mz/d-340092?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Administrator- help desk (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/administrator-help-desk-mz/d-340092?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/samostojni-racunovodja-mz/d-340117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Samostojni računovodja (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/samostojni-racunovodja-mz/d-340117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/pakirec-mz/d-340121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Pakirec (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Savinjska"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/pakirec-mz/d-340121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-340124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Proizvodni delavec (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Velenje"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-340124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-340128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Proizvodni delavec (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Slovenj Gradec"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-340128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/studentsko-delo-na-blagajni-mz/d-340129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Študentsko delo na blagajni (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/studentsko-delo-na-blagajni-mz/d-340129?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-novem-mestu/d-340127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Prodajalec / blagajnik (m/ž) na oddelku kuhinj v Novem mestu"	"2.8.2017"	"Harvey Norman Trading d.o.o."	"Novo mesto"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/prodajalec-blagajnik-mz-na-oddelku-kuhinj-v-novem-mestu/d-340127?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/vodja-financno-racunovodske-sluzbe-mz/d-340130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Vodja finančno računovodske službe (m/ž)"	"2.8.2017"	"ADECCO H.R. d.o.o."	"Žalec"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/vodja-financno-racunovodske-sluzbe-mz/d-340130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/blagajnik-natakar-mz/d-340055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Blagajnik - natakar (m/ž)"	"2.8.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/blagajnik-natakar-mz/d-340055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/konstrukter-orodij-in-naprav/d-340131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Konstrukter orodij in naprav"	"2.8.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/konstrukter-orodij-in-naprav/d-340131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/prodajalecprodajalka/d-340125?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Prodajalec/Prodajalka"	"2.8.2017"	"Capsa, trgovina in svetovanje d.o.o."	"okolica Sečovelj"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/prodajalecprodajalka/d-340125?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/upravljalec-asfaltne-baze/d-340123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Upravljalec asfaltne baze"	"2.8.2017"	"Pomgrad d.d."	"Hoče – Maribor"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/upravljalec-asfaltne-baze/d-340123?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/regionalni-vodja-prodaje-medicinskih-pripomockov/d-340043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Regionalni vodja prodaje medicinskih pripomočkov"	"2.8.2017"	"Prolat d.o.o."	"Trebnje"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/regionalni-vodja-prodaje-medicinskih-pripomockov/d-340043?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/strokovni-sodelavec-v-prodaji-in-nabavi/d-340047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Strokovni sodelavec v prodaji in nabavi"	"2.8.2017"	"Prolat d.o.o."	"Trebnje"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/strokovni-sodelavec-v-prodaji-in-nabavi/d-340047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/administrativna-pomoc-it-aktivnostim/d-340079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Administrativna pomoč IT aktivnostim"	"2.8.2017"	"Atama agencija za zaposlovanje, d.o.o."	"Ljubljana"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/administrativna-pomoc-it-aktivnostim/d-340079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/vodja-kljucnih-kupcev/d-340119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Vodja ključnih kupcev"	"2.8.2017"	"SIJ RAVNE SYSTEMS d.o.o."	"Ravne na Koroškem"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/vodja-kljucnih-kupcev/d-340119?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/vodja-za-podrocje-organizacije-in-upravljanja-procesov/d-340100?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"	"Vodja za področje organizacije in upravljanja procesov"	"2.8.2017"	"Abanka d.d."	"Ljubljana"	""	""	""	""	"08.08.2017 02:02:38"	"https://www.mojedelo.com/vodja-za-podrocje-organizacije-in-upravljanja-procesov/d-340100?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D23"
"https://www.mojedelo.com/prodajalec-v-sportni-trgovini/d-340107?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Prodajalec v športni trgovini"	"2.8.2017"	"GO 4 d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=24"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=24"	"08.08.2017"	"04:02:44"	"08.08.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-v-sportni-trgovini/d-340107?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/voznik-tovornjaka-celotna-slovenija-osrednjeslovenska-in-zasavska-regija/d-340071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Voznik tovornjaka (celotna Slovenija / Osrednjeslovenska in Zasavska regija)"	"2.8.2017"	"APC d.o.o. Tolmin"	"celotna Slovenija / Osrednjeslovenska in Zasavska regija"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/voznik-tovornjaka-celotna-slovenija-osrednjeslovenska-in-zasavska-regija/d-340071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/orodjar/d-340112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Orodjar"	"2.8.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/orodjar/d-340112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/medfazni-kontrolor-kontrola-zvarov/d-340113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Medfazni kontrolor – kontrola zvarov"	"2.8.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/medfazni-kontrolor-kontrola-zvarov/d-340113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/finomerilec/d-340114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Finomerilec"	"2.8.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/finomerilec/d-340114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-oddelka/d-340115?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja oddelka"	"2.8.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/vodja-oddelka/d-340115?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vilicarist/d-340116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Viličarist"	"2.8.2017"	"Starkom d.o.o."	"Maribor"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/vilicarist/d-340116?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/prodajni-svetovalec-vozil/d-340082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Prodajni svetovalec vozil"	"2.8.2017"	"Špan d.o.o."	"Brezovica pri Ljubljani"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/prodajni-svetovalec-vozil/d-340082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/mehanik-servisni-sprejemnik-za-moto-program/d-340091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Mehanik – servisni sprejemnik za moto program"	"2.8.2017"	"Špan d.o.o."	"Brezovica pri Ljubljani"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/mehanik-servisni-sprejemnik-za-moto-program/d-340091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/kljucavnicarmonter/d-340108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Ključavničar/Monter"	"2.8.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/kljucavnicarmonter/d-340108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/varilec-magtig/d-340109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Varilec MAG/TIG"	"2.8.2017"	"Direkt marketing, Andrej Ljubec s.p."	"Švica"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/varilec-magtig/d-340109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/komercialist/d-340070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Komercialist"	"2.8.2017"	"T.P.G. Logistics ltd."	"Koper"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/komercialist/d-340070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/referent-v-oddelku-sadja/d-340072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Referent v oddelku sadja"	"2.8.2017"	"T.P.G. Logistics ltd."	"Koper"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/referent-v-oddelku-sadja/d-340072?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-razvoja-in-tehnicne-podpore/d-340099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja razvoja in tehnične podpore"	"2.8.2017"	"Cestel d.o.o."	"Trzin"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/vodja-razvoja-in-tehnicne-podpore/d-340099?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/prodajalec-svetovalec-gradnje-lesni-oddelek/d-340102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Prodajalec-svetovalec gradnje, lesni oddelek"	"2.8.2017"	"OBI d.o.o."	"Celje"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-svetovalec-gradnje-lesni-oddelek/d-340102?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/prodajalec-svetovalec-sezona-vrtno-orodje/d-340103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Prodajalec - svetovalec sezona, vrtno orodje"	"2.8.2017"	"OBI d.o.o."	"Celje"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/prodajalec-svetovalec-sezona-vrtno-orodje/d-340103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/natakar-mz/d-340025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Natakar m/ž"	"2.8.2017"	"Manpower d.o.o."	"Brnik"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/natakar-mz/d-340025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/prodajno-osebje-mz/d-340016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Prodajno osebje m/ž"	"2.8.2017"	"Manpower d.o.o."	"Brnik"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/prodajno-osebje-mz/d-340016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/vodja-restavracije-restaurant-manager-mz/d-340027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Vodja restavracije / Restaurant manager m/ž"	"2.8.2017"	"Manpower d.o.o."	"Brnik"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/vodja-restavracije-restaurant-manager-mz/d-340027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/komercialist-prodaje/d-340098?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"	"Komercialist prodaje"	"2.8.2017"	"SIJ ELEKTRODE JESENICE d.o.o."	"Jesenice"	""	""	""	""	"08.08.2017 02:02:44"	"https://www.mojedelo.com/komercialist-prodaje/d-340098?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D24"
"https://www.mojedelo.com/direktor-za-podrocje-razvoja-informacijskih-resitev/d-340065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"	"Direktor za področje razvoja informacijskih rešitev"	"2.8.2017"	"NLB d.d."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=25"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=25"	"08.08.2017"	"04:02:50"	"08.08.2017 02:02:50"	"https://www.mojedelo.com/direktor-za-podrocje-razvoja-informacijskih-resitev/d-340065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D25"
