Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/avtokaroserist-ali-avtolicar/d-335475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Avtokaroserist ali avtoličar"	"18.7.2017"	"AVTO CENTER DAM & VIT, odkup in prodaja vozil, d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/avtokaroserist-ali-avtolicar/d-335475?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/samostojni-kuhar-mz-v-mariboru/d-335453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Samostojni kuhar m/ž v Mariboru"	"18.7.2017"	"Slorest d.o.o."	"Maribor"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/samostojni-kuhar-mz-v-mariboru/d-335453?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/delilec-blagajnik-mz-v-mariboru/d-335455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Delilec blagajnik m/ž v Mariboru"	"18.7.2017"	"Slorest d.o.o."	"Maribor"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/delilec-blagajnik-mz-v-mariboru/d-335455?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/sobarica-strezba-zajtrkov/d-335463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Sobarica / strežba zajtrkov"	"18.7.2017"	"ARTO, nepremičnine d.o.o."	"Nova Gorica"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/sobarica-strezba-zajtrkov/d-335463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/visji-ekspert-za-podatkovno-skladisce/d-335407?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Višji ekspert za podatkovno skladišče"	"18.7.2017"	"A1 Slovenija, d. d."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/visji-ekspert-za-podatkovno-skladisce/d-335407?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/frizer/d-335431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Frizer"	"18.7.2017"	"Friz. salon Mojca Povše s.p."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/frizer/d-335431?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/sodelavec-na-podrocju-vzdrzevanja/d-335436?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Sodelavec na področju vzdrževanja"	"18.7.2017"	"Marovt d.o.o."	"Slovenske Konjice"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/sodelavec-na-podrocju-vzdrzevanja/d-335436?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/pomoc-v-kuhinji/d-335054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Strokovnjaki in pomočniki (električar, mizar, vodovodni inštalater, MAG varilec, gradbeni delavec)"	"18.7.2017"	"nuova Personaldienstleistung GmbH"	"Okolica Lipnice, Avstrija"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/pomoc-v-kuhinji/d-335054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/pomocnik-v-strezbi/d-335057?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Pomoč v kuhinji"	"18.7.2017"	"ACR gostinske in ostale storitve d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/pomocnik-v-strezbi/d-335057?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/delo-v-strezbi-dnevni-bar/d-335063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Pomočnik v strežbi"	"18.7.2017"	"ACR gostinske in ostale storitve d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/delo-v-strezbi-dnevni-bar/d-335063?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/natakar/d-335065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"	"Delo v strežbi - dnevni bar"	"18.7.2017"	"Zdravko Štumpfl s.p."	"Slovenj Gradec"	""	""	""	""	"21.07.2017 02:02:15"	"https://www.mojedelo.com/natakar/d-335065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D19"
"https://www.mojedelo.com/delavec-v-gradbenistvu/d-335066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec v gradbeništvu"	"18.7.2017"	"Frenetic d.o.o."	"Gornja Radgona"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=20"	"07.21.2017"	"04:02:21"	"21.07.2017 02:02:21"	"https://www.mojedelo.com/delavec-v-gradbenistvu/d-335066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/kuhar/d-335067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Kuhar"	"18.7.2017"	"ANDREJ KRIŽNIK S.P."	"Velenje"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/kuhar/d-335067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/cnc-operater/d-335068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"CNC operater"	"18.7.2017"	"Intermetal d.o.o."	"Črnomelj"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/cnc-operater/d-335068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/elektroinstalater/d-335069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Elektroinstalater"	"18.7.2017"	"Lum skupina, proizvodnja, trgovina in storitve, d.o.o."	"Slovenjske Konjice"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/elektroinstalater/d-335069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/skladiscnik/d-335350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Skladiščnik"	"18.7.2017"	"LES-MMS trgovska družba d.o.o."	"Ljubljana (Rudnik), Velenje"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/skladiscnik/d-335350?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/izmenovodja-za-odsek-strojne-obdelave/d-335413?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Izmenovodja za odsek strojne obdelave"	"18.7.2017"	"HERZ d.d."	"Šmartno pri Litiji"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/izmenovodja-za-odsek-strojne-obdelave/d-335413?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vodja-gostinskega-obrata-i/d-334958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Vodja gostinskega obrata I"	"18.7.2017"	"Delos zaposlovanje d.o.o."	"Gorenjska in Osrednjeslovenska regija"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/vodja-gostinskega-obrata-i/d-334958?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/komisionarka-v-skladiscu/d-335112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Komisionar/ka - v skladišču"	"18.7.2017"	"Delos zaposlovanje d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/komisionarka-v-skladiscu/d-335112?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-za-srednje-zahtevna-dela/d-335392?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec v proizvodnji za srednje zahtevna dela"	"18.7.2017"	"Hidria Rotomatika d.o.o."	"Koper"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/delavec-v-proizvodnji-za-srednje-zahtevna-dela/d-335392?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/orodjar/d-335401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Orodjar"	"18.7.2017"	"Hidria Rotomatika d.o.o."	"Spodnja Idrija in Koper"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/orodjar/d-335401?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/delavec-v-proizvodnji-za-srednje-zahtevna-dela/d-335403?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Delavec v proizvodnji za srednje zahtevna dela"	"18.7.2017"	"Hidria Rotomatika d.o.o."	"Spodnja Idrija"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/delavec-v-proizvodnji-za-srednje-zahtevna-dela/d-335403?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vodja-projektov/d-335134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Vodja projektov"	"18.7.2017"	"Cestel d.o.o."	"Trzin"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/vodja-projektov/d-335134?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/prevajalec-italijanski-in-angleski-jezik/d-335130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Prevajalec (italijanski in angleški jezik)"	"18.7.2017"	"Herbio Int. d.o.o."	"celotna Slovenija"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/prevajalec-italijanski-in-angleski-jezik/d-335130?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vodja-projektov-v-avtomobilski-industriji/d-335366?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Vodja projektov v avtomobilski industriji"	"18.7.2017"	"odelo Slovenija d.o.o."	"Prebold"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/vodja-projektov-v-avtomobilski-industriji/d-335366?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vodja-gostinskega-obrata-mz-na-gorenjskem/d-335354?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Vodja gostinskega obrata (m/ž) na Gorenjskem"	"18.7.2017"	"Slorest d.o.o."	"Gorenjska"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/vodja-gostinskega-obrata-mz-na-gorenjskem/d-335354?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/razvojni-konstruktor/d-334995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"CEO"	"18.7.2017"	"Diversus, d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/razvojni-konstruktor/d-334995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/posluzevalec-cnc-strojev-orodjarna/d-334863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Razvojni konstruktor"	"18.7.2017"	"Elan, d.o.o."	"Begunje na Gorenjskem"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/posluzevalec-cnc-strojev-orodjarna/d-334863?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/strokovni-sodelavec-za-finance-racunovodstvo-in-kontroling-mz/d-334642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Posluževalec CNC strojev - orodjarna"	"18.7.2017"	"Tesnila GK d.o.o."	"Prevalje"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/strokovni-sodelavec-za-finance-racunovodstvo-in-kontroling-mz/d-334642?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/administrativno-delo-studentsko-delo/d-334432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"	"Strokovni sodelavec za finance, računovodstvo in kontroling (m/ž)"	"18.7.2017"	"SNAGA, družba za ravnanje z odpadki in druge komunalne storitve, d.o.o."	"Maribor"	""	""	""	""	"21.07.2017 02:02:21"	"https://www.mojedelo.com/administrativno-delo-studentsko-delo/d-334432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D20"
"https://www.mojedelo.com/vodja-svetovalno-prodajne-pisarne/d-333830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Vodja svetovalno prodajne pisarne"	"18.7.2017"	"Wienerberger opekarna Ormož d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=21"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=21"	"07.21.2017"	"04:02:27"	"21.07.2017 02:02:27"	"https://www.mojedelo.com/vodja-svetovalno-prodajne-pisarne/d-333830?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/delavec-v-proizvodnji/d-333521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Regionalni vodja prodaje – Vzhod"	"18.7.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/delavec-v-proizvodnji/d-333521?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/cistilka/d-333492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Delavec v proizvodnji"	"18.7.2017"	"Iskratel, d.o.o."	"Kranj"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/cistilka/d-333492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/delavec-v-gradbenistvu/d-335146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Čistilka"	"18.7.2017"	"Sinet d.d., Hrastnik"	"Moravče"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/delavec-v-gradbenistvu/d-335146?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/kuharski-pomocnik-mz-v-dekanih/d-334946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Delavec v gradbeništvu"	"18.7.2017"	"RENTIUM d.o.o."	"Avstrija - Innsbruck - Celovec"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/kuharski-pomocnik-mz-v-dekanih/d-334946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/kuhar-mz-v-dekanih/d-334945?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Kuharski pomočnik m/ž v Dekanih"	"18.7.2017"	"Sodexo d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/kuhar-mz-v-dekanih/d-334945?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/zidar-graz/d-334162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Kuhar m/ž v Dekanih"	"18.7.2017"	"Sodexo d.o.o."	"Dekani"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/zidar-graz/d-334162?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/tesar-celovec/d-333897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Zidar - Graz"	"18.7.2017"	"RENTIUM d.o.o."	"Graz"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/tesar-celovec/d-333897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/prodajalec-v-modni-trgovini-mz/d-335138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Tesar - Celovec"	"18.7.2017"	"RENTIUM d.o.o."	"Celovec, Avstrija"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/prodajalec-v-modni-trgovini-mz/d-335138?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/pomozni-delavec-mz/d-335163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Prodajalec v modni trgovini m/ž"	"17.7.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/pomozni-delavec-mz/d-335163?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/financni-kontrolor-mz/d-335158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Pomožni delavec (m/ž)"	"17.7.2017"	"Trenkwalder d.o.o."	"Okolica Rogaške Slatine"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/financni-kontrolor-mz/d-335158?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/sistemski-inzenir-mz/d-335166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Finančni kontrolor (m/ž)"	"17.7.2017"	"ADECCO H.R. d.o.o."	"Maribor"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/sistemski-inzenir-mz/d-335166?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/operater-za-brizganje-plastike-mz/d-335175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Sistemski inženir (m/ž)"	"17.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/operater-za-brizganje-plastike-mz/d-335175?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/vodja-izmene-v-skladiscu-mz/d-335132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Operater za brizganje plastike (m/ž)"	"17.7.2017"	"Trenkwalder d.o.o."	"Medvode"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/vodja-izmene-v-skladiscu-mz/d-335132?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/komisionar-vilicarist-mz/d-335137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Vodja izmene v skladišču (m/ž)"	"17.7.2017"	"Trenkwalder d.o.o."	"Okolica Ljubljane"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/komisionar-vilicarist-mz/d-335137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/skladiscnik-mz/d-335121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Komisionar (viličarist) (m/ž)"	"17.7.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/skladiscnik-mz/d-335121?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/lahka-proizvodna-dela-mz/d-335128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Skladiščnik (m/ž)"	"17.7.2017"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/lahka-proizvodna-dela-mz/d-335128?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/skladiscnik-mz/d-335144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Lahka proizvodna dela (m/ž)"	"17.7.2017"	"Manpower d.o.o."	"Kamnik"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/skladiscnik-mz/d-335144?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/skladiscnik-mz/d-335091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"	"Skladiščnik (m/ž)"	"17.7.2017"	"Manpower d.o.o."	"Izola"	""	""	""	""	"21.07.2017 02:02:27"	"https://www.mojedelo.com/skladiscnik-mz/d-335091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D21"
"https://www.mojedelo.com/operater-v-farmacevtski-industriji-mz/d-335113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Operater v farmacevtski industriji m/ž"	"17.7.2017"	"HSG KARIERA"	"Lendava"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=22"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=22"	"07.21.2017"	"04:02:33"	"21.07.2017 02:02:33"	"https://www.mojedelo.com/operater-v-farmacevtski-industriji-mz/d-335113?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/proizvodni-delavec-lazja-dela-mz/d-335017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Proizvodni delavec - lažja dela (m/ž)"	"17.7.2017"	"ADECCO H.R. d.o.o."	"Kranj"	""	""	""	""	"21.07.2017 02:02:33"	"https://www.mojedelo.com/proizvodni-delavec-lazja-dela-mz/d-335017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/dostavljalec-pisemskih-posiljk-mz/d-335139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Dostavljalec pisemskih pošiljk (m/ž)"	"17.7.2017"	"ADECCO H.R. d.o.o."	"Maribor, Ptuj, Sl. Bistrica, Ravne na Koroškem, Slovenj Gradec"	""	""	""	""	"21.07.2017 02:02:33"	"https://www.mojedelo.com/dostavljalec-pisemskih-posiljk-mz/d-335139?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/vodovodar-vzdrzevalec/d-335142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Vodovodar / vzdrževalec"	"17.7.2017"	"Tagro d.o.o."	"Maribor in okolica"	""	""	""	""	"21.07.2017 02:02:33"	"https://www.mojedelo.com/vodovodar-vzdrzevalec/d-335142?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/prodajalec-v-vitanju/d-335131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Prodajalec v Vitanju"	"17.7.2017"	"Mercator d.d."	"Vitanje"	""	""	""	""	"21.07.2017 02:02:33"	"https://www.mojedelo.com/prodajalec-v-vitanju/d-335131?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/nakupni-referent/d-335115?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Nakupni referent"	"17.7.2017"	"SVP AVIO d.o.o."	"Begunje na Gorenjskem"	""	""	""	""	"21.07.2017 02:02:33"	"https://www.mojedelo.com/nakupni-referent/d-335115?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/kuhar-vic/d-335135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Kuhar - Vič"	"17.7.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:33"	"https://www.mojedelo.com/kuhar-vic/d-335135?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
"https://www.mojedelo.com/prodajalec-na-oddelku-pijac-vic/d-335136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"	"Prodajalec na oddelku pijač - Vič"	"17.7.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"21.07.2017 02:02:33"	"https://www.mojedelo.com/prodajalec-na-oddelku-pijac-vic/d-335136?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D22"
