Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/dostavljalec-pisemskih-posiljk-mz/d-352103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Dostavljalec pisemskih pošiljk (m/ž)"	"7.11.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica, Ajdovščina, Tolmin, Idrija"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/dostavljalec-pisemskih-posiljk-mz/d-352103?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/operater-na-cnc-strojih-mz/d-352110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Operater na CNC strojih (m/ž)"	"7.11.2017"	"ADECCO H.R. d.o.o."	"Nova Gorica"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/operater-na-cnc-strojih-mz/d-352110?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/natakar/d-352114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Natakar"	"7.11.2017"	"Sava turizem d.d."	"Ptuj"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/natakar/d-352114?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/delo-v-orodjarni-posluzevalec-cnc-strojev/d-352111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Delo v orodjarni-posluževalec CNC strojev"	"7.11.2017"	"Tesnila GK d.o.o."	"Prevalje"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/delo-v-orodjarni-posluzevalec-cnc-strojev/d-352111?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/mizar/d-352091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Mizar"	"7.11.2017"	"Venge d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/mizar/d-352091?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/komercialist-vodja-programa/d-352051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Komercialist - vodja programa"	"7.11.2017"	"VAMA TRADE POVŠIČ & CO. D.O.O."	"Nova Gorica + terensko delo"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/komercialist-vodja-programa/d-352051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/gradbeni-delavci-razlicni-profili-avstrija-innsbruck-in-ostala-mesta/d-352083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Gradbeni delavci – različni profili (Avstrija – Innsbruck in ostala mesta)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Avstrija – Innsbruck in ostala mesta"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/gradbeni-delavci-razlicni-profili-avstrija-innsbruck-in-ostala-mesta/d-352083?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/voznik-vilicarja-kamnik/d-352088?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Voznik viličarja (Kamnik)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Kamnik"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/voznik-vilicarja-kamnik/d-352088?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/voznik-dostavljalec-ljubljana/d-352087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Voznik - dostavljalec (Ljubljana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/voznik-dostavljalec-ljubljana/d-352087?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/elektricar-nemcija-dortmund/d-352085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Električar (Nemčija – Dortmund)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Dortmund - Nemčija"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/elektricar-nemcija-dortmund/d-352085?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/monter-prezracevalnih-sistemov-nemcija/d-352084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Monter prezračevalnih sistemov (Nemčija)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Nemčija, Stuttgart"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/monter-prezracevalnih-sistemov-nemcija/d-352084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/gradbeni-delavci-razlicni-profili-ljubljana-in-okolica/d-352082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Gradbeni delavci – različni profili (Ljubljana in okolica)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana in okolica"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/gradbeni-delavci-razlicni-profili-ljubljana-in-okolica/d-352082?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/vilicarist-ljubljana/d-352081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"	"Viličarist (Ljubljana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:42"	"https://www.mojedelo.com/vilicarist-ljubljana/d-352081?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D28"
"https://www.mojedelo.com/vilicarist-maribor/d-352078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Viličarist (Maribor)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=29"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=29"	"11.14.2017"	"04:06:48"	"14.11.2017 03:06:48"	"https://www.mojedelo.com/vilicarist-maribor/d-352078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/vilicarist-ptuj/d-352079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Viličarist (Ptuj)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ptuj"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/vilicarist-ptuj/d-352079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/vilicarist-sezana/d-352080?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Viličarist (Sežana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Sežana"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/vilicarist-sezana/d-352080?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/pek-v-trgovini-gorenjska/d-352075?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Pek v trgovini (Gorenjska)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Gorenjska"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/pek-v-trgovini-gorenjska/d-352075?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/prodajalec-rib-ljubljana-in-okolica/d-352076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Prodajalec rib (Ljubljana in okolica)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana in okolica"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/prodajalec-rib-ljubljana-in-okolica/d-352076?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/prodajalec-rib-gorenjska/d-352077?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Prodajalec rib (Gorenjska)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Gorenjska"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/prodajalec-rib-gorenjska/d-352077?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/referent-v-prodajno-nabavni-logistiki/d-352049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Referent v prodajno / nabavni logistiki"	"7.11.2017"	"odelo Slovenija d.o.o."	"Prebold"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/referent-v-prodajno-nabavni-logistiki/d-352049?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/delavec-v-proizvodnji-zalec/d-352074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Delavec v proizvodnji - Žalec"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Žalec"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/delavec-v-proizvodnji-zalec/d-352074?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/vzdrzevalec-strojev-domzale/d-352073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Vzdrževalec strojev (Domžale)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Domžale"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/vzdrzevalec-strojev-domzale/d-352073?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/referent-v-racunovodstvu-ljubljana/d-352065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Referent v računovodstvu (Ljubljana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/referent-v-racunovodstvu-ljubljana/d-352065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/delo-v-proizvodnji-domzale/d-352066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Delo v proizvodnji (Domžale)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Domžale"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/delo-v-proizvodnji-domzale/d-352066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/delavec-v-proizvodnji-zasavje/d-352067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Delavec v proizvodnji (Zasavje)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Zasavje"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/delavec-v-proizvodnji-zasavje/d-352067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/delavec-v-proizvodnji-celje/d-352068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Delavec v proizvodnji (Celje)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Celje"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/delavec-v-proizvodnji-celje/d-352068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/prodajalec-mesamesar-ljubljana-in-okolica/d-352069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Prodajalec mesa/Mesar (Ljubljana in okolica)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana in okolica"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/prodajalec-mesamesar-ljubljana-in-okolica/d-352069?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/prodajalec-mesamesar-trebnje/d-352070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Prodajalec mesa/Mesar (Trebnje)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Trebnje"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/prodajalec-mesamesar-trebnje/d-352070?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/pek-v-trgovini-ljubljana/d-352071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Pek v trgovini (Ljubljana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/pek-v-trgovini-ljubljana/d-352071?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-352061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Samostojni računovodja (Ljubljana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/telefonist-v-klicnem-centru-za-kontaktiranje-strank-v-italijanskem-jeziku-izola/d-352061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/skladiscnik-ljubljana/d-352059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"	"Telefonist v klicnem centru za kontaktiranje strank v italijanskem jeziku (Izola)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Izola"	""	""	""	""	"14.11.2017 03:06:48"	"https://www.mojedelo.com/skladiscnik-ljubljana/d-352059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D29"
"https://www.mojedelo.com/skladiscni-delavec-ljubljana/d-352058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Skladiščni delavec - Ljubljana"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=30"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=30"	"11.14.2017"	"04:06:54"	"14.11.2017 03:06:54"	"https://www.mojedelo.com/skladiscni-delavec-ljubljana/d-352058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-maribor/d-352054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Blagovni manipulant – komisionar v skladišču (Ljubljana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-maribor/d-352054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ptuj/d-352055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Blagovni manipulant – komisionar v skladišču (Maribor)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Maribor"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/blagovni-manipulant-komisionar-v-skladiscu-ptuj/d-352055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/sodelavec-v-marketingu-graficni-oblikovalec/d-351823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Blagovni manipulant – komisionar v skladišču (Ptuj)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Ptuj"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/sodelavec-v-marketingu-graficni-oblikovalec/d-351823?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/vodja-skupine/d-352021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Blagovni manipulant – komisionar v skladišču (Kranj)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Kranj"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/vodja-skupine/d-352021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/vodja-izmene-v-restavraciji-shift-manager-mz/d-352045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Blagovni manipulant – komisionar v skladišču (Sežana)"	"7.11.2017"	"AGENCIJA AGADO d.o.o."	"Sežana"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/vodja-izmene-v-restavraciji-shift-manager-mz/d-352045?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/prodajalec-ljubljana/d-352027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Sodelavec v marketingu (grafični oblikovalec)"	"7.11.2017"	"CGS Labs d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/prodajalec-ljubljana/d-352027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/mesar-prodajalec-ljubljana/d-352024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Vodja skupine"	"7.11.2017"	"dm drogerie markt d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/mesar-prodajalec-ljubljana/d-352024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/vodja-poslovalnice/d-352014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Vodja izmene v restavraciji (Shift manager) m/ž"	"7.11.2017"	"AmRest Holdings SE"	"Maribor"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/vodja-poslovalnice/d-352014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/mesar-na-obmocju-bovca/d-345327?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Prodajalec - Ljubljana"	"7.11.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/mesar-na-obmocju-bovca/d-345327?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/komercialist-na-terenu/d-351461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Mesar - prodajalec - Ljubljana"	"7.11.2017"	"Spar Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/komercialist-na-terenu/d-351461?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/vodenje-oddelka-avtomatizacije-proizvodnih-procesov-montaza/d-351137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Vodja poslovalnice"	"7.11.2017"	"CSLO REGIONALNA d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/vodenje-oddelka-avtomatizacije-proizvodnih-procesov-montaza/d-351137?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/prodajno-tehnicni-predstavnik-maziva-avtomotivi/d-347124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Mesar na območju Bovca"	"7.11.2017"	"Mercator d.d."	"Bovec"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/prodajno-tehnicni-predstavnik-maziva-avtomotivi/d-347124?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/disponent-organizator-prevozov-ljubljana/d-345727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Komercialist na terenu"	"7.11.2017"	"Elementa elektronika d.o.o."	"SLOVENIJA"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/disponent-organizator-prevozov-ljubljana/d-345727?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/komercialist-na-podrocju-prodaje-stavbnega-pohistva/d-342973?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Vodenje oddelka avtomatizacije proizvodnih procesov (montaža)"	"7.11.2017"	"Hidria TC Tehnološki center d.o.o"	"Koper"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/komercialist-na-podrocju-prodaje-stavbnega-pohistva/d-342973?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/programer-razvijalec/d-344059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Prodajno tehnični predstavnik maziva Avtomotivi"	"7.11.2017"	"Fuchs Maziva LSL d.o.o."	"Osrednja Slovenija, Gorenjska, Primorska, Notranjska"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/programer-razvijalec/d-344059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/specialist-strojnega-vida/d-351927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"	"Disponent-organizator prevozov (Ljubljana)"	"7.11.2017"	"Vergi, transport in storitve d.o.o."	"Slovenija"	""	""	""	""	"14.11.2017 03:06:54"	"https://www.mojedelo.com/specialist-strojnega-vida/d-351927?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D30"
"https://www.mojedelo.com/vodja-projektov-z-izkusnjami-na-podrocju-industrijske-avtomatizacije/d-351929?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Vodja projektov z izkušnjami na področju industrijske avtomatizacije"	"6.11.2017"	"Kolektor Orodjarna d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=31"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=31"	"11.14.2017"	"04:07:00"	"14.11.2017 03:07:00"	"https://www.mojedelo.com/vodja-projektov-z-izkusnjami-na-podrocju-industrijske-avtomatizacije/d-351929?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/prodajni-inzenir/d-351930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Prodajni inženir"	"6.11.2017"	"Kolektor Orodjarna d.o.o."	"Ljubljana"	""	""	""	""	"14.11.2017 03:07:00"	"https://www.mojedelo.com/prodajni-inzenir/d-351930?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/vzdrzevalec-mz-1-delavec/d-352031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Vzdrževalec m/ž – 1 delavec"	"6.11.2017"	"SALESIANER MIETTEX PERITEKS d.o.o."	"Rogaška Slatina"	""	""	""	""	"14.11.2017 03:07:00"	"https://www.mojedelo.com/vzdrzevalec-mz-1-delavec/d-352031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/konstrukter-elektrotehnike-avstrija/d-351650?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Konstrukter elektrotehnike - Avstrija"	"6.11.2017"	"ACTIVE SOLUTION"	"Gradec"	""	""	""	""	"14.11.2017 03:07:00"	"https://www.mojedelo.com/konstrukter-elektrotehnike-avstrija/d-351650?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/tehnolog-elektro-vzdrzevanja-mz/d-352017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Tehnolog elektro vzdrževanja m/ž"	"6.11.2017"	"Trgotur d.o.o."	"Štore"	""	""	""	""	"14.11.2017 03:07:00"	"https://www.mojedelo.com/tehnolog-elektro-vzdrzevanja-mz/d-352017?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
"https://www.mojedelo.com/tehnolog-strojnega-vzdrzevanja-mz/d-352019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"	"Tehnolog strojnega vzdrževanja m/ž"	"6.11.2017"	"Trgotur d.o.o."	"Štore"	""	""	""	""	"14.11.2017 03:07:00"	"https://www.mojedelo.com/tehnolog-strojnega-vzdrzevanja-mz/d-352019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D31"
