Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz-76015.php"	"Varilec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz-76015.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Livar-mz-76013.php"	"Livar (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Livar-mz-76013.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-76012.php"	"Posluževalec CNC strojev (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-76012.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-v-Mirni-76011.php"	"Pomočnik kuharja (m/ž) v Mirni"	"MANPOWER d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Mirna"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-v-Mirni-76011.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-v-Crni-na-Koroskem-76010.php"	"Pomočnik kuharja (m/ž) v Črni na Koroškem"	"MANPOWER d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Črna na Koroškem"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-v-Crni-na-Koroskem-76010.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-kakovosti-mz-76009.php"	"Administrator v kakovosti m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-v-kakovosti-mz-76009.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76007.php"	"Kuhar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Črna na Koroškem"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76007.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-v-Krskem-mz-76008.php"	"Viličarist v Krškem (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Brestanica"	""	""	""	""	"01.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-v-Krskem-mz-76008.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-izdelkov-mz-76006.php"	"Sestavljalec izdelkov (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Mirna"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit"	"08.01.2017"	"04:01:48"	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-izdelkov-mz-76006.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-76005.php"	"Proizvodni operater (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Trebnje"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-76005.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-76004.php"	"Komisionar – viličarist (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-76004.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-elektromontaze-v-pisarni-mz-75998.php"	"Vodja projektov elektromontaže v pisarni (m/ž)"	"Paros mont d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Ptuj"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-elektromontaze-v-pisarni-mz-75998.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-mz-75995.php"	"Vodja skupine električarjev (m/ž)"	"Paros mont d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Tujina"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-mz-75995.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-za-brizganje-plastike-mz-75972.php"	"Operater za brizganje plastike (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Medvode"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-za-brizganje-plastike-mz-75972.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-kovinskih-izdelkov-mz-75970.php"	"Delavec v proizvodnji kovinskih izdelkov (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Komenda"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-kovinskih-izdelkov-mz-75970.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-monterjev-mz-75994.php"	"Vodja skupine monterjev (m/ž)"	"Paros mont d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Tujina"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-monterjev-mz-75994.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-mz-75993.php"	"Varilec TIG (m/ž)"	"Paros mont d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-mz-75993.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-Co2-MIG--MAG-mz-75992.php"	"Varilec Co2, MIG / MAG (m/ž)"	"Paros mont d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-Co2-MIG--MAG-mz-75992.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-avtoindustriji-mz---vec-oseb-75991.php"	"Monter v avtoindustriji (m/ž) - več oseb"	"Paros mont d.o.o."	"Objavljeno: 19.07.2017"	"Kraj dela: Tujina"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-avtoindustriji-mz---vec-oseb-75991.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz---4-prosta-delovna-mesta-75822.php"	"Monter II (m/ž) - 4 prosta delovna mesta"	"Unior d.d."	"Objavljeno: 18.07.2017"	"Kraj dela: Zreče"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz---4-prosta-delovna-mesta-75822.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja-75989.php"	"Knjigovodja m/ž"	"VPK PRO d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja-75989.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter---elektricar-75988.php"	"Elektromonter - električar m/ž"	"Feroagencija d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Delo na terenu v Nemčiji"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter---elektricar-75988.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-75987.php"	"Tesar m/ž"	"Feroagencija d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Delo v predoru v Avstriji"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-75987.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Betoner-75986.php"	"Betoner m/ž"	"Feroagencija d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Delo v tunelu v Avstriji"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Betoner-75986.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-75985.php"	"Pomožni delavec m/ž"	"Feroagencija d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Delo v predoru v Avstriji"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-75985.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-mz-75977.php"	"Strokovni sodelavec (m/ž)"	"DSC d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-mz-75977.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-75980.php"	"Varilec TIG m/ž"	"MTD BIO d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-75980.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz-75983.php"	"Čistilka (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Portorož"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz-75983.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser--kozmetik-mz-75979.php"	"Maser / kozmetik (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Portorož"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser--kozmetik-mz-75979.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-svetovalec-za-racunovodstvo-in-finance--podpora-strankam-mz-75969.php"	"Samostojni svetovalec za računovodstvo in finance – podpora strankam (m/ž)"	"Trescon d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-svetovalec-za-racunovodstvo-in-finance--podpora-strankam-mz-75969.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-75968.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-75968.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-nabave-mz-75967.php"	"Planer nabave (m/ž)"	"Naton d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Velenje"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-nabave-mz-75967.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-75964.php"	"Pomočnik kuharja m/ž"	"Dom pod gorco d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-75964.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik--upravljalec-objektov-mz-75966.php"	"Skrbnik / upravljalec objektov (m/ž)"	"ATAMA, d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik--upravljalec-objektov-mz-75966.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-platforme-in-BI-developer-mz-75932.php"	"Skrbnik platforme in BI developer (m/ž)"	"SMART COM d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-platforme-in-BI-developer-mz-75932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-zalednih-sistemov-75962.php"	"Vodja razvoja zalednih sistemov m/ž"	"umwerk d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-zalednih-sistemov-75962.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-75961.php"	"Spletni (frontend) razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-75961.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-vec-prostih-delovnih-mest-75963.php"	"Mizar (m/ž) več prostih delovnih mest"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 18.07.2017"	"Kraj dela: Švica"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-vec-prostih-delovnih-mest-75963.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---vec-prostih-delovnih-mest-75959.php"	"Varilec (m/ž) - več prostih delovnih mest"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---vec-prostih-delovnih-mest-75959.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra-mz-75955.php"	"Srednja medicinska sestra (m/ž)"	"GLOB d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra-mz-75955.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-75958.php"	"Avtomehanik m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Avstrija (Feldbach)"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-75958.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-75954.php"	"Diplomirana medicinska sestra (m/ž)"	"GLOB d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-75954.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-75953.php"	"Pomočnik kuharja (m/ž)"	"Hit Alpinea d.d."	"Objavljeno: 18.07.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-75953.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---vec-mest-75952.php"	"Natakar (m/ž) - več mest"	"Hit Alpinea d.d."	"Objavljeno: 18.07.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---vec-mest-75952.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-75951.php"	"Vodja kuhinje (m/ž)"	"Hit Alpinea d.d."	"Objavljeno: 18.07.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-75951.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-75950.php"	"Kuhar (m/ž)"	"Hit Alpinea d.d."	"Objavljeno: 18.07.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-75950.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-75949.php"	"Sobarica (m/ž)"	"Hit Alpinea d.d."	"Objavljeno: 18.07.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-75949.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-knjigovodstvu-75946.php"	"Referent v knjigovodstvu m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Lesce"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-knjigovodstvu-75946.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-mz---2-kandidata-75945.php"	"Strugar (m/ž) - 2 kandidata"	"Šumer d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-mz---2-kandidata-75945.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-75944.php"	"Tesar m/ž"	"Naton d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Koroška in teren po Sloveniji"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-75944.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-operater-mz-75942.php"	"CNC programer-operater (m/ž)"	"Naton d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Lesce"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-operater-mz-75942.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilni-tehnik-mz-v-zagotavljanju-kakovosti-75939.php"	"Merilni tehnik (m/ž) v zagotavljanju kakovosti"	"Athos Elektrosistemi d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Kostanjevica na Krki"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilni-tehnik-mz-v-zagotavljanju-kakovosti-75939.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-75937.php"	"Kontrolor m/ž"	"Athos Elektrosistemi d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Kostanjevica na Krki"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-75937.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-mobilnih-iger-75938.php"	"Programer mobilnih iger m/ž"	"Cervo Media Gmbh"	"Objavljeno: 18.07.2017"	"Kraj dela: Gradec (Avstrija)"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-mobilnih-iger-75938.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---kontrolor-75934.php"	"Delavec v proizvodnji - kontrolor m/ž"	"INTEC TIV d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---kontrolor-75934.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-na-mikrosekciji-75933.php"	"Kontrolor na mikrosekciji m/ž"	"INTEC TIV d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-na-mikrosekciji-75933.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-v-okolici-Novega-mesta-75715.php"	"CNC operater (m/ž) v okolici Novega mesta"	"Kariera d.o.o."	"Objavljeno: 18.07.2017"	"Kraj dela: Šentjernej"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-v-okolici-Novega-mesta-75715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---v-Ljutomeru-75923.php"	"Poslovodja (m/ž) - v Ljutomeru"	"BLS GROUP d.o.o"	"Objavljeno: 17.07.2017"	"Kraj dela: Ljutomer"	""	""	""	""	"01.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---v-Ljutomeru-75923.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Ljutomeru-75922.php"	"Prodajalec (m/ž) - v Ljutomeru"	"BLS GROUP d.o.o"	"Objavljeno: 17.07.2017"	"Kraj dela: Ljutomer"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"08.01.2017"	"04:01:54"	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Ljutomeru-75922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec--izmenovodja-mz-75914.php"	"Proizvodni delavec / izmenovodja (m/ž)"	"Trival kompoziti d.o.o.,"	"Objavljeno: 17.07.2017"	"Kraj dela: Kamnik"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec--izmenovodja-mz-75914.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz---Lendava-75924.php"	"Operater v farmacevtski industriji (m/ž) - Lendava"	"Kariera d.o.o."	"Objavljeno: 17.07.2017"	"Kraj dela: Lendava"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz---Lendava-75924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trade-marketing-professional-mz-75919.php"	"Trade marketing professional (m/ž)"	"Kadis d.o.o."	"Objavljeno: 17.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trade-marketing-professional-mz-75919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec--mehanik-mz-75886.php"	"Vzdrževalec / mehanik (m/ž)"	"Salomon d.o.o."	"Objavljeno: 17.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec--mehanik-mz-75886.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec--elektricar-mz---lahko-tudi-zacetnik-75885.php"	"Vzdrževalec / električar (m/ž) - lahko tudi začetnik"	"Salomon d.o.o."	"Objavljeno: 17.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec--elektricar-mz---lahko-tudi-zacetnik-75885.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarsobarica-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-75917.php"	"Sobar/sobarica v Radisson Blu Plaza Hotelu Ljubljana m/ž"	"Zlatarna Celje d.o.o."	"Objavljeno: 17.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarsobarica-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-75917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75916.php"	"Delavec v proizvodnji m/ž"	"ContiTech Slovenija, d.o.o."	"Objavljeno: 17.07.2017"	"Kraj dela: Kranj"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-75916.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---vilicarist-v-skladiscu-mz-75915.php"	"Komisionar - viličarist v skladišču (m/ž)"	"Delos zaposlovanje d.o.o."	"Objavljeno: 17.07.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.08.2017 02:01:54"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar---vilicarist-v-skladiscu-mz-75915.php"
