Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---studentsko-delo-78012.php"	"Natakar (m/ž) - študentsko delo"	"Ardemis d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---studentsko-delo-78012.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Ljubljana-in-okolica-78003.php"	"Prodajalec (m/ž) - Ljubljana in okolica"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Ljubljana-in-okolica-78003.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---vec-oseb-78002.php"	"Natakar (m/ž) - več oseb"	"Hombre d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---vec-oseb-78002.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Ljubljana-vec-prostih-delovnih-mest-78010.php"	"Prodajalec (m/ž) - Ljubljana (več prostih delovnih mest)"	"Intersport ISI, d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Ljubljana-vec-prostih-delovnih-mest-78010.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona---dostava-78006.php"	"Voznik kamiona - dostava m/ž"	"EX d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Slovenija - Štajerska"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona---dostava-78006.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Montazer-78004.php"	"Montažer m/ž"	"Kolektor Orodjarna d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Montazer-78004.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-oddelku-Avtomatizacije-in-strojegradnje-78001.php"	"Vodja projektov v oddelku Avtomatizacije in strojegradnje m/ž"	"Kolektor Orodjarna d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-oddelku-Avtomatizacije-in-strojegradnje-78001.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dipl-Inzenir-tehnolog-konstruktor-v-oddelku-Avtomatizacije-in-strojegradnje-78000.php"	"(dipl) Inženir-tehnolog-konstruktor v oddelku Avtomatizacije in strojegradnje m/ž"	"Kolektor Orodjarna d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/dipl-Inzenir-tehnolog-konstruktor-v-oddelku-Avtomatizacije-in-strojegradnje-78000.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urejevalec-v-proizvodnji-77999.php"	"Urejevalec v proizvodnji m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urejevalec-v-proizvodnji-77999.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-kadrov-mz-78009.php"	"Organizator kadrov (m/ž)"	"HIT d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-kadrov-mz-78009.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajna-podpora-78008.php"	"Prodajna podpora m/ž"	"ABB Inženiring d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajna-podpora-78008.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-78007.php"	"Računovodja m/ž"	"ABB Inženiring d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-78007.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-blagovne-znamke-VOLVO-mz-77985.php"	"Vodja blagovne znamke VOLVO (m/ž)"	"VCAG d.o.o. (VOLVO)"	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-blagovne-znamke-VOLVO-mz-77985.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-obdelave-cilindricnih-kljucavnic-mz-78005.php"	"Vodja oddelka obdelave cilindričnih ključavnic (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: okolica Ljubljane"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-obdelave-cilindricnih-kljucavnic-mz-78005.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-zagotavljanja-kakovosti-mz-78025.php"	"Vodja zagotavljanja kakovosti (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljutomer"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-zagotavljanja-kakovosti-mz-78025.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-servisa-mz-78024.php"	"Vodja servisa (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-servisa-mz-78024.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-mz-78023.php"	"Servisni sprejemnik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana ali Maribor"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-mz-78023.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-vzdrzevalec-77998.php"	"Električar vzdrževalec m/ž"	"Mariborska livarna Maribor d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-vzdrzevalec-77998.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-mz-78022.php"	"Delovodja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-mz-78022.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-v-Zdraviliscu-Radenci-mz-77995.php"	"Vzdrževalec v Zdravilišču Radenci (m/ž)"	"Sava Turizem d.d., PE Zdravilišče Radenci"	"Objavljeno: 29.08.2017"	"Kraj dela: Radenci"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-v-Zdraviliscu-Radenci-mz-77995.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Termah-Lendava-77992.php"	"Natakar (m/ž) v Termah Lendava"	"Sava Turizem d.d., PE Terme Lendava"	"Objavljeno: 29.08.2017"	"Kraj dela: Lendava"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Termah-Lendava-77992.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kvalitete-sadja-in-zelenjave-mz-77990.php"	"Kontrolor kvalitete sadja in zelenjave (m/ž)"	"Spar Slovenija d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kvalitete-sadja-in-zelenjave-mz-77990.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---JUB-doo-77997.php"	"Skladiščnik (m/ž) - JUB d.o.o."	"KOROTAJ d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---JUB-doo-77997.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-77982.php"	"Komercialist v prodaji LED svetil m/ž"	"LE-TEHNIKA d.o.o. Kranj"	"Objavljeno: 29.08.2017"	"Kraj dela: Na sedežu podjetja, občasne službene poti v tujino"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-v-prodaji-LED-svetil-77982.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-prodaje-77975.php"	"Administrator prodaje m/ž"	"Naton d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-prodaje-77975.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kleparske-delavnice-77974.php"	"Vodja kleparske delavnice m/ž"	"Metrel Mehanika d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kleparske-delavnice-77974.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-proizvodnji-mz---studentsko-delo-2-mesti-77996.php"	"Sodelavec za delo v proizvodnji (m/ž) - študentsko delo, 2 mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Celotna kočevsko ribniška"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-proizvodnji-mz---studentsko-delo-2-mesti-77996.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-mz-77957.php"	"Razvojni tehnolog (m/ž)"	"Metrel Mehanika d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-mz-77957.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-delikatesi-mz-77950.php"	"Prodajalec na delikatesi (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-delikatesi-mz-77950.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Studentsko-delo-na-razlicnih-delovnih-mestih-mz-77939.php"	"Študentsko delo na različnih delovnih mestih (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Studentsko-delo-na-razlicnih-delovnih-mestih-mz-77939.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-77955.php"	"Samostojni komercialist m/ž"	"Rotis d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Trzin"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist-77955.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Rezkalec-mz-77993.php"	"CNC Rezkalec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Rezkalec-mz-77993.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Strugar-mz-77991.php"	"CNC Strugar (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Strugar-mz-77991.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-na-podrocju-tehnologije--konstrukcije-77973.php"	"Inženir na področju tehnologije / konstrukcije m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-na-podrocju-tehnologije--konstrukcije-77973.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Procesni-inzenir-77972.php"	"Procesni inženir m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Procesni-inzenir-77972.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-77987.php"	"Voznik tovornjaka m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-77987.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-na-podrocju-konstrukcije-77969.php"	"Vodja projektov na področju konstrukcije m/ž"	"Kolektor KFH d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-na-podrocju-konstrukcije-77969.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-programske-opreme-77954.php"	"Arhitekt programske opreme m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-programske-opreme-77954.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec--zacetnik-na-komercialno---nabavnem-podrocju-mz---studentsko-delo-77952.php"	"Sodelavec / začetnik na komercialno - nabavnem področju (m/ž) - študentsko delo"	"odelo Slovenija d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Prebold"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec--zacetnik-na-komercialno---nabavnem-podrocju-mz---studentsko-delo-77952.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Novem-mestu-77986.php"	"Kuharski pomočnik (m/ž) v Novem mestu"	"Slorest d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Novem-mestu-77986.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-77964.php"	"Delo v proizvodnji m/ž"	"Rentium d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Kamnik, Ljubljana, Domžale"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-77964.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestava-clilndrov-77962.php"	"Sestava clilndrov m/ž"	"Rentium d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Kamnik"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestava-clilndrov-77962.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-77984.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Cerkno"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-77984.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Koper-Ferrarska-77941.php"	"Prodajalec (m/ž) - Spar Koper Ferrarska"	"Spar Slovenija d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Koper"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Koper-Ferrarska-77941.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-zavarovalni-zastopnik-mz---Nova-Gorica-77935.php"	"Pomožni zavarovalni zastopnik (m/ž) - Nova Gorica"	"Zavarovalnica Triglav, d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-zavarovalni-zastopnik-mz---Nova-Gorica-77935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-analitik-mz-v-sektorju-Informacijske-resitve-77963.php"	"Poslovni analitik (m/ž) v sektorju Informacijske rešitve"	"SKB d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-analitik-mz-v-sektorju-Informacijske-resitve-77963.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Bancni-tehnolog-mz-v-sektorju-Informacijske-resitve-77956.php"	"Bančni tehnolog (m/ž) v sektorju Informacijske rešitve"	"SKB d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Bancni-tehnolog-mz-v-sektorju-Informacijske-resitve-77956.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-Front---end-razvijalec-77971.php"	"Strokovnjak Front - end razvijalec m/ž"	"SRC d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:49"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-Front---end-razvijalec-77971.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-77966.php"	"Računovodja m/ž"	"Dulcis Gourmet d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"09.01.2017"	"09:01:55"	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-77966.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-77965.php"	"Slaščičar m/ž"	"Čokoladni atelje Dobnik d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Žalec"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-77965.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Nova-Gorica-77960.php"	"Zavarovalni zastopnik (m/ž) - Nova Gorica"	"Zavarovalnica Sava d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Nova-Gorica-77960.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Tolmin-77959.php"	"Zavarovalni zastopnik (m/ž) - Tolmin"	"Zavarovalnica Sava d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Tolmin"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Tolmin-77959.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Idrija-77958.php"	"Zavarovalni zastopnik (m/ž) - Idrija"	"Zavarovalnica Sava d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Idrija-77958.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-77926.php"	"Orodjar m/ž"	"Šumer d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-77926.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-77918.php"	"Voznik kombija m/ž"	"Šumer d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubečna, teren po Sloveniji in občasno tujina"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-77918.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-financno---racunovodskem-oddelku-77919.php"	"Sodelavec v finančno - računovodskem oddelku m/ž"	"Valiant, d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-financno---racunovodskem-oddelku-77919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist-77914.php"	"Logist m/ž"	"Seltron d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist-77914.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-Maribor-77929.php"	"Prodajalec (m/ž) v Centru tehnike Maribor"	"Mercator, d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-Maribor-77929.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-in-gradnje-Crnuce-77927.php"	"Prodajalec (m/ž) v Centru tehnike in gradnje Črnuče"	"Mercator, d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana, Črnuče"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-in-gradnje-Crnuce-77927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-supermarketu-Stepanjsko-naselje---vec-prostih-delovnih-mest-77925.php"	"Prodajalec (m/ž) v supermarketu Štepanjsko naselje - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-supermarketu-Stepanjsko-naselje---vec-prostih-delovnih-mest-77925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Peki-mz-v-HM-Ljubljana-Rudnik-77922.php"	"Peki (m/ž) v HM Ljubljana Rudnik"	"Mercator, d.d."	"Objavljeno: 29.08.2017"	"Kraj dela: Ljubljana Rudnik"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Peki-mz-v-HM-Ljubljana-Rudnik-77922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-77906.php"	"Mehatronik m/ž"	"Palfinger d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-77906.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomoc-v-proizvodnji-kovinskih-izdelkov-mz-77796.php"	"Delavec za pomoč v proizvodnji kovinskih izdelkov (m/ž)"	"Petal Pečnik d.o.o."	"Objavljeno: 29.08.2017"	"Kraj dela: Strahinj pri Naklem"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomoc-v-proizvodnji-kovinskih-izdelkov-mz-77796.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-za-prodajo-crne-metalurgije-in-barvnih-kovin-77936.php"	"Komercialist na terenu za prodajo črne metalurgije in barvnih kovin m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 29.08.2017"	"Kraj dela: severovzhodna Slovenija"	""	""	""	""	"01.09.2017 07:01:55"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-za-prodajo-crne-metalurgije-in-barvnih-kovin-77936.php"
