Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-mz---Brestanica-81615.php"	"Operater III (m/ž) - Brestanica"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Brestanica"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-mz---Brestanica-81615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-mz---Logatec-81614.php"	"Operater III (m/ž) - Logatec"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Logatec"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-mz---Logatec-81614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-81612.php"	"Viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-81612.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-zlaganju-mz-81611.php"	"Delavec na zlaganju (m/ž)"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-zlaganju-mz-81611.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---Litija-81608.php"	"Delavec v proizvodnji (m/ž) - Litija"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Litija"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---Litija-81608.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-zidar-mz-81604.php"	"Industrijski zidar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Štore"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-zidar-mz-81604.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-mz-81592.php"	"Talilec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Štore"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-mz-81592.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-v-Livarni-mz-81591.php"	"Delavec v proizvodnji v Livarni (m/ž)"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Štore"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-v-Livarni-mz-81591.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-81589.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Kranj"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-81589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cestninski-blagajnik-mz-81587.php"	"Cestninski blagajnik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: cela Slovenija"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cestninski-blagajnik-mz-81587.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kreditni-analitik-mz-v-Sluzbi-za-upravljanje-tveganj-81576.php"	"Kreditni analitik (m/ž) v Službi za upravljanje tveganj"	"SKB leasing d.o.o."	"Objavljeno: 28.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:00:56"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kreditni-analitik-mz-v-Sluzbi-za-upravljanje-tveganj-81576.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-ekspedita-81635.php"	"Vodja ekspedita m/ž"	"PROFIL d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"11.07.2017"	"04:01:02"	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-ekspedita-81635.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-sistema-ravnanja-z-okoljem-in-varstva-pri-delu-81618.php"	"Skrbnik sistema ravnanja z okoljem in varstva pri delu m/ž"	"Gabrijel Aluminium d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-sistema-ravnanja-z-okoljem-in-varstva-pri-delu-81618.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-mz-81620.php"	"Poslovni sekretar (m/ž)"	"Europapier Alpe d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-mz-81620.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-mz-81639.php"	"Kontrolor kakovosti (m/ž)"	"Siliko d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Sevnica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-mz-81639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev---plastika-in-tekoci-silikon-81638.php"	"Nastavljalec strojev - plastika in tekoči silikon m/ž"	"Siliko d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Sevnica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev---plastika-in-tekoci-silikon-81638.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog--plastika-in-tekoci-silikon-81637.php"	"Tehnolog – plastika in tekoči silikon m/ž"	"Siliko d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Sevnica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog--plastika-in-tekoci-silikon-81637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-v-proizvodnji-mz---6-oseb-v-Sevnici-4-osebe-na-Vrhniki-81634.php"	"Upravljalec strojev v proizvodnji (m/ž) - 6 oseb v Sevnici, 4 osebe na Vrhniki"	"Siliko d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Vrhnika, Sevnica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojev-v-proizvodnji-mz---6-oseb-v-Sevnici-4-osebe-na-Vrhniki-81634.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-81633.php"	"Nastavljalec strojev m/ž"	"Siliko d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Vrhnika, Sevnica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-81633.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec--pripravljalec-strojev-81632.php"	"Nastavljalec / pripravljalec strojev m/ž"	"Siliko d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Vrhnika, Sevnica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec--pripravljalec-strojev-81632.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-v-mesalnici-gumenih-zmesi-81631.php"	"Pripravljalec v mešalnici gumenih zmesi m/ž"	"Siliko d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-v-mesalnici-gumenih-zmesi-81631.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-namenskih-strojev-in-opreme-mz-81621.php"	"Programer namenskih strojev in opreme (m/ž)"	"Unior d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Zreče"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-namenskih-strojev-in-opreme-mz-81621.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-na-stancah-mz-81619.php"	"Tehnolog na štancah (m/ž)"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Lipnica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-na-stancah-mz-81619.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-upravljanje-nabave-mz---SSC-Maribor-81616.php"	"Referent za upravljanje nabave (m/ž) - SSC Maribor"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-upravljanje-nabave-mz---SSC-Maribor-81616.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz---Kranj-81625.php"	"Voznik tovornega vozila (m/ž) - Kranj"	"Kobal Transporti d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Kranj in širša okolica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz---Kranj-81625.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-projektne-dokumentacije-81583.php"	"Obdelovalec projektne dokumentacije m/ž"	"Studio Modul d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-projektne-dokumentacije-81583.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Celju-81609.php"	"Prodajalec (m/ž) - v Celju"	"Mercator, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Celju-81609.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Slovenj-Gradcu-z-okolico-81607.php"	"Prodajalec (m/ž) - v Slovenj Gradcu z okolico"	"Mercator, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Slovenj Gradec z okolico"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Slovenj-Gradcu-z-okolico-81607.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-ribarnici-v-Velenju-81603.php"	"Prodajalec (m/ž) v ribarnici v Velenju"	"Mercator, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Velenje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-ribarnici-v-Velenju-81603.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Kobaridu-81598.php"	"Prodajalec (m/ž) - v Kobaridu"	"Mercator, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Kobarid"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Kobaridu-81598.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist--vodja-projektov-mz-81596.php"	"Samostojni komercialist / vodja projektov (m/ž)"	"Ziggi d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist--vodja-projektov-mz-81596.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-igralnisko-zabaviscnem-centru-Mond-81588.php"	"Natakar (m/ž) v igralniško zabaviščnem centru Mond"	"HIT d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Šentilj v Slovenskih Goricah"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-igralnisko-zabaviscnem-centru-Mond-81588.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-v-igralnisko-zabaviscnem-centru-Mond-81586.php"	"Kuhar (m/ž) v igralniško zabaviščnem centru Mond"	"HIT d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Šentilju v Slovenskih goricah"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-v-igralnisko-zabaviscnem-centru-Mond-81586.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavci--razlicni-profili-Ljubljana-81595.php"	"Gradbeni delavci – različni profili (Ljubljana) m/ž"	"Agencija Agado d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavci--razlicni-profili-Ljubljana-81595.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavci--razlicni-profili-Avstrija-81593.php"	"Gradbeni delavci – različni profili (Avstrija) m/ž"	"Agencija Agado d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Avstrija – Innsbruck in ostala mesta"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavci--razlicni-profili-Avstrija-81593.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-TO-GO-priprava-jedi---Interspar-Kranj-81557.php"	"Prodajalec (m/ž) na oddelku TO-GO (priprava jedi) - Interspar Kranj"	"Spar Slovenija d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Kranj"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-TO-GO-priprava-jedi---Interspar-Kranj-81557.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-lepilni-liniji-mz-81630.php"	"Delavec na lepilni liniji m/ž"	"Kariera d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-lepilni-liniji-mz-81630.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz---Ptuj-81629.php"	"Komisionar (m/ž) - Ptuj"	"Kariera d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ptuj"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz---Ptuj-81629.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-v-farmacevtski-proizvodnji-mz---Lendava-81628.php"	"Mehanik v farmacevtski proizvodnji (m/ž) - Lendava"	"Kariera d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Lendava"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-v-farmacevtski-proizvodnji-mz---Lendava-81628.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-81558.php"	"Skladiščnik (m/ž)"	"Europapier Alpe d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-81558.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-pekarstvu--demonstrator-81455.php"	"Tehnolog v pekarstvu- demonstrator m/ž"	"URŠIČ, d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Šenčur"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-pekarstvu--demonstrator-81455.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-81579.php"	"Voznik m/ž"	"Zagožen d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Žalec, teren po Sloveniji"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-81579.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik--Driver-81578.php"	"Voznik / Driver m/ž"	"North South Code GmbH"	"Objavljeno: 27.10.2017"	"Kraj dela: Avstrija"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik--Driver-81578.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-za-podrocje-Interneta-stvari-IoT-in-nadgrajene-resnicnosti-AR---mz-81584.php"	"Projektant za področje Interneta stvari (IoT) in nadgrajene resničnosti (AR) - m/ž"	"AUDAX d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-za-podrocje-Interneta-stvari-IoT-in-nadgrajene-resnicnosti-AR---mz-81584.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-komercialist-za-Francijo--Area-Sales-Manager-mz-81624.php"	"Prodajni komercialist za Francijo / Area Sales Manager (m/ž)"	"Kariera d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-komercialist-za-Francijo--Area-Sales-Manager-mz-81624.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---Ljubljana-81622.php"	"Skladiščnik (m/ž) - Ljubljana"	"Kariera d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---Ljubljana-81622.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-manager-mz-v-sektorju-Projektna-pisarna-81580.php"	"Projektni manager (m/ž) v sektorju Projektna pisarna"	"SKB d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-manager-mz-v-sektorju-Projektna-pisarna-81580.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stevard--stevardesa---studentsko-delo-81581.php"	"Stevard / stevardesa - študentsko delo"	"Adria Airways d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Evropa"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stevard--stevardesa---studentsko-delo-81581.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-81560.php"	"Natakar m/ž"	"Šumer d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Celje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-81560.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-konstrukter-81556.php"	"Razvojni konstrukter m/ž"	"Seltron d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-konstrukter-81556.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-mz-81570.php"	"Nepremičninski posrednik (m/ž)"	"ILIRIKA nepremičnine d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-mz-81570.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-za-razvoj-kozmeticnih-izdelkov-81562.php"	"Tehnik za razvoj kozmetičnih izdelkov m/ž"	"Ilirija, d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-za-razvoj-kozmeticnih-izdelkov-81562.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-kakovosti-81566.php"	"Inženir kakovosti m/ž"	"Mariborska livarna Maribor d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-kakovosti-81566.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-mz-za-podrocje-razvoja-algoritmov-za-frekvencno-krmiljenje-BLDC-motorjev-81555.php"	"Vodilni inženir (m/ž) za področje razvoja algoritmov za frekvenčno krmiljenje BLDC motorjev"	"Gorenje, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Velenje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-mz-za-podrocje-razvoja-algoritmov-za-frekvencno-krmiljenje-BLDC-motorjev-81555.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-mz-za-podrocje-razvoja-strojne-opreme-elektronskih-sklopov-HW-81553.php"	"Razvojni inženir (m/ž) za področje razvoja strojne opreme elektronskih sklopov (HW)"	"Gorenje, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Velenje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-mz-za-podrocje-razvoja-strojne-opreme-elektronskih-sklopov-HW-81553.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-mz-za-podrocje-testiranja-in-evaluacije-elektronskih-sklopov-81551.php"	"Razvojni inženir (m/ž) za področje testiranja in evaluacije elektronskih sklopov"	"Gorenje, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Velenje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-mz-za-podrocje-testiranja-in-evaluacije-elektronskih-sklopov-81551.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-mz-za-podrocje-razvoja-programske-opreme-za-vgrajene-sisteme-81550.php"	"Vodilni inženir (m/ž) za področje razvoja programske opreme za vgrajene sisteme"	"Gorenje, d.d."	"Objavljeno: 27.10.2017"	"Kraj dela: Velenje"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-mz-za-podrocje-razvoja-programske-opreme-za-vgrajene-sisteme-81550.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--pomoc-v-kuhinji-mz-81568.php"	"Prodajalec / pomoč v kuhinji (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Ligist - Avstrija"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--pomoc-v-kuhinji-mz-81568.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-81565.php"	"Nastavljalec strojev m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Friedberg - Avstrija"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-81565.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Rezkalec-mz-81564.php"	"CNC Rezkalec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Friedberg - Avstrija"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Rezkalec-mz-81564.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-81563.php"	"Konstrukter m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Friedberg - Avstrija"	""	""	""	""	"07.11.2017 03:01:02"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-81563.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Strugar-mz-81559.php"	"CNC Strugar (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Avstrija, Nemčija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"11.07.2017"	"04:01:08"	"07.11.2017 03:01:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Strugar-mz-81559.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-manager-v-Lendavi-mz-81575.php"	"Kadrovski manager v Lendavi m/ž"	"Kariera d.o.o."	"Objavljeno: 27.10.2017"	"Kraj dela: Lendava"	""	""	""	""	"07.11.2017 03:01:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-manager-v-Lendavi-mz-81575.php"
