Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-83948.php"	"Dipl. medicinske sestre, Dipl. zdravstveniki m/ž"	"stählipersonal"	"Objavljeno: 18.12.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-83948.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-83947.php"	"Zdravnik s področja somatskih ali geriatričnih bolezni m/ž"	"stählipersonal"	"Objavljeno: 18.12.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-83947.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-nabave-83908.php"	"Vodja nabave m/ž"	"Dana, d.o.o."	"Objavljeno: 18.12.2017"	"Kraj dela: Mirna"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-nabave-83908.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-83944.php"	"Monter ogrevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: Nemčija"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-83944.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-83943.php"	"Varilec plastike m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: Nemčija"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-83943.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-83942.php"	"Avtomehanik m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: München (Nemčija)"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-83942.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-83941.php"	"Monter za delo na višini m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: Nemčija"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-83941.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-83940.php"	"Pomočnik kovinar m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: Nemčija"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-83940.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-hladilnih-in-klimatskih-naprav-83939.php"	"Monter hladilnih in klimatskih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: Nemčija"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-hladilnih-in-klimatskih-naprav-83939.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-83938.php"	"Vodovodni inštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: Nemčija"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-83938.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-83937.php"	"Ladjedelec m/ž"	"König GmbH & Co KG"	"Objavljeno: 18.12.2017"	"Kraj dela: Nemčija"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-83937.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-83933.php"	"Mizar (m/ž)"	"Slovenijales trgovina d.o.o."	"Objavljeno: 18.12.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"04.01.2018 13:28:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-83933.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-v-MPE-Vizmarje-83932.php"	"Mizar (m/ž) v MPE Vižmarje"	"Slovenijales trgovina d.o.o."	"Objavljeno: 18.12.2017"	"Kraj dela: Vižmarje"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit"	"01.04.2018"	"02:28:42"	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-v-MPE-Vizmarje-83932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz---vec-prostih-delovnih-mest-83930.php"	"Čistilka (m/ž) - več prostih delovnih mest"	"AKTIVA TS d.o.o."	"Objavljeno: 18.12.2017"	"Kraj dela: Latkova vas, Prebold, Šempeter, Mozirje, Polzela"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz---vec-prostih-delovnih-mest-83930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-83929.php"	"CNC operater m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 18.12.2017"	"Kraj dela: Okolica Kranja"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-83929.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-83931.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 18.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-83931.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---TC-Merkur-Dom-Nova-Gorica-83898.php"	"Skladiščni manipulant (m/ž) - TC Merkur Dom Nova Gorica"	"Merkur trgovina, d.d."	"Objavljeno: 18.12.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---TC-Merkur-Dom-Nova-Gorica-83898.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---TC-Merkur-Mojster-Naklo-83897.php"	"Skladiščni manipulant (m/ž) - TC Merkur Mojster Naklo"	"Merkur trgovina, d.d."	"Objavljeno: 18.12.2017"	"Kraj dela: Naklo"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---TC-Merkur-Mojster-Naklo-83897.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz--na-oddelku-bele-tehnike-oddelku-orodja-in-gradbenega-materiala---TC-Merkur-Lesce-83896.php"	"Prodajalec (m/ž)  na oddelku bele tehnike, oddelku orodja in gradbenega materiala - TC Merkur Lesce"	"Merkur trgovina, d.d."	"Objavljeno: 18.12.2017"	"Kraj dela: Lesce"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz--na-oddelku-bele-tehnike-oddelku-orodja-in-gradbenega-materiala---TC-Merkur-Lesce-83896.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigalnih-naprav-83921.php"	"Monter dvigalnih naprav m/ž"	"Otis lift d.o.o."	"Objavljeno: 16.12.2017"	"Kraj dela: Trzin"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigalnih-naprav-83921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-82192.php"	"Sodelavec v telefonskem centru za podporo strankam m/ž"	"Abramo.si d.o.o."	"Objavljeno: 16.12.2017"	"Kraj dela: Izola"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-82192.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz-v-Ljubljani-in-okolici---10-prostih-delovnih-mest-83919.php"	"Čistilka (m/ž) v Ljubljani in okolici - 10 prostih delovnih mest"	"AKTIVA ČIŠČENJE d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz-v-Ljubljani-in-okolici---10-prostih-delovnih-mest-83919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-83918.php"	"Prodajnik m/ž"	"PROFIL d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-83918.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-laboratorija-v-optiki-83917.php"	"Vodja laboratorija v optiki m/ž"	"PROFIL d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-laboratorija-v-optiki-83917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-financ-in-kontrolinga-mz-83916.php"	"Pomočnik vodje financ in kontrolinga (m/ž)"	"PROFIL d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-financ-in-kontrolinga-mz-83916.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-oz-pomocnik-kuharja-83915.php"	"Samostojni kuhar oz. pomočnik kuharja m/ž"	"Rival trade d.o.o. Trzin"	"Objavljeno: 15.12.2017"	"Kraj dela: Konoba Rival - BTC tržnica"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-oz-pomocnik-kuharja-83915.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-B-kategorije-v-mednarodnem-transportu-83914.php"	"Voznik B kategorije v mednarodnem transportu m/ž"	"Vrba d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Tujina - EU"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-B-kategorije-v-mednarodnem-transportu-83914.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Manipulant-II-mz---1-mesto-83846.php"	"Manipulant II (m/ž) - 1 mesto"	"KOLPA, d.d. Metlika"	"Objavljeno: 15.12.2017"	"Kraj dela: Kostanjevica na Krki"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Manipulant-II-mz---1-mesto-83846.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-II-mz---2-mesti-83843.php"	"Operater II (m/ž) - 2 mesti"	"KOLPA, d.d. Metlika"	"Objavljeno: 15.12.2017"	"Kraj dela: Kostanjevica na Krki"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-II-mz---2-mesti-83843.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obrezovalec---vrtalec-CNC-mz---1-mesto-83841.php"	"Obrezovalec - vrtalec CNC (m/ž) - 1 mesto"	"KOLPA, d.d. Metlika"	"Objavljeno: 15.12.2017"	"Kraj dela: Metlika"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obrezovalec---vrtalec-CNC-mz---1-mesto-83841.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kemijski-procesnicar-mz---3-mesta-83838.php"	"Kemijski procesničar (m/ž) - 3 mesta"	"KOLPA, d.d. Metlika"	"Objavljeno: 15.12.2017"	"Kraj dela: Metlika"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kemijski-procesnicar-mz---3-mesta-83838.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krmilec-polimerizacije-mz---2-mesti-83833.php"	"Krmilec polimerizacije (m/ž) - 2 mesti"	"KOLPA, d.d. Metlika"	"Objavljeno: 15.12.2017"	"Kraj dela: Metlika"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krmilec-polimerizacije-mz---2-mesti-83833.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-83912.php"	"Vodja skupine električarjev m/ž"	"Paros mont d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Avstrija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-83912.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-elektro-monter-83911.php"	"Električar, elektro monter m/ž"	"Paros mont d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Avstrija, južna Nemčija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-elektro-monter-83911.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-obracunskem-oddleku-83889.php"	"Sodelavec v obračunskem oddleku m/ž"	"Markelj & co d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-obracunskem-oddleku-83889.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-aplikativnih-informacijskih-resitev-83910.php"	"Projektant aplikativnih informacijskih rešitev m/ž"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Maribor"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-aplikativnih-informacijskih-resitev-83910.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-aplikativnih-informacijskih-resitev---pripravnik-mz-83909.php"	"Projektant aplikativnih informacijskih rešitev - pripravnik (m/ž)"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Maribor"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-aplikativnih-informacijskih-resitev---pripravnik-mz-83909.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-informacijskih-storitev-83902.php"	"Inženir informacijskih storitev m/ž"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Maribor"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-informacijskih-storitev-83902.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-informacijskih-storitev---pripravnik-mz-83901.php"	"Inženir informacijskih storitev - pripravnik (m/ž)"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Maribor"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-informacijskih-storitev---pripravnik-mz-83901.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---TC-Merkur-Kranj-Primskovo-83905.php"	"Skladiščni manipulant (m/ž) - TC Merkur Kranj Primskovo"	"Merkur trgovina, d.d."	"Objavljeno: 15.12.2017"	"Kraj dela: Kranj"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---TC-Merkur-Kranj-Primskovo-83905.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz---Godovic-83924.php"	"Delilec blagajnik (m/ž) - Godovič"	"Slorest d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Godovič"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz---Godovic-83924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Podskrajniku-83922.php"	"Delilec blagajnik (m/ž) v Podskrajniku"	"Slorest d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Podskrajnik"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Podskrajniku-83922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-83881.php"	"Informatik m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Idrija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-83881.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-83880.php"	"Električar m/ž"	"NT Elektroinštalacije, Nejc Česen s.p."	"Objavljeno: 15.12.2017"	"Kraj dela: Gorenjska in okolica Ljubljane"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-83880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist---vodja-projektov-mz-83887.php"	"Samostojni komercialist - vodja projektov (m/ž)"	"Agencija Agado d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Gorenjska regija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-komercialist---vodja-projektov-mz-83887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Podskrajniku-83923.php"	"Delilec blagajnik (m/ž) v Podskrajniku"	"Slorest d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Podskrajnik"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Podskrajniku-83923.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-nabave-mz-83884.php"	"Vodja nabave (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: okolica Ljubljane"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-nabave-mz-83884.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-83882.php"	"Komisionar / viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 15.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-83882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-VII2-I-mz---v-Sluzbi-za-informacijsko-tehnologijo-83866.php"	"Sistemski administrator VII/2 (I) m/ž - v Službi za informacijsko tehnologijo"	"AJPES"	"Objavljeno: 15.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-VII2-I-mz---v-Sluzbi-za-informacijsko-tehnologijo-83866.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-83861.php"	"Programer m/ž"	"Aer LT d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Trzin"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-83861.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-83872.php"	"Vodja skupine m/ž"	"ebm-papst Slovenija d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Podskrajnik"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-83872.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-83871.php"	"Skladiščnik m/ž"	"ebm-papst Slovenija d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Podskrajnik"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-83871.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevoznik-mz---relacija-Postojna---Cerknica-83869.php"	"Prevoznik (m/ž) - relacija Postojna - Cerknica"	"Pekarna Postojna d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Relacija Postojna - Unec - Rakek - Cerknica - Nova vas - Stari trg pri Ložu"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevoznik-mz---relacija-Postojna---Cerknica-83869.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kreditni-analitik-mz-v-Sluzbi-za-upravljanje-tveganj-83868.php"	"Kreditni analitik (m/ž) v Službi za upravljanje tveganj"	"SKB leasing d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kreditni-analitik-mz-v-Sluzbi-za-upravljanje-tveganj-83868.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-direktni-prodaji-83436.php"	"Svetovalec v direktni prodaji m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Osrednjeslovenska regija, Gorenjska, Primorska, Dolenjska"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-direktni-prodaji-83436.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater---administrator-83877.php"	"Telefonski operater - administrator m/ž"	"ATAMA, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Obalna regija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater---administrator-83877.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-sestavljalca-izdelkov-Operater-mz---vec-prostih-delovnih-mest-83876.php"	"Pomočnik sestavljalca izdelkov (Operater) m/ž - več prostih delovnih mest"	"ATAMA, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-sestavljalca-izdelkov-Operater-mz---vec-prostih-delovnih-mest-83876.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-poslovne-enote-mz-83875.php"	"Poslovodja poslovne enote m/ž"	"ATAMA, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Podravska regija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-poslovne-enote-mz-83875.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec--operativni-tehnolog-mz---vec-prostih-delovnih-mest-83874.php"	"Preddelavec / operativni tehnolog (m/ž) - več prostih delovnih mest"	"ATAMA, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec--operativni-tehnolog-mz---vec-prostih-delovnih-mest-83874.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-tiskarni-83873.php"	"Pomožni delavec v tiskarni m/ž"	"ATAMA, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-tiskarni-83873.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-83848.php"	"Tehnolog m/ž"	"Strip's d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Kandrše in Litija"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-83848.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-administraciji-mz-z-znanjem-italijanskega-jezika-83814.php"	"Referent v administraciji (m/ž) z znanjem italijanskega jezika"	"Ponos invest d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"04.01.2018 13:28:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-administraciji-mz-z-znanjem-italijanskega-jezika-83814.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik---vodja-projektov-83795.php"	"Varnostni tehnik/Elektrotehnik - vodja projektov m/ž"	"Bildos d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Ljubljana, občasno tudi po Sloveniji"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"01.04.2018"	"02:28:48"	"04.01.2018 13:28:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik---vodja-projektov-83795.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-83834.php"	"Skladiščnik m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"04.01.2018 13:28:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-83834.php"
