Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-69621.php"	"Nabavnik m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-69621.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor--natakar-69619.php"	"Receptor / natakar m/ž"	"RP, d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor--natakar-69619.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-69622.php"	"Skrbnik ključnih kupcev m/ž"	"Kariera d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-69622.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-inzenir-za-podporo-strankam-69623.php"	"Samostojni inženir za podporo strankam m/ž"	"CGS plus d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-inzenir-za-podporo-strankam-69623.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-69608.php"	"Talilec m/ž"	"Kariera d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: Štore"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-69608.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---obmocje-Ljubljane-69606.php"	"Prodajalec na oddelku delikatese (m/ž) - območje Ljubljane"	"Spar Slovenija d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---obmocje-Ljubljane-69606.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-ANDROID-aplikacij-69615.php"	"Razvijalec ANDROID aplikacij m/ž"	"I-Rose d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: po dogovoru"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-ANDROID-aplikacij-69615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Kranju-69614.php"	"Kuharski pomočnik (m/ž) v Kranju"	"Slorest d.o.o."	"Objavljeno: 21.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Kranju-69614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-posle-s-pravnimi-in-fizicnimi-osebami-mz-69588.php"	"Komercialist za posle s pravnimi in fizičnimi osebami (m/ž)"	"Delavska hranilnica d.d. Ljubljana"	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-posle-s-pravnimi-in-fizicnimi-osebami-mz-69588.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-oddelku-revizije-mz-69607.php"	"Sodelavec v oddelku revizije (m/ž)"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 20.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-oddelku-revizije-mz-69607.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-radiologije-69578.php"	"Dipl. ing. radiologije m/ž"	"Dr. Wolfgang Ott Facharzt für Radiologie"	"Objavljeno: 20.03.2017"	"Kraj dela: Mureck"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-radiologije-69578.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkuseni-nabavnik-mz-69473.php"	"Izkušeni nabavnik (m/ž)"	"ATech d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Materija (Hrpelje - Kozina)"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkuseni-nabavnik-mz-69473.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--Skladiscnik-mz-69602.php"	"Komisionar / Skladiščnik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Zasavje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--Skladiscnik-mz-69602.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-69599.php"	"Komercialist na področju talnih oblog (m/ž)"	"Kadis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Osrednjeslovenska in Gorenjska regija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-podrocju-talnih-oblog-mz-69599.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-farmacevtske-tehnologije-mz-69601.php"	"Tehnolog farmacevtske tehnologije (m/ž)"	"Kariera d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-farmacevtske-tehnologije-mz-69601.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer---Kontrolor-orodij-mz-69589.php"	"Planer - Kontrolor orodij (m/ž)"	"LAJOVIC TUBA embalaža, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer---Kontrolor-orodij-mz-69589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovnih-znamk-mz-69504.php"	"Skrbnik blagovnih znamk (m/ž)"	"Pernod Ricard Slovenija d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana, Slovenija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovnih-znamk-mz-69504.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kuhar-69597.php"	"Pomožni kuhar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: okolica Kopra"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kuhar-69597.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-in-monter-kmetijskih-strojev-in-naprav-69596.php"	"Serviser in monter kmetijskih strojev in naprav m/ž"	"Feniks d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-in-monter-kmetijskih-strojev-in-naprav-69596.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-za-podrocje-razvoja-programske-opreme-za-pralno-susilno-tehniko-mz-69575.php"	"Vodilni inženir za področje razvoja programske opreme za pralno-sušilno tehniko (m/ž)"	"Gorenje, d.d."	"Objavljeno: 20.03.2017"	"Kraj dela: Velenje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-za-podrocje-razvoja-programske-opreme-za-pralno-susilno-tehniko-mz-69575.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-za-podrocje-razvoja-programske-opreme-za-kuhalno-tehniko-mz-69577.php"	"Vodilni inženir za področje razvoja programske opreme za kuhalno tehniko (m/ž)"	"Gorenje, d.d."	"Objavljeno: 20.03.2017"	"Kraj dela: Velenje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-inzenir-za-podrocje-razvoja-programske-opreme-za-kuhalno-tehniko-mz-69577.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Farmacevtski-delavec-v-proizvodnji-mz---vec-oseb-69595.php"	"Farmacevtski delavec v proizvodnji (m/ž) - več oseb"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Farmacevtski-delavec-v-proizvodnji-mz---vec-oseb-69595.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-Drive-in-mz-69566.php"	"Svetovalec pri prodaji na oddelku Drive in (m/ž)"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-Drive-in-mz-69566.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--svetovalec-rabljenih-vozil-69590.php"	"Prodajalec / svetovalec rabljenih vozil m/ž"	"Avto Slak d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Dolenjska"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--svetovalec-rabljenih-vozil-69590.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---Spar-Vrhnika-69584.php"	"Prodajalec na oddelku delikatese (m/ž) - Spar Vrhnika"	"Spar Slovenija d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-delikatese-mz---Spar-Vrhnika-69584.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-trgovine-mz---Idrija-69586.php"	"Poslovodja trgovine (m/ž) - Idrija"	"Spar Slovenija d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Idrija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-trgovine-mz---Idrija-69586.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-69587.php"	"Informatik m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 20.03.2017"	"Kraj dela: Celje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-69587.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-avtostekel-Ljubljana-69570.php"	"Serviser avtostekel (Ljubljana) m/ž"	"Avtosteklo d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-avtostekel-Ljubljana-69570.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-trgovini-69576.php"	"Prodajalec v trgovini m/ž"	"Europapier Alpe d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-trgovini-69576.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar--hidravlicar-69573.php"	"Cevar / hidravličar m/ž"	"HANSA-FLEX-Nova d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar--hidravlicar-69573.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-69574.php"	"Samostojni kuhar m/ž"	"Dunajka d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-69574.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-ciscenje-poslovnih-prostorov--mz---Kranj-69567.php"	"Delavec za čiščenje poslovnih prostorov  (m/ž) - Kranj"	"Don Don d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-ciscenje-poslovnih-prostorov--mz---Kranj-69567.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-strojnistva-ter-inzenir-gradbenistva-mz-69554.php"	"Inženir strojništva ter inženir gradbeništva (m/ž)"	"Gorenje, d.d."	"Objavljeno: 20.03.2017"	"Kraj dela: Velenje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-strojnistva-ter-inzenir-gradbenistva-mz-69554.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-informatik-mz-69551.php"	"Višji informatik (m/ž)"	"Gorenje, d.d."	"Objavljeno: 20.03.2017"	"Kraj dela: Velenje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-informatik-mz-69551.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist---monter-za-italijanski-trg-mz-69564.php"	"Komercialist - monter za italijanski trg (m/ž)"	"Roltek d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Slovenija - Italija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist---monter-za-italijanski-trg-mz-69564.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Slovenski-Bistrici-69572.php"	"Mesar (m/ž) v Slovenski Bistrici"	"Mercator, d.d."	"Objavljeno: 20.03.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Slovenski-Bistrici-69572.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-manjsega-prodajnega-teama--business-developer-v-Nemciji-mz-69569.php"	"Vodja manjšega prodajnega teama – business developer v Nemčiji (m/ž)"	"Trescon d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Tujina - Nemčija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-manjsega-prodajnega-teama--business-developer-v-Nemciji-mz-69569.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-tehnicni-prodajni-svetovalec-z-dvoletnim-uvajanjem-v-Nemciji-mz-69568.php"	"Junior tehnični prodajni svetovalec z dvoletnim uvajanjem v Nemčiji (m/ž)"	"Trescon d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kočevje in Nemčija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-tehnicni-prodajni-svetovalec-z-dvoletnim-uvajanjem-v-Nemciji-mz-69568.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-na-CNC-strojih-69557.php"	"Tehnolog na CNC strojih m/ž"	"Telkom, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-na-CNC-strojih-69557.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjarji-razlicnih-profilov-69556.php"	"Orodjarji različnih profilov m/ž"	"Telkom, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjarji-razlicnih-profilov-69556.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-orodjarne-mz-69563.php"	"Vodja orodjarne (m/ž)"	"Mariborska livarna Maribor d.d."	"Objavljeno: 20.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-orodjarne-mz-69563.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-69562.php"	"Monter (m/ž)"	"Belimed d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-69562.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69500.php"	"Delavec v proizvodnji m/ž"	"SchäferRolls, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-69500.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-69550.php"	"Varilec m/ž"	"Monting SK d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Laško"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-69550.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-69549.php"	"Ključavničar m/ž"	"Monting SK d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Laško"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-69549.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-69558.php"	"Proizvodni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-69558.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Studentsko-delo-v-proizvodnji-69356.php"	"Študentsko delo v proizvodnji m/ž"	"Goodyear Dunlop Sava Tires d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:22:34"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Studentsko-delo-v-proizvodnji-69356.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec---specialist-69505.php"	"Čistilec - specialist m/ž"	"ISS Facility Services d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Novo mesto"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"03.27.2017"	"08:22:40"	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec---specialist-69505.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-69553.php"	"Vzdrževalec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-69553.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-69552.php"	"Upravljalec stroja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-69552.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-gradbene-mehanizacije-69507.php"	"Serviser gradbene mehanizacije m/ž"	"Terra JCB d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-gradbene-mehanizacije-69507.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-za-mizarskimi-stroji-sestava-pohistva-69517.php"	"Mizar (delo za mizarskimi stroji, sestava pohištva) m/ž"	"Stare trade d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Vodice"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-za-mizarskimi-stroji-sestava-pohistva-69517.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti---delo-v-merilnici-69548.php"	"Tehnolog kakovosti - delo v merilnici m/ž"	"Telkom, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti---delo-v-merilnici-69548.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-v-proizvodnji-69547.php"	"Kontrolor v proizvodnji m/ž"	"Telkom, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-v-proizvodnji-69547.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-69518.php"	"Komercialist m/ž"	"Blažič, robni trakovi, d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-69518.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Maribor-69546.php"	"Delo v pisarni - Referent (m/ž) - Maribor"	"Take d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Maribor-69546.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-69545.php"	"Planer proizvodnje m/ž"	"Kariera d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kamnik"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-69545.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Kranju-69537.php"	"Natakar (m/ž) v Kranju"	"Slorest d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Kranju-69537.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater---elektricno-testiranje-69515.php"	"Operater - električno testiranje m/ž"	"INTEC TIV d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater---elektricno-testiranje-69515.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-69544.php"	"Avtoklepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-69544.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-69543.php"	"Mizar (delo v delavnici) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Avstrija"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-69543.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-69542.php"	"Diplomirana medicinska sestra (Kölfach, Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Kölfach, Avstrija"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-69542.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-69541.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Okolica Lipnice"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-69541.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-69540.php"	"CNC - operater rezkar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-69540.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-69539.php"	"Varilec po postopku MIG / MAG (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-69539.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-investicij-69538.php"	"Vodja investicij m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"27.3.2017 6:22:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-investicij-69538.php"
