Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Montazer-naprav-74816.php"	"Montažer naprav m/ž"	"Steiner Interjobs GmbH & Co KG"	"Objavljeno: 23.06.2017"	"Kraj dela: Avstrija in tujina"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Montazer-naprav-74816.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-za-naprave-74815.php"	"Električar za naprave m/ž"	"Steiner Interjobs GmbH & Co KG"	"Objavljeno: 23.06.2017"	"Kraj dela: Avstrija in tujina"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-za-naprave-74815.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist---referent-za-prodajo-na-terenu-74827.php"	"Komercialist - referent za prodajo na terenu m/ž"	"Ekosistem plus d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Štajerska, koroška, savinjska in pomurska regija"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist---referent-za-prodajo-na-terenu-74827.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-pri-prodaji-74826.php"	"Prodajalec - svetovalec pri prodaji m/ž"	"Tagro d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Okolica Šentilja."	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-pri-prodaji-74826.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravnik--zacetnik-na-podrocju-dela-v-veleprodajnem-podjetju-74820.php"	"Pripravnik – začetnik na področju dela v veleprodajnem podjetju m/ž"	"Schachermayer d.o.o., Trzin"	"Objavljeno: 23.06.2017"	"Kraj dela: Trzin"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravnik--zacetnik-na-podrocju-dela-v-veleprodajnem-podjetju-74820.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-tehnik-74749.php"	"Gradbeni tehnik m/ž"	"Naval Spycom d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Logatec, teren po Sloveniji"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-tehnik-74749.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-III-mz---v-obratu-Konjice-74801.php"	"Obdelovalec kovin III (m/ž) - v obratu Konjice"	"Unior d.d."	"Objavljeno: 23.06.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-III-mz---v-obratu-Konjice-74801.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz-74800.php"	"Monter II (m/ž)"	"Unior d.d."	"Objavljeno: 23.06.2017"	"Kraj dela: Zreče"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz-74800.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-74819.php"	"Vzdrževalec m/ž"	"Powerserv d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-74819.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-74812.php"	"Telefonski prodajni agent (m/ž) - Maribor"	"Telemarketing, d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Maribor, Zagrebška cesta"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-74812.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila---ADR-cisterne-mz-74818.php"	"Voznik tovornega vozila - ADR (cisterne) m/ž"	"Kobal Transporti d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila---ADR-cisterne-mz-74818.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz---PE-Nova-Gorica-74813.php"	"Referent za sklepanje naročniških razmerij in prodajalec (m/ž) - PE Nova Gorica"	"Telemach d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz---PE-Nova-Gorica-74813.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Premazovalec-74808.php"	"Premazovalec m/ž"	"Količevo Karton d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Vir"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Premazovalec-74808.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-74807.php"	"Voznik viličarja m/ž"	"Količevo Karton d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Vir (Domžale)"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-74807.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-74806.php"	"Previjalec m/ž"	"Količevo Karton d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Vir"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-74806.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-razrezovalca-delo-v-proizvodnji-74805.php"	"Pomočnik razrezovalca (delo v proizvodnji) m/ž"	"Količevo Karton d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Vir"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-razrezovalca-delo-v-proizvodnji-74805.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-74804.php"	"Računovodja m/ž"	"Treves d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Veliki Gaber"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Racunovodja-74804.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-74802.php"	"Vodja kuhinje m/ž"	"Terme Snovik - Kamnik d.o.o."	"Objavljeno: 23.06.2017"	"Kraj dela: Snovik (Kamnik)"	""	""	""	""	"29.6.2017 6:52:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-74802.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tehnologije-kakovosti-mz-74796.php"	"Vodja tehnologije kakovosti (m/ž)"	"Akrapovič d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Ivančna Gorica"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"06.29.2017"	"08:52:32"	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tehnologije-kakovosti-mz-74796.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-transporta---disponent-74767.php"	"Organizator transporta - disponent m/ž"	"S.Rojko d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-transporta---disponent-74767.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-74787.php"	"Tehnolog v proizvodnji m/ž"	"Fotona d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-74787.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-74795.php"	"Upravljalec stroja m/ž"	"Kariera d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Žiri"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-74795.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-oddelku-operativne-priprave-dela-74772.php"	"Tehnolog v oddelku operativne priprave dela m/ž"	"LIP BLED, d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Bled"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-oddelku-operativne-priprave-dela-74772.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-informatik-74774.php"	"Organizator informatik m/ž"	"LIP BLED, d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Bled"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-informatik-74774.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-elektrikar-74791.php"	"Gradbeni elektrikar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-elektrikar-74791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-zlaganje-lesenih-polizdelkov-na-zagi-mz---2-delovni-mesti-74786.php"	"Sodelavec za zlaganje lesenih polizdelkov na žagi (m/ž) - 2 delovni mesti"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Okolica Domžal"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-zlaganje-lesenih-polizdelkov-na-zagi-mz---2-delovni-mesti-74786.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-gostinstvu-74785.php"	"Pomočnik v gostinstvu m/ž"	"MANPOWER d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-gostinstvu-74785.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---monter-74784.php"	"Delavec v proizvodnji - monter m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Idrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---monter-74784.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-74783.php"	"Sobarica m/ž"	"MANPOWER d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-74783.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-74781.php"	"Natakar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-74781.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz---vec-oseb-74782.php"	"Monter (m/ž) - več oseb"	"MTD BIO d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Tujina (Nemčija)"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz---vec-oseb-74782.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Domzalah---vec-prostih-delovnih-mest-74779.php"	"Prodajalec (m/ž) v Domžalah - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Domžale"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Domzalah---vec-prostih-delovnih-mest-74779.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novem-mestu-z-okolico---vec-prostih-delovnih-mest-74777.php"	"Prodajalec (m/ž) v Novem mestu z okolico - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Novo mesto z okolico"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novem-mestu-z-okolico---vec-prostih-delovnih-mest-74777.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-74776.php"	"Električar m/ž"	"MTD BIO d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Tujina (Nemčija)"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-74776.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Mirni---vec-prostih-delovnih-mest-74775.php"	"Prodajalec (m/ž) v Mirni - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Mirna"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Mirni---vec-prostih-delovnih-mest-74775.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-oddelku-tehnicne-nabave-74773.php"	"Referent v oddelku tehnične nabave m/ž"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-oddelku-tehnicne-nabave-74773.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novih-Jarsah-in-okolici---vec-prostih-delovnih-mest-74766.php"	"Prodajalec (m/ž) v Novih Jaršah in okolici - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Nove Jarše in okolica"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Novih-Jarsah-in-okolici---vec-prostih-delovnih-mest-74766.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-74794.php"	"Proizvodni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-74794.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIG-MAG-74793.php"	"Varilec MIG MAG m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIG-MAG-74793.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-74790.php"	"Dipl. ing. elektrotehnike m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-74790.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-74789.php"	"Vzdrževalec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-74789.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-74788.php"	"Upravljalec stroja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-74788.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Idriji---vec-prostih-delovnih-mest-74765.php"	"Prodajalec (m/ž) v Idriji - več prostih delovnih mest"	"Mercator, d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Idrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Idriji---vec-prostih-delovnih-mest-74765.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar--vzdrzevalec-74780.php"	"Slikopleskar / vzdrževalec m/ž"	"Tagro d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Maribor, delo po terenu"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar--vzdrzevalec-74780.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodar--vzdrzevalec-74778.php"	"Vodovodar / vzdrževalec m/ž"	"Tagro d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Maribor, delo po terenu"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodar--vzdrzevalec-74778.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar--vzdrzevalec-74771.php"	"Električar / vzdrževalec m/ž"	"Tagro d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Maribor, delo po terenu"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar--vzdrzevalec-74771.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinzenir--koordinator-vzdrzevanja-lahko-tudi-zacetnik-74770.php"	"Elektroinženir / koordinator vzdrževanja (lahko tudi začetnik) m/ž"	"Tagro d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Maribor, delo po terenu"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinzenir--koordinator-vzdrzevanja-lahko-tudi-zacetnik-74770.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-strojnistva--koordinator-vzdrzevanja-lahko-tudi-zacetnik-74769.php"	"Inženir strojništva / koordinator vzdrževanja (lahko tudi začetnik) m/ž"	"Tagro d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Maribor, delo po terenu"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-strojnistva--koordinator-vzdrzevanja-lahko-tudi-zacetnik-74769.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---elektricar-lahko-tudi-zacetnik-74768.php"	"Vzdrževalec - električar (lahko tudi začetnik) m/ž"	"Tagro d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---elektricar-lahko-tudi-zacetnik-74768.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-74746.php"	"Administrator m/ž"	"BID d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-74746.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-ciscenje-poslovnih-prostorov-74756.php"	"Sodelavec za čiščenje poslovnih prostorov m/ž"	"SKI&SEA d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Polzela"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-ciscenje-poslovnih-prostorov-74756.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urejevalec-v-proizvodnji-74760.php"	"Urejevalec v proizvodnji m/ž"	"Kolektor Sikom d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Idrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urejevalec-v-proizvodnji-74760.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tima-za-zahtevne-resitve-na-podrocju-upravljanja-digitalnih-transakcij-mz-74696.php"	"Vodja tima za zahtevne rešitve na področju upravljanja digitalnih transakcij (m/ž)"	"Setcce d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tima-za-zahtevne-resitve-na-podrocju-upravljanja-digitalnih-transakcij-mz-74696.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SMT-tehnolog-mz-74762.php"	"SMT tehnolog (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SMT-tehnolog-mz-74762.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-74763.php"	"Voznik kombija m/ž"	"Šumer d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubečna, teren po Sloveniji in občasno tujina"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombija-74763.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-74757.php"	"Skladiščnik (m/ž)"	"VIPOLL d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Delo na sedežu družbe in na terenu"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-74757.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Procesni-inzenir-74758.php"	"Procesni inženir m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Idrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Procesni-inzenir-74758.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-tehnologijekonstrukcijekakovosti-74755.php"	"Inženir tehnologije/konstrukcije/kakovosti m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Idrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-tehnologijekonstrukcijekakovosti-74755.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-programske-opreme-74754.php"	"Razvijalec programske opreme m/ž"	"Spintec d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-programske-opreme-74754.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-74761.php"	"Poslovni sekretar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Idrija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar-74761.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-sadja-in-zelenjave-mz---Interspar-Citypark-74743.php"	"Prodajalec na oddelku sadja in zelenjave (m/ž) - Interspar Citypark"	"Spar Slovenija d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubljana - City Park"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-sadja-in-zelenjave-mz---Interspar-Citypark-74743.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-zastopnik-74656.php"	"Prodajni zastopnik m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Celotna Slovenija"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-zastopnik-74656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajne-podpore-mz-74750.php"	"Vodja prodajne podpore (m/ž)"	"Livar d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajne-podpore-mz-74750.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz-v-Centru-tehnike-in-gradnje-Beltinci-74744.php"	"Poslovodja (m/ž) v Centru tehnike in gradnje Beltinci"	"Mercator, d.d."	"Objavljeno: 22.06.2017"	"Kraj dela: Beltinci"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz-v-Centru-tehnike-in-gradnje-Beltinci-74744.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Picopek-74748.php"	"Kuhar / Picopek m/ž"	"Šank d.o.o."	"Objavljeno: 22.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.6.2017 6:52:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Picopek-74748.php"
