Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-mz-za-oddelek-gradnje-ploscic-in-lesni-oddelek-Celje-82731.php"	"Prodajalec - svetovalec (m/ž) za oddelek gradnje, ploščic in lesni oddelek (Celje)"	"OBI d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Celje"	""	""	""	""	"28.11.2017 06:43:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-mz-za-oddelek-gradnje-ploscic-in-lesni-oddelek-Celje-82731.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Designer-82709.php"	"Designer m/ž"	"STEKLARNA ROGAŠKA d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Rogaška Slatina"	""	""	""	""	"28.11.2017 06:43:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Designer-82709.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-gospodinjskih-aparatov-v-trgovini-v-Novem-mestu-82728.php"	"Prodajalec / blagajnik (m/ž) na oddelku gospodinjskih aparatov v trgovini v Novem mestu"	"Harvey Norman Trading d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"28.11.2017 06:43:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-gospodinjskih-aparatov-v-trgovini-v-Novem-mestu-82728.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-za-programsko-opremo-82659.php"	"Prodajalec za programsko opremo m/ž"	"PRO-BIT programska oprema d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Slovenske Konjice"	""	""	""	""	"28.11.2017 06:43:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-za-programsko-opremo-82659.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-mz---Interspar-Velenje-2-82720.php"	"Mesar - Prodajalec (m/ž) - Interspar Velenje 2"	"Spar Slovenija d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"28.11.2017 06:43:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-mz---Interspar-Velenje-2-82720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-za-nagradni-program-mz-82717.php"	"Samostojni strokovni sodelavec za nagradni program (m/ž)"	"ERSTE CARD d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-za-nagradni-program-mz-82717.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82714.php"	"Natakar (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Portorož"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"11.28.2017"	"07:43:23"	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82714.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lanser--vilicarist-82727.php"	"Lanser / viličarist m/ž"	"Smarty d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lanser--vilicarist-82727.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-82726.php"	"Orodjar m/ž"	"Smarty d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-82726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-82725.php"	"Sestavljalec m/ž"	"Smarty d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-82725.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-za-brizganje-plastike-82724.php"	"Nastavljalec strojev za brizganje plastike m/ž"	"Smarty d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-strojev-za-brizganje-plastike-82724.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-proizvodnji-82723.php"	"Pomočnik v proizvodnji m/ž"	"Smarty d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-proizvodnji-82723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-82722.php"	"Delavec v proizvodnji m/ž"	"Smarty d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-82722.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---2-prosti-delovni-mesti-82433.php"	"Prodajalec (m/ž) - 2 prosti delovni mesti"	"Mediaorbis d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---2-prosti-delovni-mesti-82433.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-komercialist-mz---Area-Sales-Manager-82713.php"	"Prodajni komercialist (m/ž) - Area Sales Manager"	"PROFIL d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-komercialist-mz---Area-Sales-Manager-82713.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Ljubljana-vec-prostih-delovnih-mest-82712.php"	"Prodajalec (m/ž) - Ljubljana (več prostih delovnih mest)"	"Intersport ISI, d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Ljubljana-vec-prostih-delovnih-mest-82712.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-82711.php"	"Prodajalec m/ž"	"MERVE, d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Qlandija Novo mesto"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-82711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-operater-82706.php"	"Mehatronik-operater m/ž"	"W&K Gesellschaft für Industrietechnik mbH"	"Objavljeno: 21.11.2017"	"Kraj dela: Nemčija, Evropa, po vsem svetu (odvisno od zmožnosti kandidata)"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-operater-82706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operaterrezkar-82705.php"	"CNC operater/rezkar m/ž"	"W&K Gesellschaft für Industrietechnik mbH"	"Objavljeno: 21.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operaterrezkar-82705.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---Svica-EU-ZDA-82704.php"	"Varilec (m/ž) - Švica, EU, ZDA"	"W&K Gesellschaft für Industrietechnik mbH"	"Objavljeno: 21.11.2017"	"Kraj dela: Nemčija, Evropa, po vsem svetu"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---Svica-EU-ZDA-82704.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-mz---5-prostih-delovnih-mest-82686.php"	"Elektroinštalater (m/ž) - 5 prostih delovnih mest"	"Rentium d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Avstrija in Nemčija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-mz---5-prostih-delovnih-mest-82686.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nizka-gradnja---zidar--tesar-mz---vec-prostih-82685.php"	"Nizka gradnja - zidar / tesar (m/ž) - več prostih"	"Rentium d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Slovenija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nizka-gradnja---zidar--tesar-mz---vec-prostih-82685.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nizka-gradnja---zidar--tesar-mz---vec-prostih-82684.php"	"Nizka gradnja - zidar / tesar (m/ž) - več prostih"	"Rentium d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nizka-gradnja---zidar--tesar-mz---vec-prostih-82684.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist---Avstrija-mz-82683.php"	"Žerjavist - Avstrija (m/ž)"	"Rentium d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Kitzbuhel"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist---Avstrija-mz-82683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-gradbenistvu---armiranje-mz---vec-prostih-delovnih-mest-82702.php"	"Delavec v gradbeništvu - armiranje (m/ž) - več prostih delovnih mest"	"GM Konstrukcije SC d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Nizozemska; več lokacij - Rotterdam, Hoorn, Groningen"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-gradbenistvu---armiranje-mz---vec-prostih-delovnih-mest-82702.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz---3-prosta-delovna-mesta-82682.php"	"Elektromonter (m/ž) - 3 prosta delovna mesta"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: teren (SLO), delavnica (Celje), občasno tujina"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz---3-prosta-delovna-mesta-82682.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-82687.php"	"Delavec za preprosta dela m/ž"	"Afico d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-82687.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-82698.php"	"Pocinkovalec v proizvodnji m/ž"	"Powerserv d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Celje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-v-proizvodnji-82698.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-na-terenu-82696.php"	"Prodajnik na terenu m/ž"	"Powerserv d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Celotna Slovenija, Prekmurje, Dolenjska, Osrednjeslovenska regija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-na-terenu-82696.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-Avstrija-82694.php"	"Posluževalec stroja (m/ž) Avstrija"	"Powerserv d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: St. Ruprecht an der Raab"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-Avstrija-82694.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-82681.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-82681.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-mz-v-Podravju-82692.php"	"Voznik C kategorije (m/ž) v Podravju"	"Powerserv d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-mz-v-Podravju-82692.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz---3-prosta-delovna-mesta-82693.php"	"Elektromonter (m/ž) - 3 prosta delovna mesta"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: teren (SLO), delavnica (Celje), občasno tujina"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz---3-prosta-delovna-mesta-82693.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-82691.php"	"Elektro projektant m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Celje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-82691.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logisticni-delavec-v-proizvodnji-82690.php"	"Logistični delavec v proizvodnji m/ž"	"Powerserv d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Podravje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logisticni-delavec-v-proizvodnji-82690.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-elektromonter-mz---vec-oseb-82663.php"	"Električar, elektromonter (m/ž) - več oseb"	"AMO Mont d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Tujina - Avstrija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-elektromonter-mz---vec-oseb-82663.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-v-podravski-regiji-82689.php"	"Viličarist (m/ž) v podravski regiji"	"Powerserv d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Podravje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-v-podravski-regiji-82689.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-82688.php"	"Proizvodni delavec (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Podravje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-82688.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82662.php"	"Natakar m/ž"	"Hit Preless d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ljubljana - Hotel Nox - Lounge"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82662.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-kopalnic-in-kopalniske-opreme---TC-Merkur-Maribor-82666.php"	"Prodajalec (m/ž) na oddelku kopalnic in kopalniške opreme - TC Merkur Maribor"	"Merkur trgovina, d.d."	"Objavljeno: 21.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-kopalnic-in-kopalniske-opreme---TC-Merkur-Maribor-82666.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-za-delo-na-skladiscu-plocevine-mz-82660.php"	"Viličarist za delo na skladišču pločevine (m/ž)"	"Palfinger d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-za-delo-na-skladiscu-plocevine-mz-82660.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-ali-Pomozni-zavarovalni-zastopnik-mz---2-prosti-delovni-mesti-82664.php"	"Zavarovalni zastopnik ali Pomožni zavarovalni zastopnik (m/ž) - 2 prosti delovni mesti"	"Zavarovalnica Triglav, d.d."	"Objavljeno: 21.11.2017"	"Kraj dela: Nova Gorica - Predstavništvo Idrija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-ali-Pomozni-zavarovalni-zastopnik-mz---2-prosti-delovni-mesti-82664.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz-82676.php"	"Monter strojnih inštalacij (m/ž)"	"Naton d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Pomurje in teren po Sloveniji"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz-82676.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIGMAG-mz-82674.php"	"Varilec MIG/MAG (m/ž)"	"Naton d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Lesce"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIGMAG-mz-82674.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--aranzer-mz---PE-Koper-82665.php"	"Prodajalec / aranžer (m/ž) - PE Koper"	"Hiša Daril d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Koper"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--aranzer-mz---PE-Koper-82665.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-mz---Spar-Izola-82655.php"	"Mesar - Prodajalec (m/ž) - Spar Izola"	"Spar Slovenija d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Izola"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-mz---Spar-Izola-82655.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Idrija-82653.php"	"Prodajalec (m/ž) - Idrija"	"Spar Slovenija d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Idrija"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Idrija-82653.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-tehnolog-mz-82652.php"	"Samostojni tehnolog (m/ž)"	"Cinkarna Celje d.d."	"Objavljeno: 21.11.2017"	"Kraj dela: Celje"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-tehnolog-mz-82652.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-mz-v-Bistrici-pri-Trzicu-82672.php"	"Vodja gostinskega obrata (m/ž) v Bistrici pri Tržiču"	"Slorest d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Bistrica pri Tržiču"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-mz-v-Bistrici-pri-Trzicu-82672.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-hrane--blagajnik-mz-v-Ljubljani-82671.php"	"Delilec hrane / blagajnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-hrane--blagajnik-mz-v-Ljubljani-82671.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Domzalah-82670.php"	"Kuharski pomočnik (m/ž) v Domžalah"	"Slorest d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Domžale"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Domzalah-82670.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Domzalah-82669.php"	"Samostojni kuhar (m/ž) v Domžalah"	"Slorest d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Domžale"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Domzalah-82669.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-82668.php"	"Samostojni kuhar (m/ž) v Cerknem"	"Slorest d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Cerkno"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-82668.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-gostinskega-obrata-mz-v-Ljubljani-82667.php"	"Pomočnik vodje gostinskega obrata (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 21.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-vodje-gostinskega-obrata-mz-v-Ljubljani-82667.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-82656.php"	"Prodajnik m/ž"	"Terme Snovik - Kamnik d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Snovik in delo na terenu"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-82656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82654.php"	"Natakar m/ž"	"Terme Snovik - Kamnik d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Snovik (Kamnik)"	""	""	""	""	"28.11.2017 06:43:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82654.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigalnih-naprav-82647.php"	"Monter dvigalnih naprav m/ž"	"Otis lift d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Trzin"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"11.28.2017"	"07:43:29"	"28.11.2017 06:43:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigalnih-naprav-82647.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-v-Ljubljani-82648.php"	"Skladiščnik (m/ž) v trgovini v Ljubljani"	"Harvey Norman Trading d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-v-Ljubljani-82648.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-na-terenu-za-podrocje-prodaje-strojnih-elementov-82627.php"	"Prodajnik na terenu za področje prodaje strojnih elementov m/ž"	"Kadring d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Slovenija"	""	""	""	""	"28.11.2017 06:43:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-na-terenu-za-podrocje-prodaje-strojnih-elementov-82627.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-uporabniskih-storitev-mz-82642.php"	"Sistemski administrator uporabniških storitev (m/ž)"	"Telemach d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Ljubljanska regija"	""	""	""	""	"28.11.2017 06:43:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-uporabniskih-storitev-mz-82642.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sektorja-kakovosti-82622.php"	"Vodja sektorja kakovosti m/ž"	"Telkom, d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"28.11.2017 06:43:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-sektorja-kakovosti-82622.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-82638.php"	"Tehnolog m/ž"	"Livar d.d."	"Objavljeno: 20.11.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"28.11.2017 06:43:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-82638.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Natakar-82623.php"	"Barist / Natakar m/ž"	"Čokoladni atelje Dobnik d.o.o."	"Objavljeno: 20.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"28.11.2017 06:43:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Natakar-82623.php"
