Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-70368.php"	"Viličarist m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-70368.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---voznik-mz-70369.php"	"Skladiščnik - voznik (m/ž)"	"Tagro d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana in terensko delo po celi Sloveniji"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---voznik-mz-70369.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometnik--organizator-transporta-v-cestnem-prometu-mz-70367.php"	"Prometnik / organizator transporta v cestnem prometu (m/ž)"	"Tagro d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometnik--organizator-transporta-v-cestnem-prometu-mz-70367.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-70365.php"	"Kontrolor kakovosti m/ž"	"Kariera d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Nazarje"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-70365.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-vzdrzevalec-70363.php"	"Tehnični vzdrževalec m/ž"	"Kariera d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Vevče"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-vzdrzevalec-70363.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist--pomoc-v-strezbi-70307.php"	"Šankist / pomoč v strežbi m/ž"	"Sedam 99 d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana - center"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist--pomoc-v-strezbi-70307.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Picopek-70358.php"	"Kuhar / Picopek m/ž"	"Hit Alpinea d.d."	"Objavljeno: 04.04.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Picopek-70358.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-70357.php"	"Vodja kuhinje m/ž"	"Hit Alpinea d.d."	"Objavljeno: 04.04.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-70357.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70343.php"	"Natakar m/ž"	"Hotel Bellevue d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70343.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-ANDROID-aplikacij-70359.php"	"Razvijalec ANDROID aplikacij m/ž"	"I-Rose d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: 3-mesečno uvajanje v Laškem, nato delo v Ljubljani"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-ANDROID-aplikacij-70359.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz---vec-mest-70351.php"	"Voznik tovornega vozila (m/ž) - več mest"	"AMG Transport d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana, Celje, Novo mesto"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz---vec-mest-70351.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-vilicarist-mz---vec-mest-70356.php"	"Pripravljalec viličarist (m/ž) - več mest"	"MANPOWER d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Mokoronog"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-vilicarist-mz---vec-mest-70356.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometni-odpravnik-70350.php"	"Prometni odpravnik m/ž"	"Kobal Transporti d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prometni-odpravnik-70350.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-na-obmocju-Slovenije-70349.php"	"Voznik tovornega vozila na območju Slovenije m/ž"	"Kobal Transporti d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana in razvozi po Sloveniji"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-na-obmocju-Slovenije-70349.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-70354.php"	"Pomočnik v kuhinji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Črna na Koroškem"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-kuhinji-70354.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-administraciji-70353.php"	"Pomočnik v administraciji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-administraciji-70353.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-70345.php"	"Kuhar (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Soča"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-70345.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-70352.php"	"Samostojni kuhar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Koroška"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-70352.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-komercialist-na-terenu-70331.php"	"Produktni komercialist na terenu m/ž"	"Blažič, robni trakovi, d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-komercialist-na-terenu-70331.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JUNIOR-Sistemski-inzenir-70355.php"	"JUNIOR Sistemski inženir m/ž"	"MANPOWER d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"10.4.2017 7:11:01"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JUNIOR-Sistemski-inzenir-70355.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kadrovske-sluzbe-mz-70346.php"	"Vodja kadrovske službe (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Rogaška Slatina"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"04.10.2017"	"09:11:08"	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kadrovske-sluzbe-mz-70346.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist-70337.php"	"Logist m/ž"	"RC Trcko d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Logist-70337.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-HVAC-sistemov-70340.php"	"Prodajni inženir HVAC sistemov m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-HVAC-sistemov-70340.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-za-brizganje-plastike-70335.php"	"Posluževalec strojev za brizganje plastike m/ž"	"Gastro PET d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-za-brizganje-plastike-70335.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-oglasnega-prostora-70299.php"	"Tržnik oglasnega prostora m/ž"	"Informator365 Križnič Marko s.p."	"Objavljeno: 03.04.2017"	"Kraj dela: Delo od doma ali na terenu, cela Slovenija"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-oglasnega-prostora-70299.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-skladiscnik-70323.php"	"Pomožni skladiščnik m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-skladiscnik-70323.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-70338.php"	"Mizar m/ž"	"Kolektor Etra d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-70338.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz---vec-oseb-70305.php"	"CNC operater (m/ž) - več oseb"	"VIPOLL d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Delo na sedežu družbe in na terenu"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz---vec-oseb-70305.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---mehanik-70300.php"	"Monter - mehanik m/ž"	"VIPOLL d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Terensko delo in delo na sedežu podjetja"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---mehanik-70300.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-70336.php"	"Samostojni kuhar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Portorož"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-70336.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-70332.php"	"Skladiščnik - viličarist m/ž"	"KT viličarji d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje, Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-70332.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70333.php"	"Natakar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Portorož"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70333.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-70329.php"	"Voznik C kategorije m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Koroška regija"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-70329.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-70327.php"	"Sobarica m/ž"	"Hoteli Metropol d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Portorož - hotel Metropol"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-70327.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-70326.php"	"Pomočnik kuharja m/ž"	"Hoteli Metropol d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Portorož"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-70326.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-70325.php"	"Pomivalec posode m/ž"	"Hoteli Metropol d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Portorož"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-70325.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70324.php"	"Kuhar m/ž"	"Hoteli Metropol d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Portorož"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70324.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-70310.php"	"Pocinkovalec m/ž"	"Powerserv d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pocinkovalec-70310.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-fizicna-dela-70309.php"	"Delavec za fizična dela m/ž"	"Powerserv d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-fizicna-dela-70309.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Koper-in-okolica---vec-mest-70237.php"	"Zavarovalni zastopnik (m/ž) - Koper in okolica - več mest"	"Zavarovalnica Sava d.d."	"Objavljeno: 03.04.2017"	"Kraj dela: Koper in okolica"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Koper-in-okolica---vec-mest-70237.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Celje-70322.php"	"Delo v pisarni - Referent (m/ž) - Celje"	"Take d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Planet tuš Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Celje-70322.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-70308.php"	"PHP razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-70308.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Mercator-tehnika---v--Zeleznini-Prevalje-70320.php"	"Prodajalec (m/ž) v Mercator tehnika - v  Železnini Prevalje"	"Mercator, d.d."	"Objavljeno: 03.04.2017"	"Kraj dela: Prevalje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Mercator-tehnika---v--Zeleznini-Prevalje-70320.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz---Prevalje-70319.php"	"Operater v farmacevtski industriji (m/ž) - Prevalje"	"Kariera d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Prevalje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz---Prevalje-70319.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-izdelavo-in-oblikovanje-navodil-mz-70321.php"	"Sodelavec za izdelavo in oblikovanje navodil (m/ž)"	"Ledinek Engineering d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Hoče"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-izdelavo-in-oblikovanje-navodil-mz-70321.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-knjigovodja-70318.php"	"Samostojni knjigovodja m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-knjigovodja-70318.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-70317.php"	"Planer proizvodnje m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-70317.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater-70316.php"	"CNC Operater m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Operater-70316.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-70315.php"	"Tehnolog v proizvodnji m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-70315.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-nastavljalca-na-oddelku-stiskalnic-70314.php"	"Pomočnik nastavljalca na oddelku stiskalnic m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-nastavljalca-na-oddelku-stiskalnic-70314.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-70313.php"	"Razvojni tehnolog m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-70313.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-70312.php"	"Mehatronik m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-70312.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-70311.php"	"Strojni vzdrževalec m/ž"	"Šumer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-70311.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-70301.php"	"Komercialist m/ž"	"Teletrg d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana - širše območje Slovenije"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-70301.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70306.php"	"Kuhar m/ž"	"ISS Facility Services d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70306.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-70302.php"	"Čistilec m/ž"	"ISS Facility Services d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Črnomelj in Metlika"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-70302.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-70304.php"	"Polagalec podov m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-70304.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70303.php"	"Avtomehanik m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70303.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-70298.php"	"Delo v proizvodnji m/ž"	"MANPOWER d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-70298.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-70297.php"	"Voznik tovornega vozila m/ž"	"MANPOWER d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-70297.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70296.php"	"Delo v skladišču - Komisionar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70296.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-70295.php"	"Delo v skladišču m/ž"	"MANPOWER d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Naklo"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-70295.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70294.php"	"Delo v skladišču - Komisionar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Sežana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70294.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70293.php"	"Delo v skladišču - Komisionar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70293.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70290.php"	"Avtomehanik m/ž"	"AB 65 d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70290.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-atvopralnici-70291.php"	"Delavec v atvopralnici m/ž"	"AB 65 d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-atvopralnici-70291.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovec-za-tehnicno-blago-70289.php"	"Trgovec za tehnično blago m/ž"	"ATAMA, d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovec-za-tehnicno-blago-70289.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70292.php"	"Delo v skladišču - Komisionar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---Komisionar-70292.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer---Game-design-70111.php"	"Programer - Game design m/ž"	"Samo Umer d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Ankaran"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer---Game-design-70111.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Celje-vec-oseb-70057.php"	"Telefonski prodajni agent (m/ž) - Celje, več oseb"	"Telemarketing, d.o.o."	"Objavljeno: 03.04.2017"	"Kraj dela: Celje"	""	""	""	""	"10.4.2017 7:11:08"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Celje-vec-oseb-70057.php"
