Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-mehanik---vzdrzevalec-mz-83808.php"	"Strojni mehanik - vzdrževalec (m/ž)"	"Enefis d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Mengeš"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-mehanik---vzdrzevalec-mz-83808.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-na-javnih-sanitarijah-83827.php"	"Komunalni delavec na javnih sanitarijah m/ž"	"Kariera d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-na-javnih-sanitarijah-83827.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-v-Celju-83804.php"	"Skladiščnik (m/ž) v trgovini v Celju"	"Harvey Norman Trading d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Celju"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-v-Celju-83804.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-avdio-video-in-racunalnistvo---Koper-83803.php"	"Prodajalec / blagajnik (m/ž) na oddelku avdio-video in računalništvo - Koper"	"Harvey Norman Trading d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Koper"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-avdio-video-in-racunalnistvo---Koper-83803.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-83802.php"	"Voznik tovornega vozila (m/ž)"	"Kobal Transporti d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Ormož"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-83802.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-asistent-mz-PIA-doo-83862.php"	"Programer asistent m/ž (PIA d.o.o.)"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Velenje"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-asistent-mz-PIA-doo-83862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-uporabniske-podpore-mz-PIA-doo-83860.php"	"Asistent uporabniške podpore m/ž (PIA d.o.o.)"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Velenje"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-uporabniske-podpore-mz-PIA-doo-83860.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-Gostilna-Triglav-Dobrna-83856.php"	"Samostojni kuhar m/ž (Gostilna Triglav Dobrna)"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Dobrna"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-Gostilna-Triglav-Dobrna-83856.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Manipulant-v-skladiscu-mz-83854.php"	"Manipulant v skladišču m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Šmartno pri Slovenj Gradcu"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Manipulant-v-skladiscu-mz-83854.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-strojnega-vzdrzevanja-mz-83853.php"	"Tehnolog strojnega vzdrževanja m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Štore"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-strojnega-vzdrzevanja-mz-83853.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-elektro-vzdrzevanja-mz-83852.php"	"Tehnolog elektro vzdrževanja m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Štore"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-elektro-vzdrzevanja-mz-83852.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljavec-varilnega-robota-mz-83851.php"	"Upravljavec varilnega robota m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Latkova vas"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljavec-varilnega-robota-mz-83851.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---serviser-mz-83850.php"	"Monter - serviser m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Latkova vas"	""	""	""	""	"19.12.2017 03:00:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---serviser-mz-83850.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-lepilni-liniji-mz-83849.php"	"Delavec na lepilni liniji m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Šmartno pri Slovenj Gradcu"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=150_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=150_action=submit&adsPerPage=50&_action=submit"	"12.19.2017"	"04:01:02"	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-lepilni-liniji-mz-83849.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-mz-83847.php"	"Vodja izmene m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Šmartno ob Paki"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-mz-83847.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kovinar-mz-83845.php"	"Kovinar m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Celje"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kovinar-mz-83845.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-tiskarja-mz-83844.php"	"Pomočnik tiskarja m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Šmartno pri Slovenj Gradcu"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-tiskarja-mz-83844.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obtrgovalec-mz-83842.php"	"Obtrgovalec m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Šmartno pri Slovenj Gradcu"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obtrgovalec-mz-83842.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-posluzevalec-mz-83840.php"	"CNC posluževalec m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Griže"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-posluzevalec-mz-83840.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kovinarski-delavec-mz-83837.php"	"Pomožni kovinarski delavec m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Griže"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-kovinarski-delavec-mz-83837.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz-83835.php"	"Orodjar m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Šmartno pri Slovenj Gradcu"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz-83835.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oblikovalec-kovin-mz-Bastl---Reduktor-83832.php"	"Oblikovalec kovin m/ž (Bastl - Reduktor)"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Polzela"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oblikovalec-kovin-mz-Bastl---Reduktor-83832.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-mz-83826.php"	"Kontrolor kakovosti m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Šmartno ob Paki"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-mz-83826.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialni-referent-mz-83824.php"	"Komercialni referent m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Celje"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialni-referent-mz-83824.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-83823.php"	"Monter m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Celje in teren"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-83823.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-83822.php"	"Komercialist m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Celje in teren"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-83822.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-mz-83820.php"	"Nabavnik m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Griže"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nabavnik-mz-83820.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-Gostilna-Triglav-Dobrna-83817.php"	"Kuharski pomočnik m/ž (Gostilna Triglav Dobrna)"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Dobrna"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-Gostilna-Triglav-Dobrna-83817.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomoc-v-lakirnici-mz-83816.php"	"Sodelavec za pomoč v lakirnici m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Latkova vas"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomoc-v-lakirnici-mz-83816.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-servisa-mz-83810.php"	"Koordinator servisa m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Latkova vas"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-servisa-mz-83810.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-83809.php"	"Komercialist m/ž"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Latkova vas"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-83809.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-Gostilna-Triglav-Dobrna-83800.php"	"Natakar m/ž (Gostilna Triglav Dobrna)"	"Trgotur, d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Dobrna"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-Gostilna-Triglav-Dobrna-83800.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-v-mednarodnem-transportu-83793.php"	"Voznik C kategorije v mednarodnem transportu m/ž"	"Vrba d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Tujina - EU"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-v-mednarodnem-transportu-83793.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-referent-za-izobrazevanje-letalskih-posadk-mz-83797.php"	"Višji referent za izobraževanje letalskih posadk (m/ž)"	"Adria Airways d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Brnik"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Visji-referent-za-izobrazevanje-letalskih-posadk-mz-83797.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-v-komunikacijskem-vozliscu-mz-83791.php"	"Tehnik v komunikacijskem vozlišču (m/ž)"	"Telemach d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Ljubljanska regija"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-v-komunikacijskem-vozliscu-mz-83791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Maribor-83679.php"	"Oskrbnik (m/ž) - Maribor"	"Automatic servis d.o.o."	"Objavljeno: 14.12.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Maribor-83679.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mz-83792.php"	"Serviser (m/ž)"	"Gorenje, d.d."	"Objavljeno: 13.12.2017"	"Kraj dela: Maribor, Murska Sobota, Nova Gorica, Koper"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mz-83792.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-sadja-in-zelenjave---Spar-Slovenceva-83780.php"	"Prodajalec (m/ž) na oddelku sadja in zelenjave - Spar Slovenčeva"	"Spar Slovenija d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-sadja-in-zelenjave---Spar-Slovenceva-83780.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namescevalec-oglasnih-sporocil-na-vozilih-mz-83746.php"	"Nameščevalec oglasnih sporočil na vozilih (m/ž)"	"Media Bus d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namescevalec-oglasnih-sporocil-na-vozilih-mz-83746.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-83759.php"	"Tehnolog brizganja plastike m/ž"	"Hiplex d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Gorenja Vas"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-83759.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-83775.php"	"Natakar m/ž"	"Dulcis Gourmet d.o.o., PE Restavracija Divino"	"Objavljeno: 13.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-83775.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-83774.php"	"Kuhar (m/ž)"	"Dulcis Gourmet d.o.o., PE Ošterija pri Oljki"	"Objavljeno: 13.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-83774.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---prodajalec-mz-na-svezih-oddelkih---Interspar-Velenje-2-83758.php"	"Blagajnik - prodajalec (m/ž) na svežih oddelkih - Interspar Velenje 2"	"Spar Slovenija d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Velenje"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---prodajalec-mz-na-svezih-oddelkih---Interspar-Velenje-2-83758.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Interspar-Velenje-2-83757.php"	"Mesar - prodajalec (m/ž) - Interspar Velenje 2"	"Spar Slovenija d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Velenje"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Interspar-Velenje-2-83757.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-83764.php"	"Vzdrževalec m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: JV Slovenija"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-83764.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-83697.php"	"Skladiščnik (m/ž)"	"Siliko d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-83697.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-poslovne-enote-mz---Koper-83763.php"	"Vodja poslovne enote (m/ž) - Koper"	"ISS Facility Services d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Koper"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-poslovne-enote-mz---Koper-83763.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser-mz-83756.php"	"Maser (m/ž)"	"UNITUR d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Zreče"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser-mz-83756.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-83755.php"	"Vodja IT projektov m/ž"	"Delos zaposlovanje d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-IT-projektov-83755.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-83754.php"	"Razvojni inženir m/ž"	"Delos zaposlovanje d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-83754.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-komerciali-83753.php"	"Referent v komerciali m/ž"	"Vrba d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Jesenice"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-komerciali-83753.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomoc-pri-selitvah-mz-83752.php"	"Sodelavec za pomoč pri selitvah (m/ž)"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Drenov Grič"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-pomoc-pri-selitvah-mz-83752.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-referent-mz-83709.php"	"Kadrovski referent (m/ž)"	"Siliko d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Sevnica"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-referent-mz-83709.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojev-in-opreme-mz-83706.php"	"Vzdrževalec strojev in opreme (m/ž)"	"Siliko d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojev-in-opreme-mz-83706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-mz---Vrhnika-83699.php"	"Projektni vodja (m/ž) - Vrhnika"	"Siliko d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-mz---Vrhnika-83699.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-83781.php"	"Delavec v proizvodnji (m/ž)"	"Kariera d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Medvode"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-83781.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-83762.php"	"Viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Logatec"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-83762.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-83761.php"	"Viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Jesenice"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-83761.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zamrznjenega-programa-mz-83760.php"	"Komisionar zamrznjenega programa (m/ž)"	"Kariera d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zamrznjenega-programa-mz-83760.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-83750.php"	"Skladiščnik (m/ž)"	"INPRO d.o.o. Novo mesto"	"Objavljeno: 13.12.2017"	"Kraj dela: Straža"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-83750.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-mz-83751.php"	"Blagovni manipulant (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-mz-83751.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-83747.php"	"Prodajalec m/ž"	"MP Pirc d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Domžale"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-83747.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojev-in-naprav-83745.php"	"Vzdrževalec strojev in naprav m/ž"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Lipnica"	""	""	""	""	"19.12.2017 03:01:03"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-strojev-in-naprav-83745.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Kamnik-83737.php"	"Prodajalec (m/ž) - Spar Kamnik"	"Spar Slovenija d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Kamnik"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"12.19.2017"	"04:01:09"	"19.12.2017 03:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Kamnik-83737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-kruha---Spar-Kamnik-83736.php"	"Prodajalec (m/ž) na oddelku kruha - Spar Kamnik"	"Spar Slovenija d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Kamnik"	""	""	""	""	"19.12.2017 03:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-kruha---Spar-Kamnik-83736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-sira---Spar-Kamnik-2000-83735.php"	"Prodajalec (m/ž) na oddelku sira - Spar Kamnik 2000"	"Spar Slovenija d.o.o."	"Objavljeno: 13.12.2017"	"Kraj dela: Kamnik"	""	""	""	""	"19.12.2017 03:01:09"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-sira---Spar-Kamnik-2000-83735.php"
