Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70116.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70116.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-za-tehnologijo-mz---2-prosti-delovni-mesti-70112.php"	"Samostojni strokovni sodelavec za tehnologijo (m/ž) - 2 prosti delovni mesti"	"Zavarovalnica Triglav, d.d."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-za-tehnologijo-mz---2-prosti-delovni-mesti-70112.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70095.php"	"Kuhar m/ž"	"Romeo plus d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-70095.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-70094.php"	"Pomoč v kuhinji m/ž"	"Romeo plus d.o.o., PE Romeo"	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-70094.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-70093.php"	"Pomoč v kuhinji m/ž"	"Romeo plus d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-70093.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-70099.php"	"Projektni vodja m/ž"	"I-Rose d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Laško"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-70099.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-70101.php"	"Električar m/ž"	"MTD BIO d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Tujina (Nemčija)"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-70101.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje--Svetovalec-za-spletni-marketing-70108.php"	"Vodja prodaje / Svetovalec za spletni marketing m/ž"	"VSISI d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: po podjetjih Slovenije"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje--Svetovalec-za-spletni-marketing-70108.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-Wordpress-programer-70106.php"	"PHP programer in Wordpress programer m/ž"	"VSISI d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana iz pisarne ali od doma"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-programer-in-Wordpress-programer-70106.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-70109.php"	"Delo v proizvodnji m/ž"	"Hosekra d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-70109.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji---smer-strojnistvo-70107.php"	"Delo v proizvodnji - smer strojništvo m/ž"	"Hosekra d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji---smer-strojnistvo-70107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-70080.php"	"Proizvodni operater (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-operater-mz-70080.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-lesni-industriji-mz-70058.php"	"Proizvodni delavec v lesni industriji (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Bled"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-lesni-industriji-mz-70058.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-70056.php"	"Proizvodni delavec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-70056.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz-70055.php"	"Rezalec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Jesenice"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz-70055.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-hipermarketu-Siska---vec-mest-70104.php"	"Prodajalec (m/ž) v hipermarketu Šiška - več mest"	"Mercator, d.d."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana, Šiška"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-hipermarketu-Siska---vec-mest-70104.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Lescah-in-na-Bledu---vec-mest-70103.php"	"Prodajalec (m/ž) v Lescah in na Bledu - več mest"	"Mercator, d.d."	"Objavljeno: 29.03.2017"	"Kraj dela: Lesce, Bled"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Lescah-in-na-Bledu---vec-mest-70103.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-kovinskih-izdelkov-mz-70053.php"	"Skladiščnik kovinskih izdelkov (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-kovinskih-izdelkov-mz-70053.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zmrznjenega-programa-mz-70059.php"	"Komisionar zmrznjenega programa (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Naklo"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zmrznjenega-programa-mz-70059.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehatronik-mz-70052.php"	"Vzdrževalec - mehatronik (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehatronik-mz-70052.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz---Sezana-70051.php"	"Komisionar v hlajenem (m/ž) - Sežana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Sežana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz---Sezana-70051.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-hipermarketu-Jesenice---vec-mest-70089.php"	"Prodajalec (m/ž) v hipermarketu Jesenice - več mest"	"Mercator, d.d."	"Objavljeno: 29.03.2017"	"Kraj dela: Jesenice"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-hipermarketu-Jesenice---vec-mest-70089.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Kranju-hipermarket-Primskovo-in-Savski-otok--vec-mest-70084.php"	"Prodajalec (m/ž) v Kranju (hipermarket Primskovo in Savski otok)- več mest"	"Mercator, d.d."	"Objavljeno: 29.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Kranju-hipermarket-Primskovo-in-Savski-otok--vec-mest-70084.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Skofji-Loki-in-Zeleznikih---vec-mest-70083.php"	"Prodajalec (m/ž) v Škofji Loki in Železnikih - več mest"	"Mercator, d.d."	"Objavljeno: 29.03.2017"	"Kraj dela: Škofja Loka, Železniki"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Skofji-Loki-in-Zeleznikih---vec-mest-70083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz---Ljubljana-70047.php"	"Komisionar v hlajenem (m/ž) - Ljubljana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-v-hlajenem-mz---Ljubljana-70047.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilecka-mz-70087.php"	"Čistilec/ka (m/ž)"	"ISS Facility Services d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Koper"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilecka-mz-70087.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-inzenir-mz-70070.php"	"Servisni inženir (m/ž)"	"Gorenje GTI, d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Velenje"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-inzenir-mz-70070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-specialist-mz-70069.php"	"Prodajni specialist (m/ž)"	"Gorenje GTI, d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Osrednjeslovenska, gorenjska, primorsko-notranjska, goriška, obalno-kraška regija"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-specialist-mz-70069.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser---mehanik-mz-70068.php"	"Serviser - mehanik (m/ž)"	"Gorenje GTI, d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Velenje"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser---mehanik-mz-70068.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70096.php"	"Delavec v proizvodnji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70096.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-prodaji-70066.php"	"Sodelavec v prodaji m/ž"	"SKI & SEA d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Celje"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-prodaji-70066.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70092.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70092.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-ribarnici-v-Ljubljani---vec-mest-70076.php"	"Prodajalec (m/ž) v ribarnici v Ljubljani - več mest"	"Mercator, d.d."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-ribarnici-v-Ljubljani---vec-mest-70076.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-administraciji-mz-70090.php"	"Referent v administraciji (m/ž)"	"Tagro d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-administraciji-mz-70090.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-70088.php"	"Vzdrževalec (m/ž)"	"Tagro d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Goriška regija, terensko delo"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-70088.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-terenski-montazi-mz-70085.php"	"Delavec na terenski montaži (m/ž)"	"Tagro d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-terenski-montazi-mz-70085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---strezba-v-kavarni-70082.php"	"Natakar - strežba v kavarni m/ž"	"Argentino d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---strezba-v-kavarni-70082.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Sankist-70081.php"	"Barist / Šankist m/ž"	"Argentino d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barist--Sankist-70081.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-izdelkov-V-mz---2-prosti-mesti-70067.php"	"Sestavljalec izdelkov V. (m/ž) - 2 prosti mesti"	"IMP PUMPS, d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Komenda"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sestavljalec-izdelkov-V-mz---2-prosti-mesti-70067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Laboratorijski-analitik-III-mz---Ljubljana-70071.php"	"Laboratorijski analitik III (m/ž) - Ljubljana"	"Kariera d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Laboratorijski-analitik-III-mz---Ljubljana-70071.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-zbiralcu-financnih-sredstev-70041.php"	"Asistent zbiralcu finančnih sredstev m/ž"	"Društvo Rdeči noski"	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-zbiralcu-financnih-sredstev-70041.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-70045.php"	"Slaščičar m/ž"	"Čokoladni atelje Dobnik d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Žalec"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-70045.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70054.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Naklo"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70054.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-70042.php"	"Slaščičar (m/ž)"	"Abstrakt d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-70042.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PLC-programer-70043.php"	"PLC programer m/ž"	"AVK Avtomatizacija d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Tujina"	""	""	""	""	"3.4.2017 6:53:22"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PLC-programer-70043.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Ljubljana-70050.php"	"Prodajalec - blagajničar (m/ž) - Ljubljana"	"Eurospin Eko d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=200_action=submit&adsPerPage=50&_action=submit"	"04.03.2017"	"08:53:28"	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Ljubljana-70050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Zalec-70049.php"	"Prodajalec - blagajničar (m/ž) - Žalec"	"Eurospin Eko d.o.o."	"Objavljeno: 29.03.2017"	"Kraj dela: Žalec"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Zalec-70049.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar--tesar-mz-70048.php"	"Zidar / tesar (m/ž)"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 29.03.2017"	"Kraj dela: Avstrija, Gradz z okolico"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar--tesar-mz-70048.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz---vec-mest-70046.php"	"Mizar (m/ž) - več mest"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 29.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz---vec-mest-70046.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-v-CC-Slovenceva-70011.php"	"Voznik tovornega vozila (m/ž) v C&C Slovenčeva"	"Mercator, d.d."	"Objavljeno: 28.03.2017"	"Kraj dela: C&C Slovenčeva"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-mz-v-CC-Slovenceva-70011.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar---pomocnik-70039.php"	"Kuhar - pomočnik m/ž"	"JULIJ d.o.o. Ljubljana"	"Objavljeno: 28.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar---pomocnik-70039.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-70027.php"	"Strugar m/ž"	"Rotis d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Kočevje"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-70027.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtalec-70026.php"	"Vrtalec m/ž"	"Rotis d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Kočevje"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtalec-70026.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70040.php"	"Natakar m/ž"	"JULIJ d.o.o. Ljubljana"	"Objavljeno: 28.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70040.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-69991.php"	"Voznik C kategorije m/ž"	"CCLAN, d.o.o., Kranj"	"Objavljeno: 28.03.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-69991.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Web-Designer-mz-70030.php"	"Web Designer (m/ž)"	"InfoMediji d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Web-Designer-mz-70030.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-kalilnice-za-steklo-in-ostalih-strojev-za-obdelavo-stekla-70038.php"	"Operater kalilnice za steklo in ostalih strojev za obdelavo stekla m/ž"	"Igor Centrih s.p."	"Objavljeno: 28.03.2017"	"Kraj dela: Dolenji Boštanj"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-kalilnice-za-steklo-in-ostalih-strojev-za-obdelavo-stekla-70038.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-plastike-70037.php"	"Vodja oddelka plastike m/ž"	"Igor Centrih s.p."	"Objavljeno: 28.03.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-oddelka-plastike-70037.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Ljubljana-70029.php"	"Mesar - prodajalec (m/ž) - Ljubljana"	"Spar Slovenija d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---prodajalec-mz---Ljubljana-70029.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-svezih-oddelkih-mz---Interspar-Velenje-2-70005.php"	"Prodajalec na svežih oddelkih (m/ž) - Interspar Velenje 2"	"Spar Slovenija d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Interspar Velenje 2"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-svezih-oddelkih-mz---Interspar-Velenje-2-70005.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik---Interspar-Velenje-2-70003.php"	"Prodajalec / blagajnik - Interspar Velenje 2"	"Spar Slovenija d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Interspar Velenje 2"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik---Interspar-Velenje-2-70003.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Navijalec-70033.php"	"Navijalec m/ž"	"Kolektor Etra d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Navijalec-70033.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-logistiki-mz-70017.php"	"Referent v logistiki (m/ž)"	"Stilles d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Sevnica"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-logistiki-mz-70017.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-70019.php"	"Samostojni kuhar m/ž"	"Hotel Leonardo, d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-70019.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70018.php"	"Natakar m/ž"	"Hotel Leonardo, d.o.o."	"Objavljeno: 28.03.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70018.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/IT-BSS-Ekspert-70034.php"	"IT BSS Ekspert m/ž"	"Si.mobil d.d."	"Objavljeno: 28.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/IT-BSS-Ekspert-70034.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-na-terenu-Primorska-regija-70032.php"	"Prodajni svetovalec na terenu (Primorska regija) m/ž"	"Si.mobil d.d."	"Objavljeno: 28.03.2017"	"Kraj dela: Primorska regija"	""	""	""	""	"3.4.2017 6:53:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-na-terenu-Primorska-regija-70032.php"
