Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-za-varstveni-inzeniring-mz-78494.php"	"Tehnični sodelavec za varstveni inženiring (m/ž)"	"Varnost Maribor d.d."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnicni-sodelavec-za-varstveni-inzeniring-mz-78494.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-na-terenu-mz-78518.php"	"Tehnik na terenu (m/ž)"	"Telemach d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljanska regija, Dolenjska regija (Novo mesto, Trebnje, Šentjernej in Črnomelj)"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-na-terenu-mz-78518.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pakirec-mz-78515.php"	"Pakirec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pakirec-mz-78515.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-78514.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Podkrižnik, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Nazarje"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-78514.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78512.php"	"Delavec v proizvodnji (m/ž)"	"Kariera d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78512.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---studentsko-delo-78511.php"	"Delavec v proizvodnji (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---studentsko-delo-78511.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Komisionar-mz-78510.php"	"Skladiščnik / Komisionar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--Komisionar-mz-78510.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz---studentsko-delo-78509.php"	"Čistilka (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-mz---studentsko-delo-78509.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomiran-kadrovik-78470.php"	"Diplomiran kadrovik m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Postojna"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomiran-kadrovik-78470.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-v-proizvodnji-78491.php"	"Viličarist v proizvodnji m/ž"	"Powerserv d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Podravje"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-v-proizvodnji-78491.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-prodaje-78484.php"	"Referent prodaje m/ž"	"G.Ogrinc d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Medvode in PC Komenda"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-prodaje-78484.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz---v-programu-strojna-oprema-4-prosta-delovna-mesta-78464.php"	"Monter II (m/ž) - v programu strojna oprema (4 prosta delovna mesta)"	"Unior d.d."	"Objavljeno: 06.09.2017"	"Kraj dela: Zreče"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz---v-programu-strojna-oprema-4-prosta-delovna-mesta-78464.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz---v-sektorju-vzdrzevanje-2-prosti-delovni-mesti-78463.php"	"Monter II (m/ž) - v sektorju vzdrževanje (2 prosti delovni mesti)"	"Unior d.d."	"Objavljeno: 06.09.2017"	"Kraj dela: Zreče"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-II-mz---v-sektorju-vzdrzevanje-2-prosti-delovni-mesti-78463.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-III-mz---v-obdelovalnici-Zrece-2-prosti-delovni-mesti-78461.php"	"Obdelovalec kovin III (m/ž) - v obdelovalnici Zreče (2 prosti delovni mesti)"	"Unior d.d."	"Objavljeno: 06.09.2017"	"Kraj dela: Zreče"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-III-mz---v-obdelovalnici-Zrece-2-prosti-delovni-mesti-78461.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-avtopralnici-78501.php"	"Delavec v avtopralnici m/ž"	"AB 65 d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-avtopralnici-78501.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vulkanizer---Avtomehanik-78500.php"	"Vulkanizer - Avtomehanik m/ž"	"AB 65 d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vulkanizer---Avtomehanik-78500.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-na-Bledu-78486.php"	"Natakar na Bledu m/ž"	"Sava Turizem d.d., PE Sava Hoteli Bled"	"Objavljeno: 06.09.2017"	"Kraj dela: Bled"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-na-Bledu-78486.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---studentsko-delo-78498.php"	"Delo v proizvodnji (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---studentsko-delo-78498.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-78452.php"	"Trgovski potnik m/ž"	"Alsa-Line d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Štajerska regija"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trgovski-potnik-78452.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---vec-prostih-mest-78482.php"	"Prodajalec (m/ž) - več prostih mest"	"SAM d.o.o. Domžale"	"Objavljeno: 06.09.2017"	"Kraj dela: Mengeš, Jarše, Kamnik, Domžale"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---vec-prostih-mest-78482.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---vec-prostih-mest-78480.php"	"Skladiščnik (m/ž) - več prostih mest"	"SAM d.o.o. Domžale"	"Objavljeno: 06.09.2017"	"Kraj dela: Mengeš, Jarše, Kamnik, Domžale"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---vec-prostih-mest-78480.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---po-Sloveniji-78508.php"	"Svetovalec pri uvajanju in tehnična podpora CAD/CAM sistema (m/ž) - po Sloveniji"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: po dogovoru (možno od doma)"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---po-Sloveniji-78508.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Koroska-regija-78499.php"	"Svetovalec pri uvajanju in tehnična podpora CAD/CAM sistema (m/ž) - Koroška regija"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: po dogovoru (možno od doma)"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Koroska-regija-78499.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Savinjska-regija-78497.php"	"Svetovalec pri uvajanju in tehnična podpora CAD/CAM sistema (m/ž) - Savinjska regija"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: po dogovoru (možno od doma)"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Savinjska-regija-78497.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Ljubljana-z-okolico-78496.php"	"Svetovalec pri uvajanju in tehnična podpora CAD/CAM sistema (m/ž) - Ljubljana z okolico"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: po dogovoru (možno od doma)"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Ljubljana-z-okolico-78496.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Maribor-z-okolico-78493.php"	"Svetovalec pri uvajanju in tehnična podpora CAD/CAM sistema (m/ž) - Maribor z okolico"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: po dogovoru (možno od doma)"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-uvajanju-in-tehnicna-podpora-CADCAM-sistema-mz---Maribor-z-okolico-78493.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-krovec--klepar-mz-78487.php"	"Pomožni delavec krovec / klepar (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Okolica Dobove"	""	""	""	""	"12.09.2017 02:01:32"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-krovec--klepar-mz-78487.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-na-stancah-78481.php"	"Orodjar na štancah m/ž"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Lipnica"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"09.12.2017"	"04:01:38"	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-na-stancah-78481.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-78479.php"	"Produktni vodja (m/ž)"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Lipnica"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-mz-78479.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-mz-v-Kopru---vec-prostih-delovnih-mest-78478.php"	"Prodajalec - svetovalec (m/ž) v Kopru - več prostih delovnih mest"	"OBI d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Koper"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-mz-v-Kopru---vec-prostih-delovnih-mest-78478.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-mz-za-oddelek-elektro-barve-in-gospodinjstvo-Celje-78477.php"	"Prodajalec - svetovalec (m/ž) za oddelek elektro, barve in gospodinjstvo (Celje)"	"OBI d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Celje"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-mz-za-oddelek-elektro-barve-in-gospodinjstvo-Celje-78477.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik-mz---Ptuj-78476.php"	"Blagajnik (m/ž) - Ptuj"	"OBI d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ptuj"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik-mz---Ptuj-78476.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-78474.php"	"Voznik avtobusa m/ž"	"Axent d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Sežana in tujina"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-78474.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovne-znamke-78466.php"	"Skrbnik blagovne znamke m/ž"	"Mediastar Group d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovne-znamke-78466.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-strateg-78465.php"	"Prodajni strateg m/ž"	"Mediastar Group d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-strateg-78465.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-78396.php"	"Prodajalec - svetovalec m/ž"	"Lanko d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-78396.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-tovornih-vozil-78462.php"	"Mehanik tovornih vozil m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 06.09.2017"	"Kraj dela: Mengeš"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-tovornih-vozil-78462.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativna-dela-mz-studentsko-delo-78472.php"	"Administrativna dela (m/ž) študentsko delo"	"Jelovica hiše d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Preddvor (Hrib 1)"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativna-dela-mz-studentsko-delo-78472.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-osebna-zavarovanja---pripravnik-mz---5-mest-78459.php"	"Svetovalec za osebna zavarovanja - pripravnik (m/ž) - 5 mest"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Notranjska, Gorenjska, Pomurje"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-za-osebna-zavarovanja---pripravnik-mz---5-mest-78459.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-svetovalec-78447.php"	"Servisni svetovalec m/ž"	"Autocommerce d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-svetovalec-78447.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-zavarovalni-zastopnik-mz---5-mest-78457.php"	"Samostojni zavarovalni zastopnik (m/ž) - 5 mest"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Notranjska, Gorenjska, Pomurje"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-zavarovalni-zastopnik-mz---5-mest-78457.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-strojno-delo-78456.php"	"Delavec za strojno delo m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-strojno-delo-78456.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---tiskarske-operacije-78421.php"	"Delavec v proizvodnji (m/ž) - tiskarske operacije"	"INTEC TIV d.o.o."	"Objavljeno: 06.09.2017"	"Kraj dela: Kranj"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---tiskarske-operacije-78421.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-78393.php"	"Vodja proizvodnje m/ž"	"Litostroj specialna livarna d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-78393.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Novo-mesto-in-Celje-z-okolico-78446.php"	"Pismonoša (m/ž) - Novo mesto in Celje z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Novo mesto in Celje z okolico"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Novo-mesto-in-Celje-z-okolico-78446.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja---administrator-78449.php"	"Knjigovodja - administrator m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Anhovo"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja---administrator-78449.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-razvoz-hrane-mz---studentsko-delo-78448.php"	"Delavec za razvoz hrane (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-razvoz-hrane-mz---studentsko-delo-78448.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-strateg-78444.php"	"Prodajni strateg m/ž"	"Futurisimo d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-strateg-78444.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovne-znamke-78442.php"	"Skrbnik blagovne znamke m/ž"	"Futurisimo d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-blagovne-znamke-78442.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-fizicno-delo-v-Svici-mz-78451.php"	"Sodelavec za fizično delo v Švici (m/ž)"	"KOROTAJ d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Basel (Švica)"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-fizicno-delo-v-Svici-mz-78451.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-78450.php"	"Monter m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-78450.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz---vec-mest-78320.php"	"Komunalni delavec (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Velenje"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz---vec-mest-78320.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-78318.php"	"Varilec po postopku MIG / MAG (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-78318.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Novem-mestu-78443.php"	"Prodajalec (m/ž) - v Novem mestu"	"BLS GROUP d.o.o"	"Objavljeno: 05.09.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-Novem-mestu-78443.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar---kuharski-pomocnik-78438.php"	"Kuhar - kuharski pomočnik m/ž"	"Sputnik d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Ljubljana - Vič"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar---kuharski-pomocnik-78438.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-IV-mz---Kolicevo-vec-delavcev-v-proizvodnji-78437.php"	"Izdelovalec IV (m/ž) - Količevo (več delavcev v proizvodnji)"	"Helios TBLUS d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Količevo"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-IV-mz---Kolicevo-vec-delavcev-v-proizvodnji-78437.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-inzenir-PLC-za-avtomatizacijo-procesov-78403.php"	"Servisni inženir (PLC) za avtomatizacijo procesov m/ž"	"W&K Gesellschaft für Industrietechnik mbH"	"Objavljeno: 05.09.2017"	"Kraj dela: Nemčija, Evropa, po vsem svetu."	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-inzenir-PLC-za-avtomatizacijo-procesov-78403.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-slascicarni-mz---studentsko-delo-78440.php"	"Pomoč v slaščičarni (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Spodnja Idrija"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-slascicarni-mz---studentsko-delo-78440.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-78439.php"	"Pomočnik kuharja m/ž"	"Dom pod gorco d.o.o."	"Objavljeno: 05.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-78439.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik--koordinator-v-kadrovski-sluzbi-78410.php"	"Pomočnik / koordinator v kadrovski službi m/ž"	"W&K Gesellschaft für Industrietechnik mbH"	"Objavljeno: 05.09.2017"	"Kraj dela: Ptuj"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik--koordinator-v-kadrovski-sluzbi-78410.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalaterelektricar---Svica-EU-ZDA-mz-78408.php"	"Elektroinstalater/električar - Švica, EU, ZDA (m/ž)"	"W&K Gesellschaft für Industrietechnik mbH"	"Objavljeno: 05.09.2017"	"Kraj dela: Švica, Evropa, po vsem svetu"	""	""	""	""	"12.09.2017 02:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalaterelektricar---Svica-EU-ZDA-mz-78408.php"
