Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-73005.php"	"Vzdrževalec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-73005.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-73003.php"	"Upravljalec stroja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-73003.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-mz-delo-v-Nemciji-72994.php"	"Voznik avtobusa (m/ž) delo v Nemčiji"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-avtobusa-mz-delo-v-Nemciji-72994.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-72988.php"	"Natakar m/ž"	"Spintec d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-72988.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-72992.php"	"Kontrolor kakovosti m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Postojna"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-72992.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec---Blagajnik-mz-v-Domzalah-72991.php"	"Delilec - Blagajnik (m/ž) v Domžalah"	"Slorest d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Domžale"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec---Blagajnik-mz-v-Domzalah-72991.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tester-programske-opreme-72974.php"	"Tester programske opreme m/ž"	"Impera d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Trzin"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tester-programske-opreme-72974.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-72972.php"	"Promotor m/ž"	"Tosama d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Koper, Nova Gorica"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-72972.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-podjetij-mz-v-sektorju-Poslovanje-z-majhnimi-in-srednjimi-podjetji-za-Ljubljano-in-okolico-72986.php"	"Skrbnik podjetij (m/ž) v sektorju Poslovanje z majhnimi in srednjimi podjetji za Ljubljano in okolico"	"SKB d.d."	"Objavljeno: 23.05.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-podjetij-mz-v-sektorju-Poslovanje-z-majhnimi-in-srednjimi-podjetji-za-Ljubljano-in-okolico-72986.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-za-brizganje-plastike-72989.php"	"Posluževalec strojev za brizganje plastike m/ž"	"Gastro PET d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Celje"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-za-brizganje-plastike-72989.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-72971.php"	"Vodja projektov m/ž"	"SRC d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-72971.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-tesar-72976.php"	"Krovec, klepar, tesar m/ž"	"MTM Les d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Štajerska regija"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-tesar-72976.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik---sestavljalec-naprav-za-avtomatizacijo-72987.php"	"Mehanik - sestavljalec naprav za avtomatizacijo m/ž"	"INEL d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Celje"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik---sestavljalec-naprav-za-avtomatizacijo-72987.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrotehnik-72984.php"	"Elektrotehnik m/ž"	"INEL d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Celje"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrotehnik-72984.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---strugar-72983.php"	"CNC operater - strugar m/ž"	"INEL d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Celje"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---strugar-72983.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---rezkalec-72982.php"	"CNC operater - rezkalec m/ž"	"INEL d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Celje"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---rezkalec-72982.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Postojna-in-Pivka-2-osebi-72961.php"	"Zavarovalni zastopnik (m/ž) - Postojna in Pivka (2 osebi)"	"Zavarovalnica Sava d.d."	"Objavljeno: 23.05.2017"	"Kraj dela: širše področje Postojne in Pivke"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Postojna-in-Pivka-2-osebi-72961.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-72978.php"	"Skladiščnik - viličarist m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-72978.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-direktorja-72969.php"	"Asistent direktorja m/ž"	"I-Rose d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Laško"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-direktorja-72969.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-premaznih-mesanic-72975.php"	"Pripravljalec premaznih mešanic m/ž"	"Powerserv d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-premaznih-mesanic-72975.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cestninski-blagajnik-mz-72981.php"	"Cestninski blagajnik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: cela Slovenija"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cestninski-blagajnik-mz-72981.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licarpomocnik-v-licarski-delavnici-mz---pripravnik-vabljeni-zacetniki-72980.php"	"Ličar/pomočnik v ličarski delavnici (m/ž) - pripravnik (vabljeni začetniki)"	"Gorenc - Igor Stare s.p."	"Objavljeno: 23.05.2017"	"Kraj dela: Cerklje na Gorenjskem"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licarpomocnik-v-licarski-delavnici-mz---pripravnik-vabljeni-zacetniki-72980.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kljucavnicar-mz---vabljeni-tako-zacetniki-kot-izkuseni-kandidati-72979.php"	"Samostojni ključavničar (m/ž) - vabljeni tako začetniki, kot izkušeni kandidati"	"Gorenc - Igor Stare s.p."	"Objavljeno: 23.05.2017"	"Kraj dela: Cerklje na Gorenjskem"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kljucavnicar-mz---vabljeni-tako-zacetniki-kot-izkuseni-kandidati-72979.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Predstavnik-za-odnose-z-javnostmi-72880.php"	"Predstavnik za odnose z javnostmi m/ž"	"PRO PLUS d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Predstavnik-za-odnose-z-javnostmi-72880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Pizzopek-mz-72965.php"	"Kuhar / Pizzopek (m/ž)"	"Hit Alpinea d.d."	"Objavljeno: 22.05.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar--Pizzopek-mz-72965.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-72970.php"	"Električar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-72970.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-zracnih-kanalov-72968.php"	"Monter zračnih kanalov m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.5.2017 7:11:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-zracnih-kanalov-72968.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-72952.php"	"Projektni vodja m/ž"	"I-Rose d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Laško"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"05.29.2017"	"09:11:35"	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektni-vodja-72952.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-strojev-in-proizvodnih-linij-mz-72957.php"	"Vodja montaže strojev in proizvodnih linij (m/ž)"	"Ledinek Engineering d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hoče"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-montaze-strojev-in-proizvodnih-linij-mz-72957.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-72967.php"	"Prodajalec - svetovalec m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Koper"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-72967.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-na-dogodkih-mz---studentsko-delo-72944.php"	"Promotor na dogodkih (m/ž) - študentsko delo"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 22.05.2017"	"Kraj dela: po Sloveniji, vse regije"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-na-dogodkih-mz---studentsko-delo-72944.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-dogodkov-mz-72943.php"	"Koordinator dogodkov (m/ž)"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 22.05.2017"	"Kraj dela: po Sloveniji, vse regije"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-dogodkov-mz-72943.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-duroplastov-proizvodni-delavec-mz-72954.php"	"Izdelovalec duroplastov (proizvodni delavec) m/ž"	"Fenolit d.d."	"Objavljeno: 22.05.2017"	"Kraj dela: Borovnica (26 km iz Ljubljane)"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-duroplastov-proizvodni-delavec-mz-72954.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-72953.php"	"Vodja izmene m/ž"	"Fenolit d.d."	"Objavljeno: 22.05.2017"	"Kraj dela: Borovnica (26 km iz Ljubljane)"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-72953.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-72958.php"	"Viličarist m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-72958.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist-72964.php"	"Žerjavist m/ž"	"König GmbH & Co KG"	"Objavljeno: 22.05.2017"	"Kraj dela: tujina"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zerjavist-72964.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-Novo-mesto-72951.php"	"Prodajalec / komercialist (Novo mesto) m/ž"	"Sanabela d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-Novo-mesto-72951.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-proizvodnega-inzeniringa-72950.php"	"Tehnik proizvodnega inženiringa m/ž"	"Kariera d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-proizvodnega-inzeniringa-72950.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-obdelovalnih-strojev-in-proizvodnih-linij-mz-72945.php"	"Serviser obdelovalnih strojev in proizvodnih linij (m/ž)"	"Ledinek Engineering d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hoče"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-obdelovalnih-strojev-in-proizvodnih-linij-mz-72945.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-72949.php"	"Operater III m/ž"	"Kariera d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Brestanica"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-72949.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pakiranje---obdelava-manjsih-paketov-72948.php"	"Pakiranje - obdelava manjših paketov m/ž"	"GIBON d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pakiranje---obdelava-manjsih-paketov-72948.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-za-podrocje-BIH-mz-72940.php"	"Prodajni inženir nerjavnih jekel za področje BIH (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana ali BIH"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-za-podrocje-BIH-mz-72940.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-aluminij-mz-72938.php"	"Produktni specialist za aluminij (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-aluminij-mz-72938.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-za-podrocje-Avstrije-mz-72936.php"	"Prodajni inženir nerjavnih jekel za področje Avstrije (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Slovenija, Avstrija"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-nerjavnih-jekel-za-podrocje-Avstrije-mz-72936.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-montazi-mz-72905.php"	"Delavec v montaži (m/ž)"	"Hypex, Lesce, d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Lesce"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-montazi-mz-72905.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-72917.php"	"Natakar m/ž"	"MM kulinarika d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-72917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-marketinsko-komuniciranje-72935.php"	"Strokovnjak za marketinško komuniciranje m/ž"	"LUMENIA d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Litija"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-marketinsko-komuniciranje-72935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Lesce-72930.php"	"Prodajalec - blagajničar (m/ž) - Lesce"	"Eurospin Eko d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Lesce"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---blagajnicar-mz---Lesce-72930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-72925.php"	"Mizar (m/ž)"	"Slovenijales trgovina d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Vižmarje"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-72925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-mz-72933.php"	"Tehnolog brizganja plastike (m/ž)"	"Naton d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Gorenja vas"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-mz-72933.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-72927.php"	"Kuhar (m/ž)"	"Naton d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Lukovica"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-72927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovik--HR-72919.php"	"Kadrovik / HR m/ž"	"Vrba d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Jesenice"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovik--HR-72919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-mz-72921.php"	"Ključavničar (m/ž)"	"Naton d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Lesce"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-mz-72921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72931.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Brestanica"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72931.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend-spletni-razvijalec-72932.php"	"Frontend spletni razvijalec m/ž"	"HTTPOOL, d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend-spletni-razvijalec-72932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-tehnoloskih-naprav-72924.php"	"Operater tehnoloških naprav m/ž"	"Strip's d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Kandrše"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-tehnoloskih-naprav-72924.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-operaterjev--programer-tehnoloskih-naprav-mz-72922.php"	"Vodja operaterjev – programer tehnoloških naprav (m/ž)"	"Strip's d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Kandrše"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-operaterjev--programer-tehnoloskih-naprav-mz-72922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-72887.php"	"Orodjar m/ž"	"Steklarna Hrastnik d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hrastnik"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-72887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-CNC-72886.php"	"Operater CNC m/ž"	"Steklarna Hrastnik d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hrastnik"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-CNC-72886.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pregledalec-72885.php"	"Pregledalec m/ž"	"Steklarna Hrastnik d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hrastnik"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pregledalec-72885.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-mz-72883.php"	"Strugar (m/ž)"	"Steklarna Hrastnik d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hrastnik"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-mz-72883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-72882.php"	"Strojnik m/ž"	"Steklarna Hrastnik d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hrastnik"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-72882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-72881.php"	"Ključavničar m/ž"	"Steklarna Hrastnik d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Hrastnik"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-72881.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72914.php"	"Skladiščnik m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72914.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72910.php"	"Skladiščnik m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-72910.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP--HTML-razvijalec-72907.php"	"PHP / HTML razvijalec m/ž"	"Založba Rokus Klett, d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP--HTML-razvijalec-72907.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-72916.php"	"Komunalni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Domžale"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-72916.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-premaznih-mesanic-72915.php"	"Pripravljalec premaznih mešanic m/ž"	"Kariera d.o.o."	"Objavljeno: 22.05.2017"	"Kraj dela: Vevče"	""	""	""	""	"29.5.2017 7:11:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-premaznih-mesanic-72915.php"
