Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76983.php"	"Prodajalec m/ž"	"Pekarstvo Center d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Lucija"	""	""	""	""	"22.08.2017 02:01:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76983.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tima-IT-mz-76793.php"	"Vodja tima IT (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Prebold"	""	""	""	""	"22.08.2017 02:01:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-tima-IT-mz-76793.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-elektronike-mz-76792.php"	"Planer proizvodnje elektronike (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Prebold"	""	""	""	""	"22.08.2017 02:01:36"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizvodnje-elektronike-mz-76792.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Sezana-76918.php"	"Delo v skladišču - komisionar (m/ž) - Sežana"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Sežana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit"	"08.22.2017"	"04:01:42"	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Sezana-76918.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Maribor-76912.php"	"Delo v skladišču - komisionar (m/ž) - Maribor"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Maribor-76912.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ljubljana-76909.php"	"Delo v skladišču - komisionar (m/ž) - Ljubljana"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ljubljana-76909.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ptuj-76911.php"	"Delo v skladišču - komisionar (m/ž) - Ptuj"	"MANPOWER d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ptuj"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz---Ptuj-76911.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fotomodel-76971.php"	"Fotomodel m/ž"	"GIBON d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana, Maribor, Koper, Novo mesto, Kranj, Slovenija"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fotomodel-76971.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76975.php"	"Prodajalec m/ž"	"Take d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-76975.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-76963.php"	"Delavec v proizvodnji (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-76963.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-76959.php"	"Vzdrževalec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-76959.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-4-mesta---po-Sloveniji-76956.php"	"Promotor (m/ž) - študentsko delo, 4 mesta - po Sloveniji"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: po Sloveniji"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-4-mesta---po-Sloveniji-76956.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-proizvodnega-inzeniringa-mz---Lendava-76953.php"	"Tehnik proizvodnega inženiringa (m/ž) - Lendava"	"Kariera d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Lendava"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-proizvodnega-inzeniringa-mz---Lendava-76953.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Nova-Gorica-76949.php"	"Zavarovalni zastopnik (m/ž) - Nova Gorica"	"Zavarovalnica Sava d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Nova-Gorica-76949.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Tolmin-76948.php"	"Zavarovalni zastopnik (m/ž) - Tolmin"	"Zavarovalnica Sava d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Tolmin"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Tolmin-76948.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Idrija-76947.php"	"Zavarovalni zastopnik (m/ž) - Idrija"	"Zavarovalnica Sava d.d."	"Objavljeno: 09.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Idrija-76947.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-76884.php"	"Komercialist na terenu m/ž"	"Radovednež, Karmen Kržišnik s.p."	"Objavljeno: 09.08.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-76884.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Okulist-76933.php"	"Okulist m/ž"	"Ordinacija dr. Novak Brecelj d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana, Koseze"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Okulist-76933.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Maribor-z-okolico-76916.php"	"Pismonoša (m/ž) - Maribor z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Maribor-z-okolico-76916.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ptuj-z-okolico-76915.php"	"Pismonoša (m/ž) - Ptuj z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ptuj"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ptuj-z-okolico-76915.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ravne-na-Koroskem-in-okolica-76914.php"	"Pismonoša (m/ž) - Ravne na Koroškem in okolica"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Ravne na Koroškem"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ravne-na-Koroskem-in-okolica-76914.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Murska-Sobota-z-okolico-76913.php"	"Pismonoša (m/ž) - Murska Sobota z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 09.08.2017"	"Kraj dela: Murska Sobota"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Murska-Sobota-z-okolico-76913.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---I-sifra-DM-594-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-76891.php"	"Razvojni inženir VII/2 - I (šifra DM 594) v Uradu UJP, Sektorju za informacijsko tehnologijo, Oddelku za razvoj in infrastrukturo (m/ž)"	"Ministrstvo za finance, Uprava Republike Slovenije za javna plačila (UJP)"	"Objavljeno: 09.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---I-sifra-DM-594-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-76891.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76926.php"	"Kuhar m/ž"	"Torso d.o.o. Ljubljana"	"Objavljeno: 08.08.2017"	"Kraj dela: Gostilna Sokol, Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-76926.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76925.php"	"Natakar m/ž"	"Torso d.o.o. Ljubljana"	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana Center"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-76925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-IV-mz---Kolicevo-vec-delavcev-v-proizvodnji-76928.php"	"Izdelovalec IV (m/ž) - Količevo (več delavcev v proizvodnji)"	"Helios TBLUS d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Količevo"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izdelovalec-IV-mz---Kolicevo-vec-delavcev-v-proizvodnji-76928.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-racunovodstvu-76921.php"	"Referent v računovodstvu m/ž"	"Semenarna Ljubljana d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-v-racunovodstvu-76921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-76828.php"	"Samostojni kuhar (m/ž)"	"JULIJ d.o.o. Ljubljana"	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-76828.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec---pomocnik-v-kuhinji-76899.php"	"Pomivalec - pomočnik v kuhinji m/ž"	"JULIJ d.o.o. Ljubljana"	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec---pomocnik-v-kuhinji-76899.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-prevozov-mz-Ptuj-76937.php"	"Organizator prevozov (m/ž), Ptuj"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ptuj"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-prevozov-mz-Ptuj-76937.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-Maribor-76936.php"	"Komisionar (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-Maribor-76936.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-tehnik--serviser-za-opticne-in-oftalmoloske-instrumente-mz-Maribor-76935.php"	"Prodajni tehnik – serviser za optične in oftalmološke instrumente (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-tehnik--serviser-za-opticne-in-oftalmoloske-instrumente-mz-Maribor-76935.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-orodij-in-naprav-mz-Maribor-76934.php"	"Konstrukter orodij in naprav (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-orodij-in-naprav-mz-Maribor-76934.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-Maribor-76932.php"	"Vzdrževalec (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-Maribor-76932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-76893.php"	"Komercialist m/ž"	"Teletrg d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana - širše območje Slovenije"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-76893.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-varnosti-zdravja-in-ekologije-mz-Maribor-76930.php"	"Vodja varnosti, zdravja in ekologije (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-varnosti-zdravja-in-ekologije-mz-Maribor-76930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-76906.php"	"Varilec TIG m/ž"	"Paros mont d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-TIG-76906.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-Co2-MIG--MAG-76904.php"	"Varilec Co2, MIG / MAG m/ž"	"Paros mont d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-Co2-MIG--MAG-76904.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-v-Grazu-76903.php"	"Vodja skupine električarjev v Grazu m/ž"	"Paros mont d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Graz"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-elektricarjev-v-Grazu-76903.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-avtoindustriji-76901.php"	"Monter v avtoindustriji m/ž"	"Paros mont d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Avstrija, južna Nemčija"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-v-avtoindustriji-76901.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-monter-v-Grazu-76900.php"	"Elektro monter v Grazu m/ž"	"Paros mont d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Graz"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-monter-v-Grazu-76900.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gospodinja-76917.php"	"Gospodinja m/ž"	"Terme Resort d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Komenda"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gospodinja-76917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz-76907.php"	"Varilec (m/ž)"	"Belimed d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz-76907.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-v-logistiki-mz-76813.php"	"Koordinator v logistiki (m/ž)"	"DPD d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Koordinator-v-logistiki-mz-76813.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-analitik-76905.php"	"Poslovni analitik m/ž"	"Kariera d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-analitik-76905.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-prostih-delovnih-mest-76897.php"	"Delavec v proizvodnji (m/ž) - več prostih delovnih mest"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-prostih-delovnih-mest-76897.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-76898.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Sežana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-76898.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-strezbi-76895.php"	"Delo v strežbi m/ž"	"BMB d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-strezbi-76895.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-76894.php"	"Picopek m/ž"	"BMB d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-76894.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-mz-76889.php"	"Servisni sprejemnik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-sprejemnik-mz-76889.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-mz-76888.php"	"Delovodja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Maribor"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-mz-76888.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-servisa-mz-76886.php"	"Vodja servisa (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-servisa-mz-76886.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-orodij-in-naprav-mz-76883.php"	"Konstrukter orodij in naprav (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: okolica Maribora"	""	""	""	""	"22.08.2017 02:01:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-orodij-in-naprav-mz-76883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec--monter-76880.php"	"Varilec / monter m/ž"	"Termoflor konstrukcije d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Logatec in terensko delo po Sloveniji"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"08.22.2017"	"04:01:48"	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec--monter-76880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/2D3D-Artist---Game-Designer-76869.php"	"2D/3D Artist - Game Designer m/ž"	"Samo Umer d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ankaran"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/2D3D-Artist---Game-Designer-76869.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-mz-76882.php"	"Avtoklepar (m/ž)"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-mz-76882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-76876.php"	"Elektro vzdrževalec m/ž"	"Savatech, d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Kranj"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-76876.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-administrator-mz---studentsko-delo-76877.php"	"Strokovni administrator (m/ž) - študentsko delo"	"Adria Airways d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Brnik"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-administrator-mz---studentsko-delo-76877.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-napajalnih-vezij-mz-76867.php"	"Razvojnik napajalnih vezij m/ž"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Gornja Radgona ali Žalec"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-napajalnih-vezij-mz-76867.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-lahka-proizvodna-dela-mz-76866.php"	"Delavec za lahka proizvodna dela (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Kamnik"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-lahka-proizvodna-dela-mz-76866.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-76879.php"	"Upravljalec stroja m/ž"	"Kariera d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Žiri"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-76879.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-76865.php"	"Sobarica (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Portorož"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-76865.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir--ANDROID-mz-76864.php"	"Razvojni inženir – ANDROID m/ž"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir--ANDROID-mz-76864.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-FRONT-END-programer-76863.php"	"Senior »FRONT END« programer m/ž"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-FRONT-END-programer-76863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-za-iOS-mz-76861.php"	"Razvojni inženir za iOS (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"22.08.2017 02:01:48"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-za-iOS-mz-76861.php"
