Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-delavec-VII1-mz-v-Racunalniskem-centru-82309.php"	"Samostojni strokovni delavec VII/1 (m/ž) v Računalniškem centru"	"Univerza v Ljubljani, Fakulteta za računalništvo in informatiko"	"Objavljeno: 15.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-delavec-VII1-mz-v-Racunalniskem-centru-82309.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-82379.php"	"CNC operater (m/ž)"	"Naton d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Lesce"	""	""	""	""	"21.11.2017 03:01:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-82379.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--aranzer-mz---PE-Ravne-na-Koroskem-82370.php"	"Prodajalec / aranžer (m/ž) - PE Ravne na Koroškem"	"Hiša Daril d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Ravne na Koroškem"	""	""	""	""	"21.11.2017 03:01:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--aranzer-mz---PE-Ravne-na-Koroskem-82370.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-povrsinski-zasciti-izdelkov-mz-82369.php"	"Delavec na površinski zaščiti izdelkov m/ž"	"Metrel Mehanika d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)"	""	""	""	""	"21.11.2017 03:01:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-na-povrsinski-zasciti-izdelkov-mz-82369.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-CNC-krivilnem-stroju-mz-82368.php"	"Operater na CNC krivilnem stroju m/ž"	"Metrel Mehanika d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=250_action=submit&adsPerPage=50&_action=submit"	"11.21.2017"	"04:01:34"	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-CNC-krivilnem-stroju-mz-82368.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-varilnega-robota-mz-82365.php"	"Operater varilnega robota m/ž"	"Metrel Mehanika d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-varilnega-robota-mz-82365.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-hidrskarje--troval-mz-82364.php"	"Delavec v proizvodnji (hidr.škarje + troval) m/ž"	"Metrel Mehanika d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-hidrskarje--troval-mz-82364.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mojster-na-rocnih-delih-v-proizvodnji-82363.php"	"Mojster na ročnih delih v proizvodnji m/ž"	"Metrel Mehanika d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Horjul (8 km iz Vrhnike)"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mojster-na-rocnih-delih-v-proizvodnji-82363.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-odpreme-blaga---skladiscnik-mz-82362.php"	"Organizator odpreme blaga - skladiščnik (m/ž)"	"Metrel Mehanika d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-odpreme-blaga---skladiscnik-mz-82362.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-Sektorju-za-izvajanje-zavarovanj-mz-82341.php"	"Svetovalec v Sektorju za izvajanje zavarovanj (m/ž)"	"Kapitalska družba, d.d."	"Objavljeno: 15.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-Sektorju-za-izvajanje-zavarovanj-mz-82341.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Mariboru-82367.php"	"Samostojni kuhar (m/ž) v Mariboru"	"Slorest d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Mariboru-82367.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Ljubljani-82366.php"	"Kuharski pomočnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Ljubljani-82366.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-v-Krizah-pri-Trzicu-82361.php"	"Vodja kuhinje (m/ž) v Križah pri Tržiču"	"Slorest d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Križe pri Tržiču"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-v-Krizah-pri-Trzicu-82361.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-nabavo-mz-82354.php"	"Referent za nabavo (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-nabavo-mz-82354.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-dinamicni-proizvodnji-mz-82359.php"	"Delavec v dinamični proizvodnji (m/ž)"	"Roltek d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Dob pri Domžalah"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-dinamicni-proizvodnji-mz-82359.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nacrtovalec-digitalnih-vezij-82358.php"	"Načrtovalec digitalnih vezij m/ž"	"Cosylab d.d."	"Objavljeno: 15.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nacrtovalec-digitalnih-vezij-82358.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-82191.php"	"Sodelavec v telefonskem centru za podporo strankam m/ž"	"Abramo.si d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Izola"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-82191.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urednik-baze-izdelkov-spletnega-portala-82347.php"	"Urednik baze izdelkov spletnega portala m/ž"	"Ceneje d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Urednik-baze-izdelkov-spletnega-portala-82347.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-nabave-mz-82353.php"	"Vodja nabave (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: okolica Ljubljane"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-nabave-mz-82353.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz---Koper-82351.php"	"Prodajalec / blagajnik (m/ž) - Koper"	"Harvey Norman Trading d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Koper"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz---Koper-82351.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-82348.php"	"Skladiščnik m/ž"	"Naton d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-82348.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-avdio-video-in-racunalnistvo---Koper-82350.php"	"Prodajalec / blagajnik (m/ž) na oddelku avdio-video in računalništvo - Koper"	"Harvey Norman Trading d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Koper"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--blagajnik-mz-na-oddelku-avdio-video-in-racunalnistvo---Koper-82350.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-Novo-Mesto-82349.php"	"Skladiščnik (m/ž) v trgovini Novo Mesto"	"Harvey Norman Trading d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-v-trgovini-Novo-Mesto-82349.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ekspert-upravljanja-kakovosti-II-mz-82352.php"	"Ekspert upravljanja kakovosti II (m/ž)"	"Kariera d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ekspert-upravljanja-kakovosti-II-mz-82352.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-spletnih-aplikacij-82340.php"	"Programer spletnih aplikacij m/ž"	"Futurisimo d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-spletnih-aplikacij-82340.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82344.php"	"Natakar m/ž"	"UNITUR d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Rogla"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82344.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zicnicar-mz-82342.php"	"Žičničar (m/ž)"	"UNITUR d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Rogla"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zicnicar-mz-82342.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater---Mehanik-v-farmacevtski-industriji-mz-82345.php"	"Operater - Mehanik v farmacevtski industriji m/ž"	"Kariera d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater---Mehanik-v-farmacevtski-industriji-mz-82345.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejem-narocil-na-telefon-in-pomoc-v-kuhinji-82338.php"	"Sprejem naročil na telefon in pomoč v kuhinji m/ž"	"Projekt studio d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana - Bežigrad"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejem-narocil-na-telefon-in-pomoc-v-kuhinji-82338.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-letal-82343.php"	"Čistilec letal m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Zgornji Brnik"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-letal-82343.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kontrole-kakovosti-ter-predstavnik-vodstva-za-kakovost-PVK-82313.php"	"Vodja kontrole kakovosti ter predstavnik vodstva za kakovost (PVK) m/ž"	"Gabrijel Aluminium d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kontrole-kakovosti-ter-predstavnik-vodstva-za-kakovost-PVK-82313.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-sestavljalca-izdelkov-Operater-mz---vec-prostih-delovnih-mest-82337.php"	"Pomočnik sestavljalca izdelkov (Operater) m/ž - več prostih delovnih mest"	"ATAMA, d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Kamnik"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-sestavljalca-izdelkov-Operater-mz---vec-prostih-delovnih-mest-82337.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-tiskarni-82336.php"	"Pomožni delavec v tiskarni m/ž"	"ATAMA, d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-tiskarni-82336.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-v-pekarni-mz-82331.php"	"Blagovni manipulant v pekarni (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana Rudnik"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-v-pekarni-mz-82331.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-mlecnem-oddelku-mz-82330.php"	"Blagovni manipulant na mlečnem oddelku (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-mlecnem-oddelku-mz-82330.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-oddelku-specerije-mz-82329.php"	"Blagovni manipulant na oddelku špecerije (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana Rudnik"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-na-oddelku-specerije-mz-82329.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Magento-programer-82186.php"	"Magento programer m/ž"	"Positiva rešitve d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Magento-programer-82186.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-linijskega-vzdrzevanja-letal-mz-82327.php"	"Vodja linijskega vzdrževanja letal (m/ž)"	"Adria Airways Tehnika d.d."	"Objavljeno: 14.11.2017"	"Kraj dela: Brnik - Aerodrom"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-linijskega-vzdrzevanja-letal-mz-82327.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-poslovni-informacijskih-sistemov-mz-v-diviziji-Splosna-sredstva-in-podpora-82326.php"	"Arhitekt poslovni-informacijskih sistemov (m/ž) v diviziji Splošna sredstva in podpora"	"SKB d.d."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Arhitekt-poslovni-informacijskih-sistemov-mz-v-diviziji-Splosna-sredstva-in-podpora-82326.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec---delo-na-stroju-mz---vec-prostih-delovnih-mest-82333.php"	"Proizvodni delavec - delo na stroju (m/ž) - več prostih delovnih mest"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec---delo-na-stroju-mz---vec-prostih-delovnih-mest-82333.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec---delo-na-stiskalnici-mz---vec-prostih-delovnih-mest-82332.php"	"Proizvodni delavec - delo na stiskalnici (m/ž) - več prostih delovnih mest"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec---delo-na-stiskalnici-mz---vec-prostih-delovnih-mest-82332.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz---2-prosti-delovni-mesti-82286.php"	"Komercialist na terenu (m/ž) - 2 prosti delovni mesti"	"Butan plin, d. d., Ljubljana"	"Objavljeno: 14.11.2017"	"Kraj dela: Osrednja Slovenija, Gorenjska, SV Slovenija"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz---2-prosti-delovni-mesti-82286.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-prodaje-mz-82325.php"	"Referent prodaje (m/ž)"	"Europapier Alpe d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-prodaje-mz-82325.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Murska-Sobota-82324.php"	"Prodajno osebje (m/ž) - Murska Sobota"	"Big Bang, d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Murska Sobota"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Murska-Sobota-82324.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Ptuj-82323.php"	"Prodajno osebje (m/ž) - Ptuj"	"Big Bang, d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Ptuj"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz---Ptuj-82323.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-marketingu-mz-82207.php"	"Vodja projektov v marketingu (m/ž)"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-marketingu-mz-82207.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-mz-PE-Maribor-82206.php"	"Prodajni svetovalec (m/ž) PE Maribor"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 14.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-mz-PE-Maribor-82206.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-mz-PE-Ljubljana-82203.php"	"Prodajni svetovalec (m/ž) PE Ljubljana"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 14.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-mz-PE-Ljubljana-82203.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-vgrajevalec-stavbnega-pohistva-mz-82218.php"	"Monter vgrajevalec stavbnega pohištva (m/ž)"	"KIP KOP d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Teren po Sloveniji"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-vgrajevalec-stavbnega-pohistva-mz-82218.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-za-montazo-mz---2-mesti-82322.php"	"Mizar za montažo (m/ž) - 2 mesti"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Avstrija - Salzburg"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-za-montazo-mz---2-mesti-82322.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-mz---Avstrija-82321.php"	"Ključavničar (m/ž) - Avstrija"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-mz---Avstrija-82321.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz---Avstrija-82320.php"	"Monter strojnih instalacij (m/ž) - Avstrija"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz---Avstrija-82320.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz---Svica-82319.php"	"Monter strojnih instalacij (m/ž) - Švica"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Švica"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz---Svica-82319.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-mz---Nemcija-Avstrija-82318.php"	"Zidar (m/ž) - Nemčija, Avstrija"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Nemčija, Avstrija"	""	""	""	""	"21.11.2017 03:01:38"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-mz---Nemcija-Avstrija-82318.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz---Avstrija-82317.php"	"Diplomirana medicinska sestra (m/ž) - Avstrija"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Avstrija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=300_action=submit&adsPerPage=50&_action=submit"	"11.21.2017"	"04:01:46"	"21.11.2017 03:01:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz---Avstrija-82317.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-mz---Avstrija-82316.php"	"Električar (m/ž) - Avstrija"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"21.11.2017 03:01:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-mz---Avstrija-82316.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Negovalka-negovalec-mz---Avstrija-82315.php"	"Negovalka, negovalec (m/ž) - Avstrija"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"21.11.2017 03:01:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Negovalka-negovalec-mz---Avstrija-82315.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---Avstrija-vec-oseb-82314.php"	"Ključavničar / monter (m/ž) - Avstrija, več oseb"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 14.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"21.11.2017 03:01:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---Avstrija-vec-oseb-82314.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-zunanjetrgovinskega-poslovanja-za-rusko-govoreca-trzisca-82311.php"	"Referent zunanjetrgovinskega poslovanja za rusko govoreča tržišča m/ž"	"EHO d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Štore"	""	""	""	""	"21.11.2017 03:01:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-zunanjetrgovinskega-poslovanja-za-rusko-govoreca-trzisca-82311.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-krmilnih-in-nadzornih-sistemov-82312.php"	"Programer krmilnih in nadzornih sistemov m/ž"	"EHO d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Štore"	""	""	""	""	"21.11.2017 03:01:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-krmilnih-in-nadzornih-sistemov-82312.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-82310.php"	"Serviser hladilne tehnike m/ž"	"EHO d.o.o."	"Objavljeno: 14.11.2017"	"Kraj dela: Štore, terensko delo v Sloveniji in tujini"	""	""	""	""	"21.11.2017 03:01:50"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-82310.php"
